"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.113191666666667,12.0855857142857,2.6766393031167,0.0355678177719282,0.089978630109466,-5.10422417742656,"PYRG1_HUMAN",36,2.8038394975557,0.0310067044612545,0.0837372764549273,0.113191666666667,"Non-significant",1.07708116859205,"CTPS1","CTP synthase 1","PYRG1_HUMAN"
0.244081666666668,9.94911142857143,2.82030255623825,0.0293019938272738,0.0781161002987645,-4.89824656362206,"ATG12_HUMAN",4,2.80359051050038,0.0310168756286097,0.0837372764549273,0.244081666666668,"Non-significant",1.07708116859205,"ATG12","Ubiquitin-like protein ATG12","ATG12_HUMAN"
0.132941666666671,15.3526,3.62142863267736,0.0104751337619202,0.0367015631545734,-3.78370351712742,"TXND5_HUMAN",24,2.80237022706209,0.0310667763197458,0.0838439909824726,0.132941666666671,"Non-significant",1.07652805740695,"TXNDC5","Thioredoxin domain-containing protein 5","TXND5_HUMAN"
0.1202275,9.08180857142857,2.532431504376,0.043307800353863,0.10323118556776,-5.31181723455091,"DEN1A_HUMAN",28,2.79919432738652,0.0311970524162333,0.0841674815355185,0.1202275,"Non-significant",1.07485566761548,"DENND1A","DENN domain-containing protein 1A","DEN1A_HUMAN"
-0.141458333333329,11.4552,-2.63116022862358,0.0378371793954527,0.0937865443279498,-5.169629443089,"ABCB6_HUMAN",29,-2.79874349701702,0.0312155931132304,0.0841894024471942,-0.141458333333329,"Non-significant",1.07474257297026,"ABCB6","ATP-binding cassette sub-family B member 6","ABCB6_HUMAN"
2.70679083333333,7.26898571428571,2.84365952938127,0.0284000259326569,0.0763410075203412,-4.8648723100791,"RL37_HUMAN",2,2.79833830585677,0.0312322669717846,0.0842062754946415,2.70679083333333,"Non-significant",1.07465554138473,"RPL37","Large ribosomal subunit protein eL37","RL37_HUMAN"
-0.642707499999998,6.49380142857143,-2.82731846277424,0.0290278822549762,0.0775387879269572,-4.88821788965689,"LRC42_HUMAN",7,-2.79491511488984,0.0313735158973799,0.0845588959648288,-0.642707499999998,"Non-significant",1.07284069598815,"LRRC42","Leucine-rich repeat-containing protein 42","LRC42_HUMAN"
-0.181124999999998,10.4046,-2.72754577920804,0.0331980242474203,0.0854312734772041,-5.03111400783625,"EXOS6_HUMAN",12,-2.79431830260658,0.0313982119670757,0.0845972491099577,-0.181124999999998,"Non-significant",1.07264375889703,"EXOSC6","Exosome complex component MTR3","EXOS6_HUMAN"
-0.0480583333333264,15.9067285714286,-1.88876706959802,0.106283346110941,0.200347081766496,-6.22978924612155,"HYOU1_HUMAN",62,-2.79396173690728,0.0314129766085164,0.0846088270332017,-0.0480583333333264,"Non-significant",1.07258432571,"HYOU1","Hypoxia up-regulated protein 1","HYOU1_HUMAN"
-0.230463333333333,9.08319,-2.73184334162553,0.033005804561812,0.0850720402656653,-5.02494757100928,"DCTP1_HUMAN",9,-2.79056848599814,0.0315538578786614,0.0849497362557411,-0.230463333333333,"Non-significant",1.07083796515108,"DCTPP1","dCTP pyrophosphatase 1","DCTP1_HUMAN"
-0.123099999999994,11.2008428571429,-2.57078469704507,0.0410894913792409,0.0993497932451103,-5.25655690018132,"RBG1L_HUMAN",29,-2.79040731215335,0.0315605663709007,0.0849497362557411,-0.123099999999994,"Non-significant",1.07083796515108,"RABGAP1L","Rab GTPase-activating protein 1-like","RBG1L_HUMAN"
0.12666666666667,11.2292857142857,2.59331449381395,0.0398425703670955,0.0972072128817486,-5.2241081070261,"STABP_HUMAN",21,2.78894165328348,0.0316216414240386,0.0850582889157002,0.12666666666667,"Non-significant",1.0702833580662,"STAMBP","STAM-binding protein","STABP_HUMAN"
0.0957000000000008,13.0859142857143,2.74460070840979,0.0324421512254094,0.0839678869032392,-5.00664797277618,"RCC1_HUMAN",20,2.78870422913153,0.0316315470007858,0.0850582889157002,0.0957000000000008,"Non-significant",1.0702833580662,"RCC1","Regulator of chromosome condensation","RCC1_HUMAN"
-0.265546666666667,10.2883442857143,-2.80991210719957,0.0297130507572416,0.0790034833127577,-4.91310471989622,"PCDH1_HUMAN",20,-2.7886111942384,0.0316354294198394,0.0850582889157002,-0.265546666666667,"Non-significant",1.0702833580662,"PCDH1","Protocadherin-1","PCDH1_HUMAN"
-0.146874999999998,14.6466285714286,-2.65400736498873,0.0366785213080356,0.0917188031482419,-5.13676265753419,"SSRA_HUMAN",6,-2.78821647198122,0.0316519071825218,0.0850582889157002,-0.146874999999998,"Non-significant",1.0702833580662,"SSR1","Translocon-associated protein subunit alpha","SSRA_HUMAN"
-0.413540000000001,9.31896857142857,-2.84319002833783,0.0284178606767185,0.0763525898301615,-4.8655428088648,"YIF1B_HUMAN",5,-2.78817805376866,0.0316535114509992,0.0850582889157002,-0.413540000000001,"Non-significant",1.0702833580662,"YIF1B","Protein YIF1B","YIF1B_HUMAN"
0.162239166666666,9.06897857142857,4.28453155562504,0.00480992243831615,0.020812956675005,-2.92382319404098,"HELZ2_HUMAN",117,2.78744129077505,0.0316842941175058,0.0851127116489861,0.162239166666666,"Non-significant",1.07000557285622,"HELZ2","3'-5' exoribonuclease HELZ2","HELZ2_HUMAN"
-0.344175,10.6589714285714,-2.78202395581031,0.0308471301898974,0.0812173789332054,-4.95301753345059,"HSP76_HUMAN",19,-2.78712452238642,0.0316975388875906,0.0851175234066764,-0.344175,"Non-significant",1.06998102116817,"HSPA6","Heat shock 70 kDa protein 6","HSP76_HUMAN"
0.400296666666673,10.0818257142857,2.80606421173364,0.0298668392755668,0.0793722451475084,-4.9186088825374,"TRIA1_HUMAN",7,2.78689483743688,0.0317071462300511,0.0851175234066764,0.400296666666673,"Non-significant",1.06998102116817,"TRIAP1","TP53-regulated inhibitor of apoptosis 1","TRIA1_HUMAN"
0.0829083333333358,16.1517571428571,2.60929282334751,0.0389825168805075,0.0957155783551464,-5.20110251341963,"KAD3_HUMAN",21,2.78535893270307,0.0317714710227403,0.0852420496189054,0.0829083333333358,"Non-significant",1.06934611635484,"AK3","GTP:AMP phosphotransferase AK3, mitochondrial","KAD3_HUMAN"
0.0793416666666715,11.5780285714286,2.86576747228082,0.0275736563676137,0.0747160122089915,-4.83331706502156,"DP13A_HUMAN",31,2.78528370523335,0.0317746252012572,0.0852420496189054,0.0793416666666715,"Non-significant",1.06934611635484,"APPL1","DCC-interacting protein 13-alpha","DP13A_HUMAN"
0.35331666666667,15.2890714285714,3.01400358423016,0.022658461229256,0.064443470132328,-4.62271089068707,"ATPD_HUMAN",5,2.78449361757251,0.0318077727489898,0.0853026632813818,0.35331666666667,"Non-significant",1.06903740927384,"ATP5F1D","ATP synthase subunit delta, mitochondrial","ATPD_HUMAN"
-1.48454833333333,6.51786,-2.82596023260414,0.0290807332655314,0.0776314607930707,-4.89015911893011,"PKD2_HUMAN",10,-2.78313474913775,0.0318648699622947,0.0854215576035778,-1.48454833333333,"Non-significant",1.06843251377467,"PKD2","Polycystin-2","PKD2_HUMAN"
-0.192508333333334,11.6600714285714,-3.12226325890516,0.0196693055063382,0.0578134532391751,-4.47013477669814,"ASCC1_HUMAN",11,-2.78293571330644,0.031873242327402,0.0854215576035778,-0.192508333333334,"Non-significant",1.06843251377467,"ASCC1","Activating signal cointegrator 1 complex subunit 1","ASCC1_HUMAN"
-0.329279166666666,8.24506285714286,-2.80474811860674,0.0299196346850389,0.0794482283702923,-4.92049168086384,"MASU1_HUMAN",4,-2.7810431106874,0.0319529720415883,0.0856068521750608,-0.329279166666666,"Non-significant",1.06749147197335,"MALSU1","Mitochondrial assembly of ribosomal large subunit protein 1","MASU1_HUMAN"
0.142464166666672,9.56171857142857,2.83679288262778,0.0286620658384769,0.0767788470568011,-4.87468012433827,"UBP48_HUMAN",24,2.78074888994935,0.0319653859058819,0.0856117343529633,0.142464166666672,"Non-significant",1.06746670476826,"USP48","Ubiquitin carboxyl-terminal hydrolase 48","UBP48_HUMAN"
-0.430671666666665,7.32011142857143,-2.85886436127862,0.0278288832040294,0.0751910186568968,-4.84316637535002,"HERC2_HUMAN",64,-2.78022219063613,0.0319876215210139,0.0856429098225755,-0.430671666666665,"Non-significant",1.06730858544089,"HERC2","E3 ubiquitin-protein ligase HERC2","HERC2_HUMAN"
0.137700000000004,11.8698142857143,2.58404011729701,0.040350954966776,0.0980627687902736,-5.23746426528,"TBC15_HUMAN",31,2.77810994163151,0.0320769611116681,0.0858536677700706,0.137700000000004,"Non-significant",1.06624114653362,"TBC1D15","TBC1 domain family member 15","TBC15_HUMAN"
-0.339721666666667,7.94594,-2.95314667281224,0.0245515828160744,0.068573062854986,-4.70895499935196,"TTC13_HUMAN",24,-2.77784317831095,0.0320882631588471,0.0858554886173324,-0.339721666666667,"Non-significant",1.06623193579687,"TTC13","Tetratricopeptide repeat protein 13","TTC13_HUMAN"
-0.0942583333333324,11.5812285714286,-2.41464331321898,0.0509426210679346,0.11658244793095,-5.48157875880855,"RIC8A_HUMAN",31,-2.77736056046767,0.0321087212480978,0.0858817980967487,-0.0942583333333324,"Non-significant",1.06609887136992,"RIC8A","Synembryn-A","RIC8A_HUMAN"
0.0288916666666701,12.0115571428571,1.19113729432389,0.277212683457757,0.405852222493941,-7.12229126851411,"EI2BG_HUMAN",29,2.77591821269836,0.0321699456207981,0.0860170924422466,0.0288916666666701,"Non-significant",1.06541524159627,"EIF2B3","Translation initiation factor eIF2B subunit gamma","EI2BG_HUMAN"
0.349656666666672,9.45500285714286,2.89854491918411,0.0263955988843826,0.0723730073888956,-4.78659774168345,"COX14_HUMAN",2,2.77389754701313,0.0322559291047075,0.0862184771671134,0.349656666666672,"Non-significant",1.06439965213581,"COX14","Cytochrome c oxidase assembly protein COX14","COX14_HUMAN"
-2.00118666666667,6.73308857142857,-2.81669808904134,0.0294438966744432,0.0784168094957247,-4.90340010332707,"LIPL_HUMAN",6,-2.77286265216806,0.0323000614949873,0.086277501278958,-2.00118666666667,"Non-significant",1.06410244118278,"LPL","Lipoprotein lipase","LIPL_HUMAN"
0.111858333333332,12.7067142857143,2.64680596530149,0.0370396154107335,0.0923913972073727,-5.147120299124,"MSRA_HUMAN",11,2.77282565426324,0.0323016404449028,0.086277501278958,0.111858333333332,"Non-significant",1.06410244118278,"MSRA","Mitochondrial peptide methionine sulfoxide reductase","MSRA_HUMAN"
0.0788083333333365,12.5513,2.20298579287409,0.068391201176,0.143571453872384,-5.78574305657122,"UMPS_HUMAN",32,2.77262903381115,0.0323100329545226,0.086277501278958,0.0788083333333365,"Non-significant",1.06410244118278,"UMPS","Uridine 5'-monophosphate synthase","UMPS_HUMAN"
0.223095833333334,9.99835,3.14678416530237,0.0190534147404526,0.0565169729714049,-4.43573786385793,"GATC_HUMAN",7,2.7715749395155,0.0323550656320114,0.0863118423437174,0.223095833333334,"Non-significant",1.06392961318759,"GATC","Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial","GATC_HUMAN"
-0.442908333333335,9.98845714285714,-2.81238806524229,0.0296145424262928,0.0788193435731723,-4.90956351831199,"RPAC2_HUMAN",9,-2.77147413063216,0.0323593758842472,0.0863118423437174,-0.442908333333335,"Non-significant",1.06392961318759,"POLR1D","DNA-directed RNA polymerases I and III subunit RPAC2","RPAC2_HUMAN"
-0.389611666666665,8.06345857142857,-2.78698741280677,0.0306419532022808,0.0808615434978897,-4.94591051423406,"TEX10_HUMAN",29,-2.77138292292525,0.0323632761531038,0.0863118423437174,-0.389611666666665,"Non-significant",1.06392961318759,"TEX10","Testis-expressed protein 10","TEX10_HUMAN"
-0.125091666666666,10.6736142857143,-2.71403110935783,0.0338103124441676,0.0867032853699894,-5.05051170550864,"NU205_HUMAN",67,-2.7713284426844,0.0323656061046403,0.0863118423437174,-0.125091666666666,"Non-significant",1.06392961318759,"NUP205","Nuclear pore complex protein Nup205","NU205_HUMAN"
-0.402514999999996,7.87376857142857,-3.02216926308454,0.022416676637392,0.0640487795192787,-4.61116375989023,"TTL_HUMAN",16,-2.77019766803892,0.0324140065049469,0.0864124058639464,-0.402514999999996,"Non-significant",1.06342390322151,"TTL","Tubulin--tyrosine ligase","TTL_HUMAN"
-0.192316666666665,10.8766285714286,-2.69016322466159,0.0349212022458361,0.0887077554220908,-5.08479031312521,"NOC2L_HUMAN",19,-2.7699422857362,0.0324249483483549,0.0864130753378676,-0.192316666666665,"Non-significant",1.06342053856917,"NOC2L","Nucleolar complex protein 2 homolog","NOC2L_HUMAN"
0.117350000000004,11.1333428571429,2.65783312363408,0.0364882097412611,0.0915010374342062,-5.13126090251725,"ERI3_HUMAN",10,2.76891866925083,0.032468844946919,0.0864826230568075,0.117350000000004,"Non-significant",1.06307114650825,"ERI3","ERI1 exoribonuclease 3","ERI3_HUMAN"
0.16703333333334,12.8361857142857,4.07831355200124,0.00608343725136532,0.0246354826166262,-3.18444123577587,"TTL12_HUMAN",38,2.76883482065444,0.0324724435206496,0.0864826230568075,0.16703333333334,"Non-significant",1.06307114650825,"TTLL12","Tubulin--tyrosine ligase-like protein 12","TTL12_HUMAN"
-0.318441666666667,9.94257,-3.36118164650504,0.0144809249333565,0.0468759776677294,-4.13780801286176,"BRI3B_HUMAN",3,-2.7668432089122,0.0325580444749739,0.0866820400168689,-0.318441666666667,"Non-significant",1.06207087633649,"BRI3BP","BRI3-binding protein","BRI3B_HUMAN"
-0.0813666666666659,10.3633285714286,-2.24448179724458,0.0645388437697505,0.138116884879771,-5.72629390200219,"PWP1_HUMAN",18,-2.76594466398383,0.0325967438298937,0.086748250606857,-0.0813666666666659,"Non-significant",1.06173927457109,"PWP1","Periodic tryptophan protein 1 homolog","PWP1_HUMAN"
-0.153291666666664,13.1699285714286,-3.68827771741799,0.00965516574208746,0.0345627567286506,-3.6941906712464,"NCLN_HUMAN",25,-2.76576755020689,0.03260437774881,0.086748250606857,-0.153291666666664,"Non-significant",1.06173927457109,"NCLN","BOS complex subunit NCLN","NCLN_HUMAN"
0.132683333333334,11.8469142857143,2.55645954526894,0.0419036928949197,0.10068595412296,-5.27719422199308,"MACD1_HUMAN",9,2.76517520601327,0.0326299227743337,0.0867875589143729,0.132683333333334,"Non-significant",1.06154252692129,"MACROD1","ADP-ribose glycohydrolase MACROD1","MACD1_HUMAN"
-0.0765066666666669,9.00966142857143,-2.30442237702271,0.059364762592785,0.130180514388899,-5.64022978544426,"GLCE_HUMAN",20,-2.76492716737719,0.0326406258938134,0.0867875589143729,-0.0765066666666669,"Non-significant",1.06154252692129,"GLCE","D-glucuronyl C5-epimerase","GLCE_HUMAN"
-0.24097083333333,9.70452428571429,-2.72947584812086,0.0331115497686929,0.0852630317873033,-5.0283444983175,"ADCY9_HUMAN",26,-2.76448226975553,0.0326598331160573,0.0868100726988132,-0.24097083333333,"Non-significant",1.06142988008028,"ADCY9","Adenylate cyclase type 9","ADCY9_HUMAN"
0.286624166666666,7.78731142857143,3.26323890816381,0.0164011409223451,0.051225047169751,-4.27326078508479,"GCKR_HUMAN",25,2.76330827650193,0.0327105752555687,0.0868829070444854,0.286624166666666,"Non-significant",1.0610656563066,"GCKR","Glucokinase regulatory protein","GCKR_HUMAN"
0.132600000000004,14.1336285714286,3.5459002161119,0.0114951182161425,0.0392709385211665,-3.8855641558533,"PECR_HUMAN",16,2.76313876633958,0.0327179087793269,0.0868829070444854,0.132600000000004,"Non-significant",1.0610656563066,"PECR","Peroxisomal trans-2-enoyl-CoA reductase","PECR_HUMAN"
-0.507859999999996,7.08320571428571,-2.86327861220381,0.0276653856910105,0.0749143425596108,-4.83686776266512,"MTA1_HUMAN",13,-2.76310241889212,0.0327194815097629,0.0868829070444854,-0.507859999999996,"Non-significant",1.0610656563066,"MTA1","Metastasis-associated protein MTA1","MTA1_HUMAN"
-0.630991666666666,6.296,-2.79409178020848,0.0303508099217797,0.0803029776097366,-4.93574055269464,"VGLL4_HUMAN",7,-2.76278961531433,0.03273301966972,0.086890311326879,-0.630991666666666,"Non-significant",1.06102864670272,"VGLL4","Transcription cofactor vestigial-like protein 4","VGLL4_HUMAN"
-0.155066666666666,11.9268428571429,-2.96351287491086,0.0242174219126222,0.067897822171254,-4.69424184633577,"COXM1_HUMAN",4,-2.76206058169807,0.0327645956200334,0.0869455766240085,-0.155066666666666,"Non-significant",1.06075250792982,"CMC1","COX assembly mitochondrial protein homolog","COXM1_HUMAN"
-0.109033333333329,11.6412714285714,-2.94896001307575,0.0246879475692059,0.06890631222441,-4.7148998332268,"GLUCM_HUMAN",25,-2.76129190553521,0.0327979239584254,0.0870054543340835,-0.109033333333329,"Non-significant",1.06045352079582,"DGLUCY","D-glutamate cyclase, mitochondrial","GLUCM_HUMAN"
-0.287815833333333,8.32291285714286,-2.75884775167337,0.0318247877987145,0.0830609492337776,-4.98622167816232,"ANR46_HUMAN",6,-2.76073014148567,0.032822303977264,0.0870415626798639,-0.287815833333333,"Non-significant",1.06027332057386,"ANKRD46","Ankyrin repeat domain-containing protein 46","ANR46_HUMAN"
0.105691666666669,13.0809714285714,2.66593290076427,0.0360887368715211,0.0908456120001573,-5.11961456509061,"XPP1_HUMAN",35,2.75981152684522,0.0328622128569297,0.0871188148647303,0.105691666666669,"Non-significant",1.05988804120922,"XPNPEP1","Xaa-Pro aminopeptidase 1","XPP1_HUMAN"
0.221041666666666,12.9682571428571,2.72297689879282,0.0334036877292997,0.0859058249812057,-5.03767075767309,"KLKB1_HUMAN",29,2.759165212854,0.0328903229211558,0.0871647475972794,0.221041666666666,"Non-significant",1.05965912308907,"KLKB1","Plasma kallikrein","KLKB1_HUMAN"
-0.204849999999997,10.6590571428571,-3.46564811905292,0.012700058864296,0.0422620731988905,-3.99461916303243,"BL1S1_HUMAN",9,-2.75833574429001,0.032926436696778,0.0872138063748158,-0.204849999999997,"Non-significant",1.05941475867097,"BLOC1S1","Biogenesis of lysosome-related organelles complex 1 subunit 1","BL1S1_HUMAN"
0.237333333333334,11.0073142857143,2.98142737540376,0.0236514360377092,0.0666577954995828,-4.66883660672043,"S19A3_HUMAN",6,2.75824445045458,0.0329304140858515,0.0872138063748158,0.237333333333334,"Non-significant",1.05941475867097,"SLC19A3","Thiamine transporter 2","S19A3_HUMAN"
-0.446030833333332,7.88222142857143,-2.77831775137993,0.0310012924308257,0.0815170613917905,-4.95832527806575,"PLXA2_HUMAN",30,-2.75691776452677,0.0329882718569458,0.0873384216900402,-0.446030833333332,"Non-significant",1.05879466056558,"PLXNA2","Plexin-A2","PLXA2_HUMAN"
0.181041666666671,10.5273142857143,2.67335319333445,0.0357268486496455,0.0902155943877176,-5.10894745487109,"GIPC2_HUMAN",9,2.756115899282,0.0330232946491732,0.0873886749789162,0.181041666666671,"Non-significant",1.05854484554462,"GIPC2","PDZ domain-containing protein GIPC2","GIPC2_HUMAN"
-2.22515833333333,8.50523571428571,-2.80050745854756,0.030090429871006,0.0797777486112738,-4.92655908824642,"CAYP1_HUMAN",5,-2.75588524081785,0.0330333764218363,0.0873886749789162,-2.22515833333333,"Non-significant",1.05854484554462,"CAPS","Calcyphosin","CAYP1_HUMAN"
-0.136191666666663,12.6131571428571,-2.60865919210098,0.0390162463238124,0.0957693042925525,-5.20201468637345,"APOH_HUMAN",12,-2.75574089899632,0.0330396870884038,0.0873886749789162,-0.136191666666663,"Non-significant",1.05854484554462,"APOH","Beta-2-glycoprotein 1","APOH_HUMAN"
