"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.165363333333334,7.9643,-0.875682326142672,0.412544056297962,0.743002140609721,-6.42947408046606,"P20D2_HUMAN",10,-0.870111648716607,0.41665078989729,0.757036672667944,-0.165363333333334,"Non-significant",0.120883081726408,"PM20D2","Xaa-Arg dipeptidase","P20D2_HUMAN"
-0.18173,8.66839571428571,-0.885754044010838,0.407478264612502,0.739812851047361,-6.42044313564333,"RCCD1_HUMAN",12,-0.86992302066163,0.416746292401651,0.757036672667944,-0.18173,"Non-significant",0.120883081726408,"RCCD1","RCC1 domain-containing protein 1","RCCD1_HUMAN"
-0.0911916666666599,10.5255428571429,-0.922692207510617,0.389295700165936,0.733664729311929,-6.38663763166516,"PLXC1_HUMAN",46,-0.869579634954395,0.416920190445407,0.757036672667944,-0.0911916666666599,"Non-significant",0.120883081726408,"PLXNC1","Plexin-C1","PLXC1_HUMAN"
-0.0704599999999989,9.09152285714286,-0.887604495050485,0.406552577065654,0.739270286559911,-6.41877512465898,"ALG8_HUMAN",3,-0.869550648275439,0.416934872394915,0.757036672667944,-0.0704599999999989,"Non-significant",0.120883081726408,"ALG8","Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase","ALG8_HUMAN"
-0.11543333333333,11.2142285714286,-0.854010306606493,0.423601566752398,0.749555924706574,-6.44863037169867,"PARP9_HUMAN",37,-0.869397574347365,0.417012411730193,0.757036672667944,-0.11543333333333,"Non-significant",0.120883081726408,"PARP9","Protein mono-ADP-ribosyltransferase PARP9","PARP9_HUMAN"
0.491617500000001,6.12760571428571,0.886716686009677,0.406996508127131,0.739270286559911,-6.41957574170475,"FGFR4_HUMAN",4,0.869080209846848,0.417173206204292,0.757036672667944,0.491617500000001,"Non-significant",0.120883081726408,"FGFR4","Fibroblast growth factor receptor 4","FGFR4_HUMAN"
0.14364,8.19346,0.867747227797826,0.416567817100679,0.743847621951381,-6.43653203499192,"AP3S2_HUMAN",7,0.869006347860757,0.417210635373551,0.757036672667944,0.14364,"Non-significant",0.120883081726408,"AP3S2","AP-3 complex subunit sigma-2","AP3S2_HUMAN"
-0.2637325,6.23479428571429,-0.885213445235069,0.407748994106656,0.740138135945228,-6.42092992257435,"SMRD1_HUMAN",14,-0.868936818701242,0.417245871178484,0.757036672667944,-0.2637325,"Non-significant",0.120883081726408,"SMARCD1","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1","SMRD1_HUMAN"
-0.0387583333333339,15.8653142857143,-0.681249439654187,0.51935346511205,0.804047894752097,-6.58712797631063,"ST1A2_HUMAN",20,-0.868738734060099,0.417346268076075,0.757048896961156,-0.0387583333333339,"Non-significant",0.120876068987903,"SULT1A2","Sulfotransferase 1A2","ST1A2_HUMAN"
0.105815000000003,8.49753428571429,0.897438796362027,0.401659203930244,0.737866214856401,-6.40986495317361,"DPOG1_HUMAN",38,0.868271763448544,0.417583017491314,0.757293311524339,0.105815000000003,"Non-significant",0.120735878882372,"POLG","DNA polymerase subunit gamma-1","DPOG1_HUMAN"
0.075725000000002,15.8685285714286,0.937762851557105,0.382055891771931,0.730543457030111,-6.37254144554437,"PHS_HUMAN",9,0.868019988585308,0.417710706069572,0.757293311524339,0.075725000000002,"Non-significant",0.120735878882372,"PCBD1","Pterin-4-alpha-carbinolamine dehydratase","PHS_HUMAN"
-0.235590833333331,8.16435,-0.878085481400502,0.411331128369712,0.742050791755099,-6.42732661003914,"G6PC1_HUMAN",2,-0.867731740239698,0.41785692779425,0.757293311524339,-0.235590833333331,"Non-significant",0.120735878882372,"G6PC1","Glucose-6-phosphatase catalytic subunit 1","G6PC1_HUMAN"
-0.123067499999999,7.82495428571429,-0.86068845858902,0.420171373568967,0.746728872391581,-6.44276790512413,"ICA69_HUMAN",20,-0.867403346926732,0.418023560291151,0.757293311524339,-0.123067499999999,"Non-significant",0.120735878882372,"ICA1","Islet cell autoantigen 1","ICA69_HUMAN"
-0.0405666666666651,12.4351142857143,-0.685659648582966,0.516743741287414,0.803238396312724,-6.58392095573251,"EEA1_HUMAN",90,-0.867140047190141,0.418157198682877,0.757293311524339,-0.0405666666666651,"Non-significant",0.120735878882372,"EEA1","Early endosome antigen 1","EEA1_HUMAN"
-0.135833333333332,10.7179857142857,-1.1451145568977,0.292766623758668,0.673843641101654,-6.16203898173392,"TITIN_HUMAN",13,-0.867051132710227,0.418202334571642,0.757293311524339,-0.135833333333332,"Non-significant",0.120735878882372,"TTN","Titin","TITIN_HUMAN"
0.0552458333333359,9.81394428571429,0.82411704241351,0.439205471458112,0.758859084876282,-6.47442451235383,"RILP_HUMAN",17,0.866643384601537,0.418409366965473,0.757293311524339,0.0552458333333359,"Non-significant",0.120735878882372,"RILP","Rab-interacting lysosomal protein","RILP_HUMAN"
0.0895500000000027,16.3269285714286,1.58373542967516,0.160780651116837,0.559892757716332,-5.63534635227881,"ACTN1_HUMAN",45,0.866432425948808,0.418516510088388,0.757293311524339,0.0895500000000027,"Non-significant",0.120735878882372,"ACTN1","Alpha-actinin-1","ACTN1_HUMAN"
-0.116441666666665,12.9713714285714,-0.981582831048968,0.361590794919544,0.717217082724179,-6.33058200740338,"BCKD_HUMAN",18,-0.866406622445809,0.418529616740455,0.757293311524339,-0.116441666666665,"Non-significant",0.120735878882372,"BCKDK","Branched-chain alpha-ketoacid dehydrogenase kinase","BCKD_HUMAN"
-0.0980750000000015,11.4137428571429,-0.846786255796502,0.427335080779378,0.751882772733938,-6.45493115619256,"SYCM_HUMAN",25,-0.866368562405011,0.418548949542226,0.757293311524339,-0.0980750000000015,"Non-significant",0.120735878882372,"CARS2","Probable cysteine--tRNA ligase, mitochondrial","SYCM_HUMAN"
0.141950833333335,8.01293857142857,0.898270092574185,0.40124758945822,0.737866214856401,-6.40910827863259,"VP37B_HUMAN",8,0.866192489531529,0.418638395296205,0.757293311524339,0.141950833333335,"Non-significant",0.120735878882372,"VPS37B","Vacuolar protein sorting-associated protein 37B","VP37B_HUMAN"
0.0650000000000013,11.1817571428571,1.01963779311394,0.344520683303716,0.706079009137074,-6.29300131603067,"ABRX2_HUMAN",21,0.866149162941647,0.418660407551279,0.757293311524339,0.0650000000000013,"Non-significant",0.120735878882372,"ABRAXAS2","BRISC complex subunit Abraxas 2","ABRX2_HUMAN"
-0.190483333333331,11.2600142857143,-0.891706274117629,0.404506237406708,0.739270286559911,-6.41506807619499,"SYNM_HUMAN",22,-0.865789863592295,0.418842984061537,0.757293311524339,-0.190483333333331,"Non-significant",0.120735878882372,"NARS2","Asparaginyl-tRNA synthetase","SYNM_HUMAN"
-0.0376250000000002,12.7077,-0.670518603002702,0.525738693440095,0.807437936362586,-6.59485638475409,"SNX6_HUMAN",21,-0.865731466367594,0.418872663934839,0.757293311524339,-0.0376250000000002,"Non-significant",0.120735878882372,"SNX6","Sorting nexin-6","SNX6_HUMAN"
0.105239166666667,8.28085,0.883930827331217,0.40839185746804,0.740564116244675,-6.42208393812332,"TNK1_HUMAN",14,0.865704532104283,0.41888635355998,0.757293311524339,0.105239166666667,"Non-significant",0.120735878882372,"TNK1","Non-receptor tyrosine-protein kinase TNK1","TNK1_HUMAN"
-0.0420583333333315,14.548,-0.837976709571481,0.43192023207946,0.754693306506329,-6.4625569333629,"RL38_HUMAN",3,-0.86533802087137,0.419072669652252,0.757460730947932,-0.0420583333333315,"Non-significant",0.120639877379702,"RPL38","Large ribosomal subunit protein eL38","RL38_HUMAN"
0.0782166666666679,15.7417714285714,0.969848007635486,0.366986055742219,0.719684017261681,-6.34195858224863,"FLNA_HUMAN",147,0.86496930062133,0.419260170491184,0.757630216427508,0.0782166666666679,"Non-significant",0.120542712771892,"FLNA","Filamin-A","FLNA_HUMAN"
-0.264137499999999,6.95886571428571,-0.87892748108741,0.410906775661152,0.742037414582014,-6.4265731032384,"PKHM1_HUMAN",13,-0.864493121668466,0.419502407705016,0.757639533794016,-0.264137499999999,"Non-significant",0.120537371833937,"PLEKHM1","Pleckstrin homology domain-containing family M member 1","PKHM1_HUMAN"
-0.134589166666663,8.76424142857143,-0.871525580853459,0.414648288481733,0.743808725210353,-6.43317764710551,"WWOX_HUMAN",18,-0.864261804044776,0.419620118702442,0.757639533794016,-0.134589166666663,"Non-significant",0.120537371833937,"WWOX","WW domain-containing oxidoreductase","WWOX_HUMAN"
0.175762500000003,8.36607428571429,0.891153194260832,0.404781715763998,0.739270286559911,-6.41556870743006,"SAS10_HUMAN",5,0.864003635782356,0.419751522034442,0.757639533794016,0.175762500000003,"Non-significant",0.120537371833937,"UTP3","Something about silencing protein 10","SAS10_HUMAN"
-0.0425833333333312,12.0265,-0.881048719737304,0.409839144875545,0.741434603408466,-6.42467229494685,"SAE2_HUMAN",27,-0.863882463109191,0.419813207377565,0.757639533794016,-0.0425833333333312,"Non-significant",0.120537371833937,"UBA2","SUMO-activating enzyme subunit 2","SAE2_HUMAN"
-0.114929166666665,8.81656714285714,-0.847855843868478,0.426780797044401,0.751376102746763,-6.45400095633374,"SMIM8_HUMAN",3,-0.863741044358647,0.419885207850681,0.757639533794016,-0.114929166666665,"Non-significant",0.120537371833937,"SMIM8","Small integral membrane protein 8","SMIM8_HUMAN"
0.214238333333336,8.43252142857143,0.898237905351732,0.401263521020109,0.737866214856401,-6.40913758666513,"KC1G3_HUMAN",14,0.86354480894516,0.419985132212606,0.757639533794016,0.214238333333336,"Non-significant",0.120537371833937,"CSNK1G3","Casein kinase I isoform gamma-3","KC1G3_HUMAN"
-0.0662841666666676,8.36451,-0.803014027469719,0.450466051639659,0.767366792837159,-6.4921863104418,"PAQR2_HUMAN",8,-0.86340203512908,0.420057844610083,0.757639533794016,-0.0662841666666676,"Non-significant",0.120537371833937,"ADIPOR2","Adiponectin receptor protein 2","PAQR2_HUMAN"
0.0657666666666721,12.8703857142857,0.88121111063557,0.40975749734723,0.741434603408466,-6.42452663116434,"LTOR4_HUMAN",4,0.863345603796261,0.420086586738285,0.757639533794016,0.0657666666666721,"Non-significant",0.120537371833937,"LAMTOR4","Ragulator complex protein LAMTOR4","LTOR4_HUMAN"
-0.119359166666666,8.05832857142857,-1.02739517284438,0.341120532739412,0.703746111825591,-6.28521391535661,"TIF1A_HUMAN",21,-0.863301759788488,0.420108918775799,0.757639533794016,-0.119359166666666,"Non-significant",0.120537371833937,"TRIM24","Transcription intermediary factor 1-alpha","TIF1A_HUMAN"
0.076925000000001,11.3832428571429,0.970251086484967,0.366799702667661,0.719684017261681,-6.34156949095203,"CD37L_HUMAN",16,0.862780627081569,0.420374425924186,0.757733894174697,0.076925000000001,"Non-significant",0.120483285901141,"CDC37L1","Hsp90 co-chaperone Cdc37-like 1","CD37L_HUMAN"
-0.133374999999992,14.9182142857143,-1.05882843574121,0.327616479599679,0.694509003089383,-6.25323030045399,"MUTA_HUMAN",40,-0.862779745791114,0.420374875029677,0.757733894174697,-0.133374999999992,"Non-significant",0.120483285901141,"MMUT","Methylmalonyl-CoA mutase, mitochondrial","MUTA_HUMAN"
-0.141070833333333,7.73539857142857,-0.977922649187811,0.363266947503747,0.717217082724179,-6.33414130790855,"TLK2_HUMAN",19,-0.862647103113112,0.420442473756466,0.757733894174697,-0.141070833333333,"Non-significant",0.120483285901141,"TLK2","Serine/threonine-protein kinase tousled-like 2","TLK2_HUMAN"
0.0676833333333331,10.5221571428571,0.803912479433531,0.449982512203684,0.767181743544059,-6.49143775263468,"ARMC6_HUMAN",24,0.862117408814378,0.420712501981933,0.757736916764771,0.0676833333333331,"Non-significant",0.120481553509886,"ARMC6","Armadillo repeat-containing protein 6","ARMC6_HUMAN"
0.202980833333335,7.24789428571429,0.871227953037156,0.414799256710944,0.74381404841852,-6.43344229491333,"INP4A_HUMAN",19,0.862074559154576,0.420734351527157,0.757736916764771,0.202980833333335,"Non-significant",0.120481553509886,"INPP4A","Inositol polyphosphate-4-phosphatase type I A","INP4A_HUMAN"
-0.216031666666668,6.43586,-0.872524414835266,0.414141937339892,0.743725678631049,-6.43228897351023,"ASGL1_HUMAN",7,-0.862024980300358,0.420759633412182,0.757736916764771,-0.216031666666668,"Non-significant",0.120481553509886,"ASRGL1","Isoaspartyl peptidase/L-asparaginase","ASGL1_HUMAN"
0.0978000000000012,9.72597428571429,0.908527946574484,0.396194389340248,0.736058536584481,-6.39972663935276,"H2AW_HUMAN",11,0.861222659291219,0.421168919013739,0.757736916764771,0.0978000000000012,"Non-significant",0.120481553509886,"MACROH2A2","Core histone macro-H2A.2","H2AW_HUMAN"
-0.23978333333333,14.2711857142857,-0.878002032495713,0.41137320275326,0.742050791755099,-6.42740125774465,"S27A2_HUMAN",40,-0.861170611532168,0.421195480115678,0.757736916764771,-0.23978333333333,"Non-significant",0.120481553509886,"SLC27A2","Long-chain fatty acid transport protein 2","S27A2_HUMAN"
0.505758333333334,6.28256857142857,0.877459756918477,0.411646691982635,0.742189254470923,-6.42788620495213,"ONEC2_HUMAN",4,0.860831228682844,0.421368704833344,0.757736916764771,0.505758333333334,"Non-significant",0.120481553509886,"ONECUT2","One cut domain family member 2","ONEC2_HUMAN"
0.0561166666666697,12.042,0.878309166588529,0.411218363471966,0.742050791755099,-6.42712648906253,"PUR8_HUMAN",28,0.860684988335304,0.421443363692334,0.757736916764771,0.0561166666666697,"Non-significant",0.120481553509886,"ADSL","Adenylosuccinate lyase","PUR8_HUMAN"
-0.333252499999998,6.3039,-0.878212441186935,0.411267122188817,0.742050791755099,-6.42721302979101,"CETN3_HUMAN",5,-0.860667778644367,0.421452150252734,0.757736916764771,-0.333252499999998,"Non-significant",0.120481553509886,"CETN3","Centrin-3","CETN3_HUMAN"
-0.0831416666666662,10.5444428571429,-1.10099115140602,0.31018514760093,0.684233394228835,-6.20927733373679,"SIR2_HUMAN",23,-0.860635597106489,0.421468581184702,0.757736916764771,-0.0831416666666662,"Non-significant",0.120481553509886,"SIRT2","NAD-dependent protein deacetylase sirtuin-2","SIR2_HUMAN"
0.0741166666666704,10.5612142857143,0.806063111766304,0.448826548280852,0.766374989738351,-6.4896431498627,"PLPL6_HUMAN",52,0.860516475150264,0.421529405405248,0.757736916764771,0.0741166666666704,"Non-significant",0.120481553509886,"PNPLA6","Patatin-like phospholipase domain-containing protein 6","PLPL6_HUMAN"
-0.351274999999998,10.6127285714286,-0.8751605949458,0.412807734553271,0.743117834757155,-6.4299396913127,"PA2GA_HUMAN",6,-0.860233329931763,0.421674006620299,0.757736916764771,-0.351274999999998,"Non-significant",0.120481553509886,"PLA2G2A","Phospholipase A2, membrane associated","PA2GA_HUMAN"
0.0604833333333374,15.6921714285714,0.79609144655472,0.454204011432981,0.770640433336017,-6.49793100065578,"EF1B_HUMAN",10,0.860164825922011,0.421708996854907,0.757736916764771,0.0604833333333374,"Non-significant",0.120481553509886,"EEF1B2","Elongation factor 1-beta","EF1B_HUMAN"
0.207334166666666,8.76817,0.895619146723941,0.402561300287662,0.738132077619618,-6.41151936368565,"SCOC_HUMAN",1,0.860076069317278,0.421754334819234,0.757736916764771,0.207334166666666,"Non-significant",0.120481553509886,"SCOC","Short coiled-coil protein","SCOC_HUMAN"
0.127683333333335,7.88491142857143,0.907529261874205,0.396684249738301,0.736058536584481,-6.40064363187567,"GTPB8_HUMAN",8,0.860071685716944,0.421756574109205,0.757736916764771,0.127683333333335,"Non-significant",0.120481553509886,"GTPBP8","GTP-binding protein 8","GTPB8_HUMAN"
-0.364966666666664,10.5074857142857,-0.874430547379753,0.413176902717612,0.743148398902193,-6.43059084487566,"EX3L4_HUMAN",25,-0.859350198953959,0.422125253089532,0.758230760160597,-0.364966666666664,"Non-significant",0.120198600947529,"EXOC3L4","Exocyst complex component 3-like protein 4","EX3L4_HUMAN"
-0.0829416666666631,8.78184857142857,-0.949732088813397,0.376379549391929,0.728107720187921,-6.36122299700413,"PMGT2_HUMAN",15,-0.857853086021444,0.422891033234897,0.758890262060285,-0.0829416666666631,"Non-significant",0.119821019924412,"POMGNT2","Protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2","PMGT2_HUMAN"
-0.168424999999996,16.2957428571429,-0.880123559752655,0.410304530170872,0.741747570051242,-6.42550175750783,"ACDSB_HUMAN",24,-0.857840570302068,0.422897439388963,0.758890262060285,-0.168424999999996,"Non-significant",0.119821019924412,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial","ACDSB_HUMAN"
0.0386408333333339,9.25704285714286,0.823798275244959,0.439374058792651,0.758859084876282,-6.47469558527471,"NADK_HUMAN",10,0.857703390212158,0.422967659512846,0.758890262060285,0.0386408333333339,"Non-significant",0.119821019924412,"NADK","NAD kinase","NADK_HUMAN"
-0.0365583333333319,13.3583571428571,-0.705574232510576,0.505065248798821,0.796885107562145,-6.56921791726403,"RANG_HUMAN",10,-0.857595022953351,0.423023136909372,0.758890262060285,-0.0365583333333319,"Non-significant",0.119821019924412,"RANBP1","Ran-specific GTPase-activating protein","RANG_HUMAN"
-0.154699999999995,16.8311,-0.86441980761772,0.418263655969,0.745424043137805,-6.4394765654828,"MMSA_HUMAN",38,-0.857312464000694,0.423167814953834,0.758890262060285,-0.154699999999995,"Non-significant",0.119821019924412,"ALDH6A1","Methylmalonate-semialdehyde/malonate-semialdehyde dehydrogenase [acylating], mitochondrial","MMSA_HUMAN"
-0.0688133333333312,8.30001857142857,-0.936341217976248,0.382734418410795,0.73066658101428,-6.37387856793675,"FIG4_HUMAN",28,-0.857305588232021,0.423171335992218,0.758890262060285,-0.0688133333333312,"Non-significant",0.119821019924412,"FIG4","Polyphosphoinositide phosphatase","FIG4_HUMAN"
0.108696666666667,9.30323428571429,0.858922714448881,0.4210763573729,0.747214093665236,-6.44432149864595,"EXOS9_HUMAN",10,0.857171489378984,0.423240011489373,0.758890262060285,0.108696666666667,"Non-significant",0.119821019924412,"EXOSC9","Exosome complex component RRP45","EXOS9_HUMAN"
-0.0935691666666658,7.30030142857143,-0.865619449831959,0.417651668537983,0.745233072336055,-6.4384159970746,"SMG7_HUMAN",18,-0.856951207196618,0.423352841493153,0.758890262060285,-0.0935691666666658,"Non-significant",0.119821019924412,"SMG7","Nonsense-mediated mRNA decay factor SMG7","SMG7_HUMAN"
0.153582500000002,8.83728857142857,0.859812434333802,0.420620177864615,0.746957126076989,-6.44353899277447,"ABH15_HUMAN",15,0.856628977689983,0.423517929436208,0.758890262060285,0.153582500000002,"Non-significant",0.119821019924412,"ABHD15","Protein ABHD15","ABH15_HUMAN"
0.370726666666667,5.90747285714286,0.871551760756076,0.414635010968153,0.743808725210353,-6.43315436478166,"WDFY3_HUMAN",11,0.856273170070293,0.423700275444241,0.758890262060285,0.370726666666667,"Non-significant",0.119821019924412,"WDFY3","WD repeat and FYVE domain-containing protein 3","WDFY3_HUMAN"
