"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.42761,7.7322375,-0.918098810155875,0.387702799944934,0.814820919632764,-5.96546587824144,"DC1I1_HUMAN",2,-0.903011867243115,0.396121509333055,0.832332472480211,-0.42761,"Non-significant",0.0797031615440706,"DYNC1I1","Cytoplasmic dynein 1 intermediate chain 1","DC1I1_HUMAN"
-0.026050000000005,15.474475,-0.821490465753946,0.437200069198079,0.834954460897471,-6.04945171655261,"LMAN1_HUMAN",27,-0.902978727534322,0.396137946508892,0.832332472480211,-0.026050000000005,"Non-significant",0.0797031615440706,"LMAN1","Protein ERGIC-53","LMAN1_HUMAN"
0.337047500000001,7.76414625,0.918292834364969,0.387607701237806,0.814820919632764,-5.96528970886996,"T176A_HUMAN",2,0.902766728991263,0.396243108929806,0.832337071070588,0.337047500000001,"Non-significant",0.0797007620979666,"TMEM176A","Transmembrane protein 176A","T176A_HUMAN"
-0.644079999999999,9.2398475,-0.917813904541045,0.38784247440747,0.814820919632764,-5.96572451259678,"DYN1_HUMAN",7,-0.902397719929241,0.396426205953948,0.832505331963046,-0.644079999999999,"Non-significant",0.0796129762784439,"DNM1","Dynamin-1","DYN1_HUMAN"
-0.138844999999996,8.3103525,-1.01214261382754,0.343624766296614,0.796554328150776,-5.87671947374938,"KLH22_HUMAN",18,-0.902051726607135,0.396597939590212,0.832636574405758,-0.138844999999996,"Non-significant",0.0795445162047869,"KLHL22","Kelch-like protein 22","KLH22_HUMAN"
-0.0399224999999976,9.46315125,-0.837842992656078,0.428520969130164,0.830287586453294,-6.03576973202964,"TBL3_HUMAN",33,-0.901856784372564,0.396694723250844,0.832636574405758,-0.0399224999999976,"Non-significant",0.0795445162047869,"TBL3","Transducin beta-like protein 3","TBL3_HUMAN"
0.0643550000000026,9.68599,0.889662833443565,0.401827164366736,0.820913750403505,-5.99096556388319,"FMOD_HUMAN",7,0.901638623006051,0.39680305525005,0.832647740287163,0.0643550000000026,"Non-significant",0.0795386922375074,"FMOD","Fibromodulin","FMOD_HUMAN"
-0.2381925,5.64562875,-0.91443395301873,0.389502330541957,0.814820919632764,-5.96878796564831,"ING1_HUMAN",4,-0.901398758210112,0.396922189660775,0.832681562166636,-0.2381925,"Non-significant",0.0795210516956605,"ING1","Inhibitor of growth protein 1","ING1_HUMAN"
0.0681349999999981,7.76481,0.926410150958618,0.383644561842184,0.814820919632764,-5.95789314470916,"DMXL2_HUMAN",49,0.900717520860713,0.397260685789323,0.833175434155449,0.0681349999999981,"Non-significant",0.0792635435346769,"DMXL2","DmX-like protein 2","DMXL2_HUMAN"
-0.0531375000000018,9.67648875,-0.864680526443627,0.414542407753106,0.826022868698742,-6.01283747741034,"YPEL5_HUMAN",6,-0.900012077542056,0.397611433678779,0.833578919313855,-0.0531375000000018,"Non-significant",0.0790532769397421,"YPEL5","Protein yippee-like 5","YPEL5_HUMAN"
0.0881749999999997,8.589755,0.954145811768429,0.370330847360794,0.809776688119118,-5.9322370612233,"RETR2_HUMAN",9,0.899704039479831,0.397764662397165,0.833578919313855,0.0881749999999997,"Non-significant",0.0790532769397421,"RETREG2","Reticulophagy regulator 2","RETR2_HUMAN"
-0.0215999999999976,15.903625,-0.733008281116537,0.48626985507043,0.855018324675719,-6.11954702363411,"STBD1_HUMAN",26,-0.899426718417222,0.397902648630041,0.833578919313855,-0.0215999999999976,"Non-significant",0.0790532769397421,"STBD1","Starch-binding domain-containing protein 1","STBD1_HUMAN"
0.0358000000000001,14.008225,1.09080960317582,0.309821034198078,0.778536934330567,-5.79755092521622,"PGM2_HUMAN",37,0.899107677378526,0.398061437018001,0.833578919313855,0.0358000000000001,"Non-significant",0.0790532769397421,"PGM2","Phosphopentomutase","PGM2_HUMAN"
-0.639367500000001,7.67740375,-0.914291130874911,0.389572584293025,0.814820919632764,-5.96891721749054,"GMEB1_HUMAN",9,-0.898870773356076,0.398179375571718,0.833578919313855,-0.639367500000001,"Non-significant",0.0790532769397421,"GMEB1","Glucocorticoid modulatory element-binding protein 1","GMEB1_HUMAN"
0.0598499999999973,10.612375,0.880000795875075,0.406710869901802,0.823920792334904,-5.99948405841354,"ELOV5_HUMAN",4,0.89883358779406,0.398197890094096,0.833578919313855,0.0598499999999973,"Non-significant",0.0790532769397421,"ELOVL5","Very long chain fatty acid elongase 5","ELOV5_HUMAN"
-0.454079999999999,7.77521,-0.914275156624165,0.389580442557236,0.814820919632764,-5.96893167295033,"DUS22_HUMAN",6,-0.898721110103861,0.398253896083356,0.833578919313855,-0.454079999999999,"Non-significant",0.0790532769397421,"DUSP22","Dual specificity protein phosphatase 22","DUS22_HUMAN"
-0.858132500000001,6.89501625,-0.914726551434108,0.389358431551675,0.814820919632764,-5.9685231188027,"GIMA6_HUMAN",1,-0.898672528437202,0.398278088134369,0.833578919313855,-0.858132500000001,"Non-significant",0.0790532769397421,"GIMAP6","GTPase IMAP family member 6","GIMA6_HUMAN"
0.0697250000000018,10.7164375,0.951861891813929,0.371413881855586,0.809776688119118,-5.93437193941124,"RTL8A_HUMAN",5,0.898284873829812,0.398471165970786,0.833767132938614,0.0697250000000018,"Non-significant",0.0789552287404631,"RTL8A","Retrotransposon Gag-like protein 8A","RTL8A_HUMAN"
-0.0270324999999989,9.70417375,-0.76680225980356,0.467111072375304,0.848653359858301,-6.09357208092838,"ST38L_HUMAN",17,-0.897960748013509,0.39863265511364,0.83388916958684,-0.0270324999999989,"Non-significant",0.0788916666708341,"STK38L","Serine/threonine-protein kinase 38-like","ST38L_HUMAN"
0.0477500000000006,10.604225,0.852817770948032,0.420680500987716,0.827729343475532,-6.02304667728038,"UB2R2_HUMAN",7,0.897508091117632,0.398858262865127,0.834145236413668,0.0477500000000006,"Non-significant",0.078758326003084,"UBE2R2","Ubiquitin-conjugating enzyme E2 R2","UB2R2_HUMAN"
-0.0285250000000001,15.9745375,-0.831137615273975,0.432065051212612,0.831331639017995,-6.04140690901573,"IVD_HUMAN",23,-0.897273825123947,0.398975059761394,0.834173669956374,-0.0285250000000001,"Non-significant",0.0787435224416634,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial","IVD_HUMAN"
0.0427000000000017,11.36335,1.02468223372001,0.338050938872964,0.790695910290365,-5.86439206298195,"MTNA_HUMAN",17,0.89661765248829,0.39930233859689,0.834642048843719,0.0427000000000017,"Non-significant",0.0784997395371,"MRI1","Methylthioribose-1-phosphate isomerase","MTNA_HUMAN"
0.134847499999999,6.69204875,0.914241181733899,0.389597156322843,0.814820919632764,-5.96896241693161,"PSD4_HUMAN",16,0.896134432638366,0.399543480076656,0.834930183417686,0.134847499999999,"Non-significant",0.0783498385572638,"PSD4","PH and SEC7 domain-containing protein 4","PSD4_HUMAN"
-0.0364249999999977,11.9086875,-1.24267878844862,0.252166587281929,0.756738222499495,-5.63315220007087,"FPRP_HUMAN",40,-0.895698559485749,0.399761085935001,0.834994509768198,-0.0364249999999977,"Non-significant",0.0783163800675533,"PTGFRN","Prostaglandin F2 receptor negative regulator","FPRP_HUMAN"
0.0779999999999994,11.040975,1.36575826989551,0.212339305030068,0.725417837091309,-5.48995459210365,"PRC2C_HUMAN",80,0.895426167541424,0.399897119453605,0.834994509768198,0.0779999999999994,"Non-significant",0.0783163800675533,"PRRC2C","Protein PRRC2C","PRC2C_HUMAN"
0.036325000000005,12.9233625,1.07767279887664,0.315274597419764,0.780056560773026,-5.81107017491645,"TPD52_HUMAN",7,0.895205652979614,0.400007270135784,0.834994509768198,0.036325000000005,"Non-significant",0.0783163800675533,"TPD52","Tumor protein D52","TPD52_HUMAN"
0.0444749999999985,11.1996375,1.26845746408894,0.243332791108767,0.749565148830855,-5.60385354874448,"ARGAL_HUMAN",37,0.895147634613031,0.400036254976803,0.834994509768198,0.0444749999999985,"Non-significant",0.0783163800675533,"ARHGEF10L","Rho guanine nucleotide exchange factor 10-like protein","ARGAL_HUMAN"
-0.0704574999999998,7.74078125,-0.889567760270745,0.401875010558786,0.820913750403505,-5.99104974764711,"FBX4_HUMAN",13,-0.895038510863615,0.400090775248328,0.834994509768198,-0.0704574999999998,"Non-significant",0.0783163800675533,"FBXO4","F-box only protein 4","FBX4_HUMAN"
-0.14085,6.9850825,-0.912490620203494,0.390459052338592,0.814820919632764,-5.97054528394842,"CXB2_HUMAN",3,-0.894629265063106,0.400295290753491,0.835037845106772,-0.14085,"Non-significant",0.0782938412246817,"GJB2","Gap junction beta-2 protein","CXB2_HUMAN"
0.039950000000001,14.64515,0.939534579087165,0.377300668306868,0.812097131159192,-5.94582624616726,"PNPO_HUMAN",25,0.894574229675218,0.400322799862227,0.835037845106772,0.039950000000001,"Non-significant",0.0782938412246817,"PNPO","Pyridoxine-5'-phosphate oxidase","PNPO_HUMAN"
0.0753400000000024,8.676085,1.17167739128657,0.277904644307307,0.767258448201152,-5.71181436365969,"PLCB3_HUMAN",34,0.89378957553455,0.400715155565054,0.835037845106772,0.0753400000000024,"Non-significant",0.0782938412246817,"PLCB3","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3","PLCB3_HUMAN"
0.135502499999999,8.28065375,0.901858326602042,0.395724114018817,0.817081580815484,-5.98010742292149,"IGJ_HUMAN",2,0.89353172385624,0.4008441524346,0.835037845106772,0.135502499999999,"Non-significant",0.0782938412246817,"JCHAIN","Immunoglobulin J chain","IGJ_HUMAN"
-0.0345250000000004,12.8952875,-0.809975494993728,0.443384955787901,0.839008434863432,-6.05895228672754,"SYIC_HUMAN",60,-0.893452275762577,0.400883904510064,0.835037845106772,-0.0345250000000004,"Non-significant",0.0782938412246817,"IARS1","Isoleucine--tRNA ligase, cytoplasmic","SYIC_HUMAN"
0.0791750000000029,11.1160375,0.885393183463953,0.403979985656703,0.822304261914665,-5.99473907819627,"HP1B3_HUMAN",21,0.893266064144378,0.400977087353269,0.835037845106772,0.0791750000000029,"Non-significant",0.0782938412246817,"HP1BP3","Heterochromatin protein 1-binding protein 3","HP1B3_HUMAN"
-0.078599999999998,9.4016675,-0.916018842112679,0.388723356818067,0.814820919632764,-5.96735259579962,"PKHF1_HUMAN",11,-0.893158764528329,0.401030788769776,0.835037845106772,-0.078599999999998,"Non-significant",0.0782938412246817,"PLEKHF1","Pleckstrin homology domain-containing family F member 1","PKHF1_HUMAN"
-0.0591149999999967,10.060495,-0.876968555509734,0.408252361913928,0.824589760762517,-6.00214201528464,"HSP7E_HUMAN",22,-0.893063311624587,0.401078565568704,0.835037845106772,-0.0591149999999967,"Non-significant",0.0782938412246817,"HSPA14","Heat shock 70 kDa protein 14","HSP7E_HUMAN"
-0.0433874999999997,9.65555625,-0.836909239520491,0.429013264588263,0.830287586453294,-6.0365569634041,"AT11A_HUMAN",34,-0.893013327262968,0.401103585780469,0.835037845106772,-0.0433874999999997,"Non-significant",0.0782938412246817,"ATP11A","Phospholipid-transporting ATPase IH","AT11A_HUMAN"
0.108325000000001,7.185735,0.947829066684798,0.373332068429141,0.809776688119118,-5.93813191853005,"NOXA1_HUMAN",13,0.892931358417812,0.401144618650204,0.835037845106772,0.108325000000001,"Non-significant",0.0782938412246817,"NOXA1","NADPH oxidase activator 1","NOXA1_HUMAN"
-0.0739449999999948,9.4637975,-0.9036507896393,0.394832858477608,0.817059394540325,-5.97850160470906,"KPCI_HUMAN",18,-0.89239166451199,0.401414861498088,0.835112167641045,-0.0739449999999948,"Non-significant",0.078255188569183,"PRKCI","Protein kinase C iota type","KPCI_HUMAN"
0.0268499999999996,16.87795,0.976392202800758,0.359906137246207,0.804499709552015,-5.9112366773898,"EF2_HUMAN",66,0.892272460357486,0.401474569023624,0.835112167641045,0.0268499999999996,"Non-significant",0.078255188569183,"EEF2","Elongation factor 2","EF2_HUMAN"
0.5217625,6.94056875,0.907712531595093,0.392818720399236,0.815605886716421,-5.97485344022888,"FA89A_HUMAN",2,0.892241108355937,0.401490273840542,0.835112167641045,0.5217625,"Non-significant",0.078255188569183,"FAM89A","Protein FAM89A","FA89A_HUMAN"
0.0620749999999983,11.8047375,1.15168435856586,0.285533427136275,0.769995438464198,-5.73340452760932,"MRP5_HUMAN",3,0.892033417520171,0.401594321531821,0.835113686890072,0.0620749999999983,"Non-significant",0.0782543984946344,"ABCC5","ATP-binding cassette sub-family C member 5","MRP5_HUMAN"
-0.099619999999998,9.618705,-0.902129393639445,0.395589238341741,0.817081580815484,-5.97986474403029,"TM87A_HUMAN",11,-0.891085745292597,0.40206933160184,0.835859310676945,-0.099619999999998,"Non-significant",0.0778668155496333,"TMEM87A","Transmembrane protein 87A","TM87A_HUMAN"
0.119240000000001,8.462965,0.89586676838305,0.398713965569202,0.818178467554165,-5.98545667840659,"TRMB_HUMAN",11,0.890837305200497,0.402193927534206,0.835859310676945,0.119240000000001,"Non-significant",0.0778668155496333,"METTL1","tRNA (guanine-N(7)-)-methyltransferase","TRMB_HUMAN"
-0.1713525,6.95812375,-0.900869945803046,0.39621619148046,0.817081580815484,-5.98099180204731,"ECP_HUMAN",4,-0.890699381953734,0.402263110049897,0.835859310676945,-0.1713525,"Non-significant",0.0778668155496333,"RNASE3","Eosinophil cationic protein","ECP_HUMAN"
-0.0657499999999978,10.1759,-0.946678957669162,0.373880472861253,0.809776688119118,-5.93920194685682,"RM55_HUMAN",4,-0.889500825414007,0.402864675106692,0.836735877229154,-0.0657499999999978,"Non-significant",0.0774116091084686,"MRPL55","Large ribosomal subunit protein mL55","RM55_HUMAN"
-0.0508749999999996,10.7156625,-0.853754474152627,0.420193479461391,0.827729343475532,-6.02224471215173,"ABCD1_HUMAN",33,-0.889305509748433,0.402962768005488,0.836735877229154,-0.0508749999999996,"Non-significant",0.0774116091084686,"ABCD1","ATP-binding cassette sub-family D member 1","ABCD1_HUMAN"
-0.4153275,7.83405125,-0.904130803833288,0.394594434289839,0.817059394540325,-5.97807114337265,"PPR3E_HUMAN",6,-0.889240308499749,0.402995517759878,0.836735877229154,-0.4153275,"Non-significant",0.0774116091084686,"PPP1R3E","Protein phosphatase 1 regulatory subunit 3E","PPR3E_HUMAN"
-0.0531000000000006,12.741475,-0.879009909220126,0.407214139959918,0.824236538703795,-6.00035344695481,"HACL2_HUMAN",32,-0.888843841694631,0.403194699934179,0.836934452893674,-0.0531000000000006,"Non-significant",0.0773085537884409,"ILVBL","2-hydroxyacyl-CoA lyase 2","HACL2_HUMAN"
0.0533499999999982,11.0663,1.29020063793303,0.236088196908719,0.743107825394538,-5.57884787259545,"NMRL1_HUMAN",16,0.888529199877719,0.403352825096732,0.837047724071088,0.0533499999999982,"Non-significant",0.0772497801072612,"NMRAL1","NmrA-like family domain-containing protein 1","NMRL1_HUMAN"
0.0686749999999989,10.3012625,1.66251832362356,0.138317812045749,0.659752429835565,-5.11499605188519,"FTO_HUMAN",24,0.888221864951353,0.403507321960814,0.837153409499297,0.0686749999999989,"Non-significant",0.077194949660155,"FTO","Alpha-ketoglutarate-dependent dioxygenase FTO","FTO_HUMAN"
-0.068895000000003,8.9392875,-0.940868186406184,0.376660463628607,0.811446302641266,-5.94459268359055,"MASP2_HUMAN",19,-0.887885110971861,0.403676657470474,0.837289818407452,-0.068895000000003,"Non-significant",0.0771241898574482,"MASP2","Mannan-binding lectin serine protease 2","MASP2_HUMAN"
0.0938524999999988,7.89541625,0.886674423041147,0.403333086456642,0.822022525927644,-5.99360824609936,"MMAD_HUMAN",10,0.887489949369558,0.403875429347814,0.837487197387989,0.0938524999999988,"Non-significant",0.0770218232717122,"MMADHC","Cobalamin trafficking protein CblD","MMAD_HUMAN"
0.0401624999999974,9.54595375,0.859956672268731,0.416978915144858,0.827494918753021,-6.01691659312205,"TF3C5_HUMAN",27,0.887210588556093,0.404015994990613,0.837511502051763,0.0401624999999974,"Non-significant",0.0770092198214938,"GTF3C5","General transcription factor 3C polypeptide 5","TF3C5_HUMAN"
0.0445750000000018,13.5830625,1.24283258514132,0.25211308921807,0.756738222499495,-5.63297854144768,"SYVC_HUMAN",71,0.886629765044997,0.404308361797166,0.837511502051763,0.0445750000000018,"Non-significant",0.0770092198214938,"VARS1","Valine--tRNA ligase","SYVC_HUMAN"
0.166017499999998,7.57726125,0.897551698270504,0.39787150183667,0.817896849257892,-5.98395524484979,"TTI1_HUMAN",18,0.886532313671958,0.404357430658815,0.837511502051763,0.166017499999998,"Non-significant",0.0770092198214938,"TTI1","TELO2-interacting protein 1 homolog","TTI1_HUMAN"
0.270479999999998,6.469245,0.900338433198856,0.396480996955726,0.817081580815484,-5.98146706774937,"GPT11_HUMAN",8,0.886437526353318,0.40440516228937,0.837511502051763,0.270479999999998,"Non-significant",0.0770092198214938,"GPATCH11","G patch domain-containing protein 11","GPT11_HUMAN"
0.0358999999999998,15.877625,0.905202364245367,0.394062569274954,0.816628598246468,-5.97710954772592,"CAH2_HUMAN",18,0.886062253775156,0.404594177082878,0.837511502051763,0.0358999999999998,"Non-significant",0.0770092198214938,"CA2","Carbonic anhydrase 2","CAH2_HUMAN"
-0.0318999999999985,12.395225,-0.78006057536965,0.459734953975694,0.847812301680679,-6.0831101418716,"RFA2_HUMAN",7,-0.886055484056189,0.4045975874028,0.837511502051763,-0.0318999999999985,"Non-significant",0.0770092198214938,"RPA2","Replication protein A 32 kDa subunit","RFA2_HUMAN"
0.0359999999999978,13.512125,0.81791821277415,0.439112310961465,0.835568054167682,-6.05241093974899,"G6PT1_HUMAN",8,0.886023915389945,0.404613490740942,0.837511502051763,0.0359999999999978,"Non-significant",0.0770092198214938,"SLC37A4","Glucose-6-phosphate exchanger SLC37A4","G6PT1_HUMAN"
0.0374750000000006,14.0712625,1.19071444165466,0.270797883825094,0.764300382734697,-5.69102390853125,"LYPA1_HUMAN",9,0.885820330268403,0.40471606173626,0.837511502051763,0.0374750000000006,"Non-significant",0.0770092198214938,"LYPLA1","Acyl-protein thioesterase 1","LYPA1_HUMAN"
-0.226232500000002,7.79540625,-0.898424431886569,0.397435648070623,0.817422988131003,-5.98317667228782,"TM128_HUMAN",3,-0.885501328569959,0.404876820550201,0.83762972626242,-0.226232500000002,"Non-significant",0.0769479185753264,"TMEM128","Transmembrane protein 128","TM128_HUMAN"
-0.0349000000000075,17.511,-0.79349595845447,0.452341533362623,0.843964227976327,-6.07235452843087,"AGT1_HUMAN",29,-0.885182662721531,0.405037456701872,0.837747636264388,-0.0349000000000075,"Non-significant",0.0768867888687354,"AGXT","Alanine--glyoxylate aminotransferase","AGT1_HUMAN"
-0.0654000000000003,12.071025,-1.29492319328811,0.234539352548182,0.742289517092715,-5.57338185571764,"CHMP5_HUMAN",7,-0.884617382894739,0.405322522962406,0.837909684597489,-0.0654000000000003,"Non-significant",0.0768027899553412,"CHMP5","Charged multivesicular body protein 5","CHMP5_HUMAN"
0.0378500000000024,13.65485,0.902538722146881,0.395385631395206,0.817081580815484,-5.97949817359914,"TES_HUMAN",26,0.883834904660261,0.405717362487117,0.837909684597489,0.0378500000000024,"Non-significant",0.0768027899553412,"TES","Testin","TES_HUMAN"
