"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.254072499999999,9.94994375,-1.21658376468559,0.261372541601807,0.477765370262708,-6.01160800293624,"K1143_HUMAN",8,-1.2397590245484,0.250624793806162,0.466000959715107,-0.254072499999999,"Non-significant",0.331613188892519,"KIAA1143","Uncharacterized protein KIAA1143","K1143_HUMAN"
-0.7986475,5.46870125,-1.20982675802495,0.263804797143182,0.479455711210327,-6.01924653228944,"TM237_HUMAN",2,-1.23960514411055,0.25067873046397,0.466000959715107,-0.7986475,"Non-significant",0.331613188892519,"TMEM237","Transmembrane protein 237","TM237_HUMAN"
0.0620500000000028,13.3191,1.28906562276763,0.236450381099065,0.452783627483191,-5.92794482606998,"VTA1_HUMAN",13,1.23799269785235,0.251244493056929,0.46694680437105,0.0620500000000028,"Non-significant",0.330732592418925,"VTA1","Vacuolar protein sorting-associated protein VTA1 homolog","VTA1_HUMAN"
-0.10988,9.3212225,-1.28323515779303,0.23837731835819,0.454786422131822,-5.93478858648803,"SZRD1_HUMAN",9,-1.23746348226751,0.251430412530755,0.467186428360636,-0.10988,"Non-significant",0.33050978184963,"SZRD1","SUZ RNA-binding domain-containing","SZRD1_HUMAN"
-0.117932499999998,8.09329125,-1.22502736135171,0.258359643687525,0.473738696211273,-6.00202346582692,"CE022_HUMAN",12,-1.23642255497772,0.251796437557263,0.467760524607849,-0.117932499999998,"Non-significant",0.329976432095849,"C5orf22","UPF0489 protein C5orf22","CE022_HUMAN"
0.0540249999999993,9.6868975,1.14254697515621,0.289066377977124,0.504420214273407,-6.09373354084389,"NAA35_HUMAN",29,1.23613285535294,0.251898384817957,0.467843896406347,0.0540249999999993,"Non-significant",0.32989903205088,"NAA35","N-alpha-acetyltransferase 35, NatC auxiliary subunit","NAA35_HUMAN"
-0.0383750000000003,11.7327625,-1.02420826901956,0.338250852328636,0.55238655127294,-6.21739586312522,"JIP4_HUMAN",67,-1.23558207603024,0.252092302860975,0.468098006535509,-0.0383750000000003,"Non-significant",0.329663208375809,"SPAG9","C-Jun-amino-terminal kinase-interacting protein 4","JIP4_HUMAN"
-0.0957250000000016,11.7510375,-1.2415155308001,0.252560441298209,0.468861072862934,-5.98318250747668,"ACTY_HUMAN",12,-1.23525042768918,0.252209129519746,0.468208886730724,-0.0957250000000016,"Non-significant",0.329560347534976,"ACTR1B","Beta-centractin","ACTY_HUMAN"
-0.0485749999999996,11.3365125,-1.11127152983768,0.301467340013806,0.517651344587763,-6.12735475342013,"BAG6_HUMAN",36,-1.23489225296089,0.252335351147393,0.468337153884159,-0.0485749999999996,"Non-significant",0.329441387622962,"BAG6","Large proline-rich protein BAG6","BAG6_HUMAN"
-0.2448,8.1943025,-1.26864516199939,0.24325819352356,0.459182747065656,-5.9518284841016,"MOFA1_HUMAN",4,-1.23410360031873,0.252613460109891,0.468747203707761,-0.2448,"Non-significant",0.329061310022436,"MRFAP1","MORF4 family-associated protein 1","MOFA1_HUMAN"
-0.0868750000000027,11.8949625,-1.20708883290475,0.26479572142968,0.480670496299462,-6.02233362425021,"NUD16_HUMAN",16,-1.23393087233533,0.25267440471552,0.468754190961265,-0.0868750000000027,"Non-significant",0.329054836377366,"NUDT16","U8 snoRNA-decapping enzyme","NUD16_HUMAN"
-0.0722375000000026,8.02219375,-1.15396133879588,0.284645491765958,0.50032670272241,-6.0813014871895,"PRC2B_HUMAN",34,-1.23333229930361,0.252885697619251,0.469040033729099,-0.0722375000000026,"Non-significant",0.328790087592744,"PRRC2B","Protein PRRC2B","PRC2B_HUMAN"
0.0443500000000085,17.3942,1.12715782819143,0.295115391843427,0.511059565342716,-6.11035865825854,"HSP7C_HUMAN",27,1.23287172910521,0.253048376646226,0.469135179475786,0.0443500000000085,"Non-significant",0.32870199898771,"HSPA8","Heat shock cognate 71 kDa protein","HSP7C_HUMAN"
0.0442500000000017,12.393025,1.18220839957437,0.273943728371145,0.489849710456347,-6.05017255520767,"IDH3B_HUMAN",20,1.23286303842866,0.253051447138561,0.469135179475786,0.0442500000000017,"Non-significant",0.32870199898771,"IDH3B","Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial","IDH3B_HUMAN"
0.0646749999999994,11.8202375,1.12130749556759,0.297441830614556,0.513103084347214,-6.11663744316577,"CO5_HUMAN",67,1.23237401865075,0.253224272207506,0.469349442359742,0.0646749999999994,"Non-significant",0.328503693788817,"C5","Complement C5","CO5_HUMAN"
-0.0506249999999984,11.5330625,-1.23956153270413,0.253241909510597,0.469382132979397,-5.98542389031177,"TBCB_HUMAN",16,-1.23194020237051,0.25337767014405,0.469369337325475,-0.0506249999999984,"Non-significant",0.328485285136462,"TBCB","Tubulin-folding cofactor B","TBCB_HUMAN"
-0.330347499999999,7.15038375,-1.24720785111232,0.250584043630386,0.466565521163276,-5.97663996941157,"TSR3_HUMAN",3,-1.23181153894567,0.253423180578557,0.469369337325475,-0.330347499999999,"Non-significant",0.328485285136462,"TSR3","18S rRNA aminocarboxypropyltransferase","TSR3_HUMAN"
0.0512999999999977,11.488475,1.48424574350148,0.179301931547916,0.388558613489245,-5.6883891659457,"FAM3C_HUMAN",11,1.23172183766448,0.253454913475478,0.469369337325475,0.0512999999999977,"Non-significant",0.328485285136462,"FAM3C","Protein FAM3C","FAM3C_HUMAN"
0.166892499999998,8.67002875,1.20871730427624,0.264205962047554,0.480044431929488,-6.02049803348861,"PPR3B_HUMAN",11,1.23152330302646,0.253525159252713,0.469369337325475,0.166892499999998,"Non-significant",0.328485285136462,"PPP1R3B","Protein phosphatase 1 regulatory subunit 3B","PPR3B_HUMAN"
-0.0700749999999974,14.3117875,-1.82857007933639,0.108144862601352,0.289742694355914,-5.22581723116271,"NACAM_HUMAN",7,-1.23139346614042,0.253571107084344,0.469369337325475,-0.0700749999999974,"Non-significant",0.328485285136462,"NACA","Nascent polypeptide-associated complex subunit alpha, muscle-specific form","NACAM_HUMAN"
0.1472525,8.33326125,1.27396267505268,0.241469503747477,0.457174824878017,-5.94563233679777,"PPA5_HUMAN",7,1.23116801568542,0.253650907993231,0.469369337325475,0.1472525,"Non-significant",0.328485285136462,"ACP5","Tartrate-resistant acid phosphatase type 5","PPA5_HUMAN"
-0.187889999999999,6.4818175,-1.19446932259912,0.269403319153923,0.48476040615098,-6.03650224196423,"DDX59_HUMAN",14,-1.2310963463613,0.25367628060146,0.469369337325475,-0.187889999999999,"Non-significant",0.328485285136462,"DDX59","Probable ATP-dependent RNA helicase DDX59","DDX59_HUMAN"
0.104597499999997,10.10947625,1.21798160359232,0.26087172847941,0.477052516188759,-6.01002429519522,"WDR5_HUMAN",13,1.23104901265248,0.253693038995997,0.469369337325475,0.104597499999997,"Non-significant",0.328485285136462,"WDR5","WD repeat-containing protein 5","WDR5_HUMAN"
0.0639249999999993,15.5470625,1.25037909093492,0.249488666322517,0.465371578273492,-5.97298668949027,"COF2_HUMAN",14,1.23060342102613,0.253850844972341,0.46955533102059,0.0639249999999993,"Non-significant",0.328313224396689,"CFL2","Cofilin-2","COF2_HUMAN"
0.0993525000000002,10.06457375,1.19939263026387,0.267597845020463,0.483516108763471,-6.03098639453582,"ARB2A_HUMAN",16,1.23021974533401,0.25398678902194,0.469574958667256,0.0993525000000002,"Non-significant",0.328295071050481,"ARB2A","Cotranscriptional regulator ARB2A","ARB2A_HUMAN"
0.0602999999999998,11.0369,1.17664312189458,0.276025483977937,0.491925416880681,-6.05634613169598,"ABD12_HUMAN",21,1.22988042043437,0.254107069253245,0.469574958667256,0.0602999999999998,"Non-significant",0.328295071050481,"ABHD12","Lysophosphatidylserine lipase ABHD12","ABD12_HUMAN"
-0.650345,7.078905,-1.2007071679518,0.267117487840898,0.482824172284766,-6.02951108359284,"KCNJ8_HUMAN",3,-1.22980672866412,0.254133196991243,0.469574958667256,-0.650345,"Non-significant",0.328295071050481,"KCNJ8","ATP-sensitive inward rectifier potassium channel 8","KCNJ8_HUMAN"
0.0382499999999979,11.3828,1.12895218226332,0.294404820529538,0.510368094459961,-6.1084283029113,"LYN_HUMAN",24,1.22969682160349,0.254172169178154,0.469574958667256,0.0382499999999979,"Non-significant",0.328295071050481,"LYN","Tyrosine-protein kinase Lyn","LYN_HUMAN"
0.0381500000000017,11.9713,1.00208512186472,0.348137300679906,0.562148826270213,-6.23940844895308,"LRBA_HUMAN",104,1.22962552287401,0.254197453815455,0.469574958667256,0.0381500000000017,"Non-significant",0.328295071050481,"LRBA","Lipopolysaccharide-responsive and beige-like anchor protein","LRBA_HUMAN"
-0.217162499999997,10.32979375,-1.33676715932903,0.22118253624168,0.436423327565265,-5.87123556814766,"MT1F_HUMAN",3,-1.22960387467837,0.254205131320479,0.469574958667256,-0.217162499999997,"Non-significant",0.328295071050481,"MT1F","Metallothionein-1F","MT1F_HUMAN"
0.0807499999999983,11.53685,1.57535598724717,0.157131685137686,0.360931788948936,-5.57034960936324,"NHP2_HUMAN",7,1.22902148636786,0.254411747133094,0.469850755349651,0.0807499999999983,"Non-significant",0.328040070620015,"NHP2","H/ACA ribonucleoprotein complex subunit 2","NHP2_HUMAN"
-0.0933250000000001,9.41409,-1.1682877439887,0.279175467620506,0.495212445559334,-6.06557761710176,"PTPRJ_HUMAN",29,-1.22882949003187,0.254479892966832,0.469870757329299,-0.0933250000000001,"Non-significant",0.328021582697216,"PTPRJ","Receptor-type tyrosine-protein phosphatase eta","PTPRJ_HUMAN"
-0.0401249999999997,12.7717625,-1.09995895403052,0.306057554654408,0.522285560586353,-6.13935341519782,"EIF3D_HUMAN",29,-1.2279491138688,0.254792562285124,0.470246008979284,-0.0401249999999997,"Non-significant",0.327674881658773,"EIF3D","Eukaryotic translation initiation factor 3 subunit D","EIF3D_HUMAN"
-0.0799250000000011,11.9327875,-1.45026551415739,0.188269603737477,0.398867480485773,-5.73146535956447,"MOT1_HUMAN",8,-1.2279342339348,0.254797849705535,0.470246008979284,-0.0799250000000011,"Non-significant",0.327674881658773,"SLC16A1","Monocarboxylate transporter 1","MOT1_HUMAN"
0.0551249999999985,11.7903375,1.35340971197501,0.216060704985077,0.431146219208051,-5.85115688625594,"NDK3_HUMAN",12,1.22750755817066,0.254949503119564,0.470419992476748,0.0551249999999985,"Non-significant",0.327514229368512,"NME3","Nucleoside diphosphate kinase 3","NDK3_HUMAN"
-0.263554999999998,7.30902,-1.18415129396729,0.273220037825083,0.489158739919202,-6.04801266103516,"ANDR_HUMAN",17,-1.22632524250892,0.255370126494539,0.471090075833084,-0.263554999999998,"Non-significant",0.32689604468201,"AR","Androgen receptor","ANDR_HUMAN"
0.0570250000000012,14.7951625,1.26247150532497,0.245349025229002,0.461323694685174,-5.95900156800711,"AN32A_HUMAN",14,1.22564232617129,0.255613345534032,0.471432667421371,0.0570250000000012,"Non-significant",0.326580326798369,"ANP32A","Acidic leucine-rich nuclear phosphoprotein 32 family member A","AN32A_HUMAN"
0.0871600000000008,8.719625,1.39193087220559,0.204601680841247,0.418181146730626,-5.80412167441326,"LUC7L_HUMAN",8,1.22540657415009,0.255697352817237,0.471481533602274,0.0871600000000008,"Non-significant",0.326535312495448,"LUC7L","Putative RNA-binding protein Luc7-like 1","LUC7L_HUMAN"
0.169910000000002,8.2870825,1.22758494067581,0.257452812394049,0.473122204888235,-5.99911171044534,"SREK1_HUMAN",8,1.22499221157746,0.255845061421597,0.471647810554139,0.169910000000002,"Non-significant",0.326382177267797,"SREK1","Splicing regulatory glutamine/lysine-rich protein 1","SREK1_HUMAN"
0.048975000000004,11.2872375,1.08557810469171,0.311973716730508,0.527008200489278,-6.15447974731316,"PRG4_HUMAN",49,1.22479755188104,0.255914476639892,0.47166971211642,0.048975000000004,"Non-significant",0.326362010722775,"PRG4","Proteoglycan 4","PRG4_HUMAN"
0.0798250000000014,11.3228125,1.57915642342411,0.156263802877916,0.35954270446061,-5.56534977784791,"S39AB_HUMAN",7,1.22450912000508,0.25601735962424,0.471702064113251,0.0798250000000014,"Non-significant",0.326332223328108,"SLC39A11","Zinc transporter ZIP11","S39AB_HUMAN"
-0.822439999999999,5.4745725,-1.18100267856089,0.274393634748395,0.490119422991496,-6.05151173693995,"IFI44_HUMAN",27,-1.22442574065235,0.256047107258352,0.471702064113251,-0.822439999999999,"Non-significant",0.326332223328108,"IFI44","Interferon-induced protein 44","IFI44_HUMAN"
-0.110925,10.1939375,-1.19079217871328,0.270758407056519,0.48627223059142,-6.04061202663176,"SULF2_HUMAN",16,-1.22407945563194,0.256170683728633,0.471823694721936,-0.110925,"Non-significant",0.326220252876893,"SULF2","Extracellular sulfatase Sulf-2","SULF2_HUMAN"
0.0924474999999987,8.45855625,1.18118432730445,0.274325814633149,0.490119422991496,-6.0513100406775,"FOLH1_HUMAN",19,1.22302683964954,0.256546628576012,0.472409986762386,0.0924474999999987,"Non-significant",0.325680929962096,"FOLH1","Glutamate carboxypeptidase 2","FOLH1_HUMAN"
0.120522499999998,9.22448375,1.18751309467683,0.271971579248594,0.487775761688903,-6.04426973591652,"RRP1_HUMAN",16,1.22230951544951,0.256803085792621,0.472776038025579,0.120522499999998,"Non-significant",0.325344543161028,"RRP1","Ribosomal RNA processing protein 1 homolog A","RRP1_HUMAN"
0.0489000000000015,14.90165,1.18333855735497,0.273522573331234,0.489516938134304,-6.04891646264375,"RCN1_HUMAN",19,1.22168123861777,0.257027881936723,0.473083649779356,0.0489000000000015,"Non-significant",0.325062061322196,"RCN1","Reticulocalbin-1","RCN1_HUMAN"
-0.109007500000002,10.00503875,-1.26530100475637,0.244388867284235,0.460363036304264,-5.95571677817857,"HAP40_HUMAN",9,-1.22116613709205,0.257212306204394,0.473230298860498,-0.109007500000002,"Non-significant",0.324927457183016,"F8A3","40-kDa huntingtin-associated protein","HAP40_HUMAN"
-0.0777249999999974,12.1987625,-1.37118472078473,0.210705007759766,0.425034630652971,-5.82954925878857,"F177A_HUMAN",9,-1.22113625881553,0.257223007041032,0.473230298860498,-0.0777249999999974,"Non-significant",0.324927457183016,"FAM177A1","Protein FAM177A1","F177A_HUMAN"
-0.0629949999999972,8.6661725,-1.13911275002077,0.290407423494957,0.506221572998438,-6.09745719290389,"WWC2_HUMAN",30,-1.22027488594868,0.257531664894668,0.473691852996744,-0.0629949999999972,"Non-significant",0.324504084617588,"WWC2","Protein WWC2","WWC2_HUMAN"
0.162627499999998,7.54145375,1.18329301800781,0.273539533251189,0.489516938134304,-6.04896709216268,"DPP8_HUMAN",15,1.21985265463378,0.257683076445728,0.473864033356231,0.162627499999998,"Non-significant",0.324346253334142,"DPP8","Dipeptidyl peptidase 8","DPP8_HUMAN"
-0.0832499999999996,10.758325,-1.26362765464617,0.244956312115267,0.460965155882338,-5.95765995084684,"NT5C_HUMAN",11,-1.2192354329465,0.257904544334801,0.474081390083614,-0.0832499999999996,"Non-significant",0.324147092440218,"NT5C","5'(3')-deoxyribonucleotidase, cytosolic type","NT5C_HUMAN"
-0.116634999999999,8.31334,-1.1686598553024,0.279034552596393,0.495212445559334,-6.06516744093507,"ANS1A_HUMAN",25,-1.21920092502663,0.257916930931071,0.474081390083614,-0.116634999999999,"Non-significant",0.324147092440218,"ANKS1A","Ankyrin repeat and SAM domain-containing protein 1A","ANS1A_HUMAN"
0.115427499999999,9.15902875,1.17490744938931,0.276677404566267,0.492658853743322,-6.05826747795575,"UCKL1_HUMAN",20,1.21896575643092,0.258001357710284,0.474130269112062,0.115427499999999,"Non-significant",0.324102317853978,"UCKL1","Uridine-cytidine kinase-like 1","UCKL1_HUMAN"
-0.795222499999999,6.84133625,-1.1740693876352,0.276992637089066,0.49299306883689,-6.05919450208196,"TTC5_HUMAN",15,-1.21676177520361,0.258793714686825,0.475479801210801,-0.795222499999999,"Non-significant",0.32286792753627,"TTC5","Tetratricopeptide repeat protein 5","TTC5_HUMAN"
0.82027,7.7342175,1.19113618138929,0.270631396513216,0.486227094364441,-6.04022791027714,"GIMA6_HUMAN",1,1.21655472059189,0.258868256922965,0.475510188271224,0.82027,"Non-significant",0.322840173442508,"GIMAP6","GTPase IMAP family member 6","GIMA6_HUMAN"
-0.0531250000000014,11.1738375,-1.103225491351,0.304726373125207,0.520989949297278,-6.13589773304776,"CCAR1_HUMAN",39,-1.21613362485056,0.259019911597979,0.47568217636206,-0.0531250000000014,"Non-significant",0.322683121131336,"CCAR1","Cell division cycle and apoptosis regulator protein 1","CCAR1_HUMAN"
0.250677500000002,7.17310125,1.24290405125814,0.25207712935744,0.468388102101608,-5.98158837986096,"CC50B_HUMAN",4,1.2152178667559,0.259349969938262,0.476116958065959,0.250677500000002,"Non-significant",0.322286349793478,"TMEM30B","Cell cycle control protein 50B","CC50B_HUMAN"
0.0923750000000041,12.6024875,1.42563912861219,0.195017354034006,0.406393560846665,-5.76234179970588,"LTOR2_HUMAN",7,1.21515451903402,0.259372814677064,0.476116958065959,0.0923750000000041,"Non-significant",0.322286349793478,"LAMTOR2","Ragulator complex protein LAMTOR2","LTOR2_HUMAN"
0.0320500000000035,10.97905,1.12255021664431,0.296946410060458,0.512606163334521,-6.11530563078678,"ANXA9_HUMAN",22,1.21449923622549,0.259609223643858,0.476444238959558,0.0320500000000035,"Non-significant",0.321987920060755,"ANXA9","Annexin A9","ANXA9_HUMAN"
0.114475000000001,13.0254125,1.24778183409866,0.250385482881922,0.466301723913221,-5.97597918222982,"RL28_HUMAN",9,1.21384666676227,0.259844831276522,0.476668362254781,0.114475000000001,"Non-significant",0.321783672394631,"RPL28","Large ribosomal subunit protein eL28","RL28_HUMAN"
-1.2881075,10.80547125,-1.17171547188117,0.277879638476284,0.494165944396244,-6.06179588676889,"ANS4B_HUMAN",8,-1.21383890443535,0.259847634900783,0.476668362254781,-1.2881075,"Non-significant",0.321783672394631,"ANKS4B","Ankyrin repeat and SAM domain-containing protein 4B","ANS4B_HUMAN"
0.0734899999999978,8.5504075,1.15460131056753,0.284399275553387,0.500108378590018,-6.08060193236881,"MED23_HUMAN",24,1.21317937309002,0.260085938342103,0.47689442223733,0.0734899999999978,"Non-significant",0.321577757049704,"MED23","Mediator of RNA polymerase II transcription subunit 23","MED23_HUMAN"
0.3227325,5.63416875,1.18613265199206,0.272483654479748,0.488373633455394,-6.04580754342285,"LN28B_HUMAN",7,1.21317585017251,0.260087211737388,0.47689442223733,0.3227325,"Non-significant",0.321577757049704,"LIN28B","Protein lin-28 homolog B","LN28B_HUMAN"
0.0872499999999974,10.396125,1.46416414164342,0.184554111817416,0.394209121594367,-5.71391141411427,"DGAT1_HUMAN",7,1.21269828693714,0.260259879793655,0.477104314523342,0.0872499999999974,"Non-significant",0.321386656035483,"DGAT1","Diacylglycerol O-acyltransferase 1","DGAT1_HUMAN"
0.0503249999999973,11.5536875,1.4636588210916,0.184688038474109,0.394392430166905,-5.71455122552133,"ENOPH_HUMAN",11,1.21235457899714,0.260384209837984,0.477142767934436,0.0503249999999973,"Non-significant",0.321351654400027,"ENOPH1","Enolase-phosphatase E1","ENOPH_HUMAN"
0.128549999999999,9.687465,1.16183798570667,0.281627267499596,0.497367587023198,-6.07267296624688,"MTA2_HUMAN",27,1.21219150634419,0.260443215595153,0.477142767934436,0.128549999999999,"Non-significant",0.321351654400027,"MTA2","Metastasis-associated protein MTA2","MTA2_HUMAN"
