"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.433714999999999,7.0976625,1.00445851679527,0.347578244319889,0.706770577740414,-5.58501879660511,"TPC14_HUMAN",12,0.988181387273056,0.355982544328254,0.721897259223294,0.433714999999999,"Non-significant",0.141524607038937,"TRAPPC14","Trafficking protein particle complex subunit 14","TPC14_HUMAN"
0.0565999999999995,11.25475,1.13739044911014,0.291653906971823,0.660847136049054,-5.4532367025176,"TBL2_HUMAN",26,0.988127218403314,0.356007283471793,0.721897259223294,0.0565999999999995,"Non-significant",0.141524607038937,"TBL2","Transducin beta-like protein 2","TBL2_HUMAN"
-0.0386000000000024,12.678925,-1.38411369050136,0.207533755452801,0.599122505486965,-5.18082154650979,"CATS_HUMAN",15,-0.988048856137189,0.356043074188423,0.721897259223294,-0.0386000000000024,"Non-significant",0.141524607038937,"CTSS","Cathepsin S","CATS_HUMAN"
-0.212289999999998,5.9755175,-1.01215107669898,0.344127503315101,0.704214510739884,-5.57771552675828,"RNF41_HUMAN",7,-0.987997641277589,0.35606646726153,0.721897259223294,-0.212289999999998,"Non-significant",0.141524607038937,"RNF41","E3 ubiquitin-protein ligase NRDP1","RNF41_HUMAN"
0.0664499999999997,9.7867975,1.09548353843592,0.308443257122476,0.674409417205881,-5.49602657092616,"STS_HUMAN",17,0.987965379055424,0.35608120407315,0.721897259223294,0.0664499999999997,"Non-significant",0.141524607038937,"STS","Steryl-sulfatase","STS_HUMAN"
0.51925,6.1129025,1.00321211955454,0.348139870897091,0.706958665582045,-5.5861982337346,"AMN1_HUMAN",5,0.987418144969864,0.356331242684565,0.722181271236695,0.51925,"Non-significant",0.141353778584386,"AMN1","Protein AMN1 homolog","AMN1_HUMAN"
-0.0387500000000021,11.212275,-1.01290569904674,0.343790431702586,0.703896550433657,-5.57699687647108,"ERMP1_HUMAN",24,-0.987267744325289,0.356399986510352,0.722181271236695,-0.0387500000000021,"Non-significant",0.141353778584386,"ERMP1","Endoplasmic reticulum metallopeptidase 1","ERMP1_HUMAN"
0.0682175000000029,9.33314625,0.99287631063818,0.352824259645693,0.709117429343091,-5.5959367969552,"FUCT1_HUMAN",4,0.986679671765682,0.356668875934889,0.72254499352925,0.0682175000000029,"Non-significant",0.141135103819772,"SLC35C1","GDP-fucose transporter 1","FUCT1_HUMAN"
-0.2692075,6.91697375,-1.00548359861465,0.34711686851643,0.706203284223082,-5.58404797171135,"TCAB1_HUMAN",9,-0.986286703350199,0.356848643505676,0.722728034441588,-0.2692075,"Non-significant",0.141025098779787,"WRAP53","Telomerase Cajal body protein 1","TCAB1_HUMAN"
0.761147499999998,8.97602875,1.00222243096142,0.348586324669506,0.707070463178805,-5.58713397947633,"HAUS5_HUMAN",7,0.986031095643275,0.356965611496871,0.722783827086475,0.761147499999998,"Non-significant",0.140991573717195,"HAUS5","HAUS augmin-like complex subunit 5","HAUS5_HUMAN"
-0.0374750000000006,11.1153625,-1.20528262066115,0.266049390972486,0.638313216749956,-5.38163335137438,"SPG7_HUMAN",36,-0.985379134916616,0.357264087560276,0.723207017217559,-0.0374750000000006,"Non-significant",0.140737368589,"SPG7","Mitochondrial inner membrane m-AAA protease component paraplegin","SPG7_HUMAN"
-0.0449750000000009,13.2884375,-0.940513745207944,0.377301862661894,0.728094388300938,-5.64410123346282,"NDUS5_HUMAN",7,-0.984882062882159,0.35749178291285,0.723486750446811,-0.0449750000000009,"Non-significant",0.140569417911256,"NDUFS5","NADH dehydrogenase [ubiquinone] iron-sulfur protein 5","NDUS5_HUMAN"
-0.0302000000000007,10.29045,-0.909402987732479,0.392438072612804,0.736549427202403,-5.67176581945563,"LEGL_HUMAN",9,-0.984486659954369,0.357672986298407,0.723672277409268,-0.0302000000000007,"Non-significant",0.140458064100196,"LGALSL","Galectin-related protein","LEGL_HUMAN"
-0.826084999999997,8.5905225,-0.999967008376381,0.349605412365839,0.707242831236815,-5.58926390776603,"EFCE2_HUMAN",7,-0.983044177740177,0.358334640752337,0.72482955485514,-0.826084999999997,"Non-significant",0.139764106654624,"EEF1AKMT4-ECE2","EEF1AKMT4-ECE2 readthrough transcript protein","EFCE2_HUMAN"
-0.0298999999999978,12.7427,-0.87905124711519,0.407632647849732,0.74728332226057,-5.69805049017287,"SRP68_HUMAN",39,-0.982614106591695,0.358532093219773,0.724868258569686,-0.0298999999999978,"Non-significant",0.139740917256799,"SRP68","Signal recognition particle subunit SRP68","SRP68_HUMAN"
0.140702500000001,8.03401375,1.00516456722479,0.347260409455086,0.70631753639292,-5.58435019562358,"CNST_HUMAN",19,0.982611846715152,0.358533130986219,0.724868258569686,0.140702500000001,"Non-significant",0.139740917256799,"CNST","Consortin","CNST_HUMAN"
-0.170085000000002,6.53891,-0.994916477726531,0.351895785914004,0.708631163230226,-5.59402046994088,"TRI27_HUMAN",12,-0.982096602935514,0.358769798449477,0.725119687233002,-0.170085000000002,"Non-significant",0.139590303477587,"TRIM27","Zinc finger protein RFP","TRI27_HUMAN"
-0.0548850000000005,8.91111,-0.962489537750384,0.366876866747535,0.72082297372881,-5.62412854528445,"TSSC4_HUMAN",6,-0.981950541981793,0.358836910668317,0.725119687233002,-0.0548850000000005,"Non-significant",0.139590303477587,"TSSC4","U5 small nuclear ribonucleoprotein TSSC4","TSSC4_HUMAN"
0.0594250000000009,10.7281375,1.03555492219919,0.333792818994054,0.693050951946813,-5.55524468548894,"PEX3_HUMAN",16,0.981751523070943,0.358928371621065,0.72512322614673,0.0594250000000009,"Non-significant",0.139588183928248,"PEX3","Peroxisomal biogenesis factor 3","PEX3_HUMAN"
-0.428529999999999,7.6269725,-0.996798689548775,0.351040868910452,0.708480235556351,-5.59224990952033,"FBN1_HUMAN",6,-0.981387208803963,0.359095842072423,0.725280282726486,-0.428529999999999,"Non-significant",0.139494128990041,"FBN1","Fibrillin-1","FBN1_HUMAN"
-0.104049999999996,12.8345,-0.984335767977285,0.356731516136479,0.712742971269653,-5.60392697465298,"MPC1_HUMAN",5,-0.98028968869817,0.359600721208663,0.726118568456063,-0.104049999999996,"Non-significant",0.138992457231379,"MPC1","Mitochondrial pyruvate carrier 1","MPC1_HUMAN"
0.0908800000000003,9.272205,0.982258719710673,0.35768675875712,0.713343713553862,-5.6058623503724,"PRAF2_HUMAN",3,0.979522414607932,0.359954005555248,0.726542706675573,0.0908800000000003,"Non-significant",0.138738852489951,"PRAF2","PRA1 family protein 2","PRAF2_HUMAN"
0.0348749999999995,12.1293625,1.23771489011585,0.254496982298485,0.633378649663144,-5.34647999572897,"PPM1A_HUMAN",19,0.979443099557494,0.359990540670008,0.726542706675573,0.0348749999999995,"Non-significant",0.138738852489951,"PPM1A","Protein phosphatase 1A","PPM1A_HUMAN"
-0.0787499999999977,12.285525,-0.972487562761609,0.362206854257595,0.717220567499936,-5.61492571607607,"RAB3D_HUMAN",6,-0.978996097994961,0.360196497603096,0.7267769071707,-0.0787499999999977,"Non-significant",0.138598880549018,"RAB3D","Ras-related protein Rab-3D","RAB3D_HUMAN"
1.387475,8.322595,0.994442769402961,0.352111201045025,0.708693933776627,-5.59446568528956,"NDUB2_HUMAN",1,0.978476254798082,0.360436130450627,0.72707892249374,1.387475,"Non-significant",0.138418445065035,"NDUFB2","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 2, mitochondrial","NDUB2_HUMAN"
0.0823075000000006,7.37587125,0.972525212324385,0.362189354407753,0.717220567499936,-5.61489092494098,"MY15B_HUMAN",23,0.978174991902039,0.360575060130167,0.727091486835636,0.0823075000000006,"Non-significant",0.138410940271485,"MYO15B","Unconventional myosin-XVB","MY15B_HUMAN"
-0.0433099999999982,9.6151425,-1.00144290047361,0.348938286751408,0.707156086841772,-5.58787053904886,"PLSL_HUMAN",27,-0.978072649801558,0.36062226533763,0.727091486835636,-0.0433099999999982,"Non-significant",0.138410940271485,"LCP1","Plastin-2","PLSL_HUMAN"
0.120232500000002,9.09207125,0.994704113134533,0.35199234447227,0.708631163230226,-5.59422008061642,"COX18_HUMAN",6,0.977731426727266,0.360779688521745,0.727163500469917,0.120232500000002,"Non-significant",0.138367928386652,"COX18","Cytochrome c oxidase assembly protein COX18, mitochondrial","COX18_HUMAN"
0.167484999999999,8.20783,0.991845519585201,0.353294086550164,0.709171079320028,-5.59690390134561,"PIGU_HUMAN",5,0.977449122469412,0.360909969450429,0.727163500469917,0.167484999999999,"Non-significant",0.138367928386652,"PIGU","Phosphatidylinositol glycan anchor biosynthesis class U protein","PIGU_HUMAN"
-0.340915000000001,6.193015,-0.992256504196962,0.353106705101288,0.709171079320028,-5.5965183990417,"MCM6_HUMAN",23,-0.977410342592814,0.360927868846382,0.727163500469917,-0.340915000000001,"Non-significant",0.138367928386652,"MCM6","DNA replication licensing factor MCM6","MCM6_HUMAN"
-0.0457600000000014,9.30589,-0.92406073758682,0.385251455838639,0.733037579784405,-5.65882178313384,"ABLM2_HUMAN",21,-0.976338939246257,0.36142265992237,0.727591967781718,-0.0457600000000014,"Non-significant",0.138112103956179,"ABLIM2","Actin-binding LIM protein 2","ABLM2_HUMAN"
0.0523249999999962,10.2795125,0.944762927926136,0.375268909724489,0.72771316618939,-5.64026693865435,"PPA6_HUMAN",14,0.976010679876802,0.36157435955049,0.727591967781718,0.0523249999999962,"Non-significant",0.138112103956179,"ACP6","Lysophosphatidic acid phosphatase type 6","PPA6_HUMAN"
0.280305,6.2581175,0.991170974424854,0.353601799881109,0.709573820367181,-5.59753636400599,"TBPL1_HUMAN",3,0.976006643624248,0.361576225142048,0.727591967781718,0.280305,"Non-significant",0.138112103956179,"TBPL1","TATA box-binding protein-like 1","TBPL1_HUMAN"
0.0468499999999974,14.7752,0.93174235656438,0.381524510425008,0.73094634220558,-5.65197402963733,"RS10_HUMAN",12,0.975963697748909,0.361596075562539,0.727591967781718,0.0468499999999974,"Non-significant",0.138112103956179,"RPS10","Small ribosomal subunit protein eS10","RS10_HUMAN"
0.0426250000000046,13.3025125,0.949601562316787,0.372963991771234,0.725860099037923,-5.63588459253257,"ORNT1_HUMAN",15,0.975690647269938,0.361722304393472,0.727591967781718,0.0426250000000046,"Non-significant",0.138112103956179,"SLC25A15","Mitochondrial ornithine transporter 1","ORNT1_HUMAN"
-0.0280249999999995,12.5785625,-0.890386172383659,0.401908749148327,0.744415311495401,-5.68831694937126,"CEAM1_HUMAN",9,-0.975602352956156,0.361763129316581,0.727591967781718,-0.0280249999999995,"Non-significant",0.138112103956179,"CEACAM1","Carcinoembryonic antigen-related cell adhesion molecule 1","CEAM1_HUMAN"
0.0976024999999989,9.12508625,0.980890808843493,0.358316936324433,0.713723964768626,-5.60713528027723,"KIF3B_HUMAN",30,0.975537537395228,0.361793100545904,0.727591967781718,0.0976024999999989,"Non-significant",0.138112103956179,"KIF3B","Kinesin-like protein KIF3B","KIF3B_HUMAN"
0.0780749999999983,10.5894625,1.59021200235367,0.154443940611465,0.545451610048989,-4.93099965483317,"ICLN_HUMAN",6,0.975391450084785,0.36186065946833,0.727591967781718,0.0780749999999983,"Non-significant",0.138112103956179,"CLNS1A","Methylosome subunit pICln","ICLN_HUMAN"
0.0888250000000035,9.89215,0.970921276824761,0.362935449438642,0.717438796236865,-5.616372184161,"NOB1_HUMAN",19,0.973872467337119,0.362563695847587,0.728401179115849,0.0888250000000035,"Non-significant",0.137629359852554,"NOB1","RNA-binding protein NOB1","NOB1_HUMAN"
-0.898587500000001,5.50061625,-0.989558540420855,0.354338194199238,0.710522357656274,-5.59904690044458,"GALT7_HUMAN",8,-0.973729560029586,0.362629892070171,0.728401179115849,-0.898587500000001,"Non-significant",0.137629359852554,"GALNT7","N-acetylgalactosaminyltransferase 7","GALT7_HUMAN"
-0.0509425000000032,9.27081875,-1.08206873286494,0.313979632261277,0.678042702641673,-5.50948760715955,"ZCHC8_HUMAN",30,-0.973675649493959,0.362654866426585,0.728401179115849,-0.0509425000000032,"Non-significant",0.137629359852554,"ZCCHC8","Zinc finger CCHC domain-containing protein 8","ZCHC8_HUMAN"
0.0741999999999994,11.4593,0.966779217891663,0.364867608573838,0.719323141488373,-5.62018887682722,"FA83G_HUMAN",26,0.97359973901408,0.36269003461706,0.728401179115849,0.0741999999999994,"Non-significant",0.137629359852554,"FAM83G","Protein FAM83G","FA83G_HUMAN"
-0.0562299999999993,10.0257175,-0.943588925285797,0.375829767116558,0.727798756014169,-5.64132764072081,"M1IP1_HUMAN",10,-0.97343981244216,0.362764134769193,0.728401179115849,-0.0562299999999993,"Non-significant",0.137629359852554,"MID1IP1","Mid1-interacting protein 1","M1IP1_HUMAN"
-0.0331499999999991,13.394875,-0.876633807322368,0.408861031701469,0.74728332226057,-5.70011356123361,"DC1I2_HUMAN",25,-0.973121383543875,0.362911709746263,0.728401179115849,-0.0331499999999991,"Non-significant",0.137629359852554,"DYNC1I2","Cytoplasmic dynein 1 intermediate chain 2","DC1I2_HUMAN"
-0.208029999999999,7.9833575,-0.985307518887154,0.356285276597664,0.712482407406956,-5.60302045207704,"G6PC1_HUMAN",2,-0.972964175435383,0.362984584378036,0.728401179115849,-0.208029999999999,"Non-significant",0.137629359852554,"G6PC1","Glucose-6-phosphatase catalytic subunit 1","G6PC1_HUMAN"
-0.0342500000000001,11.88035,-1.00042645420209,0.349397630279009,0.707242831236815,-5.58883031519206,"DCNL1_HUMAN",11,-0.972860181204239,0.363032797608998,0.728401179115849,-0.0342500000000001,"Non-significant",0.137629359852554,"DCUN1D1","DCN1-like protein 1","DCNL1_HUMAN"
0.0423374999999986,9.85400875,0.909663471924464,0.392309498994793,0.736549427202403,-5.67153720181283,"ZC3HE_HUMAN",35,0.972770995011404,0.363074149530837,0.728401179115849,0.0423374999999986,"Non-significant",0.137629359852554,"ZC3H14","Zinc finger CCCH domain-containing protein 14","ZC3HE_HUMAN"
-0.232720000000001,7.04197,-0.986013874228387,0.355961178842157,0.712363012770774,-5.60236108949543,"POMT1_HUMAN",9,-0.972556759912865,0.363173496179553,0.728419694694622,-0.232720000000001,"Non-significant",0.137618320453222,"POMT1","Protein O-mannosyl-transferase 1","POMT1_HUMAN"
0.104415,8.016635,0.980876552591997,0.358323508457037,0.713723964768626,-5.60714853962317,"TI17A_HUMAN",4,0.972261002442131,0.363310681220743,0.7285140749956,0.104415,"Non-significant",0.137562053181743,"TIMM17A","Mitochondrial import inner membrane translocase subunit Tim17-A","TI17A_HUMAN"
-0.0182749999999992,14.5718125,-0.790527880717586,0.454359652068551,0.775462218680342,-5.77058041218068,"PUR6_HUMAN",21,-0.971546760570906,0.363642141145787,0.72883438205145,-0.0182749999999992,"Non-significant",0.137371148133005,"PAICS","Bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase","PUR6_HUMAN"
0.0502249999999975,10.0433375,1.68748204228954,0.133995375211214,0.520211399406283,-4.80759638886237,"NOTC2_HUMAN",53,0.971241354059137,0.363783942592921,0.72883438205145,0.0502249999999975,"Non-significant",0.137371148133005,"NOTCH2","Neurogenic locus notch homolog protein 2","NOTC2_HUMAN"
-0.3012075,5.39423375,-0.99300728260555,0.352764598069404,0.709117429343091,-5.595813863289,"SEM7A_HUMAN",4,-0.971202634948754,0.36380192305461,0.72883438205145,-0.3012075,"Non-significant",0.137371148133005,"SEMA7A","Semaphorin-7A","SEM7A_HUMAN"
-0.135832499999998,8.93165375,-0.979588797144724,0.358917544649023,0.714193116828593,-5.608345647455,"PTN2_HUMAN",18,-0.971133553429423,0.363834004966824,0.72883438205145,-0.135832499999998,"Non-significant",0.137371148133005,"PTPN2","Tyrosine-protein phosphatase non-receptor type 2","PTN2_HUMAN"
-0.589747500000001,6.68644875,-0.986903884874325,0.355553136694367,0.712363012770774,-5.60152978564442,"PEO1_HUMAN",5,-0.970945686336447,0.363921262645015,0.72883438205145,-0.589747500000001,"Non-significant",0.137371148133005,"TWNK","Twinkle mtDNA helicase","PEO1_HUMAN"
0.0994949999999992,8.4347125,0.971863822939993,0.362496867905675,0.717387791055481,-5.61550195221949,"OAF_HUMAN",5,0.97036064669819,0.364193095753127,0.729085719976348,0.0994949999999992,"Non-significant",0.137221407862869,"OAF","Out at first protein homolog","OAF_HUMAN"
0.530905000000001,6.2618125,0.98604457483821,0.355947097583848,0.712363012770774,-5.60233242331774,"PIEZ2_HUMAN",3,0.970206709340856,0.364264647123116,0.729085719976348,0.530905000000001,"Non-significant",0.137221407862869,"PIEZO2","Piezo-type mechanosensitive ion channel component 2","PIEZ2_HUMAN"
-0.412875,6.412185,-0.985460106437001,0.356215245519749,0.712482407406956,-5.60287804595075,"GNL3L_HUMAN",11,-0.970093315830546,0.364317360260357,0.729085719976348,-0.412875,"Non-significant",0.137221407862869,"GNL3L","Guanine nucleotide-binding protein-like 3-like protein","GNL3L_HUMAN"
-0.0801225000000034,9.48902875,-0.982604256696283,0.357527709110388,0.713343713553862,-5.60554059487992,"GFOD2_HUMAN",11,-0.969756689139024,0.364473882016023,0.729218412954335,-0.0801225000000034,"Non-significant",0.137142373830139,"GFOD2","Glucose-fructose oxidoreductase domain-containing protein 2","GFOD2_HUMAN"
-0.522195000000002,6.5744075,-0.986381517604624,0.355792582240397,0.712363012770774,-5.60201776471683,"ZC12A_HUMAN",9,-0.96926035756893,0.364704755883074,0.729499762881189,-0.522195000000002,"Non-significant",0.136974844934899,"ZC3H12A","Endoribonuclease ZC3H12A","ZC12A_HUMAN"
-0.325704999999999,6.3822475,-0.984255736281514,0.356768286744651,0.712742971269653,-5.60400160434462,"ALKL2_HUMAN",5,-0.968791596846187,0.364922907666181,0.729755532574403,-0.325704999999999,"Non-significant",0.136822603763825,"ALKAL2","ALK and LTK ligand 2","ALKL2_HUMAN"
-0.0709899999999983,9.1440625,-0.99538496481435,0.351682845051306,0.708631163230226,-5.59358000629455,"PCFT_HUMAN",4,-0.967643444655892,0.365457656383669,0.730644134689387,-0.0709899999999983,"Non-significant",0.136294097696039,"SLC46A1","Proton-coupled folate transporter","PCFT_HUMAN"
0.0735750000000017,10.9639875,0.955066442650224,0.370373615940948,0.723435206680993,-5.63091445368086,"GPT_HUMAN",5,0.967088477366734,0.365716345674215,0.730888941675581,0.0735750000000017,"Non-significant",0.136148608926816,"DPAGT1","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase","GPT_HUMAN"
0.0556249999999991,7.71328,0.95152490066111,0.372050766410444,0.725171532407913,-5.63413786375191,"RNPL1_HUMAN",13,0.966545994994602,0.365969350637131,0.730888941675581,0.0556249999999991,"Non-significant",0.136148608926816,"RNPEPL1","Aminopeptidase RNPEPL1","RNPL1_HUMAN"
0.0436700000000023,10.07119,0.909157917810158,0.392559066236293,0.736549427202403,-5.67198086171541,"DNJC5_HUMAN",7,0.966537355820663,0.365973380889755,0.730888941675581,0.0436700000000023,"Non-significant",0.136148608926816,"DNAJC5","DnaJ homolog subfamily C member 5","DNJC5_HUMAN"
