"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.434385682961725,15.527338745081,1.20697808474919,0.258622048754282,0.419412466648736,-5.53304597180412,"P20339",1,1.19290296534552,0.263406239599185,0.426423387882597,-0.434385682961725,"Non-significant",0.370158983742729,"RAB5A;RAB5B;RAB5C","Ras-related protein Rab-5A","P20339"
0.430400882805451,16.8851401149414,1.19172552141766,0.264258160110323,0.424095418131991,-5.54982856897663,"O95154",2,1.19007474161433,0.264461506786163,0.42738456419544,-0.430400882805451,"Non-significant",0.369181167258054,"AKR7A3","Aflatoxin B1 aldehyde reductase member 3","O95154"
-0.324902288367173,15.2321500601937,-1.21739691822185,0.254828651727781,0.416774901567864,-5.5214953910585,"Q13423",1,-1.1855400357134,0.266160627185743,0.429381081487802,0.324902288367173,"Non-significant",0.36715709447465,"NNT","D(P) transhydrogese, mitochondrial","Q13423"
-0.158438579818952,18.2469533138747,-1.11650222978496,0.293519344104695,0.454513231841049,-5.63033208874986,"CAH2_BOVIN",8,-1.1711783523706,0.271600018260992,0.437067156328673,0.158438579818952,"Non-significant",0.359451827601267,"CAH2_BOVIN","CAH2_BOVIN","CAH2_BOVIN"
0.273659803013423,16.8447102167177,1.21638283256004,0.255195863055053,0.416774901567864,-5.52262269861821,"P51659",1,1.16923992551297,0.272340981859227,0.437067156328673,-0.273659803013423,"Non-significant",0.359451827601267,"HSD17B4","Peroxisomal multifunctiol enzyme type 2","P51659"
-0.302612251686373,16.4372429404133,-1.20574094903852,0.259075519355375,0.419412466648736,-5.53441284090996,"Q9UGM3",1,-1.16924969565625,0.272337243157373,0.437067156328673,0.302612251686377,"Non-significant",0.359451827601267,"DMBT1","Deleted in malignt brain tumors 1 protein","Q9UGM3"
0.38668945078873,16.6592045438062,1.15221063860224,0.279322660787559,0.443752961399057,-5.59259385903535,"P30043",5,1.16555344767356,0.27375461388373,0.438575730893312,-0.386689450788726,"Non-significant",0.357955404192308,"BLVRB","Flavin reductase (DPH)","P30043"
0.616858482360874,14.1861226558685,1.14960254641694,0.280340693756424,0.443752961399057,-5.595379699611,"P03138",4,1.15876737975246,0.276372199168013,0.441643867047355,-0.616858482360875,"Non-significant",0.354927796079527,"S","Large envelope protein","P03138"
0.387979109804196,18.767004800764,1.15068929553739,0.27991613659744,0.443752961399057,-5.59421944540497,"P07108",3,1.15710879119107,0.27701500086209,0.441643867047355,-0.387979109804199,"Non-significant",0.354927796079527,"DBI","Acyl-CoA-binding protein","P07108"
-0.162560569257902,19.2123097595699,-1.10847597017796,0.29678756876593,0.458042147795418,-5.63869337375252,"Q12805",7,-1.15688834787289,0.277100525652822,0.441643867047355,0.162560569257899,"Non-significant",0.354927796079527,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1","Q12805"
-0.261292546508674,15.5828668316473,-1.1505169597862,0.279983428229669,0.443752961399057,-5.59440349090633,"P15907",3,-1.155011187234,0.277829657587663,0.442045125302708,0.261292546508676,"Non-significant",0.354533394294275,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1","P15907"
-0.793968589755572,16.3936896503387,-1.14776904321164,0.281058148451292,0.44412942912269,-5.59733540165842,"P01859",1,-1.14986502467735,0.27983640201273,0.443209819979481,0.793968589755575,"Non-significant",0.353390625726254,"IGHG2","Immunoglobulin heavy constant gamma 2","P01859"
-0.168278329633655,23.7500823963383,-1.07893076792955,0.309064724216887,0.470450952617112,-5.66908118556836,"P02790",22,-1.15076728401231,0.279483733007693,0.443209819979481,0.168278329633651,"Non-significant",0.353390625726254,"HPX","Hemopexin","P02790"
-0.194752702330675,17.3532989012992,-1.25248663048483,0.242386610022857,0.4044144160021,-5.48208579282,"Q16270",1,-1.14945301254688,0.27999756445788,0.443209819979481,0.194752702330675,"Non-significant",0.353390625726254,"IGFBP7","Insulin-like growth factor-binding protein 7","Q16270"
0.413236889395275,17.9211180432958,1.13422738433686,0.286402462824313,0.449506238263243,-5.6117086996447,"P13716",5,1.14656598548211,0.281128928235252,0.4442412756755,-0.413236889395275,"Non-significant",0.352381092421238,"ALAD","Delta-aminolevulinic acid dehydratase","P13716"
0.51161005838075,15.521540489763,1.13700017470494,0.285301633437264,0.448887216020697,-5.60877582226239,"A0A087WTE4",1,1.13123860173562,0.287196419529115,0.44753383470066,-0.51161005838075,"Non-significant",0.349174125335065,"NCAM1","Neural cell adhesion molecule 1","A0A087WTE4"
-0.164388163648699,18.4423504581267,-1.29234940418875,0.228865923365096,0.39687236898142,-5.43638763110229,"P02100",1,-1.13929939463564,0.283992655516049,0.44753383470066,0.164388163648699,"Non-significant",0.349174125335065,"HBE1;HBG1;HBG2","Hemoglobin subunit epsilon","P02100"
0.245650520786278,17.7769825684203,1.10928618069574,0.296456364265869,0.458042147795418,-5.6378513856655,"P07099",6,1.13219711705962,0.286813963987225,0.44753383470066,-0.245650520786278,"Non-significant",0.349174125335065,"EPHX1","Epoxide hydrolase 1","P07099"
-0.175048931579205,17.8104208325914,-1.0872020093833,0.305588472445038,0.466780771123743,-5.66063643826749,"P08603",8,-1.12975747038945,0.287788196980915,0.44753383470066,0.175048931579202,"Non-significant",0.349174125335065,"CFH","Complement factor H","P08603"
0.15873552807777,16.4581986765783,1.1288136969087,0.288561474221022,0.45070228192537,-5.61741973226734,"P22303",3,1.1277189759903,0.288604242772178,0.44753383470066,-0.158735528077777,"Non-significant",0.349174125335065,"ACHE","Acetylcholinesterase","P22303"
0.448879793406073,15.0785957943498,1.13644116924296,0.285523293991567,0.448887216020697,-5.60936752586685,"P48643",1,1.12670177352654,0.289012130832608,0.44753383470066,-0.448879793406075,"Non-significant",0.349174125335065,"CCT5","T-complex protein 1 subunit epsilon","P48643"
-0.148553230424074,17.9951253476778,-1.07136274369272,0.312272276000266,0.473138659599673,-5.67676506826504,"P54289",10,-1.13032203878556,0.287562513241405,0.44753383470066,0.148553230424078,"Non-significant",0.349174125335065,"CAC2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1","P54289"
0.339347103313855,16.3937417223287,1.12400413367526,0.290490356796947,0.45248171860394,-5.62247652286473,"Q86VP6",4,1.13539779623838,0.285539788530719,0.44753383470066,-0.339347103313848,"Non-significant",0.349174125335065,"CAND1","Cullin-associated NEDD8-dissociated protein 1","Q86VP6"
-0.184073434852273,18.1281315953282,-1.12865569526543,0.288624679461927,0.45070228192537,-5.61758610923926,"Q8IUL8",3,-1.12984123724119,0.287754702697619,0.44753383470066,0.184073434852277,"Non-significant",0.349174125335065,"CILP2","Cartilage intermediate layer protein 2","Q8IUL8"
-0.184803211350303,16.8797658125023,-1.23915521735066,0.247053389319505,0.410720715457562,-5.49714991245075,"Q92859",1,-1.12892487034828,0.288121280898197,0.44753383470066,0.1848032113503,"Non-significant",0.349174125335065,"NEO1","Neogenin","Q92859"
-0.417669279166475,17.2048207455309,-1.13041226028191,0.28792261917035,0.45070228192537,-5.61573546547069,"Q96NZ9",2,-1.12926250713168,0.287986171641995,0.44753383470066,0.417669279166475,"Non-significant",0.349174125335065,"PRAP1","Proline-rich acidic protein 1","Q96NZ9"
0.496759588406125,14.9866750074638,1.14312149167818,0.282883310754359,0.446252037067353,-5.60228247165075,"Q9NR28",1,1.1363549578766,0.285159619829959,0.44753383470066,-0.496759588406125,"Non-significant",0.349174125335065,"DIABLO","Diablo homolog, mitochondrial","Q9NR28"
0.477536637605148,14.7761183899052,1.12337980003168,0.290741493055447,0.45248171860394,-5.62313177742644,"Q9BRF8",2,1.12441245510601,0.289931791066601,0.448208411565397,-0.477536637605148,"Non-significant",0.348519997282982,"CPPED1","Serine/threonine-protein phosphatase CPPED1","Q9BRF8"
0.418104895282728,16.9536841184223,1.11878666672117,0.29259434592222,0.4538904105841,-5.62794409192093,"O75347",2,1.11784759379671,0.292581826982486,0.451551286309637,-0.418104895282724,"Non-significant",0.345292916233438,"TBCA","Tubulin-specific chaperone A","O75347"
-0.166034611233439,17.7727180235881,-1.04369832275065,0.32421664720633,0.482676230406851,-5.70450043741871,"Q07954",23,-1.11253022911536,0.294742241772095,0.454128645392612,0.166034611233449,"Non-significant",0.342821102935908,"LRP1","Prolow-density lipoprotein receptor-related protein 1","Q07954"
-0.229402739149197,18.5002807683997,-1.08782207400995,0.305329103073131,0.466780771123743,-5.66000140175644,"Q96IY4",5,-1.10823385898989,0.29649697571946,0.456073421123289,0.229402739149197,"Non-significant",0.340965236673412,"CPB2","Carboxypeptidase B2","Q96IY4"
-0.181020526046353,17.3909698670327,-1.20427962628446,0.259611999192321,0.419547489096143,-5.53602613019084,"Q15904",1,-1.09870896589488,0.300416372307292,0.460998221990857,0.18102052604635,"Non-significant",0.336300749623472,"ATP6AP1","V-type proton ATPase subunit S1","Q15904"
-1.52484406996413,19.9284877706037,-1.09180961674954,0.303665238385066,0.465552997921476,-5.6559110504284,"Q9NZR1",1,-1.09803723763123,0.300694304624706,0.460998221990857,1.52484406996413,"Non-significant",0.336300749623472,"TMOD2","Tropomodulin-2","Q9NZR1"
0.211189070787228,18.6393990063227,1.16198961418606,0.275531868808083,0.439900880200491,-5.58210753319982,"B9A031",1,1.09146659965494,0.303423556241286,0.463647216302691,-0.211189070787224,"Non-significant",0.333812343339247,"SERF2","Small EDRK-rich factor 2","B9A031"
0.308944110305273,16.2025840937781,1.11870599684809,0.292626970970527,0.4538904105841,-5.62802848054795,"Q53H76",1,1.09176927875605,0.303297409047778,0.463647216302691,-0.308944110305273,"Non-significant",0.333812343339247,"PLA1A","Phospholipase A1 member A","Q53H76"
0.367895042105182,17.7662307714717,1.10599083761552,0.297805276269111,0.458848062937099,-5.64127310924569,"P36957",1,1.08969018130853,0.30416473645835,0.464014079012244,-0.367895042105175,"Non-significant",0.333468841978383,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogese complex, mitochondrial","P36957"
-0.188809081754982,19.4574457313009,-1.17331591791712,0.271192955673088,0.434471759434739,-5.56988177932616,"O75144",1,-1.08289337053092,0.307013612742226,0.467589811512009,0.188809081754975,"Non-significant",0.330134960410796,"ICOSLG","ICOS ligand","O75144"
0.134150482127353,19.819210444255,1.02037681104224,0.334555144417752,0.492014810184408,-5.7274454714485,"P01031",6,1.06864952251149,0.31305106872402,0.472896067925681,-0.13415048212735,"Non-significant",0.325234297076303,"C5","Complement C5","P01031"
0.191406425721773,18.1101092849694,1.06864662821441,0.313429715699333,0.473138659599673,-5.67951272264617,"P02458",3,1.07084301405382,0.312115390125648,0.472896067925681,-0.191406425721773,"Non-significant",0.325234297076303,"COL2A1","Collagen alpha-1(II) chain","P02458"
-0.131236738901926,20.5568684479761,-0.974590072824469,0.35557488224217,0.511276926950698,-5.77130508607145,"P02679",25,-1.07011345875865,0.31242635662727,0.472896067925681,0.131236738901926,"Non-significant",0.325234297076303,"FGG","Fibrinogen gamma chain","P02679"
-0.245948033662025,19.3773324921085,-1.04933171006143,0.321756358848439,0.481335037631106,-5.69889782216987,"P07225",6,-1.06943550865759,0.312715541460641,0.472896067925681,0.245948033662025,"Non-significant",0.325234297076303,"PROS","Vitamin K-dependent protein S","P07225"
0.299185823857592,19.3278647359063,1.06665439836063,0.314280788687878,0.473209772886138,-5.68152470338214,"P46952",3,1.07194472293585,0.311646250029456,0.472896067925681,-0.299185823857602,"Non-significant",0.325234297076303,"HAAO","3-hydroxyanthranilate 3,4-dioxygese","P46952"
0.267884452655075,15.3612587454675,1.09279831735299,0.303253784967819,0.465552997921476,-5.65489511343581,"P01876",1,1.05787552484503,0.317678401015689,0.479104559186528,-0.267884452655075,"Non-significant",0.319569696350935,"IGHA1","Immunoglobulin heavy constant alpha 1","P01876"
0.274954791958899,16.0026092814352,1.06376813152647,0.315516958422223,0.473684826013629,-5.68443449760373,"Q8WUM4",2,1.05402818309745,0.319343489772997,0.480832636633813,-0.274954791958901,"Non-significant",0.318006062159782,"PDCD6IP","Programmed cell death 6-interacting protein","Q8WUM4"
0.268850420362106,18.9805962174132,1.08627077714171,0.305978324051957,0.466780771123743,-5.66158964186261,"Q4G0N4",1,1.05231485516421,0.320087152988326,0.481169973485697,-0.268850420362103,"Non-significant",0.317701481823347,"DK2","D kise 2, mitochondrial","Q4G0N4"
0.4040419124712,17.219928195137,1.03755655192097,0.326915346770736,0.485133992162984,-5.71058209241468,"Q96DG6",10,1.05073948276341,0.320772108812233,0.481418108201179,-0.4040419124712,"Non-significant",0.317477578074402,"CMBL","Carboxymethylenebutenolidase homolog","Q96DG6"
-0.316329202414,17.3098435989022,-1.06796053606885,0.313722610144924,0.473138659599673,-5.68020594009268,"P01266",1,-1.04640708948872,0.322661581735823,0.483470266484421,0.316329202414,"Non-significant",0.315630229954949,"TG","Thyroglobulin","P01266"
0.284481167293155,18.1944275950722,1.04701594286914,0.322765992849804,0.482066628030514,-5.70120375545858,"Q13867",2,1.03899971999586,0.325911840495517,0.487551477057913,-0.284481167293151,"Non-significant",0.311979523510184,"BLMH","Bleomycin hydrolase","Q13867"
-0.197668365310154,18.2552346533228,-1.00922208440819,0.339587630899732,0.495990766897715,-5.73827691143319,"P06681",6,-1.03401022389054,0.328115206190993,0.489252730410586,0.19766836531015,"Non-significant",0.310466741962364,"C2","Complement C2","P06681"
0.5876484606943,14.800422005284,1.03226652275538,0.329253511794731,0.486265952028582,-5.71579803612352,"P17987",1,1.03164763720823,0.329162474131528,0.489252730410586,-0.5876484606943,"Non-significant",0.310466741962364,"TCP1","T-complex protein 1 subunit alpha","P17987"
-0.31270055581658,17.3464523803212,-1.03853570656674,0.326483959043035,0.485133992162984,-5.70961438353751,"P48723",2,-1.03335589239285,0.32840499869935,0.489252730410586,0.312700555816573,"Non-significant",0.310466741962364,"HSPA13","Heat shock 70 kDa protein 13","P48723"
-0.233532324611978,18.1612415041643,-1.07813627159415,0.309400248535444,0.470450952617112,-5.66988977493236,"Q9NRW7",1,-1.03274642934249,0.328675094842992,0.489252730410586,0.233532324611978,"Non-significant",0.310466741962364,"VPS45","Vacuolar protein sorting-associated protein 45","Q9NRW7"
0.234869499502146,17.7836731161787,1.06945678939171,0.31308412836231,0.473138659599673,-5.6786937104872,"G3V278",1,1.02576020859763,0.331783256549749,0.49235784545684,-0.23486949950215,"Non-significant",0.307719137440928,"PLEKHG3","Pleckstrin homology domain-containing family G member 3 (Fragment)","G3V278"
0.154983683731796,17.0112535864653,1.06352940565142,0.315619371112753,0.473684826013629,-5.68467489959704,"Q96P44",2,1.01959655346245,0.334543922394565,0.494868485842439,-0.1549836837318,"Non-significant",0.305510201999128,"COL21A1","Collagen alpha-1(XXI) chain","Q96P44"
-0.66572651016277,18.7530535889524,-1.01940817872043,0.334989894643735,0.492014810184408,-5.72838972628852,"Q9UHC1",1,-1.0206348659458,0.334077654736231,0.494868485842439,0.665726510162774,"Non-significant",0.305510201999128,"MLH3","D mismatch repair protein Mlh3","Q9UHC1"
0.199769276581744,17.3506318362924,1.0012414410535,0.343223008873042,0.499724066378045,-5.74596881874328,"Q96C23",4,1.01551864048545,0.336379923128541,0.496790763663524,-0.199769276581751,"Non-significant",0.303826487161697,"GALM","Galactose mutarotase","Q96C23"
0.139268847505804,17.3717713071959,0.972413628314334,0.356597990511969,0.511953084052842,-5.77335008275117,"P00533",6,1.01193323844639,0.338000454803463,0.497183419664337,-0.1392688475058,"Non-significant",0.303483362871005,"EGFR","Epidermal growth factor receptor","P00533"
0.269773559162552,19.0341410824087,0.995396164411194,0.345904171273895,0.502049000939854,-5.7515720411088,"P13798",6,1.01136784418882,0.338256538216558,0.497183419664337,-0.269773559162548,"Non-significant",0.303483362871005,"APEH","Acylamino-acid-releasing enzyme","P13798"
-0.138586233365725,18.001655825027,-0.978442738346151,0.353769153823544,0.509471596330641,-5.76767615439681,"P98160",5,-1.01139965555762,0.338242126047724,0.497183419664337,0.138586233365725,"Non-significant",0.303483362871005,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein","P98160"
0.243006047561824,16.5127915468251,1.04550122386845,0.323427696814711,0.482277048712435,-5.70270991659471,"P10620",1,1.00780719954976,0.339872616076793,0.498486163027232,-0.243006047561824,"Non-significant",0.30234689232589,"MGST1","Microsomal glutathione S-transferase 1","P10620"
