"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
-0.265293863511403,17.1006224168863,-0.586712588490932,0.573675520805883,0.990352114082429,-7.07334313481779,"Q15181",5,-0.58852376481702,0.572417753888687,0.988915746456948,0.265293863511399,"Non-significant",0.00484070780374664,"PPA1","Inorganic pyrophosphatase","Q15181"
-0.310327284107824,15.3185063829203,-0.584235317176466,0.57526133100194,0.990352114082429,-7.07490058374083,"CAS2_BOVIN",1,-0.583266553960647,0.575783249538457,0.989193486220057,0.310327284107826,"Non-significant",0.00471875210451255,"CAS2_BOVIN","CAS2_BOVIN","CAS2_BOVIN"
-0.165962555042444,18.7178952624884,-0.577151801035552,0.579809461952328,0.990352114082429,-7.07932057624328,"P24752",18,-0.584837299309354,0.574776538366696,0.989193486220057,0.165962555042451,"Non-significant",0.00471875210451255,"ACAT1","Acetyl-CoA acetyltransferase, mitochondrial","P24752"
-0.0882212903864286,20.6396062426151,-0.62034142550038,0.552396380021996,0.983690476731478,-7.05160616721377,"Q9HDC9",1,-0.584185934004868,0.575193885940273,0.989193486220057,0.0882212903864286,"Non-significant",0.00471875210451255,"APMAP","Adipocyte plasma membrane-associated protein","Q9HDC9"
-0.0634698991275044,18.6371769552168,-0.575595960602537,0.580811126121055,0.990352114082429,-7.08028475799723,"P02743",7,-0.581556404966952,0.576880438525577,0.989243122360526,0.0634698991275009,"Non-significant",0.00469696045162894,"APCS","Serum amyloid P-component","P02743"
0.252892288566006,15.81961333423,0.573195248278895,0.582358628934827,0.990352114082429,-7.08176782490693,"P21695",3,0.574792976189248,0.581231213673339,0.992196595812459,-0.252892288566001,"Non-significant",0.00340226734458304,"GPD1","Glycerol-3-phosphate dehydrogese [D(+)], cytoplasmic","P21695"
-0.145989715473473,15.4781467285446,-0.585631060471275,0.5743675490917,0.990352114082429,-7.07402382956897,"P46108",1,-0.575005308609919,0.581094345524366,0.992196595812459,0.145989715473476,"Non-significant",0.00340226734458304,"CRK","Adapter molecule crk","P46108"
0.205260686980242,17.4457826761844,0.572395554805455,0.582874624378968,0.990352114082429,-7.08226057808884,"Q96GK7",3,0.573884173220374,0.581817226270157,0.992196595812459,-0.20526068698025,"Non-significant",0.00340226734458304,"FAHD2A","Fumarylacetoacetate hydrolase domain-containing protein 2A","Q96GK7"
-0.251665276098951,15.3915680986221,-0.520412920651544,0.616954300361198,0.994362332579748,-7.11292288900531,"A0A087WTE4",1,-0.519037710325211,0.617783431473335,0.994585614956121,0.251665276098951,"Non-significant",0.00235782641322179,"NCAM1","Neural cell adhesion molecule 1","A0A087WTE4"
-0.133891862782704,17.2285086133142,-0.488156380142924,0.63861779264744,0.994362332579748,-7.13057899251077,"A0A087WWU8",8,-0.490687601774136,0.636822790929455,0.994585614956121,0.133891862782701,"Non-significant",0.00235782641322179,"TPM3","Tropomyosin alpha-3 chain","A0A087WWU8"
-0.174734008038271,16.3980897840795,-0.434698503109499,0.675339627437714,0.994362332579748,-7.15748815686648,"A0A0B4J2D5",4,-0.436004443360155,0.674359756857344,0.994585614956121,0.174734008038275,"Non-significant",0.00235782641322179,"GATD3A;GATD3B","Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial","A0A0B4J2D5"
-0.0284269217545052,16.8477969262056,-0.180563048656417,0.86122861188779,0.994362332579748,-7.24387065976973,"A0A140T951",1,-0.171927788391933,0.867763875455436,0.994585614956121,0.0284269217545017,"Non-significant",0.00235782641322179,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)","A0A140T951"
0.00328204952519684,18.049068044858,0.0312156031981018,0.975867051218003,0.994362332579748,-7.26155082948796,"A0A140T953",3,0.0311158080322655,0.975939462776194,0.994585614956121,-0.00328204952519684,"Non-significant",0.00235782641322179,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)","A0A140T953"
0.0141924638198816,20.0061086162674,0.071166842553066,0.945022716559564,0.994362332579748,-7.25926040204019,"A0A494C071",1,0.0690643230898498,0.946633511943751,0.994585614956121,-0.014192463819878,"Non-significant",0.00235782641322179,"A0A494C071","Uncharacterized protein","A0A494C071"
-0.135338581892405,20.170208999128,-0.475573163901511,0.647171574670615,0.994362332579748,-7.13717843412944,"B4DPS1",1,-0.469242935660917,0.651418818520529,0.994585614956121,0.135338581892398,"Non-significant",0.00235782641322179,"STK16","Serine/threonine-protein kise 16","B4DPS1"
0.0278106424750355,18.3122672825467,0.26553959701794,0.797349865754597,0.994362332579748,-7.2227727145014,"CAH2_BOVIN",8,0.27014822347129,0.793884435969554,0.994585614956121,-0.0278106424750248,"Non-significant",0.00235782641322179,"CAH2_BOVIN","CAH2_BOVIN","CAH2_BOVIN"
-0.0757085319818032,23.7632845175985,-0.362249696791894,0.726606098344185,0.994362332579748,-7.18919029295205,"F8WCM5",2,-0.36092461401033,0.727500888605986,0.994585614956121,0.0757085319817996,"Non-significant",0.00235782641322179,"INS;INS-IGF2","Insulin, isoform 2","F8WCM5"
0.0441421468839991,17.5966347227721,0.401296113013656,0.69877265351237,0.994362332579748,-7.17279217012952,"H0YD90",1,0.3636869872687,0.72551534875176,0.994585614956121,-0.0441421468839991,"Non-significant",0.00235782641322179,"CD44","CD44 antigen (Fragment)","H0YD90"
-0.00778457977530067,19.5811632761777,-0.0702781607778186,0.945707955408775,0.994362332579748,-7.25933077177228,"H3BQQ0",1,-0.0637729188714246,0.950715728750011,0.994585614956121,0.00778457977530067,"Non-significant",0.00235782641322179,"C16orf46","Uncharacterized protein C16orf46 (Fragment)","H3BQQ0"
-0.330376350204604,15.7035157124805,-0.558267980050314,0.592032252390386,0.994362332579748,-7.09086106433578,"H7C4D8",1,-0.55786113589871,0.592203152254054,0.994585614956121,0.330376350204601,"Non-significant",0.00235782641322179,"MYO7A","Unconventiol myosin-VIIa (Fragment)","H7C4D8"
0.0099623102866282,17.5842603654171,0.0461038118996899,0.964364593008831,0.994362332579748,-7.26090610757845,"LALBA_BOVIN",1,0.0449559251042917,0.96524434550253,0.994585614956121,-0.00996231028662464,"Non-significant",0.00235782641322179,"LALBA_BOVIN","LALBA_BOVIN","LALBA_BOVIN"
-0.00599780933882599,16.3656449338371,-0.0518071192735857,0.959960480828458,0.994362332579748,-7.26059338987407,"O00187",2,-0.0508464980899208,0.960694470613527,0.994585614956121,0.00599780933882599,"Non-significant",0.00235782641322179,"MASP2","Mann-binding lectin serine protease 2","O00187"
-0.0482068736977936,18.0084981131866,-0.218830038242459,0.832295853942591,0.994362332579748,-7.235352459315,"O00748",5,-0.219460451750362,0.831787387610811,0.994585614956121,0.0482068736978007,"Non-significant",0.00235782641322179,"CES2","Cocaine esterase","O00748"
0.00727978736119539,19.27780195509,0.0485972293784732,0.962438998217022,0.994362332579748,-7.26077387054219,"O00757",1,0.0460353544124884,0.964410488327919,0.994585614956121,-0.00727978736120249,"Non-significant",0.00235782641322179,"FBP2","Fructose-1,6-bisphosphatase isozyme 2","O00757"
-0.0326955850900745,17.0895713338027,-0.264755998468387,0.797932372174932,0.994362332579748,-7.22300344013476,"O14617",1,-0.24463324193214,0.812898229020813,0.994585614956121,0.0326955850900745,"Non-significant",0.00235782641322179,"AP3D1","AP-3 complex subunit delta-1","O14617"
0.00487786339920149,16.0207115609351,0.0184018573414174,0.985771729274523,0.994362332579748,-7.26190695336912,"O14618",1,0.018111991667318,0.985993082645485,0.994585614956121,-0.00487786339919793,"Non-significant",0.00235782641322179,"CCS","Copper chaperone for superoxide dismutase","O14618"
-0.0896628654796245,17.888584241874,-0.298785479056531,0.772764886729154,0.994362332579748,-7.2123679999661,"O14818",9,-0.300457392880851,0.771488128222975,0.994585614956121,0.0896628654796245,"Non-significant",0.00235782641322179,"PSMA7","Proteasome subunit alpha type-7","O14818"
0.176192990053551,18.8454368804693,0.272853679534979,0.791919340894242,0.994362332579748,-7.22058683977624,"O15164",1,0.272823525380323,0.791899013947947,0.994585614956121,-0.176192990053551,"Non-significant",0.00235782641322179,"TRIM24","Transcription intermediary factor 1-alpha","O15164"
-0.0102473476594902,16.0494949555582,-0.0266349696660868,0.979407339687616,0.994362332579748,-7.26169925668782,"O43175",2,-0.0266649972074842,0.979380092311998,0.994585614956121,0.0102473476595009,"Non-significant",0.00235782641322179,"PHGDH","D-3-phosphoglycerate dehydrogese","O43175"
-0.156433172520131,19.0188379522808,-0.476759285797879,0.646362860313035,0.994362332579748,-7.13656329749371,"O43707",62,-0.488987833507455,0.637973695278333,0.994585614956121,0.156433172520124,"Non-significant",0.00235782641322179,"ACTN4","Alpha-actinin-4","O43707"
-0.1910377735847,15.0734053919153,-0.321749010171288,0.755939869181842,0.994362332579748,-7.20448173584801,"O43708",1,-0.32152271163817,0.756054128060885,0.994585614956121,0.1910377735847,"Non-significant",0.00235782641322179,"GSTZ1","Maleylacetoacetate isomerase","O43708"
0.0517859894427772,17.0032505650363,0.168629236381533,0.870299641900459,0.994362332579748,-7.24619606280504,"O60701",8,0.169434060434045,0.869661229065618,0.994585614956121,-0.0517859894427737,"Non-significant",0.00235782641322179,"UGDH","UDP-glucose 6-dehydrogese","O60701"
0.116288547210576,17.2391554635759,0.355667756439535,0.73134223869986,0.994362332579748,-7.19179487334594,"O75083",6,0.356845713095862,0.730436727794967,0.994585614956121,-0.11628854721058,"Non-significant",0.00235782641322179,"WDR1","WD repeat-containing protein 1","O75083"
-0.0290913053050268,19.5663959248309,-0.257900805067419,0.803034052908586,0.994362332579748,-7.22499333132895,"O75144",1,-0.234791450150235,0.820268580157902,0.994585614956121,0.0290913053050268,"Non-significant",0.00235782641322179,"ICOSLG","ICOS ligand","O75144"
0.0377779735215,16.7257426840202,0.0805153857442552,0.937817374200918,0.994362332579748,-7.25846664367967,"O75347",2,0.0806594367566036,0.937694144980253,0.994585614956121,-0.0377779735215,"Non-significant",0.00235782641322179,"TBCA","Tubulin-specific chaperone A","O75347"
-0.0473847914519787,17.9170347933828,-0.145524259570249,0.887919029951664,0.994362332579748,-7.25024941518642,"O75369",40,-0.148541260004466,0.88559160242048,0.994585614956121,0.0473847914519752,"Non-significant",0.00235782641322179,"FLNB","Filamin-B","O75369"
0.110570906409079,15.3442108776963,0.213704761682925,0.836156273333986,0.994362332579748,-7.23658699756569,"O75608",1,0.213295395214493,0.836431847403982,0.994585614956121,-0.110570906409075,"Non-significant",0.00235782641322179,"LYPLA1","Acyl-protein thioesterase 1","O75608"
-0.0526774823482761,18.7714054795751,-0.145971942078731,0.887576970090179,0.994362332579748,-7.25017650889617,"O75874",11,-0.146837999152851,0.88689285889581,0.994585614956121,0.0526774823482725,"Non-significant",0.00235782641322179,"IDH1","Isocitrate dehydrogese [DP] cytoplasmic","O75874"
0.0541117456156321,16.3727468038006,0.108015087688801,0.916660096825286,0.994362332579748,-7.25556570743413,"O76003",3,0.108324982210221,0.916405553305088,0.994585614956121,-0.054111745615625,"Non-significant",0.00235782641322179,"GLRX3","Glutaredoxin-3","O76003"
-0.0109856696473543,17.6308570903585,-0.0323722231975448,0.974973207434048,0.994362332579748,-7.26150963532627,"O94760",5,-0.0324705450457585,0.974892307434229,0.994585614956121,0.0109856696473472,"Non-significant",0.00235782641322179,"DDAH1","N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","O94760"
0.0587246323085218,16.6405773573845,0.136608112155702,0.894736686015895,0.994362332579748,-7.25165502433558,"O95154",2,0.136817005062,0.894555952712341,0.994585614956121,-0.0587246323085253,"Non-significant",0.00235782641322179,"AKR7A3","Aflatoxin B1 aldehyde reductase member 3","O95154"
0.0285182884241735,21.3082751499842,0.258762839061084,0.802391962362543,0.994362332579748,-7.22474592506517,"O95445",3,0.258081934867174,0.802858869725591,0.994585614956121,-0.0285182884241735,"Non-significant",0.00235782641322179,"APOM","Apolipoprotein M","O95445"
0.0443312607588133,16.6959825534758,0.316580043748918,0.759715392292667,0.994362332579748,-7.20630654763643,"O95757",1,0.297574339869671,0.773609098383566,0.994585614956121,-0.044331260758824,"Non-significant",0.00235782641322179,"HSPA4;HSPA4L;HSPH1","Heat shock 70 kDa protein 4L","O95757"
0.261642514926651,14.229847607118,0.391384592285675,0.705794151894936,0.994362332579748,-7.17710760492146,"O95861",1,0.391426407287679,0.705701391023284,0.994585614956121,-0.261642514926649,"Non-significant",0.00235782641322179,"BPNT1","3'(2'),5'-bisphosphate nucleotidase 1","O95861"
0.0216959872727323,16.0817840258056,0.12575969750677,0.903044361844999,0.994362332579748,-7.25324597995191,"O95865",1,0.120749557445574,0.90686706908507,0.994585614956121,-0.0216959872727251,"Non-significant",0.00235782641322179,"DDAH2","N(G),N(G)-dimethylarginine dimethylaminohydrolase 2","O95865"
0.0646597386599232,17.8522627154394,0.578490884177492,0.578948125861719,0.990352114082429,-7.07848880738711,"O95876",1,0.52579932294053,0.613286743534364,0.994585614956121,-0.0646597386599232,"Non-significant",0.00235782641322179,"WDPCP","WD repeat-containing and plar cell polarity effector protein fritz homolog","O95876"
0.0152662673199728,17.6527022769018,0.0443242391884456,0.965739059116146,0.994362332579748,-7.26099623006309,"O95954",5,0.044459009555015,0.965628227223493,0.994585614956121,-0.0152662673199764,"Non-significant",0.00235782641322179,"FTCD","Formimidoyltransferase-cyclodeamise","O95954"
0.105407901749128,19.7828328808294,0.574531230672302,0.581497167991278,0.990352114082429,-7.08094321047465,"O95995",1,0.554340790236505,0.594498589178504,0.994585614956121,-0.105407901749128,"Non-significant",0.00235782641322179,"GAS8","Dynein regulatory complex subunit 4","O95995"
0.111877451366244,19.5912147361171,0.247963908178908,0.810446988161636,0.994362332579748,-7.22778659897337,"P00352",23,0.250113974394773,0.808802332743663,0.994585614956121,-0.111877451366251,"Non-significant",0.00235782641322179,"ALDH1A1","Retil dehydrogese 1","P00352"
-0.0621983910776223,19.9710191509825,-0.316818505433493,0.759541062790368,0.994362332579748,-7.20622299680901,"P00367",15,-0.323192984986807,0.754835226406759,0.994585614956121,0.0621983910776258,"Non-significant",0.00235782641322179,"GLUD1","Glutamate dehydrogese 1, mitochondrial","P00367"
0.125476322414457,20.7965739599758,0.35771791821071,0.729865684024745,0.994362332579748,-7.19098854866168,"P00441",8,0.35928952215813,0.728677194535715,0.994585614956121,-0.12547632241445,"Non-significant",0.00235782641322179,"SOD1","Superoxide dismutase [Cu-Zn]","P00441"
0.0510272819311943,17.918949000061,0.194060397407437,0.850995569761594,0.994362332579748,-7.24105068189082,"P00480",12,0.195898963203222,0.849573746471717,0.994585614956121,-0.0510272819312014,"Non-significant",0.00235782641322179,"OTC","Ornithine carbamoyltransferase, mitochondrial","P00480"
0.29449337198697,15.4440029204636,0.441618993129181,0.670530355206142,0.994362332579748,-7.15417142547491,"P00491",2,0.442712516736966,0.669699570357224,0.994585614956121,-0.294493371986976,"Non-significant",0.00235782641322179,"PNP","Purine nucleoside phosphorylase","P00491"
0.0404425460854725,21.1495063835198,0.373350731725804,0.718646564422388,0.994362332579748,-7.18469283909236,"P00736",41,0.452146857188607,0.663171123845321,0.994585614956121,-0.040442546085476,"Non-significant",0.00235782641322179,"C1R","Complement C1r subcomponent","P00736"
0.0738249929039014,17.9985526635374,0.509011639988504,0.624567387291541,0.994362332579748,-7.11928448652065,"P00748",3,0.508909830570692,0.624550940951132,0.994585614956121,-0.0738249929039014,"Non-significant",0.00235782641322179,"F12","Coagulation factor XII","P00748"
-0.0196067726204703,21.979837534702,-0.167615092314503,0.871071469330498,0.994362332579748,-7.24638640377861,"P00751",39,-0.19545607969691,0.849908990515837,0.994585614956121,0.0196067726204738,"Non-significant",0.00235782641322179,"CFB","Complement factor B","P00751"
0.0312550943128755,18.2397464819257,0.0752633142788233,0.941864676084624,0.994362332579748,-7.25892460829522,"P00918",11,0.0756584297627321,0.94154864691322,0.994585614956121,-0.031255094312872,"Non-significant",0.00235782641322179,"CA2","Carbonic anhydrase 2","P00918"
0.112671408903104,18.7860310631279,0.358511501542051,0.729294456053996,0.994362332579748,-7.19067522927541,"P00966",11,0.360957989515994,0.72747688583214,0.994585614956121,-0.1126714089031,"Non-significant",0.00235782641322179,"ASS1","Argininosuccite synthase","P00966"
0.0536953459018292,23.5172737086813,0.502204054520549,0.629136167116738,0.994362332579748,-7.12301999587957,"P01019",19,0.548027527557689,0.598627300364561,0.994585614956121,-0.0536953459018221,"Non-significant",0.00235782641322179,"AGT","Angiotensinogen","P01019"
