"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
-0.177902054800377,17.2836057397884,-1.12398022170115,0.288229685019891,0.457805640357494,-6.3847097156507,"Q9Y2S2",4,-1.16072383886524,0.271949478788826,0.43548509076591,0.177902054800374,"Non-significant",0.361026708874303,"CRYL1","Lambda-crystallin homolog","Q9Y2S2"
-0.136183135099774,18.3069766028186,-1.08797240411017,0.303058364001438,0.470314125518674,-6.42338038807688,"Q12907",5,-1.15308785229427,0.274931479455581,0.4389423275446,0.136183135099778,"Non-significant",0.35759253778638,"LMAN2","Vesicular integral-membrane protein VIP36","Q12907"
0.231984275975572,15.4266638853343,1.28325628502432,0.229391388571274,0.382043931325539,-6.20245351199597,"Q9Y2V2",1,1.15039132980484,0.275990640634259,0.439874928102106,-0.231984275975574,"Non-significant",0.356670791142512,"CARHSP1","Calcium-regulated heat-stable protein 1","Q9Y2V2"
0.208126239822445,16.8265395054429,1.09246873431261,0.301175037842639,0.469508560677245,-6.41860487572756,"Q16822",6,1.14917210674094,0.276470586565497,0.439882754569845,-0.208126239822448,"Non-significant",0.356663064033516,"PCK2","Phosphoenolpyruvate carboxykise [GTP], mitochondrial","Q16822"
-0.35261462295658,19.6426118744287,-1.16754998303028,0.271053724385533,0.437274823660284,-6.33663493278343,"B4DPS1",1,-1.14134525970251,0.279567215405823,0.444046726356418,0.352614622956576,"Non-significant",0.352571327338052,"STK16","Serine/threonine-protein kise 16","B4DPS1"
0.253037209258999,21.3788277806282,1.08000347747384,0.306418528888739,0.473954661306922,-6.43180635500186,"P30046",11,1.13749564158723,0.28110020726592,0.445717109466168,-0.253037209258999,"Non-significant",0.350940694600996,"DDT","D-dopachrome decarboxylase","P30046"
-0.485862955260504,18.2809318163981,-1.09017120413441,0.302136244536058,0.470215399059479,-6.42104697807723,"P04259",17,-1.13330738354645,0.282775499589544,0.447607030119518,0.485862955260497,"Non-significant",0.34910310105759,"KRT6B","Keratin, type II cytoskeletal 6B","P04259"
0.159307298996001,17.9682331681329,1.06231776668284,0.313978117800846,0.480568160468733,-6.45033276963571,"Q9BV57",6,1.12988460653092,0.28415037396038,0.44901577864729,-0.159307298996001,"Non-significant",0.347738397395236,"ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygese","Q9BV57"
0.199747846914374,19.8136793450113,1.05291816192217,0.318053485238548,0.484403827846867,-6.46008101966894,"P09467",9,1.11745503605064,0.289186913127064,0.454558228654476,-0.199747846914377,"Non-significant",0.342410475998571,"FBP1","Fructose-1,6-bisphosphatase 1","P09467"
0.245619285742798,16.6179345961263,1.10303035676804,0.296786836950894,0.466595264883749,-6.4073273265298,"P21695",3,1.11693972439356,0.289397206070546,0.454558228654476,-0.245619285742801,"Non-significant",0.342410475998571,"GPD1","Glycerol-3-phosphate dehydrogese [D(+)], cytoplasmic","P21695"
0.204598400590804,16.9704645233014,1.16757025323803,0.271045926702463,0.437274823660284,-6.33661224572624,"P22352",2,1.11918969726745,0.288479887581929,0.454558228654476,-0.2045984005908,"Non-significant",0.342410475998571,"GPX3","Glutathione peroxidase 3","P22352"
0.146320173286444,16.7546808731068,1.26615854833882,0.235195627723627,0.387528738918289,-6.22285635465885,"P25774",2,1.11639083115971,0.289621333591945,0.454558228654476,-0.146320173286448,"Non-significant",0.342410475998571,"CTSS","Cathepsin S","P25774"
-0.126935309242025,18.9441081440128,-0.997976425433423,0.342680328692817,0.510985482076568,-6.51567328372038,"P13667",20,-1.11423388301109,0.290503374702601,0.455171108248069,0.126935309242022,"Non-significant",0.341825312356948,"PDIA4","Protein disulfide-isomerase A4","P13667"
0.115168830522947,20.017920496931,0.98911639778531,0.346781322392252,0.512343995901034,-6.52441293607809,"P07858",12,1.11164013805143,0.291566787081239,0.455747356539953,-0.115168830522951,"Non-significant",0.341275841693153,"CTSB","Cathepsin B","P07858"
0.355232342486374,16.3242638818813,1.13201013577685,0.285001420871272,0.454236343763851,-6.37595405457736,"P54868",1,1.11093723589567,0.291855488583361,0.455747356539953,-0.355232342486374,"Non-significant",0.341275841693153,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial","P54868"
0.191159258925076,20.8230362671777,1.03490345057275,0.325976311849595,0.493225596033864,-6.47857162220825,"P42330",16,1.10657857280602,0.293650648232908,0.457778619972513,-0.191159258925076,"Non-significant",0.339344494415485,"AKR1C3","Aldo-keto reductase family 1 member C3","P42330"
-0.155469096926474,16.6521469025699,-1.06697444511119,0.311973959180697,0.479880209636754,-6.44547805640672,"P09525",4,-1.10167137665307,0.295681911134317,0.458893684567537,0.155469096926474,"Non-significant",0.338287919155075,"ANXA4","Annexin A4","P09525"
0.135614097849903,19.1310299743649,1.0169475457639,0.334020642068043,0.500490476626226,-6.49674792561978,"P27487",7,1.10015020813656,0.296313770007252,0.458893684567537,-0.135614097849903,"Non-significant",0.338287919155075,"DPP4","Dipeptidyl peptidase 4","P27487"
0.127311606197878,18.8410991700533,1.06891780164358,0.311140470985554,0.479880209636754,-6.44344711195683,"Q8NBJ4",4,1.10308104964239,0.295097291991344,0.458893684567537,-0.127311606197878,"Non-significant",0.338287919155075,"GOLM1","Golgi membrane protein 1","Q8NBJ4"
-0.195102071428177,17.5465665004295,-1.06422693396589,0.313155256355565,0.480568160468733,-6.44834443454606,"Q93099",4,-1.09927576467766,0.296677464218619,0.458893684567537,0.195102071428177,"Non-significant",0.338287919155075,"HGD","Homogentisate 1,2-dioxygese","Q93099"
-0.1399873317729,17.3659485586782,-1.26017100121027,0.237256580453718,0.390230183836843,-6.22995529172459,"Q9NTU7",2,-1.09887622060797,0.296843754920037,0.458893684567537,0.1399873317729,"Non-significant",0.338287919155075,"CBLN4","Cerebellin-4","Q9NTU7"
0.113092132710278,19.7626353768437,0.98079139441741,0.350667631911988,0.516245194197935,-6.53256696821238,"O95497",10,1.0971167582386,0.29757689851154,0.45926034670281,-0.113092132710275,"Non-significant",0.337941050666534,"VNN1","Pantetheise","O95497"
-0.276466790847778,16.1796594550462,-1.15085984933151,0.277534927107672,0.445402673313179,-6.3552143909284,"P39059",1,-1.0920575421611,0.299692759770978,0.461756232192888,0.276466790847774,"Non-significant",0.335587234298731,"COL15A1","Collagen alpha-1(XV) chain","P39059"
0.270534074545928,16.6261744769564,1.09728721184278,0.299166838479521,0.468390638599943,-6.41347021800085,"P11362",2,1.09026192972976,0.300446489506105,0.462148586848261,-0.270534074545925,"Non-significant",0.335218370605179,"FGFR1","Fibroblast growth factor receptor 1","P11362"
-0.188173641020924,19.0585129895303,-1.04841854218974,0.320018569966058,0.485798681620605,-6.46472325508165,"P02655",4,-1.08291444525656,0.30354582763582,0.466141685556831,0.188173641020928,"Non-significant",0.331482057767264,"APOC2","Apolipoprotein C-II","P02655"
0.150293687293303,17.2603108847178,1.10322274592042,0.29670736463729,0.466595264883749,-6.40712111638598,"Q9UKK9",3,1.08131390518686,0.304224204693836,0.466409956202802,-0.150293687293299,"Non-significant",0.33123218749907,"NUDT5","ADP-sugar pyrophosphatase","Q9UKK9"
0.151819576748249,21.0413802247339,0.988837271814264,0.346911107375754,0.512343995901034,-6.5246872396508,"P04406",14,1.0728834058805,0.307816532643161,0.470569534117422,-0.151819576748249,"Non-significant",0.327376193592191,"GAPDH","Glyceraldehyde-3-phosphate dehydrogese","P04406"
-0.408170333086151,15.8649386268818,-1.05482910770497,0.3172217146382,0.484403827846867,-6.45810474247879,"P08670",2,-1.07256296133335,0.307953712392179,0.470569534117422,0.408170333086151,"Non-significant",0.327376193592191,"VIM","Vimentin","P08670"
0.265445974158876,16.6012984449779,1.05031335217407,0.319189942561133,0.485336431546157,-6.46277031022658,"P48506",3,1.06838298446926,0.309747391521583,0.471753428534517,-0.265445974158876,"Non-significant",0.326284934855218,"GCLC","Glutamate--cysteine ligase catalytic subunit","P48506"
0.235120865242127,15.8487213386695,1.08759827918938,0.303215478331154,0.470314125518674,-6.42377705135687,"Q08AH3",2,1.06849883551185,0.309697571641743,0.471753428534517,-0.235120865242125,"Non-significant",0.326284934855218,"ACSM2A;ACSM2B","Acyl-coenzyme A synthetase ACSM2A, mitochondrial","Q08AH3"
-0.1021548353424,22.1228564211561,-0.91866869174251,0.380679725818904,0.545680226173847,-6.59161553619849,"P23141",33,-1.06372548454514,0.311755321158008,0.474031900479992,0.1021548353424,"Non-significant",0.324192431034241,"CES1","Liver carboxylesterase 1","P23141"
-0.212856590106504,17.6262928974163,-1.04650828641096,0.320855604571427,0.486272160119708,-6.46668928635264,"P01040",3,-1.05549148223637,0.315329270283392,0.47789673368645,0.212856590106501,"Non-significant",0.320665937771315,"CSTA","Cystatin-A","P01040"
-0.16121377891848,18.9690726548498,-0.991674032167419,0.345593772509694,0.512031733350363,-6.52189655586384,"Q14118",7,-1.05645575150981,0.314909136328205,0.47789673368645,0.161213778918476,"Non-significant",0.320665937771315,"DAG1","Dystroglycan","Q14118"
-0.225261304369248,18.497660500595,-0.992063845430867,0.345413040705794,0.512031733350363,-6.52151256597127,"P49327",38,-1.0520001709621,0.316853985021789,0.47942285968983,0.225261304369248,"Non-significant",0.319281261915924,"FASN","Fatty acid synthase","P49327"
0.166238226071503,18.8686961146306,1.00232128223375,0.340682449359386,0.50882572275289,-6.51136435334394,"P61981",5,1.0507632589149,0.317395498485227,0.479458779114715,-0.166238226071499,"Non-significant",0.319248724828141,"YWHAG","14-3-3 protein gamma","P61981"
-0.146979897145822,17.6566040007862,-1.01004147071589,0.33715390788433,0.504369173991744,-6.50367065189955,"Q14240",4,-1.04288400547392,0.320861384170429,0.483118116653361,0.146979897145822,"Non-significant",0.315946676413167,"EIF4A2","Eukaryotic initiation factor 4A-II","Q14240"
-0.220869040798597,17.3533474418034,-1.06736468875047,0.311806450177922,0.479880209636754,-6.44507045762444,"Q9Y6B6",2,-1.04401831686061,0.320360681966156,0.483118116653361,0.220869040798597,"Non-significant",0.315946676413167,"SAR1B","GTP-binding protein SAR1b","Q9Y6B6"
-0.271888692989901,17.5713253801564,-1.02213267968383,0.331682530450044,0.497792582166517,-6.49152535112304,"P02652",3,-1.04131746147588,0.321553847360109,0.483374777038085,0.271888692989901,"Non-significant",0.315716015241922,"APOA2","Apolipoprotein A-II","P02652"
0.200120543277972,21.3221752574483,0.976691468948524,0.352593323911973,0.518256218956329,-6.53656200056868,"P08263",11,1.03478939485713,0.324451550512517,0.486940252470974,-0.200120543277976,"Non-significant",0.312524323413719,"GSTA1","Glutathione S-transferase A1","P08263"
-0.301491948342452,18.2590620015947,-1.06308504932328,0.313647216495297,0.480568160468733,-6.44953400820064,"O95490",1,-1.03194746297028,0.325719134299136,0.488051647833333,0.301491948342452,"Non-significant",0.311534216558487,"ADGRL2","Adhesion G protein-coupled receptor L2","O95490"
0.179693724628695,17.3986476607986,1.02902277730821,0.328594646789841,0.49396056891586,-6.48455253729588,"Q9HC38",3,1.02910153243535,0.326992211046737,0.489167669514181,-0.179693724628702,"Non-significant",0.310542254447652,"GLOD4","Glyoxalase domain-containing protein 4","Q9HC38"
0.14125136289007,16.7987969077101,0.99353264707676,0.344732678699024,0.512031733350363,-6.52006460450053,"P21333",4,1.02578497793845,0.328480500015032,0.490601520990193,-0.141251362890074,"Non-significant",0.309271109703576,"FL","Filamin-A","P21333"
0.165886724926825,16.5934032576608,1.24259811029268,0.243390884313126,0.398902582077797,-6.25065064330292,"B2RXH8",1,1.01409720294061,0.333765606087242,0.496094624778147,-0.165886724926825,"Non-significant",0.304435478551068,"HNRNPC;HNRNPCL1;HNRNPCL2;HNRNPCL3;HNRNPCL4","Heterogeneous nuclear ribonucleoprotein C-like 2","B2RXH8"
0.229670725564677,19.6503203950677,0.96375272656242,0.358721424700985,0.523111872871042,-6.54907970888386,"Q14914",11,1.01440819937162,0.333624162990753,0.496094624778147,-0.229670725564674,"Non-significant",0.304435478551068,"PTGR1","Prostaglandin reductase 1","Q14914"
-0.199225908251901,22.919640755044,-1.14276970078952,0.280720357991796,0.44973538321869,-6.36414755894362,"Q9NYF3",1,-1.01502760464626,0.33334258622389,0.496094624778147,0.199225908251897,"Non-significant",0.304435478551068,"FAM53C","Protein FAM53C","Q9NYF3"
0.129054628266054,17.3108173891837,0.966415007386479,0.357454182436719,0.522702033563615,-6.54651526203825,"P02545",4,0.997634679385967,0.341316460116865,0.506504875109322,-0.129054628266051,"Non-significant",0.295416370199282,"LM","Prelamin-A/C","P02545"
-0.187936430989303,19.6205555520375,-1.12544803115517,0.287637451770161,0.457649966218503,-6.38311280749594,"O95995",1,-0.988085834822298,0.345753518513845,0.511450092881502,0.1879364309893,"Non-significant",0.291196738185695,"GAS8","Dynein regulatory complex subunit 4","O95995"
0.266929227465106,17.4625376529631,1.03007700587864,0.328124095729194,0.49396056891586,-6.48348234342382,"Q9C0G6",1,0.988434500265855,0.345590763194969,0.511450092881502,-0.266929227465099,"Non-significant",0.291196738185695,"DH6","Dynein heavy chain 6, axonemal","Q9C0G6"
0.17947346072275,17.8400895077823,0.928188211904042,0.375964762697053,0.540595295430855,-6.58277531741912,"P24298",10,0.985362615715791,0.347026637659596,0.51251461957382,-0.17947346072275,"Non-significant",0.290293741765513,"GPT","Alanine aminotransferase 1","P24298"
-0.258808107951548,16.786695835811,-0.965528265745098,0.35787590634917,0.522702033563615,-6.54737006360682,"P12830",3,-0.983864520375814,0.347728467280841,0.512733376914107,0.258808107951552,"Non-significant",0.290108410787,"CDH1","Cadherin-1","P12830"
0.341394796068849,15.3069913141039,0.992085415510207,0.345403042064999,0.512031733350363,-6.52149131454132,"Q86X76",1,0.981799979064899,0.348697367442953,0.51334461407341,-0.341394796068851,"Non-significant",0.289590990163711,"NIT1","Deamited glutathione amidase","Q86X76"
0.202231109585405,15.9930176067089,1.07960754397019,0.306586222594867,0.473954661306922,-6.43222373387564,"P46108",1,0.976163707834324,0.35135254269535,0.516432467517293,-0.202231109585398,"Non-significant",0.286986461951024,"CRK","Adapter molecule crk","P46108"
0.172498051934898,21.7757881915323,0.912491024368157,0.38376197771125,0.546713217477872,-6.59731151917526,"P30041",11,0.971075320593408,0.353762251381304,0.519150308683181,-0.172498051934902,"Non-significant",0.28470688342162,"PRDX6","Peroxiredoxin-6","P30041"
0.128278776944928,17.9071885515663,0.937666198604331,0.371312117737061,0.536404088961808,-6.57389817201087,"P35914",4,0.96801639266423,0.35521664195665,0.519637615247801,-0.128278776944928,"Non-significant",0.284299418986083,"HMGCL","Hydroxymethylglutaryl-CoA lyase, mitochondrial","P35914"
-0.187724916747481,16.7982986342699,-1.09540007057239,0.299952104416594,0.468390638599943,-6.41548328145945,"P63244",1,-0.9685486334928,0.354963272373241,0.519637615247801,0.18772491674747,"Non-significant",0.284299418986083,"RACK1","Receptor of activated protein C kise 1","P63244"
0.319600198563904,16.2723075141043,0.980803069668151,0.350662159245636,0.516245194197935,-6.53255557213097,"P50053",1,0.966006726850363,0.356174513517254,0.520217033938451,-0.319600198563901,"Non-significant",0.283815431408971,"KHK","Ketohexokise","P50053"
-0.227061907907299,16.5207636166524,-1.02902019587962,0.328595799624373,0.49396056891586,-6.48455515674142,"P10620",1,-0.962526966681647,0.357837507729328,0.521002409052449,0.227061907907299,"Non-significant",0.283160268570406,"MGST1","Microsomal glutathione S-transferase 1","P10620"
-0.331579393783977,15.286430861501,-0.93998280541355,0.370181252504278,0.535605999717128,-6.57171701276206,"P15907",3,-0.963583347606648,0.357332064613959,0.521002409052449,0.331579393783976,"Non-significant",0.283160268570406,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1","P15907"
0.257255288328855,14.9109331033975,0.953332780756357,0.363712832910571,0.527896682249512,-6.55906066899459,"Q12882",2,0.953232457868976,0.362306936634258,0.526681669267382,-0.257255288328849,"Non-significant",0.278451796650228,"DPYD","Dihydropyrimidine dehydrogese [DP(+)]","Q12882"
0.205024687176945,16.955061612789,0.913515752984114,0.383249480473683,0.546713217477872,-6.59636892131108,"P30043",5,0.951506706977467,0.363141207499654,0.527067019035548,-0.205024687176948,"Non-significant",0.278134158702519,"BLVRB","Flavin reductase (DPH)","P30043"
0.111839434982045,19.4240081815704,0.863231663365846,0.408972345461826,0.572067057247207,-6.64156558684311,"P07437",10,0.948880446330441,0.36441346030129,0.527445112852514,-0.111839434982048,"Non-significant",0.277822727358258,"TUBB","Tubulin beta chain","P07437"
