"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0729830265045202,8.40283834934235,-0.953443132610646,0.368584014428614,0.667713930134801,-6.3943692504403,"FBX38_HUMAN",29,-1.0156648560446,0.338148136753791,0.640954836887031,-0.00606870651245117,"Non-significant",0.193172570764737,"FBXO38","F-box only protein 38","FBX38_HUMAN"
-0.261258482933048,6.67910176515579,-0.995880619367097,0.348788068188813,0.650440447088952,-6.35326357735641,"CCN2_HUMAN",9,-1.01550484537393,0.338220047791487,0.640954836887031,0.189128279685978,"Non-significant",0.193172570764737,"CCN2","CCN family member 2","CCN2_HUMAN"
-0.0740489959716779,9.5163140296936,-0.973747937194013,0.359009635291961,0.660694983161481,-6.37487658208417,"RANB9_HUMAN",21,-1.01543598165189,0.338250999698085,0.640954836887031,-0.0292232036590505,"Non-significant",0.193172570764737,"RANBP9","Ran-binding protein 9","RANB9_HUMAN"
0.071327686309818,9.49869537353516,1.0086300921817,0.34300127187003,0.64468666202303,-6.3406427011875,"TIRR_HUMAN",15,1.01495637893021,0.338466624682859,0.641213680288751,0.101334810256958,"Non-significant",0.192997220549745,"NUDT16L1","Tudor-interacting repair regulator protein","TIRR_HUMAN"
0.0445890426635778,11.444183588028,0.972728771823569,0.359485705855349,0.661121264122914,-6.37586267681897,"TCEA1_HUMAN",19,1.01456564190803,0.338642373824899,0.641396877034367,0.140598058700551,"Non-significant",0.192873158985133,"TCEA1","Transcription elongation factor A protein 1","TCEA1_HUMAN"
0.101363420486448,10.5232399702072,1.0070598694543,0.343709983456597,0.645570093927507,-6.34220377039293,"GID8_HUMAN",13,1.0134898891702,0.339126594300876,0.642164104120725,-0.234292507171633,"Non-significant",0.192353974412609,"GID8","Glucose-induced degradation protein 8 homolog","GID8_HUMAN"
0.0818088054657249,12.2284659147263,0.99418106807586,0.349565055345862,0.65158990559989,-6.35493660496652,"SYAP1_HUMAN",16,1.01326375851989,0.339228447776264,0.642207098753291,-0.163835287094125,"Non-significant",0.192324898189722,"SYAP1","Synapse-associated protein 1","SYAP1_HUMAN"
0.0543794631958221,11.590940952301,1.07240159879196,0.315158936722858,0.6206795176139,-6.27568676272869,"NIPS2_HUMAN",13,1.01279761542588,0.339438480786363,0.642454824609413,0.488545894622803,"Non-significant",0.192157405136935,"NIPSNAP2","Protein NipSnap homolog 2","NIPS2_HUMAN"
-0.110539436340346,10.9330842494964,-0.960710236942352,0.365135635618802,0.665558529714437,-6.38743000210305,"MIPEP_HUMAN",42,-1.01213757305129,0.339736049393864,0.642710876786711,-0.170626878738402,"Non-significant",0.191984350333137,"MIPEP","Mitochondrial intermediate peptidase","MIPEP_HUMAN"
-0.135941982269284,7.08900725841522,-1.13907685362495,0.287983860923198,0.592509056023673,-6.20463567029832,"PRLD1_HUMAN",4,-1.01170814158329,0.339929757590043,0.642710876786711,-0.101839661598208,"Non-significant",0.191984350333137,"PRELID1","PRELI domain-containing protein 1, mitochondrial","PRLD1_HUMAN"
0.239724874496456,8.02128136157989,0.991076932872567,0.350987575155481,0.652652201004373,-6.35798657474218,"TBE_HUMAN",10,1.01147174679995,0.340036426518954,0.642710876786711,-0.0400469303131104,"Non-significant",0.191984350333137,"TUBE1","Tubulin epsilon chain","TBE_HUMAN"
-0.221621155738828,7.55755084753036,-1.01176090261216,0.341591537964858,0.643809536929842,-6.33752455942777,"S12A9_HUMAN",6,-1.01116555319834,0.340174628744536,0.642710876786711,0.0788409709930402,"Non-significant",0.191984350333137,"SLC12A9","Solute carrier family 12 member 9","S12A9_HUMAN"
0.0655059814453018,12.4902579784393,0.97579848135605,0.358053228183733,0.659682991254044,-6.37289012508978,"CSK21_HUMAN",19,1.01115211371268,0.340180695710974,0.642710876786711,-0.0223221778869629,"Non-significant",0.191984350333137,"CSNK2A1","Casein kinase II subunit alpha","CSK21_HUMAN"
-0.128421068191528,8.149205327034,-1.08125920585871,0.311435874203211,0.61701280197802,-6.26642898188721,"TBCD9_HUMAN",6,-1.01106226684694,0.340221257257013,0.642710876786711,0.0253076553344762,"Non-significant",0.191984350333137,"TBC1D9","TBC1 domain family member 9","TBCD9_HUMAN"
-0.0720243453979759,15.4804086685181,-0.930981971128464,0.379395495418332,0.676867192376194,-6.41555227207376,"CALD1_HUMAN",44,-1.0108069628898,0.340336534800014,0.642710876786711,0.348258376121523,"Non-significant",0.191984350333137,"CALD1","Caldesmon","CALD1_HUMAN"
-0.0887396335601505,13.8038455247879,-1.11710943625618,0.296721683063437,0.601148498471094,-6.22838875759978,"COPZ1_HUMAN",8,-1.01063638279215,0.340413573472155,0.642710876786711,-0.132972955703751,"Non-significant",0.191984350333137,"COPZ1","Coatomer subunit zeta-1","COPZ1_HUMAN"
-0.0583820343017489,10.2054924964905,-0.923302107967072,0.383145321050296,0.679181857812125,-6.42270250658959,"RBM10_HUMAN",33,-1.01049871561713,0.340475757424856,0.642710876786711,-0.0879831314087003,"Non-significant",0.191984350333137,"RBM10","RNA-binding protein 10","RBM10_HUMAN"
-0.108494043350223,8.34830319881439,-1.017469268276,0.339032631090082,0.642010139402387,-6.3318202053838,"DOHH_HUMAN",11,-1.01012512591828,0.340644550546113,0.642710876786711,-0.0583821535110474,"Non-significant",0.191984350333137,"DOHH","Deoxyhypusine hydroxylase","DOHH_HUMAN"
0.0600025653839502,12.6537965536118,0.962870176798435,0.364115369591973,0.664514644370056,-6.38535949431896,"ODPX_HUMAN",21,1.01009051144916,0.340660193071782,0.642710876786711,-0.294926524162292,"Non-significant",0.191984350333137,"PDHX","Pyruvate dehydrogenase protein X component, mitochondrial","ODPX_HUMAN"
-0.16037178039551,9.02990674972534,-1.12094078886722,0.295182570638758,0.599977800141002,-6.22426997379058,"K2C75_HUMAN",3,-1.00996276696749,0.340717926438469,0.642710876786711,-0.190185546875025,"Non-significant",0.191984350333137,"KRT75","Keratin, type II cytoskeletal 75","K2C75_HUMAN"
0.0607080459594478,13.1254813671112,1.02854568214561,0.334109461922673,0.638024046608747,-6.32068160206755,"GET3_HUMAN",14,1.00991583325427,0.340739139721113,0.642710876786711,0.0494523048400755,"Non-significant",0.191984350333137,"GET3","ATPase GET3","GET3_HUMAN"
-0.202262997627266,7.069639980793,-1.02761617569983,0.334520470397373,0.638179089119074,-6.32161986277874,"TBC25_HUMAN",5,-1.00986742598969,0.340761020076387,0.642710876786711,-0.354552984237669,"Non-significant",0.191984350333137,"TBC1D25","TBC1 domain family member 25","TBC25_HUMAN"
-0.236030220985416,6.66227585077286,-1.05591198833957,0.322183068493204,0.625704504010019,-6.29277014612239,"MED19_HUMAN",2,-1.00986544242976,0.340761916679373,0.642710876786711,0.223037958145142,"Non-significant",0.191984350333137,"MED19","Mediator of RNA polymerase II transcription subunit 19","MED19_HUMAN"
0.116919040679948,10.2853400707245,1.07267281501003,0.315044420098236,0.6206795176139,-6.27540413204188,"NU5M_HUMAN",7,1.00839116768544,0.34142880980923,0.643797743419724,-0.0960142612457258,"Non-significant",0.191250549896568,"MT-ND5","NADH-ubiquinone oxidoreductase chain 5","NU5M_HUMAN"
0.290137171745302,7.95231574773788,1.02647168334887,0.335027077366566,0.638291137316745,-6.32277424644186,"CFAD_HUMAN",2,1.00821361324248,0.341509193972697,0.643797743419724,0.0931072235107493,"Non-significant",0.191250549896568,"CFD","Complement factor D","CFAD_HUMAN"
0.0503690242766979,11.8321627378464,0.918583822881071,0.385462560548653,0.681106972188974,-6.42707180861233,"PPP5_HUMAN",28,1.00775079235085,0.34171879424975,0.643797743419724,-0.00466048717498779,"Non-significant",0.191250549896568,"PPP5C","Serine/threonine-protein phosphatase 5","PPP5_HUMAN"
0.111819505691528,9.05336701869965,0.9602703814854,0.365343667080603,0.665708177563892,-6.38785119607057,"VIP2_HUMAN",35,1.00771139389361,0.341736641357311,0.643797743419724,-0.114024639129633,"Non-significant",0.191250549896568,"PPIP5K2","Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2","VIP2_HUMAN"
-0.0428140163421773,14.1536976099014,-0.833293348749499,0.42911716053204,0.715400994566873,-6.50288816506748,"ODO1_HUMAN",64,-1.0075588795151,0.341805735516969,0.643797743419724,-0.123896360397339,"Non-significant",0.191250549896568,"OGDH","2-oxoglutarate dehydrogenase complex component E1","ODO1_HUMAN"
-0.0529007911682484,11.0611093044281,-0.920301369800351,0.384617854848338,0.680206903713909,-6.42548338217931,"RBG1L_HUMAN",29,-1.00751976844385,0.341823455859807,0.643797743419724,-0.0774774551391584,"Non-significant",0.191250549896568,"RABGAP1L","Rab GTPase-activating protein 1-like","RBG1L_HUMAN"
-0.118937492370605,6.79717934131622,-1.04606647614977,0.326435015555808,0.629953026392139,-6.30287550502867,"NCOA6_HUMAN",8,-1.00728057197423,0.341931845546868,0.643797743419724,0.00119948387145996,"Non-significant",0.191250549896568,"NCOA6","Nuclear receptor coactivator 6","NCOA6_HUMAN"
-0.0662283897399742,11.5615577697754,-1.03415828090122,0.33163597540458,0.634980338906192,-6.3150024376672,"RT02_HUMAN",13,-1.00718994276274,0.341972920155165,0.643797743419724,-0.118937492370605,"Non-significant",0.191250549896568,"MRPS2","Small ribosomal subunit protein uS2m","RT02_HUMAN"
-0.055612325668303,12.2115520238877,-1.03466320486052,0.331414150910822,0.634969166585693,-6.31449037444875,"EFHD2_HUMAN",14,-1.00643893837939,0.342313431408956,0.644233810411655,0.0107657909393275,"Non-significant",0.19095648645533,"EFHD2","EF-hand domain-containing protein D2","EFHD2_HUMAN"
0.079192638397247,14.4962658882141,1.01509851733788,0.340093581571945,0.64275374581776,-6.33419227855496,"PSB3_HUMAN",13,1.00628258441201,0.342384355854802,0.644233810411655,-0.0604742765426671,"Non-significant",0.19095648645533,"PSMB3","Proteasome subunit beta type-3","PSB3_HUMAN"
0.055417060852049,9.824467420578,0.946393220185499,0.371952480117468,0.671766705369854,-6.40106122438485,"GNL1_HUMAN",23,1.00615388547449,0.34244274393708,0.644233810411655,0.04270339012146,"Non-significant",0.19095648645533,"GNL1","Guanine nucleotide-binding protein-like 1","GNL1_HUMAN"
0.798744618892671,5.4639553129673,0.977174431761365,0.357412540202132,0.659065183588262,-6.37155534488376,"SBSN_HUMAN",9,1.00580206219335,0.342602397519762,0.64438475973003,0.0220055580138769,"Non-significant",0.190854739580287,"SBSN","Suprabasin","SBSN_HUMAN"
0.10656154155731,7.59329622983932,0.990604464451281,0.35120447642842,0.652666121600781,-6.35845014962122,"TRM6_HUMAN",14,1.0055180628713,0.342731314491566,0.644477841433271,0.14015018939972,"Non-significant",0.190792010054087,"TRMT6","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6","TRM6_HUMAN"
0.0634677410125803,9.34833920001984,0.937140083618924,0.376408282576701,0.675553374215296,-6.40978461996486,"ECE1_HUMAN",28,1.00524408100745,0.34285571905103,0.644543157789577,-0.224540472030634,"Non-significant",0.190747997531152,"ECE1","Endothelin-converting enzyme 1","ECE1_HUMAN"
-0.0976173877716011,10.1962982416153,-1.11811611779269,0.296316662210333,0.600937337046868,-6.22730754228596,"LSM1_HUMAN",7,-1.00509170614007,0.342924921392359,0.644543157789577,0.313863039016733,"Non-significant",0.190747997531152,"LSM1","U6 snRNA-associated Sm-like protein LSm1","LSM1_HUMAN"
0.0885993242263758,7.07609885931015,1.33493909140182,0.219032373927359,0.526430296814749,-5.97899758371979,"APC16_HUMAN",5,1.00475218628541,0.343079155299782,0.644683711464204,-0.263664484024047,"Non-significant",0.190653302505785,"ANAPC16","Anaphase-promoting complex subunit 16","APC16_HUMAN"
-0.28410744667053,6.80089926719666,-0.997673768285298,0.347969716642564,0.649345171429815,-6.35149601370265,"TCPW_HUMAN",5,-1.00444488179255,0.343218800038029,0.644796791736181,-0.211237430572511,"Non-significant",0.190577132081904,"CCT6B","T-complex protein 1 subunit zeta-2","TCPW_HUMAN"
0.0666887760162229,15.3436237573624,0.990464954182844,0.351268542399632,0.652666121600781,-6.35858700097631,"VDAC3_HUMAN",16,1.00412247392297,0.343365354322032,0.644922797446521,0.00826311111452505,"Non-significant",0.190492270868161,"VDAC3","Voltage-dependent anion-selective channel protein 3","VDAC3_HUMAN"
-0.0973401069640971,11.245710849762,-0.991534824546945,0.350777462873593,0.652650386094091,-6.35753713844593,"LGAT1_HUMAN",14,-1.00348709113929,0.343654313818092,0.645316154205045,-0.321173667907715,"Non-significant",0.190227463059158,"LPGAT1","Acyl-CoA:lysophosphatidylglycerol acyltransferase 1","LGAT1_HUMAN"
-0.0674786567687988,12.5821223258972,-1.02711732421319,0.334741213124326,0.638179089119074,-6.32212314610389,"SNRPA_HUMAN",13,-1.00299878121324,0.343876512645544,0.64558399435584,-0.127620458602905,"Non-significant",0.190047245400462,"SNRPA","U1 small nuclear ribonucleoprotein A","SNRPA_HUMAN"
-0.119941115379332,6.8429554104805,-1.0116046210931,0.341661802565923,0.643809536929842,-6.33768038467121,"TADA1_HUMAN",10,-1.00273810120578,0.343995176094338,0.645657381177299,0.171084523200985,"Non-significant",0.189997879740033,"TADA1","Transcriptional adapter 1","TADA1_HUMAN"
0.0352673530578507,11.0383923053742,0.805187172543302,0.444234799296871,0.726717976107824,-6.52652371606683,"UBP4_HUMAN",45,1.00221674068239,0.344232596236864,0.645896563334983,0.0798871517181503,"Non-significant",0.189837026230381,"USP4","Ubiquitin carboxyl-terminal hydrolase 4","UBP4_HUMAN"
0.0928275585174614,8.47792279720307,1.1324230414707,0.290608333166298,0.595137867263179,-6.21186544502963,"CC28A_HUMAN",7,1.00199686493819,0.344332761696097,0.645896563334983,0.00258922576902521,"Non-significant",0.189837026230381,"CCDC28A","Coiled-coil domain-containing protein 28A","CC28A_HUMAN"
-0.0461490154266482,12.1413742303848,-1.05882324008178,0.320934119759933,0.624851681043919,-6.28976844946261,"CPSF6_HUMAN",14,-1.00193397309054,0.344361416439135,0.645896563334983,-0.0591579675674421,"Non-significant",0.189837026230381,"CPSF6","Cleavage and polyadenylation specificity factor subunit 6","CPSF6_HUMAN"
0.0784151554107737,14.3727086782455,0.943702783326466,0.373243991967833,0.672693857970809,-6.40360466583031,"MAOX_HUMAN",30,1.00172511172334,0.344456590670862,0.64592576304677,-0.142153978347778,"Non-significant",0.189817393075813,"ME1","NADP-dependent malic enzyme","MAOX_HUMAN"
-0.0513136386871267,13.0052164793015,-0.862726037097073,0.413674283336221,0.702943064919392,-6.47741196346542,"LMO7_HUMAN",71,-1.00139916534774,0.344605158133658,0.646055049236714,0.646997690200825,"Non-significant",0.189730474944317,"LMO7","LIM domain only protein 7","LMO7_HUMAN"
-0.0344405174255513,13.7339186668396,-0.818188145068855,0.437196966414821,0.722193848837512,-6.51567557286341,"IMB1_HUMAN",37,-1.0010277237931,0.344774521563488,0.646213147382309,0.475410938262876,"Non-significant",0.18962421038909,"KPNB1","Importin subunit beta-1","IMB1_HUMAN"
-0.0485005378723287,11.5731480121613,-0.852535652141508,0.418975972905305,0.708009056776806,-6.486315634541,"UBP7_HUMAN",69,-1.00075656771256,0.344898198338804,0.646213147382309,-0.157400608062751,"Non-significant",0.18962421038909,"USP7","Ubiquitin carboxyl-terminal hydrolase 7","UBP7_HUMAN"
-0.0911278724670499,10.1243450641632,-1.29472189403813,0.231922269693529,0.540441498073893,-6.02725373144789,"AT2B3_HUMAN",5,-1.00069033500946,0.344928412781955,0.646213147382309,-0.0389144420623806,"Non-significant",0.18962421038909,"ATP2B3","Plasma membrane calcium-transporting ATPase 3","AT2B3_HUMAN"
0.158111095428461,8.21381115913391,1.017419852276,0.339054719584867,0.642010139402387,-6.33186969220429,"POMP_HUMAN",7,0.999988180686139,0.345248849012165,0.64666416456249,0.407696247100846,"Non-significant",0.189321205179343,"POMP","Proteasome maturation protein","POMP_HUMAN"
0.0869147777557213,11.3806465864181,0.970473028223081,0.360541093941815,0.661712380964462,-6.37804234482473,"TSNAX_HUMAN",18,0.999694491085908,0.345382944407883,0.64669556574829,0.19901323318485,"Non-significant",0.189300116906063,"TSNAX","Translin-associated protein X","TSNAX_HUMAN"
-0.102303028106716,10.0665140151977,-1.19983095470745,0.264899668512835,0.56979866802718,-6.13724509912408,"SELT_HUMAN",5,-0.999602365005053,0.345425016262397,0.64669556574829,0.251522064209025,"Non-significant",0.189300116906063,"SELENOT","Thioredoxin reductase-like selenoprotein T","SELT_HUMAN"
0.0539133548736483,13.0842083692551,0.863455406880467,0.413296650046198,0.70274287897629,-6.47677133461597,"TB182_HUMAN",93,0.999085791858955,0.345660995074982,0.646979824890207,-0.0499558448791504,"Non-significant",0.189109261951806,"TNKS1BP1","182 kDa tankyrase-1-binding protein","TB182_HUMAN"
0.119551181793215,8.15650177001953,1.17906329037854,0.272613713634674,0.576828953154583,-6.16055687779058,"EMC9_HUMAN",4,0.998920951315748,0.345736322494939,0.646979824890207,0.233411550521875,"Non-significant",0.189109261951806,"EMC9","ER membrane protein complex subunit 9","EMC9_HUMAN"
0.0540328025817836,9.44218707084656,0.954183078873898,0.368231788598337,0.667522951896092,-6.39366459170646,"DEN11_HUMAN",20,0.998340648978094,0.346001602814391,0.647326955323026,0.215235710144102,"Non-significant",0.188876308161571,"DENND11","DENN domain-containing protein 11","DEN11_HUMAN"
-0.0672461986541766,9.59823215007782,-0.955226893569961,0.367735343688838,0.667522951896092,-6.39266982053699,"SMCE1_HUMAN",21,-0.998139989709368,0.346093368288035,0.647349375354798,0.20694518089295,"Non-significant",0.1888612667248,"SMARCE1","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1","SMCE1_HUMAN"
-0.0979895591735858,9.02986907958985,-1.07157693148915,0.315507340303864,0.621052647846254,-6.27654581085153,"GPN1_HUMAN",8,-0.997903528310532,0.346201530390274,0.647402447012373,0.256763935089126,"Non-significant",0.188825663410489,"GPN1","GPN-loop GTPase 1","GPN1_HUMAN"
-0.0640685558319056,9.83729827404022,-0.95748288493627,0.366664086692382,0.667065560408517,-6.39051688972357,"2AAB_HUMAN",20,-0.997411310098278,0.34642676260437,0.647409220851009,0.171742200851474,"Non-significant",0.188821119366263,"PPP2R1B","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform","2AAB_HUMAN"
0.0970869064331055,9.6090304851532,1.23208641120886,0.253276651935612,0.55949776563385,-6.10048616827663,"PSMG3_HUMAN",5,0.997396304381436,0.346433630750099,0.647409220851009,-0.0269849300384237,"Non-significant",0.188821119366263,"PSMG3","Proteasome assembly chaperone 3","PSMG3_HUMAN"
