"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","C_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0566546916961492,14.7713247537613,1.05652720835441,0.322085123873883,0.659572179043543,-6.20066117896832,"RRBP1_HUMAN",77,1.25779415641036,0.242305184775092,0.583662601938388,-1.51555204391482,"Non-significant",0.233838133128293,"RRBP1","Ribosome-binding protein 1","RRBP1_HUMAN"
0.0608658790588024,12.8276872634888,1.15090836665409,0.283543406071925,0.632533334943546,-6.10049293043798,"SYWC_HUMAN",27,1.25776538133988,0.242315089652646,0.583662601938388,0.274446964263925,"Non-significant",0.233838133128293,"WARS1","Tryptophan--tRNA ligase, cytoplasmic","SYWC_HUMAN"
0.169432997703557,7.74547344446182,1.2837738897796,0.235734559017137,0.580677052782347,-5.94944091684033,"GTPB8_HUMAN",8,1.25768852611228,0.242341546207842,0.583662601938388,0.12767672538757,"Non-significant",0.233838133128293,"GTPBP8","GTP-binding protein 8","GTPB8_HUMAN"
0.188955783844001,10.3829672336578,1.19839251686015,0.265612701109451,0.611746084814671,-6.04780124329999,"TRRAP_HUMAN",90,1.2571406523046,0.24253021544199,0.583835362405142,-1.23662853240966,"Non-significant",0.233709603708557,"TRRAP","Transformation/transcription domain-associated protein","TRRAP_HUMAN"
0.165001392364502,7.90679848194122,1.33744610904287,0.21844774330289,0.561801527481151,-5.88536660953056,"GPN3_HUMAN",6,1.25706236211933,0.242557185933908,0.583835362405142,0.0155115127563263,"Non-significant",0.233709603708557,"GPN3","GPN-loop GTPase 3","GPN3_HUMAN"
0.270085811614971,12.0930953025818,1.21728706386335,0.258742494418673,0.605024131245099,-6.02642673546454,"STEA3_HUMAN",15,1.25454247993354,0.243426605949873,0.585754294388276,0.0579776763915838,"Non-significant",0.23228451874074,"STEAP3","Metalloreductase STEAP3","STEA3_HUMAN"
0.088536262512207,9.03112840652466,1.27574442610288,0.238418225896648,0.582600758017786,-5.95888134594955,"APTX_HUMAN",13,1.25417215010017,0.243554597199848,0.585766413955741,0.0833110809326012,"Non-significant",0.232275533050199,"APTX","Aprataxin","APTX_HUMAN"
0.347468733787533,7.75034147500992,1.21521307970598,0.259489338371613,0.605153650028406,-6.02878406046901,"CHSTD_HUMAN",15,1.2536844026042,0.243723255178225,0.585766413955741,-0.153650760650624,"Non-significant",0.232275533050199,"CHST13","Carbohydrate sulfotransferase 13","CHSTD_HUMAN"
0.397716641426087,5.97210437059402,1.23689683706171,0.251768972021844,0.597150961410476,-6.00400393644526,"DGKZ_HUMAN",5,1.25364329105638,0.243737475564508,0.585766413955741,-0.1777458190918,"Non-significant",0.232275533050199,"DGKZ","Diacylglycerol kinase zeta","DGKZ_HUMAN"
0.097337722778347,11.1563503742218,1.24907001868025,0.24751951130221,0.593069018389807,-5.98996385452431,"TMX2_HUMAN",14,1.25352116587852,0.243779722446781,0.585766413955741,-0.0670640468597998,"Non-significant",0.232275533050199,"TMX2","Thioredoxin-related transmembrane protein 2","TMX2_HUMAN"
0.0715975761413752,11.3845896720886,1.19307636176218,0.267572645140511,0.613155661070169,-6.0537738366164,"PSPC1_HUMAN",21,1.25334127509858,0.243841963345901,0.585766413955741,0.120466232299803,"Non-significant",0.232275533050199,"PSPC1","Paraspeckle component 1","PSPC1_HUMAN"
0.212781667709355,7.50027084350586,1.21597226793402,0.259215746473197,0.605153650028406,-6.02792147106224,"AP5Z1_HUMAN",16,1.25312361441433,0.243917290046566,0.585766413955741,0.00302076339722568,"Non-significant",0.232275533050199,"AP5Z1","AP-5 complex subunit zeta-1","AP5Z1_HUMAN"
-0.130006670951845,7.94449180364609,-1.2171479895754,0.258792519324119,0.605024131245099,-6.02658489494247,"LPIN3_HUMAN",17,-1.25306670811941,0.243936987029387,0.585766413955741,0.0535415410995501,"Non-significant",0.232275533050199,"LPIN3","Phosphatidate phosphatase LPIN3","LPIN3_HUMAN"
-0.0421986579895304,17.7350404262543,-1.00794806585439,0.343468133643593,0.676890294654159,-6.24972330511124,"ATPA_HUMAN",44,-1.25258479236823,0.244103845685341,0.585993669790194,-0.286309719085693,"Non-significant",0.232107075432485,"ATP5F1A","ATP synthase subunit alpha, mitochondrial","ATPA_HUMAN"
-0.175249934196469,6.63953024148941,-1.39888147056046,0.200011156368325,0.539528960376969,-5.81003553743662,"GA2L1_HUMAN",4,-1.25153670255577,0.244467064639435,0.586493545576879,0.0401637554168754,"Non-significant",0.231736762978579,"GAS2L1","GAS2-like protein 1","GA2L1_HUMAN"
-0.130063772201522,13.3824359178543,-1.32917400816666,0.221039042367734,0.564086313025341,-5.89535004616276,"MIX23_HUMAN",8,-1.2514189646826,0.244507895171919,0.586493545576879,-0.242547750473049,"Non-significant",0.231736762978579,"MIX23","Protein MIX23","MIX23_HUMAN"
0.305804014205929,8.95741045475006,1.32251894197653,0.223142917525005,0.565983630133757,-5.90335368031667,"CLD12_HUMAN",1,1.25098109383875,0.244659795002149,0.586493545576879,0.0363765954971296,"Non-significant",0.231736762978579,"CLDN12","Claudin-12","CLD12_HUMAN"
0.350414276123046,6.86666393280029,1.27880020025761,0.237393869413308,0.58159849305754,-5.95529314101847,"CDS1_HUMAN",2,1.25097516969534,0.244661850658664,0.586493545576879,0.0636065006255997,"Non-significant",0.231736762978579,"CDS1","Phosphatidate cytidylyltransferase 1","CDS1_HUMAN"
0.0998659133911488,10.7914309501648,1.52344500551669,0.166777250393683,0.500825540227367,-5.65130632542727,"VKORL_HUMAN",7,1.25094164372573,0.244673484320648,0.586493545576879,-0.278159141540526,"Non-significant",0.231736762978579,"VKORC1L1","Vitamin K epoxide reductase complex subunit 1-like protein 1","VKORL_HUMAN"
-0.0497970581054759,16.765510559082,-1.04256504536031,0.328121953865993,0.664930452964202,-6.21494091826064,"CALX_HUMAN",50,-1.25043225368125,0.244850301581597,0.586735421653379,-0.0534713268280012,"Non-significant",0.231557692311641,"CANX","Calnexin","CALX_HUMAN"
-0.350342392921446,6.53294616937637,-1.20812836349567,0.262054054677741,0.607694039270242,-6.03681603673544,"MORC3_HUMAN",25,-1.25013139619248,0.24495478385076,0.586735421653379,0.0104942321777237,"Non-significant",0.231557692311641,"MORC3","MORC family CW-type zinc finger protein 3","MORC3_HUMAN"
0.14962816238404,9.8195607662201,1.21995045129497,0.257786025168355,0.604530580409257,-6.02339548773499,"NTAN1_HUMAN",15,1.2500262017528,0.244991324693326,0.586735421653379,-0.0612969398498251,"Non-significant",0.231557692311641,"NTAN1","Protein N-terminal asparagine amidohydrolase","NTAN1_HUMAN"
0.284001350402834,8.62687492370606,1.27141600852605,0.239875593982119,0.584489660531806,-5.96395434982834,"S38A2_HUMAN",4,1.2497282905434,0.245094833155331,0.586738694622821,-0.204006910324125,"Non-significant",0.231555269705895,"SLC38A2","Sodium-coupled neutral amino acid symporter 2","S38A2_HUMAN"
0.0720715522765971,10.2644221782684,1.47710416033746,0.178518254692109,0.516398259740382,-5.71124781039793,"CBX5_HUMAN",10,1.24960605208858,0.245137315106158,0.586738694622821,0.319327712059022,"Non-significant",0.231555269705895,"CBX5","Chromobox protein homolog 5","CBX5_HUMAN"
-0.058818578720075,15.0115002393723,-1.27955638048369,0.237140958494187,0.58159849305754,-5.95440434342942,"ARK72_HUMAN",15,-1.24924096179874,0.245264232650975,0.586869355272785,-0.0651378631591992,"Non-significant",0.231458567575195,"AKR7A2","Aflatoxin B1 aldehyde reductase member 2","ARK72_HUMAN"
0.114301204681379,10.1415753364563,1.50504465635034,0.171353704124419,0.506794395377288,-5.67522823575911,"TM41A_HUMAN",6,1.24897414414021,0.245357021912717,0.586918300648522,-0.136810421943667,"Non-significant",0.231422348576807,"TMEM41A","Transmembrane protein 41A","TM41A_HUMAN"
0.155089855194102,14.807208776474,1.24258712955407,0.249775042525221,0.594701233078427,-5.99745238410755,"RL23_HUMAN",11,1.24815269685681,0.245642874015944,0.587428906503204,0.099491000175477,"Non-significant",0.231044686301562,"RPL23","Large ribosomal subunit protein uL14","RL23_HUMAN"
0.0610914230346715,10.4078993797302,1.1305199708911,0.291538855002617,0.637147428687352,-6.1226556276622,"WDR48_HUMAN",30,1.24737403855488,0.245914091697145,0.587613244750987,-0.0844589471816999,"Non-significant",0.230908423811936,"WDR48","WD repeat-containing protein 48","WDR48_HUMAN"
0.0573019981384242,10.9856824874878,1.14024140213001,0.287704095876095,0.634701205529808,-6.11212337260736,"TRIP6_HUMAN",26,1.24727715252843,0.245947855872617,0.587613244750987,-0.0429682731628418,"Non-significant",0.230908423811936,"TRIP6","Thyroid receptor-interacting protein 6","TRIP6_HUMAN"
-0.0513997077941966,11.0055594444275,-1.1251273328297,0.293683762397234,0.639160243583842,-6.12847018393026,"SELO_HUMAN",26,-1.24666317262113,0.246161913615173,0.587613244750987,-0.0309743881225746,"Non-significant",0.230908423811936,"SELENOO","Protein adenylyltransferase SelO, mitochondrial","SELO_HUMAN"
-0.0840477943420304,16.9677770137787,-1.14748364128983,0.284873881986446,0.633278542037814,-6.10423536342123,"ACS2B_HUMAN",41,-1.24665902752565,0.246163359285762,0.587613244750987,0.173230171203624,"Non-significant",0.230908423811936,"ACSM2B","Acyl-coenzyme A synthetase ACSM2B, mitochondrial","ACS2B_HUMAN"
0.0944077968597483,10.7475210428238,1.34146271212174,0.217198968867348,0.56001030612954,-5.88050511064151,"TPD53_HUMAN",10,1.24656201624701,0.246197195587948,0.587613244750987,-0.0114932060241717,"Non-significant",0.230908423811936,"TPD52L1","Tumor protein D53","TPD53_HUMAN"
-0.0969884395599383,9.92287123203278,-1.44455973758095,0.187198813952457,0.525232406779114,-5.75272418378619,"CA226_HUMAN",8,-1.24634840127526,0.24627171540105,0.587613244750987,0.152186632156369,"Non-significant",0.230908423811936,"C1orf226","Uncharacterized protein C1orf226","CA226_HUMAN"
-0.122995615005529,14.9911054372788,-2.04075242376017,0.0761766429464142,0.357281665241159,-4.92686314193209,"ATPK_HUMAN",3,-1.24630163779521,0.246288031391563,0.587613244750987,-0.127656698226924,"Non-significant",0.230908423811936,"ATP5MF","ATP synthase subunit f, mitochondrial","ATPK_HUMAN"
0.0703768730163485,13.3769094944,1.13504856976307,0.289747383623705,0.636157410774997,-6.11775733269001,"ESYT2_HUMAN",35,1.24626929796663,0.246299315429887,0.587613244750987,-0.10404348373413,"Non-significant",0.230908423811936,"ESYT2","Extended synaptotagmin-2","ESYT2_HUMAN"
-0.10991954803468,12.4777345657349,-1.53318145181031,0.164400393985772,0.498253920451635,-5.63858498143913,"HACD2_HUMAN",6,-1.24561289713114,0.24652844016983,0.58798699692475,0.0992498397827131,"Non-significant",0.230632278050173,"HACD2","Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2","HACD2_HUMAN"
0.0611987113952726,11.7570440769195,1.09125457557413,0.307447556889944,0.647588727932054,-6.16453216872442,"ANFY1_HUMAN",47,1.24517130574626,0.246682682644165,0.588181982654939,-0.250193119049101,"Non-significant",0.230488283047894,"ANKFY1","Rabankyrin-5","ANFY1_HUMAN"
0.0698728561401367,8.76158285140991,1.40912215024561,0.197073624791867,0.537792959003311,-5.79728088944488,"CAMLG_HUMAN",11,1.244733697834,0.246835612799404,0.588252094993746,0.0926284790039489,"Non-significant",0.230436517458183,"CAMLG","Guided entry of tail-anchored proteins factor CAMLG","CAMLG_HUMAN"
0.0857965946197208,12.9204288721085,1.37347421165015,0.207464985508503,0.547346017399066,-5.84143914578821,"UD13_HUMAN",10,1.24467227489509,0.246857084477903,0.588252094993746,0.0827372074127233,"Non-significant",0.230436517458183,"UGT1A3","UDP-glucuronosyltransferase 1A3","UD13_HUMAN"
-0.0614588260650493,12.9940122365952,-1.17041919598969,0.276059686727689,0.623073240085804,-6.07902233069736,"MTAP_HUMAN",22,-1.24401194014675,0.247088016336844,0.588629525706738,0.117951273918149,"Non-significant",0.230157957442137,"MTAP","S-methyl-5'-thioadenosine phosphorylase","MTAP_HUMAN"
0.212819337844852,10.5270117521286,1.19480189100907,0.266935179460291,0.613155661070169,-6.05183724193261,"COCA1_HUMAN",34,1.24289982221943,0.247477350906956,0.588979122308587,0.11040461063385,"Non-significant",0.22990009948603,"COL12A1","Collagen alpha-1(XII) chain","COCA1_HUMAN"
-0.176085710525511,7.56609046459198,-1.23712979958347,0.251687079342366,0.597131275375427,-6.00373610847157,"ZC12C_HUMAN",10,-1.24286776253018,0.247488582034249,0.588979122308587,-0.0141403675079488,"Non-significant",0.22990009948603,"ZC3H12C","Probable ribonuclease ZC3H12C","ZC12C_HUMAN"
-0.103989601135231,13.1432390213013,-1.30969242341,0.227246219073986,0.572099231016545,-5.91870764907477,"HAP28_HUMAN",10,-1.24277190094823,0.247522166718183,0.588979122308587,0.0903985500335711,"Non-significant",0.22990009948603,"PDAP1","28 kDa heat- and acid-stable phosphoprotein","HAP28_HUMAN"
0.13281154632568,8.89344882965088,1.19199896187828,0.267971306848466,0.613694378709696,-6.05498204521139,"ERCC2_HUMAN",24,1.24246423874286,0.247629980369674,0.588979122308587,0.151117086410528,"Non-significant",0.22990009948603,"ERCC2","General transcription and DNA repair factor IIH helicase subunit XPD","ERCC2_HUMAN"
0.275264978408816,6.95990192890167,1.34191246104172,0.217059524167215,0.56001030612954,-5.87996019183057,"INT15_HUMAN",1,1.24239193570867,0.247655323078833,0.588979122308587,-0.0119102001189741,"Non-significant",0.22990009948603,"INTS15","Integrator complex subunit 15","INT15_HUMAN"
-0.0689170360565523,13.4162038564682,-1.18126382607233,0.271970306156439,0.618580043667189,-6.06697931332324,"GRB14_HUMAN",21,-1.24214656280561,0.247741344009159,0.588979122308587,-0.0111076831817769,"Non-significant",0.22990009948603,"GRB14","Growth factor receptor-bound protein 14","GRB14_HUMAN"
-0.0714855194091761,12.776712179184,-1.12065779447508,0.29547111223376,0.640698241933341,-6.1332742665533,"ERAP1_HUMAN",43,-1.24194245699199,0.247812916729906,0.588979122308587,-0.0724594593048069,"Non-significant",0.22990009948603,"ERAP1","Endoplasmic reticulum aminopeptidase 1","ERAP1_HUMAN"
0.12090957164764,7.25913673639298,1.30268597584236,0.22951474512974,0.574751424427181,-5.92705448963789,"TFE3_HUMAN",9,1.24174825505771,0.247881032435549,0.588979122308587,-0.337027311325072,"Non-significant",0.22990009948603,"TFE3","Transcription factor E3","TFE3_HUMAN"
-0.237905740737916,7.48153483867645,-1.23294404110027,0.253161884855537,0.599053815607415,-6.00854315889189,"TTC33_HUMAN",8,-1.2417282272486,0.247888058008852,0.588979122308587,0.0743494033813477,"Non-significant",0.22990009948603,"TTC33","Tetratricopeptide repeat protein 33","TTC33_HUMAN"
-0.0615048408508283,11.0774581432343,-1.29448556480317,0.232194341416475,0.577567408416087,-5.93678727946358,"BRCC3_HUMAN",14,-1.24104519748313,0.248127757539753,0.589376061088277,-0.0909700393676509,"Non-significant",0.229607508032075,"BRCC3","Lys-63-specific deubiquitinase BRCC36","BRCC3_HUMAN"
0.404848814010623,5.55197656154633,1.2285255493321,0.254726510974887,0.601003463230657,-6.01360561411399,"OTUD5_HUMAN",4,1.2398294665191,0.248554876546503,0.590217813373816,0.0986664295196498,"Non-significant",0.228987687189148,"OTUD5","OTU domain-containing protein 5","OTUD5_HUMAN"
0.093470573425293,9.00299549102783,1.18819065050825,0.269384387779336,0.615887552110886,-6.05924669137184,"TTC27_HUMAN",21,1.2395137255862,0.248665904506784,0.590308703677018,0.298321247100831,"Non-significant",0.228920813372004,"TTC27","Tetratricopeptide repeat protein 27","TTC27_HUMAN"
0.0953588485717525,16.3501601219177,1.15098706158683,0.283512893156109,0.632533334943546,-6.1004068422725,"ACADV_HUMAN",44,1.23910262787106,0.248810525589258,0.590479264296939,0.62830996513367,"Non-significant",0.228795348786344,"ACADVL","Very long-chain specific acyl-CoA dehydrogenase, mitochondrial","ACADV_HUMAN"
0.093979597091673,8.9653617143631,1.33159653995019,0.22027744380009,0.563945964871708,-5.89243035527892,"ANR54_HUMAN",10,1.23806335294311,0.249176445628841,0.591174760184918,0.548509478569033,"Non-significant",0.228284116132866,"ANKRD54","Ankyrin repeat domain-containing protein 54","ANR54_HUMAN"
0.118216514587406,9.00662708282471,1.20783563337319,0.262160475229457,0.607694039270242,-6.03714721763786,"S27A1_HUMAN",16,1.2376516363839,0.249321530878746,0.591346068854178,0.0133666992187518,"Non-significant",0.228158285942893,"SLC27A1","Long-chain fatty acid transport protein 1","S27A1_HUMAN"
0.0970449447631854,9.53985714912415,1.18992591604583,0.268739755649514,0.614933552549395,-6.0573046643299,"AT2L1_HUMAN",20,1.23691146554234,0.249582536516667,0.591792139478737,-0.153893232345569,"Non-significant",0.227830807684479,"ETNPPL","Ethanolamine-phosphate phospho-lyase","AT2L1_HUMAN"
-0.0671060085296507,13.2397133111954,-1.16881331194979,0.276669500982229,0.624275954107287,-6.08079908200511,"AAKG1_HUMAN",22,-1.23643991675104,0.249748936258528,0.592013692317177,0.195213198661799,"Non-significant",0.227668248633453,"PRKAG1","5'-AMP-activated protein kinase subunit gamma-1","AAKG1_HUMAN"
-0.209852814674374,7.14351040124893,-1.24772815595258,0.247984966207014,0.593204603715718,-5.9915159971347,"CI072_HUMAN",7,-1.2356306857933,0.250034711139821,0.592450831295027,0.17503786087036,"Non-significant",0.227347686808696,"C9orf72","Guanine nucleotide exchange factor C9orf72","CI072_HUMAN"
-0.273495078086854,7.38203567266464,-1.26051701093822,0.243578609291586,0.589617194448666,-5.97667814914519,"MTMR4_HUMAN",4,-1.23550426311404,0.25007938096937,0.592450831295027,-0.321213960647582,"Non-significant",0.227347686808696,"MTMR4","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR4","MTMR4_HUMAN"
-0.0525927543639764,12.2371258735657,-1.06051572860289,0.320376646595044,0.658935151551054,-6.19655582095725,"SRRT_HUMAN",42,-1.23471905188003,0.250356973261655,0.592893355941684,-0.106665730476382,"Non-significant",0.22702341640159,"SRRT","Serrate RNA effector molecule homolog","SRRT_HUMAN"
-0.0660138130188308,16.258495092392,-1.14488237164691,0.285887831923385,0.633809476599588,-6.10707266417991,"EST2_HUMAN",26,-1.2345625932846,0.250412315850647,0.592893355941684,-0.0758154392242236,"Non-significant",0.22702341640159,"CES2","Cocaine esterase","EST2_HUMAN"
0.0919976234436,10.4518876075745,1.17348195855994,0.274899688028959,0.621766001311707,-6.07562896330376,"NUP85_HUMAN",24,1.23432352824456,0.250496897577567,0.592913148297422,0.30026805400848,"Non-significant",0.227008918739701,"NUP85","Nuclear pore complex protein Nup85","NUP85_HUMAN"
0.180199384689335,8.29785311222076,1.18611523280997,0.270157052462912,0.616958717614429,-6.06156682717773,"DIDO1_HUMAN",28,1.23412594447058,0.250566820989877,0.592913148297422,0.156771183013914,"Non-significant",0.227008918739701,"DIDO1","Death-inducer obliterator 1","DIDO1_HUMAN"
