"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0549292564392037,10.4374258518219,0.912206827183645,0.389259551543742,0.619547273681037,-6.62671329656863,"LIMS2_HUMAN",9,0.82353915705745,0.43322593474697,0.65466223974257,-0.155683517456055,"Non-significant",0.183982708023122,"LIMS2","LIM and senescent cell antigen-like-containing domain protein 2","LIMS2_HUMAN"
-0.0876710414886528,11.0584627389908,-0.834622941008428,0.429001401544614,0.649787858193242,-6.69581763626835,"TACAN_HUMAN",9,-0.823340182747962,0.433332865620592,0.65466223974257,-0.333190679550167,"Non-significant",0.183982708023122,"TMEM120A","Ion channel TACAN","TACAN_HUMAN"
-0.0502440929413019,11.3250781297684,-0.806526855396461,0.44407478939045,0.661018603514839,-6.71958491541244,"ALG2_HUMAN",17,-0.823197040596229,0.433409802932976,0.65466223974257,-0.1302992105484,"Non-significant",0.183982708023122,"ALG2","Alpha-1,3/1,6-mannosyltransferase ALG2","ALG2_HUMAN"
-0.0836775302886963,9.57304012775421,-0.786300006064056,0.45514939836522,0.669279126193439,-6.73627000762369,"SUN1_HUMAN",29,-0.823160720469721,0.433429326090348,0.65466223974257,-0.115380287170426,"Non-significant",0.183982708023122,"SUN1","SUN domain-containing protein 1","SUN1_HUMAN"
-0.0569593906402588,8.98955833911896,-0.786554787626598,0.455008743242492,0.66919534075739,-6.73606207526438,"MTO1_HUMAN",23,-0.822790616228439,0.433628302694078,0.654750929895711,0.232594251632689,"Non-significant",0.183923876105037,"MTO1","Protein MTO1 homolog, mitochondrial","MTO1_HUMAN"
0.0977898836135864,8.22482460737228,0.800060704471162,0.44759488341013,0.663339704838319,-6.72495783237861,"ZGPAT_HUMAN",15,0.822751320375269,0.433649432740886,0.654750929895711,-0.0756210088729876,"Non-significant",0.183923876105037,"ZGPAT","Zinc finger CCCH-type with G patch domain-containing protein","ZGPAT_HUMAN"
-0.0983172655105591,8.21047967672348,-0.846110319733231,0.422942607194833,0.645916867076769,-6.68590470802956,"PPA5_HUMAN",7,-0.822401917601768,0.43383734366233,0.654868567618562,-0.110443592071537,"Non-significant",0.183845854337445,"ACP5","Tartrate-resistant acid phosphatase type 5","PPA5_HUMAN"
-0.0840830802917516,10.7736248970032,-0.891681977281001,0.399503994351511,0.628291962942901,-6.64548184787928,"GPX3_HUMAN",6,-0.822290158937355,0.4338974599574,0.654868567618562,-0.0261416435241753,"Non-significant",0.183845854337445,"GPX3","Glutathione peroxidase 3","GPX3_HUMAN"
-0.0546348094940257,9.19169867038727,-0.79259841769205,0.451680932841794,0.667080285598528,-6.73111296943386,"TE2IP_HUMAN",20,-0.822156301364396,0.433969471048189,0.654868567618562,0.183904170989987,"Non-significant",0.183845854337445,"TERF2IP","Telomeric repeat-binding factor 2-interacting protein 1","TE2IP_HUMAN"
-0.0602593421935751,10.5040884017944,-0.86411943946804,0.413565978674432,0.638180622748365,-6.67013839994183,"DPH5_HUMAN",10,-0.821805204332262,0.434158389031271,0.654933684913981,-0.222206115722651,"Non-significant",0.183802672121128,"DPH5","Diphthine methyl ester synthase","DPH5_HUMAN"
0.0498228073119993,12.2131495475769,1.09050544961766,0.308356848244049,0.548445301765063,-6.44979444829038,"PHF5A_HUMAN",7,0.82177609239211,0.434174056094689,0.654933684913981,0.109709501266478,"Non-significant",0.183802672121128,"PHF5A","PHD finger-like domain-containing protein 5A","PHF5A_HUMAN"
-0.0385048389435259,12.8932861089706,-0.728021480553583,0.488092609456455,0.694926027922385,-6.78230933095504,"SYIC_HUMAN",60,-0.820219473046208,0.435012341600376,0.655970744241543,0.330952286720278,"Non-significant",0.183115529370967,"IARS1","Isoleucine--tRNA ligase, cytoplasmic","SYIC_HUMAN"
-0.0443549156189,15.8545172214508,-0.800633047845656,0.44728253792646,0.663182531624747,-6.72448372948265,"PCBP2_HUMAN",18,-0.820199248046755,0.435023240665978,0.655970744241543,-0.0694975852966007,"Non-significant",0.183115529370967,"PCBP2","Poly(rC)-binding protein 2","PCBP2_HUMAN"
-0.0654430389404297,8.33411073684692,-0.798080217274509,0.448676847945681,0.664094116058236,-6.72659616338975,"NOL9_HUMAN",17,-0.819989767500679,0.435136138821564,0.655980126034269,0.0607573986053467,"Non-significant",0.183109318070066,"NOL9","Polynucleotide 5'-hydroxyl-kinase NOL9","NOL9_HUMAN"
0.205625534057617,6.60550892353058,0.79938794429453,0.447962220234008,0.663520528473666,-6.72551474931268,"NCK5L_HUMAN",8,0.819838782309798,0.435217523758373,0.655980126034269,0.106237888336151,"Non-significant",0.183109318070066,"NCKAP5L","Nck-associated protein 5-like","NCK5L_HUMAN"
-0.0925953388214111,7.81757235527039,-0.826159418959533,0.433504023557755,0.652104495207197,-6.70304888587519,"ZN830_HUMAN",9,-0.819737731061384,0.435271998837627,0.655980126034269,0.0644788742065465,"Non-significant",0.183109318070066,"ZNF830","Zinc finger protein 830","ZN830_HUMAN"
0.0775667428970328,7.64447671175003,0.842078492924665,0.425062221357731,0.647817832309243,-6.68939675758493,"MYCT_HUMAN",9,0.819095227575123,0.435618471401849,0.656380367122489,0.104860305786124,"Non-significant",0.182844417530404,"SLC2A13","Proton myo-inositol cotransporter","MYCT_HUMAN"
-0.0538132190704257,10.5665086507797,-0.759804607323799,0.46993698995684,0.681026743438077,-6.75757898343091,"GAK_HUMAN",46,-0.81867853808675,0.435843273946122,0.656578981327542,0.0816860198975,"Non-significant",0.182713024195124,"GAK","Cyclin-G-associated kinase","GAK_HUMAN"
-0.0526707172393994,11.2695447206497,-0.779288695037336,0.459031631875242,0.672064716895654,-6.74196956479781,"2A5D_HUMAN",24,-0.818550948878356,0.435912123787463,0.656578981327542,-0.224977254867555,"Non-significant",0.182713024195124,"PPP2R5D","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform","2A5D_HUMAN"
0.0741422176361102,8.25378215312958,0.781219199549458,0.457960467910608,0.671074264739275,-6.74040457995681,"MAST3_HUMAN",27,0.8182914660407,0.436052169226168,0.656621437621375,0.00457143783567382,"Non-significant",0.182684942367135,"MAST3","Microtubule-associated serine/threonine-protein kinase 3","MAST3_HUMAN"
-0.0881547927856268,14.7223238945007,-0.788823741643577,0.453757440999088,0.668565076496568,-6.73420781040582,"RL6_HUMAN",20,-0.818065977899304,0.436173892433186,0.656621437621375,0.743462920188899,"Non-significant",0.182684942367135,"RPL6","Large ribosomal subunit protein eL6","RL6_HUMAN"
-0.0425517559051514,10.3800271749496,-0.806379178877883,0.444154969973244,0.661018603514839,-6.71970803152667,"SMYD2_HUMAN",17,-0.818048951394878,0.436183084641263,0.656621437621375,-0.176935195922823,"Non-significant",0.182684942367135,"SMYD2","N-lysine methyltransferase SMYD2","SMYD2_HUMAN"
0.0441063642501831,7.92468172311783,0.77138210592862,0.463436311657102,0.676073756344071,-6.7483446157157,"TELO2_HUMAN",25,0.817497152542405,0.436481059690094,0.656948120631687,0.331501960754402,"Non-significant",0.182468925437169,"TELO2","Telomere length regulation protein TEL2 homolog","TELO2_HUMAN"
0.211003661155697,6.43950682878494,0.796382294927758,0.449605865741703,0.664741617096972,-6.72799800984072,"GPT11_HUMAN",8,0.817267621425093,0.436605049079024,0.6570128650273,-0.152222156524676,"Non-significant",0.182426126398113,"GPATCH11","G patch domain-containing protein 11","GPT11_HUMAN"
-0.0308980941772425,9.39309310913086,-0.727118673701688,0.488614917498167,0.69532414340813,-6.78299840702203,"CHD1L_HUMAN",33,-0.817015295051287,0.436741379970719,0.657096153733064,0.0276343822479497,"Non-significant",0.182371074914788,"CHD1L","Chromodomain-helicase-DNA-binding protein 1-like","CHD1L_HUMAN"
0.0538041591644003,11.3972018957138,0.794113949111396,0.45084903793025,0.666215460529238,-6.72986686501468,"TSNAX_HUMAN",18,0.816769841683108,0.43687402537622,0.657173867612653,-0.0459949970245344,"Non-significant",0.182319714526795,"TSNAX","Translin-associated protein X","TSNAX_HUMAN"
0.0255186557769722,14.4486073255539,0.739373493551929,0.481556039729493,0.690729298518867,-6.77358140372755,"TRXR2_HUMAN",25,0.815926005692973,0.437330253017904,0.657738215567613,0.187041521072388,"Non-significant",0.181946924252986,"TXNRD2","Thioredoxin reductase 2, mitochondrial","TRXR2_HUMAN"
0.256756186485292,6.42935389280319,0.787350518741207,0.454569640412528,0.66919534075739,-6.73541229425703,"VP13B_HUMAN",16,0.815732381734473,0.437434983558518,0.657773805892107,-0.082598924636839,"Non-significant",0.181923425141935,"VPS13B","Intermembrane lipid transfer protein VPS13B","VP13B_HUMAN"
-0.0499827861785995,10.9369484186173,-0.811338529938969,0.441467747522156,0.65905089182849,-6.71556308876025,"WASH3_HUMAN",15,-0.814878980742586,0.437896789742054,0.658346220486756,0.231645107269288,"Non-significant",0.181545653342237,"WASH3P;WASH2P","Putative WAS protein family homolog 3;WAS protein family homolog 2","WASH3_HUMAN"
-0.127079725265503,8.44227230548859,-0.901156739338645,0.394750833224167,0.624036885010242,-6.63686071748401,"TF2AA_HUMAN",2,-0.814532141402035,0.43808457233187,0.658475419389508,-0.0642848014831507,"Non-significant",0.181460432429983,"GTF2A1","Transcription initiation factor IIA subunit 1","TF2AA_HUMAN"
0.0307109355926229,11.3552740812302,0.72955134630238,0.487208352233662,0.694276180193877,-6.78113994708663,"GOLI4_HUMAN",31,0.814420492535224,0.438145031955134,0.658475419389508,0.0881476402282733,"Non-significant",0.181460432429983,"GOLIM4","Golgi integral membrane protein 4","GOLI4_HUMAN"
0.0478508472442734,10.5213927030563,0.746165704693513,0.477672569900543,0.687083005171602,-6.76830329583232,"PLPL6_HUMAN",52,0.814246419686879,0.438239306529392,0.658495135773979,0.142747163772626,"Non-significant",0.181447428772542,"PNPLA6","Patatin-like phospholipase domain-containing protein 6","PLPL6_HUMAN"
-0.0386698246002251,10.1824020147324,-0.72592932513569,0.489303554247956,0.695795485308082,-6.78390505208639,"MON2_HUMAN",55,-0.813983356038117,0.438381803154456,0.658587289538095,-0.0887985229492188,"Non-significant",0.181386655246849,"MON2","Protein MON2 homolog","MON2_HUMAN"
0.347798824310301,6.64123249053955,0.784684785868872,0.45604178502279,0.669862969528407,-6.73758688788967,"MED12_HUMAN",22,0.813800316529299,0.438480970891204,0.65861432762148,0.0396633148193253,"Non-significant",0.181368825796499,"MED12","Mediator of RNA polymerase II transcription subunit 12","MED12_HUMAN"
0.173984885215758,5.91431194543838,0.799815260940361,0.44772887525485,0.663417109900996,-6.72516105865564,"CCNL2_HUMAN",7,0.813480814986906,0.438654108202265,0.65875244011719,-0.0519111156463588,"Non-significant",0.181277763084948,"CCNL2","Cyclin-L2","CCNL2_HUMAN"
0.09367859363556,7.7617022395134,0.780880083818339,0.458148508094354,0.671074264739275,-6.74067972689298,"TAF4_HUMAN",24,0.81301095688491,0.438908808306441,0.658943029935057,0.00465416908264515,"Non-significant",0.181152131467227,"TAF4","Transcription initiation factor TFIID subunit 4","TAF4_HUMAN"
0.0339670181274521,17.0784506797791,0.783307237450427,0.456803796822218,0.670199919894554,-6.73870817443047,"THTR_HUMAN",20,0.812947083387833,0.438943440571726,0.658943029935057,-0.321492195129389,"Non-significant",0.181152131467227,"TST","Thiosulfate sulfurtransferase","THTR_HUMAN"
0.0775887966156006,13.7199128866196,0.814436550840805,0.439794784195892,0.657423522285458,-6.71296296156465,"TTHY_HUMAN",11,0.8126461777623,0.43910661696849,0.659066054399247,-0.939710378646859,"Non-significant",0.181071056387051,"TTR","Transthyretin","TTHY_HUMAN"
-0.0773439407348775,10.7135996818543,-1.00483986471188,0.345428522991734,0.579331756005566,-6.53781688489161,"ORML1_HUMAN",4,-0.812228046671841,0.439333431659872,0.659284531993379,-0.235859274864195,"Non-significant",0.180927113470199,"ORMDL1","ORM1-like protein 1","ORML1_HUMAN"
-0.0368046760559242,13.6110675334931,-0.816940368376739,0.438445900732794,0.656859312877749,-6.71085545632347,"ARL8B_HUMAN",16,-0.811468709348249,0.439745537726825,0.659680718922619,-0.226265907287598,"Non-significant",0.180666209246639,"ARL8B","ADP-ribosylation factor-like protein 8B","ARL8B_HUMAN"
-0.0404200553894256,12.5319979190826,-0.762856807696899,0.468217332608046,0.679505533318133,-6.7551561407165,"HNRLL_HUMAN",25,-0.811441986625631,0.43976004543412,0.659680718922619,-0.0369937419891251,"Non-significant",0.180666209246639,"HNRNPLL","Heterogeneous nuclear ribonucleoprotein L-like","HNRLL_HUMAN"
-0.0572776794433771,14.6863672733307,-0.883016280793866,0.403887436962678,0.630704900599532,-6.65330198749322,"RAC1_HUMAN",9,-0.810863492614864,0.440074188615407,0.659999263404108,-0.0380139350891007,"Non-significant",0.180456549154661,"RAC1","Ras-related C3 botulinum toxin substrate 1","RAC1_HUMAN"
-0.0292019844054714,14.1253614425659,-0.740403875460008,0.480965586805518,0.690351100537763,-6.77278340138817,"DX39B_HUMAN",26,-0.810751399488721,0.440135076938579,0.659999263404108,-0.552672505378725,"Non-significant",0.180456549154661,"DDX39B","Spliceosome RNA helicase DDX39B","DX39B_HUMAN"
-0.0633857250213499,11.3905106782913,-0.802104896838849,0.446479989813799,0.662655686363483,-6.72326320145019,"ARM10_HUMAN",14,-0.810503218438381,0.440269907859897,0.660079459049372,0.0203533172607262,"Non-significant",0.180403781807288,"ARMC10","Armadillo repeat-containing protein 10","ARM10_HUMAN"
-0.0635826587676984,11.2255705595016,-0.97308464683108,0.360012087708544,0.592282660110935,-6.5690488354671,"NR2CA_HUMAN",6,-0.810315260923756,0.440372039493579,0.660110609357269,-0.11492109298705,"Non-significant",0.180383287172227,"NR2C2AP","Nuclear receptor 2C2-associated protein","NR2CA_HUMAN"
-0.0365812778472723,10.1645549535751,-0.804409071035135,0.445225586377213,0.661617468822819,-6.72134866681317,"PP1R8_HUMAN",17,-0.810058693598034,0.440511478136517,0.660197660435851,-0.110292911529559,"Non-significant",0.18032601902661,"PPP1R8","Nuclear inhibitor of protein phosphatase 1","PP1R8_HUMAN"
-0.0493326187133984,10.2505114078522,-0.815163747186223,0.439402725987974,0.657011233809955,-6.71235142824023,"PPA6_HUMAN",14,-0.809444615282007,0.440845338278232,0.660576006424668,-0.144265413284302,"Non-significant",0.180077204890153,"ACP6","Lysophosphatidic acid phosphatase type 6","PPA6_HUMAN"
-0.0247731208801252,12.21306681633,-0.738933947473734,0.481808062890654,0.690729298518867,-6.77392152695158,"IF4A3_HUMAN",24,-0.809204112288824,0.440976141157983,0.660650001727451,-0.174888610839849,"Non-significant",0.180028559538758,"EIF4A3","Eukaryotic initiation factor 4A-III","IF4A3_HUMAN"
-0.0825173854827881,6.60073399543762,-0.837246673888568,0.427612231801594,0.649503116592687,-6.69356343983536,"SNX8_HUMAN",8,-0.809002233529327,0.441085957804698,0.660654706036479,-0.0777034759521253,"Non-significant",0.18002546705685,"SNX8","Sorting nexin-8","SNX8_HUMAN"
0.330880999565128,6.30698746442795,0.790565182347237,0.452798642651044,0.667758667115699,-6.73278156909099,"CO4A1_HUMAN",3,0.808527032524973,0.441344527977168,0.660654706036479,-0.0940713882445987,"Non-significant",0.18002546705685,"COL4A1","Collagen alpha-1(IV) chain","CO4A1_HUMAN"
-0.0452818870544505,10.0009546279907,-0.731235105878806,0.486236349730585,0.693743932075605,-6.77985046301443,"DEN4C_HUMAN",73,-0.80823593936669,0.44150297089136,0.660654706036479,-0.0114455223083478,"Non-significant",0.18002546705685,"DENND4C","DENN domain-containing protein 4C","DEN4C_HUMAN"
-0.103697299957275,8.16739225387573,-0.781087846719559,0.458033297066347,0.671074264739275,-6.74051116724469,"GAN_HUMAN",18,-0.808211679581567,0.44151617731631,0.660654706036479,0.196623563766479,"Non-significant",0.18002546705685,"GAN","Gigaxonin","GAN_HUMAN"
-0.0757536888122718,12.6864128112793,-0.78699397792779,0.454766352325656,0.66919534075739,-6.73570350873317,"CNO6L_HUMAN",16,-0.808152749070709,0.441548258744151,0.660654706036479,0.147740364074675,"Non-significant",0.18002546705685,"CNOT6L","CCR4-NOT transcription complex subunit 6-like","CNO6L_HUMAN"
0.088465690612793,8.32485723495484,0.78949033105961,0.453390268974436,0.668145412724042,-6.7336621887274,"CB069_HUMAN",14,0.808055979974954,0.441600942720705,0.660654706036479,0.00428509712220126,"Non-significant",0.18002546705685,"C2orf69","Mitochondrial protein C2orf69","CB069_HUMAN"
-0.043521404266361,9.79946208000183,-0.73131815824881,0.486188437859337,0.693743932075605,-6.77978679160462,"DHX29_HUMAN",58,-0.807915796634387,0.441677270294614,0.660654706036479,0.0639081001281987,"Non-significant",0.18002546705685,"DHX29","ATP-dependent RNA helicase DHX29","DHX29_HUMAN"
-0.0458750724792463,9.30297875404358,-0.746630034916973,0.477407842129475,0.686945776030955,-6.76794094847846,"MD1L1_HUMAN",37,-0.807863987432812,0.441705481844292,0.660654706036479,0.37851190567015,"Non-significant",0.18002546705685,"MAD1L1","Mitotic spindle assembly checkpoint protein MAD1","MD1L1_HUMAN"
-0.124027729034424,8.80795836448669,-0.92884240321087,0.381098474446467,0.611475780434771,-6.61124963529246,"KRT35_HUMAN",1,-0.807799086649191,0.441740823854838,0.660654706036479,-0.0452203750610494,"Non-significant",0.18002546705685,"KRT35","Keratin, type I cuticular Ha5","KRT35_HUMAN"
-0.0479912757873251,13.3602664470673,-0.749132264890928,0.475982914654565,0.685746692028967,-6.76598494189107,"TRI25_HUMAN",37,-0.807702366091915,0.441793497036472,0.660654706036479,0.0379519462585254,"Non-significant",0.18002546705685,"TRIM25","E3 ubiquitin/ISG15 ligase TRIM25","TRI25_HUMAN"
-0.0244386196136226,10.4297567605972,-0.73633620835678,0.483299295321457,0.691186096823937,-6.77592809029496,"GOPC_HUMAN",24,-0.807307229781159,0.442008729269554,0.660766661545726,0.0769872665405007,"Non-significant",0.179951877116209,"GOPC","Golgi-associated PDZ and coiled-coil motif-containing protein","GOPC_HUMAN"
0.0318276882171524,13.4473646879196,0.777671705885655,0.459930137744734,0.673137290342853,-6.74327785273313,"WASL_HUMAN",20,0.807184709076378,0.442075481248062,0.660766661545726,0.357041597366351,"Non-significant",0.179951877116209,"WASL","Actin nucleation-promoting factor WASL","WASL_HUMAN"
-0.20418405532836,9.82008671760559,-0.807673948140618,0.443452317131977,0.660699981859872,-6.7186279508662,"CRIP1_HUMAN",3,-0.807116455743328,0.442112670141946,0.660766661545726,-0.0758633613586266,"Non-significant",0.179951877116209,"CRIP1","Cysteine-rich protein 1","CRIP1_HUMAN"
