"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0447225570678729,9.35281276702881,-0.656750923793422,0.530923549121818,0.823174564607416,-5.84981758701197,"DX39A_HUMAN",9,-0.621468970162173,0.55137651691882,0.83188342474513,0.0358920097350754,"Non-significant",0.0799375289221431,"DDX39A","ATP-dependent RNA helicase DDX39A","DX39A_HUMAN"
0.148411035537719,6.76612615585327,0.608124830896133,0.561019717569225,0.838195583975559,-5.88109667740611,"WDFY2_HUMAN",6,0.620840237909732,0.551770141343774,0.832182652951162,0.0314352512359619,"Non-significant",0.0797813414223172,"WDFY2","WD repeat and FYVE domain-containing protein 2","WDFY2_HUMAN"
0.0488297939300537,8.91302216053009,0.683113238085234,0.51502822358865,0.816039641905546,-5.8319696492159,"SNR27_HUMAN",7,0.620735316242215,0.551835844703576,0.832182652951162,0.180324912071224,"Non-significant",0.0797813414223172,"SNRNP27","U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein","SNR27_HUMAN"
-0.0779576301574689,9.39558172225952,-0.627399341973735,0.548971183016041,0.834148348125872,-5.8689555061246,"HAUS5_HUMAN",7,-0.620660767566229,0.551882530876288,0.832182652951162,-0.0195891857147252,"Non-significant",0.0797813414223172,"HAUS5","HAUS augmin-like complex subunit 5","HAUS5_HUMAN"
-0.426507472991943,14.460343837738,-0.597658457566653,0.56762672098757,0.843353460315795,-5.8875465065967,"K1C10_HUMAN",31,-0.620446510739946,0.552016722295677,0.832230339038856,-0.0496997833251971,"Non-significant",0.0797564560064328,"KRT10","Keratin, type I cytoskeletal 10","K1C10_HUMAN"
-0.0169401168823224,12.0468804836273,-0.515035622581564,0.621322130312748,0.8670139596688,-5.93486272184719,"AP3B1_HUMAN",52,-0.619544710853872,0.552581739238437,0.832769284496541,0.0523843765259002,"Non-significant",0.0794753015326593,"AP3B1","AP-3 complex subunit beta-1","AP3B1_HUMAN"
-0.076987624168396,7.39132732152939,-0.626864625744,0.549303344002856,0.834384930523609,-5.86929690942242,"UN93B_HUMAN",7,-0.619462214896711,0.552633443465265,0.832769284496541,-0.00527667999262249,"Non-significant",0.0794753015326593,"UNC93B1","Protein unc-93 homolog B1","UN93B_HUMAN"
0.0287311077117955,8.71940934658051,0.573768632118422,0.582874770963894,0.850772781363741,-5.90188792545922,"NID1_HUMAN",32,0.619384578376173,0.552682104635676,0.832769284496541,0.0726516246795512,"Non-significant",0.0794753015326593,"NID1","Nidogen-1","NID1_HUMAN"
0.0321402549743723,11.4439888000488,0.592737813182689,0.570748452895889,0.845391191456232,-5.89054382682701,"FHL2_HUMAN",21,0.619135367257279,0.552838322628299,0.832850009247311,-0.0316288471221995,"Non-significant",0.0794332051016541,"FHL2","Four and a half LIM domains protein 2","FHL2_HUMAN"
0.119380235671993,7.72530925273895,0.62270080473492,0.55189397106388,0.83561628684686,-5.87194648601972,"CD68_HUMAN",4,0.618101388593768,0.553486748312463,0.833672076444649,-0.034720182418825,"Non-significant",0.0790047448015111,"CD68","Macrosialin","CD68_HUMAN"
0.0395150184631241,12.0303523540497,0.613044393687735,0.557929805234553,0.837875706028718,-5.87803016797387,"LZIC_HUMAN",14,0.617693880697551,0.553742425680631,0.833902383439614,-0.00416946411130148,"Non-significant",0.0788847848715659,"LZIC","Protein LZIC","LZIC_HUMAN"
-0.0560047626495486,12.6963886022568,-1.00060383173446,0.348127943360891,0.718150085126002,-5.57159804246901,"DYL2_HUMAN",2,-0.61701288905344,0.5541698455136,0.834105661703527,0.273320198059082,"Non-significant",0.0787789309112064,"DYNLL2","Dynein light chain 2, cytoplasmic","DYL2_HUMAN"
-0.0138607025146484,14.7542865276337,-0.51483974014147,0.621452574126915,0.8670139596688,-5.93496719615984,"ITB1_HUMAN",31,-0.61698006745115,0.554190450641633,0.834105661703527,0.0613183975219496,"Non-significant",0.0787789309112064,"ITGB1","Integrin beta-1","ITB1_HUMAN"
0.26033306121826,7.19196522235871,0.595206937390348,0.56918076623517,0.843859074533279,-5.88904260867622,"SPB12_HUMAN",11,0.61686183336915,0.55426468072313,0.834105661703527,-0.231506347656248,"Non-significant",0.0787789309112064,"SERPINB12","Serpin B12","SPB12_HUMAN"
0.0497930049896205,9.06432163715363,0.749985506464694,0.476073171602295,0.794102662663609,-5.78396150261147,"UQCC4_HUMAN",5,0.616770074257825,0.554322293211846,0.834105661703527,-0.0857436656952011,"Non-significant",0.0787789309112064,"UQCC4","Ubiquinol-cytochrome c reductase complex assembly factor 4","UQCC4_HUMAN"
0.052788257598877,8.86215400695801,0.687761252841852,0.512256907661293,0.814670520502628,-5.82875886494713,"RHBD2_HUMAN",6,0.616631628158148,0.554409225527003,0.834105661703527,0.0170128345489502,"Non-significant",0.0787789309112064,"RHBDD2","Rhomboid domain-containing protein 2","RHBD2_HUMAN"
-0.0233135223388672,9.4699718952179,-0.568639389238702,0.586178575010763,0.851611988833899,-5.90489763315527,"GBP4_HUMAN",27,-0.616335350310333,0.554595289444712,0.834105661703527,0.00199222564697266,"Non-significant",0.0787789309112064,"GBP4","Guanylate-binding protein 4","GBP4_HUMAN"
0.0345425605773997,10.9975807666778,0.671682565201807,0.521883552045562,0.820328992767139,-5.83978446766085,"NAR4_HUMAN",10,0.616332629358888,0.554596998384339,0.834105661703527,0.215918064117432,"Non-significant",0.0787789309112064,"ART4","Ecto-ADP-ribosyltransferase 4","NAR4_HUMAN"
-0.0419197082519727,13.3777112960815,-1.0620158074003,0.321146304390524,0.695988545359165,-5.5124324030918,"CHCH2_HUMAN",4,-0.61584387025862,0.554904021700071,0.83418318499796,-0.135833978652956,"Non-significant",0.0787385686692812,"CHCHD2","Coiled-coil-helix-coiled-coil-helix domain-containing protein 2","CHCH2_HUMAN"
-0.0194873809814737,16.7405986785889,-0.633508423861581,0.545184801171928,0.831509300133276,-5.8650365316501,"PGRC1_HUMAN",16,-0.615768360704803,0.554951463308285,0.83418318499796,-0.16862392425537,"Non-significant",0.0787385686692812,"PGRMC1","Membrane-associated progesterone receptor component 1","PGRC1_HUMAN"
-0.163091301918037,7.23084074258804,-0.619566164387533,0.553849050161747,0.836511472531868,-5.87393071369035,"TNR14_HUMAN",1,-0.615759600633076,0.554956967293442,0.83418318499796,0.0214064121246746,"Non-significant",0.0787385686692812,"TNFRSF14","Tumor necrosis factor receptor superfamily member 14","TNR14_HUMAN"
-0.0385074615478764,10.5235800743103,-0.672785885738609,0.521219387280269,0.819942363276872,-5.83903521609563,"GALD1_HUMAN",9,-0.61542168492779,0.555169305287288,0.834347794610309,0.0301990509033239,"Non-significant",0.0786528776663369,"GATD1","Glutamine amidotransferase-like class 1 domain-containing protein 1","GALD1_HUMAN"
0.0205595493316739,11.7759152650833,0.583551743007291,0.576602616685917,0.847397846908333,-5.89607921895703,"PHKG2_HUMAN",21,0.614924860823542,0.555481583516993,0.834662512714237,-0.0137851238250732,"Non-significant",0.0784890915747699,"PHKG2","Phosphorylase b kinase gamma catalytic chain, liver/testis isoform","PHKG2_HUMAN"
0.0266287326812993,11.1551464796066,0.554838052792206,0.595120079737274,0.856493374288663,-5.91287315594826,"UN45A_HUMAN",54,0.614611021257742,0.555678899807065,0.834804405301707,0.146833896636963,"Non-significant",0.0784152678083389,"UNC45A","Protein unc-45 homolog A","UN45A_HUMAN"
-0.0554606914520264,9.21304142475128,-0.596244865972009,0.568522512000347,0.843479916323061,-5.88840986571082,"RBBP5_HUMAN",16,-0.614175031347768,0.555953081906865,0.834811037191231,-0.0672109127044482,"Non-significant",0.0784118176809008,"RBBP5","Retinoblastoma-binding protein 5","RBBP5_HUMAN"
0.0741214752197266,8.70215177536011,0.58829142100259,0.573577802971296,0.845914358072778,-5.89323295265148,"TYK2_HUMAN",31,0.61412665132106,0.555983511638315,0.834811037191231,-0.013274669647215,"Non-significant",0.0784118176809008,"TYK2","Non-receptor tyrosine-protein kinase TYK2","TYK2_HUMAN"
0.0196051597595268,10.5006835460663,0.528821320885342,0.612178206730999,0.863437237624546,-5.9274176219561,"PLPL6_HUMAN",52,0.614092731549143,0.556004846838432,0.834811037191231,-0.0449538230895978,"Non-significant",0.0784118176809008,"PNPLA6","Patatin-like phospholipase domain-containing protein 6","PLPL6_HUMAN"
0.0394797325134242,10.4155311584473,0.647680309513894,0.53646181339482,0.827066531234196,-5.85581492327782,"PPIG_HUMAN",10,0.613949639905623,0.556094855314099,0.834811037191231,0.131888389587402,"Non-significant",0.0784118176809008,"PPIG","Peptidyl-prolyl cis-trans isomerase G","PPIG_HUMAN"
0.0176610946655273,12.4510726928711,0.69875401679916,0.505740176940129,0.812267576344459,-5.82108952079455,"TIPRL_HUMAN",14,0.61343841583441,0.556416498279646,0.835000751338712,-0.0361707210541038,"Non-significant",0.0783131337354278,"TIPRL","TIP41-like protein","TIPRL_HUMAN"
-0.0310797691345233,10.6870176792145,-0.612052878299082,0.558551756447748,0.838195583975559,-5.87864999845641,"OXND1_HUMAN",15,-0.613275843149071,0.556518805601359,0.835000751338712,-0.14984142780304,"Non-significant",0.0783131337354278,"OXNAD1","Oxidoreductase NAD-binding domain-containing protein 1","OXND1_HUMAN"
-0.026947021484375,15.3138418197632,-0.597486847032197,0.567735426727465,0.843353460315795,-5.8876514173293,"GCDH_HUMAN",18,-0.613042156248503,0.556665884428299,0.835000751338712,-0.000843286514285779,"Non-significant",0.0783131337354278,"GCDH","Glutaryl-CoA dehydrogenase, mitochondrial","GCDH_HUMAN"
-0.0886027812957728,8.87273800373077,-0.641306033183815,0.540374737487545,0.829463734202887,-5.8599851337237,"TBB4A_HUMAN",4,-0.612801883357505,0.556817131962382,0.835000751338712,-0.00163435935970035,"Non-significant",0.0783131337354278,"TUBB4A","Tubulin beta-4A chain","TBB4A_HUMAN"
-0.0371546745300222,11.7445521354675,-0.708164217009509,0.500203744691644,0.809804822462554,-5.8144401678825,"SMAP_HUMAN",8,-0.612519821892981,0.556994715176148,0.835000751338712,-0.00589013099672542,"Non-significant",0.0783131337354278,"SMAP","Small acidic protein","SMAP_HUMAN"
-0.088698983192443,7.49782139062882,-0.611545368690495,0.558870261399735,0.838195583975559,-5.87896691087331,"CDK10_HUMAN",7,-0.61248797507616,0.557014767698987,0.835000751338712,-0.257258057594303,"Non-significant",0.0783131337354278,"CDK10","Cyclin-dependent kinase 10","CDK10_HUMAN"
-0.0491695404052752,15.1005330085754,-0.669925432109238,0.522942378094125,0.820567483244194,-5.84097547935031,"RS28_HUMAN",7,-0.612444994042323,0.557041831608522,0.835000751338712,0.00559067726132412,"Non-significant",0.0783131337354278,"RPS28","Small ribosomal subunit protein eS28","RS28_HUMAN"
-0.00985407829282536,14.2589536905289,-0.413332238412764,0.690899048370572,0.895519948638789,-5.98407435753225,"SYAC_HUMAN",58,-0.612327230345669,0.55711598790952,0.835000751338712,0.0330257415771484,"Non-significant",0.0783131337354278,"AARS1","Alanine--tRNA ligase, cytoplasmic","SYAC_HUMAN"
-0.03786301612854,9.18210089206696,-0.615552931393138,0.556358088086693,0.83730526294497,-5.87645796539434,"NAGA_HUMAN",13,-0.612277336662673,0.557147407905816,0.835000751338712,0.0731515884399556,"Non-significant",0.0783131337354278,"AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","NAGA_HUMAN"
0.0618330240249607,7.49781686067581,0.596556464804105,0.568324982008647,0.843479916323061,-5.88821971386159,"KCTD9_HUMAN",14,0.611995897032196,0.557324660710067,0.835025773495095,-0.00944042205810547,"Non-significant",0.0783001195895067,"KCTD9","BTB/POZ domain-containing protein KCTD9","KCTD9_HUMAN"
-0.0459153652191215,13.2045658826828,-0.781425362268094,0.458448648054884,0.786105733372217,-5.76006846167596,"KGD4_HUMAN",5,-0.611885441587133,0.557394235342551,0.835025773495095,-0.1098303794861,"Non-significant",0.0783001195895067,"KGD4","Alpha-ketoglutarate dehydrogenase component 4","KGD4_HUMAN"
-0.151920318603515,6.71943354606629,-0.605205879085872,0.562857801541713,0.83895985208387,-5.88290562155237,"CWC25_HUMAN",4,-0.611724266703398,0.557495766634249,0.835025773495095,-0.0363109111786262,"Non-significant",0.0783001195895067,"CWC25","Pre-mRNA-splicing factor CWC25 homolog","CWC25_HUMAN"
0.0150783061981219,15.2212125062942,0.53949950842759,0.605145252100157,0.858352745823692,-5.92152589011486,"GALK1_HUMAN",26,0.611597308849297,0.557575750652751,0.835025773495095,-0.0170168876647772,"Non-significant",0.0783001195895067,"GALK1","Galactokinase","GALK1_HUMAN"
-0.0368062257766741,7.82243877649307,-0.581947788974197,0.57762830235639,0.847689644659025,-5.89703768645024,"UBE3B_HUMAN",24,-0.611384435537758,0.557709876762005,0.83507251154215,0.0314221382141113,"Non-significant",0.0782758119471148,"UBE3B","Ubiquitin-protein ligase E3B","UBE3B_HUMAN"
-0.0266015529632568,9.78384697437287,-0.60901016417717,0.560462912471181,0.838195583975559,-5.88054646483385,"LZTL1_HUMAN",16,-0.611211995714214,0.557818540493816,0.835081113942218,0.0372347831726074,"Non-significant",0.0782713381372521,"LZTFL1","Leucine zipper transcription factor-like protein 1","LZTL1_HUMAN"
-0.0346784591674805,9.60170364379883,-0.58474439086958,0.57584062441448,0.846904264364526,-5.89536498003557,"AKAP8_HUMAN",21,-0.610148739905689,0.558488827607341,0.835500764240299,-0.0696299076080251,"Non-significant",0.0780531485172173,"AKAP8","A-kinase anchor protein 8","AKAP8_HUMAN"
-0.0622818470001238,9.38069355487823,-0.705495063642549,0.501770164885725,0.810605715054308,-5.81633407763221,"UBE2A_HUMAN",4,-0.610099368354311,0.558519963282513,0.835500764240299,0.0236284732818497,"Non-significant",0.0780531485172173,"UBE2A","Ubiquitin-conjugating enzyme E2 A","UBE2A_HUMAN"
-0.0322268009186004,11.1149536371231,-0.596245698714551,0.568521984051906,0.843479916323061,-5.88840935765305,"RCN2_HUMAN",17,-0.609934857863413,0.558623717448911,0.835500764240299,0.0916900634765252,"Non-significant",0.0780531485172173,"RCN2","Reticulocalbin-2","RCN2_HUMAN"
-0.153075695037842,7.04093956947327,-0.608062460832415,0.561058955653342,0.838195583975559,-5.88113541165072,"IBP3_HUMAN",3,-0.609882401113205,0.55865680344369,0.835500764240299,-0.0182523727416992,"Non-significant",0.0780531485172173,"IGFBP3","Insulin-like growth factor-binding protein 3","IBP3_HUMAN"
0.207883596420285,6.2208092212677,0.590355665647853,0.572263272396252,0.845703360042189,-5.89198680456039,"CP4FN_HUMAN",8,0.609785094963717,0.558718180266902,0.835500764240299,0.0244235992431747,"Non-significant",0.0780531485172173,"CYP4F22","Ultra-long-chain fatty acid omega-hydroxylase","CP4FN_HUMAN"
0.0135450363159002,11.4711916446686,0.475001100893582,0.64827645550121,0.879302478966896,-5.95544420893329,"CBPD_HUMAN",54,0.609495446972289,0.558900901775496,0.835500764240299,0.00389003753662465,"Non-significant",0.0780531485172173,"CPD","Carboxypeptidase D","CBPD_HUMAN"
-0.0199670791625977,9.70064043998718,-0.610335862463798,0.559629758376554,0.838195583975559,-5.87972122827413,"ST38L_HUMAN",17,-0.609423457914738,0.558946320722132,0.835500764240299,-0.0225076675414737,"Non-significant",0.0780531485172173,"STK38L","Serine/threonine-protein kinase 38-like","ST38L_HUMAN"
-0.0669405460357666,8.23614799976349,-0.656723733331911,0.530940098305239,0.823174564607416,-5.84983567535395,"RARR2_HUMAN",5,-0.609298504254379,0.559025160891412,0.835500764240299,0.110904693603526,"Non-significant",0.0780531485172173,"RARRES2","Retinoic acid receptor responder protein 2","RARR2_HUMAN"
0.0479569435119487,9.94245648384095,0.598530159950394,0.567074732185501,0.843029749168141,-5.88701318779029,"YTHD2_HUMAN",14,0.609297821883917,0.559025591454348,0.835500764240299,0.0118761062621751,"Non-significant",0.0780531485172173,"YTHDF2","YTH domain-containing family protein 2","YTHD2_HUMAN"
-0.018390655517603,12.607620716095,-0.55218416086562,0.596848075362992,0.856493374288663,-5.91438620205125,"OXSR1_HUMAN",26,-0.608848475787396,0.559309162147431,0.835627201110962,-0.0175416469574259,"Non-significant",0.0779874314249519,"OXSR1","Serine/threonine-protein kinase OSR1","OXSR1_HUMAN"
0.0834672451019252,10.5827087163925,0.706315930727402,0.5012880962828,0.810147690608421,-5.81575228916835,"UB2D2_HUMAN",1,0.608821039842933,0.559326478962434,0.835627201110962,-0.0728483200073242,"Non-significant",0.0779874314249519,"UBE2D2","Ubiquitin-conjugating enzyme E2 D2","UB2D2_HUMAN"
-0.0287971496582244,13.6030874252319,-0.985183977693412,0.355170217056395,0.721056860760249,-5.58604026914973,"NH2L1_HUMAN",7,-0.608674229796611,0.559419146713674,0.835627201110962,-0.0401793718338013,"Non-significant",0.0779874314249519,"SNU13","NHP2-like protein 1","NH2L1_HUMAN"
0.0213649272918754,11.6463268995285,0.553334591289509,0.596098670630405,0.856493374288663,-5.91373113193521,"TOIP1_HUMAN",29,0.608378743999338,0.559605686836791,0.835751986562437,0.109930992126465,"Non-significant",0.0779225824265946,"TOR1AIP1","Torsin-1A-interacting protein 1","TOIP1_HUMAN"
0.126160502433779,7.15253967046738,0.585193355842021,0.575553926208885,0.846789584271784,-5.89509576601109,"DCP1B_HUMAN",22,0.607780963651601,0.559983175616325,0.836161848905201,-0.00714755058288574,"Non-significant",0.0777096516479961,"DCP1B","mRNA-decapping enzyme 1B","DCP1B_HUMAN"
-0.0304589271545286,11.0785355567932,-0.724456119081572,0.490710931961028,0.803233508559971,-5.80274597922287,"CAR19_HUMAN",9,-0.607345149800872,0.560258478031516,0.836419004737391,-0.203948259353637,"Non-significant",0.0775761078978735,"CARD19","Caspase recruitment domain-containing protein 19","CAR19_HUMAN"
-0.0303862094879488,11.4432717561722,-0.564869380137215,0.588613568943357,0.852839107917579,-5.90709404005896,"TAOK3_HUMAN",32,-0.606480410667819,0.560804963193044,0.836559091309193,-0.0906133651733256,"Non-significant",0.0775033767301333,"TAOK3","Serine/threonine-protein kinase TAO3","TAOK3_HUMAN"
0.024569511413576,9.14250469207764,0.574823592892599,0.582196563437355,0.850547878237432,-5.90126584621085,"RBM5_HUMAN",22,0.606429286851529,0.560837281320826,0.836559091309193,0.0316805839538503,"Non-significant",0.0775033767301333,"RBM5","RNA-binding protein 5","RBM5_HUMAN"
0.0268151760101532,11.3788133859635,0.65743262197572,0.530508744323984,0.823174564607416,-5.84936387339996,"VTI1B_HUMAN",12,0.60642196341845,0.560841910946918,0.836559091309193,-0.0984001159667969,"Non-significant",0.0775033767301333,"VTI1B","Vesicle transport through interaction with t-SNAREs homolog 1B","VTI1B_HUMAN"
