"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0768771171569735,14.6284551620483,-1.27423288778868,0.240547461562819,0.433030022993924,-6.22314108494745,"ST1A3_HUMAN",12,-1.2365041500369,0.250922004368847,0.445358549977181,0.184717297554013,"Non-significant",0.351290205698634,"SULT1A3;SULT1A4","Sulfotransferase 1A3;Sulfotransferase 1A4","ST1A3_HUMAN"
-0.0687618255615003,15.3730647563934,-1.70978236126011,0.128085572841947,0.289817718360166,-5.66240024081843,"TXD17_HUMAN",7,-1.23637095850174,0.250968929340677,0.445358549977181,0.0424587726593,"Non-significant",0.351290205698634,"TXNDC17","Thioredoxin domain-containing protein 17","TXD17_HUMAN"
0.270831346511844,8.1744419336319,1.26929351994152,0.242210112432946,0.434510911404139,-6.22894584186929,"EMRE_HUMAN",2,1.23617041992385,0.251039595258717,0.445358549977181,0.0287811756134024,"Non-significant",0.351290205698634,"SMDT1","Essential MCU regulator, mitochondrial","EMRE_HUMAN"
-0.294375538825989,6.7091047167778,-1.21274122625209,0.261949407382502,0.456891120271199,-6.29435304299956,"CATG_HUMAN",6,-1.23605473435209,0.251080368149216,0.445358549977181,0.229504585266175,"Non-significant",0.351290205698634,"CTSG","Cathepsin G","CATG_HUMAN"
0.317238092422483,5.98625147342682,1.20235158443113,0.265718632148442,0.460692517361637,-6.30615386641129,"P2R3A_HUMAN",8,1.23596758341649,0.251111087767514,0.445358549977181,-0.0258090496063232,"Non-significant",0.351290205698634,"PPP2R3A","Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha","P2R3A_HUMAN"
0.194082498550417,6.87610137462616,1.19353721505484,0.268951649557041,0.463788108196976,-6.31611169684945,"LRC41_HUMAN",17,1.23578988775599,0.251173732963003,0.445372305345675,0.145326137542726,"Non-significant",0.351276792262695,"LRRC41","Leucine-rich repeat-containing protein 41","LRC41_HUMAN"
0.05301165580752,11.1163498163223,1.12728828986664,0.294303974360445,0.488639747894546,-6.38933302658766,"ARHG7_HUMAN",34,1.23555998026258,0.251254804323828,0.445418720184299,0.101756095886252,"Non-significant",0.351231534266748,"ARHGEF7","Rho guanine nucleotide exchange factor 7","ARHG7_HUMAN"
0.241800308227544,6.82426822185516,1.21506787573361,0.261111470467158,0.456115924945214,-6.29170104199846,"TRI11_HUMAN",7,1.23465704434274,0.25157341370807,0.445886124689226,-0.0362739562988263,"Non-significant",0.350776042036269,"TRIM11","E3 ubiquitin-protein ligase TRIM11","TRI11_HUMAN"
-0.0505151748657315,13.0269556045532,-1.17477662556328,0.275941439122605,0.471068553974503,-6.33713978085734,"VASP_HUMAN",22,-1.23441160502879,0.25166007733997,0.445942316561808,0.0821564197540301,"Non-significant",0.350721314424784,"VASP","Vasodilator-stimulated phosphoprotein","VASP_HUMAN"
-0.217732906341556,6.69874525070191,-1.18863948929146,0.270762145827758,0.465754515846179,-6.32162329922832,"FRAS1_HUMAN",20,-1.23347854058818,0.251989765296042,0.446429029609625,-0.0123403072357195,"Non-significant",0.350247572606864,"FRAS1","Extracellular matrix organizing protein FRAS1","FRAS1_HUMAN"
0.0408031940460276,15.0843020677567,1.05569453568288,0.32384189308785,0.519504373371849,-6.46509797132274,"ICAL_HUMAN",48,1.23230441584056,0.252405139466991,0.447067300073164,0.78505647182465,"Non-significant",0.349627094652519,"CAST","Calpastatin","ICAL_HUMAN"
0.254144549369812,7.41815215349197,1.27622696193737,0.239878988714709,0.432287723960635,-6.22079354417607,"TRAM2_HUMAN",2,1.23207127537515,0.252487686069635,0.447115906758844,0.0206458568572998,"Non-significant",0.349579879237974,"TRAM2","Translocating chain-associated membrane protein 2","TRAM2_HUMAN"
0.175972223281864,8.93753468990326,1.27056833733345,0.241780060877459,0.434315566517534,-6.22744906141633,"THRSP_HUMAN",5,1.2318133980876,0.252579017220479,0.447180044889148,-0.453502774238582,"Non-significant",0.349517584790444,"THRSP","Thyroid hormone-inducible hepatic protein","THRSP_HUMAN"
0.0526311397552455,9.21798002719879,1.09351386050899,0.307957380215208,0.50336406484355,-6.4255234064755,"DOCK5_HUMAN",59,1.23145854395901,0.252704739074625,0.447305028981567,-0.0556404590606494,"Non-significant",0.349396219093905,"DOCK5","Dedicator of cytokinesis protein 5","DOCK5_HUMAN"
-0.154710769653324,9.55116486549377,-1.33772297867535,0.220029842052231,0.407278611400491,-6.14726538615675,"LAGE3_HUMAN",4,-1.23085884498406,0.252917325613754,0.447583681576882,-0.113477706909181,"Non-significant",0.349125755768139,"LAGE3","EKC/KEOPS complex subunit LAGE3","LAGE3_HUMAN"
0.412891745567316,7.10154670476914,1.18888716248046,0.270670349039931,0.465695337597541,-6.32134495299024,"CMKMT_HUMAN",11,1.2305168643453,0.253038620415312,0.44759765436129,0.0836346149444758,"Non-significant",0.349112198061064,"CAMKMT","Calmodulin-lysine N-methyltransferase","CMKMT_HUMAN"
-0.190934181213378,8.06225836277008,-1.2552237695709,0.246999737621091,0.43977928570262,-6.24540077532484,"IFT20_HUMAN",5,-1.23041560839775,0.253074543474513,0.44759765436129,0.275672435760502,"Non-significant",0.349112198061064,"IFT20","Intraflagellar transport protein 20 homolog","IFT20_HUMAN"
-0.458845376968386,8.11902010440826,-1.21060018919723,0.262722478584807,0.457491264795262,-6.29679046673996,"OMD_HUMAN",2,-1.23028685082773,0.253120229535353,0.44759765436129,0.0154378414154266,"Non-significant",0.349112198061064,"OMD","Osteomodulin","OMD_HUMAN"
-0.115421295166001,16.9226922988891,-2.45329895857901,0.0415831446154587,0.139308685140311,-4.56948577949267,"TKTL2_HUMAN",1,-1.23021458024545,0.253145875753507,0.44759765436129,-0.0679137706756503,"Non-significant",0.349112198061064,"TKTL2","Transketolase-like protein 2","TKTL2_HUMAN"
0.145357608795175,10.4322869777679,1.31264901076079,0.227945433037576,0.417222928866883,-6.17750644645201,"YIF1A_HUMAN",5,1.2291814301509,0.253512739420409,0.448116445726921,0.119571447372424,"Non-significant",0.34860911732911,"YIF1A","Protein YIF1A","YIF1A_HUMAN"
0.052747488021847,13.4936627149582,1.32832008348204,0.222969951480754,0.410616928351075,-6.15864736178804,"SDCB1_HUMAN",13,1.22907729505567,0.253549741475511,0.448116445726921,-0.038999795913675,"Non-significant",0.34860911732911,"SDCBP","Syntenin-1","SDCB1_HUMAN"
0.198286890983587,7.99950844049454,1.18272992781666,0.272960100284396,0.467892827174561,-6.32825299748962,"SYNJ2_HUMAN",22,1.2285227084742,0.253746876841489,0.448367194837073,0.0242207050323753,"Non-significant",0.348366170435728,"SYNJ2","Synaptojanin-2","SYNJ2_HUMAN"
0.0646672248839995,14.6465938091278,1.47505724984034,0.180794865032471,0.360257744320597,-5.97568315544242,"RTN3_HUMAN",9,1.22832194201924,0.253818273382055,0.448395704381013,-0.0478706359863281,"Non-significant",0.348338556586784,"RTN3","Reticulon-3","RTN3_HUMAN"
0.0987451076507533,9.27909600734711,1.36255442619367,0.212426649135164,0.398280213644945,-6.11697290344524,"IF4E3_HUMAN",7,1.22788202428392,0.253974775177869,0.448470771570891,-0.0215160846710241,"Non-significant",0.348265856207662,"EIF4E3","Eukaryotic translation initiation factor 4E type 3","IF4E3_HUMAN"
0.0640187263488503,10.4472424983978,1.23496778744795,0.25403577407649,0.447902275283929,-6.26888031173561,"U3IP2_HUMAN",15,1.22766922660862,0.254050507203782,0.448470771570891,-0.0595362186432009,"Non-significant",0.348265856207662,"RRP9","U3 small nucleolar RNA-interacting protein 2","U3IP2_HUMAN"
0.0414695739746058,13.8662235736847,1.0933826586446,0.308011393075651,0.50336406484355,-6.42566244938237,"ERF3B_HUMAN",32,1.22760720429098,0.254072583696719,0.448470771570891,-0.0314617156982493,"Non-significant",0.348265856207662,"GSPT2","Eukaryotic peptide chain release factor GTP-binding subunit ERF3B","ERF3B_HUMAN"
-0.0783207416534442,8.15394747257232,-1.16364093270739,0.280160746329197,0.474616868877949,-6.34951310200007,"RC3H1_HUMAN",27,-1.22758117053045,0.254081850740866,0.448470771570891,-0.0725016593933017,"Non-significant",0.348265856207662,"RC3H1","Roquin-1","RC3H1_HUMAN"
0.234027743339538,7.19468361139298,1.20897255375492,0.263311446807524,0.457986940920953,-6.29864148444035,"MRM1_HUMAN",7,1.22701709063036,0.254282710966931,0.448677176652786,0.150365829467775,"Non-significant",0.348066021632187,"MRM1","rRNA methyltransferase 1, mitochondrial","MRM1_HUMAN"
-0.0739316940307511,11.7585895061493,-1.22039278184767,0.259202145397532,0.453659665175922,-6.28561873896389,"HTRA2_HUMAN",15,-1.22682623569902,0.254350701316635,0.448677176652786,0.100813150405898,"Non-significant",0.348066021632187,"HTRA2","Serine protease HTRA2, mitochondrial","HTRA2_HUMAN"
0.181923627853386,10.3840011358261,1.17708475345137,0.275073471100187,0.47031119531299,-6.33456498205405,"CHD8_HUMAN",31,1.22678700186114,0.254364679886963,0.448677176652786,-0.0324420928955504,"Non-significant",0.348066021632187,"CHD8","Chromodomain-helicase-DNA-binding protein 8","CHD8_HUMAN"
0.260471820831297,6.54928886890411,1.1898404044104,0.270317283019437,0.465186518434722,-6.32027328866995,"SEM4B_HUMAN",11,1.22637831471557,0.254510328376966,0.448744680616932,0.152708172798159,"Non-significant",0.348000686474696,"SEMA4B","Semaphorin-4B","SEM4B_HUMAN"
-0.0482857227325724,13.2148424386978,-1.19738449430721,0.267536513459322,0.462460858587333,-6.31177142020101,"CBPQ_HUMAN",19,-1.22636925098819,0.254513559304797,0.448744680616932,1.5762507915497,"Non-significant",0.348000686474696,"CPQ","Carboxypeptidase Q","CBPQ_HUMAN"
-0.0875051021576283,11.5334483385086,-1.42159676423806,0.195264206993925,0.377681472121264,-6.04362385259763,"NHP2_HUMAN",7,-1.22423585075289,0.255274995052566,0.44998942208484,-0.0813841819763237,"Non-significant",0.346797695078386,"NHP2","H/ACA ribonucleoprotein complex subunit 2","NHP2_HUMAN"
-0.0853874683379772,14.9887150526047,-1.72654149498368,0.124929468319859,0.285462603758753,-5.63921360099046,"NDKA_HUMAN",5,-1.22340100077753,0.255573476627214,0.450417721405998,0.0147397518157746,"Non-significant",0.346384530773425,"NME1","Nucleoside diphosphate kinase A","NDKA_HUMAN"
-0.122243165969847,9.09222781658173,-1.36918318296892,0.210436088732068,0.396306387414177,-6.10882959724288,"HPTR_HUMAN",5,-1.22238783231411,0.255936100402416,0.450915756876477,0.179856538772549,"Non-significant",0.345904588368433,"HPR","Haptoglobin-related protein","HPTR_HUMAN"
-0.221869468688968,7.41798686981201,-1.24321589913743,0.25115061748083,0.444748168974129,-6.25934980924878,"TAF9B_HUMAN",4,-1.22230095593737,0.255967214219011,0.450915756876477,0.252404689788804,"Non-significant",0.345904588368433,"TAF9B","Transcription initiation factor TFIID subunit 9B","TAF9B_HUMAN"
-0.33970034122467,6.54480916261673,-1.18485594224887,0.272167674431201,0.466885520155342,-6.32587050459537,"KICS2_HUMAN",9,-1.22186410290231,0.256123715822107,0.450993744385181,-0.0790193080902242,"Non-significant",0.345829482064032,"KICS2","KICSTOR subunit 2","KICS2_HUMAN"
0.357695341110231,6.61496007442475,1.20109503676207,0.266177536703799,0.460940852802033,-6.30757644923466,"B3KNS4_HUMAN",4,1.22175811044859,0.256161699324899,0.450993744385181,-0.175956726074226,"Non-significant",0.345829482064032,"ERVK3-1","Endogenous retrovirus group K3 member 1","B3KNS4_HUMAN"
-0.0726168155670273,11.657601237297,-1.20594556241101,0.264409706149496,0.45922914720772,-6.30207945962767,"TM135_HUMAN",16,-1.22171198256943,0.256178231189462,0.450993744385181,0.0148260593414751,"Non-significant",0.345829482064032,"TMEM135","Transmembrane protein 135","TM135_HUMAN"
0.094718933105467,9.64999842643738,1.37252729897848,0.209438076210831,0.395204779156902,-6.10471245319343,"RHBL4_HUMAN",7,1.22151521589749,0.256248760724305,0.451020053040567,0.0631890296936,"Non-significant",0.345804148296641,"RHBDD1","Rhomboid-related protein 4","RHBL4_HUMAN"
-0.0702402591705464,10.4444144964218,-1.23224439409957,0.254994507495365,0.449007255602732,-6.27201794424525,"NRBP_HUMAN",14,-1.22099342454827,0.256435870796855,0.451227205976416,0.019586324691776,"Non-significant",0.345604723188654,"NRBP1","Nuclear receptor-binding protein","NRBP_HUMAN"
0.0506446361541499,14.1350754499435,1.19043676360152,0.270096594890817,0.464905339614783,-6.31960254592441,"PSMD7_HUMAN",19,1.22087688229503,0.256477677343263,0.451227205976416,-0.158422708511386,"Non-significant",0.345604723188654,"PSMD7","26S proteasome non-ATPase regulatory subunit 7","PSMD7_HUMAN"
-0.0990276336669957,8.50362825393676,-1.19088372965704,0.269931288939123,0.464810974362956,-6.31909968019027,"TPC_HUMAN",16,-1.22023945600292,0.256706437563878,0.451531765530741,0.0354119539260882,"Non-significant",0.345311691398228,"SLC25A19","Mitochondrial thiamine pyrophosphate carrier","TPC_HUMAN"
-0.105869054794326,10.5487483739853,-1.21489669761869,0.261173043439854,0.456125285077696,-6.29189627305714,"ALG1_HUMAN",12,-1.2195520274024,0.256953331985013,0.451868083165668,-0.21659731864929,"Non-significant",0.344988333142248,"ALG1","Chitobiosyldiphosphodolichol beta-mannosyltransferase","ALG1_HUMAN"
0.125725030899048,9.25082528591156,1.27412374671119,0.240584094608899,0.433030022993924,-6.22326950424768,"RN170_HUMAN",7,1.2193857161039,0.257013093285801,0.451875241369661,0.0760254859924494,"Non-significant",0.344981453382453,"RNF170","E3 ubiquitin-protein ligase RNF170","RN170_HUMAN"
0.240133523941036,6.93151783943176,1.18668884127716,0.271486029015895,0.466460261013872,-6.32381414404348,"MATN2_HUMAN",10,1.21913062024309,0.257104780254425,0.451938515377904,0.265846729278566,"Non-significant",0.344920645384195,"MATN2","Matrilin-2","MATN2_HUMAN"
-0.0502660274505722,11.0278707742691,-1.38998233325493,0.204295794984596,0.388832195743949,-6.08312594153839,"NUP62_HUMAN",12,-1.21897326129389,0.257161351963704,0.451940049779834,-0.13442993164065,"Non-significant",0.344919170889022,"NUP62","Nuclear pore glycoprotein p62","NUP62_HUMAN"
-0.288281798362729,7.60056191682815,-1.2231663654797,0.258212271033085,0.453002025332422,-6.28244362875819,"KCNJ8_HUMAN",3,-1.21837564865352,0.257376292006073,0.452152897111353,0.148510456085175,"Non-significant",0.34471468212801,"KCNJ8","ATP-sensitive inward rectifier potassium channel 8","KCNJ8_HUMAN"
-0.0889968872070117,9.98031497001648,-1.4013073005757,0.201019040069187,0.384910254367391,-6.06903476165194,"T106B_HUMAN",7,-1.21832666668315,0.257393915671351,0.452152897111353,0.149746894836426,"Non-significant",0.34471468212801,"TMEM106B","Transmembrane protein 106B","T106B_HUMAN"
0.133938550949102,8.41871106624603,1.28409946203192,0.237255327630954,0.429449603235333,-6.21150265584222,"TP8L1_HUMAN",6,1.21655989887272,0.258030264844037,0.453172633970674,0.0613989830016752,"Non-significant",0.343736324038939,"TNFAIP8L1","Tumor necrosis factor alpha-induced protein 8-like protein 1","TP8L1_HUMAN"
-0.107048034667976,13.4190442562103,-1.56099937607531,0.159543763734811,0.333128692471502,-5.86364733395152,"ERH_HUMAN",4,-1.21616433507107,0.258172915976491,0.453325046577201,0.00118923187255149,"Non-significant",0.343590285155374,"ERH","Enhancer of rudimentary homolog","ERH_HUMAN"
0.306192398071293,7.72702431678772,1.19073986597034,0.269984486341214,0.464810974362956,-6.31926155015473,"IDD_HUMAN",6,1.21599292364606,0.258234751877385,0.453335520712485,-0.0336971282958736,"Non-significant",0.343580250839732,"DGCR2","Integral membrane protein DGCR2/IDD","IDD_HUMAN"
0.118448376655577,7.1822937130928,1.20265674318001,0.26560728431104,0.460602947604563,-6.30580823374197,"VRK1_HUMAN",12,1.21581510188278,0.258298913220455,0.453350071786886,0.13170385360718,"Non-significant",0.343566311164565,"VRK1","Serine/threonine-protein kinase VRK1","VRK1_HUMAN"
0.113324522972107,7.83410996198654,1.39855883046852,0.201810000294952,0.385563066256944,-6.07246070444674,"X3CL1_HUMAN",5,1.21524676345571,0.258504068504506,0.45361202678321,-0.13507103919985,"Non-significant",0.343315439352494,"CX3CL1","Fractalkine","X3CL1_HUMAN"
-0.0372388362884273,12.8972915410995,-1.34164911649541,0.218812185028937,0.406000930556779,-6.14249834181047,"RISC_HUMAN",15,-1.21470954642515,0.258698113602348,0.453769572238357,-0.153189897537224,"Non-significant",0.343164629323768,"SCPEP1","Retinoid-inducible serine carboxypeptidase","RISC_HUMAN"
-0.155858874320982,7.70557469129562,-1.18803039909627,0.270988006703235,0.46594547285231,-6.32230765412797,"FA20C_HUMAN",12,-1.2146885530674,0.258705698936978,0.453769572238357,-0.166778564453125,"Non-significant",0.343164629323768,"FAM20C","Extracellular serine/threonine protein kinase FAM20C","FA20C_HUMAN"
-0.20892071723938,6.27220404148102,-1.182549808823,0.273027323276147,0.467892827174561,-6.32845471135674,"CBPC1_HUMAN",11,-1.21439161897121,0.258813007060382,0.453810507326272,0.253320455551147,"Non-significant",0.343125452873756,"AGTPBP1","Cytosolic carboxypeptidase 1","CBPC1_HUMAN"
0.113302111625673,7.95595127344131,1.16718950217814,0.278810476149642,0.473665614695028,-6.3455789704264,"PFKAM_HUMAN",22,1.2143144644434,0.258840895724179,0.453810507326272,-0.1543891429901,"Non-significant",0.343125452873756,"PFKM","ATP-dependent 6-phosphofructokinase, muscle type","PFKAM_HUMAN"
-0.118672847747797,9.05555510520935,-1.1934325261541,0.268990243674509,0.463788108196976,-6.31622966837917,"ABC3F_HUMAN",13,-1.21390709103312,0.258988188143046,0.453970654264998,0.13167691230775,"Non-significant",0.342972220056317,"APOBEC3F","DNA dC->dU-editing enzyme APOBEC-3F","ABC3F_HUMAN"
0.105820417404173,9.34756219387054,1.25307175489886,0.247739352685068,0.44053410205712,-6.24790711308661,"WIPI1_HUMAN",9,1.21321189561197,0.259239707183714,0.454313387492151,0.0895049571990967,"Non-significant",0.34264446541231,"WIPI1","WD repeat domain phosphoinositide-interacting protein 1","WIPI1_HUMAN"
0.0511345863342285,9.99491930007935,1.09619481657303,0.306855349011497,0.502081932220062,-6.4226795875086,"SPAG1_HUMAN",38,1.21237438844707,0.259542982014129,0.454746654299858,0.191164016723626,"Non-significant",0.342230487480432,"SPAG1","Sperm-associated antigen 1","SPAG1_HUMAN"
-0.587879300117489,7.17169922590256,-1.18196143766956,0.273247007166821,0.468143204423899,-6.32911347728151,"MSRB1_HUMAN",2,-1.21170254430461,0.259786479357215,0.454932832098227,-0.0465753078460498,"Non-significant",0.342052719392172,"MSRB1","Methionine-R-sulfoxide reductase B1","MSRB1_HUMAN"
0.0402934551238801,10.0955654382706,1.0904255928686,0.309230760735642,0.504544217295194,-6.4287930352901,"RABE2_HUMAN",29,1.21166010850861,0.259801865749409,0.454932832098227,-0.143732547760001,"Non-significant",0.342052719392172,"RABEP2","Rab GTPase-binding effector protein 2","RABE2_HUMAN"
