Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q8IXJ6,SIR2_HUMAN,SIRT2,23,-0.04111933708189497,0.36189843909433483,0.6192533380280447,10.570077300071725,-1.0147845186036208,0.34238488300618586,0.6065494280914545,-6.311230334103781,3374,12,-0.9676644688243995,0.36189843909433483,NAD-dependent protein deacetylase sirtuin-2,0.2081316437114382
Q8IXK0,PHC2_HUMAN,PHC2,11,0.03247618675230157,0.3620004115493151,0.6193021045157656,11.851982712745675,0.9386720315079959,0.3776598962712825,0.6370760305611289,-6.385048176943112,769,20,0.9674473569436837,0.3620004115493151,Polyhomeotic-like protein 2,0.20809744416606066
Q8IXL6,FA20C_HUMAN,FAM20C,16,0.04084992408755106,0.3622321871222513,0.619572870384224,10.897081971168525,1.1241815173149432,0.2962420156267678,0.5678586080376078,-6.197695728921829,7459,9,0.9669540490557046,0.3622321871222513,Extracellular serine/threonine protein kinase FAM20C,0.20790760721428742
Q8IXM2,BAP18_HUMAN,BACC1,7,-0.045027256011975325,0.36246658677170734,0.6198323170338538,15.871507883071887,-1.6365356222805427,0.1436199721151444,0.40487382774533515,-5.571585052849257,1565,5,-0.9664553970857458,0.36246658677170734,BPTF-associated chromatin complex component 1,0.20772578410902348
Q8IXM3,RM41_HUMAN,MRPL41,5,-0.11084294319152654,0.36253094352555454,0.6198323170338538,8.677566647529602,-0.9532369464243677,0.37070540623847736,0.6297210538460551,-6.371266223169864,6133,9,-0.9663185295858823,0.36253094352555454,Large ribosomal subunit protein mL41,0.20772578410902348
Q8IXM6,NRM_HUMAN,NRM,7,-0.6017900611650244,0.3626549191677708,0.6199076500926272,7.518573849139177,-0.932898250095806,0.3804436473728302,0.6390513160035045,-6.390465577046121,1503,14,-0.9660549219964975,0.3626549191677708,Nurim,0.20767300411864165
Q8IXQ4,GPAM1_HUMAN,GPALPP1,11,-0.032189846038825465,0.3627500269321349,0.6199076500926272,10.485842227935787,-0.9092095769085057,0.3920247750254719,0.6481843636922413,-6.412415647610031,5631,27,-0.9658527415899668,0.3627500269321349,GPALPP motifs-containing protein 1,0.20767300411864165
Q8IXQ6,PARP9_HUMAN,PARP9,44,-0.046324491500824294,0.36279563861750264,0.6199076500926272,10.848370671272288,-0.9255871479229785,0.38399051109693605,0.6418116236438774,-6.3972876709175575,5423,24,-0.965755794227684,0.36279563861750264,Protein mono-ADP-ribosyltransferase PARP9,0.20767300411864165
Q8IXQ9,ETKMT_HUMAN,ETFBKMT,4,-0.15662149519770452,0.3628826606994232,0.6199306743079526,7.2125605149515,-0.9690654113626143,0.3632575019194638,0.6235724464791312,-6.356101914202395,5081,4,-0.9655708546837418,0.3628826606994232,Electron transfer flavoprotein beta subunit lysine methyltransferase,0.2076568741289965
Q8IXS8,HYCC2_HUMAN,HYCC2,14,0.09296452999115168,0.3630311839670095,0.6200587334666511,8.021292984485626,0.9610670160509218,0.3670067638386053,0.626214577408017,-6.363788869357846,6989,9,0.9652552895114618,0.3630311839670095,Hyccin 2,0.2075671711269725
Q8IXT5,RB12B_HUMAN,RBM12B,24,0.04706192016599964,0.3631825334418572,0.6201915669330256,12.83958554267885,0.9906905221258906,0.3532665630561711,0.615667742743112,-6.335074009428094,3807,12,0.9649338191545864,0.3631825334418572,RNA-binding protein 12B,0.20747414338626483
Q8IXW5,RPAP2_HUMAN,RPAP2,17,0.04255461692812723,0.363370675489359,0.6202924324376483,15.458721041679388,1.1009656332552713,0.3055926950779745,0.575092839207914,-6.222489935520369,3141,9,0.9645343404423352,0.363370675489359,Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2,0.2074035171916653
Q8IY17,PLPL6_HUMAN,PNPLA6,59,0.03027153015137607,0.3633887805643739,0.6202924324376483,15.572243690490737,0.9790530213933681,0.3586167263153439,0.6192953054931436,-6.34643433733284,2458,16,0.9644959064362448,0.3633887805643739,Patatin-like phospholipase domain-containing protein 6,0.2074035171916653
Q8IY18,SMC5_HUMAN,SMC5,24,0.5402088165283256,0.3635707887833359,0.6204774607521235,6.795306444168091,0.930963022427542,0.3813801082087419,0.6396046422784492,-6.392275477475125,4454,16,0.9641096135810915,0.3635707887833359,Structural maintenance of chromosomes protein 5,0.20727398990863055
Q8IY21,DDX60_HUMAN,DDX60,60,-0.043104410171501684,0.3637236765775783,0.6205652042659576,11.827779173851026,-0.9844290428082157,0.356137534216125,0.6176553218538456,-6.341199110362713,6041,13,-0.963785237726126,0.3637236765775783,Probable ATP-dependent RNA helicase DDX60,0.20721257941079904
Q8IY22,CMIP_HUMAN,CMIP,4,-0.05464601516722922,0.3637694476543002,0.6205652042659576,15.522767305374138,-1.0226612362971481,0.3388843725107574,0.6041559622472539,-6.303341918956038,2892,9,-0.9636881469632582,0.3637694476543002,C-Maf-inducing protein,0.20721257941079904
Q8IY26,PLPP6_HUMAN,PLPP6,9,0.0532691478729479,0.36391392300061776,0.6206860495694471,10.53370463848115,1.5538891308034473,0.1620516908869464,0.42664935317649777,-5.681224300108313,7640,4,0.9633817422695388,0.36391392300061776,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,0.2071280156313498
Q8IY31,IFT20_HUMAN,IFT20,6,-0.01996326446534802,0.3640079181543746,0.6207207651473242,14.49161767959595,-0.8075944590905364,0.44462425983355025,0.6874060686238069,-6.501366624520957,611,57,-0.9631824453995881,0.3640079181543746,Intraflagellar transport protein 20 homolog,0.20710372579544215
Q8IY33,MILK2_HUMAN,MICALL2,50,0.6355712321218991,0.36422087360348954,0.6209582814732633,9.258284454205771,0.9296670075024525,0.38200821203499497,0.6402839383832036,-6.393485907748655,5007,14,0.9627310609706954,0.36422087360348954,MICAL-like protein 2,0.20693757652964576
Q8IY37,DHX37_HUMAN,DHX37,32,0.0706782341003489,0.3643124679241518,0.6209888356183367,11.03171825408935,1.0889436367651444,0.3105274085220346,0.5779100303975,-6.2351841637248135,4902,5,0.9625369767183155,0.3643124679241518,Probable ATP-dependent RNA helicase DHX37,0.20691620767033647
Q8IY42,PGKA1_HUMAN,PGCKA1,4,0.02689790725710317,0.36465662979245955,0.6214498043915572,11.58457350730895,0.900044885817338,0.3965743611926963,0.6507154546414711,-6.420787303005089,8406,26,0.9618080397200456,0.36465662979245955,PDCD10 and GCKIII kinases-associated protein 1,0.2065939443451653
Q8IY45,AMN1_HUMAN,AMN1,4,-0.019726276397697973,0.36497407748894045,0.6215427596968474,11.747195959091176,-0.9404024866740857,0.376828553684342,0.6363734008606992,-6.383419429009816,3409,20,-0.9611361401456744,0.36497407748894045,Protein AMN1 homolog,0.2065289882426225
Q8IY47,KBTB2_HUMAN,KBTBD2,7,-0.0213909149169762,0.36498250797365966,0.6215427596968474,15.585050344467163,-0.9543922960563089,0.37015789955000067,0.6289177454761048,-6.3701659051128345,2776,19,-0.9611183024185488,0.36498250797365966,Kelch repeat and BTB domain-containing protein 2,0.2065289882426225
Q8IY57,YAF2_HUMAN,YAF2,4,-0.02263426780699973,0.3651047722759357,0.6215427596968474,12.8989075422287,-0.9370881395615109,0.3784220288952259,0.6374339091842244,-6.386536914938949,7840,20,-0.9608596429135292,0.3651047722759357,YY1-associated factor 2,0.2065289882426225
Q8IY63,AMOL1_HUMAN,AMOTL1,9,0.10456418991089222,0.3651600548352765,0.6215427596968474,8.276429414749146,0.9640788889616243,0.36559151773411874,0.6251040255651414,-6.360900052030961,7019,7,0.960742709707115,0.3651600548352765,Angiomotin-like protein 1,0.2065289882426225
Q8IY67,RAVR1_HUMAN,RAVER1,11,0.020352363586447098,0.3651668519615907,0.6215427596968474,12.349594116210925,0.8864775359745168,0.4033803405720341,0.6571497662701343,-6.43305591261213,5176,25,0.9607283333972529,0.3651668519615907,Ribonucleoprotein PTB-binding 1,0.2065289882426225
Q8IY81,SPB1_HUMAN,FTSJ3,32,0.061741590499870824,0.3651875165336234,0.6215427596968474,9.16788113117218,0.9382487239335395,0.37786346973434065,0.6370760305611289,-6.385446246856135,4251,16,0.9606846278787521,0.3651875165336234,pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3,0.2065289882426225
Q8IY95,TM192_HUMAN,TMEM192,12,-0.06037092208862305,0.36523142806201814,0.6215427596968474,8.499339103698729,-1.1692862591048574,0.27874062298382846,0.5528246379131035,-6.148494377683066,3423,5,-0.9605917612508629,0.36523142806201814,Transmembrane protein 192,0.2065289882426225
Q8IYB3,SRRM1_HUMAN,SRRM1,15,-0.23735488601336918,0.365370342776435,0.6215427596968474,8.064611727258512,-0.9292391479632297,0.3822157399221823,0.6402839383832036,-6.393885221336246,4675,12,-0.9602980314371754,0.365370342776435,Serine/arginine repetitive matrix protein 1,0.2065289882426225
Q8IYB5,SMAP1_HUMAN,SMAP1,8,0.06646490097042879,0.36537482195964865,0.6215427596968474,12.531301498413088,0.98588219884016,0.3554696561163193,0.6166399941149322,-6.339780247147233,1428,9,0.9602885617677184,0.36537482195964865,Stromal membrane-associated protein 1,0.2065289882426225
Q8IYB7,DI3L2_HUMAN,DIS3L2,43,-0.049998044967676236,0.3656426294306405,0.6218728255590937,12.436029076576236,-1.3658641288224675,0.21223294022769476,0.48479985181009194,-5.919453355349252,3189,5,-0.9597225341386755,0.3656426294306405,DIS3-like exonuclease 2,0.20629842046189834
Q8IYB8,SUV3_HUMAN,SUPV3L1,33,0.027065515518176042,0.36599147859788933,0.6222069957962556,12.721759200096113,0.861752234756104,0.4160010113442346,0.6678995284991531,-6.455027074815751,7313,45,0.9589856848114282,0.36599147859788933,ATP-dependent RNA helicase SUPV3L1. mitochondrial,0.20606511020155194
Q8IYD1,ERF3B_HUMAN,GSPT2,33,0.029343843460102548,0.36603915892875694,0.6222069957962556,12.254811167716975,0.892891324120755,0.4001523681945294,0.6539132050235921,-6.427274716496062,7891,29,0.9588850138434596,0.36603915892875694,Eukaryotic peptide chain release factor GTP-binding subunit ERF3B,0.20606511020155194
Q8IYI6,EXOC8_HUMAN,EXOC8,42,0.07451939582827549,0.36608019464466024,0.6222069957962556,10.415313601493837,1.0261677730684606,0.33733501303002605,0.603513336660059,-6.299815492018864,5548,6,0.958798379988091,0.36608019464466024,Exocyst complex component 8,0.20606511020155194
Q8IYL2,TRM44_HUMAN,TRMT44,8,-0.0518536567688237,0.3661382406107702,0.6222069957962556,11.427814960479738,-0.9862897627131959,0.35528250991215354,0.6166399941149322,-6.339382014197506,36,11,-0.9586758468025023,0.3661382406107702,Probable tRNA (uracil-O(2)-)-methyltransferase,0.20606511020155194
Q8IYL3,CA174_HUMAN,C1orf174,4,0.03290987014772284,0.3662081986173003,0.6222069957962556,15.821514368057262,0.9786783103271949,0.35879001711220504,0.6194676473246162,-6.346798416014186,6432,15,0.9585281869796705,0.3662081986173003,UPF0688 protein C1orf174,0.20606511020155194
Q8IYM9,TRI22_HUMAN,TRIM22,15,0.024127960205102994,0.36687264510018947,0.6230865621717532,14.746292591094974,0.8605200441547247,0.4166373062135603,0.6681289128704914,-6.45610880613388,5643,35,0.9571267950511605,0.36687264510018947,E3 ubiquitin-protein ligase TRIM22,0.20545161487842226
Q8IYQ7,THNS1_HUMAN,THNSL1,35,0.07450318336487882,0.3668737226312031,0.6230865621717532,10.490363240242011,1.1237566210947407,0.2964110452395406,0.5678586080376078,-6.198152793663487,7350,4,0.9571245239588176,0.3668737226312031,Threonine synthase-like 1,0.20545161487842226
Q8IYR2,SMYD4_HUMAN,SMYD4,17,-0.17988452611843808,0.3669803139629385,0.6231420359374715,7.210904790468613,-0.9242171170060993,0.38465788528979716,0.6426171319963838,-6.398561357714814,399,19,-0.9568998879905498,0.3669803139629385,Protein-lysine N-methyltransferase SMYD4,0.20541295110454588
Q8IYS0,ASTRC_HUMAN,GRAMD1C,6,-0.055732965469324824,0.3673767779133433,0.623689599402129,11.835750460624688,-0.9744652951363209,0.3607427877622023,0.6215660175894528,-6.350884522484204,7455,11,-0.9560647873232944,0.3673767779133433,Protein Aster-C,0.20503149814852462
Q8IYS1,P20D2_HUMAN,PM20D2,13,-0.0846401453018224,0.36848817950061963,0.6253803702010623,8.190949380397797,-0.9373220066908958,0.37830942509138915,0.6373716058555505,-6.386317221668366,3168,12,-0.9537273430191763,0.36848817950061963,Xaa-Arg dipeptidase,0.20385575476426193
Q8IYS2,K2013_HUMAN,KIAA2013,17,-0.09805190563202437,0.3685210936989769,0.6253803702010623,7.582867324352265,-0.9262154488242224,0.383684738794596,0.6415846656393425,-6.396703055858385,8046,15,-0.9536581997676219,0.3685210936989769,Uncharacterized protein KIAA2013,0.20385575476426193
Q8IYT2,CMTR2_HUMAN,CMTR2,17,0.024592876434352817,0.36911183094291095,0.6261760379798552,12.8790135383606,1.0199048394534225,0.340106169138886,0.6045455292432877,-6.306107609741353,6408,15,0.9524180132534459,0.36911183094291095,Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2,0.20330355564634237
Q8IYU8,MICU2_HUMAN,MICU2,14,-0.019860029220597042,0.3691474726407736,0.6261760379798552,10.06853449344635,-0.894373112536117,0.39940929047492124,0.6530787409142795,-6.42593431998535,7547,23,-0.9523432348566272,0.3691474726407736,Calcium uptake protein 2. mitochondrial,0.20330355564634237
Q8IZ07,AN13A_HUMAN,ANKRD13A,22,0.1272667518403523,0.3692623104739693,0.6261760379798552,6.836658411778331,0.9263932732951834,0.3835982306362419,0.6415846656393425,-6.396537538729898,4019,12,0.952102334864516,0.3692623104739693,Ankyrin repeat domain-containing protein 13A,0.20330355564634237
Q8IZ16,SACDR_HUMAN,SPACDR,1,-0.07380628585815607,0.36928711410580856,0.6261760379798552,8.795517921447756,-0.9647123370345644,0.3652943941951817,0.6250642404935418,-6.360291594999947,1323,9,-0.9520503106099047,0.36928711410580856,Sperm acrosome developmental regulator,0.20330355564634237
Q8IZ21,PHAR4_HUMAN,PHACTR4,26,0.01845550537114704,0.36936868550187507,0.6261883849749205,13.52768206596375,0.8710310237130943,0.41123188796097476,0.6635601111681024,-6.446840877766254,7853,25,0.9518792374513213,0.36936868550187507,Phosphatase and actin regulator 4,0.2032949922733707
Q8IZ52,CHSS2_HUMAN,CHPF,18,-0.3037781316532575,0.36945126203409484,0.6262024306626554,7.4076664293140055,-0.9228429171663537,0.38532815477666393,0.6431546567549505,-6.399837423532822,5876,7,-0.9517060849737611,0.36945126203409484,Chondroitin sulfate synthase 2,0.20328525096163017
Q8IZ69,TRM2A_HUMAN,TRMT2A,28,-0.03311347961427913,0.369545045365263,0.6262354618785287,12.064887046813988,-0.9565061578343415,0.3691577437968557,0.6277245556715143,-6.368150050545894,5091,16,-0.9515094682343446,0.369545045365263,tRNA (uracil-5-)-methyltransferase homolog A,0.2032623431993002
Q8IZ73,RUSD2_HUMAN,RPUSD2,24,-0.0714426040649423,0.37005135253768506,0.6269606906673528,7.853432536125183,-0.9129883108095761,0.3901601397890938,0.6467374273908106,-6.4089442394459954,70,27,-0.9504486368576802,0.37005135253768506,Pseudouridylate synthase RPUSD2,0.2027596878159048
Q8IZ81,ELMD2_HUMAN,ELMOD2,14,0.02623152732854983,0.37012176969518895,0.6269606906673528,11.4671002626419,1.0810446027735963,0.313804359669372,0.5812034602621702,-6.243470307598083,3496,13,0.9503011821615117,0.37012176969518895,ELMO domain-containing protein 2,0.2027596878159048
Q8IZ83,A16A1_HUMAN,ALDH16A1,24,-0.020611763000475847,0.3703172092000229,0.6271657135517366,13.172657728195187,-0.7989457321035427,0.4493193354393249,0.6907373114021649,-6.508535253500221,746,68,-0.9498920380016757,0.3703172092000229,Aldehyde dehydrogenase family 16 member A1,0.2026176920683543
Q8IZA0,K319L_HUMAN,KIAA0319L,26,-0.07647752761840465,0.3704136143211644,0.6272029640645027,8.415353298187258,-0.9151580356643808,0.3890924393775433,0.6458566702468123,-6.406945811741172,290,23,-0.9496902772467055,0.3704136143211644,Dyslexia-associated protein KIAA0319-like protein,0.20259189791000862
Q8IZD4,DCP1B_HUMAN,DCP1B,19,-0.045033216476452864,0.3705385996019279,0.6272885832586163,10.6827665567398,-0.9634145651197307,0.3659033204354052,0.6252177352422522,-6.361537834751251,2651,13,-0.9494287608895577,0.3705385996019279,mRNA-decapping enzyme 1B,0.20253261661204278
Q8IZE3,PACE1_HUMAN,SCYL3,26,0.041114807128924014,0.37065125498106066,0.6273532988424418,10.326512336730962,0.9733677660478244,0.361252829166018,0.6218747263824707,-6.351946766466572,93,13,0.9491930995881568,0.37065125498106066,Protein-associating with the carboxyl-terminal domain of ezrin,0.20248781399326446
Q8IZH2,XRN1_HUMAN,XRN1,57,0.06775355339047273,0.3711430496932225,0.6279430648838066,11.119744420051587,1.3469075224953595,0.217986940102123,0.491812611916701,-5.942500561919876,1055,3,0.9481649487987756,0.3711430496932225,5'-3' exoribonuclease 1,0.20207973162542597
Q8IZL8,PELP1_HUMAN,PELP1,24,-0.032803297042853785,0.37119099687832785,0.6279430648838066,13.099642395973225,-0.9195978734020454,0.3869143700433931,0.6442623751083174,-6.4028447748913715,7080,20,-0.9480647641800429,0.37119099687832785,Proline-. glutamic acid- and leucine-rich protein 1,0.20207973162542597
Q8IZN3,ZDH14_HUMAN,ZDHHC14,4,-0.04016447067259854,0.37122319282429805,0.6279430648838066,12.36533069610595,-0.9599916784220244,0.36751305612803153,0.6266978656894958,-6.364818576711022,5565,14,-0.9479974968400801,0.37122319282429805,Palmitoyltransferase ZDHHC14,0.20207973162542597
Q8IZP0,ABI1_HUMAN,ABI1,22,-0.02535343170162463,0.37130943084185547,0.6279629198567415,11.132492542266837,-0.9060490606571352,0.3935893803917636,0.6488851514956254,-6.415310317714311,3672,22,-0.9478173401849551,0.37130943084185547,Abl interactor 1,0.20206599985682316
Q8IZP9,AGRG2_HUMAN,ADGRG2,3,0.05123519897459872,0.3714194340678099,0.6280229508039258,11.197187900543225,0.9612349139211213,0.36692776151638273,0.6262065401541993,-6.363628015394341,58,12,0.947587581664373,0.3714194340678099,Adhesion G-protein coupled receptor G2,0.20202448488482477
Q8IZQ1,WDFY3_HUMAN,WDFY3,29,0.10623955726623713,0.3715016498577559,0.628035982080029,8.049089193344116,1.0347046125125632,0.33358612832208345,0.5999213444637751,-6.291192616861843,4286,3,0.947415894481193,0.3715016498577559,WD repeat and FYVE domain-containing protein 3,0.202015473506209
Q8IZQ5,SELH_HUMAN,SELENOH,5,0.058865547180179334,0.3715981200096245,0.6280596915039635,9.17920732498169,1.0863081995559842,0.3116176753026937,0.578882274097482,-6.23795358852465,559,6,0.94721447663289,0.3715981200096245,Selenoprotein H,0.2019990784621027
Q8IZV2,CKLF8_HUMAN,CMTM8,2,-0.04561686515811836,0.3717687900856411,0.6280596915039635,10.099962353706367,-0.93325045218614,0.3802734005729293,0.6390200345752036,-6.390135866101434,7435,16,-0.9468582336382699,0.3717687900856411,CKLF-like MARVEL transmembrane domain-containing protein 8,0.2019990784621027
Q8IZV5,RDH10_HUMAN,RDH10,15,0.01987791061399946,0.37178520090181333,0.6280596915039635,16.6548297405243,1.0305377017116562,0.3354119042385833,0.6016571485054306,-6.295408169497731,3708,16,0.9468239854269821,0.37178520090181333,Retinol dehydrogenase 10,0.2019990784621027
Q8N0T1,RBIS_HUMAN,RBIS,5,-0.06355071067809881,0.3718596096807466,0.6280596915039635,9.000717520713806,-1.1125345077355544,0.30090373599962483,0.5713568006462828,-6.2101803776672915,2276,5,-0.9466687136696896,0.3718596096807466,Ribosomal biogenesis factor,0.2019990784621027
