Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q8IY17,PLPL6_HUMAN,PNPLA6,59,-0.046677589416523446,0.34375572472902105,0.5867734582263762,11.245630264282237,-1.000520266050367,0.34846826105054773,0.5876286323703491,-7.718083166515377,3945,16,-1.005476938599435,0.34375572472902105,Patatin-like phospholipase domain-containing protein 6,0.23152953901164935
Q8IY18,SMC5_HUMAN,SMC5,24,0.053097248077399684,0.34382181874244533,0.5867734582263762,13.171673774719224,1.1495021162020678,0.2859399558606014,0.5312294220738394,-7.561029616029008,6267,9,1.0053310651918521,0.34382181874244533,Structural maintenance of chromosomes protein 5,0.23152953901164935
Q8IY21,DDX60_HUMAN,DDX60,60,-0.31574145377481777,0.3439358714395133,0.5868492834744247,8.414778752024944,-0.9701336194568176,0.3624415464962413,0.6012634905366695,-7.748104205946693,865,7,-1.005079394362002,0.3439358714395133,Probable ATP-dependent RNA helicase DDX60,0.23147342134164833
Q8IY22,CMIP_HUMAN,CMIP,4,0.09405040740967507,0.34428319560965154,0.5873230228281224,9.605151414871216,1.0002814375326587,0.34857645121361064,0.5876301814559048,-7.718321886932818,7089,10,1.0043133736984498,0.34428319560965154,C-Maf-inducing protein,0.23112297465297932
Q8IY26,PLPP6_HUMAN,PLPP6,9,-0.35158993161780394,0.34470778383219697,0.5879283508542267,6.588530727529542,-1.0061669236746755,0.345917831409769,0.5850883835492922,-7.712426419715692,5660,1,-1.0033777468344702,0.34470778383219697,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,0.23067559692492418
Q8IY31,IFT20_HUMAN,IFT20,6,0.024491071701049805,0.34500634022806254,0.5881007017206806,15.53915560245515,1.0150669162171848,0.34192724954952125,0.5818907301540308,-7.703461455809855,2776,19,1.002720370182437,0.34500634022806254,Intraflagellar transport protein 20 homolog,0.2305483023982725
Q8IY33,MILK2_HUMAN,MICALL2,50,0.02620911598207698,0.34504191956855923,0.5881007017206806,10.494325995445262,0.9401043308836616,0.37666407918982214,0.6137447368047576,-7.777064533211593,5393,24,1.0026420586573253,0.34504191956855923,MICAL-like protein 2,0.2305483023982725
Q8IY37,DHX37_HUMAN,DHX37,32,-0.03421735763549627,0.3450522803870255,0.5881007017206806,11.507217407226575,-0.9609608122545851,0.3667422787670814,0.6041177775508558,-7.7570258575603255,2401,22,-1.0026192552444617,0.3450522803870255,Probable ATP-dependent RNA helicase DHX37,0.2305483023982725
Q8IY42,PGKA1_HUMAN,PGCKA1,4,-0.05989313125610707,0.3450879191731506,0.5881007017206806,9.40095090866089,-0.9387405058345192,0.3773198093829105,0.6144568534174174,-7.778362848224182,5632,48,-1.0025408208295739,0.3450879191731506,PDCD10 and GCKIII kinases-associated protein 1,0.2305483023982725
Q8IY45,AMN1_HUMAN,AMN1,4,-0.051796197891253115,0.34538501354004747,0.58838655060923994,12.366318345069875,-0.9673815374450738,0.363727847013381,0.6021212012474446,-7.750787848691586,7073,20,-1.0018872104882663,0.34538501354004747,Protein AMN1 homolog,0.23033726297195234
Q8IY47,KBTB2_HUMAN,KBTBD2,7,-0.6308249465519893,0.34539526069694143,0.58838655060923994,8.381255531496356,-0.9656575509678196,0.3645353842758511,0.6027324235068869,-7.752465947005333,6367,3,-1.0018646742810342,0.34539526069694143,Kelch repeat and BTB domain-containing protein 2,0.23033726297195234
Q8IY57,YAF2_HUMAN,YAF2,4,-0.07968688011167657,0.34601955563783443,0.589001506496176,13.566286921501163,-0.9911931387073992,0.35271270238197633,0.5914094625776165,-7.727373692152923,6418,12,-1.0004926428431893,0.34601955563783443,YY1-associated factor 2,0.2298835944113032
Q8IY63,AMOL1_HUMAN,AMOTL1,9,-0.5388345924969844,0.34606937985044195,0.589001506496176,8.301047079621615,-0.9641087476750944,0.3652620200974469,0.6033301131493984,-7.753971541062791,8105,4,-1.000383223827659,0.34606937985044195,Angiomotin-like protein 1,0.2298835944113032
Q8IY67,RAVR1_HUMAN,RAVER1,11,-0.06265330314634987,0.34608922200448317,0.589001506496176,15.94953548908235,-1.122173801059447,0.29667869752305853,0.5411609481544818,-7.591014952050197,100,8,-1.0003396517826182,0.34608922200448317,Ribonucleoprotein PTB-binding 1,0.2298835944113032
Q8IY81,SPB1_HUMAN,FTSJ3,32,-0.03768301010132724,0.3460923232976914,0.589001506496176,11.333182334899913,-0.9901897325936709,0.35317166859656324,0.5917062621187669,-7.728369190706931,7704,18,-1.0003328417214654,0.3460923232976914,pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3,0.2298835944113032
Q8IY95,TM192_HUMAN,TMEM192,12,-0.12690353393555043,0.34610564262374655,0.589001506496176,10.703336954116825,-1.235903660975082,0.2540721167528378,0.4973960044640151,-7.462983849451154,332,2,-1.000303594635441,0.34610564262374655,Transmembrane protein 192,0.2298835944113032
Q8IYB3,SRRM1_HUMAN,SRRM1,15,0.02000617980957209,0.3463108904781118,0.5891316154808425,15.562451839447037,0.8362650764805826,0.42903209268879317,0.6562941152486483,-7.871561324637197,2155,35,0.9998530116719484,0.3463108904781118,Serine/arginine repetitive matrix protein 1,0.22978767042230344
Q8IYB5,SMAP1_HUMAN,SMAP1,8,0.03781843185424982,0.34632188334411845,0.5891316154808425,15.475084066391,1.0327439351998773,0.33410718640842146,0.5743808839968559,-7.685478842930916,456,15,0.9998288846345326,0.34632188334411845,Stromal membrane-associated protein 1,0.22978767042230344
Q8IYB7,DI3L2_HUMAN,DIS3L2,43,-0.042056322097751675,0.3464448732544844,0.5891679783374882,11.9360727071762,-0.982985633069796,0.3564803167554669,0.5944751107417263,-7.7354937682005716,7191,18,-0.9995589872269528,0.3464448732544844,DIS3-like exonuclease 2,0.22976086537530968
Q8IYB8,SUV3_HUMAN,SUPV3L1,33,-0.21796986986547662,0.34649825154568176,0.5891679783374882,7.530559194438905,-1.0299490561787628,0.3353342403640808,0.57535966928288,-7.688337570473511,1244,2,-0.9994418729388576,0.34649825154568176,ATP-dependent RNA helicase SUPV3L1. mitochondrial,0.22976086537530968
Q8IYD1,ERF3B_HUMAN,GSPT2,33,0.044513702392622534,0.34655295249700635,0.5891679783374882,12.339329957962038,1.1663547305367554,0.27947750899069046,0.5245893411850128,-7.542287484329408,7466,10,0.9993218708988852,0.34655295249700635,Eukaryotic peptide chain release factor GTP-binding subunit ERF3B,0.22976086537530968
Q8IYI6,EXOC8_HUMAN,EXOC8,42,0.05611062049864657,0.3467007167818641,0.5892745455335274,10.394547343254075,0.9671492714836968,0.36383656430962524,0.6021212012474446,-7.751014067828801,1090,19,0.9989977799915126,0.3467007167818641,Exocyst complex component 8,0.22968231840440465
Q8IYL2,TRM44_HUMAN,TRMT44,8,0.049457550048828125,0.346755456856839,0.5892745455335274,8.847560167312622,0.9988193764114683,0.34923933357990583,0.5878071770657001,-7.719782338254065,7067,15,0.9988777454080585,0.346755456856839,Probable tRNA (uracil-O(2)-)-methyltransferase,0.22968231840440465
Q8IYL3,CA174_HUMAN,C1orf174,4,-0.04405832290650302,0.3474680784429343,0.5903433115787681,10.467759847641,-0.9865617943428987,0.3548349338909984,0.5931342693494077,-7.731962079754082,5253,17,-0.9973164133237867,0.3474680784429343,UPF0688 protein C1orf174,0.22889535282889684
Q8IYM9,TRI22_HUMAN,TRIM22,15,-0.04556369781497516,0.3475244408653277,0.5903433115787681,13.389044761657713,-1.004874942116321,0.3465001079246888,0.5854178011018645,-7.713722847853296,4777,15,-0.9971930287677024,0.3475244408653277,E3 ubiquitin-protein ligase TRIM22,0.22889535282889684
Q8IYQ7,THNS1_HUMAN,THNSL1,35,0.14418721199035822,0.34771250458614217,0.5905437640855515,8.15469253063202,1.0345405648886326,0.33332025341990024,0.5737301237648232,-7.683638105275444,44,4,0.9967814430744882,0.34771250458614217,Threonine synthase-like 1,0.2287479121121511
Q8IYR2,SMYD4_HUMAN,SMYD4,17,0.11224174499512785,0.34819404603044457,0.591237761258941,15.349478244781487,1.0962962664928637,0.3071462100455613,0.5504859460927145,-7.618934558725162,2745,4,0.9957283380150083,0.34819404603044457,Protein-lysine N-methyltransferase SMYD4,0.22823783614456758
Q8IYS0,ASTRC_HUMAN,GRAMD1C,6,-0.031450748443603516,0.3482614170898852,0.591237761258941,10.274742603302,-0.9995546755275236,0.3489058359797899,0.5878071770657001,-7.719048052511043,6471,18,-0.9955810892775807,0.3482614170898852,Protein Aster-C,0.22823783614456758
Q8IYS1,P20D2_HUMAN,PM20D2,13,0.1067936420440514,0.3483460232298498,0.5912623096666138,13.997603058815,1.4328671730824072,0.1925269755209081,0.42694287731274255,-7.2227870611200204,2742,2,0.995396201496122,0.3483460232298498,Xaa-Arg dipeptidase,0.22821980445348283
Q8IYS2,K2013_HUMAN,KIAA2013,17,-0.048621177673348726,0.3487078277221511,0.5914579137399308,9.974907159805314,-0.9859595776314037,0.35511160513663603,0.5931342693494077,-7.732557497976936,430,16,-0.9946059427354726,0.3487078277221511,Uncharacterized protein KIAA2013,0.22807615294778816
Q8IYT2,CMTR2_HUMAN,CMTR2,17,-0.02139949798584695,0.3487080302150685,0.5914579137399308,10.4894766807556,-0.7919108791515228,0.4529070733796263,0.6737652173520774,-7.909142415135933,68,73,-0.9946055006215385,0.3487080302150685,Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2,0.22807615294778816
Q8IYU8,MICU2_HUMAN,MICU2,14,-0.0647461414337247,0.3487328823540389,0.5914579137399308,11.206008553504937,-1.062978292991869,0.32105685918843685,0.5626402276535143,-7.654185689104582,7376,9,-0.9945512410561526,0.3487328823540389,Calcium uptake protein 2. mitochondrial,0.22807615294778816
Q8IZ07,AN13A_HUMAN,ANKRD13A,22,-0.27970248298483824,0.34874194225738003,0.5914579137399308,8.893511862374158,-0.9539098258741702,0.3700742999844854,0.6071148841123447,-7.763838872894756,1698,18,-0.9945314613382892,0.34874194225738003,Ankyrin repeat domain-containing protein 13A,0.22807615294778816
Q8IZ16,SACDR_HUMAN,SPACDR,1,0.03037333488464533,0.348822961037777,0.591476310317325,15.447142481803875,1.0204153458579983,0.33954632658089123,0.5797115630444262,-7.69804524976182,7136,17,0.9943545972284301,0.348822961037777,Sperm acrosome developmental regulator,0.228062644957426
Q8IZ21,PHAR4_HUMAN,PHACTR4,26,-0.03686141967772549,0.3491691289984736,0.5919442052148298,10.303776264190663,-0.9376356201896578,0.377851665660276,0.6150853012457448,-7.779413572424224,901,25,-0.9935992626426458,0.3491691289984736,Phosphatase and actin regulator 4,0.22771922656976343
Q8IZ52,CHSS2_HUMAN,CHPF,18,-0.03622388839720614,0.34950095655234825,0.5923416684888181,16.52267146110535,-0.940917941926196,0.3762732988597362,0.6133451239777058,-7.776289296268066,1098,24,-0.9928757511648764,0.34950095655234825,Chondroitin sulfate synthase 2,0.2274277156821203
Q8IZ69,TRM2A_HUMAN,TRMT2A,28,-0.17396688461303,0.3495441284925117,0.5923416684888181,8.820515394210817,-0.9648099668823714,0.3649329007916412,0.6031410628966164,-7.753290117576305,2231,9,-0.9927816580220309,0.3495441284925117,tRNA (uracil-5-)-methyltransferase homolog A,0.2274277156821203
Q8IZ73,RUSD2_HUMAN,RPUSD2,24,-0.03365969657902923,0.3498732525275138,0.5927005214242806,12.951721787452712,-1.0453662029681166,0.3286092154554146,0.5706318658989884,-7.672496146830544,7275,15,-0.9920646221438659,0.3498732525275138,Pseudouridylate synthase RPUSD2,0.22716469069317655
Q8IZ81,ELMD2_HUMAN,ELMOD2,14,0.11296367645261185,0.34995327720107433,0.5927005214242806,10.26335620880127,1.1628964992298891,0.2807937554257924,0.5258410496520782,-7.546148878206521,7474,3,0.9918903560733423,0.34995327720107433,ELMO domain-containing protein 2,0.22716469069317655
Q8IZ83,A16A1_HUMAN,ALDH16A1,24,-0.08924293518066584,0.3499668400911905,0.5927005214242806,8.94992756843567,-0.953073785059754,0.37047088715092547,0.6072927086338294,-7.764644097379628,3590,20,-0.9918608237784814,0.3499668400911905,Aldehyde dehydrogenase family 16 member A1,0.22716469069317655
Q8IZA0,K319L_HUMAN,KIAA0319L,26,-0.17333336403221455,0.35030765498051236,0.5931585423524988,7.504557965502182,-0.9717479518208229,0.3616886280631197,0.6007238317131105,-7.746527268577992,4487,7,-0.9911190062277534,0.35030765498051236,Dyslexia-associated protein KIAA0319-like protein,0.22682921073997014
Q8IZD4,DCP1B_HUMAN,DCP1B,19,-0.027900934219347917,0.35065942846260323,0.5933674945807764,10.830084919929499,-1.0069402886313459,0.3455696489428609,0.5849009178593122,-7.711649787098013,3780,18,-0.9903539088812796,0.35065942846260323,mRNA-decapping enzyme 1B,0.22667624856664098
Q8IZE3,PACE1_HUMAN,SCYL3,26,-0.040282011032108045,0.3507661706716506,0.5933674945807764,9.242981791496277,-1.2153456157519213,0.2613724153789392,0.5063764844457104,-7.486746600451144,2384,10,-0.9901218624616347,0.3507661706716506,Protein-associating with the carboxyl-terminal domain of ezrin,0.22667624856664098
Q8IZH2,XRN1_HUMAN,XRN1,57,-0.0832939147949201,0.35082488540868345,0.5933674945807764,8.702401876449585,-1.0546732071384892,0.3246009756477163,0.5663551280758851,-7.662848296038705,463,7,-0.9899942455270856,0.35082488540868345,5'-3' exoribonuclease 1,0.22667624856664098
Q8IZL8,PELP1_HUMAN,PELP1,24,0.01804327964785024,0.35085515526323546,0.5933674945807764,10.889524102211,0.7447028093884753,0.4792994942386365,0.6950989304200769,-7.947232507874556,4644,72,0.9899284600764261,0.35085515526323546,Proline-. glutamic acid- and leucine-rich protein 1,0.22667624856664098
Q8IZN3,ZDH14_HUMAN,ZDHHC14,4,-0.02841854095462537,0.350937026012342,0.5933674945807764,17.305978775024435,-1.1389076530990765,0.2900648515876458,0.5347674177673374,-7.572714393332712,7010,14,-0.9897505519503867,0.350937026012342,Palmitoyltransferase ZDHHC14,0.22667624856664098
Q8IZP0,ABI1_HUMAN,ABI1,22,-0.06919550895691096,0.3509561536304927,0.5933674945807764,8.782004237174988,-1.0411103552113052,0.3304549849037604,0.5721867435813057,-7.676886667932052,4544,9,-0.989708991462364,0.3509561536304927,Abl interactor 1,0.22667624856664098
Q8IZP9,AGRG2_HUMAN,ADGRG2,3,-0.07929825782775879,0.3509783041182751,0.5933674945807764,8.574093222618103,-1.0381090117074625,0.33176155255493617,0.5728428998107655,-7.679974955721612,4087,8,-0.9896608650241234,0.3509783041182751,Adhesion G-protein coupled receptor G2,0.22667624856664098
Q8IZQ1,WDFY3_HUMAN,WDFY3,29,-0.12698817253112793,0.35099422564714094,0.5933674945807764,8.282116055488586,-0.990038887302224,0.3532407060127696,0.5917062621187669,-7.728518780363782,7098,7,-0.98962627368468,0.35099422564714094,WD repeat and FYVE domain-containing protein 3,0.22667624856664098
Q8IZQ5,SELH_HUMAN,SELENOH,5,0.037528038024925436,0.3511923143401541,0.593583320147014,10.546699523925787,0.889853152477155,0.4013884048851444,0.6358396663741557,-7.823909367509912,4907,61,0.9891960025808424,0.3511923143401541,Selenoprotein H,0.22651831135080927
Q8IZV2,CKLF8_HUMAN,CMTM8,2,-0.03677082061770065,0.35128413704131567,0.5936194849882217,13.1462028026581,-1.1270857113768704,0.29472476006348874,0.539347590658955,-7.58566303241802,2614,12,-0.9889966155154952,0.35128413704131567,CKLF-like MARVEL transmembrane domain-containing protein 8,0.22649185219671641
Q8IZV5,RDH10_HUMAN,RDH10,15,-0.07443380355835139,0.351498357849793,0.5937880406740038,10.316516637802126,-1.22732975590865,0.25709567047730614,0.5006860169088501,-7.47292645359229,5721,5,-0.9885316020289733,0.351498357849793,Retinol dehydrogenase 10,0.22636855366080819
Q8N0T1,RBIS_HUMAN,RBIS,5,-0.2314985990524292,0.35152477434610024,0.5937880406740038,8.206863701343538,-1.0546961524617084,0.324591141602879,0.5663551280758851,-7.66282443211229,7348,1,-0.9884742740415127,0.35152477434610024,Ribosomal biogenesis factor,0.22636855366080819
Q8N0U4,F185A_HUMAN,FAM185A,16,0.05897259712219238,0.35167234646222945,0.5939182945962997,9.494633316993712,1.0060776045416424,0.34595806188274675,0.5850883835492922,-7.712516087019944,5544,12,0.9881540790374577,0.35167234646222945,Protein FAM185A,0.22627329684816638
Q8N0U8,VKORL_HUMAN,VKORC1L1,8,-0.23948966462595322,0.35196393649775143,0.5942916708212234,7.4080268245764564,-0.9656420784924589,0.3645426379212373,0.6027324235068869,-7.75248099711236,4530,5,-0.9875216992098015,0.35196393649775143,Vitamin K epoxide reductase complex subunit 1-like protein 1,0.22600035646857874
Q8N0V3,RBFA_HUMAN,RBFA,5,-0.04107069969177246,0.3525298154276257,0.5951279419666446,11.784745573997487,-0.9158037119515142,0.38847562749562914,0.624024159361569,-7.7999741063656325,295,33,-0.9862955896548331,0.3525298154276257,Putative ribosome-binding factor A. mitochondrial,0.22538965861262866
Q8N0V5,GNT2A_HUMAN,GCNT2,7,-0.05613040924072443,0.35268112036511934,0.5952641496911476,11.126818656921362,-1.7446474897255102,0.12200943649331804,0.33309067430575895,-6.8042390404522894,99,5,-0.9859680038732812,0.35268112036511934,N-acetyllactosaminide beta-1.6-N-acetylglucosaminyl-transferase,0.22529027242917374
Q8N0W3,FCSK_HUMAN,FCSK,34,0.31631354852397475,0.3528216927135528,0.5953821917682756,6.490358479666539,0.9757098664789962,0.35984584118937896,0.59837060473175685,-7.742648526720274,5041,2,0.9856637499758204,0.3528216927135528,L-fucose kinase,0.22520415949855457
Q8N0X4,CLYBL_HUMAN,CLYBL,21,-0.13005065917969105,0.35304486961856707,0.5956395528452566,8.560087203979492,-0.9439670887620413,0.3748114793703864,0.6121460878924602,-7.773379269067986,6157,23,-0.9851808952245796,0.35304486961856707,Citramalyl-CoA lyase. mitochondrial,0.2250164710741666
Q8N0X7,SPART_HUMAN,SPART,20,-0.1700844764709224,0.3534147178517521,0.5961442178852148,10.746790885925313,-1.0199351417416882,0.3397595684563255,0.579840737501188,-7.698532417298105,2991,3,-0.9843812164634661,0.3534147178517521,Spartin,0.2246486639928046
Q8N0Y7,PGAM4_HUMAN,PGAM4,1,0.2006821632385254,0.35432608606790655,0.5975619406695447,12.002747297287012,1.0236023946692925,0.3381337033781101,0.5785889130682278,-7.694807605176298,1305,2,0.9824133645089714,0.35432608606790655,Probable phosphoglycerate mutase 4,0.2236170709710438
Q8N0Z6,TTC5_HUMAN,TTC5,14,0.08020162582397461,0.35447003189819976,0.5976851167973446,8.955790519714357,0.9427165498404932,0.3754104967786624,0.6126495793508897,-7.774573647000404,4197,21,0.9821029016979885,0.35447003189819976,Tetratricopeptide repeat protein 5,0.22352755857699794
Q8N0Z8,PUSL1_HUMAN,PUSL1,10,-0.09431695938110884,0.35460703956800177,0.5977965473037373,8.607375383377075,-0.9373171482595395,0.3780050715999577,0.6150974417984639,-7.779716251720125,4636,28,-0.9818074913793036,0.35460703956800177,tRNA pseudouridine synthase-like 1,0.2234465976461273
Q8N0Z9,VSI10_HUMAN,VSIG10,6,-0.03543567657467506,0.3547963255497128,0.5979960464024253,12.524532556533812,-0.8731570029898541,0.40985980748189854,0.642466117047006,-7.8390149947361385,667,75,-0.9813995021697346,0.3547963255497128,V-set and immunoglobulin domain-containing protein 10,0.2233016873013656
Q8N108,MIER1_HUMAN,MIER1,18,0.06736111640932485,0.3549124621484074,0.5980721998098611,12.848109364509563,1.3116130599795006,0.22865688847746476,0.4700851007259879,-7.373253444506992,1918,5,0.9811492611626843,0.3549124621484074,Mesoderm induction early response protein 1,0.22324638442918096
Q8N122,RPTOR_HUMAN,RPTOR,41,0.0956118106842041,0.35519116548987684,0.5984222134547615,8.370245337486267,1.0401294493028956,0.33088155612312553,0.5723374998074748,-7.677896720956734,4861,6,0.980548987053825,0.35519116548987684,Regulatory-associated protein of mTOR,0.22299229381710295
