Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q8TB36,GDAP1_HUMAN,GDAP1,9,0.05101728439331055,0.3574125870722974,0.5663165751549863,8.558120489120483,0.9207470289505745,0.38605205906050877,0.5912123557087624,-6.477474955418202,6680,32,0.9757770952028745,0.3574125870722974,Ganglioside-induced differentiation-associated protein 1,0.2469407271020562
Q8TB37,NUBPL_HUMAN,NUBPL,11,0.05814552307127485,0.35748322494784784,0.5663165751549863,12.781164407730113,1.3725373126881204,0.20982522075839846,0.4121085784654427,-5.985890353079883,2106,5,0.9756257224762682,0.35748322494784784,Iron-sulfur cluster transfer protein NUBPL,0.2469407271020562
Q8TB40,ABHD4_HUMAN,ABHD4,14,-0.08349823951721369,0.3575003554869714,0.5663165751549863,8.72374713420868,-1.1541561873320405,0.28414452669733664,0.49189858606117287,-6.240391902137079,6608,4,-0.9755890161452021,0.3575003554869714,(Lyso)-N-acylphosphatidylethanolamine lipase,0.2469407271020562
Q8TB45,DPTOR_HUMAN,DEPTOR,17,-0.08536028862000045,0.35775215354150364,0.5665406672638926,10.44256031513215,-0.9936370559563928,0.35159795869035837,0.559067948274105,-6.407759044429881,2448,8,-0.9750496301888424,0.35775215354150364,DEP domain-containing mTOR-interacting protein,0.24676891027649106
Q8TB52,FBX30_HUMAN,FBXO30,13,0.04414081573485085,0.35777624532515134,0.5665406672638926,13.261484622955326,1.2385450244912717,0.25314816154074227,0.46006594515457455,-6.145429720613855,2814,8,0.9749980372343632,0.35777624532515134,F-box only protein 30,0.24676891027649106
Q8TB61,S35B2_HUMAN,SLC35B2,11,-0.04461121559145376,0.3578637704667739,0.566572825181149,10.054952979087822,-1.0194365327351547,0.33998233483130424,0.5477496355195915,-6.382108345848364,1386,12,-0.9748106226477711,0.3578637704667739,Adenosine 3'-phospho 5'-phosphosulfate transporter 1,0.24674425960184843
Q8TB72,PUM2_HUMAN,PUM2,24,0.21800994086893244,0.3583271925928808,0.5671999824160362,7.527754191514691,0.9517456209066455,0.37110273796622645,0.5770509206136181,-6.448332072452685,7782,5,0.9738188859159063,0.3583271925928808,Pumilio homolog 2,0.24626379128870385
Q8TB96,TIP_HUMAN,ITFG1,15,0.05796337127687323,0.35875079655384573,0.5677638873737074,13.562018394470213,1.2142018320910484,0.26178512851536634,0.4684897766997925,-6.1732836247387475,5071,6,0.9729132031251871,0.35875079655384573,T-cell immunomodulatory protein,0.24583223423547043
Q8TBA6,GOGA5_HUMAN,GOLGA5,46,-0.1686589717865008,0.3588938897232513,0.5678837237614577,7.870669484138489,-1.0149546520585246,0.34197860006965025,0.5489502228122418,-6.386600061186037,4849,2,-0.9726074453358649,0.3588938897232513,Golgin subfamily A member 5,0.24574057854648024
Q8TBB5,KLDC4_HUMAN,KLHDC4,18,-0.24417260598685342,0.35898757844155144,0.567925356359579,7.117664797546733,-0.9689308311670741,0.3630044769293026,0.5700008822721855,-6.431851078557775,7224,2,-0.9724073032423055,0.35898757844155144,Kelch domain-containing protein 4,0.24570874078790633
Q8TBC3,SHKB1_HUMAN,SHKBP1,9,0.03765964508056996,0.3593112709561283,0.5683119223263481,11.218357324600213,0.904090493506845,0.3942668314403316,0.597111159517615,-6.49281818000296,3990,33,0.9717161179732693,0.3593112709561283,SH3KBP1-binding protein 1,0.24541323301697504
Q8TBC4,UBA3_HUMAN,UBA3,23,-0.03526568412780051,0.35936677494357994,0.5683119223263481,10.219533324241624,-0.921159175006669,0.38585040886902894,0.5910109206536516,-6.477092482490501,5692,24,-0.9715976464186666,0.35936677494357994,NEDD8-activating enzyme E1 catalytic subunit,0.24541323301697504
Q8TBC5,ZSC18_HUMAN,ZSCAN18,7,0.04000687599182129,0.35989061114796084,0.5690335699430055,10.655522465705863,1.073723056157206,0.3165184446359397,0.5241520569423056,-6.326536864039394,6943,11,0.9704802092894689,0.35989061114796084,Zinc finger and SCAN domain-containing protein 18,0.24486211179306955
Q8TBE9,NANP_HUMAN,NANP,9,-0.1208879947662389,0.3601363970736987,0.5693153958991385,8.71704304218292,-1.2079130813843482,0.26405607437028833,0.4709540099168769,-6.180419652093466,4878,1,-0.9699563237088072,0.3601363970736987,N-acylneuraminate-9-phosphatase,0.24464707147805367
Q8TBF2,PXL2B_HUMAN,PRXL2B,11,-0.0768278837203944,0.36020870220318196,0.5693229234709584,8.088755309581757,-0.9554749215032988,0.36933390065779337,0.5758233277448844,-6.444775088760629,4405,12,-0.9698022584188664,0.36020870220318196,Prostamide/prostaglandin F synthase,0.24464132921056111
Q8TBF4,ZCRB1_HUMAN,ZCRB1,4,0.14449524879455566,0.36029575510971207,0.5693537532470496,8.343094944953917,0.9720512635954967,0.36154848299903103,0.5683131399608592,-6.428834000286582,5383,5,0.9696167998077573,0.36029575510971207,Zinc finger CCHC-type and RNA-binding motif-containing protein 1,0.24461781208421302
Q8TBF5,PIGX_HUMAN,PIGX,8,-0.02415323257444868,0.3605136485291463,0.5695912921184956,15.547428131103525,-1.0051558947142707,0.34637464755867003,0.5533722335617949,-6.396368223464875,6447,17,-0.9691527440254464,0.3605136485291463,GPI alpha-1.4-mannosyltransferase I. stabilizing subunit,0.24443665879148474
Q8TBG4,AT2L1_HUMAN,ETNPPL,25,0.015496969223022461,0.36060666032015487,0.5696314729832431,15.179479479789737,0.8147206604995554,0.4405178621447,0.6352651941860867,-6.5712414293213675,4269,30,0.9689547173012665,0.36060666032015487,Ethanolamine-phosphate phospho-lyase,0.24440602329440766
Q8TBK2,SETD6_HUMAN,SETD6,13,-0.028853893279997322,0.36076786399325067,0.5697793377551265,11.73050594329835,-0.8710670588371554,0.4109302942982723,0.610542771373518,-6.522571448973928,3148,41,-0.9686115972468573,0.36076786399325067,N-lysine methyltransferase SETD6,0.2442933038884619
Q8TBK6,ZCH10_HUMAN,ZCCHC10,1,0.05726146698001955,0.3612939717599362,0.5704644373351904,13.740251064300537,1.213047390193773,0.26220078408978226,0.4688354707451792,-6.174595454546731,3815,6,0.9674925812563718,0.3612939717599362,Zinc finger CCHC domain-containing protein 10,0.24377142425275644
Q8TBM7,TM254_HUMAN,TMEM254,1,0.9740008461545298,0.3613370068730076,0.5704644373351904,10.868657392855985,0.927444994230692,0.38278461144729126,0.5886216899144125,-6.4712424207211505,5638,14,0.9674011007908275,0.3613370068730076,Transmembrane protein 254,0.24377142425275644
Q8TBM8,DJB14_HUMAN,DNAJB14,15,-0.01872038841247381,0.36155301373447263,0.570698567934058,14.348281502723687,-0.787198517229108,0.45549726400704027,0.6495552610929172,-6.5940274560689405,127,53,-0.9669420544778948,0.36155301373447263,DnaJ homolog subfamily B member 14,0.2435932172339692
Q8TBP0,TBC16_HUMAN,TBC1D16,7,-0.018427371978754437,0.3618184722437784,0.5709894433155165,11.6692154407501,-0.8160778713958581,0.4397881076693756,0.6346471425346973,-6.570100817628251,1986,36,-0.9663781970722575,0.3618184722437784,TBC1 domain family member 16,0.2433719210925059
Q8TBP5,F174A_HUMAN,FAM174A,2,-0.043422222137444066,0.3618727733054323,0.5709894433155165,10.004580497741703,-0.9413574442239842,0.37606347883779967,0.5820140952006255,-6.458182870257415,451,18,-0.9662628949280663,0.3618727733054323,Membrane protein FAM174A,0.2433719210925059
Q8TBP6,S2540_HUMAN,SLC25A40,9,0.12894749641423253,0.3620721654965737,0.5711971332529702,16.06355655193329,0.9565297582147628,0.3688347366043128,0.5752975564096507,-6.44376702512362,1164,7,0.9658396191851246,0.3620721654965737,Mitochondrial glutathione transporter SLC25A40,0.2432139808809372
Q8TBQ9,KISHA_HUMAN,TMEM167A,2,0.01999521255492631,0.36242168685061166,0.5716415416287062,14.302856445312488,0.8698614170218668,0.411548133692501,0.6108543949784652,-6.523640736216333,6255,27,0.9650980650709381,0.36242168685061166,Protein kish-A,0.2428762182215801
Q8TBX8,PI42C_HUMAN,PIP4K2C,16,0.10997843742370605,0.3625335003097955,0.5716451343115087,9.137558341026306,0.9815207938789432,0.3571571619972233,0.5640767694350001,-6.419632341940338,3351,6,0.9648609514281853,0.3625335003097955,Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma,0.24287348875337375
Q8TBZ3,WDR20_HUMAN,WDR20,16,-0.04543519020079678,0.3625596023287846,0.5716451343115087,10.492291092872625,-0.9848511481007546,0.35562247349728865,0.5624961210562293,-6.416379896116594,4313,13,-0.964805606884018,0.3625596023287846,WD repeat-containing protein 20,0.24287348875337375
Q8TBZ6,TM10A_HUMAN,TRMT10A,12,0.03329157829282714,0.3630126337152219,0.571890163998699,11.382572770118712,0.992165042122242,0.3522697914131454,0.5596083814212971,-6.4092074865334325,2813,15,0.9638455108544028,0.3630126337152219,tRNA methyltransferase 10 homolog A,0.2426873728672527
Q8TC07,TBC15_HUMAN,TBC1D15,32,0.0650434494018528,0.36301950527374055,0.571890163998699,7.690460324287416,0.951703659980257,0.37112267655076797,0.5770509206136181,-6.448372032768913,4475,13,0.9638309550571141,0.36301950527374055,TBC1 domain family member 15,0.2426873728672527
Q8TC12,RDH11_HUMAN,RDH11,19,0.026540279388450827,0.36304131238253795,0.571890163998699,12.294420242309574,0.9283195086651955,0.38235951852716876,0.5882293085719119,-6.470426036967076,7523,21,0.963784763135907,0.36304131238253795,Retinol dehydrogenase 11,0.2426873728672527
Q8TC71,MIEAP_HUMAN,SPATA18,5,-0.058325529098500084,0.3630628066330349,0.571890163998699,15.3147267103195,-1.3327695215386681,0.22195867196404434,0.42700578180019494,-6.034295310167802,1517,5,-0.9637392359407752,0.3630628066330349,Mitochondria-eating protein,0.2426873728672527
Q8TCA0,LRC20_HUMAN,LRRC20,10,0.0429730415344487,0.3630882259245908,0.571890163998699,11.28544211387635,0.9390867394546637,0.37715440438229264,0.5829881669793406,-6.46032481875963,4303,18,0.9636853976736562,0.3630882259245908,Leucine-rich repeat-containing protein 20,0.2426873728672527
Q8TCB0,IFI44_HUMAN,IFI44,9,-0.040827989578245294,0.36312209725009337,0.571890163998699,9.864990830421446,-0.9138131960703072,0.38945625468924877,0.5935141512883164,-6.483889182562507,901,25,-0.9636136623044821,0.36312209725009337,Interferon-induced protein 44,0.2426873728672527
Q8TCC3,RM30_HUMAN,MRPL30,5,0.04398369789122469,0.36326087344283525,0.5720018498504873,12.963238835334788,1.0345251336285892,0.33332826489786005,0.5416664632396496,-6.366877567108886,1775,11,0.9633198032934583,0.36326087344283525,Large ribosomal subunit protein uL30m,0.24260256669900393
Q8TCD1,CR032_HUMAN,C18orf32,3,0.08037257194517622,0.3633779972551707,0.5720294037387127,13.529068112373338,0.9879069656977391,0.35421873343896226,0.5614820767144083,-6.413388133275166,920,8,0.9630718584941845,0.3633779972551707,UPF0729 protein C18orf32,0.24258164681315983
Q8TCD5,NT5C_HUMAN,NT5C,14,-0.1722230911254865,0.3634141009634365,0.5720294037387127,7.793309807777407,-0.9225641183784284,0.3851635996335969,0.5904954494928317,-6.475787670386916,206,25,-0.9629954409223218,0.3634141009634365,5'(3')-deoxyribonucleotidase. cytosolic type,0.24258164681315983
Q8TCE6,DEN10_HUMAN,DENND10,22,-0.46244068850182884,0.3636837008905628,0.5723429896883888,7.72631106398168,-0.9294497288518013,0.3818106490456442,0.587510834090496,-6.469370044100496,422,3,-0.962424981381178,0.3636837008905628,DENN domain-containing protein 10,0.24234363224423502
Q8TCF1,ZFAN1_HUMAN,ZFAND1,8,0.07343053817747602,0.36374912750749777,0.5723429896883888,11.873881816864012,0.9579563316738918,0.368160470207248,0.5745648219546183,-6.442402330546467,7455,11,0.9622865896384999,0.36374912750749777,AN1-type zinc finger protein 1,0.24234363224423502
Q8TCG2,P4K2B_HUMAN,PI4K2B,20,0.09515190124511541,0.36429400171810794,0.5730933446214879,8.785967350006105,1.026345642599481,0.3369227031872551,0.5454045448752397,-6.375154941543211,5279,5,0.9611347813160737,0.36429400171810794,Phosphatidylinositol 4-kinase type 2-beta,0.24177463500926483
Q8TCJ0,FBX25_HUMAN,FBXO25,4,0.10085129737854004,0.3645519866810223,0.5733921805811415,8.662096858024597,1.0481707337114097,0.32739858978569797,0.5353332130559938,-6.35295986736762,394,4,0.9605898758030735,0.3645519866810223,F-box only protein 25,0.24154823387578683
Q8TCJ2,STT3B_HUMAN,STT3B,30,-0.11446428298950018,0.3647409881309045,0.5735824233125736,8.97904086112976,-1.0552727799929134,0.3243453660201556,0.5314749397713631,-6.345662798005978,5914,3,-0.960190857001342,0.3647409881309045,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B,0.24140416552595528
Q8TCS8,PNPT1_HUMAN,PNPT1,43,-0.042086362838741564,0.364961941345042,0.5737145973661126,9.97687041759491,-1.0418939445800541,0.3301157983927098,0.5383141932002614,-6.359378644243981,129,11,-0.9597245772324476,0.364961941345042,Polyribonucleotide nucleotidyltransferase 1. mitochondrial,0.24130409996085378
Q8TCT7,SPP2B_HUMAN,SPPL2B,5,-0.21054840183789025,0.36501848197806736,0.5737145973661126,6.96404944425079,-0.9341059875922375,0.37955560377537506,0.5854115616143891,-6.4650088935787435,6420,6,-0.959605292789431,0.36501848197806736,Signal peptide peptidase-like 2B,0.24130409996085378
Q8TCT8,SPP2A_HUMAN,SPPL2A,6,-0.07329893112182262,0.3650292307123576,0.5737145973661126,14.181335210800162,-1.2196125393684023,0.2598443496642568,0.46650224138871577,-6.16712420996728,3786,4,-0.9595826176155192,0.3650292307123576,Signal peptide peptidase-like 2A,0.24130409996085378
Q8TCT9,SPP_HUMAN,HM13,10,-0.04642558097837757,0.3651266628985311,0.5737607460051675,9.983106255531297,-0.9625312147785026,0.36600443463070026,0.5727908242670205,-6.438015221589226,4610,14,-0.9593771006010051,0.3651266628985311,Signal peptide peptidase,0.24126916744676458
Q8TCX1,DC2L1_HUMAN,DYNC2LI1,2,0.06439447402954634,0.3652291781572296,0.5738148635018245,9.886867046356205,0.9659714801644902,0.3643894133110619,0.5712178472752354,-6.434705474788296,1358,11,0.9591609058136628,0.3652291781572296,Cytoplasmic dynein 2 light intermediate chain 1,0.24122820643296244
Q8TCY9,URGCP_HUMAN,URGCP,42,0.2848092895714309,0.36541934343085464,0.5740066428957648,6.888447527516614,0.9372996719347002,0.3780146345772888,0.5840828137636682,-6.4620076945598734,4877,3,0.9587599853245596,0.36541934343085464,Up-regulator of cell proliferation,0.24108308154578825
Q8TCZ2,C99L2_HUMAN,CD99L2,5,-0.0320622920989706,0.3657329687397319,0.5743404516267122,12.739718317985538,-0.8827344607137027,0.40498574793266817,0.605359969733013,-6.512161542724521,1031,33,-0.9580991167265261,0.3657329687397319,CD99 antigen-like protein 2,0.2408305946546098
Q8TD16,BICD2_HUMAN,BICD2,34,0.02863359451292169,0.3657828645214543,0.5743404516267122,17.813189268112186,0.8467005780164834,0.42354659784174775,0.6208427232718198,-6.543947044032935,3852,64,0.9579940156851628,0.3657828645214543,Protein bicaudal D homolog 2,0.2408305946546098
Q8TD19,NEK9_HUMAN,NEK9,42,0.15393289239221986,0.3658362658421898,0.5743404516267122,7.1353952367502345,0.9853689191225778,0.3553843281652536,0.5623619954015132,-6.415873478307841,6966,3,0.9578815423658024,0.3658362658421898,Serine/threonine-protein kinase Nek9,0.2408305946546098
Q8TD22,SFXN5_HUMAN,SFXN5,13,-0.08502113819122048,0.3659250758212767,0.5743728983421864,7.499173939228058,-0.9218122437304126,0.38553104233821417,0.5907364398961656,-6.47648615453915,3853,18,-0.9576945187636452,0.3659250758212767,Sideroflexin-5,0.24080606037111696
Q8TD30,ALAT2_HUMAN,GPT2,20,0.6990637605103327,0.3663987741213822,0.5748324923075164,8.046022945869494,0.9200247858152589,0.3864056180381641,0.5915110745129585,-6.478144871951908,5083,3,0.9566975351348036,0.3663987741213822,Alanine aminotransferase 2,0.24045869142327864
Q8TD43,TRPM4_HUMAN,TRPM4,13,-0.02454447746277566,0.3664191933847893,0.5748324923075164,13.081393837928761,-0.8715695826969042,0.41067296962281974,0.6102895735103575,-6.522125403529539,1550,29,-0.9566545806850926,0.3664191933847893,Transient receptor potential cation channel subfamily M member 4,0.24045869142327864
Q8TD55,PKHO2_HUMAN,PLEKHO2,9,-0.09768199920654652,0.3664224678097385,0.5748324923075164,8.581973791122437,-0.9886336440900617,0.3538855463950061,0.5612595133497177,-6.412675642464526,8208,6,-0.9566476926924059,0.3664224678097385,Pleckstrin homology domain-containing family O member 2,0.24045869142327864
Q8TDB6,DTX3L_HUMAN,DTX3L,49,0.11576437950134455,0.3665768433055811,0.5749148192502453,7.851049184799195,1.0072642112216976,0.34542512116450685,0.5525884126581189,-6.3942725459661,7185,4,0.9563230045122746,0.3665768433055811,E3 ubiquitin-protein ligase DTX3L,0.24039649664945167
Q8TDD1,DDX54_HUMAN,DDX54,29,0.044209241867033455,0.3666356150642562,0.5749148192502453,10.069230198860158,0.9366593956947804,0.37832319660234237,0.5842591103263364,-6.462610027138773,580,17,0.9561994203481694,0.3666356150642562,ATP-dependent RNA helicase DDX54,0.24039649664945167
Q8TDH9,BL1S5_HUMAN,BLOC1S5,11,0.01628494262697444,0.3667108458130524,0.5749148192502453,11.472543478012087,0.8488053591098998,0.42244604953665543,0.6195924398024132,-6.542120230492099,4889,26,0.9560412480357694,0.3667108458130524,Biogenesis of lysosome-related organelles complex 1 subunit 5,0.24039649664945167
Q8TDJ6,DMXL2_HUMAN,DMXL2,51,0.08705735206604537,0.36674777353287097,0.5749148192502453,10.023310303688058,1.0092035926717695,0.3445534539929445,0.5518223567749438,-6.392341854174985,5294,6,0.9559636165049147,0.36674777353287097,DmX-like protein 2,0.24039649664945167
Q8TDN4,CABL1_HUMAN,CABLES1,8,-0.21300441158937922,0.3670625478266579,0.5753012673170137,7.504749386841418,-0.9181755453192444,0.387311966010118,0.592066115614669,-6.479858232378694,8119,13,-0.9553021162198592,0.3670625478266579,CDK5 and ABL1 enzyme substrate 1,0.24010466927681318
Q8TDN6,BRX1_HUMAN,BRIX1,20,-0.06970739364624023,0.3679501846343781,0.5765852586508966,7.359984159469604,-0.9245441131372935,0.38419721285203096,0.5897647618156564,-6.47394611607397,7951,16,-0.9534390108379681,0.3679501846343781,Ribosome biogenesis protein BRX1 homolog,0.23913646525757626
Q8TDP1,RNH2C_HUMAN,RNASEH2C,5,-0.08115196228027877,0.3681627750208226,0.5768111581134784,8.810603857040405,-0.9176148603699343,0.38758707842794426,0.592379235551975,-6.480377177871667,8158,18,-0.9529932901774291,0.3681627750208226,Ribonuclease H2 subunit C,0.23896634700526914
Q8TDQ7,GNPI2_HUMAN,GNPDA2,4,0.03409218788144841,0.368470123151727,0.5771854056952066,14.0450142621994,1.1158149006071325,0.2992251524594449,0.5072744992117179,-6.282007398334841,1033,11,0.9523492367237515,0.368470123151727,Glucosamine-6-phosphate deaminase 2,0.23868465870496455
Q8TDR2,STK35_HUMAN,STK35,4,-0.2321117926183609,0.3688360796295645,0.5775614435452137,7.441649863692958,-0.9134052215653854,0.3896572389753136,0.5935359381064832,-6.4842653829027395,4399,15,-0.9515828885978572,0.3688360796295645,Serine/threonine-protein kinase 35,0.23840180680694895
Q8TDW0,LRC8C_HUMAN,LRRC8C,5,0.028787374496474172,0.3688472239416165,0.5775614435452137,14.604049801826488,1.0347140419704661,0.3332456051991071,0.5416664632396496,-6.36668581843125,2681,14,0.9515595601945642,0.3688472239416165,Volume-regulated anion channel subunit LRRC8C,0.23840180680694895
Q8TDX5,ACMSD_HUMAN,ACMSD,18,0.21909414329124122,0.3691839849742461,0.5779813910378753,7.742487139513131,0.9122684318656992,0.390217669378271,0.5938156228903135,-6.4853129304705694,5892,17,0.9508548645392657,0.3691839849742461,2-amino-3-carboxymuconate-6-semialdehyde decarboxylase,0.23808614410484388
