Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q15642,CIP4_HUMAN,TRIP10,22,0.05307531356809747,0.2172306537957027,0.4880163061950901,10.0984103679657,1.4684896153586422,0.18334645522344786,0.45227605240808955,-5.7914928751378785,7167,11,1.3408885170140554,0.2172306537957027,Cdc42-interacting protein 4,0.3115656665787727
Q15643,TRIPB_HUMAN,TRIP11,107,-0.033803224563602186,0.21752912958939158,0.48838723360984715,13.400179028511051,-1.2078124430229213,0.2644752753386913,0.5408182440395418,-6.105426921091351,821,34,-1.3399275437342992,0.21752912958939158,Thyroid receptor-interacting protein 11,0.3112356969901798
Q15646,OASL_HUMAN,OASL,13,-0.16191613674163996,0.2175301821309806,0.48838723360984715,8.236593782901766,-1.3904414083119718,0.20497121454263897,0.4775296758927319,-5.889290977000591,44,4,-1.3399241569785558,0.2175301821309806,2'-5'-oligoadenylate synthase-like protein,0.3112356969901798
Q15648,MED1_HUMAN,MED1,43,0.06701254844665172,0.21756958858761136,0.48838723360984715,10.7741721868515,2.009425665029511,0.08242469717637678,0.31508289002253054,-5.049014376499873,6576,5,1.3397973692479876,0.21756958858761136,Mediator of RNA polymerase II transcription subunit 1,0.3112356969901798
Q15650,TRIP4_HUMAN,TRIP4,27,0.2439727545295396,0.21775713634761298,0.48867808899734555,7.986673724625793,1.3038849346528534,0.2315514601549367,0.5051105739249382,-5.99408232813911,7655,9,1.3391942172362719,0.21775713634761298,Activating signal cointegrator 1,0.3109771331242214
Q15651,HMGN3_HUMAN,HMGN3,5,0.09353351593017578,0.21803830163422225,0.4891788247204843,8.446418046951294,1.4270236549475532,0.1945682165771701,0.46525262341247287,-5.843824103866263,463,7,1.3382908291447624,0.21803830163422225,High mobility group nucleosome-binding domain-containing protein 3,0.3105323507078815
Q15652,JHD2C_HUMAN,JMJD1C,17,-0.02569770812987393,0.21859128329625144,0.49018493169147775,15.298123359680162,-1.310154870916406,0.22953030555710446,0.5036998035774105,-5.986628897107667,2766,20,-1.336517011720518,0.21859128329625144,Probable JmjC domain-containing histone demethylation protein 2C,0.30964004311214266
Q15653,IKBB_HUMAN,NFKBIB,12,-0.08207964897154696,0.21860305590559556,0.49018493169147775,15.416737437248225,-1.8627699204083512,0.10269963552497492,0.34570895680511726,-5.259156726878939,2745,4,-1.3364792903203695,0.21860305590559556,NF-kappa-B inhibitor beta,0.30964004311214266
Q15654,TRIP6_HUMAN,TRIP6,28,0.2424277837883695,0.21869792613397424,0.49026723919767784,7.051890751927529,1.2987293385124787,0.23322486330633485,0.5066629826827568,-6.00019446717547,5119,10,1.3361753740725206,0.21869792613397424,Thyroid receptor-interacting protein 6,0.30956712635616573
Q15691,MARE1_HUMAN,MAPRE1,17,0.06621003150937099,0.21909500558084535,0.49096547664595985,11.623800873756412,1.522766638365622,0.1695374385259072,0.4361752331341522,-5.721783319854304,3996,8,1.334904561361632,0.21909500558084535,Microtubule-associated protein RP/EB family member 1,0.3089490452075573
Q15714,T22D1_HUMAN,TSC22D1,1,0.6295163519903921,0.21923709105639716,0.49096547664595985,7.640504650158137,1.2904032010429776,0.23594930901389308,0.5098352343875391,-6.010033516172657,2417,8,1.3344503121863254,0.21923709105639716,TSC22 domain family protein 1,0.3089490452075573
Q15717,ELAV1_HUMAN,ELAVL1,15,0.3735922832762544,0.21927465022239143,0.49096547664595985,7.860940264688168,1.2900171991486546,0.23607627474369022,0.5098352343875391,-6.010488697379921,5960,13,1.3343302773210792,0.21927465022239143,ELAV-like protein 1,0.3089490452075573
Q15738,NSDHL_HUMAN,NSDHL,26,0.20804381370544078,0.2192961928698231,0.49096547664595985,8.248601794242859,1.3435470831807312,0.21902102874486312,0.4932215472322872,-5.946566057513223,16,4,1.3342614374213546,0.2192961928698231,Sterol-4-alpha-carboxylate 3-dehydrogenase. decarboxylating,0.3089490452075573
Q15742,NAB2_HUMAN,NAB2,9,-0.1788160800933838,0.2193372601734426,0.49096547664595985,9.349326252937317,-1.3303986690099145,0.22310823404820904,0.49727927493077106,-5.962414258926927,454,6,-1.3341302222493168,0.2193372601734426,NGFI-A-binding protein 2,0.3089490452075573
Q15744,CEBPE_HUMAN,CEBPE,1,0.03336215019224831,0.2193588782831516,0.49096547664595985,15.08276998996735,1.5863369192946168,0.1545699922296806,0.4165933287612046,-5.6385045640193745,2423,13,1.334061158168716,0.2193588782831516,CCAAT/enhancer-binding protein epsilon,0.3089490452075573
Q15746,MYLK_HUMAN,MYLK,99,-0.03873038291932218,0.21945474522931918,0.49104965424420793,11.287687897682213,-1.2301069885663956,0.2565021892042125,0.5313008935488903,-6.0800803742097065,3518,31,-1.333754959385586,0.21945474522931918,Myosin light chain kinase. smooth muscle,0.3088745904148385
Q15750,TAB1_HUMAN,TAB1,26,0.1719374656677246,0.21952285663338633,0.49107169813238144,8.411484003067017,1.333404636073098,0.2221680290129331,0.49712086980356063,-5.958799383504335,1249,6,1.333537481582548,0.21952285663338633,TGF-beta-activated kinase 1 and MAP3K7-binding protein 1,0.3088550947812859
Q15751,HERC1_HUMAN,HERC1,89,0.11666274070740279,0.21960322642760607,0.4911211450141395,9.124639391899109,1.2952204689575222,0.2343697097917616,0.5081024392579111,-6.004345735207031,476,16,1.3332809376575117,0.21960322642760607,Probable E3 ubiquitin-protein ligase HERC1,0.30881136709977647
Q15758,AAAT_HUMAN,SLC1A5,4,0.11608839035033647,0.21969827931860825,0.49120339426433657,8.124897480010986,1.3109608408624587,0.22927160246508763,0.5034761507228321,-5.985669193248138,4180,12,1.3329776287629933,0.21969827931860825,Neutral amino acid transporter B(0),0.30873864083843117
Q15771,RAB30_HUMAN,RAB30,8,0.08622598648070046,0.21976760544958235,0.4912280950237416,9.819824934005732,1.4479367333960267,0.1888341603933654,0.45803831308077037,-5.817534358016648,4043,7,1.33275648374471,0.21976760544958235,Ras-related protein Rab-30,0.30871680236190097
Q15773,MLF2_HUMAN,MLF2,7,0.04399061203004884,0.220068153573764,0.4916779871282608,11.386447429657,1.6630366580089082,0.13813371052133663,0.3976533626995719,-5.5358699988107585,6861,10,1.331798451009241,0.220068153573764,Myeloid leukemia factor 2,0.30831923503448866
Q15785,TOM34_HUMAN,TOMM34,25,0.17286487747032364,0.2200855434138009,0.4916779871282608,6.781014889266073,1.3455937522123032,0.21839071169696656,0.4922655793488498,-5.944090700801977,4238,5,1.3317430532421153,0.2200855434138009,Mitochondrial import receptor subunit TOM34,0.30831923503448866
Q15788,NCOA1_HUMAN,NCOA1,12,0.14262700080871582,0.2201752049899634,0.49174796048235336,8.57414424419403,1.411840109860167,0.19882783411968757,0.4709108277937126,-5.862776770005644,5708,4,1.331457483410357,0.2201752049899634,Nuclear receptor coactivator 1,0.30825743263505473
Q15796,SMAD2_HUMAN,SMAD2,6,-0.11197376251220703,0.22028360563864557,0.49185973825911083,8.830960273742676,-1.994304619726794,0.08431999129625695,0.31721129142878135,-5.07090449876028,2567,2,-1.3311123634643496,0.22028360563864557,Mothers against decapentaplegic homolog 2,0.30815872565682295
Q15797,SMAD1_HUMAN,SMAD1,16,0.08454251289367676,0.22048893303738043,0.4921878221854024,8.411322951316833,1.330673422767181,0.22302215357779076,0.49727927493077106,-5.962084054796722,4109,12,1.3304590531331242,0.22048893303738043,Mothers against decapentaplegic homolog 1,0.307869135905684
Q15800,MSMO1_HUMAN,MSMO1,7,-0.05116415023802645,0.22057359728864925,0.4922464526200753,10.183275699615487,-1.7668800764592025,0.11847214362635926,0.3688960837187226,-5.39355706972528,6547,8,-1.33018982069388,0.22057359728864925,Methylsterol monooxygenase 1,0.3078174049269243
Q15811,ITSN1_HUMAN,ITSN1,53,0.11626720428466086,0.22078200229198736,0.49258112687113853,9.3229877948761,1.4887176775954296,0.17808569837425628,0.4459344504597436,-5.765669805491599,6674,4,1.3295274703180773,0.22078200229198736,Intersectin-1,0.3075222320680528
Q15813,TBCE_HUMAN,TBCE,35,0.531837402362008,0.2208535750988596,0.4926104219392135,8.053721458425928,1.2835898496185556,0.23819901320061287,0.5127118187609718,-6.018055394522287,4362,18,1.3293001222720584,0.2208535750988596,Tubulin-specific chaperone E,0.30749640422486624
Q15814,TBCC_HUMAN,TBCC,18,-0.06583976745607245,0.2209294771282317,0.49264935521530817,10.091220378875738,-1.3618027215242021,0.21345442019901648,0.4869302592307198,-5.92440725698019,7283,12,-1.3290590917215828,0.2209294771282317,Tubulin-specific chaperone C,0.3074620812830976
Q15819,UB2V2_HUMAN,UBE2V2,5,-0.09899353981017356,0.22108238705185027,0.49285994193600796,10.191496729850787,-1.4364686567924447,0.19195959994202344,0.462161516112915,-5.831977157184639,4277,6,-1.3285737346479523,0.22108238705185027,Ubiquitin-conjugating enzyme E2 variant 2,0.30727647846348266
Q15831,STK11_HUMAN,STK11,8,-0.07774496078495119,0.2211718605141586,0.4929290355033958,11.645608663558951,-1.31414544600392,0.22825185625484198,0.5027266517826138,-5.98187358829676,2993,14,-1.3282898672072647,0.2211718605141586,Serine/threonine-protein kinase STK11,0.30721559939953
Q15833,STXB2_HUMAN,STXBP2,33,0.21811747550964355,0.22137789164379587,0.4932577976911328,8.918533205986021,1.3524829948326438,0.21628061640949295,0.48966675146806765,-5.935741886973158,636,3,1.3276365783385404,0.22137789164379587,Syntaxin-binding protein 2,0.306926040454965
Q15836,VAMP3_HUMAN,VAMP3,3,-0.03659129142760165,0.22151554204279134,0.493363817436918,13.019333004951475,-1.3687534915678858,0.2113676859472094,0.48413538718723587,-5.915923755536331,6757,16,-1.3272004035187503,0.22151554204279134,Vesicle-associated membrane protein 3,0.306832704184933
Q15842,KCNJ8_HUMAN,KCNJ8,4,0.043275117874127744,0.22154253754878805,0.493363817436918,10.019060254096987,1.488295880648945,0.17819399353110035,0.4459344504597436,-5.766210194177939,7548,12,1.3271148897424745,0.22154253754878805,ATP-sensitive inward rectifier potassium channel 8,0.306832704184933
Q15843,NEDD8_HUMAN,NEDD8,4,1.0869524324047646,0.2217205056982926,0.49362972597224203,10.480518468016967,1.2810147487258516,0.23905405690039994,0.5128937194500969,-6.021080299887448,6713,12,1.3265513629101386,0.2217205056982926,Ubiquitin-like protein NEDD8,0.3065986953342219
Q15847,ADIRF_HUMAN,ADIRF,4,0.05868339538575462,0.2219109680584051,0.4938231117593542,9.930031538009647,1.2891131190953267,0.2363738787349898,0.5102164977867424,-6.011554472833408,3074,19,1.3259487034613198,0.2219109680584051,Adipogenesis regulatory factor,0.30642858820994034
Q15853,USF2_HUMAN,USF2,7,0.024286985397324656,0.22192453996256184,0.4938231117593542,13.263287186622613,1.2752529254259213,0.24097673921411314,0.5146169077364479,-6.027834670469794,6489,21,1.3259057762875006,0.22192453996256184,Upstream stimulatory factor 2,0.30642858820994034
Q15904,VAS1_HUMAN,ATP6AP1,11,0.12044668197631836,0.22217221544451865,0.494120338714384,8.59643292427063,1.2760904298741025,0.24069645159084893,0.5143347801033347,-6.0268540914080635,3371,25,1.3251227877436316,0.22217221544451865,V-type proton ATPase subunit S1,0.3061672695478751
Q15906,VPS72_HUMAN,VPS72,9,0.030924558639551236,0.2221753569495213,0.494120338714384,10.4709531068802,1.276354675970533,0.240608074148224,0.5143347801033347,-6.026544618398095,4820,21,1.3251128611592036,0.2221753569495213,Vacuolar protein sorting-associated protein 72 homolog,0.3061672695478751
Q15907,RB11B_HUMAN,RAB11B,3,0.032892227172826694,0.22225198516785294,0.49416037535738133,10.802320480346662,1.3295286163025104,0.22338101208009548,0.4974166464993533,-5.963459631100015,4112,18,1.3248707671885471,0.22225198516785294,Ras-related protein Rab-11B,0.30613208178616
Q15942,ZYX_HUMAN,ZYX,27,-0.07674622535706277,0.22245170283955334,0.49438917507895974,8.625522255897522,-1.2873363829068916,0.23695967983293628,0.5109575700465131,-6.0136476143742215,5947,18,-1.3242401289396841,0.22245170283955334,Zyxin,0.3059310469300459
Q16134,ETFD_HUMAN,ETFDH,40,-0.03337907791137695,0.22256701780528587,0.49438917507895974,10.505900382995613,-1.5676721958184645,0.1588339833067711,0.4227381260791833,-5.663130975353948,5111,13,-1.3238762257825343,0.22256701780528587,Electron transfer flavoprotein-ubiquinone oxidoreductase. mitochondrial,0.3059310469300459
Q16181,SEPT7_HUMAN,SEPTIN7,27,1.3814686131177911,0.2226871642907232,0.49438917507895974,11.091956695333206,1.2802368051998578,0.2393128832901196,0.5130132994029547,-6.021993377004213,1175,2,1.3234972475099172,0.2226871642907232,Septin-7,0.3059310469300459
Q16186,ADRM1_HUMAN,ADRM1,17,0.02190494537357779,0.2227168162889957,0.49438917507895974,13.452459096908562,1.1089306128332101,0.30235815640144514,0.5728963789490391,-6.214024813796436,7362,33,1.3234037431221273,0.2227168162889957,Proteasomal ubiquitin receptor ADRM1,0.3059310469300459
Q16204,CCDC6_HUMAN,CCDC6,25,0.33139095782567374,0.222746047972014,0.49438917507895974,8.05031926393842,1.2785822868825332,0.23986414807941436,0.5136260910918807,-6.023934131086524,1119,16,1.3233115745961166,0.222746047972014,Coiled-coil domain-containing protein 6,0.3059310469300459
Q16222,UAP1_HUMAN,UAP1,31,-0.03884458541870295,0.22276820075509107,0.49438917507895974,13.5609610080719,-1.2858493353232059,0.23745092467957626,0.511624193283269,-6.01539808572448,7999,20,-1.3232417329952437,0.22276820075509107,UDP-N-acetylhexosamine pyrophosphorylase,0.3059310469300459
Q16254,E2F4_HUMAN,E2F4,11,-0.17740297317504883,0.22287629329599978,0.49438917507895974,16.372842073440573,-1.309677604818502,0.2296836187870282,0.5038988524218638,-5.987197027217812,1164,7,-1.322901032446657,0.22287629329599978,Transcription factor E2F4,0.3059310469300459
Q16342,PDCD2_HUMAN,PDCD2,9,-0.03296089172364347,0.2229082835981939,0.49438917507895974,14.652024030685425,-1.2524196031958186,0.24872625835288054,0.5237635267280263,-6.0544103997956045,7663,23,-1.3228002282814546,0.2229082835981939,Programmed cell death protein 2,0.3059310469300459
Q16363,LAMA4_HUMAN,LAMA4,1,-0.043062686920171345,0.22292003178163128,0.49438917507895974,11.410621881484987,-1.3885841603079465,0.20551223150162581,0.4778655446419873,-5.8915812129753755,6686,14,-1.3227632118676238,0.22292003178163128,Laminin subunit alpha-4,0.3059310469300459
Q16394,EXT1_HUMAN,EXT1,17,0.14326405525204855,0.22294142300096406,0.49438917507895974,13.31496942043305,1.5872604541793542,0.1543617660385077,0.41642504869917674,-5.637282369225121,2880,2,1.322695816274015,0.22294142300096406,Exostosin-1,0.3059310469300459
Q16401,PSMD5_HUMAN,PSMD5,27,-0.040185213089005245,0.22305438736879413,0.49450958209667695,11.473104357719425,-1.2537747726573776,0.24826048109152699,0.5236681647839042,-6.052841707183933,1790,24,-1.32234000039347,0.22305438736879413,26S proteasome non-ATPase regulatory subunit 5,0.3058252886747018
Q16473,TENXA_HUMAN,TNXA,1,0.02104616165162554,0.2231965628947012,0.494568708606601,16.777877092361436,1.0905275078789365,0.3098736399181963,0.5776039166011668,-6.233517445982367,2551,34,1.321892394395401,0.2231965628947012,Putative tenascin-XA,0.30577336494476826
Q16512,PKN1_HUMAN,PKN1,25,-0.0353863239288259,0.22319840639927752,0.494568708606601,12.065384507179289,-1.301070146082037,0.23246379905428932,0.5061236255085361,-5.997421222291074,6912,19,-1.3218865921618599,0.22319840639927752,Serine/threonine-protein kinase N1,0.30577336494476826
Q16513,PKN2_HUMAN,PKN2,46,0.05409479141235174,0.22347384771152773,0.49496984903340613,12.849714040756226,1.433304286840683,0.19283007818146694,0.4633709757756023,-5.835951111872086,1602,11,1.3210201310123038,0.22347384771152773,Serine/threonine-protein kinase N2,0.30542125520224683
Q16514,TAF12_HUMAN,TAF12,4,-0.21670350484670742,0.22351598452757762,0.49496984903340613,6.968184555743648,-1.3114750784608615,0.22910667214015348,0.5032942766404361,-5.985056677801864,4725,5,-1.320887661082082,0.22351598452757762,Transcription initiation factor TFIID subunit 12,0.30542125520224683
Q16527,CSRP2_HUMAN,CSRP2,12,0.04159069061280185,0.22362139689449706,0.49496984903340613,12.135622739791875,1.3399996436037878,0.22011729258986276,0.4948443300243811,-5.950851162783889,7102,16,1.3205563588155531,0.22362139689449706,Cysteine and glycine-rich protein 2,0.30542125520224683
Q16531,DDB1_HUMAN,DDB1,66,-0.039244413375877585,0.22362868367418734,0.49496984903340613,11.810149550437938,-1.2173997192154369,0.26102152229663556,0.537520636162582,-6.0945647037805335,5857,32,-1.3205334620179396,0.22362868367418734,DNA damage-binding protein 1,0.30542125520224683
Q16537,2A5E_HUMAN,PPP2R5E,17,-0.06359887123109331,0.22367305195969203,0.49496984903340613,10.124533295631428,-1.2778622887938282,0.24010438116169974,0.5137953360781842,-6.024778195498506,603,20,-1.3203940600824469,0.22367305195969203,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform,0.30542125520224683
Q16539,MK14_HUMAN,MAPK14,19,-0.051781892776499916,0.22374467481043478,0.4949983894953162,15.091300129890449,-1.3036875826229064,0.2316153259449473,0.5051191675006367,-5.994316572442044,1724,17,-1.3201690762357678,0.22374467481043478,Mitogen-activated protein kinase 14,0.30539621406529
Q16540,RM23_HUMAN,MRPL23,10,-0.14817047119140803,0.2238466378307197,0.49503142333319294,9.43905782699585,-1.3352682160170293,0.22158686797417113,0.4963669625537278,-5.956555823044914,7985,6,-1.3198488932994266,0.2238466378307197,Large ribosomal subunit protein uL23m,0.3053672322844883
Q16543,CDC37_HUMAN,CDC37,20,-0.07477426528930309,0.22387706557671508,0.49503142333319294,9.66766619682312,-1.3079016769293212,0.23025487987318377,0.5039886966148095,-5.9893099415096005,7363,14,-1.3197533686838392,0.22387706557671508,Hsp90 co-chaperone Cdc37,0.3053672322844883
Q16553,LY6E_HUMAN,LY6E,1,0.09377169609072133,0.224040240183451,0.4951080795296993,13.736472249031062,2.993525270048291,0.018965876701036968,0.16299197069219357,-3.578267210252188,3145,2,1.3192412892154841,0.224040240183451,Lymphocyte antigen 6E,0.30529998648100976
Q16555,DPYL2_HUMAN,DPYSL2,35,-1.7098838955445412,0.22406078877266722,0.4951080795296993,8.143068091557243,-1.2763457913475587,0.2406110451713318,0.5143347801033347,-6.026555024323293,1127,1,-1.319176825650772,0.22406078877266722,Dihydropyrimidinase-related protein 2,0.30529998648100976
Q16563,SYPL1_HUMAN,SYPL1,6,0.030627489089948057,0.22410808273163885,0.4951080795296993,12.597599387168875,1.183162320605837,0.2735308470099526,0.5478816290318674,-6.1330912647747375,977,32,1.3190284776501016,0.22410808273163885,Synaptophysin-like protein 1,0.30529998648100976
