Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q13470,TNK1_HUMAN,TNK1,22,-0.04379415512079987,0.11910467108402378,0.29480319064245425,14.244307041168225,-1.9311036930332277,0.09286028720903058,0.25681015319471717,-5.270867910564704,6774,14,-1.745169435093428,0.11910467108402378,Non-receptor tyrosine-protein kinase TNK1,0.5304678204367548
Q13472,TOP3A_HUMAN,TOP3A,17,-2.30183268039279,0.11912441183155761,0.29480319064245425,10.604041574156032,-1.6721121316087741,0.13645252042461464,0.3209275134405068,-5.633491070136466,2541,4,-1.7450604475837739,0.11912441183155761,DNA topoisomerase 3-alpha,0.5304678204367548
Q13478,IL18R_HUMAN,IL18R1,8,0.049452304840075456,0.11940863866321832,0.2953916572125639,11.040464639663687,1.7139564528658966,0.12828970986951005,0.30959709201324853,-5.576308338654263,6488,19,1.7434931170632566,0.11940863866321832,Interleukin-18 receptor 1,0.5296017746899879
Q13480,GAB1_HUMAN,GAB1,21,0.04004645347595037,0.11943228945075547,0.2953916572125639,13.64898216724395,1.6380791321099437,0.1434471423472397,0.32981886602424537,-5.679537491671647,6996,25,1.743362855226634,0.11943228945075547,GRB2-associated-binding protein 1,0.5296017746899879
Q13485,SMAD4_HUMAN,SMAD4,20,-0.0364944934845024,0.11992183552273208,0.29650901218870046,14.5658324956894,-1.8914291057948607,0.09853937350429427,0.26572236832679547,-5.327640820017521,876,16,-1.7406719748557182,0.11992183552273208,Mothers against decapentaplegic homolog 4,0.5279621020152631
Q13488,VPP3_HUMAN,TCIRG1,27,0.058286905288722934,0.11997715582847902,0.29650901218870046,10.828567147254937,1.6017558660229803,0.15127909240110612,0.34003505862637956,-5.728200918393981,3805,46,1.7403685424493442,0.11997715582847902,V-type proton ATPase 116 kDa subunit a 3,0.5279621020152631
Q13489,BIRC3_HUMAN,BIRC3,9,-0.03207254409792348,0.11998958839431217,0.29650901218870046,12.725936889648438,-1.5271449942101392,0.16861622090759384,0.3630687743857926,-5.8264928390410615,207,34,-1.7403003676989675,0.11998958839431217,Baculoviral IAP repeat-containing protein 3,0.5279621020152631
Q13490,BIRC2_HUMAN,BIRC2,22,-0.07634782791137695,0.12019712720035833,0.29693481394250304,14.832561016082762,-1.948592820262935,0.0904589652784157,0.2526436773796441,-5.24572210345545,2763,9,-1.7391632893158038,0.12019712720035833,Baculoviral IAP repeat-containing protein 2,0.5273388808251436
Q13492,PICAL_HUMAN,PICALM,29,0.22461765506193743,0.12027311411854609,0.29697783327090943,7.315108689177403,1.66795156005505,0.1372902138603087,0.3218968602582871,-5.63914300638931,753,18,1.738747425472995,0.12027311411854609,Phosphatidylinositol-binding clathrin assembly protein,0.5272759656571894
Q13496,MTM1_HUMAN,MTM1,33,-0.22015226690900924,0.12028500685572249,0.29697783327090943,7.220390494620143,-1.747255709837537,0.12212460098203207,0.3017804584007077,-5.53037874511779,5815,5,-1.7386823607027104,0.12028500685572249,Myotubularin,0.5272759656571894
Q13501,SQSTM_HUMAN,SQSTM1,24,-0.6590574376877072,0.12034291767574211,0.2970338076394818,8.39897546206435,-1.67657819708188,0.13555863855802963,0.3198873156866013,-5.627417222958606,7593,4,-1.7383656183797418,0.12034291767574211,Sequestosome-1,0.5271941175660184
Q13503,MED21_HUMAN,MED21,4,0.13835763931273704,0.12044153416817312,0.29719019072117425,8.733862400054933,1.8317485399805298,0.10771851245875701,0.2798025705746881,-5.412281565292782,916,6,1.7378265645362705,0.12044153416817312,Mediator of RNA polymerase II transcription subunit 21,0.5269655293191708
Q13505,MTX1_HUMAN,MTX1,13,0.15633332729339955,0.12049163847851418,0.29722681320907113,8.119931519031525,1.7366889847349765,0.1240499741307738,0.30391478540064343,-5.544992832156216,7418,8,1.737552844117125,0.12049163847851418,Metaxin-1,0.5269120148862991
Q13509,TBB3_HUMAN,TUBB3,9,0.042365074157723726,0.12062838072989576,0.29747706880406416,10.681266784667962,1.568773647878792,0.1587308159715005,0.3495146415422617,-5.77193651901495,4086,37,1.7368063602374613,0.12062838072989576,Tubulin beta-3 chain,0.5265465064923797
Q13510,ASAH1_HUMAN,ASAH1,24,-0.037942409515373754,0.12071274917977234,0.2975980587412404,11.817526340484612,-1.5651953193108563,0.15955923857033946,0.3503214089867139,-5.776654804203543,3524,33,-1.736346182084163,0.12071274917977234,Acid ceramidase,0.5263699060586756
Q13522,PPR1A_HUMAN,PPP1R1A,7,-0.0747318267822017,0.12079432808791087,0.2977121027640353,16.54403257369995,-2.2582789155978644,0.05678069363763246,0.19259737089400564,-4.790884502268399,7196,7,-1.7359015046872037,0.12079432808791087,Protein phosphatase 1 regulatory subunit 1A,0.526203509804748
Q13523,PRP4K_HUMAN,PRP4K,25,-0.04759263992307439,0.12083859821253386,0.29773415502293127,10.468509912490838,-1.620312433332604,0.1472297834427598,0.3347641508054645,-5.7034037407379365,4569,28,-1.7356603106101434,0.12083859821253386,Serine/threonine-protein kinase PRP4 homolog,0.5261713417485006
Q13526,PIN1_HUMAN,PIN1,10,-0.12699389457705124,0.12110586546795359,0.2982335545273555,12.612919449806226,-1.7742026000181146,0.11734193640208933,0.29375562278978645,-5.492949508596542,8311,8,-1.734205925696851,0.12110586546795359,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,0.5254434952684789
Q13530,SERC3_HUMAN,SERINC3,5,0.09429335594177601,0.12111204854041262,0.2982335545273555,10.790252327919013,1.9670120878266115,0.08799531772904648,0.24789857390980374,-5.219163498166659,4555,7,1.7341723148226036,0.12111204854041262,Serine incorporator 3,0.5254434952684789
Q13535,ATR_HUMAN,ATR,42,-0.06084012985228071,0.12121257869805507,0.29839393278209875,12.242607116699212,-1.7782257802491876,0.11664332688927068,0.29296382668345133,-5.487341898910947,5546,14,-1.733626062501567,0.12121257869805507,Serine/threonine-protein kinase ATR,0.5252100115815506
Q13541,4EBP1_HUMAN,EIF4EBP1,4,0.14210307598114102,0.1212532227311155,0.29840575918353585,7.15380471944809,1.655143078918554,0.13989933596913337,0.32503073398120874,-5.65650331672833,4379,28,1.733405334407914,0.1212532227311155,Eukaryotic translation initiation factor 4E-binding protein 1,0.5251927993042833
Q13542,4EBP2_HUMAN,EIF4EBP2,4,-0.03287410736082386,0.12128818732504376,0.29840575918353585,13.978382587432863,-1.670547240107476,0.13676703502515325,0.32129580218144277,-5.635617630796247,792,22,-1.7332155052499782,0.12128818732504376,Eukaryotic translation initiation factor 4E-binding protein 2,0.5251927993042833
Q13546,RIPK1_HUMAN,RIPK1,38,0.08543848991394043,0.12142476449928198,0.2986546075180764,9.783743023872375,2.247251010217693,0.05773114761839623,0.19403919190820387,-4.807326208112296,6368,6,1.7324744919237995,0.12142476449928198,Receptor-interacting serine/threonine-protein kinase 1,0.5248307807520329
Q13547,HDAC1_HUMAN,HDAC1,22,-0.04067683219907181,0.12151916755874932,0.2987996100795502,12.621244549751287,-1.525974025471078,0.16890223340739388,0.36327556146744655,-5.828016699022809,8304,51,-1.7319627530375277,0.12151916755874932,Histone deacetylase 1,0.5246199735916128
Q13554,KCC2B_HUMAN,CAMK2B,23,-0.06234121322632191,0.12169512781543051,0.29914500797791305,14.817394256591788,-2.372661153677175,0.0478062107647782,0.17609959974840117,-4.619634701858337,3838,8,-1.7310098992873542,0.12169512781543051,Calcium/calmodulin-dependent protein kinase type II subunit beta,0.5241182401083638
Q13555,KCC2G_HUMAN,CAMK2G,14,0.07545232772827148,0.12189558280649858,0.29944510343122044,9.36385464668274,1.8674029840206565,0.10214029990928425,0.27167579297423694,-5.361829270850368,5200,10,1.7299259675538023,0.12189558280649858,Calcium/calmodulin-dependent protein kinase type II subunit gamma,0.5236827841666416
Q13557,KCC2D_HUMAN,CAMK2D,19,0.1145637035369873,0.12191151559526486,0.29944510343122044,7.768179535865784,1.646522309520294,0.14168136351280755,0.32745604964339314,-5.668153809933465,948,31,1.7298398846273253,0.12191151559526486,Calcium/calmodulin-dependent protein kinase type II subunit delta,0.5236827841666416
Q13561,DCTN2_HUMAN,DCTN2,21,-0.054420948028573335,0.1219237863300449,0.29944510343122044,14.936731576919563,-1.8548968682836335,0.10406452184559238,0.2744555239788793,-5.37956515969818,3711,13,-1.7297735944879866,0.1219237863300449,Dynactin subunit 2,0.5236827841666416
Q13563,PKD2_HUMAN,PKD2,11,-0.050886154174776266,0.12234886390293127,0.30040156534745344,17.359199523925763,-1.7878837143462671,0.11498238121196236,0.2906106420496644,-5.473860276372661,2006,15,-1.727481032646609,0.12234886390293127,Polycystin-2,0.5222978086186346
Q13564,ULA1_HUMAN,NAE1,23,0.08415818214414372,0.12248543559896091,0.30064931178323867,10.052084565162655,1.749687374441114,0.12168554519292334,0.30105296754656613,-5.527010587934658,2389,12,1.7267460398618448,0.12248543559896091,NEDD8-activating enzyme E1 regulatory subunit,0.521939785961452
Q13568,IRF5_HUMAN,IRF5,5,-0.06254410743712491,0.12268526147988647,0.3009446142941465,12.257574677467337,-1.8397855668090943,0.10643611658774702,0.277927517570669,-5.400939274561416,6305,12,-1.725672005451003,0.12268526147988647,Interferon regulatory factor 5,0.5215134244051904
Q13569,TDG_HUMAN,TDG,6,0.030129671096775112,0.12270637683259003,0.3009446142941465,14.627226471900938,1.4881731925939488,0.1783750060623217,0.37569288508228627,-5.87688249757189,24,36,1.7255586088543,0.12270637683259003,G/T mismatch-specific thymine DNA glycosylase,0.5215134244051904
Q13572,ITPK1_HUMAN,ITPK1,15,-0.12046384811401545,0.12271285316514195,0.3009446142941465,8.307124376296997,-1.679897308345093,0.13489787164568018,0.319307542853535,-5.622898623561445,1653,14,-1.7255238323998119,0.12271285316514195,Inositol-tetrakisphosphate 1-kinase,0.5215134244051904
Q13573,SNW1_HUMAN,SNW1,23,0.2769076548058056,0.12288943032219338,0.3012899965636323,7.9031381745120735,1.6579793476014337,0.13931762341851683,0.32421541904877926,-5.65266426669875,713,13,1.7245763112449497,0.12288943032219338,SNW domain-containing protein 1,0.521015287541166
Q13576,IQGA2_HUMAN,IQGAP2,117,0.20991039276122336,0.12297412751979549,0.30138631186641135,8.729862451553345,1.6465847015338364,0.1416683906514632,0.32745604964339314,-5.6680695895302655,6248,40,1.7241222724157028,0.12297412751979549,Ras GTPase-activating-like protein IQGAP2,0.5208764760289469
Q13586,STIM1_HUMAN,STIM1,29,-0.03619337081910068,0.12300022693326076,0.30138631186641135,10.533105850219725,-1.5819038644735524,0.1557247337891738,0.34633345147993305,-5.754578200548129,6932,28,-1.723982419241007,0.12300022693326076,Stromal interaction molecule 1,0.5208764760289469
Q13595,TRA2A_HUMAN,TRA2A,10,0.06287312507627973,0.12311489809092127,0.3014586384368118,11.585026383399963,1.8344597232646707,0.1072842658895574,0.2791908234588081,-5.4084574088495065,6963,12,1.7233682836775694,0.12311489809092127,Transformer-2 protein homolog alpha,0.5207722667109297
Q13596,SNX1_HUMAN,SNX1,21,-0.06251907348630326,0.12312523635914129,0.3014586384368118,11.04353404045105,-1.676678842374424,0.13553855769011194,0.3198873156866013,-5.627280263286851,6378,19,-1.7233129420018187,0.12312523635914129,Sorting nexin-1,0.5207722667109297
Q13601,KRR1_HUMAN,KRR1,15,0.12455654144286932,0.12313703786189856,0.3014586384368118,8.690335273742678,1.649519138895743,0.14105949532409323,0.3268083450177627,-5.664106879725452,313,23,1.7232497727930178,0.12313703786189856,KRR1 small subunit processome component homolog,0.5207722667109297
Q13608,PEX6_HUMAN,PEX6,34,-0.03758335113527522,0.12320138459924236,0.3015285919822921,11.873471975326538,-1.7260863615431936,0.12601069802930753,0.3061489274722721,-5.559619953462976,8314,19,-1.7229054470053093,0.12320138459924236,Peroxisomal ATPase PEX6,0.520671500268805
Q13610,PWP1_HUMAN,PWP1,17,-0.10008955001831055,0.12330087221452875,0.30168448531096165,8.354470491409302,-1.7006499174025056,0.13083440539266564,0.3137420207837208,-5.594558366690406,3754,13,-1.722373408568549,0.12330087221452875,Periodic tryptophan protein 1 homolog,0.5204470236569324
Q13613,MTMR1_HUMAN,MTMR1,22,0.11646056175231756,0.12339533500734017,0.30181286559330217,8.856027007102966,1.6718953871390652,0.13649604172312457,0.3209275134405068,-5.633785660772265,3983,15,1.721868611849641,0.12339533500734017,Phosphatidylinositol-3-phosphate phosphatase MTMR1,0.5202622511837371
Q13614,MTMR2_HUMAN,MTMR2,11,0.05843973159790039,0.12342495523788262,0.30181286559330217,10.243787288665775,1.5732578705002613,0.1576982402085118,0.3489730813120362,-5.766016273551395,3528,64,1.72171039938288,0.12342495523788262,Phosphatidylinositol-3.5-bisphosphate 3-phosphatase MTMR2,0.5202622511837371
Q13615,MTMR3_HUMAN,MTMR3,36,0.0835899114608738,0.12359874752384559,0.3021501864496794,7.971763551235199,1.6407967524248073,0.1428765666570398,0.3291354414736782,-5.675876320515907,5557,25,1.7207828232981983,0.12359874752384559,Phosphatidylinositol-3.5-bisphosphate 3-phosphatase MTMR3,0.5197771334226672
Q13616,CUL1_HUMAN,CUL1,45,-0.04978728294370072,0.12370027230105793,0.30231069736898153,12.950076460838325,-1.7275293064702066,0.12574214742554385,0.3059701387557474,-5.557631479297142,7477,17,-1.720241520301928,0.12370027230105793,Cullin-1,0.5195464848892626
Q13617,CUL2_HUMAN,CUL2,45,-0.10659360885622426,0.12395751645282774,0.30265740689975507,10.356855630874637,-1.7402862829152157,0.12339130655804194,0.3034029530273441,-5.5400217248971995,1425,10,-1.7188718133789573,0.12395751645282774,Cullin-2,0.5190486931826883
Q13618,CUL3_HUMAN,CUL3,42,-0.04532504081726074,0.12396846553126452,0.30265740689975507,9.880491852760315,-1.664172110505263,0.13805533459709088,0.3225166994001856,-5.644271790875611,3644,21,-1.718813573315439,0.12396846553126452,Cullin-3,0.5190486931826883
Q13619,CUL4A_HUMAN,CUL4A,50,-0.054986953735326694,0.12398625416290211,0.30265740689975507,15.685675144195564,-1.6681882423709598,0.13724243137880815,0.32187436118307566,-5.638821652141381,5503,20,-1.7187189626834496,0.12398625416290211,Cullin-4A,0.5190486931826883
Q13620,CUL4B_HUMAN,CUL4B,35,0.03123569488530009,0.12405556232637271,0.30265740689975507,14.816210269927975,1.5183529972346608,0.17077449302882472,0.365904115589423,-5.837919769968896,1451,32,1.7183504607400493,0.12405556232637271,Cullin-4B,0.5190486931826883
Q13625,ASPP2_HUMAN,TP53BP2,35,0.1720824241638219,0.124115235614015,0.30265740689975507,8.985312700271606,1.7812540460426063,0.11612009185103875,0.2919976892041783,-5.483117757944322,6904,5,1.7180333396405818,0.124115235614015,Apoptosis-stimulating of p53 protein 2,0.5190486931826883
Q13627,DYR1A_HUMAN,DYRK1A,15,0.0969557762145925,0.12415126797989326,0.30265740689975507,9.555720329284668,1.699399936862913,0.13107587007045082,0.3142316577997241,-5.596269611923018,665,13,1.7178419219631123,0.12415126797989326,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,0.5190486931826883
Q13630,FCL_HUMAN,GFUS,18,-0.15565419197082786,0.12415228918208253,0.30265740689975507,7.868943214416504,-1.7685493202671503,0.11833033009736095,0.2957030395465922,-5.500820763923213,2952,6,-1.717836497701145,0.12415228918208253,GDP-L-fucose synthase,0.5190486931826883
Q13637,RAB32_HUMAN,RAB32,16,-0.11787247657775168,0.12415937208208568,0.30265740689975507,11.048848509788526,-2.681722074750679,0.030121681778884763,0.13521183105433626,-4.1531653134996365,3487,3,-1.7177988770045478,0.12415937208208568,Ras-related protein Rab-32,0.5190486931826883
Q13642,FHL1_HUMAN,FHL1,11,0.06051468849182484,0.1241652999239949,0.30265740689975507,9.304317355155947,2.0044195611980107,0.08319191642148455,0.23948929764914387,-5.164998547200204,6458,10,1.7177673929141881,0.1241652999239949,Four and a half LIM domains protein 1,0.5190486931826883
Q13643,FHL3_HUMAN,FHL3,5,-0.05772590637210051,0.12438113818236178,0.30302660635475537,14.7020721435547,-2.052157620453787,0.0774339667118798,0.23112284186063556,-5.095461680211189,2666,10,-1.7166219797714406,0.12438113818236178,Four and a half LIM domains protein 3,0.5185192378813155
Q13670,PM2PB_HUMAN,PMS2P11,1,0.3659891677378715,0.12438866508333772,0.30302660635475537,7.761580129838031,1.6441400045785213,0.14217753223613797,0.3280367700667469,-5.671368500170228,7946,21,1.7165820693159402,0.12438866508333772,Putative postmeiotic segregation increased 2-like protein 11,0.5185192378813155
Q13671,RIN1_HUMAN,RIN1,3,0.1316349506378156,0.12451696143386079,0.3032515076353691,8.469019293785097,1.6470195562172234,0.14157800418345948,0.32745604964339314,-5.66748255692295,405,20,1.7159021393602532,0.12451696143386079,Ras and Rab interactor 1,0.5181970313316485
Q13683,ITA7_HUMAN,ITGA7,30,0.28132832050323664,0.12459238267431746,0.30334754291213806,7.576470911502839,1.64269145443672,0.14248001540612812,0.32840143556419304,-5.673322143025693,4523,23,1.715502734974782,0.12459238267431746,Integrin alpha-7,0.5180595184519972
Q13685,AAMP_HUMAN,AAMP,15,-0.045678615570075465,0.12473715817248485,0.3036123321501227,12.724263906478887,-1.7376959724206231,0.12386525984295188,0.30391478540064343,-5.543601700118415,3354,17,-1.7147366849058732,0.12473715817248485,Angio-associated migratory cell protein,0.5176805922101015
Q13686,ALKB1_HUMAN,ALKBH1,11,-0.03365755081174804,0.12479042518845024,0.30365429962859325,14.2721917629242,-1.5746082614082326,0.15738849782118766,0.34856217764970854,-5.764231812900803,2022,27,-1.7144550415313136,0.12479042518845024,Nucleic acid dioxygenase ALKBH1,0.5176205650543371
Q13724,MOGS_HUMAN,MOGS,47,0.09228777885436834,0.1249972820486263,0.30406986735580693,9.684089541435242,1.6350326439149054,0.14408928255799486,0.3307011955702957,-5.683638406049239,3588,25,1.7133623686808352,0.1249972820486263,Mannosyl-oligosaccharide glucosidase,0.5170266153359576
Q13740,CD166_HUMAN,ALCAM,26,0.021412134170551766,0.12523685973376425,0.30456476938716065,15.956607222557075,1.280437365204482,0.23938530032594788,0.4500956271352698,-6.13290927258794,2030,51,1.7120989562219329,0.12523685973376425,CD166 antigen,0.5163203352273517
Q13751,LAMB3_HUMAN,LAMB3,46,0.11412847042083563,0.1253164340954245,0.3046703844794731,8.115788996219633,1.6691155079323423,0.13705538053205532,0.32179381685367525,-5.637562467205449,4696,14,1.7116798183075894,0.1253164340954245,Laminin subunit beta-3,0.5161697593718209
