Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q7KZ85,SPT6H_HUMAN,SUPT6H,82,-0.08935117721559038,0.20684822648959192,0.3826034015977113,9.890410184860233,-1.325135066124096,0.2244943418635523,0.4032530355382993,-6.1407725328688265,874,20,-1.373518103120578,0.20684822648959192,Transcription elongation factor SPT6,0.41725117312589866
Q7KZF4,SND1_HUMAN,SND1,74,-0.07129788398742498,0.20700104482315826,0.3828020638030717,8.914257168769836,-1.5265697480693237,0.16832146562216335,0.3366828746391113,-5.887662399727594,5332,9,-1.3730059141386886,0.20700104482315826,Staphylococcal nuclease domain-containing protein 1,0.4170257294744269
Q7KZI7,MARK2_HUMAN,MARK2,27,-0.03282213211057794,0.20723973869414997,0.3830059069697929,16.562915086746212,-1.1348960000064068,0.29176446457738386,0.4772998517038731,-6.359108739383606,3042,119,-1.372206558525776,0.20723973869414997,Serine/threonine-protein kinase MARK2,0.41679452800369227
Q7KZN9,COX15_HUMAN,COX15,8,0.0757634639740008,0.20726109967169407,0.3830059069697929,9.46315586566925,1.310458731771582,0.22916590077515378,0.40808775425831223,-6.158387364879207,712,25,1.3721350622251365,0.20726109967169407,Heme A synthase COX15,0.41679452800369227
Q7L014,DDX46_HUMAN,DDX46,55,-0.3223015793495243,0.2072731198055052,0.3830059069697929,7.6759068645682635,-1.3314724143500187,0.2225027236897398,0.4009996702973737,-6.133129086564276,7512,8,-1.3720948330216165,0.2072731198055052,Probable ATP-dependent RNA helicase DDX46,0.41679452800369227
Q7L099,RUFY3_HUMAN,RUFY3,17,0.0399754047394012,0.20731281024492942,0.3830059069697929,11.91973435878755,1.3344977018846782,0.22155738748868614,0.4000658138693521,-6.129472449201084,8148,20,1.3719620106947952,0.20731281024492942,Protein RUFY3,0.41679452800369227
Q7L0Q8,RHOU_HUMAN,RHOU,5,0.08531498908996404,0.2073384687985722,0.3830059069697929,8.187903046607971,1.497429065980449,0.17557914125818735,0.34651289666711804,-5.925496898202202,7418,8,1.3718761571922835,0.2073384687985722,Rho-related GTP-binding protein RhoU,0.41679452800369227
Q7L0Y3,TM10C_HUMAN,TRMT10C,29,-0.34314559577193293,0.2074274450962543,0.38308631347859934,8.299042112239764,-1.3358017506072333,0.22115097644019605,0.39979889925796624,-6.127894698298344,6247,6,-1.3715785138784653,0.2074274450962543,tRNA methyltransferase 10 homolog C,0.4167033637749483
Q7L1Q6,5MP2_HUMAN,BZW1,27,0.0910415649414098,0.20778656152636507,0.3836654823889882,9.328911781311035,1.3249359061932904,0.22455718052019386,0.4032530355382993,-6.141012376625228,4272,19,1.3703783217604495,0.20778656152636507,eIF5-mimic protein 2,0.41604727164431354
Q7L1S5,CHST9_HUMAN,CHST9,10,0.28254101487518923,0.20786031131762625,0.38371760054670867,7.14276099438136,1.488615780588361,0.1778291866947046,0.34939911763395454,-5.936863552115662,4209,1,1.3701320673009947,0.20786031131762625,Carbohydrate sulfotransferase 9,0.4159882799129525
Q7L1T6,NB5R4_HUMAN,CYB5R4,16,-0.03761816024782405,0.20808788974247738,0.3840069086314317,13.893797874450687,-1.6247248969223012,0.14584215561353922,0.30597156896596034,-5.757541562205624,1374,13,-1.3693726477594388,0.20808788974247738,Cytochrome b5 reductase 4,0.41566096221184845
Q7L1V2,MON1B_HUMAN,MON1B,16,-0.0562646389007746,0.20810814552478113,0.3840069086314317,12.711331009864788,-1.3665725158230124,0.2117475256899951,0.389273695537834,-6.090396404004639,203,16,-1.369305089946489,0.20810814552478113,Vacuolar fusion protein MON1 homolog B,0.41566096221184845
Q7L1W4,LRC8D_HUMAN,LRRC8D,28,0.048622131347674014,0.20818725022267015,0.38406879670100386,10.198702573776238,1.4068321887266642,0.19997403653127666,0.3768345973445408,-6.040574957672555,3389,15,1.3690413116569513,0.20818725022267015,Volume-regulated anion channel subunit LRRC8D,0.41559097523795413
Q7L211,ABHDD_HUMAN,ABHD13,6,0.07597780227661488,0.2084269644641841,0.38442688916162093,9.3115816116333,1.447298873766783,0.18872683552232716,0.3630256724367174,-5.989664871447108,6458,10,1.3682425031253835,0.2084269644641841,Protein ABHD13,0.415186242735811
Q7L266,ASGL1_HUMAN,ASRGL1,9,0.05235815048216885,0.20860921933523718,0.38445508549788043,9.628257513046265,1.391957788780354,0.2042549984378952,0.38132123628638287,-6.059080304169987,6184,15,1.367635700752921,0.20860921933523718,Isoaspartyl peptidase/L-asparaginase,0.4151543899582549
Q7L273,KCTD9_HUMAN,KCTD9,14,0.02028584480282447,0.20862487016625952,0.38445508549788043,12.009694695472712,0.9716967861699801,0.36182110758929603,0.5475472059158215,-6.5271864881247765,2586,72,1.3675836140216955,0.20862487016625952,BTB/POZ domain-containing protein KCTD9,0.4151543899582549
Q7L2E3,DHX30_HUMAN,DHX30,60,-0.17819428443908514,0.20863423403629375,0.38445508549788043,7.951954007148741,-1.3436601895095777,0.21871554435468654,0.39691223915839324,-6.118367081030426,3172,9,-1.3675524522216864,0.20863423403629375,ATP-dependent RNA helicase DHX30,0.4151543899582549
Q7L2H7,EIF3M_HUMAN,EIF3M,22,-0.0748100280761701,0.20865457065333792,0.38445508549788043,9.26617980003357,-1.31062100778371,0.22911379239686358,0.40808775425831223,-6.158193261311387,6915,23,-1.367484778648681,0.20865457065333792,Eukaryotic translation initiation factor 3 subunit M,0.4151543899582549
Q7L2J0,MEPCE_HUMAN,MEPCE,22,0.6999437012363146,0.20867030681608767,0.38445508549788043,9.441865841642578,1.3193448689884,0.22632747501083683,0.4051208933672423,-6.147736491338253,6111,7,1.3674324177932609,0.20867030681608767,7SK snRNA methylphosphate capping enzyme,0.4151543899582549
Q7L311,ARMX2_HUMAN,ARMCX2,3,0.34081849985175516,0.20873435886261252,0.3844890539451401,7.3981802595268356,1.3235846388212489,0.22498393247155332,0.4034948578698166,-6.142639092673036,4586,9,1.3672193248686053,0.20873435886261252,Armadillo repeat-containing X-linked protein 2,0.41511601965680756
Q7L3B6,CD37L_HUMAN,CDC37L1,15,-0.07873868942262519,0.2087909404781742,0.3845092500088552,17.241593122482286,-1.3107714450392296,0.2290654946769655,0.40808775425831223,-6.158013305145056,2188,23,-1.3670311321916968,0.2087909404781742,Hsp90 co-chaperone Cdc37-like 1,0.4150932080615555
Q7L3T8,SYPM_HUMAN,PARS2,21,-0.04245591163632412,0.20893359392618532,0.38456683329901065,11.294787287712111,-1.3414571794759413,0.2193959234982508,0.39754130164438545,-6.121041440544757,4452,19,-1.3665568571050117,0.20893359392618532,Probable proline--tRNA ligase. mitochondrial,0.41502817391017865
Q7L4E1,MIGA2_HUMAN,MIGA2,9,0.03520774841305041,0.20893506901865258,0.38456683329901065,10.840054512023926,1.2021202556297979,0.26629184435580905,0.45124210148885785,-6.284519839041093,6449,39,1.366551954379393,0.20893506901865258,Mitoguardin 2,0.41502817391017865
Q7L4I2,RSRC2_HUMAN,RSRC2,8,-0.06437730789184926,0.20895908132749658,0.38456683329901065,10.43095898628235,-1.5074293205529559,0.17305720640059355,0.3431426000354277,-5.91255631715998,5868,10,-1.3664721495198782,0.20895908132749658,Arginine/serine-rich coiled-coil protein 2,0.41502817391017865
Q7L523,RRAGA_HUMAN,RRAGA,16,0.09829020500183283,0.2091344491692826,0.3848055603684529,8.702614903450012,1.2952571323781354,0.23409273033595154,0.4131740992941069,-6.176504015311934,3472,51,1.3658895553922639,0.2091344491692826,Ras-related GTP-binding protein A,0.41475866111476156
Q7L576,CYFP1_HUMAN,CYFIP1,64,-0.15033960342407404,0.2094234935421172,0.38525330141128455,10.281898975372313,-1.3161677940289316,0.22733879760013592,0.40615488023983587,-6.151549624382362,765,19,-1.3649302354566335,0.2094234935421172,Cytoplasmic FMR1-interacting protein 1,0.4142536309260649
Q7L592,NDUF7_HUMAN,NDUFAF7,22,0.10911631584167303,0.20951141901376472,0.385281506506666,9.5572110414505,1.311076752402262,0.22896750304662514,0.4080268674799161,-6.1576480507639655,4713,23,1.3646386436411513,0.20951141901376472,Protein arginine methyltransferase NDUFAF7. mitochondrial,0.41422183660044765
Q7L5D6,GET4_HUMAN,GET4,12,0.3325619924394019,0.20953024389922373,0.385281506506666,8.102358568294461,1.3184818717906255,0.22660179814238243,0.40518170482438304,-6.148772823593382,4430,11,1.3645762274542141,0.20953024389922373,Golgi to ER traffic protein 4 homolog,0.41422183660044765
Q7L5N1,CSN6_HUMAN,COPS6,13,-0.04195880889892578,0.20978770522406923,0.3856707889495484,14.550644159317013,-1.4782863383796234,0.18049934420023286,0.35349186158544676,-5.950139814795401,1604,14,-1.3637230697480005,0.20978770522406923,COP9 signalosome complex subunit 6,0.41378325374075503
Q7L5N7,PCAT2_HUMAN,LPCAT2,9,-0.17122578620910645,0.20985404531158927,0.38570862362219493,9.188510298728943,-1.4938634510943256,0.17648633746248155,0.3474733112173213,-5.930099843629297,5078,3,-1.3635033832570143,0.20985404531158927,Lysophosphatidylcholine acyltransferase 2,0.4137406511270467
Q7L5Y1,ENOF1_HUMAN,ENOSF1,25,0.059975147247298466,0.20990723340013792,0.38570931100895545,11.55493903160095,1.4411543463828538,0.19039754705834774,0.3650066083375518,-5.997447371450899,1264,12,1.3633272932445208,0.20990723340013792,Mitochondrial enolase superfamily member 1,0.41373987715417515
Q7L5Y9,MAEA_HUMAN,MAEA,21,0.08619022369384588,0.2099974262885698,0.38570931100895545,9.040955781936646,1.8006502803739644,0.11238507616014101,0.25786798369709285,-5.515265117455939,1528,5,1.3630287794728138,0.2099974262885698,E3 ubiquitin-protein transferase MAEA,0.41373987715417515
Q7L775,EPMIP_HUMAN,EPM2AIP1,21,-1.044194367911766,0.2100310368444923,0.38570931100895545,10.270053551899217,-1.3134651443424716,0.22820216961758907,0.40735198807849604,-6.1547888797364525,6495,7,-1.3629175660892197,0.2100310368444923,EPM2A-interacting protein 1,0.41373987715417515
Q7L7V1,DHX32_HUMAN,DHX32,31,-0.126520303209551,0.21003745848037791,0.38570931100895545,7.007742385199858,-1.4356784543819499,0.19189754923391525,0.3667810527194267,-6.004367411539079,4215,6,-1.362896319401082,0.21003745848037791,Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32,0.41373987715417515
Q7L7X3,TAOK1_HUMAN,TAOK1,35,0.08398151397702591,0.21010812112769797,0.3857137872283987,10.381722211837788,1.390688005004331,0.20462416671959652,0.3815014960601938,-6.060654765657583,8232,11,1.3626625613555545,0.21010812112769797,Serine/threonine-protein kinase TAO1,0.4137348371251471
Q7L8J4,3BP5L_HUMAN,SH3BP5L,11,0.12494659423828125,0.21018952254700063,0.3857137872283987,8.437455892562866,1.3042862880972481,0.2311555239647545,0.4098464264827336,-6.165759330193245,5048,31,1.3623933627821074,0.21018952254700063,SH3 domain-binding protein 5-like,0.4137348371251471
Q7L8L6,FAKD5_HUMAN,FASTKD5,29,0.15092253684997559,0.2101946354990371,0.3857137872283987,9.125203490257263,1.4250726653629755,0.1948327077300834,0.3707099082295424,-6.017728116180659,8200,5,1.362376457002399,0.2101946354990371,FAST kinase domain-containing protein 5. mitochondrial,0.4137348371251471
Q7L8W6,DPH6_HUMAN,DPH6,9,0.08036327362060369,0.21022293730303285,0.3857137872283987,9.4999098777771,1.3185907064392026,0.22656718677647145,0.40518170482438304,-6.148642152279396,8298,19,1.3622828846039976,0.21022293730303285,Diphthine--ammonia ligase,0.4137348371251471
Q7L9B9,EEPD1_HUMAN,EEPD1,26,0.07542705535887606,0.21064784943930073,0.3863747388001811,12.506840705871587,1.3868295366390244,0.20574955754294993,0.3827940304142397,-6.065433912366187,4584,12,1.3608793329936824,0.21064784943930073,Endonuclease/exonuclease/phosphatase family domain-containing protein 1,0.41299127552340636
Q7L9L4,MOB1B_HUMAN,MOB1B,8,-0.11044022411086551,0.21067484868022687,0.3863747388001811,7.335660234242784,-1.6717990990098797,0.13607526847426316,0.2929702268121492,-5.6937765032152,7871,4,-1.360790232967865,0.21067484868022687,MOB kinase activator 1B,0.41299127552340636
Q7LBC6,KDM3B_HUMAN,KDM3B,58,0.03698730468747513,0.21088953538122093,0.38668433624718535,12.762674093246464,1.2468489450378226,0.25039010541553347,0.43346440717755835,-6.23329901566013,8089,28,1.3600820977150765,0.21088953538122093,Lysine-specific demethylase 3B,0.41264341990829595
Q7LBR1,CHM1B_HUMAN,CHMP1B,7,-0.05981612205505371,0.21098031518968616,0.38676665435708235,11.588466525077825,-1.3646625320398797,0.21232088390717146,0.3899025556543678,-6.0927388448101985,4577,15,-1.3597828516277881,0.21098031518968616,Charged multivesicular body protein 1b,0.4125509762978843
Q7LG56,RIR2B_HUMAN,RRM2B,23,-0.0240478515625,0.21145979020233344,0.38756133324972136,11.9969265460968,-1.0123226831539769,0.3432669199386865,0.5297566041303021,-6.487163048656321,5529,176,-1.3582041555716686,0.21145979020233344,Ribonucleoside-diphosphate reductase subunit M2 B,0.4116595587470531
Q7LGA3,HS2ST_HUMAN,HS2ST1,16,0.12224390773757143,0.21158629053499084,0.38770887889552996,7.351251257800976,1.4055936551742634,0.20032744765141222,0.3773040548074657,-6.04212015614776,8079,7,1.3577881622438273,0.21158629053499084,Heparan sulfate 2-O-sulfotransferase 1,0.41149425312954496
Q7LGC8,CHST3_HUMAN,CHST3,5,0.038152933120748855,0.21179745320154866,0.3880114612118787,10.457235455513025,1.2673282480104373,0.2433813084748098,0.42534958514081933,-6.209440507863434,3906,25,1.35709423708121,0.21179745320154866,Carbohydrate sulfotransferase 3,0.41115544588115366
Q7M4L6,SHF_HUMAN,SHF,2,0.19085097312927424,0.21185360883930962,0.388030001935363,8.230541825294495,1.4440798693250614,0.18960045264112846,0.3640415069047999,-5.993744278259854,1675,3,1.3569097983401568,0.21185360883930962,SH2 domain-containing adapter protein F,0.41113469406753633
Q7RTN6,STRAA_HUMAN,STRADA,10,-0.27339062620550436,0.21203399693148614,0.3882760287063864,7.558269572608919,-1.4027589561411438,0.20113839640435366,0.3779303484824558,-6.045653787480095,1244,2,-1.356317613366298,0.21203399693148614,STE20-related kinase adapter protein alpha,0.41085942099631
Q7RTP0,NIPA1_HUMAN,NIPA1,4,0.0371608734130735,0.21208738263736399,0.3882894327216206,13.177833080291762,1.2386499353051246,0.2532436258239987,0.4368091530634691,-6.242780154814611,2069,29,1.356142440117439,0.21208738263736399,Magnesium transporter NIPA1,0.4108444285967216
Q7RTP6,MICA3_HUMAN,MICAL3,74,0.07662916183471857,0.21221619243256643,0.38830307782652745,9.392795562744139,1.312862007446039,0.22839522960593808,0.40755381668533874,-6.15551120595039,6454,19,1.3557199362467414,0.21221619243256643,[F-actin]-monooxygenase MICAL3,0.4108291670697659
Q7RTS9,DYM_HUMAN,DYM,11,-0.05690407752987703,0.21222726139814116,0.38830307782652745,12.220387578010563,-1.6614486753483717,0.1381690410925534,0.29574069257723024,-5.707867949476267,6824,9,-1.3556836397028005,0.21222726139814116,Dymeclin,0.4108291670697659
Q7RTV0,PHF5A_HUMAN,PHF5A,7,0.20461808871370923,0.21223303826632006,0.38830307782652745,7.567635277500164,1.3625195171554636,0.21296581149289415,0.39083144460561825,-6.095364759134413,1039,5,1.355664697267218,0.21223303826632006,PHD finger-like domain-containing protein 5A,0.4108291670697659
Q7RTV2,GSTA5_HUMAN,GSTA5,2,-0.04128384590147327,0.21236882710076382,0.3884671969688234,12.487930893898012,-1.4730399013111366,0.18186930288792205,0.35493779903734546,-5.956863857034628,1388,14,-1.3552195717951534,0.21236882710076382,Glutathione S-transferase A5,0.4106456481034841
Q7RTV5,PXL2C_HUMAN,PRXL2C,6,-0.1890236139297503,0.21248235869648105,0.3885425653025906,7.400218546390533,-1.301924697393939,0.23192067994923685,0.41051226612602215,-6.168574125195442,4379,28,-1.3548475956231043,0.21248235869648105,Peroxiredoxin-like 2C,0.41056139677703407
Q7Z2E3,APTX_HUMAN,APTX,14,0.21267068386077703,0.21250222162118196,0.3885425653025906,8.001518428325653,1.3570472773129703,0.21462042127305228,0.39226990905922254,-6.1020589229762265,1749,5,1.354782534145878,0.21250222162118196,Aprataxin,0.41056139677703407
Q7Z2H8,S36A1_HUMAN,SLC36A1,1,0.52190614936735,0.21292515066108603,0.3891978938556825,8.647220009575356,1.3068520434713113,0.23032668078075025,0.4092832661950286,-6.162697587760846,4808,8,1.3533984638378236,0.21292515066108603,Proton-coupled amino acid transporter 1,0.4098295185818206
Q7Z2K6,ERMP1_HUMAN,ERMP1,27,0.2194522020530627,0.21295298214051578,0.3891978938556825,7.197822838888164,1.4623129101348118,0.1846994325577455,0.3581392953828472,-5.97057148584908,7198,2,1.3533074662081057,0.21295298214051578,Endoplasmic reticulum metallopeptidase 1,0.4098295185818206
Q7Z2T5,TRM1L_HUMAN,TRMT1L,36,0.13554334640502752,0.21307595314258337,0.38933822003876767,14.863971948623663,1.3486990220153752,0.21716624350995078,0.39544054148744334,-6.11224019248304,514,9,1.3529055237413787,0.21307595314258337,tRNA (guanine(27)-N(2))-dimethyltransferase,0.40967296094357425
Q7Z2W4,ZCCHV_HUMAN,ZC3HAV1,56,-0.08853974610107684,0.21313908145972066,0.38934720778078413,7.551898048969419,-1.4564280477008518,0.18626875261395315,0.3597752785937239,-5.978068222355285,1588,8,-1.3526992605152945,0.21313908145972066,Zinc finger CCCH-type antiviral protein 1,0.40966293551707145
Q7Z2W9,RM21_HUMAN,MRPL21,10,-0.3191955089630092,0.21317325470498502,0.38934720778078413,8.084412932392885,-1.3036643640918026,0.23135681662079724,0.41011705726534176,-6.166500914002249,4394,16,-1.3525876260434433,0.21317325470498502,Large ribosomal subunit protein bL21m,0.40966293551707145
Q7Z2X4,PCLI1_HUMAN,PID1,9,-0.09507393836974387,0.21327302315205945,0.3894450416266701,12.755790591239926,-1.3176626875028736,0.22686245996579768,0.40545866177587936,-6.149756156154383,2223,16,-1.3522617985948173,0.21327302315205945,PTB-containing. cubilin and LRP1-interacting protein,0.4095538211809504
Q7Z2Z2,EFL1_HUMAN,EFL1,47,0.19398581981658936,0.21337832939436896,0.3894472980585172,8.204264461994173,1.3902727480167265,0.2047450231030173,0.38155998225410853,-6.06116947976583,1128,4,1.351918028157121,0.21337832939436896,Elongation factor-like GTPase 1,0.4095513049002013
Q7Z304,MAMC2_HUMAN,MAMDC2,2,0.06523680686952993,0.21338516463505075,0.3894472980585172,11.117069363594037,1.787603573829566,0.11459323558118568,0.26098524255979844,-5.533584510825291,155,7,1.3518957196861876,0.21338516463505075,MAM domain-containing protein 2,0.4095513049002013
Q7Z333,SETX_HUMAN,SETX,26,0.07031750679019666,0.2134128686359344,0.3894472980585172,11.445871710777276,1.3683305616206576,0.21122097548309096,0.38864475056690106,-6.08823858383928,3190,13,1.3518053072480036,0.2134128686359344,Probable helicase senataxin,0.4095513049002013
Q7Z388,D19L4_HUMAN,DPY19L4,8,0.3298822075367127,0.21423613692566018,0.39080197861892646,6.972175074749231,1.4111542216149249,0.19874507385242451,0.3752737964834422,-6.0351766580740165,825,1,1.3491231648054833,0.21423613692566018,Probable C-mannosyltransferase DPY19L4,0.40804324612750653
Q7Z392,TPC11_HUMAN,TRAPPC11,42,-0.21631917206719464,0.2142889249412781,0.39080197861892646,7.005194361876932,-1.3123569832822464,0.22855699270039107,0.40755381668533874,-6.1561158727730465,6196,10,-1.348951488855229,0.2142889249412781,Trafficking protein particle complex subunit 11,0.40804324612750653
Q7Z3B0,SIM15_HUMAN,SMIM15,1,0.11344385147094371,0.2142943107339753,0.39080197861892646,9.024206399917604,1.2988021064948176,0.23293574186201904,0.41161747760062023,-6.172291068021345,5056,21,1.3489339753545155,0.2142943107339753,Small integral membrane protein 15,0.40804324612750653
