Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q86WW8,COA5_HUMAN,COA5,4,-0.07346987724304199,0.23638436136559954,0.41514447878808347,8.793943047523499,-1.2148475031567716,0.261683269903161,0.44605223094312313,-6.270071498466186,8266,31,-1.2800836975021914,0.23638436136559954,Cytochrome c oxidase assembly factor 5,0.38180073359960953
Q86WX3,AROS_HUMAN,RPS19BP1,4,-0.043089866638172936,0.23640924168736513,0.41514447878808347,17.022211074829087,-1.1666314361159285,0.2795002857144623,0.4647652961393639,-6.324263748174927,4492,39,-1.2800092938293814,0.23640924168736513,Active regulator of SIRT1,0.38180073359960953
Q86X10,RLGPB_HUMAN,RALGAPB,49,0.06103181838987837,0.23650586402988064,0.41515433889124037,16.883723974227912,1.3637021685712785,0.21260968813877737,0.39034786785488007,-6.093915916938556,2793,11,1.2797204110471017,0.23650586402988064,Ral GTPase-activating protein subunit beta,0.38179041878691544
Q86X27,RGPS2_HUMAN,RALGPS2,19,-0.09684405932679674,0.2366012589692279,0.41515433889124037,7.475250771690682,-1.3114668087533374,0.22884236289695917,0.4078900987224506,-6.1571813302150655,4113,9,-1.2794352957762152,0.2366012589692279,Ras-specific guanine nucleotide-releasing factor RalGPS2,0.38179041878691544
Q86X29,LSR_HUMAN,LSR,23,-0.06743788719177424,0.23660650022509683,0.41515433889124037,9.458579897880554,-1.2356673857218143,0.25428843359699477,0.4376066163309655,-6.246218962747327,2530,20,-1.2794196335871475,0.23660650022509683,Lipolysis-stimulated lipoprotein receptor,0.38179041878691544
Q86X40,LRC28_HUMAN,LRRC28,6,0.07785677909850541,0.23661186902758558,0.41515433889124037,8.793075919151306,1.2294302209368873,0.2564850965554021,0.44061374440089046,-6.25339267659858,657,22,1.2794035905606267,0.23661186902758558,Leucine-rich repeat-containing protein 28,0.38179041878691544
Q86X55,CARM1_HUMAN,CARM1,19,-0.2901317479037395,0.2366800291158715,0.4151875058101313,7.540280431599578,-1.2770145685759164,0.24012482028578716,0.4215813601726515,-6.198069084272992,7254,3,-1.2791999416841686,0.2366800291158715,Histone-arginine methyltransferase CARM1,0.38175572413686104
Q86X76,NIT1_HUMAN,NIT1,21,-0.12977981567382457,0.23687675649825618,0.4153759482584708,10.221307277679463,-1.787903582443327,0.11454199841203534,0.2609390553013638,-5.533163839438503,5504,2,-1.2786124368519092,0.23687675649825618,Deaminated glutathione amidase,0.38155865426465907
Q86X83,COMD2_HUMAN,COMMD2,9,-0.09248733520508168,0.2369346291255885,0.4153759482584708,9.573821783065794,-1.4416691441276084,0.19025706793656208,0.3649696917699776,-5.996796050007065,6368,6,-1.278439685025243,0.2369346291255885,COMM domain-containing protein 2,0.38155865426465907
Q86X95,CIR1_HUMAN,CIR1,8,0.047555446624748754,0.2369352899782569,0.4153759482584708,15.5177710056305,1.3057219036999834,0.23069144612771544,0.40945424287439747,-6.164046656923588,456,15,1.2784377125626063,0.2369352899782569,Corepressor interacting with RBPJ 1,0.38155865426465907
Q86XA9,HTR5A_HUMAN,HEATR5A,44,-0.6135417278540789,0.23701161564919151,0.4154233537756364,8.84366506060299,-1.2403868037192753,0.2526368585484009,0.4361742916384709,-6.240775089377205,6585,3,-1.2782099327729854,0.23701161564919151,HEAT repeat-containing protein 5A,0.38150909246438136
Q86XE3,MICU3_HUMAN,MICU3,15,-0.05893301963804731,0.23755621166201749,0.4162913322451446,11.288658976554874,-1.2249644477910375,0.2580676809564509,0.44239424095625884,-6.258514329560783,323,22,-1.2765864823097077,0.23755621166201749,Calcium uptake protein 3. mitochondrial,0.38060263162413654
Q86XE5,HOGA1_HUMAN,HOGA1,17,-0.39112516704995404,0.2376361095735183,0.4163447864467233,7.707643337033601,-1.2382778531243552,0.25337377084171464,0.4369246142440288,-6.243209452818853,4609,6,-1.276348569558847,0.2376361095735183,4-hydroxy-2-oxoglutarate aldolase. mitochondrial,0.38054686929461246
Q86XI6,PPR3B_HUMAN,PPP1R3B,10,0.05066108703615235,0.23776260984643957,0.4164798500406565,12.599462509155275,1.5070215105640816,0.17315940697635948,0.34325182311266816,-5.913084922400239,2680,10,1.2759720265563297,0.23776260984643957,Protein phosphatase 1 regulatory subunit 3B,0.38040600560855997
Q86XK2,FBX11_HUMAN,FBXO11,13,-0.03176522254944558,0.23798599318555452,0.41678452868502786,13.017290949821476,-1.1017721658252007,0.30502879999574345,0.49122807702791776,-6.394755970795872,8085,46,-1.2753075123487572,0.23798599318555452,F-box only protein 11,0.3800884107052389
Q86XL3,ANKL2_HUMAN,ANKLE2,45,-0.03691101074220349,0.23824187359650512,0.41714598100227285,12.519859075546275,-1.1749389431205803,0.27636077235508405,0.46155041612462916,-6.315032877777954,1728,28,-1.2745469731985464,0.23824187359650512,Ankyrin repeat and LEM domain-containing protein 2,0.37971193627515826
Q86XP3,DDX42_HUMAN,DDX42,38,0.09320306777955167,0.23850561274501753,0.4175210404626693,10.9421908855438,1.2660106604233174,0.24382716653219902,0.42587128470194324,-6.210983033204547,327,12,1.2737637967631106,0.23850561274501753,ATP-dependent RNA helicase DDX42,0.37932163388915263
Q86XS8,GOLI_HUMAN,RNF130,10,-0.5021957245344701,0.23883591417643607,0.4180048306607387,8.529118831610935,-1.2281214554477609,0.25694805062848397,0.4410130561489496,-6.254894930513932,6789,9,-1.272783992355737,0.23883591417643607,E3 ubiquitin-protein ligase RNF130,0.37881869928434186
Q86XT9,TM219_HUMAN,TMEM219,4,0.031370162963849424,0.2389221850927161,0.4180048306607387,14.2045524120331,1.1043071844309962,0.30399676461137315,0.4899404835390562,-6.392054388453525,1803,42,1.2725282669619902,0.2389221850927161,Insulin-like growth factor-binding protein 3 receptor,0.37881869928434186
Q86XX4,FRAS1_HUMAN,FRAS1,57,-0.04048418998715242,0.23893074790881944,0.4180048306607387,10.483980536460875,-1.1961233601042651,0.2684866880680538,0.45352190255022556,-6.29129232301314,3950,25,-1.2725028891961325,0.23893074790881944,Extracellular matrix organizing protein FRAS1,0.37881869928434186
Q86XZ4,SPAS2_HUMAN,SPATS2,13,-0.2336371672296238,0.2392167971798843,0.4184184236209265,7.037687099583133,-1.2952020446631767,0.23411074839584803,0.4131740992940961,-6.176569426130361,5302,3,-1.2716555603220745,0.2392167971798843,Spermatogenesis-associated serine-rich protein 2,0.3783892010510401
Q86Y07,VRK2_HUMAN,VRK2,21,-0.1906449404070969,0.23929528369761358,0.4184609288094427,7.655912141338496,-1.3354283703346725,0.2212672754820741,0.39979889925796414,-6.128346541868021,5882,3,-1.271423218600598,0.23929528369761358,Serine/threonine-protein kinase VRK2,0.37834508532805783
Q86Y37,CACL1_HUMAN,CACUL1,9,-0.5479717337186294,0.23934038887060424,0.4184609288094427,8.831695790931821,-1.2287189383136392,0.2567366138942434,0.4409195025498325,-6.254209246256965,4241,6,-1.2712897239180154,0.23934038887060424,CDK2-associated and cullin domain-containing protein 1,0.37834508532805783
Q86Y39,NDUAB_HUMAN,NDUFA11,7,-0.16103124618532405,0.2393936735045381,0.4184672903296872,14.863282203674313,-1.5037381282754696,0.1739842405625836,0.3441711250180749,-5.917338111403692,1547,2,-1.2711320483617594,0.2393936735045381,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11,0.3783384831534016
Q86Y56,DAAF5_HUMAN,DNAAF5,35,0.061314582824699926,0.23946546788132683,0.41850599808660666,10.700894355773926,1.246850427145077,0.2503895920608407,0.4334644071776337,-6.233297298104419,7385,17,1.2709196470436945,0.23946546788132683,Dynein axonemal assembly factor 5,0.37829831325674745
Q86Y79,PTH_HUMAN,PTRH1,13,0.030659198760996986,0.23953862051172303,0.4185470630790451,13.196308135986325,1.1332588870280773,0.2924088588684004,0.47812110017492665,-6.360888070907009,383,31,1.2707032825630975,0.23953862051172303,Peptidyl-tRNA hydrolase,0.37825570114418944
Q86Y82,STX12_HUMAN,STX12,14,-0.07509708404541016,0.23965028795336304,0.41863930801018,8.932074785232546,-1.2047933192367357,0.26531834073970517,0.4497998581462293,-6.281493740898019,3952,33,-1.2703731096644444,0.23965028795336304,Syntaxin-12,0.37815999613483664
Q86YB7,ECHD2_HUMAN,ECHDC2,20,0.06853294372560192,0.23969074628747525,0.41863930801018,15.631422281265275,1.256725047273507,0.2469890529166431,0.4293052737861605,-6.2218246204232655,1952,15,1.2702535164053261,0.23969074628747525,Enoyl-CoA hydratase domain-containing protein 2. mitochondrial,0.37815999613483664
Q86YB8,ERO1B_HUMAN,ERO1B,16,0.062971353530898,0.2397835386411159,0.4187146151245009,13.8755432367325,1.641274807731133,0.14233648642214236,0.30212899623576883,-5.73521904789693,700,7,1.2699792900439655,0.2397835386411159,ERO1-like protein beta,0.37808187990851416
Q86YH6,DLP1_HUMAN,PDSS2,20,0.04188108444215999,0.24001501385600038,0.4190320115559708,17.4270899295807,1.1595486636578969,0.28220009958534353,0.4673485413263477,-6.332098192486371,2754,36,1.2692956079735767,0.24001501385600038,All trans-polyprenyl-diphosphate synthase PDSS2,0.37775279824833535
Q86YJ6,THNS2_HUMAN,THNSL2,20,0.13188433647155762,0.24027271119135926,0.4193520529184484,9.303268074989319,1.310367100194156,0.22919532906142967,0.4080877542582997,-6.158496961775104,535,6,1.268535129564023,0.24027271119135926,Threonine synthase-like 2,0.3774212265729043
Q86YL5,TDRP_HUMAN,TDRP,8,1.9184744394586826,0.24038131354801223,0.4193520529184484,13.335784075818157,1.2225072002712234,0.2589419750688852,0.4430819950985858,-6.261327219799112,227,2,1.2682148439972503,0.24038131354801223,Testis development-related protein,0.3774212265729043
Q86YN1,DOPP1_HUMAN,DOLPP1,5,0.05698609352114836,0.240393053236543,0.4193520529184484,11.043381333351125,1.1965322784889774,0.2683365484490114,0.45352190255022556,-6.290831242445622,4922,29,1.2681802290922595,0.240393053236543,Dolichyldiphosphatase 1,0.3774212265729043
Q86YP4,P66A_HUMAN,GATAD2A,29,-0.3767828573608263,0.24039733298160432,0.4193520529184484,8.220081109313972,-1.2257049690975308,0.25780468839018145,0.44218920359766267,-6.257665899510192,5373,9,-1.2681676104599757,0.24039733298160432,Transcriptional repressor p66-alpha,0.3774212265729043
Q86YQ8,CPNE8_HUMAN,CPNE8,27,-0.35473704338072665,0.24052563597534293,0.41948905144551324,11.922135949134837,-1.2239187603907211,0.2584394354561144,0.4424915704772676,-6.25971181777886,1228,11,-1.2677894027603214,0.24052563597534293,Copine-8,0.3772793696597116
Q86YS3,RFIP4_HUMAN,RAB11FIP4,7,-0.04176592826842551,0.240630677472853,0.419578911616678,11.881288409233088,-1.2550974516169024,0.24754684211904493,0.4301316288998493,-6.223719649010868,5384,18,-1.267479891024962,0.240630677472853,Rab11 family-interacting protein 4,0.377186347930014
Q86YS6,RAB43_HUMAN,RAB43,19,0.10152745246887385,0.24072572276529167,0.419578911616678,11.402095437049862,1.8381323006538948,0.10626480852309776,0.2500575296039059,-5.462354181318408,4448,3,1.2671999317696416,0.24072572276529167,Ras-related protein Rab-43,0.377186347930014
Q86YS7,C2CD5_HUMAN,C2CD5,27,-0.8757380839024966,0.24072649384010616,0.419578911616678,7.389948963151008,-1.2319103870752917,0.2556097033136587,0.43952145843142165,-6.25054295418881,2969,1,-1.2671976609221325,0.24072649384010616,C2 domain-containing protein 5,0.377186347930014
Q86YT5,S13A5_HUMAN,SLC13A5,11,-0.14963568146229633,0.24079342163968698,0.4196087969817907,7.052863346934804,-1.287087111687511,0.2367779984416316,0.41700830523704824,-6.18618592344581,7364,6,-1.2670005790836378,0.24079342163968698,Na(+)/citrate cotransporter,0.377155415519945
Q86YT6,MIB1_HUMAN,MIB1,33,0.06792879104614258,0.24124394216891645,0.42030698398962313,8.636274814605715,1.2525643978639722,0.2484170626231487,0.43102252384736933,-6.226665753839235,2646,15,1.265675132629136,0.24124394216891645,E3 ubiquitin-protein ligase MIB1,0.3764333935231017
Q86YV9,HPS6_HUMAN,HPS6,20,-0.0823054313659739,0.24151745030310712,0.4206965465188861,8.881659984588625,-1.2476383147018884,0.2501168189072467,0.43334731070281235,-6.232384058388424,742,14,-1.264871478181718,0.24151745030310712,BLOC-2 complex member HPS6,0.3760310530743921
Q86Z14,KLOTB_HUMAN,KLB,22,-0.3232843766620661,0.24167075575516908,0.420876098765423,7.51141346047268,-1.2712251874439808,0.24206668336909218,0.4237094360818937,-6.204872275703027,7518,2,-1.2644213524410028,0.24167075575516908,Beta-klotho,0.3758457368060832
Q8IU60,DCP2_HUMAN,DCP2,8,-0.05697679519654564,0.2417203931810906,0.420876098765423,11.14343667030335,-1.281967742876415,0.23847400294471247,0.41946940125646526,-6.192232932532994,3946,14,-1.264275661646666,0.2417203931810906,m7GpppN-mRNA hydrolase,0.3758457368060832
Q8IU80,TMPS6_HUMAN,TMPRSS6,21,-0.2728210537779958,0.24188555694038655,0.42107669546685633,7.976888535077556,-1.2237627068130077,0.2584949529248106,0.4424967421208832,-6.259890467470707,1713,10,-1.263791070610455,0.24188555694038655,Transmembrane protease serine 6,0.37563879398751737
Q8IU81,I2BP1_HUMAN,IRF2BP1,24,-0.05140185356140847,0.24203102579357888,0.42107899710552943,8.914782404899597,-1.1984999086178019,0.26761508439941567,0.45286640160664016,-6.288611135607641,7031,25,-1.2633644948832605,0.24203102579357888,Interferon regulatory factor 2-binding protein 1,0.37563642010586135
Q8IU85,KCC1D_HUMAN,CAMK1D,18,-0.032551527023297666,0.24210462676389685,0.42107899710552943,10.63220965862275,-1.1284886313768108,0.2942931125099164,0.48045644883712674,-6.366062430885849,6215,33,-1.2631487480670072,0.24210462676389685,Calcium/calmodulin-dependent protein kinase type 1D,0.37563642010586135
Q8IUC4,RHPN2_HUMAN,RHPN2,30,-0.044010639190675604,0.24212452828168587,0.42107899710552943,10.442739725112913,-1.1763394042915174,0.2758343980884104,0.4608128521000209,-6.3134723453582,4832,29,-1.2630904201396982,0.24212452828168587,Rhophilin-2,0.37563642010586135
Q8IUC6,TCAM1_HUMAN,TICAM1,11,0.06420373916625088,0.2421270884517466,0.42107899710552943,9.947561979293814,1.2201746923251833,0.25977418469361746,0.4441930819919181,-6.263993859240943,4829,20,1.2630829170139712,0.2421270884517466,TIR domain-containing adapter molecule 1,0.37563642010586135
Q8IUD2,RB6I2_HUMAN,ERC1,66,0.03737354278567473,0.2421366590307867,0.42107899710552943,10.421930789947513,1.2162815886859968,0.2611681896946838,0.44562483217337845,-6.268437127849685,6951,21,1.2630548689765757,0.2421366590307867,ELKS/Rab6-interacting/CAST family member 1,0.37563642010586135
Q8IUE6,H2A2B_HUMAN,H2AC21,1,0.1477398945623154,0.24233411474537273,0.42133544826500546,7.075050541270352,1.3469117321498463,0.21771468877735609,0.3957836090379876,-6.114415002771862,4701,4,1.2624764028274034,0.24233411474537273,Histone H2A type 2-B,0.3753720007871027
Q8IUF1,ZNG1B_HUMAN,ZNG1B,2,0.07505226135252485,0.24256074456751045,0.4216161131104455,12.613332748413088,1.461748082557726,0.1848495403532433,0.3581404529332654,-5.971291740501446,105,7,1.2618129563158436,0.24256074456751045,Zinc-regulated GTPase metalloprotein activator 1B,0.37508279983243764
Q8IUF8,RIOX2_HUMAN,RIOX2,18,-0.05620121955872648,0.24259558056538863,0.4216161131104455,13.026554226875312,-1.4952089542647566,0.1761435066953767,0.34710608080683836,-5.928363584229541,4467,9,-1.2617110220177647,0.24259558056538863,Ribosomal oxygenase 2,0.37508279983243764
Q8IUH3,RBM45_HUMAN,RBM45,19,-0.0429632663726256,0.24278282058900025,0.42185454437119835,11.856661200523387,-1.2144133833283808,0.26183936020941107,0.44617977782717305,-6.270565994893836,4923,21,-1.261163345930683,0.24278282058900025,RNA-binding protein 45,0.37483726815282836
Q8IUH5,ZDH17_HUMAN,ZDHHC17,10,-0.033692598342925706,0.24291747789702708,0.4220015295123745,13.204567074775714,-1.1663449728078024,0.279609065929851,0.4647652961393639,-6.324581249804275,971,26,-1.2607696933528498,0.24291747789702708,Palmitoyltransferase ZDHHC17,0.3746859749682302
Q8IUI8,CRLF3_HUMAN,CRLF3,13,-0.47611487536496,0.2430583846501051,0.4221593085134424,8.393517193054826,-1.2143449720414392,0.2618639649912238,0.44617977782717305,-6.270643909976389,7604,14,-1.2603579675888357,0.2430583846501051,Cytokine receptor-like factor 3,0.37452363019402307
Q8IUQ4,SIAH1_HUMAN,SIAH1,4,0.04208493232727406,0.2432969044650255,0.42248652816969506,10.469090104103087,1.144364100358565,0.28806032535055215,0.47413795789490415,-6.3487828831207755,4181,41,1.2596614757669982,0.2432969044650255,E3 ubiquitin-protein ligase SIAH1,0.3741871348440945
Q8IUR0,TPPC5_HUMAN,TRAPPC5,12,0.12021064758302202,0.2435508361314275,0.4227534207327278,11.820195198059087,1.2102839118461108,0.26332803417073763,0.44794405558422984,-6.275263900536649,3479,23,1.2589206103519783,0.2435508361314275,Trafficking protein particle complex subunit 5,0.37391286959813946
Q8IUR7,ARMC8_HUMAN,ARMC8,37,-0.13924431800842285,0.2435509088952576,0.4227534207327278,13.403369784355162,-2.4061137477630408,0.04511300760677307,0.14130579745213828,-4.624662617674724,4152,1,-1.2589203981508093,0.2435509088952576,Armadillo repeat-containing protein 8,0.37391286959813946
Q8IUW3,SPA2L_HUMAN,SPATA2L,8,0.08103799819948065,0.24362507426110924,0.42275732353567164,16.565810918807987,1.2293702218848437,0.2565063048730774,0.44061374440089046,-6.253461568976507,2897,16,1.2587041373540122,0.24362507426110924,Spermatogenesis-associated protein 2-like protein,0.3739088602681719
Q8IUX1,T126B_HUMAN,TMEM126B,7,-0.05635070800779829,0.24365346752121161,0.42275732353567164,12.04865407943725,-1.203581899520445,0.2657591595530216,0.45044921694599216,-6.282865712337965,3438,23,-1.2586213593092355,0.24365346752121161,Complex I assembly factor TMEM126B. mitochondrial,0.3739088602681719
Q8IUX4,ABC3F_HUMAN,APOBEC3F,16,-0.02569985389707874,0.24383551222311153,0.4229861149472334,13.144524455070513,-1.1908237120222076,0.2704388488424793,0.45508665539893356,-6.297258382447691,1619,22,-1.2580908163631264,0.24383551222311153,DNA dC->dU-editing enzyme APOBEC-3F,0.37367388865514883
Q8IUZ5,AT2L2_HUMAN,PHYKPL,25,0.05155134201049982,0.24392588339115087,0.42305581709959067,15.744290828704825,1.397171820189459,0.20274524981436826,0.3796800068174428,-6.052606446104893,6596,11,1.257827566154957,0.24392588339115087,5-phosphohydroxy-L-lysine phospho-lyase,0.3736023289390937
Q8IV03,LUR1L_HUMAN,LURAP1L,6,0.05621528625487926,0.2440332613977616,0.42315498052288264,14.022006273269637,1.4875051651430014,0.1781145645945782,0.3498782719570495,-5.938293389272311,5653,9,1.257514881610575,0.2440332613977616,Leucine rich adaptor protein 1-like,0.37350054312435227
Q8IV08,PLD3_HUMAN,PLD3,15,0.17886392558012876,0.24418223081869375,0.4232889830417252,7.934997120080419,1.2149703844533788,0.2616391013650629,0.44605223094312313,-6.269931505718786,5280,15,1.257081274109083,0.24418223081869375,5'-3' exonuclease PLD3,0.3733630347777027
Q8IV20,LACC1_HUMAN,LACC1,12,-0.030801296234121978,0.2442379504995817,0.4232889830417252,14.743219614028938,-1.1724934925964912,0.27728190281348936,0.46244739984465805,-6.317754793768643,2374,24,-1.2569191470498193,0.2442379504995817,Purine nucleoside phosphorylase LACC1,0.3733630347777027
