Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q6UXH0,ANGL8_HUMAN,ANGPTL8,9,0.04790258407592596,0.2782243783685764,0.5248311248189322,10.215530395507813,1.1855721848601173,0.2722554313148481,0.5161421554517174,-7.5206861194327415,2544,15,1.162270516430313,0.2782243783685764,Angiopoietin-like protein 8,0.27998041727514483
Q6UXH1,CREL2_HUMAN,CRELD2,8,-0.11251008510589422,0.27823238622543683,0.5248311248189322,7.687144815921783,-1.2040566597144111,0.26545536514928836,0.5100824610699872,-7.499682013496528,511,7,-1.1622496363461934,0.27823238622543683,Protein disulfide isomerase CRELD2,0.27998041727514483
Q6UXI9,NPNT_HUMAN,NPNT,24,0.09163832664489746,0.2782619879957063,0.5248311248189322,8.504091620445251,1.1768627502074613,0.2755091666035909,0.5197807771564399,-7.530505967425917,4337,10,1.162172455453653,0.2782619879957063,Nephronectin,0.27998041727514483
Q6UXN9,WDR82_HUMAN,WDR82,18,0.07359838485717596,0.27848224070315364,0.5251290395720094,11.295145273208613,1.6988605614797567,0.13059097335980935,0.34269966203294927,-6.868131716816222,2902,5,1.161598398308586,0.27848224070315364,WD repeat-containing protein 82,0.27973396461684585
Q6UXT9,ABH15_HUMAN,ABHD15,19,-0.030380725860570834,0.2789312103178522,0.5257472075930125,16.14782547950744,-1.0194950940584409,0.3399550695546044,0.5800569395295062,-7.698978694152558,2126,36,-1.1604293635375325,0.2789312103178522,Protein ABHD15,0.2792230253086246
Q6UXV4,MIC27_HUMAN,APOOL,17,-0.4023471670786991,0.27893480986545877,0.5257472075930125,7.280904157555659,-1.1231496149486973,0.29628968960309804,0.5410796391988326,-7.589953044959754,5292,5,-1.1604199971457467,0.27893480986545877,MICOS complex subunit MIC27,0.2792230253086246
Q6UY14,ATL4_HUMAN,ADAMTSL4,22,0.22936991420039554,0.27901084290725164,0.5257729476559857,8.003265601562221,1.1789389042324117,0.2747306376080476,0.5193327078713239,-7.528169612304692,4886,3,1.1602221742877667,0.27901084290725164,ADAMTS-like protein 4,0.27920176320107576
Q6V0I7,FAT4_HUMAN,FAT4,27,0.065157890319826,0.2792554543876533,0.5261162773879146,10.944895744323738,1.0930948756794598,0.30846155499224176,0.5517128723934701,-7.622356008763412,4770,32,1.1595860403807676,0.2792554543876533,Protocadherin Fat 4,0.2789182614600275
Q6V1X1,DPP8_HUMAN,DPP8,13,0.095140218734727,0.2796028138729704,0.5266529872927972,11.666592955589287,1.1061757439690045,0.3031154120965746,0.5466541263459863,-7.608330554353291,4870,26,1.1586834772779293,0.2796028138729704,Dipeptidyl peptidase 8,0.27847544805715385
Q6VMQ6,MCAF1_HUMAN,ATF7IP,21,0.19434487511588294,0.2800489019829445,0.5273149757479281,7.798306526293988,1.112690892339646,0.30048061852551333,0.5443547869570889,-7.601300273694766,4262,16,1.1575257147411029,0.2800489019829445,Activating transcription factor 7-interacting protein 1,0.2779298945279489
Q6VN20,RBP10_HUMAN,RANBP10,18,-0.03548789024352672,0.2800793862170452,0.5273149757479281,10.656226038932813,-1.0582415231405569,0.3230744658653776,0.5643926782962212,-7.659132514559115,3118,30,-1.1574466515373738,0.2800793862170452,Ran-binding protein 10,0.2779298945279489
Q6VVB1,NHLC1_HUMAN,NHLRC1,11,0.3784150191039579,0.2803636470728173,0.5277322869979404,8.75092034002688,1.1318092122954968,0.2928556312056141,0.5372934718722794,-7.580500794946026,6478,3,1.1567097346844675,0.2803636470728173,E3 ubiquitin-protein ligase NHLRC1,0.27758633459662174
Q6VY07,PACS1_HUMAN,PACS1,26,-0.09965658187867277,0.2804548658594784,0.5277861273341244,13.187307596206663,-1.448151643899429,0.1883506660770333,0.4223610492289169,-7.203273149890462,4009,4,-1.1564733877352327,0.2804548658594784,Phosphofurin acidic cluster sorting protein 1,0.27754202923802
Q6WCQ1,MPRIP_HUMAN,MPRIP,56,-0.07870030403140227,0.2806519399217264,0.5279781479534698,13.363019824028026,-1.2228299669986327,0.2586945635719781,0.5027753000572294,-7.478126205525365,2504,9,-1.1559629833923952,0.2806519399217264,Myosin phosphatase Rho-interacting protein,0.27738405174576186
Q6WKZ4,RFIP1_HUMAN,RAB11FIP1,26,0.05429363250732422,0.2806821783105348,0.5279781479534698,17.178612709045414,1.1308780725692869,0.29322332700229203,0.5377674985427153,-7.581519630079377,1975,18,1.1558846943416172,0.2806821783105348,Rab11 family-interacting protein 1,0.27738405174576186
Q6XQN6,PNCB_HUMAN,NAPRT,34,-0.0670139789581281,0.28080338262685944,0.5279925940205753,9.60307490825653,-1.4307725362846848,0.19310568461077873,0.42777603563318106,-7.225452188939744,4039,7,-1.1555709574594646,0.28080338262685944,Nicotinate phosphoribosyltransferase,0.27737216913011703
Q6XR72,ZNT10_HUMAN,SLC30A10,14,-0.18034994137967875,0.28081513809398967,0.5279925940205753,7.734066487839478,-1.139686538842587,0.289759952747129,0.5343221705765807,-7.571857934670992,7685,7,-1.1555405343157834,0.28081513809398967,Calcium/manganese antiporter SLC30A10,0.27737216913011703
Q6XZF7,DNMBP_HUMAN,DNMBP,50,0.11329293251040262,0.2811784008431608,0.5285426809458676,11.15957748889925,1.098228404299896,0.3063545372487936,0.5493110119703595,-7.616866114034805,8402,41,1.1546009184717736,0.2811784008431608,Dynamin-binding protein,0.2769199367371834
Q6Y1H2,HACD2_HUMAN,HACD2,6,0.04716730117799983,0.2812331147279886,0.5285426809458676,15.71078395843505,1.0531458276471637,0.32525611739433413,0.5672475048884346,-7.6644359592419224,192,49,1.154459480661173,0.2812331147279886,Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2,0.2769199367371834
Q6Y288,B3GLT_HUMAN,B3GLCT,14,-0.09106135368347346,0.28156446921915407,0.5290474612234172,10.670380473136888,-1.5535932292350143,0.1616873594758856,0.3865343352125237,-7.065610476648022,5893,4,-1.1536033902980896,0.28156446921915407,Beta-1.3-glucosyltransferase,0.27650536535074693
Q6Y2X3,DJC14_HUMAN,DNAJC14,7,-0.4746189780481327,0.281781545860827,0.529337341221509,8.03086372874937,-1.1196254507868968,0.2976965470641676,0.5422009889418447,-7.593785041943524,7558,3,-1.1530429911806823,0.281781545860827,DnaJ homolog subfamily C member 14,0.27626746834685467
Q6Y7W6,GGYF2_HUMAN,GIGYF2,46,0.0569314956664968,0.28194910954025915,0.5294838017621262,16.098495483398423,1.1136870025074153,0.30007941403196403,0.5441844623225957,-7.600222802219343,719,20,1.1526106522369535,0.28194910954025915,GRB10-interacting GYF protein 2,0.27614732151103866
Q6YBV0,S36A4_HUMAN,SLC36A4,1,0.16157150268554865,0.28199630451147767,0.5294838017621262,8.585350275039673,1.110418881380207,0.3013973385055179,0.5452840022028355,-7.603755281230346,8343,15,1.1524889197918946,0.28199630451147767,Neutral amino acid uniporter 4,0.27614732151103866
Q6YHK3,CD109_HUMAN,CD109,5,0.034954071044921875,0.2820479617881061,0.5294838017621262,16.725224018096913,1.041895610029876,0.33011380812273494,0.571948466324056,-7.676077568098587,1204,33,1.1523556963829804,0.2820479617881061,CD109 antigen,0.27614732151103866
Q6YHU6,THADA_HUMAN,THADA,38,0.02679729461667435,0.2821360983317166,0.5295313232772298,16.60393524169921,1.062162083785588,0.32140380782432987,0.5626402276534324,-7.655039254699128,1506,25,1.1521284390080435,0.2821360983317166,tRNA (32-2'-O)-methyltransferase regulator THADA,0.2761083450482723
Q6YN16,HSDL2_HUMAN,HSDL2,39,0.041265249252349534,0.2823577057803123,0.529706293043648,11.3121312856674,1.2314770352124451,0.25562939194320305,0.49896037522578435,-7.468122835999932,5355,14,1.1515572846155309,0.2823577057803123,Hydroxysteroid dehydrogenase-like protein 2,0.27596486750635796
Q6YP21,KAT3_HUMAN,KYAT3,26,0.18747594375711074,0.28237105203933377,0.529706293043648,7.110774791637553,1.1420594344096904,0.28883268069307155,0.5337800187594607,-7.569246176826163,2501,6,1.1515228985468744,0.28237105203933377,Kynurenine--oxoglutarate transaminase 3,0.27596486750635796
Q6ZMB5,T184A_HUMAN,TMEM184A,1,-0.07325744628906428,0.28241785276286085,0.529706293043648,8.54835104942322,-1.2843125111816658,0.2375590928206976,0.48099581873304353,-7.406003188799195,6922,8,-1.1514023288587178,0.28241785276286085,Transmembrane protein 184A,0.27596486750635796
Q6ZMG9,CERS6_HUMAN,CERS6,5,-0.07885050773620605,0.28257853577421,0.5298242244111013,9.538465142250061,-1.1541872700069118,0.2841311740945955,0.5292688765620652,-7.555838195845318,6040,12,-1.1509884945044302,0.28257853577421,Ceramide synthase 6,0.2758681889463806
Q6ZMI0,PPR21_HUMAN,PPP1R21,39,-0.04768633842468617,0.2826064435819565,0.5298242244111013,9.43443238735199,-1.1090281027271753,0.30195960713414904,0.5455213576801874,-7.605256306805036,6507,21,-1.1509166381650773,0.2826064435819565,Protein phosphatase 1 regulatory subunit 21,0.2758681889463806
Q6ZMZ3,SYNE3_HUMAN,SYNE3,45,0.04360914230346502,0.2828993980649048,0.5302555095150283,9.728922605514525,1.0634105707876214,0.32087322952971997,0.5626402276534324,-7.653733431228791,4101,32,1.1501626921408938,0.2828993980649048,Nesprin-3,0.27551481033701297
Q6ZN54,DEFI8_HUMAN,DEF8,10,0.064373016357421875,0.28305736502528134,0.53043364379682,17.234927654266365,1.0967803732891868,0.30694769858944887,0.5502471610826168,-7.61841654626084,2189,24,1.1497564111394318,0.28305736502528134,Differentially expressed in FDCP 8 homolog,0.2753689377482235
Q6ZNA5,FRRS1_HUMAN,FRRS1,15,1.0911900726518642,0.28340367282285744,0.5309211155839371,11.110996617497918,1.101380479509444,0.3050665237026874,0.5483167158033714,-7.613486036258348,5250,18,1.1488663702655153,0.28340367282285744,Ferric-chelate reductase 1,0.27497000172755043
Q6ZNB6,NFXL1_HUMAN,NFXL1,29,0.1938437278558265,0.2834434713640665,0.5309211155839371,7.612303433046269,1.1050859756927203,0.30355793652691165,0.5466905629122475,-7.609503597827917,4399,15,1.1487641408978582,0.2834434713640665,NF-X1-type zinc finger protein NFXL1,0.27497000172755043
Q6ZNB7,ALKMO_HUMAN,AGMO,13,0.04289817810055219,0.283766332753161,0.5314077802213717,10.103635072708125,1.380336025405232,0.20751340767890297,0.44507137743650715,-7.288944051712054,3458,11,1.1479352444800381,0.283766332753161,Alkylglycerol monooxygenase,0.27457209147170536
Q6ZNC8,MBOA1_HUMAN,MBOAT1,2,0.04018354415892844,0.2839723008126577,0.5316753717347604,15.888521909713738,1.1286377051098817,0.29410955785621473,0.5384874853938574,-7.583968568107326,5349,19,1.1474068514257045,0.2839723008126577,Membrane-bound glycerophospholipid O-acyltransferase 1,0.2743534566078014
Q6ZNE5,BAKOR_HUMAN,ATG14,6,0.12517309188842773,0.28407721077538095,0.5317536774651757,8.467092990875244,1.3757169087390388,0.20887905084601546,0.44671119327498793,-7.294692006632787,729,3,1.147137833048557,0.28407721077538095,Beclin 1-associated autophagy-related key regulator,0.27428949795121255
Q6ZNJ1,NBEL2_HUMAN,NBEAL2,27,-0.02785611152650347,0.28432917662741386,0.53210715581538,14.174939274787924,-0.9782983824151619,0.3586457191877149,0.5970817236881787,-7.74010776312307,1803,42,-1.1464920499378448,0.28432917662741386,Neurobeachin-like protein 2,0.27400090061251403
Q6ZNW5,GDPP1_HUMAN,GDPGP1,14,-0.0589799880981392,0.284532974338481,0.5322013249070181,9.492010593414307,-1.0921900052495395,0.30883415283517257,0.5518683642670489,-7.623321767459407,1638,24,-1.1459700586218053,0.284532974338481,GDP-D-glucose phosphorylase 1,0.27392404861384684
Q6ZPD9,D19L3_HUMAN,DPY19L3,4,0.06047296524047319,0.2845637998709592,0.5322013249070181,12.126056432723988,1.5287485265840834,0.16764213169636233,0.39360878219182116,-7.098508155744313,6427,7,1.145891130821967,0.2845637998709592,Protein C-mannosyl-transferase DPY19L3,0.27392404861384684
Q6ZRP7,QSOX2_HUMAN,QSOX2,24,0.04545307159423828,0.28458731567087037,0.5322013249070181,9.393693447113035,1.0926959190025596,0.308625788709131,0.5517677579141659,-7.622781882334115,2803,23,1.1458309240009545,0.28458731567087037,Sulfhydryl oxidase 2,0.27392404861384684
Q6ZRS2,SRCAP_HUMAN,SRCAP,28,-0.0625042915344185,0.28463205275606096,0.5322013249070181,9.936193943023678,-1.109853492101239,0.30162581407949224,0.5455213576801874,-7.6043656513205065,7940,19,-1.1457163960227519,0.28463205275606096,Helicase SRCAP,0.27392404861384684
Q6ZRV2,FA83H_HUMAN,FAM83H,55,-0.05058574676512606,0.28486032018003116,0.5324950840306594,12.889707565307612,-1.037851374303485,0.33187389745731477,0.5728428998107151,-7.680239746261993,5260,131,-1.1451322521730114,0.28486032018003116,Protein FAM83H,0.27368439725676047
Q6ZS17,RIPR1_HUMAN,RIPOR1,37,-0.7271688401302931,0.284921351387515,0.5324950840306594,9.34834323229386,-1.1122766297355058,0.3006475989635817,0.5444471818726273,-7.601748170036258,56,1,-1.1449761353019363,0.284921351387515,Rho family-interacting cell polarization regulator 1,0.27368439725676047
Q6ZS30,NBEL1_HUMAN,NBEAL1,70,0.06563854217528764,0.28505507416653214,0.5324950840306594,8.882221460342407,1.0624769411737216,0.32126993528305153,0.5626402276534324,-7.654710044073025,3769,89,1.144634168831004,0.28505507416653214,Neurobeachin-like protein 1,0.27368439725676047
Q6ZSJ8,CA122_HUMAN,C1orf122,5,1.1917887282282056,0.28508163571826856,0.5324950840306594,11.823376151327771,1.0993861825700628,0.3058809349804853,0.5488795135632837,-7.615625399698671,5006,3,1.1445662589366865,0.28508163571826856,Uncharacterized protein C1orf122,0.27368439725676047
Q6ZSM3,MOT12_HUMAN,SLC16A12,2,0.02709436416625266,0.2851696870790547,0.5324950840306594,14.08931374549865,0.9711276167713913,0.36197780938884433,0.600850190772832,-7.747133474332999,1337,42,1.1443411746054513,0.2851696870790547,Monocarboxylate transporter 12,0.27368439725676047
Q6ZSR9,YJ005_HUMAN,NA,12,-0.2473931538681633,0.2851940642446011,0.5324950840306594,7.499799121041077,-1.1348794443509715,0.2916458884415683,0.5364865978894662,-7.577137214501212,3426,4,-1.1442788695434851,0.2851940642446011,Uncharacterized protein FLJ45252,0.27368439725676047
Q6ZSS7,MFSD6_HUMAN,MFSD6,5,0.10813522338866832,0.28523138028217193,0.5324950840306594,8.90513491630554,1.2719191172355493,0.24169723492554943,0.4854100531778547,-7.420725682341976,5047,5,1.1441835026232692,0.28523138028217193,Major facilitator superfamily domain-containing protein 6,0.27368439725676047
Q6ZSZ5,ARHGI_HUMAN,ARHGEF18,31,-0.023781538009652436,0.2854109861740464,0.5327124008992553,12.35313951969145,-0.9699170700460207,0.36254263470162423,0.6013128429555274,-7.748315584518026,1714,34,-1.1437246326478867,0.2854109861740464,Rho guanine nucleotide exchange factor 18,0.27350719324815115
Q6ZT12,UBR3_HUMAN,UBR3,54,0.10110616683960494,0.2855599701830523,0.5328724792280158,15.370512962341325,1.6333986161690097,0.14384571187863812,0.36269572863559874,-6.9581567967896545,1850,3,1.1433441743232324,0.2855599701830523,E3 ubiquitin-protein ligase UBR3,0.2733767087852566
Q6ZT21,TMPPE_HUMAN,TMPPE,4,0.13917088508605602,0.28578473139578237,0.533170214629727,9.046553254127502,1.0930371336492781,0.3084853206300183,0.5517128723934701,-7.622417653503831,3517,27,1.1427705075996675,0.28578473139578237,Transmembrane protein with metallophosphoesterase domain,0.2731341202920612
Q6ZTW0,TPGS1_HUMAN,TPGS1,5,-0.03434348106382146,0.28584603154724597,0.533170214629727,11.083941102027888,-1.0154784866816688,0.3417435751793636,0.5818907301541226,-7.703045434016641,4233,40,-1.1426141119895559,0.28584603154724597,Tubulin polyglutamylase complex subunit 1,0.2731341202920612
Q6ZU65,UBN2_HUMAN,UBN2,11,-0.081651687622049,0.2859540315084258,0.5332370825512484,10.863765239715574,-1.0869895083527663,0.3109825453155246,0.5533613020937369,-7.628860968045412,891,28,-1.1423386365154553,0.2859540315084258,Ubinuclein-2,0.2730796563561
Q6ZUJ8,BCAP_HUMAN,PIK3AP1,37,0.06683945655822932,0.2860084055302164,0.5332370825512484,9.015323758125305,1.092304488503463,0.3087869922488257,0.5518683642670489,-7.62319961265618,8122,23,1.1421999764511732,0.2860084055302164,Phosphoinositide 3-kinase adapter protein 1,0.2730796563561
Q6ZUT6,CCD9B_HUMAN,CCDC9B,15,-0.06564974784850897,0.28608917634973735,0.5332697185873366,9.421534657478334,-1.2647536793694598,0.2441176697359259,0.4874710249782553,-7.429195871562764,7054,9,-1.1419940407085856,0.28608917634973735,Coiled-coil domain-containing protein 9B,0.2730530767780352
Q6ZUT9,DEN5B_HUMAN,DENND5B,23,0.10470914840695045,0.286326094765725,0.5335933346850091,11.36847043037415,1.1523706895690669,0.28483137990029794,0.5298706027763433,-7.557852818804397,7862,9,1.141390256473454,0.286326094765725,DENN domain-containing protein 5B,0.27278960399330665
Q6ZUX7,LHPL2_HUMAN,LHFPL2,3,0.10396289825440164,0.286488304694788,0.5336948641540938,11.0593810081482,1.195000543062632,0.2687690683058349,0.5126622486422001,-7.510000097734563,326,7,1.1409770982084748,0.286488304694788,LHFPL tetraspan subfamily member 2 protein,0.2727069764736638
Q6ZV29,PLPL7_HUMAN,PNPLA7,38,0.13182616233825684,0.28650720848229616,0.5336948641540938,8.151872515678404,1.3282948085273394,0.22335984692113006,0.46394779440566913,-7.353030417310182,6139,3,1.1409289614090214,0.28650720848229616,Patatin-like phospholipase domain-containing protein 7,0.2727069764736638
Q6ZVD8,PHLP2_HUMAN,PHLPP2,11,0.09849905967712047,0.28663213946388105,0.5337361824662553,9.791653513908388,1.0911515758559487,0.30926219001744404,0.5519159703836557,-7.624429359017978,1893,24,1.1406109001852354,0.28663213946388105,PH domain leucine-rich repeat-containing protein phosphatase 2,0.2726733549764457
Q6ZVE7,GOT1A_HUMAN,GOLT1A,4,0.05614161491394931,0.2866560325097565,0.5337361824662553,11.081505656242374,1.1551406898235799,0.28376424060898925,0.5291255276014015,-7.554779950755843,48,14,1.1405500837092328,0.2866560325097565,Vesicle transport protein GOT1A,0.2726733549764457
Q6ZVK8,NUD18_HUMAN,NUDT18,12,-0.8598228139160913,0.28684104833737945,0.5339103877830781,9.957064835107381,-1.1032078867272102,0.3043217955012399,0.5472588314588789,-7.611523253324101,2868,1,-1.1400792894327136,0.28684104833737945,8-oxo-dGDP phosphatase NUDT18,0.2725316294080901
Q6ZVM7,TM1L2_HUMAN,TOM1L2,18,0.05271220207212579,0.28687627788225895,0.5339103877830781,10.162256121635437,1.3080196347619448,0.2298120030681249,0.4721143977239154,-7.377588857632272,6718,10,1.1399896714828759,0.28687627788225895,TOM1-like protein 2,0.2725316294080901
Q6ZVN8,RGMC_HUMAN,HJV,5,0.07337331771852007,0.28756928528626763,0.5349710663262791,17.138162374496464,1.07022737724218,0.3179884610168503,0.560203729075246,-7.646583686339247,1909,45,1.1382285780361008,0.28756928528626763,Hemojuvelin,0.2716697059687494
Q6ZVX9,PAQR9_HUMAN,PAQR9,5,0.09981369972227405,0.28768125800284733,0.5349710663262791,12.910392403602613,1.2010608994614524,0.26654775065143715,0.510730725791111,-7.503101055980384,7817,7,1.1379443499248867,0.28768125800284733,Membrane progestin receptor epsilon,0.2716697059687494
Q6ZW49,PAXI1_HUMAN,PAXIP1,19,0.039916276931773353,0.2877448274433857,0.5349710663262791,10.747035384178163,1.0458518424118346,0.32839910806907485,0.5703992030178094,-7.671994292427193,4207,32,1.1377830268238383,0.2877448274433857,PAX-interacting protein 1,0.2716697059687494
Q6ZWJ1,STXB4_HUMAN,STXBP4,18,0.03347730636594903,0.2877578567994122,0.5349710663262791,14.395433425903326,1.0362242416090726,0.332584109869628,0.5732825075850909,-7.681910920658415,5360,30,1.1377499651678409,0.2877578567994122,Syntaxin-binding protein 4,0.2716697059687494
