"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.137537956237797,16.7,0.81312635748545,0.440894708064018,0.99040051876886,-6.77163964134748,"GLU2B_HUMAN",5,0.824098536839467,0.434665281733133,0.993943609609645,-0.14,"Non-significant",0.003,"PRKCSH","Glucosidase 2 subunit beta"
0.0350444316863978,13.09,0.0589376993756341,0.954523212151771,0.99407220468365,-7.12605255811945,"GLYAT_HUMAN",2,0.0589319814105357,0.95450689389081,0.993943609609645,-0.04,"Non-significant",0.003,"GLYAT","Glycine N-acyltransferase"
-0.196420669555627,13.74,-0.43158208179458,0.678036811844902,0.99407220468365,-7.02454488765896,"GLYM_HUMAN",1,-0.425949791391895,0.681800142219631,0.993943609609645,0.2,"Non-significant",0.003,"SHMT2","Serine hydroxymethyltransferase, mitochondrial"
-0.400780677795449,14.72,-0.489167855134224,0.638538536058097,0.99407220468365,-6.99554922815912,"GNS_HUMAN",3,-0.491904855187481,0.636501524964159,0.993943609609645,0.4,"Non-significant",0.003,"GNS","N-acetylglucosamine-6-sulfatase"
0.0136430263519269,15.65,0.0691152671815624,0.946683217024374,0.99407220468365,-7.12532015473538,"GPC1_HUMAN",1,0.0630513775635918,0.951331488288539,0.993943609609645,-0.01,"Non-significant",0.003,"GPC1","Glypican-1"
-0.1389274597168,16.44,-0.525276175862674,0.614378653092433,0.99407220468365,-6.97563298259637,"GRP75_HUMAN",10,-0.538756835999157,0.60527520467126,0.993943609609645,0.14,"Non-significant",0.003,"HSPA9","Stress-70 protein, mitochondrial"
0.212317466735872,17.4,0.561154296509765,0.59086319125058,0.99407220468365,-6.95454166080915,"GSH1_HUMAN",8,0.568864424631534,0.585652713736517,0.993943609609645,-0.21,"Non-significant",0.003,"GCLC","Glutamate--cysteine ligase catalytic subunit"
-0.169710159301768,16.18,-0.42951912849491,0.679472838958355,0.99407220468365,-7.02551977637201,"GSHB_HUMAN",7,-0.434615746759826,0.67576334295826,0.993943609609645,0.17,"Non-significant",0.003,"GSS","Glutathione synthetase"
0.160670280456529,16.73,0.517750342920999,0.619374015436128,0.99407220468365,-6.9798930916259,"GSHR_HUMAN",4,0.52006487658375,0.617634273852513,0.993943609609645,-0.16,"Non-significant",0.003,"GSR","Glutathione reductase, mitochondrial"
0.314503669738803,13.62,0.457899786462378,0.659842568635629,0.99407220468365,-7.0117189303687,"GST2_HUMAN;GSTT2_HUMAN",1,0.4570142126016,0.660277140122216,0.993943609609645,-0.31,"Non-significant",0.003,"GSTT2;GSTT2B","Glutathione S-transferase theta-2"
0.0323052406310751,20.1,0.0782632953541874,0.939641592306312,0.99407220468365,-7.12456262053853,"GSTA2_HUMAN",11,0.0794622153892397,0.938691158610093,0.993943609609645,-0.03,"Non-significant",0.003,"GSTA2","Glutathione S-transferase A2"
0.42343616485595,18.1,0.768022624743821,0.465685327483189,0.99040051876886,-6.80866809075839,"GSTM1_HUMAN",9,0.776277977365875,0.460761615828706,0.993943609609645,-0.42,"Non-significant",0.003,"GSTM1","Glutathione S-transferase Mu 1"
-0.0834279060363485,19.23,-0.187121758155728,0.856468048863543,0.99407220468365,-7.10836277522733,"GSTO1_HUMAN",7,-0.189146990576334,0.854867757456794,0.993943609609645,0.08,"Non-significant",0.003,"GSTO1","Glutathione S-transferase omega-1"
0.113219261169419,16.9,0.735728194549514,0.48400035050523,0.99407220468365,-6.83406921835848,"H0Y3S8_HUMAN",1,0.63540885583662,0.543578055360424,0.993943609609645,-0.11,"Non-significant",0.003,"CASP9","Caspase-9 (Fragment)"
0.550156831741354,16.67,0.652752546246846,0.533175756210007,0.99407220468365,-6.89494670962472,"H2A1B_HUMAN;H2A1C_HUMAN;H2A1D_HUMAN;H2A1H_HUMAN;H2A1J_HUMAN;H2A1_HUMAN;H2A2A_HUMAN;H2A2C_HUMAN;H2A3_HUMAN;H2AJ_HUMAN",3,0.656456425975894,0.530654342506585,0.993943609609645,-0.55,"Non-significant",0.003,"H2AC11;H2AC12;H2AC14;H2AC18;H2AC20;H2AC4;H2AC6;H2AC7;H2AJ;H2AW","Histone H2A type 1-B/E"
0.0966794490813996,16.74,0.208606738316935,0.840242074545597,0.99407220468365,-7.10360688199213,"H2B1C_HUMAN;H2B1D_HUMAN;H2B1H_HUMAN;H2B1K_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1N_HUMAN;H2B2F_HUMAN;H2BFS_HUMAN",2,0.207642038466308,0.840894587413284,0.993943609609645,-0.1,"Non-significant",0.003,"H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9;H2BS1","Histone H2B type 1-K"
0.060738563537619,18.83,0.339571995219777,0.743379816761638,0.99407220468365,-7.06365951093859,"H3BQQ0_HUMAN",1,0.303897955508884,0.769255083582221,0.993943609609645,-0.06,"Non-significant",0.003,"C16orf46","Uncharacterized protein C16orf46 (Fragment)"
-0.0621895790099956,18.07,-0.185302363232785,0.857845594863257,0.99407220468365,-7.10874202686804,"H4_HUMAN",5,-0.186907738005238,0.856563372223995,0.993943609609645,0.06,"Non-significant",0.003,"H4C1","Histone H4"
0.0484104156493714,17.31,0.291840362470484,0.77822263953417,0.99407220468365,-7.08038357428643,"H7BZJ3_HUMAN",1,0.256824801652119,0.804042690152222,0.993943609609645,-0.05,"Non-significant",0.003,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
0.113420963287375,17.51,0.491894565428566,0.636697315306658,0.99407220468365,-6.99409157803632,"HABP2_HUMAN",5,0.497057020263857,0.63302768147562,0.993943609609645,-0.11,"Non-significant",0.003,"HABP2","Hyaluronan-binding protein 2"
0.249946117401151,16.65,0.711586248780325,0.497996266326979,0.99407220468365,-6.85243998943685,"HAOX1_HUMAN",14,0.726646921487605,0.488940066575425,0.993943609609645,-0.25,"Non-significant",0.003,"HAO1","Hydroxyacid oxidase 1"
-0.0516533851623251,22.86,-0.400053556494053,0.700134936858108,0.99407220468365,-7.03895727635416,"HBA_HUMAN",11,-0.441171560317635,0.671213096329761,0.993943609609645,0.05,"Non-significant",0.003,"HBA1","Hemoglobin subunit alpha"
-0.0235729217529403,24.95,-0.123378909558393,0.905010151651665,0.99407220468365,-7.11945464865472,"HBB_HUMAN",10,-0.128767303161111,0.900841354068656,0.993943609609645,0.02,"Non-significant",0.003,"HBB","Hemoglobin subunit beta"
-0.117118835449226,16.71,-0.842321767011837,0.425342421143748,0.99040051876886,-6.74672770944151,"HBE_HUMAN;HBG1_HUMAN;HBG2_HUMAN",1,-0.706748845872257,0.500546209080792,0.993943609609645,0.12,"Non-significant",0.003,"HBE1;HBG1;HBG2","Hemoglobin subunit epsilon"
0.0801162719726527,17.87,0.414881389479045,0.689702306778742,0.99407220468365,-7.03230917663859,"HDAC5_HUMAN",1,0.376966118742518,0.716374812549294,0.993943609609645,-0.08,"Non-significant",0.003,"HDAC5","Histone deacetylase 5"
0.0138320922851491,20.17,0.0678474703626903,0.947659506346543,0.99407220468365,-7.12541772922469,"HDAC7_HUMAN",1,0.0622447537263818,0.951953196795875,0.993943609609645,-0.01,"Non-significant",0.003,"HDAC7","Histone deacetylase 7"
-0.111044883728024,15.11,-0.393706092050459,0.704622063486,0.99407220468365,-7.04173231264156,"HEBP1_HUMAN",2,-0.3844351424729,0.711054797295036,0.993943609609645,0.11,"Non-significant",0.003,"HEBP1","Heme-binding protein 1"
0.0715272426605509,13.98,0.144660790635954,0.888744431029314,0.99407220468365,-7.11625483927755,"HEBP2_HUMAN",4,0.145531957915494,0.888028138926274,0.993943609609645,-0.07,"Non-significant",0.003,"HEBP2","Heme-binding protein 2"
0.24117469787598,16.75,0.761848442608305,0.46915061323268,0.99040051876886,-6.81359682670374,"HEM2_HUMAN",3,0.759951246576391,0.469909042185501,0.993943609609645,-0.24,"Non-significant",0.003,"ALAD","Delta-aminolevulinic acid dehydratase"
-0.437737703323352,13.39,-0.818541553829358,0.437980598211767,0.99040051876886,-6.76707437176869,"HEM6_HUMAN",1,-0.812293907798796,0.441010325196746,0.993943609609645,0.44,"Non-significant",0.003,"CPOX","Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial"
0.0280804634093954,22.96,0.261922193426903,0.800346177773994,0.99407220468365,-7.08960524092832,"HEMO_HUMAN",24,0.344564561833731,0.73964293785256,0.993943609609645,-0.03,"Non-significant",0.003,"HPX","Hemopexin"
0.00640344619753108,20,0.0546797902486017,0.957804800804655,0.99407220468365,-7.12632445841272,"HEP2_HUMAN",15,0.0640223592200443,0.950583147744759,0.993943609609645,-0.01,"Non-significant",0.003,"SERPIND1","Heparin cofactor 2"
0.659032821655252,14.73,0.574769562845319,0.582071553135296,0.99407220468365,-6.94620214611066,"HINT1_HUMAN",1,0.576947149691783,0.580445850680252,0.993943609609645,-0.66,"Non-significant",0.003,"HINT1","Histidine triad nucleotide-binding protein 1"
-0.213323831558226,13.36,-0.406392027120217,0.695666752164475,0.99407220468365,-7.03614373823278,"HLAA_HUMAN",1,-0.403069326872432,0.697856367223502,0.993943609609645,0.21,"Non-significant",0.003,"HLA-A","HLA class I histocompatibility antigen, A alpha chain"
-0.097338199615475,16.24,-0.614532157125448,0.55682489451243,0.99407220468365,-6.92080389530867,"HLAG_HUMAN",1,-0.534720004842575,0.607933034176477,0.993943609609645,0.1,"Non-significant",0.003,"HLA-G","HLA class I histocompatibility antigen, alpha chain G"
0.149162292480455,14.52,0.3083594087445,0.766098260807944,0.99407220468365,-7.07487451307336,"HMGCL_HUMAN",5,0.310770060424802,0.76422083988743,0.993943609609645,-0.15,"Non-significant",0.003,"HMGCL","Hydroxymethylglutaryl-CoA lyase, mitochondrial"
0.336950778961146,15.1,0.543296116061589,0.602505506383233,0.99407220468365,-6.96520078984137,"HNMT_HUMAN",2,0.54355356296815,0.602125238737758,0.993943609609645,-0.34,"Non-significant",0.003,"HNMT","Histamine N-methyltransferase"
0.236368179321273,14.62,0.468129430416107,0.652834692681096,0.99407220468365,-7.00653966521738,"HNRPC_HUMAN",2,0.466811671202983,0.653557371361416,0.993943609609645,-0.24,"Non-significant",0.003,"HNRNPC","Heterogeneous nuclear ribonucleoproteins C1/C2"
0.0933928489685201,18.76,0.261142045883818,0.800925772215052,0.99407220468365,-7.08983262831726,"HPPD_HUMAN",20,0.267519731852193,0.796094553822204,0.993943609609645,-0.09,"Non-significant",0.003,"HPD","4-hydroxyphenylpyruvate dioxygenase"
0.243487596511827,14.99,0.563593026085535,0.589283039020817,0.99407220468365,-6.9530614098081,"HPRT_HUMAN",1,0.555036440075039,0.594620880917842,0.993943609609645,-0.24,"Non-significant",0.003,"HPRT1","Hypoxanthine-guanine phosphoribosyltransferase"
0.0512180328369034,24.35,0.449693762413273,0.665490378342763,0.99407220468365,-7.0157953702074,"HPT_HUMAN",42,0.619879918121328,0.553233166818031,0.993943609609645,-0.05,"Non-significant",0.003,"HP","Haptoglobin"
-0.054633617401123,18.38,-0.165675601494408,0.872738155358463,0.99407220468365,-7.11259954555693,"HS71A_HUMAN;HS71B_HUMAN",20,-0.170244911478566,0.869205316106077,0.993943609609645,0.05,"Non-significant",0.003,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A"
-0.139944076538075,18.3,-0.455215274849264,0.661687635889146,0.99407220468365,-7.01306017382244,"HS90A_HUMAN",21,-0.469547988053311,0.651686613759531,0.993943609609645,0.14,"Non-significant",0.003,"HSP90AA1","Heat shock protein HSP 90-alpha"
-0.16664838790895,18.76,-0.524873296033274,0.614645526035842,0.99407220468365,-6.97586248701842,"HS90B_HUMAN",11,-0.535978429506893,0.607103820997218,0.993943609609645,0.17,"Non-significant",0.003,"HSP90AB1","Heat shock protein HSP 90-beta"
-0.0764536857605016,16.74,-0.578404955156857,0.579736637701376,0.99407220468365,-6.94394443117237,"HSP13_HUMAN",2,-0.512903110777093,0.622404709650558,0.993943609609645,0.08,"Non-significant",0.003,"HSPA13","Heat shock 70 kDa protein 13"
-0.121509552001982,19.04,-0.4500114141778,0.665271323704135,0.99407220468365,-7.01563887210941,"HSP77_HUMAN",1,-0.428823484285148,0.679795546263996,0.993943609609645,0.12,"Non-significant",0.003,"HSPA7","Putative heat shock 70 kDa protein 7"
-0.216904640197747,18.5,-0.57674105210418,0.5808046596162,0.99407220468365,-6.94497939475838,"HSP7C_HUMAN",19,-0.589565079701898,0.572369938058866,0.993943609609645,0.22,"Non-significant",0.003,"HSPA8","Heat shock cognate 71 kDa protein"
0.546972513198824,13.49,0.759159611022147,0.470665103124121,0.99040051876886,-6.81573261573895,"HUTI_HUMAN",1,0.758305132100429,0.470837989599235,0.993943609609645,-0.55,"Non-significant",0.003,"AMDHD1","Probable imidazolonepropionase"
-0.16400718688962,19.17,-0.519619472978274,0.618131359970769,0.99407220468365,-6.97884038301508,"CH10_HUMAN",4,-0.521986614931199,0.6163574948452,0.993943609609645,0.16,"Non-significant",0.003,"HSPE1","10 kDa heat shock protein, mitochondrial"
-0.250999450683572,13.62,-0.768511785734566,0.465411519262813,0.99040051876886,-6.80827614784215,"CHSP1_HUMAN",1,-0.744759107807498,0.478528642167404,0.993943609609645,0.25,"Non-significant",0.003,"CARHSP1","Calcium-regulated heat-stable protein 1"
0.352571010589577,15.73,0.41852419106914,0.687150044647989,0.99407220468365,-7.03064053505404,"IBP3_HUMAN",1,0.418961942416446,0.686685922544232,0.993943609609645,-0.35,"Non-significant",0.003,"IGFBP3","Insulin-like growth factor-binding protein 3"
-0.0533814430236887,17.38,-0.433209292140819,0.676905102115432,0.99407220468365,-7.02377278144527,"IBP4_HUMAN",3,-0.411007006213063,0.692267125613656,0.993943609609645,0.05,"Non-significant",0.003,"IGFBP4","Insulin-like growth factor-binding protein 4"
-0.0497419834137034,16.26,-0.253665651022575,0.806486869776116,0.99407220468365,-7.09197795440822,"IBP7_HUMAN",1,-0.231133943072357,0.823233635690836,0.993943609609645,0.05,"Non-significant",0.003,"IGFBP7","Insulin-like growth factor-binding protein 7"
-0.0481629371643066,21.62,-0.353008058702351,0.733681168255335,0.99407220468365,-7.05850906415447,"IC1_HUMAN",14,-0.393092759394386,0.704909348926821,0.993943609609645,0.05,"Non-significant",0.003,"SERPING1","Plasma protease C1 inhibitor"
-0.130842924118054,14.82,-0.192452868036608,0.852434684515169,0.99407220468365,-7.10723037455723,"ICAL_HUMAN",2,-0.19275425549078,0.852137953590675,0.993943609609645,0.13,"Non-significant",0.003,"CAST","Calpastatin"
0.0429406166076518,18.66,0.334188092264464,0.747280088246837,0.99407220468365,-7.06566893658764,"ICOSL_HUMAN",1,0.273345798860054,0.791775439175124,0.993943609609645,-0.04,"Non-significant",0.003,"ICOSLG","ICOS ligand"
0.0543284416198517,17.4,0.137088170834199,0.894526129291231,0.99407220468365,-7.11745136191206,"IDHC_HUMAN",15,0.13964847721035,0.892521075355482,0.993943609609645,-0.05,"Non-significant",0.003,"IDH1","Isocitrate dehydrogenase [NADP] cytoplasmic"
0.419501543045047,15.26,0.379099074969964,0.714995045409561,0.99407220468365,-7.0479563417473,"IDHP_HUMAN",5,0.38182252862921,0.712913793292936,0.993943609609645,-0.42,"Non-significant",0.003,"IDH2","Isocitrate dehydrogenase [NADP], mitochondrial"
-0.252213716506976,15.73,-0.542914096488743,0.602755917185632,0.99407220468365,-6.96542533062951,"IDI1_HUMAN",4,-0.54611071617225,0.600449623764213,0.993943609609645,0.25,"Non-significant",0.003,"IDI1","Isopentenyl-diphosphate Delta-isomerase 1"
-0.174018859863299,16.45,-0.512881380888383,0.622617219777193,0.99407220468365,-6.98261873109088,"IF5A1_HUMAN",5,-0.517306656813933,0.619469235379992,0.993943609609645,0.17,"Non-significant",0.003,"EIF5A","Eukaryotic translation initiation factor 5A-1"
-0.13016533851625,16.23,-0.4022671944401,0.698573037819814,0.99407220468365,-7.03797949475029,"IF6_HUMAN",3,-0.401427528998886,0.699014907641834,0.993943609609645,0.13,"Non-significant",0.003,"EIF6","Eukaryotic translation initiation factor 6"
-0.0725374221801758,18.9,-0.48656488582697,0.640298716003132,0.99407220468365,-6.99693363298492,"IGF2_HUMAN",3,-0.470073926788833,0.651327343358031,0.993943609609645,0.07,"Non-significant",0.003,"IGF2","Insulin-like growth factor II"
-0.410814285278303,16.44,-0.403026675490057,0.698037517629821,0.99407220468365,-7.03764283493017,"IGHA1_HUMAN",6,-0.406059291824304,0.695748668362024,0.993943609609645,0.41,"Non-significant",0.003,"IGHA1","Immunoglobulin heavy constant alpha 1"
-0.0525474548339702,18.92,-0.132517098696014,0.898019449432895,0.99407220468365,-7.11814264434687,"IGHG1_HUMAN",10,-0.134530836432551,0.896432566851522,0.993943609609645,0.05,"Non-significant",0.003,"IGHG1","Immunoglobulin heavy constant gamma 1"
0.0696992874145792,17.82,0.45245736142093,0.663585740613698,0.99407220468365,-7.0144303156347,"IGHG2_HUMAN",2,0.413658040222041,0.69040489322279,0.993943609609645,-0.07,"Non-significant",0.003,"IGHG2","Immunoglobulin heavy constant gamma 2"
0.015298843383782,17.78,0.0821819494268353,0.936626943139144,0.99407220468365,-7.12420939885379,"IGJ_HUMAN",4,0.0821784279517841,0.936600706843413,0.993943609609645,-0.02,"Non-significant",0.003,"JCHAIN","Immunoglobulin J chain"
-0.0260200500488246,17.51,-0.168704357109602,0.870436244621358,0.99407220468365,-7.11203219376048,"IGLL5_HUMAN",2,-0.154270677327937,0.88136283885648,0.993943609609645,0.03,"Non-significant",0.003,"IGLL5","Immunoglobulin lambda-like polypeptide 5"
-0.0287179946899485,19.29,-0.245025705927977,0.812928176714099,0.99407220468365,-7.09438083225276,"IL1AP_HUMAN",4,-0.242443345431741,0.814768982416396,0.993943609609645,0.03,"Non-significant",0.003,"IL1RAP","Interleukin-1 receptor accessory protein"
-0.137553453445424,15.81,-0.469369582233241,0.6519876105303,0.99407220468365,-7.00590443532746,"IMPA1_HUMAN",3,-0.467467107110519,0.653109025022697,0.993943609609645,0.14,"Non-significant",0.003,"IMPA1","Inositol monophosphatase 1"
-0.279956340789806,21.8,-0.798831794500764,0.448651402633762,0.99040051876886,-6.78356825848116,"INSR2_HUMAN;INS_HUMAN",2,-0.78837154079892,0.454063688015848,0.993943609609645,0.28,"Non-significant",0.003,"INS;INS-IGF2","Insulin, isoform 2"
-0.272274732589699,15.95,-0.579319633841652,0.57915000026314,0.99407220468365,-6.9433743301908,"IPYR_HUMAN",8,-0.585903485819514,0.574706856168217,0.993943609609645,0.27,"Non-significant",0.003,"PPA1","Inorganic pyrophosphatase"
0.113917350769071,14.22,0.218940752663737,0.832466163105087,0.99407220468365,-7.10113752764558,"IPYR2_HUMAN",3,0.21970201268347,0.831815261623337,0.993943609609645,-0.11,"Non-significant",0.003,"PPA2","Inorganic pyrophosphatase 2, mitochondrial"
0.429025888442998,13.25,0.828644815510729,0.432579510437258,0.99040051876886,-6.75848916220482,"ISOC2_HUMAN",2,0.826705956565588,0.433272375031005,0.993943609609645,-0.43,"Non-significant",0.003,"ISOC2","Isochorismatase domain-containing protein 2"
-0.0524587631225764,21.48,-0.476649977804845,0.647025722670611,0.99407220468365,-7.00214333230969,"ITIH4_HUMAN",26,-0.624349380228012,0.550443922301316,0.993943609609645,0.05,"Non-significant",0.003,"ITIH4","Inter-alpha-trypsin inhibitor heavy chain H4"
-0.356516122817979,15.2,-0.342965260515217,0.740925699728574,0.99407220468365,-7.06237704719701,"IVD_HUMAN",1,-0.344024854840987,0.740033036824533,0.993943609609645,0.36,"Non-significant",0.003,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial"
0.0696172714233256,18.18,0.5325538655081,0.6095684621788,0.99407220468365,-6.97145902207445,"JAM1_HUMAN",1,0.438127219891417,0.673324315204018,0.993943609609645,-0.07,"Non-significant",0.003,"F11R","Junctional adhesion molecule A"
0.190888881683353,19.57,0.243792911627793,0.813848518601517,0.99407220468365,-7.09471700882098,"K1C14_HUMAN",18,0.246320333498302,0.811873130311544,0.993943609609645,-0.19,"Non-significant",0.003,"KRT14","Keratin, type I cytoskeletal 14"
