"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.133433341979982,8.23291182518006,-1.67297441087821,0.134621265814388,0.342130083180717,-5.9079236229394,"ATL4_HUMAN",20,-1.73411357660361,0.120203456260537,0.320387591614849,-0.201287746429449,"Non-significant",0.494324312180662,"ADAMTSL4","ADAMTS-like protein 4","ATL4_HUMAN"
0.131138563156124,11.3014611005783,1.98826318949668,0.0836557143842836,0.261271157241754,-5.45799305322269,"S39AB_HUMAN",7,1.73391661953978,0.120239683060141,0.320387591614849,-0.0557422637939453,"Non-significant",0.494324312180662,"SLC39A11","Zinc transporter ZIP11","S39AB_HUMAN"
0.0942866802215754,12.439367890358,2.53143787662304,0.0364559956573628,0.163427596002122,-4.63492375495039,"CHM1B_HUMAN",7,1.73373185969136,0.120273675629631,0.320387591614849,0.0124740600585476,"Non-significant",0.494324312180662,"CHMP1B","Charged multivesicular body protein 1b","CHM1B_HUMAN"
0.142348051071174,10.3117829561234,1.73652210900058,0.122426427690912,0.325806424855777,-5.81977307771302,"RIMC1_HUMAN",12,1.73346619604979,0.12032256874814,0.32040471390943,0.185457706451425,"Non-significant",0.494301103044125,"RIMOC1","RAB7A-interacting MON1-CCZ1 complex subunit 1","RIMC1_HUMAN"
0.128875494003273,14.7135642766952,1.8072833489426,0.110072013912843,0.307257039481252,-5.71997431047926,"RL17_HUMAN",10,1.73326788027372,0.120359079122004,0.32040471390943,-0.114827156066895,"Non-significant",0.494301103044125,"RPL17","Large ribosomal subunit protein uL22","RL17_HUMAN"
-0.156090497970583,9.10791790485382,-1.6447116923165,0.140400511014712,0.348062861708943,-5.94664500509102,"SMCA4_HUMAN",37,-1.73223906261022,0.12054865220847,0.320804120701714,-0.193567037582397,"Non-significant",0.49376006187627,"SMARCA4","Transcription activator BRG1","SMCA4_HUMAN"
-0.136829853057863,8.83502745628357,-1.68586472511136,0.132059487312917,0.339521761741765,-5.89016212646716,"BT2A1_HUMAN",17,-1.7318499066617,0.120620431643498,0.320836853322265,-0.232587814331056,"Non-significant",0.493715751749358,"BTN2A1","Butyrophilin subfamily 2 member A1","BT2A1_HUMAN"
-0.172059178352354,6.66195327043533,-1.66130254792868,0.136980679648282,0.343892708745719,-5.92395199014479,"NCOR2_HUMAN",25,-1.73174366649668,0.120640034444938,0.320836853322265,0.3375792503357,"Non-significant",0.493715751749358,"NCOR2","Nuclear receptor corepressor 2","NCOR2_HUMAN"
-0.097712755203224,10.6082926988602,-1.60930676543346,0.147963869969573,0.359430642800039,-5.99470711533702,"TRI56_HUMAN",34,-1.73142638288825,0.12069859536306,0.320887418996024,0.491971969604492,"Non-significant",0.493647309915131,"TRIM56","E3 ubiquitin-protein ligase TRIM56","TRI56_HUMAN"
-0.170048236846924,9.76729798316956,-1.66223241098254,0.136791313750694,0.343785995407183,-5.92267696683887,"COG8_HUMAN",24,-1.73115337522119,0.120749005447279,0.320916288961421,0.340554714202826,"Non-significant",0.493608238571299,"COG8","Conserved oligomeric Golgi complex subunit 8","COG8_HUMAN"
-0.329949736595156,6.60936731100082,-1.69264732501057,0.130729839739831,0.33706448034604,-5.88079153175956,"PKHA8_HUMAN",9,-1.72862947230868,0.121215964899531,0.322051846494695,-0.0589733123779492,"Non-significant",0.492074206459451,"PLEKHA8","Pleckstrin homology domain-containing family A member 8","PKHA8_HUMAN"
0.0794341564178485,13.5214763879776,1.6770515915474,0.133806022633543,0.341019722437101,-5.90231244615248,"DNJA1_HUMAN",19,1.72812445453902,0.121309602019788,0.322195126281034,-0.40529298782349,"Non-significant",0.491881033268949,"DNAJA1","DnaJ homolog subfamily A member 1","DNJA1_HUMAN"
-0.089354991912824,12.0861637592316,-1.62854541447644,0.143808651531907,0.352953236094946,-5.96865321538603,"EGLN1_HUMAN",25,-1.72683240448728,0.121549471698445,0.32270212027496,-0.1350154876709,"Non-significant",0.491198181107747,"EGLN1","Egl nine homolog 1","EGLN1_HUMAN"
0.0763657093048007,12.8058115243912,1.60105523803898,0.149779665299344,0.361592443986574,-6.00583526164711,"SYWC_HUMAN",27,1.72666796131523,0.121580032250499,0.32270212027496,-0.176073789596558,"Non-significant",0.491198181107747,"WARS1","Tryptophan--tRNA ligase, cytoplasmic","SYWC_HUMAN"
-0.1594624519348,12.4465110301972,-1.92319475114468,0.0923603518418955,0.278178134686392,-5.55319212224399,"CEPT1_HUMAN",6,-1.72641778845399,0.121626538728889,0.322719991905233,0.134051322937001,"Non-significant",0.491174130024693,"CEPT1","Choline/ethanolaminephosphotransferase 1","CEPT1_HUMAN"
-0.176073789596561,8.51414453983307,-1.71768013658299,0.125929896425936,0.330491833025536,-5.84606157036102,"HS3SB_HUMAN",11,-1.72531446243296,0.121831841426702,0.323159058952684,0.0343163013458003,"Non-significant",0.490583665215489,"HS3ST3B1","Heparan sulfate glucosamine 3-O-sulfotransferase 3B1","HS3SB_HUMAN"
-0.0842025279998762,8.44600570201874,-1.62880374021611,0.143753596512386,0.352953236094946,-5.96830235880969,"PUS7_HUMAN",24,-1.72493461858777,0.121902595797074,0.323241066110281,-0.26501834392548,"Non-significant",0.490473469518331,"PUS7","Pseudouridylate synthase 7 homolog","PUS7_HUMAN"
0.0929684638976962,11.0237376689911,2.05847699584136,0.0751582134269901,0.247181376869541,-5.35416836263354,"PSMG2_HUMAN",9,1.72439720723396,0.122002765839183,0.323360840916204,0.0278582572936976,"Non-significant",0.490312574422561,"PSMG2","Proteasome assembly chaperone 2","PSMG2_HUMAN"
-0.116510868072517,9.86214423179627,-1.67552578309326,0.134110572939715,0.341398796352377,-5.90441305851446,"TRIM5_HUMAN",18,-1.72424693920034,0.122030788517332,0.323360840916204,0.0720896720885982,"Non-significant",0.490312574422561,"TRIM5","Tripartite motif-containing protein 5","TRIM5_HUMAN"
0.332902669906613,8.53064954280853,1.83801749003182,0.10508272821099,0.298962572476848,-5.67613089874534,"SIM15_HUMAN",1,1.72405107787891,0.122067322618478,0.323360840916204,-0.712051033973696,"Non-significant",0.490312574422561,"SMIM15","Small integral membrane protein 15","SIM15_HUMAN"
-0.418699264526365,6.7401487827301,-1.71664612763112,0.126124854676697,0.330654950192801,-5.84750060168959,"RBMS2_HUMAN",4,-1.72368466781654,0.122135696538098,0.323436371315316,0.139451265335101,"Non-significant",0.490211144066712,"RBMS2","RNA-binding motif, single-stranded-interacting protein 2","RBMS2_HUMAN"
0.0433154106140528,17.1443932056427,1.53700321159275,0.164582981208487,0.380700856951057,-6.09123061053819,"HSP72_HUMAN",24,1.72342035352959,0.122185040969029,0.32346147550496,0.0710811614990234,"Non-significant",0.49017743670134,"HSPA2","Heat shock-related 70 kDa protein 2","HSP72_HUMAN"
-0.0887196063995379,9.50978171825409,-1.61214633718955,0.147343699036395,0.358807555216478,-5.99087112500121,"RAD21_HUMAN",27,-1.72065833151132,0.122701787429888,0.324723517027432,0.144507169723525,"Non-significant",0.488486257892622,"RAD21","Double-strand-break repair protein rad21 homolog","RAD21_HUMAN"
0.143148899078369,8.61466765403748,1.66257398911751,0.136721812655831,0.343785995407183,-5.92220851328835,"SCMC2_HUMAN",19,1.71920550726451,0.122974409849366,0.325338885398682,-0.126120567321777,"Non-significant",0.487664025544457,"SLC25A25","Mitochondrial adenyl nucleotide antiporter SLC25A25","SCMC2_HUMAN"
-0.082704782485953,11.4632929563522,-1.60329076027064,0.149285715735399,0.360907407411349,-6.00282318427,"EIF2A_HUMAN",27,-1.71859288331048,0.123089537156829,0.325537322193778,-0.0405998229980487,"Non-significant",0.487399213259781,"EIF2A","Eukaryotic translation initiation factor 2A","EIF2A_HUMAN"
0.0514953136444234,14.421973824501,1.60263619613896,0.149430189839683,0.361071042394041,-6.00370533976129,"HTAI2_HUMAN",22,1.7172709656545,0.12333829929747,0.326053095129103,0.0433154106140492,"Non-significant",0.486711672803217,"HTATIP2","Oxidoreductase HTATIP2","HTAI2_HUMAN"
-0.0517630577087758,13.7425799369812,-1.45082623199433,0.186587348835448,0.408298206162573,-6.20318079330022,"IMB1_HUMAN",37,-1.71698418067793,0.123392328838977,0.326053095129103,-0.0212798118591007,"Non-significant",0.486711672803217,"KPNB1","Importin subunit beta-1","IMB1_HUMAN"
-0.245543003082274,7.16632461547852,-1.66388637593921,0.136455085317313,0.343743111538243,-5.92040823847324,"CC186_HUMAN",16,-1.71685448132029,0.1234167710707,0.326053095129103,0.977165222167976,"Non-significant",0.486711672803217,"CCDC186","Coiled-coil domain-containing protein 186","CC186_HUMAN"
-0.643898606300359,6.70700091123581,-1.69856096990124,0.12958074183682,0.336006161425787,-5.87260761339807,"DPH3_HUMAN",1,-1.71670316318852,0.12344529310286,0.326053095129103,-0.0197172164917241,"Non-significant",0.486711672803217,"DPH3","Diphthamide biosynthesis protein 3","DPH3_HUMAN"
-0.219902157783506,7.70688158273697,-1.6516027789045,0.138970577424885,0.345891799148931,-5.93723236137542,"TTC13_HUMAN",24,-1.7161240710344,0.123554502975064,0.326115654655065,-0.048639774322492,"Non-significant",0.486628353088777,"TTC13","Tetratricopeptide repeat protein 13","TTC13_HUMAN"
-0.154130697250363,8.95682919025421,-2.03767262914214,0.0775839545120357,0.250205169678322,-5.38504230651786,"SL9B2_HUMAN",5,-1.71598865831998,0.123580053124922,0.326115654655065,-0.0504474639892507,"Non-significant",0.486628353088777,"SLC9B2","Sodium/hydrogen exchanger 9B2","SL9B2_HUMAN"
0.115518808364849,14.2697089910507,2.0824367197057,0.0724566338330767,0.24246423736028,-5.31850312577939,"ADX_HUMAN",7,1.71573058803426,0.123628760311844,0.326115654655065,0.0724260807037389,"Non-significant",0.486628353088777,"FDX1","Adrenodoxin, mitochondrial","ADX_HUMAN"
-0.0952241420745992,10.4319189786911,-1.58853476947893,0.152573939835169,0.365650978547135,-6.02266637955936,"MMS19_HUMAN",36,-1.71572536991189,0.123629745343724,0.326115654655065,-0.374928712844826,"Non-significant",0.486628353088777,"MMS19","MMS19 nucleotide excision repair protein homolog","MMS19_HUMAN"
0.121547698974624,12.0804259777069,2.45378330551868,0.0410435373150055,0.176000716251105,-4.75458813096228,"LSM6_HUMAN",5,1.7153553174817,0.123699619200472,0.326193925964455,0.0514953136444234,"Non-significant",0.486524130189306,"LSM6","U6 snRNA-associated Sm-like protein LSm6","LSM6_HUMAN"
-0.0944652557373011,8.30705308914185,-1.59851284328829,0.150343242385616,0.362413864740608,-6.00925828316247,"NCOA2_HUMAN",31,-1.71460396372185,0.123841603659313,0.326362835233188,0.00282835960389072,"Non-significant",0.486299302651371,"NCOA2","Nuclear receptor coactivator 2","NCOA2_HUMAN"
0.0960593223571777,16.1130602359772,1.76159091256441,0.117907023231001,0.3197518671445,-5.78460664057877,"ERP29_HUMAN",13,1.71459066798467,0.123844117535492,0.326362835233188,-0.0683333873748744,"Non-significant",0.486299302651371,"ERP29","Endoplasmic reticulum resident protein 29","ERP29_HUMAN"
-0.14147639274595,10.4842272996903,-1.63539182233551,0.142356084301779,0.351288986439688,-5.95934543524453,"TBD2A_HUMAN",27,-1.71407521651096,0.123941612420435,0.326513715317989,-0.159831047058104,"Non-significant",0.486098571320557,"TBC1D2","TBC1 domain family member 2A","TBD2A_HUMAN"
0.0519042015075755,12.893018245697,1.50199047229366,0.173224927112532,0.392391696982435,-6.13713810650653,"EMAL2_HUMAN",29,1.71284742148277,0.124174130042268,0.326787994183445,-0.108439922332749,"Non-significant",0.485733907328296,"EML2","Echinoderm microtubule-associated protein-like 2","EMAL2_HUMAN"
-0.237208843231201,7.52438867092133,-1.66037290547282,0.137170243742197,0.343949070006702,-5.92522637860918,"K0930_HUMAN",16,-1.71280831811545,0.12418154200988,0.326787994183445,0.0122132301330744,"Non-significant",0.485733907328296,"KIAA0930","Uncharacterized protein KIAA0930","K0930_HUMAN"
-0.0614342689514,10.8725781440735,-1.86846802648074,0.100352725530443,0.291850184571332,-5.63241439547805,"RPAC1_HUMAN",14,-1.71273037380861,0.124196317426223,0.326787994183445,0.0578613281250036,"Non-significant",0.485733907328296,"POLR1C","DNA-directed RNA polymerases I and III subunit RPAC1","RPAC1_HUMAN"
0.0646424293518262,10.8030257225037,1.64776013886833,0.13976627217035,0.347552415688085,-5.94248337624602,"TMLH_HUMAN",20,1.71267495134633,0.124206824508472,0.326787994183445,-0.443250179290775,"Non-significant",0.485733907328296,"TMLHE","Trimethyllysine dioxygenase, mitochondrial","TMLH_HUMAN"
-0.135116338729857,8.56421434879303,-1.60906004548076,0.148017867487846,0.359430642800039,-5.99504025389461,"TNR6B_HUMAN",48,-1.71150457527349,0.124428898897887,0.327266154183941,0.183048009872474,"Non-significant",0.48509890703911,"TNRC6B","Trinucleotide repeat-containing gene 6B protein","TNR6B_HUMAN"
-0.322487235069271,6.67908805608749,-1.70349445562616,0.128629324716999,0.33430440126641,-5.86577035610657,"WDFY2_HUMAN",6,-1.71073270172594,0.124575560322233,0.327479888238158,0.158297538757326,"Non-significant",0.484815366497819,"WDFY2","WD repeat and FYVE domain-containing protein 2","WDFY2_HUMAN"
0.0802168846130513,11.7710916996002,1.76732544817402,0.116895532872622,0.318210151235837,-5.77653244678851,"KT3K_HUMAN",14,1.71044020170283,0.124631179244869,0.327479888238158,0.135586977005,"Non-significant",0.484815366497819,"FN3KRP","Ketosamine-3-kinase","KT3K_HUMAN"
0.105234384536747,10.3464370965957,1.85587767255003,0.102283209396872,0.294927491487639,-5.6505224858286,"TPST2_HUMAN",10,1.71043987349697,0.124631241666186,0.327479888238158,-0.1067109107971,"Non-significant",0.484815366497819,"TPST2","Protein-tyrosine sulfotransferase 2","TPST2_HUMAN"
-0.150480270385724,12.5749650001526,-2.05305191462312,0.0757835077342617,0.24724864565975,-5.36222787020315,"CDIPT_HUMAN",5,-1.7102118051253,0.124674624889293,0.327487829832219,0.257934093475342,"Non-significant",0.484804834710119,"CDIPT","CDP-diacylglycerol--inositol 3-phosphatidyltransferase","CDIPT_HUMAN"
0.0487918853759766,15.0354356765747,1.38061300439548,0.206412556506027,0.43400660365118,-6.29167318789357,"HNRPM_HUMAN",50,1.7098647158234,0.12474067516268,0.327555287466015,-0.0566737651824933,"Non-significant",0.484715385703024,"HNRNPM","Heterogeneous nuclear ribonucleoprotein M","HNRPM_HUMAN"
-0.128522157669076,13.7580577135086,-2.08630641871126,0.072029347979951,0.241906510558494,-5.31273231641591,"MGST3_HUMAN",6,-1.70835655266184,0.1250280517976,0.328070316336831,0.149473190307615,"Non-significant",0.484033062617019,"MGST3","Glutathione S-transferase 3, mitochondrial","MGST3_HUMAN"
-0.594132184982298,7.18336844444275,-1.6971908370179,0.129846134178348,0.336205466131459,-5.8745048877491,"DPOD4_HUMAN",1,-1.7083102920362,0.125036876330967,0.328070316336831,0.73701226711273,"Non-significant",0.484033062617019,"POLD4","DNA polymerase delta subunit 4","DPOD4_HUMAN"
0.05881571769714,9.86725890636444,1.5284128893984,0.166666411319164,0.384075904982589,-6.10254596813004,"FRK_HUMAN",29,1.70819900211764,0.12505810801452,0.328070316336831,-0.03464674949646,"Non-significant",0.484033062617019,"FRK","Tyrosine-protein kinase FRK","FRK_HUMAN"
-0.0671839714050204,12.7356753349304,-1.61533733758659,0.146649628181429,0.357351602355925,-5.98655644254558,"MAVS_HUMAN",22,-1.70679224315571,0.125326774977734,0.328622611359561,0.294034481048584,"Non-significant",0.483302557605648,"MAVS","Mitochondrial antiviral-signaling protein","MAVS_HUMAN"
-0.574044942855836,5.84709513187409,-1.66361206023242,0.136510796832021,0.343776724238057,-5.9207845873544,"FOXJ2_HUMAN",6,-1.70667264727132,0.125349640394114,0.328622611359561,-0.0185105800628644,"Non-significant",0.483302557605648,"FOXJ2","Forkhead box protein J2","FOXJ2_HUMAN"
-0.0584890842437744,10.243625998497,-1.46714260806151,0.182229327443592,0.403071668287753,-6.18225771726184,"FARP2_HUMAN",41,-1.70546229025918,0.125581264857389,0.329123508738001,0.281924247741703,"Non-significant",0.482641095674176,"FARP2","FERM, ARHGEF and pleckstrin domain-containing protein 2","FARP2_HUMAN"
-0.0654730796813734,13.0211660861969,-1.57852752410451,0.154841555843165,0.368767461674943,-6.03607141026177,"SYFA_HUMAN",25,-1.70495347638447,0.125678754202921,0.329272654698902,0.108824491500901,"Non-significant",0.48244433490149,"FARSA","Phenylalanine--tRNA ligase alpha subunit","SYFA_HUMAN"
0.0495746135711741,12.2873693704605,1.33162432138099,0.221315031284051,0.45082212146221,-6.35185554566151,"USP9X_HUMAN",103,1.70403419781346,0.125855066780759,0.329628151019716,0.0394036769867263,"Non-significant",0.481975705620401,"USP9X","Ubiquitin carboxyl-terminal hydrolase 9X","USP9X_HUMAN"
-0.0753912925719966,15.5863089561463,-1.89181317026202,0.0968652357691987,0.286233135771956,-5.59871976545372,"TCTP_HUMAN",12,-1.70337163511506,0.125982284646959,0.329854875000138,0.24737071990965,"Non-significant",0.481677092999281,"TPT1","Translationally-controlled tumor protein","TCTP_HUMAN"
-0.253301858901979,8.85884130001068,-1.75629346366528,0.118848749031834,0.321254421356573,-5.79205565171619,"RNFT1_HUMAN",5,-1.70284897870592,0.126082723260166,0.330011360171932,0.188669681549099,"Non-significant",0.481471109894641,"RNFT1","E3 ubiquitin-protein ligase RNFT1","RNFT1_HUMAN"
0.158342361450224,14.5812771320343,2.88589013773149,0.0213255744242018,0.121258381834599,-4.08667221642387,"SPCS1_HUMAN",2,1.70201473672015,0.126243192701538,0.330282836600601,-0.244464397430399,"Non-significant",0.481113994166055,"SPCS1","Signal peptidase complex subunit 1","SPCS1_HUMAN"
0.330860972404482,8.46345835924149,1.81171455160254,0.109339013918076,0.306134147319277,-5.71367091671716,"CTRB1_HUMAN",1,1.70188662085134,0.126267852986821,0.330282836600601,-0.345500826835635,"Non-significant",0.481113994166055,"CTRB1;CTRB2","Chymotrypsinogen B;Chymotrypsinogen B2","CTRB1_HUMAN"
0.115199089050289,8.16196703910828,1.64676976768738,0.139972030636789,0.34783584094757,-5.94383579483524,"CNST_HUMAN",19,1.70152974663334,0.126336569156986,0.330285876063261,-0.422779560089113,"Non-significant",0.481109997543642,"CNST","Consortin","CNST_HUMAN"
0.140860676765437,8.15158671140671,1.67735693439284,0.133745153729049,0.341019722437101,-5.90189196897895,"RIOX2_HUMAN",14,1.70145780178237,0.126350426337239,0.330285876063261,0.0369319915771502,"Non-significant",0.481109997543642,"RIOX2","Ribosomal oxygenase 2","RIOX2_HUMAN"
-0.0502641201019216,11.4700337648392,-1.37141423787987,0.209142309693559,0.437478912310785,-6.30307439136055,"SKI2_HUMAN",58,-1.6989906346685,0.126826475332672,0.331324775920366,-0.00494790077209117,"Non-significant",0.47974608707856,"SKIC2","Superkiller complex protein 2","SKI2_HUMAN"
