"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.092926025390625,9.57060599327088,1.12438261373102,0.295351537875668,0.499892027184641,-6.44074779501271,"RPB11_HUMAN",4,0.927241248671122,0.380283895657123,0.581863761901169,0.0273118019104253,"Non-significant",0.235178689543869,"POLR2J;POLR2J3","DNA-directed RNA polymerase II subunit RPB11-a;DNA-directed RNA polymerase II subunit RPB11-b2","RPB11_HUMAN"
0.0660443305969167,10.0438346862793,1.10570157296233,0.302866946137609,0.506693278548569,-6.46084306107972,"TIM23_HUMAN",7,0.927003964859715,0.38040000083521,0.58193167548584,-0.107197284698476,"Non-significant",0.235128002809492,"TIMM23","Mitochondrial import inner membrane translocase subunit Tim23","TIM23_HUMAN"
0.129852533340452,8.1266782283783,0.882700190488409,0.404647282546166,0.60343834783672,-6.68089725838207,"CAMP1_HUMAN",43,0.926432127967733,0.38067991252745,0.582250105607489,-0.0260822772979736,"Non-significant",0.234890424021714,"CAMSAP1","Calmodulin-regulated spectrin-associated protein 1","CAMP1_HUMAN"
-0.0645227432250977,8.09693312644959,-0.930653715231569,0.380850692112411,0.582834703832679,-6.63682654648265,"CCD97_HUMAN",13,-0.926064333032966,0.380860026169019,0.582415803304829,0.098923921585099,"Non-significant",0.234766849363001,"CCDC97","Coiled-coil domain-containing protein 97","CCD97_HUMAN"
-0.0438854694366455,9.68094050884247,-0.961907366471477,0.365909250307329,0.569207756325472,-6.60711045727078,"ATG4A_HUMAN",14,-0.925046775616905,0.381358661114137,0.583068433442642,0.104739904403674,"Non-significant",0.234280470074008,"ATG4A","Cysteine protease ATG4A","ATG4A_HUMAN"
0.240828633308414,7.60020250082016,0.920449362338457,0.385826056169872,0.586253299580963,-6.64636072061904,"CY24A_HUMAN",3,0.924383105071958,0.381684137472368,0.583410597179807,0.0763516426086248,"Non-significant",0.234025686535995,"CYBA","Cytochrome b-245 light chain","CY24A_HUMAN"
0.153902053833008,6.79439675807953,0.910202129970628,0.39087043895096,0.591591632465601,-6.65585060241683,"NRG1_HUMAN",8,0.924297247650251,0.381726258371653,0.583410597179807,0.0404210090637509,"Non-significant",0.234025686535995,"NRG1","Pro-neuregulin-1, membrane-bound isoform","NRG1_HUMAN"
-0.155779123306275,7.84557151794434,-0.923029386269029,0.38456359237902,0.585510007138543,-6.64395803518891,"MBLC1_HUMAN",6,-0.923223190674245,0.382253468339502,0.584092589292352,0.440377473831171,"Non-significant",0.233518303861068,"MBLAC1","Metallo-beta-lactamase domain-containing protein 1","MBLC1_HUMAN"
-0.0197930335998517,14.4006190299988,-0.685678191525505,0.513430957347199,0.690583885771652,-6.84134649828722,"PSMD1_HUMAN",54,-0.923094937166697,0.382316458187291,0.584092589292352,0.00163149833677423,"Non-significant",0.233518303861068,"PSMD1","26S proteasome non-ATPase regulatory subunit 1","PSMD1_HUMAN"
-0.0392472743988019,9.63411962985992,-0.840633420155394,0.426392593345204,0.622033351744514,-6.71799465415782,"LAS1L_HUMAN",33,-0.922605025110763,0.382557141155594,0.584251789986398,-0.207247257232675,"Non-significant",0.233399948375146,"LAS1L","Ribosomal biogenesis protein LAS1L","LAS1L_HUMAN"
0.107324361801147,8.33006846904755,0.88384770644346,0.40406549480985,0.602802151858689,-6.6798646076269,"GLE1_HUMAN",22,0.922589696742992,0.382564673428362,0.584251789986398,-0.179527997970601,"Non-significant",0.233399948375146,"GLE1","mRNA export factor GLE1","GLE1_HUMAN"
0.076551675796523,14.64415538311,0.933842198902062,0.379305871859568,0.581524036993786,-6.63383037813559,"RL9_HUMAN",11,0.921682073020486,0.383010867578343,0.58482314255376,0.0603400468826347,"Non-significant",0.232975449859139,"RPL9P9","Large ribosomal subunit protein uL6","RL9_HUMAN"
-0.028607606887828,10.4422460794449,-0.880522262200228,0.405753151255042,0.604199131819308,-6.68285418357634,"STK38_HUMAN",21,-0.921496930172435,0.383101931710417,0.584852130554718,-0.03262162208555,"Non-significant",0.232953923664391,"STK38","Serine/threonine-protein kinase 38","STK38_HUMAN"
-0.0915536880493182,9.25981092453003,-0.889038924022387,0.401441123013791,0.600506986221662,-6.67517944663991,"GBP7_HUMAN",17,-0.920461246117325,0.383611633334313,0.585412299082236,-0.0318269729613991,"Non-significant",0.232538157598439,"GBP7","Guanylate-binding protein 7","GBP7_HUMAN"
-0.0366315841675,10.4037578105926,-0.923702536898863,0.384234707293912,0.585195333260666,-6.6433302734994,"MGT4B_HUMAN",17,-0.920458142030216,0.383613161722979,0.585412299082236,-0.0129990577697239,"Non-significant",0.232538157598439,"MGAT4B","Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B","MGT4B_HUMAN"
0.170057654380797,6.95106381177902,0.881771013263492,0.405118816554232,0.603808610859853,-6.6817326282708,"DAPK1_HUMAN",22,0.919757660111287,0.383958178187009,0.585828630652387,-0.326375246048,"Non-significant",0.232229407269478,"DAPK1","Death-associated protein kinase 1","DAPK1_HUMAN"
-0.0314154624939249,10.4039072990417,-0.8184960996311,0.438161821829316,0.631741135646571,-6.73691507673971,"ITA2_HUMAN",32,-0.918872837646728,0.384394313278052,0.586383804838901,-0.0282752513885498,"Non-significant",0.231818032852306,"ITGA2","Integrin alpha-2","ITA2_HUMAN"
0.0246260166167982,12.2508133649826,0.770369065278687,0.464519569006506,0.653116001112054,-6.77658141664,"RECQ1_HUMAN",36,0.917810447860181,0.384918449264016,0.587072988219592,1.74045563010594e-05,"Non-significant",0.231307901460272,"RECQL","ATP-dependent DNA helicase Q1","RECQ1_HUMAN"
0.0370705127715993,11.293695807457,0.826191171881895,0.43404533315932,0.628449601005544,-6.73038586158442,"BAG6_HUMAN",36,0.917641504725616,0.385001846252891,0.587089829072722,0.0283994674682759,"Non-significant",0.2312954434102,"BAG6","Large proline-rich protein BAG6","BAG6_HUMAN"
0.0886218547821009,9.41663920879364,1.13864976504127,0.28971399353838,0.494789023811541,-6.42523959637949,"ATRAP_HUMAN",4,0.917357233460428,0.385142203444213,0.587193505965115,-0.133430957794173,"Non-significant",0.231218756121808,"AGTRAP","Type-1 angiotensin II receptor-associated protein","ATRAP_HUMAN"
-0.0261588096618723,10.8422553539276,-0.851298214861538,0.420802831362331,0.617542805873387,-6.70873046779115,"EM55_HUMAN",23,-0.917102959240768,0.385267781338574,0.587268212304948,-0.252954959869351,"Non-significant",0.231163506043084,"MPP1","55 kDa erythrocyte membrane protein","EM55_HUMAN"
0.126150369644165,8.64241206645966,0.88544619210251,0.40325607535456,0.60213835028099,-6.6784243159037,"ADA15_HUMAN",15,0.916836389300262,0.385399463694766,0.587268212304948,-0.135873794555666,"Non-significant",0.231163506043084,"ADAM15","Disintegrin and metalloproteinase domain-containing protein 15","ADA15_HUMAN"
0.0251266956329275,13.1478406190872,0.748505040086551,0.476840324999178,0.662175436771502,-6.79392502018918,"UFL1_HUMAN",48,0.916818433057226,0.385408335041145,0.587268212304948,-0.0455532073974609,"Non-significant",0.231163506043084,"UFL1","E3 UFM1-protein ligase 1","UFL1_HUMAN"
0.0515995025634659,9.88265824317933,0.834340136074581,0.429715570173315,0.624927296550356,-6.72341609638726,"CHD4_HUMAN",71,0.916175537402991,0.385726057868911,0.587641989025224,0.0492017269134752,"Non-significant",0.230887179950464,"CHD4","Chromodomain-helicase-DNA-binding protein 4","CHD4_HUMAN"
0.0706899166107195,9.67886626720428,1.11620193053371,0.298623908289041,0.503186953262346,-6.44957739493078,"PRAP1_HUMAN",6,0.915874113990476,0.385875088702782,0.587758676503543,-0.188944339752199,"Non-significant",0.230800951093201,"PRAP1","Proline-rich acidic protein 1","PRAP1_HUMAN"
0.0444476604461705,9.44292604923248,0.827011958823477,0.433607850518657,0.628232964177418,-6.72968642426747,"TDRD7_HUMAN",52,0.915515663899254,0.386052369386569,0.587918341817309,0.00772833824162511,"Non-significant",0.230682990523988,"TDRD7","Tudor domain-containing protein 7","TDRD7_HUMAN"
-0.0820784568786621,8.28026390075684,-0.946921444477946,0.373017751998332,0.576349087828591,-6.62145540578833,"ATG13_HUMAN",9,-0.915310177889396,0.386154024470823,0.587951678386192,0.0258526802063006,"Non-significant",0.230658365543901,"ATG13","Autophagy-related protein 13","ATG13_HUMAN"
-0.0782232284545907,7.01160144805908,-0.880918197947972,0.405551948074267,0.604010372003414,-6.68249871694084,"FYB2_HUMAN",19,-0.915078075203072,0.386268870384402,0.587951678386192,-0.061500072479225,"Non-significant",0.230658365543901,"FYB2","FYN-binding protein 2","FYB2_HUMAN"
0.0739135742187482,8.70897746086121,0.864225509923624,0.414097200415535,0.612795083221614,-6.69737218857463,"PSD3_HUMAN",34,0.915032056350397,0.386291643761005,0.587951678386192,0.00974440574647417,"Non-significant",0.230658365543901,"PSD3","PH and SEC7 domain-containing protein 3","PSD3_HUMAN"
-0.243683218955994,7.46939414739609,-0.901406756420234,0.395238590985575,0.595188236067628,-6.66392804072127,"CAH3_HUMAN",4,-0.914569914148236,0.386520398473349,0.588189518607043,-0.0615522861480997,"Non-significant",0.230482718781145,"CA3","Carbonic anhydrase 3","CAH3_HUMAN"
0.17217659950256,7.2273873090744,0.890396756792492,0.400756727043642,0.599952044876773,-6.67395031666503,"TMCC3_HUMAN",9,0.913444435655711,0.387077908363163,0.588915265236943,-0.0298943519591983,"Non-significant",0.229947188213451,"TMCC3","Transmembrane and coiled-coil domain protein 3","TMCC3_HUMAN"
0.0907683372497576,9.74510526657104,1.04250682530152,0.329429911849041,0.532575075661111,-6.52700033706992,"DOPP1_HUMAN",5,0.913297859010956,0.38715055861886,0.588915265236943,0.0251421928405513,"Non-significant",0.229947188213451,"DOLPP1","Dolichyldiphosphatase 1","DOPP1_HUMAN"
-0.111568212509157,8.94778072834015,-0.933760964014365,0.37934517227115,0.581524036993786,-6.63390681399004,"EFCE2_HUMAN",7,-0.913167754118782,0.387215052999642,0.588915265236943,-0.52091908454895,"Non-significant",0.229947188213451,"EEF1AKMT4-ECE2","EEF1AKMT4-ECE2 readthrough transcript protein","EFCE2_HUMAN"
0.374983191490173,6.78906613588333,0.88781614957863,0.402058170019117,0.601124008021949,-6.67628502119697,"KC1E_HUMAN",3,0.912117114886853,0.387736152015688,0.589597289628054,-0.0304300785065017,"Non-significant",0.229444521591145,"CSNK1E","Casein kinase I isoform epsilon","KC1E_HUMAN"
0.378506302833557,7.18259400129318,0.894105503136749,0.398891705732281,0.598172291246705,-6.67058538346652,"DPH3_HUMAN",1,0.911892527692253,0.387847609426954,0.589656268107609,-0.0757207870483505,"Non-significant",0.229401080504069,"DPH3","Diphthamide biosynthesis protein 3","DPH3_HUMAN"
0.0671274662017787,11.5695539712906,1.06861023596888,0.318242928958776,0.521555872666433,-6.50001947079686,"ISCU_HUMAN",7,0.911478132639453,0.388053325111939,0.589792617730053,0.0602607727050746,"Non-significant",0.229300667693286,"ISCU","Iron-sulfur cluster assembly enzyme ISCU","ISCU_HUMAN"
-0.0520954132080025,14.6403079032898,-1.08066376851892,0.313179572735868,0.516176935441566,-6.48739513333981,"RTN3_HUMAN",9,-0.911419032677845,0.388082670207142,0.589792617730053,0.0450291633605993,"Non-significant",0.229300667693286,"RTN3","Reticulon-3","RTN3_HUMAN"
-0.258804917335514,6.39253431558609,-0.874133952709632,0.409009466283349,0.607821027366867,-6.6885715680612,"PTPRS_HUMAN",19,-0.911058873531331,0.388261536002937,0.589856375895386,0.1310119628906,"Non-significant",0.229253721831327,"PTPRS","Receptor-type tyrosine-protein phosphatase S","PTPRS_HUMAN"
-0.0486073493957448,11.3238987922668,-0.974624763521255,0.359957319496387,0.563079562443356,-6.59479938024239,"RT23_HUMAN",12,-0.911041802966676,0.388270015239987,0.589856375895386,0.0437009334563996,"Non-significant",0.229253721831327,"MRPS23","Small ribosomal subunit protein mS23","RT23_HUMAN"
-0.146830916404727,7.85086315870285,-0.926881889286175,0.382684163856587,0.584792340116238,-6.64036038165065,"X3CL1_HUMAN",5,-0.910780536295194,0.38839980756122,0.589943099691452,-0.0868310928344993,"Non-significant",0.229189874259043,"CX3CL1","Fractalkine","X3CL1_HUMAN"
0.0546932220458984,12.1918070316315,1.2312986485448,0.255212901717564,0.457877809427123,-6.32126402195598,"SH3L2_HUMAN",7,0.910446956346243,0.388565569489089,0.590084415278771,-0.193649530410775,"Non-significant",0.229085855362375,"SH3BGRL2","SH3 domain-binding glutamic acid-rich-like protein 2","SH3L2_HUMAN"
0.0402307510376012,11.5249836444855,0.937059946473774,0.377751600264433,0.579816944424868,-6.63079849404072,"LMA2L_HUMAN",15,0.910123327706831,0.388726435462679,0.590218244263506,0.0669591426849738,"Non-significant",0.228987370131712,"LMAN2L","VIP36-like protein","LMA2L_HUMAN"
0.023765325546254,15.5852454900742,0.68599757722426,0.513240548270077,0.690583885771652,-6.84111463732616,"SPTB2_HUMAN",187,0.909874485501206,0.388850160210567,0.590295640776153,-0.0091490745544256,"Non-significant",0.22893042395118,"SPTBN1","Spectrin beta chain, non-erythrocytic 1","SPTB2_HUMAN"
0.0285053253174024,11.5912325382233,0.972480839014466,0.360955535185423,0.563805001706619,-6.59688360485902,"ACY3_HUMAN",16,0.909328517329287,0.389121716509244,0.590597382670408,-0.0771481990814014,"Non-significant",0.228708482014215,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)","ACY3_HUMAN"
0.0206761360168226,14.2995462417602,0.684807190338353,0.513950450526318,0.690878604963824,-6.84197832558481,"PSMD2_HUMAN",59,0.908812956085944,0.389378275032101,0.590876252779216,0.0183176994324246,"Non-significant",0.228503463894405,"PSMD2","26S proteasome non-ATPase regulatory subunit 2","PSMD2_HUMAN"
0.0905437469482244,11.0107090473175,0.925452522670778,0.383380679899121,0.585195333260666,-6.64169658270797,"NCBP2_HUMAN",9,0.908381067510336,0.389593289896776,0.591091988448475,0.0739135742187482,"Non-significant",0.228344926958333,"NCBP2","Nuclear cap-binding protein subunit 2","NCBP2_HUMAN"
0.0564010143279994,11.5202275514603,1.35625859829466,0.214210179452392,0.410316665740488,-6.17268584645786,"BAP18_HUMAN",6,0.907997736093719,0.389784202721838,0.591215257949203,-0.228984236717226,"Non-significant",0.228254366295172,"BAP18","Chromatin complexes subunit BAP18","BAP18_HUMAN"
-0.414605736732486,6.92418223619461,-0.881248173223169,0.405384319159881,0.603982439526859,-6.68220236972991,"FUT6_HUMAN",3,-0.907925342424361,0.389820264977599,0.591215257949203,-0.0953614711761492,"Non-significant",0.228254366295172,"FUT6","4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT6","FUT6_HUMAN"
-0.0985798835754359,8.95028066635132,-0.873830431185215,0.409164647128539,0.607828990626321,-6.68884236916682,"PTN2_HUMAN",18,-0.90751440898424,0.39002501356791,0.591415242027663,-0.29784107208252,"Non-significant",0.228107486973908,"PTPN2","Tyrosine-protein phosphatase non-receptor type 2","PTN2_HUMAN"
0.0578804016113512,10.5451409816742,1.02293936948478,0.338015984473989,0.540745602922309,-6.54689857637648,"SDC4_HUMAN",9,0.906760027048409,0.390401088885202,0.591874894472072,-0.01979303359985,"Non-significant",0.227770081084881,"SDC4","Syndecan-4","SDC4_HUMAN"
0.120131015777627,10.9471392631531,0.980391691389208,0.357282624907484,0.560516476894688,-6.58917541457271,"PAIP2_HUMAN",4,0.906222974328775,0.3906689809057,0.592000304296755,0.0206761360168244,"Non-significant",0.227678070043352,"PAIP2","Polyadenylate-binding protein-interacting protein 2","PAIP2_HUMAN"
-0.188788414001467,6.64933264255524,-0.873504155884866,0.409331508466055,0.607965560990951,-6.68913338566672,"FCSD2_HUMAN",13,-0.906155533738955,0.390702630942373,0.592000304296755,-0.0626821517944496,"Non-significant",0.227678070043352,"FCHSD2","F-BAR and double SH3 domains protein 2","FCSD2_HUMAN"
-0.0606896877288481,10.9559477567673,-0.914329514742488,0.388832859375474,0.589548044177018,-6.65203847055254,"NDRG3_HUMAN",13,-0.906155414677064,0.390702690351136,0.592000304296755,-0.0353336334228995,"Non-significant",0.227678070043352,"NDRG3","Protein NDRG3","NDRG3_HUMAN"
-0.0793443918228149,8.03646892309189,-0.861716999206616,0.415392411637895,0.613169948527884,-6.69958721500586,"APBB2_HUMAN",27,-0.905829236375385,0.390865469315178,0.592136373790768,-0.0950725078583261,"Non-significant",0.227578260229571,"APBB2","Amyloid beta precursor protein binding family B member 2","APBB2_HUMAN"
-0.0335683822631747,9.98294878005981,-0.885929813671599,0.40301141705798,0.601883791277094,-6.67798814031318,"RFC2_HUMAN",19,-0.905571141794464,0.390994305932278,0.59222098158195,-0.101482391357425,"Non-significant",0.227516210212771,"RFC2","Replication factor C subunit 2","RFC2_HUMAN"
-0.10509192943573,7.80013316869736,-0.93270134812346,0.379858078264539,0.581980446948351,-6.63490334998039,"CCD32_HUMAN",7,-0.905385137771348,0.391087175160581,0.592251089819514,-0.0879514217376514,"Non-significant",0.227494131445779,"CCDC32","Coiled-coil domain-containing protein 32","CCD32_HUMAN"
-0.0300509929656982,13.0623260736466,-0.906519634555383,0.392694995031215,0.592915368381705,-6.65924016572383,"GMPR2_HUMAN",18,-0.9051631646386,0.391198024145875,0.592308409762947,0.00147724151610085,"Non-significant",0.227452101078939,"GMPR2","GMP reductase 2","GMPR2_HUMAN"
0.110715746879574,6.98766940832138,0.870598932528307,0.41081943366437,0.609729080803494,-6.69172074947448,"WNK3_HUMAN",18,0.904904033346509,0.391327457923778,0.592393842088347,0.0689039230346751,"Non-significant",0.22738946460213,"WNK3","Serine/threonine-protein kinase WNK3","WNK3_HUMAN"
-0.0800228118896484,8.94144487380981,-0.878518392094721,0.406772565645477,0.605272803529689,-6.68465124385744,"SPHK2_HUMAN",16,-0.904610451848766,0.391474136685833,0.592419261932843,-0.0456132888793732,"Non-significant",0.227370829260978,"SPHK2","Sphingosine kinase 2","SPHK2_HUMAN"
0.0867784023285321,10.1239277124405,1.12816035304678,0.293850214493945,0.498992395757234,-6.43665492423234,"ZMAT2_HUMAN",4,0.904578157621371,0.391490273907309,0.592419261932843,-0.0380361080169749,"Non-significant",0.227370829260978,"ZMAT2","Zinc finger matrin-type protein 2","ZMAT2_HUMAN"
-0.162269353866575,7.60366868972778,-0.988556772691864,0.353521572379397,0.556773157203499,-6.58116898003029,"TBA3C_HUMAN",1,-0.904199683559786,0.391679430850367,0.592488354675117,-0.303570747375476,"Non-significant",0.227320181267291,"TUBA3C;TUBA3D","Tubulin alpha-3C chain;Tubulin alpha-3D chain","TBA3C_HUMAN"
-0.100217342376709,8.98599576950073,-0.992430028292988,0.351748052953244,0.55509290932028,-6.57735312397489,"SL9B2_HUMAN",5,-0.904194596638076,0.39168197368466,0.592488354675117,0.0788235664367498,"Non-significant",0.227320181267291,"SLC9B2","Sodium/hydrogen exchanger 9B2","SL9B2_HUMAN"
