"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.104318062464397,9.84789112636022,1.35167784310132,0.220721215058736,0.530018330567204,-6.01235250231441,"MOT4_HUMAN",7,1.15916092606028,0.282898325177382,0.589274305886725,0.0603399276733381,"Non-significant",0.229682495023785,"SLC16A3","Monocarboxylate transporter 4","MOT4_HUMAN"
-0.0702830950419138,12.9653129577637,-1.50316774804066,0.178793954357266,0.483454894070725,-5.82437961684066,"NDUA7_HUMAN",9,-1.15882190584285,0.283028017951185,0.589274305886725,0.00243663787841619,"Non-significant",0.229682495023785,"NDUFA7","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7","NDUA7_HUMAN"
0.0417167345682792,12.6712669645037,1.16431283132729,0.2844286892245,0.591757534453229,-6.22864908137907,"ATAD1_HUMAN",18,1.15863443621454,0.28309975579657,0.589274305886725,0.118716955184942,"Non-significant",0.229682495023785,"ATAD1","Outer mitochondrial transmembrane helix translocase","ATAD1_HUMAN"
0.0722080071767159,12.7693335669381,1.64406895241411,0.14649210833712,0.444376325124149,-5.64101006059009,"HMGB3_HUMAN",8,1.15838699715472,0.283194464687635,0.589274305886725,0.232416550318399,"Non-significant",0.229682495023785,"HMGB3","High mobility group protein B3","HMGB3_HUMAN"
0.206889430681863,7.55757965360369,1.21524227521639,0.265720338541289,0.57387671730743,-6.17183546025753,"S23A2_HUMAN",4,1.1582858962012,0.283233169231298,0.589274305886725,-0.0860784848531058,"Non-significant",0.229682495023785,"SLC23A2","Solute carrier family 23 member 2","S23A2_HUMAN"
0.0830924510955757,9.60336003984724,1.1636969991567,0.284661518982495,0.591886739509208,-6.22932638380359,"HSDL1_HUMAN",14,1.15828079143331,0.283235123608359,0.589274305886725,0.285511811574301,"Non-significant",0.229682495023785,"HSDL1","Inactive hydroxysteroid dehydrogenase-like protein 1","HSDL1_HUMAN"
-0.0394763151805098,11.3376035690308,-1.09427853890108,0.311941451527307,0.617556024064041,-6.30412798144146,"MITOK_HUMAN",21,-1.15808416207656,0.283310412247643,0.589279847469206,-0.202978928883871,"Non-significant",0.229678410903109,"CCDC51","Mitochondrial potassium channel","MITOK_HUMAN"
0.048884073893241,11.2313899993897,1.05844013632412,0.326841538896445,0.628278227751798,-6.34150276924136,"MAP11_HUMAN",25,1.15785191864184,0.28339935859694,0.589313786687743,-0.0137523015340157,"Non-significant",0.229653398693799,"METAP1","Methionine aminopeptidase 1","MAP11_HUMAN"
0.326152165730791,7.07533509390695,1.12707719621152,0.298795087892615,0.606874824202033,-6.26917267885173,"FZD5_HUMAN",6,1.15656235404966,0.283893663908477,0.590190414797177,0.136325955390929,"Non-significant",0.229007848096814,"FZD5","Frizzled-5","FZD5_HUMAN"
0.054351886113496,10.2647901262556,0.989357255028638,0.357168848562862,0.653476850968069,-6.41102237391753,"KIF1B_HUMAN",64,1.15631285430046,0.283989381938061,0.590238177521881,0.0452909469604474,"Non-significant",0.228972703086051,"KIF1B","Kinesin-like protein KIF1B","KIF1B_HUMAN"
0.108873128890982,11.0016997201102,1.5353251934197,0.170886820505152,0.472980978128289,-5.78319287149601,"ARL8A_HUMAN",5,1.15578917422795,0.2841903727667,0.590266146287586,-0.377982894579567,"Non-significant",0.228952124287027,"ARL8A","ADP-ribosylation factor-like protein 8A","ARL8A_HUMAN"
0.100055535634358,10.7583757128034,1.11709860298923,0.302745578164492,0.609775656296438,-6.27988187951192,"LCMT1_HUMAN",17,1.15571359596861,0.284219389708289,0.590266146287586,0.257981061935427,"Non-significant",0.228952124287027,"LCMT1","Leucine carboxyl methyltransferase 1","LCMT1_HUMAN"
0.293526570002237,8.94476454598563,1.21290217989056,0.266556491031743,0.574348632000705,-6.17447999561197,"ORML2_HUMAN",1,1.15570919666095,0.284221078820014,0.590266146287586,0.117848316828407,"Non-significant",0.228952124287027,"ORMDL2","ORM1-like protein 2","ORML2_HUMAN"
0.119273185729982,8.33763108934675,1.10064929174172,0.309351507273565,0.614763196183617,-6.29739369031787,"ELOA1_HUMAN",21,1.15536333557814,0.284353897824081,0.590390871787256,0.0735119978586827,"Non-significant",0.228860365892113,"ELOA","Elongin-A","ELOA1_HUMAN"
-0.0584014256795413,16.0704288482666,-1.1467575908582,0.291128581353169,0.598939479994831,-6.24786374758172,"PRDX4_HUMAN",17,-1.15459071262686,0.284650788010769,0.590856099749138,-0.267314354578653,"Non-significant",0.228518276638998,"PRDX4","Peroxiredoxin-4","PRDX4_HUMAN"
0.102187951405842,8.21801785060338,1.07271049622856,0.32084103330651,0.622813793376633,-6.32672507369221,"CIC_HUMAN",41,1.15379697201169,0.284956058203927,0.59123701028869,0.481454650561015,"Non-significant",0.228238387771112,"CIC","Protein capicua homolog","CIC_HUMAN"
-0.149972915649416,8.5160687310355,-1.1368249767663,0.294977186312348,0.60364309955571,-6.25864918693268,"NAGS_HUMAN",11,-1.15356704249139,0.285044538624352,0.59123701028869,-0.145472447077433,"Non-significant",0.228238387771112,"NAGS","N-acetylglutamate synthase, mitochondrial","NAGS_HUMAN"
-0.147932688395183,9.23605482918876,-1.17888823391482,0.278964548072092,0.585039633770212,-6.21255042355262,"PM34_HUMAN",8,-1.15337877454222,0.285117003838232,0.59123701028869,-0.298441489537558,"Non-significant",0.228238387771112,"SLC25A17","Peroxisomal membrane protein PMP34","PM34_HUMAN"
0.181388815244036,7.37941680635725,1.13107293798805,0.297225165864924,0.605798793224816,-6.26486633927615,"BRD3_HUMAN",10,1.15324128855999,0.285169932397373,0.59123701028869,0.0370070934295494,"Non-significant",0.228238387771112,"BRD3","Bromodomain-containing protein 3","BRD3_HUMAN"
-0.116565465927126,9.08937890189035,-1.13661477442737,0.295059087711555,0.603658456301452,-6.25887675903172,"ABC3F_HUMAN",13,-1.15302096353748,0.28525476868411,0.59123701028869,0.21715672810872,"Non-significant",0.228238387771112,"APOBEC3F","DNA dC->dU-editing enzyme APOBEC-3F","ABC3F_HUMAN"
0.0566144784291556,9.61236790248326,1.09461526698978,0.311804117605689,0.617519797474385,-6.30377271370747,"SMCE1_HUMAN",21,1.15297753547368,0.285271493132884,0.59123701028869,0.0888781547546262,"Non-significant",0.228238387771112,"SMARCE1","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1","SMCE1_HUMAN"
-0.245389342308049,6.52809531348092,-1.12592520640542,0.299248973580519,0.606874824202033,-6.27041230515905,"BRM1L_HUMAN",8,-1.15260946087923,0.285413273559312,0.591379801241129,-0.0560406843821202,"Non-significant",0.228133513018095,"BRMS1L","Breast cancer metastasis-suppressor 1-like protein","BRM1L_HUMAN"
-0.0779810746511078,10.192243712289,-1.06072572971415,0.325874442392293,0.627615766810127,-6.33914531305003,"ARHGI_HUMAN",34,-1.15194850183998,0.285668016830613,0.591756519929434,-0.20608830451965,"Non-significant",0.227856948348138,"ARHGEF18","Rho guanine nucleotide exchange factor 18","ARHGI_HUMAN"
-0.0662209192911778,9.35187244415283,-1.04681539609544,0.331796013100667,0.631821837666935,-6.35343710136899,"NAA25_HUMAN",34,-1.15157024368154,0.285813887033194,0.591907575137146,0.0298736890157265,"Non-significant",0.227746101962239,"NAA25","N-alpha-acetyltransferase 25, NatB auxiliary subunit","NAA25_HUMAN"
-0.27430391311646,7.31787858690534,-1.11395453844413,0.303999177241224,0.611161874166326,-6.28324273864884,"TMCC3_HUMAN",9,-1.15064771354201,0.28616990490998,0.592455265956673,0.070174296697008,"Non-significant",0.227344436004119,"TMCC3","Transmembrane and coiled-coil domain protein 3","TMCC3_HUMAN"
0.375912586847939,8.0473198890686,1.09618193124456,0.311165805084214,0.616691698967796,-6.30211879921536,"ATRX_HUMAN",26,1.1505066308472,0.286224382862972,0.592455265956673,-0.521549145380652,"Non-significant",0.227344436004119,"ATRX","Transcriptional regulator ATRX","ATRX_HUMAN"
0.0752782026926688,9.11604595184326,1.0469319611586,0.331746036060064,0.631821837666935,-6.35331789773829,"ADNP_HUMAN",42,1.15002553478301,0.286410218258826,0.592576653163707,0.0720647176106848,"Non-significant",0.22725546322031,"ADNP","Activity-dependent neuroprotector homeobox protein","ADNP_HUMAN"
0.0354638099670161,11.7509846006121,0.878225783250159,0.410478787696064,0.689521971857277,-6.51541280615973,"RENT1_HUMAN",63,1.14982287896467,0.286488528773356,0.592576653163707,0.0398494402567557,"Non-significant",0.22725546322031,"UPF1","Regulator of nonsense transcripts 1","RENT1_HUMAN"
0.0443219343821166,11.3296007428851,0.961269875248761,0.370112102175099,0.663716974709061,-6.438297316002,"PP6R2_HUMAN",46,1.14978770877767,0.286502121069907,0.592576653163707,-0.0788544019063302,"Non-significant",0.22725546322031,"PPP6R2","Serine/threonine-protein phosphatase 6 regulatory subunit 2","PP6R2_HUMAN"
0.0406661033630709,15.2484241213117,0.946211085101135,0.377198732997045,0.668776990733504,-6.45267697938912,"HYES_HUMAN",43,1.14805590586295,0.287172069295078,0.593723657226478,0.00829533735911259,"Non-significant",0.22641564604072,"EPHX2","Bifunctional epoxide hydrolase 2","HYES_HUMAN"
-0.113997538884444,11.0083070482527,-1.08592264945825,0.315365206341104,0.619279023658007,-6.31291967500234,"SUN2_HUMAN",25,-1.14779589558509,0.287272765150575,0.593723657226478,-0.137825965881385,"Non-significant",0.22641564604072,"SUN2","SUN domain-containing protein 2","SUN2_HUMAN"
-0.095785935719821,17.2156998770577,-1.76977345684001,0.122399108384409,0.412607546917778,-5.47176999637738,"S10AA_HUMAN",5,-1.14778703037254,0.287276198948873,0.593723657226478,-0.256377379099549,"Non-significant",0.22641564604072,"S100A10","Protein S100-A10","S10AA_HUMAN"
-0.102447986602787,9.42299134390695,-1.07128189577435,0.321437706308953,0.623094262301301,-6.32821073383751,"SR140_HUMAN",34,-1.14653792484256,0.28776035649453,0.594572837432294,-0.00869297981262029,"Non-significant",0.225794935061661,"U2SURP","U2 snRNP-associated SURP motif-containing protein","SR140_HUMAN"
0.056425174077356,11.8058088847569,1.03339219830777,0.337591526967344,0.63563463183264,-6.36710054266162,"LAD1_HUMAN",31,1.14615304490281,0.287909671977054,0.594729907948528,0.178225914637247,"Non-significant",0.225680221025842,"LAD1","Ladinin-1","LAD1_HUMAN"
0.136325955390929,7.6014381817409,1.30808166042383,0.234315760096952,0.542435970735141,-6.06440506327265,"MED31_HUMAN",5,1.14492954419217,0.288384754965481,0.595294152550402,-0.00566403071084309,"Non-significant",0.225268383410898,"MED31","Mediator of RNA polymerase II transcription subunit 31","MED31_HUMAN"
-0.059213002522764,12.0617043631418,-1.21351604780112,0.266336930027682,0.574348632000705,-6.17378657714529,"CELF1_HUMAN",14,-1.14486143195638,0.288411221675266,0.595294152550402,0.230026563008641,"Non-significant",0.225268383410898,"CELF1","CUGBP Elav-like family member 1","CELF1_HUMAN"
-0.0917797883351685,8.93658746991839,-1.10907898193229,0.305951589840453,0.612053371130961,-6.28844170161862,"MACOI_HUMAN",17,-1.14480062825651,0.288434850151646,0.595294152550402,0.0530557632446271,"Non-significant",0.225268383410898,"MACO1","Macoilin","MACOI_HUMAN"
0.126642942428608,10.6758887427194,1.08464068369754,0.315893175935209,0.619381927183199,-6.31426436267856,"FMO4_HUMAN",25,1.14469400292313,0.288476288862236,0.595294152550402,0.130865573883058,"Non-significant",0.225268383410898,"FMO4","Dimethylaniline monooxygenase [N-oxide-forming] 4","FMO4_HUMAN"
0.114289522171021,7.84977981022426,1.12824111134083,0.298337081289778,0.606874824202033,-6.26791935091494,"NGRN_HUMAN",13,1.14361077065619,0.288897551059553,0.595958413736157,-0.21860937277476,"Non-significant",0.224784044479624,"NGRN","Neugrin","NGRN_HUMAN"
-0.0822432835896443,12.9782173974173,-1.225283713323,0.262157709042058,0.570128022290877,-6.16045121003475,"TFAM_HUMAN",11,-1.14348862959767,0.288945082528721,0.595958413736157,0.0239307085673008,"Non-significant",0.224784044479624,"TFAM","Transcription factor A, mitochondrial","TFAM_HUMAN"
-0.0900071461995502,14.3150198800223,-1.10800479021331,0.306383129609862,0.612302579350211,-6.28958505146218,"RL15_HUMAN",17,-1.14302042135717,0.289127346133546,0.59618279200193,0.10631759961446,"Non-significant",0.224620563436664,"RPL15","Large ribosomal subunit protein eL15","RL15_HUMAN"
-0.129324913024899,9.75930718013218,-1.44739342234156,0.193308572265882,0.500640202797756,-5.8947934397966,"UBIA1_HUMAN",4,-1.14275125062451,0.289232171223921,0.59624741801598,-0.0479890505472831,"Non-significant",0.224573488612358,"UBIAD1","UbiA prenyltransferase domain-containing protein 1","UBIA1_HUMAN"
0.547040859858198,12.551677431379,1.11700865564458,0.302781382717754,0.609775656296438,-6.27997811860967,"POTEF_HUMAN",1,1.14227015910522,0.289419603622393,0.596482261567715,-0.382247487703963,"Non-significant",0.224402467027681,"POTEF","POTE ankyrin domain family member F","POTEF_HUMAN"
0.266418337821956,7.57298585346767,1.1692639529196,0.282562591931175,0.589841232551983,-6.22319521410803,"FA32A_HUMAN",3,1.14201040467215,0.289520844799326,0.596518985024262,0.0822540918986245,"Non-significant",0.224375729763851,"FAM32A","Protein FAM32A","FA32A_HUMAN"
0.267314076423643,7.34138577325003,1.10255248349592,0.308581208844674,0.61409390587669,-6.2953766755588,"BTBD2_HUMAN",10,1.14184723355961,0.289584456742737,0.596518985024262,0.0622476736704236,"Non-significant",0.224375729763851,"BTBD2","BTB/POZ domain-containing protein 2","BTBD2_HUMAN"
-0.0452678998311704,17.1420034681048,-1.05727735723561,0.327334427130352,0.628488296671954,-6.3427007262105,"DECR_HUMAN",23,-1.14165847176113,0.289658059430809,0.596519160969945,-0.00281659762061715,"Non-significant",0.224375601666959,"DECR1","2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial","DECR_HUMAN"
-0.041288057963051,8.7975868497576,-1.05095662530484,0.330024161553239,0.630816501023082,-6.34919633020271,"CK5P1_HUMAN",23,-1.14131252369351,0.289792992487993,0.596576638936703,0.0641256173451907,"Non-significant",0.224333756973825,"CDK5RAP1","Mitochondrial tRNA methylthiotransferase CDK5RAP1","CK5P1_HUMAN"
0.238636414209997,7.82670640945435,1.12326370111612,0.300299787535727,0.607443814662811,-6.27327300391889,"MO4L2_HUMAN",7,1.14120992880731,0.28983301832493,0.596576638936703,0.0902035236358643,"Non-significant",0.224333756973825,"MORF4L2","Mortality factor 4-like protein 2","MO4L2_HUMAN"
0.155383388201394,7.45674221856253,1.10269131519817,0.308525079529667,0.61409390587669,-6.29522944711651,"MED17_HUMAN",14,1.14035159790185,0.29016806028151,0.597114796125837,0.0525774161020927,"Non-significant",0.223942167143142,"MED17","Mediator of RNA polymerase II transcription subunit 17","MED17_HUMAN"
0.0971362590789724,8.40591784885951,1.08243113947581,0.316804848459046,0.619618645665354,-6.31657941730937,"GLE1_HUMAN",22,1.13976127091589,0.290398673016392,0.597132031254014,0.193849643071492,"Non-significant",0.223929631843251,"GLE1","mRNA export factor GLE1","GLE1_HUMAN"
-0.0729140440623013,9.69679886954171,-1.03630724820518,0.336326135880922,0.634639596869256,-6.36414407542133,"RBM15_HUMAN",41,-1.13961662243529,0.290455203162979,0.597132031254014,-0.247676213582357,"Non-significant",0.223929631843251,"RBM15","RNA-binding protein 15","RBM15_HUMAN"
-0.304790059725445,7.41578592572893,-1.10328306135324,0.308285931721911,0.61409390587669,-6.29460176851499,"KAT8_HUMAN",8,-1.13959410713518,0.290464003187982,0.597132031254014,0.0224519570668527,"Non-significant",0.223929631843251,"KAT8","Histone acetyltransferase KAT8","KAT8_HUMAN"
0.0501697063446258,10.7699270248413,0.955682784064545,0.37272935743512,0.665564702074947,-6.44365246643096,"UACA_HUMAN",75,1.13932734267618,0.290568283718225,0.597132031254014,-0.209840774536136,"Non-significant",0.223929631843251,"UACA","Uveal autoantigen with coiled-coil domains and ankyrin repeats","UACA_HUMAN"
0.155531446139015,7.62782205854143,1.11187993406858,0.304828696378962,0.611325937479585,-6.28545685882155,"SUSD2_HUMAN",12,1.13928935149839,0.290583137286798,0.597132031254014,-0.5280757745107,"Non-significant",0.223929631843251,"SUSD2","Sushi domain-containing protein 2","SUSD2_HUMAN"
-0.258627653121952,7.51184545244489,-1.14978741510502,0.28996295474767,0.597360761969331,-6.24456133762714,"PODXL_HUMAN",4,-1.1390151649271,0.290690355553178,0.597132031254014,0.0266766150792446,"Non-significant",0.223929631843251,"PODXL","Podocalyxin","PODXL_HUMAN"
0.0603168010711563,12.6710958480835,1.0439737933662,0.333016208364981,0.63336371063018,-6.35634009453822,"CHIP_HUMAN",28,1.13896784560016,0.290708862634349,0.597132031254014,0.699935754140218,"Non-significant",0.223929631843251,"STUB1","E3 ubiquitin-protein ligase CHIP","CHIP_HUMAN"
-0.111994981765744,12.1351663044521,-1.34575262148866,0.222526995792272,0.532100824163331,-6.01948422280733,"SUMO1_HUMAN",6,-1.13872680968043,0.290803149237084,0.597132031254014,-0.195999344189964,"Non-significant",0.223929631843251,"SUMO1","Small ubiquitin-related modifier 1","SUMO1_HUMAN"
-0.198198397954307,8.71504742758615,-1.36916045435996,0.215468730338954,0.523676779313766,-5.99120780434806,"EMP3_HUMAN",1,-1.13854190049352,0.290875497548519,0.597132031254014,-0.000571131706236905,"Non-significant",0.223929631843251,"EMP3","Epithelial membrane protein 3","EMP3_HUMAN"
0.0397333304086906,12.4897155761719,1.03298460665037,0.337768759467097,0.63563463183264,-6.36751344789228,"ACBD5_HUMAN",24,1.13844769158584,0.290912363759812,0.597132031254014,0.121609052022292,"Non-significant",0.223929631843251,"ACBD5","Acyl-CoA-binding domain-containing protein 5","ACBD5_HUMAN"
-0.0444110234578439,13.5798386165074,-0.928575063435764,0.385629321138647,0.673965667737069,-6.46929774663922,"SYVC_HUMAN",71,-1.13781183741034,0.291161288647488,0.597491830067202,0.126832564671876,"Non-significant",0.22366802875805,"VARS1","Valine--tRNA ligase","SYVC_HUMAN"
-0.0539638201395576,15.7514632088798,-1.37178470777569,0.214689970961484,0.523676779313766,-5.98802080295912,"CATZ_HUMAN",12,-1.13750094655139,0.29128305986543,0.597590580972971,0.0341689586639102,"Non-significant",0.223596256346106,"CTSZ","Cathepsin Z","CATZ_HUMAN"
0.125762422879538,7.94140461512974,1.14866562277928,0.290394074140971,0.597901004325301,-6.24578473013165,"3MG_HUMAN",10,1.13615953107996,0.29180894892071,0.598410911959797,0.0957153638203838,"Non-significant",0.223000495757367,"MPG","DNA-3-methyladenine glycosylase","3MG_HUMAN"
