"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.324112772941585,7.37431328637259,-1.73282633874025,0.130130508682901,0.324287146023667,-5.95480620647518,"DUS11_HUMAN",5,-1.69860710969044,0.132594330598918,0.326135232328488,0.108199675877875,"Non-significant",0.486602281907555,"DUSP11","RNA/RNP complex-1-interacting phosphatase","DUS11_HUMAN"
0.211116552352912,8.93374620165144,1.75584154589792,0.125942533945378,0.317749698472717,-5.92344789994306,"CF298_HUMAN",8,1.69832549603535,0.132648859299696,0.326135232328488,0.0350515842437744,"Non-significant",0.486602281907555,"CFAP298","Cilia- and flagella-associated protein 298","CF298_HUMAN"
-0.0832077662150059,10.2508032662528,-1.54598473013026,0.16940280440538,0.37855531670208,-6.20323746132822,"PLCD1_HUMAN",29,-1.69831302329492,0.132651274879063,0.326135232328488,-0.211152871449784,"Non-significant",0.486602281907555,"PLCD1","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1","PLCD1_HUMAN"
0.407964388529457,6.61727523803711,1.64323293159408,0.147741190714996,0.349814283738344,-6.0753828346874,"ORC5_HUMAN",10,1.69816034033444,0.132680848153357,0.326135232328488,0.218436479568492,"Non-significant",0.486602281907555,"ORC5","Origin recognition complex subunit 5","ORC5_HUMAN"
-0.128853956858329,11.3830231257847,-2.60785114526169,0.0374932118478959,0.157219597381823,-4.70322514436774,"COX19_HUMAN",6,-1.69754369213504,0.132800350511268,0.326218090739557,0.0578564008076956,"Non-significant",0.486491958407612,"COX19","Cytochrome c oxidase assembly protein COX19","COX19_HUMAN"
0.103210449218757,14.4702279227121,1.72139577647821,0.132260002007848,0.328075180544225,-5.97032465648376,"CDV3_HUMAN",15,1.69747447707967,0.13281377027084,0.326218090739557,0.343868096669551,"Non-significant",0.486491958407612,"CDV3","Protein CDV3 homolog","CDV3_HUMAN"
-0.136031707127891,11.8360080718994,-2.01231133495999,0.0873214586526814,0.254103782309428,-5.56550402381678,"ANGL8_HUMAN",8,-1.69721180701691,0.132864709693387,0.326218090739557,-0.036723852157591,"Non-significant",0.486491958407612,"ANGPTL8","Angiopoietin-like protein 8","ANGL8_HUMAN"
0.1318868001302,11.8832641329084,2.04777999177185,0.0830003641606415,0.248419385761507,-5.51501432932969,"PVR_HUMAN",8,1.69715682501312,0.132875374648045,0.326218090739557,0.167757670084615,"Non-significant",0.486491958407612,"PVR","Poliovirus receptor","PVR_HUMAN"
-0.127770026524891,15.3039672034127,-2.28861872845273,0.0588462001690905,0.204050456483761,-5.16815106533103,"SSRD_HUMAN",7,-1.69661034303464,0.132981420624416,0.326379687521632,0.51190427939097,"Non-significant",0.486276877711597,"SSR4","Translocon-associated protein subunit delta","SSRD_HUMAN"
-0.262334307034807,6.62165525981358,-1.61859569086098,0.152967957693538,0.356456636624171,-6.1080899610601,"ATR_HUMAN",22,-1.69553362343512,0.133190594002417,0.326794218244817,0.118579785029125,"Non-significant",0.485725635758301,"ATR","Serine/threonine-protein kinase ATR","ATR_HUMAN"
0.365947723388675,8.19586099897112,1.81686319459707,0.11546022625275,0.301021160318741,-5.83961983916004,"EMRE_HUMAN",2,1.69532007043934,0.133232117622895,0.326797280046,0.122702439626041,"Non-significant",0.485721566784448,"SMDT1","Essential MCU regulator, mitochondrial","EMRE_HUMAN"
-0.321984767913814,7.75135884966169,-1.63971007335178,0.148478063257071,0.350728094692249,-6.08007210482147,"PCDGH_HUMAN",12,-1.6946467557875,0.133363118062792,0.327019746135236,-0.762222011884053,"Non-significant",0.485426022940144,"PCDHGB5","Protocadherin gamma-B5","PCDGH_HUMAN"
-0.194893121719366,10.5553219658988,-1.9877250051398,0.0904480443398003,0.25970531056909,-5.60038580794146,"ARCH_HUMAN",5,-1.69374009256148,0.133539710852899,0.327271585863627,0.144809246063252,"Non-significant",0.485091699055915,"ZBTB8OS","Protein archease","ARCH_HUMAN"
-0.0528537432352358,10.0508857454572,-1.28113232389305,0.244062243023288,0.470297927514061,-6.53142371856411,"GOGA3_HUMAN",78,-1.69365498314759,0.133556299117148,0.327271585863627,0.0511615276336421,"Non-significant",0.485091699055915,"GOLGA3","Golgin subfamily A member 3","GOGA3_HUMAN"
0.0506768226623411,11.3388511112758,1.35252662490903,0.221475213062559,0.444154690753733,-6.44623678461064,"CCD22_HUMAN",39,1.69344804045786,0.133596641422414,0.327271585863627,0.367378354072572,"Non-significant",0.485091699055915,"CCDC22","Coiled-coil domain-containing protein 22","CCD22_HUMAN"
0.0679809252421091,15.5023807798113,2.1404643952485,0.0726961144661182,0.231044368499053,-5.38225378720607,"PSA5_HUMAN",13,1.69315909761357,0.133652988415805,0.327271585863627,-0.0380155245463172,"Non-significant",0.485091699055915,"PSMA5","Proteasome subunit alpha type-5","PSA5_HUMAN"
0.274276455243427,7.20802082334246,1.67597375704315,0.141056952325971,0.340838627508318,-6.0316079987512,"SETD9_HUMAN",9,1.6930847395371,0.133667492673411,0.327271585863627,-0.102840185165408,"Non-significant",0.485091699055915,"SETD9","SET domain-containing protein 9","SETD9_HUMAN"
-0.0716784795125012,10.8869423185076,-2.06305761854792,0.0812057865608309,0.245219111334046,-5.49320903054577,"GET4_HUMAN",13,-1.69264979741528,0.133752362048604,0.327329863608911,-0.197446505228681,"Non-significant",0.485014370466797,"GET4","Golgi to ER traffic protein 4 homolog","GET4_HUMAN"
0.112405856450405,8.82067898341588,2.09707735357983,0.0773485708382974,0.238633575582489,-5.4445381871616,"PHF6_HUMAN",9,1.69254930690318,0.133771977782493,0.327329863608911,-0.473699569702166,"Non-significant",0.485014370466797,"PHF6","PHD finger protein 6","PHF6_HUMAN"
0.0770903428395933,12.7334841319493,1.675154852971,0.141220569684564,0.340929396733279,-6.03270706315917,"ATD3A_HUMAN",18,1.69023446119591,0.134224586791537,0.328181666284668,0.0712526639302595,"Non-significant",0.483885684263426,"ATAD3A","ATPase family AAA domain-containing protein 3A","ATD3A_HUMAN"
-0.472249031066894,8.16978754316058,-1.66325173479314,0.143619327551575,0.344363836806583,-6.04865847643645,"GID4_HUMAN",5,-1.69007446148745,0.13425592392231,0.328181666284668,-0.229854186375951,"Non-significant",0.483885684263426,"GID4","Glucose-induced degradation protein 4 homolog","GID4_HUMAN"
0.520126779874167,6.35667276382446,1.615298637294,0.15368053810186,0.357398648941958,-6.11245127308772,"T131L_HUMAN",20,1.69004065018902,0.134262546998534,0.328181666284668,-0.261499166488637,"Non-significant",0.483885684263426,"TMEM131L","Transmembrane protein 131-like","T131L_HUMAN"
0.285102208455403,7.90703630447388,1.62371263378007,0.151868224131266,0.354703193709427,-6.10131390828074,"CCD9B_HUMAN",16,1.6899370110507,0.134282850116412,0.328181666284668,-0.125146945317588,"Non-significant",0.483885684263426,"CCDC9B","Coiled-coil domain-containing protein 9B","CCD9B_HUMAN"
-0.0250697135925311,11.160866192409,-0.811996988179264,0.445576364834553,0.661556564367349,-7.01120871704419,"RBP2_HUMAN",125,-1.68973556982116,0.134322321140176,0.328181666284668,0.17272138595585,"Non-significant",0.483885684263426,"RANBP2","E3 SUMO-protein ligase RanBP2","RBP2_HUMAN"
-0.0753996372222883,9.01835673195975,-1.44849343687083,0.19405601049019,0.411760059915638,-6.32775799842167,"UBP25_HUMAN",51,-1.68804274922831,0.13465444991712,0.328894101934832,0.0501217842102157,"Non-significant",0.482943914660015,"USP25","Ubiquitin carboxyl-terminal hydrolase 25","UBP25_HUMAN"
0.0582317511240582,14.9856910705566,1.43468740537599,0.1978015670702,0.416008790878071,-6.34506537043045,"PNCB_HUMAN",33,1.68706362932452,0.134846904733485,0.329220236865552,0.312408685684188,"Non-significant",0.482513476956378,"NAPRT","Nicotinate phosphoribosyltransferase","PNCB_HUMAN"
0.220230182011924,7.25396530968802,1.63794443605467,0.14884868847345,0.351088198262575,-6.08242078759316,"MTEF4_HUMAN",14,1.68678156901114,0.134902394275998,0.329220236865552,-0.36663083235423,"Non-significant",0.482513476956378,"MTERF4","Transcription termination factor 4, mitochondrial","MTEF4_HUMAN"
0.115639050801594,16.3554210662842,1.93219812704654,0.0979252135737659,0.274177081758984,-5.67877766435597,"CYC_HUMAN",10,1.6867444526524,0.134909697754247,0.329220236865552,-0.178117354710933,"Non-significant",0.482513476956378,"CYCS","Cytochrome c","CYC_HUMAN"
-0.121063152948995,12.5480296271188,-1.77140666686282,0.123184300619867,0.313524910674279,-5.90215783865625,"FHR3_HUMAN",12,-1.68632910896293,0.134991451370335,0.329320696457876,0.777897834777829,"Non-significant",0.482380974799772,"CFHR3","Complement factor H-related protein 3","FHR3_HUMAN"
-0.0620687007903982,10.278016771589,-1.43513836251181,0.197678191651086,0.415964949962892,-6.34450139105314,"VPS16_HUMAN",36,-1.68611663042949,0.135033292334596,0.329323755336011,-0.124027093251534,"Non-significant",0.482376940896833,"VPS16","Vacuolar protein sorting-associated protein 16 homolog","VPS16_HUMAN"
-0.0784987608591656,10.3615653174264,-1.43885505105226,0.196664019240592,0.414475805744977,-6.33984972473686,"ROCK2_HUMAN",67,-1.68566582056305,0.135122105608085,0.329441335608173,-0.102485815683982,"Non-significant",0.482221910022779,"ROCK2","Rho-associated protein kinase 2","ROCK2_HUMAN"
-0.395688494046523,7.41924074717931,-1.70033304070029,0.136271890592651,0.333446960274056,-5.99881995958722,"DNLZ_HUMAN",4,-1.68473929087217,0.135304812354679,0.329693533209426,-0.0742909113565684,"Non-significant",0.481889571264506,"DNLZ","DNL-type zinc finger protein","DNLZ_HUMAN"
-0.0442480246226129,13.5272790363857,-1.26266387631665,0.25022411531335,0.477168240899836,-6.55301752297437,"GFPT1_HUMAN",44,-1.68468824669333,0.135314884754035,0.329693533209426,0.0548221270243303,"Non-significant",0.481889571264506,"GFPT1","Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1","GFPT1_HUMAN"
0.100303252538049,10.1412200927734,1.57108893874766,0.163542219998607,0.369811656703568,-6.1705600533811,"DSC2_HUMAN",26,1.68452327069842,0.135347443815701,0.329693533209426,-0.284113009770708,"Non-significant",0.481889571264506,"DSC2","Desmocollin-2","DSC2_HUMAN"
-0.292361736297604,8.84159387860979,-1.71237846762118,0.133963493223592,0.330992626070714,-5.98254003774564,"TXN4B_HUMAN",6,-1.68370888318359,0.135508276471508,0.329986241083379,-0.315014044443743,"Non-significant",0.481504167837681,"TXNL4B","Thioredoxin-like protein 4B","TXN4B_HUMAN"
0.317440986633297,8.37407466343471,1.71947212844155,0.132621650860291,0.328736742955993,-5.97293254053741,"COA5_HUMAN",5,1.68278952251071,0.135690056371031,0.330329768195182,0.0598347981770839,"Non-significant",0.481052287403453,"COA5","Cytochrome c oxidase assembly factor 5","COA5_HUMAN"
0.272649963696804,8.0383426802499,1.66527487701016,0.14320889886843,0.344193425775605,-6.04595043648966,"GMEB1_HUMAN",9,1.68232888441629,0.135781221981882,0.330452560036289,0.00811187426249038,"Non-significant",0.480890879274479,"GMEB1","Glucocorticoid modulatory element-binding protein 1","GMEB1_HUMAN"
-0.0487612883249593,11.1125568662371,-1.33596894191463,0.226542216934348,0.449386090072383,-6.46622835655316,"CUL3_HUMAN",38,-1.68185097617539,0.135875866482791,0.330509438400644,-0.100756963094051,"Non-significant",0.480816133797739,"CUL3","Cullin-3","CUL3_HUMAN"
0.077374776204433,14.2191547666277,1.49989110985357,0.180674627832823,0.393766835948302,-6.26259854292887,"SRC8_HUMAN",33,1.68160134646238,0.135925327598553,0.330509438400644,-0.0274798870086759,"Non-significant",0.480816133797739,"CTTN","Src substrate cortactin","SRC8_HUMAN"
0.145881175994901,17.3786220550537,1.64086828129865,0.148235418672856,0.35042922262995,-6.0785308713751,"ML12B_HUMAN",16,1.68159395343041,0.135926792696937,0.330509438400644,0.472047726313272,"Non-significant",0.480816133797739,"MYL12B;MYL12A","Myosin regulatory light chain 12B;Myosin regulatory light chain 12A","ML12B_HUMAN"
0.133143901824953,8.36655426025391,1.61118715079855,0.154573525830751,0.358672985091477,-6.11788463407538,"CDK12_HUMAN",20,1.68131647314651,0.13598179250924,0.330544117561406,-0.266714413960774,"Non-significant",0.480770567238014,"CDK12","Cyclin-dependent kinase 12","CDK12_HUMAN"
-0.338049014409386,9.20764636993408,-1.64286680573197,0.14781761117579,0.349814283738344,-6.0758703759659,"GINM1_HUMAN",9,-1.68080075194398,0.136084070070623,0.330693664136878,0.199123064676918,"Non-significant",0.480574125790112,"GINM1","Glycoprotein integral membrane protein 1","GINM1_HUMAN"
-0.101637601852431,10.2709501811436,-1.73886897165046,0.129018144549482,0.322505614563924,-5.94658746509438,"TPC13_HUMAN",14,-1.68049913905118,0.136143919323665,0.330740048321024,0.437780221303299,"Non-significant",0.480513214485242,"TRAPPC13","Trafficking protein particle complex subunit 13","TPC13_HUMAN"
-0.0362247625986871,9.98090907505581,-1.0076160733284,0.349753603015784,0.576439818405785,-6.83003729979822,"DYST_HUMAN",287,-1.68013150540217,0.136216902610517,0.330778266310152,-0.0410788059234584,"Non-significant",0.480463033374791,"DST","Dystonin","DYST_HUMAN"
0.177630980809562,10.2166989190238,1.621396747006,0.152365026534001,0.355357811237966,-6.1043818072806,"MRT4_HUMAN",17,1.68000923612636,0.136241183880765,0.330778266310152,0.170865615208947,"Non-significant",0.480463033374791,"MRTO4","mRNA turnover protein 4 homolog","MRT4_HUMAN"
-0.0487926006316872,13.1329392024449,-1.30110171853547,0.237548996268383,0.46255640886049,-6.50786612051869,"MOGS_HUMAN",45,-1.67862959318588,0.136515447409714,0.331319950939588,-0.0802511374155745,"Non-significant",0.479752411621538,"MOGS","Mannosyl-oligosaccharide glucosidase","MOGS_HUMAN"
0.303901195526125,7.74364335196359,1.60031459914169,0.156958587623269,0.361704623679411,-6.13222430982902,"AFG2B_HUMAN",25,1.67847626738718,0.136545959568891,0.331319950939588,-0.0240318377812736,"Non-significant",0.479752411621538,"AFG2B","ATPase family gene 2 protein homolog B","AFG2B_HUMAN"
0.044408321380617,11.5525905064174,1.2873540074485,0.242016419040032,0.468556722522266,-6.52410713936773,"ANO6_HUMAN",39,1.67825593903443,0.136589816609801,0.331327286090261,-0.392762660980223,"Non-significant",0.479742796806043,"ANO6","Anoctamin-6","ANO6_HUMAN"
0.0866392453511793,16.3925879342215,1.67383524908604,0.141484607781162,0.341059449654292,-6.03447768108942,"LASP1_HUMAN",17,1.67800979301362,0.136638828405438,0.331347117059691,0.213360706965124,"Non-significant",0.479716803707303,"LASP1","LIM and SH3 domain protein 1","LASP1_HUMAN"
-0.146393219629937,11.5198928288051,-1.57435183339378,0.162794558624584,0.369084108107401,-6.16629550432665,"SMRC1_HUMAN",31,-1.67767905370116,0.136704710185626,0.331407833416841,0.0926683743795067,"Non-significant",0.479637230468577,"SMARCC1","SWI/SNF complex subunit SMARCC1","SMRC1_HUMAN"
0.125144402186084,8.28752313341413,1.5638697357388,0.165207858668681,0.372353548830336,-6.17998138513203,"ANR17_HUMAN",31,1.67740334870929,0.136759652206551,0.331442000598554,0.0840254624684684,"Non-significant",0.479592458281178,"ANKRD17","Ankyrin repeat domain-containing protein 17","ANR17_HUMAN"
0.179323434829715,8.40066514696394,1.65244868482053,0.145829908902289,0.347730100067138,-6.06309637849201,"RIC1_HUMAN",13,1.67622003414583,0.136995697004847,0.331914925499352,0.0525696277618408,"Non-significant",0.47897321786478,"RIC1","Guanine nucleotide exchange factor subunit RIC1","RIC1_HUMAN"
0.0592734018961849,11.8414066859654,1.4747273052033,0.187116542890364,0.402508915432771,-6.2946405563518,"TXLNA_HUMAN",28,1.6757644018809,0.137086687556263,0.331956863935096,0.16831231117248,"Non-significant",0.478918346934768,"TXLNA","Alpha-taxilin","TXLNA_HUMAN"
-0.123330116271976,9.41476890019008,-1.56368444704062,0.165250817024654,0.372353548830336,-6.18022293783042,"A0AAG2UWQ9_HUMAN",30,-1.67572364245312,0.137094830052564,0.331956863935096,0.164681990941382,"Non-significant",0.478918346934768,"NKRF","NF-kappa-B-repressing factor","A0AAG2UWQ9_HUMAN"
-0.0584846337636069,11.2858894893101,-1.6244815996684,0.151703604773934,0.354703193709427,-6.10029483903078,"DRG1_HUMAN",20,-1.67525156864827,0.137189169201018,0.332086192988384,-0.749068339665724,"Non-significant",0.478749180510039,"DRG1","Developmentally-regulated GTP-binding protein 1","DRG1_HUMAN"
-0.265968958536781,9.32564858027867,-1.81955186352828,0.115018425562744,0.30044066277264,-5.83590458298743,"T2AG_HUMAN",4,-1.67475697676384,0.13728807381708,0.332226492976971,0.0693767070770086,"Non-significant",0.478565738245431,"GTF2A2","Transcription initiation factor IIA subunit 2","T2AG_HUMAN"
0.0902775128682425,9.35264710017613,1.62358484681953,0.151895596968219,0.354703193709427,-6.10148323791493,"T2FA_HUMAN",19,1.67367598623514,0.137504475211264,0.332650957622003,2.00373415152232,"Non-significant",0.478011221986899,"GTF2F1","General transcription factor IIF subunit 1","T2FA_HUMAN"
-0.130238691965733,13.5103240694319,-2.4762890109761,0.0451029216250689,0.175171138457858,-4.89504492359384,"COA3_HUMAN",6,-1.67325830116025,0.137588176606943,0.332754236956404,0.624331951141318,"Non-significant",0.477876405950744,"COA3","Cytochrome c oxidase assembly factor 3 homolog, mitochondrial","COA3_HUMAN"
-0.141681194305415,11.2238840375628,-1.93007756829231,0.0982226065618747,0.274567642897454,-5.68176011009716,"RAB35_HUMAN",8,-1.67300863795009,0.137638230364568,0.332776102854025,0.294428189595568,"Non-significant",0.477847868593049,"RAB35","Ras-related protein Rab-35","RAB35_HUMAN"
-0.141461292902637,9.20461463928223,-1.6235199992509,0.151909489541565,0.354703193709427,-6.1015691648535,"PAPD1_HUMAN",17,-1.67270480900033,0.137699166628559,0.332824259167153,-0.51354074478145,"Non-significant",0.477785026015761,"MTPAP","Poly(A) RNA polymerase, mitochondrial","PAPD1_HUMAN"
0.344559907913214,7.61146777016776,1.86733084517892,0.107437354290248,0.287895208953458,-5.76959798007079,"CAR16_HUMAN",1,1.67195904665064,0.137848845022515,0.333086816114558,-0.266198714574177,"Non-significant",0.477442556747461,"CARD16","Caspase recruitment domain-containing protein 16","CAR16_HUMAN"
0.1298220952352,12.5495354788644,2.01631562121507,0.0868225616491344,0.253516902550856,-5.55981365287965,"EPDR1_HUMAN",8,1.67089628987975,0.138062409989973,0.333473642070243,-0.356882095336916,"Non-significant",0.476938487252166,"EPDR1","Mammalian ependymin-related protein 1","EPDR1_HUMAN"
