"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_C","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.109983921051022,16.3123023509979,-2.93767921355862,0.0201555191016627,0.0443974384186723,-4.81313663917632,"LASP1_HUMAN",17,-2.94135442437151,0.0184191306254931,0.0410471919514558,0.0653653144836497,"Non-significant",1.38671654772117,"LASP1","LIM and SH3 domain protein 1","LASP1_HUMAN"
-0.36642587184906,7.06166702508926,-2.84394323727234,0.0231604826338294,0.0497680498122065,-4.95810091994396,"P85B_HUMAN",15,-2.93579595262508,0.0185774775248318,0.0413887019869537,0.32637667655945,"Non-significant",1.38311819352538,"PIK3R2","Phosphatidylinositol 3-kinase regulatory subunit beta","P85B_HUMAN"
-0.284837126731872,7.77777737379074,-2.83605855485854,0.0234337237427462,0.0502119517639399,-4.97030542480626,"RFX1_HUMAN",17,-2.93132146363597,0.0187059702088973,0.0416635306821281,0.0207762718200737,"Non-significant",1.38024392952045,"RFX1","MHC class II regulatory factor RFX1","RFX1_HUMAN"
-0.372634053230287,7.88867217302322,-3.02587465332817,0.0176998389578977,0.0400603886483632,-4.67704188065808,"CNNM2_HUMAN",6,-2.93052076702111,0.0187290606665071,0.0417035121427109,0.120695590972898,"Non-significant",1.37982736852819,"CNNM2","Metal transporter CNNM2","CNNM2_HUMAN"
-0.21932888031006,8.21785807609558,-3.36073378179264,0.0108980953049949,0.0267636638331502,-4.16476154383076,"TF2H3_HUMAN",7,-2.9297307425362,0.0187518723369343,0.0417428510677325,0.0909497737884255,"Non-significant",1.37941789162184,"GTF2H3","General transcription factor IIH subunit 3","TF2H3_HUMAN"
0.338924884796127,10.6250214576721,3.49480892377717,0.00901117054575253,0.0229205761154345,-3.96231748108663,"TLCD4_HUMAN",3,2.9295443784058,0.0187572577330415,0.041743387066895,0.174499750137349,"Non-significant",1.37941231509848,"TLCD4","TLC domain-containing protein 4","TLCD4_HUMAN"
-0.135149478912375,10.5243036746979,-2.81737268740714,0.0240947782299685,0.0514081069045398,-4.99923365152326,"MALD2_HUMAN",20,-2.92756416027372,0.0188145796052954,0.0418594732430399,-0.303506255149845,"Non-significant",1.3782062410972,"MARVELD2","MARVEL domain-containing protein 2","MALD2_HUMAN"
-0.244451284408569,9.49258720874787,-3.61953463752476,0.00756723968729581,0.0199158556025684,-3.77566480343275,"YIPF1_HUMAN",5,-2.92730615810243,0.0188220614245407,0.0418646399119307,-0.538177967071533,"Up in BDM",1.37815263991333,"YIPF1","Protein YIPF1","YIPF1_HUMAN"
0.226997852325423,10.9430632591248,3.50080047401147,0.00893544633108718,0.0227493603798059,-3.95331286425321,"KAPCA_HUMAN",6,2.92638830177603,0.0188487034130431,0.0419099416415653,0.0407564640044988,"Non-significant",1.37768294390879,"PRKACA","cAMP-dependent protein kinase catalytic subunit alpha","KAPCA_HUMAN"
-0.120882034301749,10.4057269096374,-2.68417552147047,0.0294055134608932,0.0605113710935043,-5.20553297525528,"TNPO3_HUMAN",31,-2.92608144810819,0.0188576189645543,0.0419099416415653,0.366583347320557,"Non-significant",1.37768294390879,"TNPO3","Transportin-3","TNPO3_HUMAN"
-0.366023182868958,7.57742553949356,-2.91020411775558,0.0209915604545606,0.0459593959871303,-4.85559904495107,"PPR37_HUMAN",9,-2.92607094534718,0.018857924196864,0.0419099416415653,0.148856401443499,"Non-significant",1.37768294390879,"PPP1R37","Protein phosphatase 1 regulatory subunit 37","PPR37_HUMAN"
0.250910043716438,9.79986202716828,3.9343647940472,0.00491823423004248,0.0139728825429148,-3.31260362478054,"TSR2_HUMAN",4,2.92546428941877,0.0188755635904402,0.0419376568928894,-0.150351762771599,"Non-significant",1.37739583774562,"TSR2","Pre-rRNA-processing protein TSR2 homolog","TSR2_HUMAN"
0.204517841339097,14.3002352714539,3.00864837943029,0.0181535382664607,0.0408593091523058,-4.70359544695936,"TSK_HUMAN",11,2.92504507230534,0.0188877629266521,0.0419532735797578,-0.266727805137635,"Non-significant",1.3772341458685,"TSKU","Tsukushi","TSK_HUMAN"
-0.128716468811028,11.1351811885834,-2.81350998354785,0.0242338364529619,0.0516504725451361,-5.00521440004267,"RM39_HUMAN",20,-2.92355124204078,0.0189313003199617,0.0420384703875669,-0.116264462471007,"Non-significant",1.37635309460204,"MRPL39","Large ribosomal subunit protein mL39","RM39_HUMAN"
-0.205746173858676,13.2044427394867,-2.79914669114236,0.0247582912331017,0.0525749215036345,-5.02745554191947,"FBRL_HUMAN",22,-2.92204492739768,0.0189753069394428,0.0421246622453185,0.125931262969969,"Non-significant",1.37546356827093,"FBL","rRNA 2'-O-methyltransferase fibrillarin","FBRL_HUMAN"
0.655470967292787,7.02018278837204,2.88864065111377,0.0216730987470953,0.0472095364386393,-4.88894290723814,"FOXO1_HUMAN",5,2.91865936038734,0.0190746029521427,0.0423301980586517,-0.0011079311370743,"Non-significant",1.37334969950193,"FOXO1","Forkhead box protein O1","FOXO1_HUMAN"
0.263234376907349,8.70518028736115,3.06197484209906,0.0167873022427284,0.0384020779243018,-4.62144570645807,"PSMG4_HUMAN",8,2.91850698552591,0.019079084633781,0.0423301980586517,-0.0167453289031974,"Non-significant",1.37334969950193,"PSMG4","Proteasome assembly chaperone 4","PSMG4_HUMAN"
-0.178474903106698,11.1579828262329,-3.47022049539182,0.00932919556285954,0.0236331853877747,-3.99931005627998,"BL1S2_HUMAN",8,-2.91835545444194,0.0190835425805457,0.0423301980586517,-0.0906908512115479,"Non-significant",1.37334969950193,"BLOC1S2","Biogenesis of lysosome-related organelles complex 1 subunit 2","BL1S2_HUMAN"
0.297366142272926,11.3475468158722,3.06295009421159,0.0167633482066771,0.0383689160363831,-4.61994476789882,"FRDA_HUMAN",7,2.91742380907837,0.0191109747229465,0.0423787933482096,-0.0882383584976205,"Non-significant",1.37285141312014,"FXN","Frataxin, mitochondrial","FRDA_HUMAN"
0.31310939788818,8.44951462745667,3.21751314468429,0.013387351589541,0.0317802723222749,-4.38283869787131,"DRB1_HUMAN",5,2.91725680554908,0.0191158964326408,0.0423787933482096,0.0564208030700755,"Non-significant",1.37285141312014,"HLA-DRB1","HLA class II histocompatibility antigen, DRB1 beta chain","DRB1_HUMAN"
-0.35649299621582,7.48539447784424,-2.79629645032898,0.0248637606789754,0.0527436742873742,-5.03186939793817,"PCF11_HUMAN",26,-2.91682587930796,0.019128602197203,0.0423953778279445,-0.159101247787477,"Non-significant",1.37268148994599,"PCF11","Pre-mRNA cleavage complex 2 protein Pcf11","PCF11_HUMAN"
-0.2046186923981,10.8438073396683,-3.44780185425076,0.0096296257536995,0.0242217476382804,-4.03309210813138,"VKORL_HUMAN",7,-2.91661203677355,0.0191349105462593,0.0423977783103081,-0.296611547470093,"Non-significant",1.37265690031419,"VKORC1L1","Vitamin K epoxide reductase complex subunit 1-like protein 1","VKORL_HUMAN"
0.127443313598631,9.44248986244202,2.60647961610057,0.0330497497310899,0.0667743200493185,-5.32581497680816,"DOCK1_HUMAN",62,2.91520375239899,0.0191765087938386,0.0424745433458607,0.20688438415525,"Non-significant",1.37187128163935,"DOCK1","Dedicator of cytokinesis protein 1","DOCK1_HUMAN"
-0.644915223121645,7.02200669050217,-2.81307988531579,0.0242493717115376,0.0516700110471155,-5.0058803498443,"DDX51_HUMAN",14,-2.91498423595789,0.019183001362821,0.0424745433458607,0.113656759262051,"Non-significant",1.37187128163935,"DDX51","ATP-dependent RNA helicase DDX51","DDX51_HUMAN"
-0.579847693443295,7.28325039148331,-2.81244362524635,0.0242723726078287,0.0517054427251042,-5.00686551914452,"NOG2_HUMAN",15,-2.91490788137826,0.0191852602122972,0.0424745433458607,-0.00421524047852628,"Non-significant",1.37187128163935,"GNL2","Nucleolar GTP-binding protein 2","NOG2_HUMAN"
-0.495007753372194,6.43535852432251,-2.83422700297196,0.0234976752766138,0.0503193816823554,-4.97314062126867,"KSR1_HUMAN",11,-2.91382007702714,0.0192174714250447,0.0425342507208982,-0.415846824645996,"Non-significant",1.3712612132798,"KSR1","Kinase suppressor of Ras 1","KSR1_HUMAN"
-0.500224947929382,7.64399248361587,-2.80991864727123,0.024363875109713,0.0518459172935252,-5.01077519457457,"AP5Z1_HUMAN",16,-2.91252025598283,0.0192560342213766,0.0426079797306382,-0.458215117454528,"Non-significant",1.37050905750657,"AP5Z1","AP-5 complex subunit zeta-1","AP5Z1_HUMAN"
-0.316884875297546,8.06319719552994,-2.79694428412948,0.0248397474556481,0.0527065143449605,-5.03086615948097,"RBM28_HUMAN",22,-2.91195304456931,0.019272887244942,0.042631191116845,-0.136458873748778,"Non-significant",1.37027253298162,"RBM28","RNA-binding protein 28","RBM28_HUMAN"
0.101552248001074,12.2315224409103,2.98878238620502,0.0186919783595198,0.0418390930783845,-4.73423610160202,"SYAP1_HUMAN",16,2.9118136153415,0.0192770323154676,0.042631191116845,-0.17016863822937,"Non-significant",1.37027253298162,"SYAP1","Synapse-associated protein 1","SYAP1_HUMAN"
-0.202834844589251,10.4926091432571,-3.14290251836115,0.0149170981314895,0.0347209794144883,-4.49709263931846,"RM49_HUMAN",9,-2.91113383490964,0.0192972546411347,0.042664284511762,-0.171384572982787,"Non-significant",1.36993553317207,"MRPL49","Large ribosomal subunit protein mL49","RM49_HUMAN"
0.151704072952249,13.9623192548752,2.77640841239045,0.0256128192251979,0.0539658310031825,-5.06267042361144,"EIF3J_HUMAN",22,2.90922778503435,0.0193540737352445,0.0427782496016819,-0.111363410949711,"Non-significant",1.36877698984124,"EIF3J","Eukaryotic translation initiation factor 3 subunit J","EIF3J_HUMAN"
0.184870958328251,8.75339138507843,2.89707277478719,0.0214038771363491,0.0467108819484499,-4.87590247119583,"CC85C_HUMAN",14,2.9076246080199,0.0194019984375289,0.0428724987260647,-0.203800201416017,"Non-significant",1.36782120388574,"CCDC85C","Coiled-coil domain-containing protein 85C","CC85C_HUMAN"
0.453354120254513,9.89427769184112,2.96992203879999,0.0192186947321793,0.0427585656860166,-4.76334254942796,"RPGF4_HUMAN",5,2.90649080629745,0.0194359660432518,0.0429341505154626,-0.427803993225099,"Non-significant",1.36719712552401,"RAPGEF4","Rap guanine nucleotide exchange factor 4","RPGF4_HUMAN"
0.0694963932037265,14.3923391103744,2.69106599770396,0.0291030292783777,0.0600148909127124,-5.19486111919572,"HNRPF_HUMAN",22,2.90634023122924,0.0194404817591582,0.0429341505154626,-0.0974073410034002,"Non-significant",1.36719712552401,"HNRNPF","Heterogeneous nuclear ribonucleoprotein F","HNRPF_HUMAN"
-0.458150863647466,7.65307235717774,-3.02341783302729,0.017763810026092,0.0401715592396072,-4.6808280426754,"MIS_HUMAN",4,-2.90598230938617,0.0194512201260834,0.0429461768987865,-0.854587078094482,"Up in BDM",1.36707549133592,"AMH","Muellerian-inhibiting factor","MIS_HUMAN"
0.124197006225572,11.5702829360962,2.96602621425844,0.0193294220726467,0.0429560264705387,-4.76935677435701,"PTGR3_HUMAN",15,2.90531426817729,0.0194712791314865,0.042978770095996,-0.0617828369140501,"Non-significant",1.36674601667531,"PTGR3","Prostaglandin reductase 3","PTGR3_HUMAN"
-0.10964632034305,11.0860755443573,-2.95223213272634,0.0197268874526649,0.0436498404120325,-4.79065667781244,"PPME1_HUMAN",16,-2.90498882979449,0.0194810587005313,0.0429886620332094,0.0163352489471453,"Non-significant",1.36664607152958,"PPME1","Protein phosphatase methylesterase 1","PPME1_HUMAN"
-0.567013740539552,7.15943014621734,-3.04206507049169,0.0172842855239841,0.0392952347272644,-4.65209903562635,"MSRB1_HUMAN",2,-2.90449572016376,0.0194958865626308,0.0430096855816168,-0.397910118103027,"Non-significant",1.3664337323045,"MSRB1","Methionine-R-sulfoxide reductase B1","MSRB1_HUMAN"
0.125629425048825,11.0388600826264,3.40272620203004,0.0102654072017369,0.0254642354126852,-4.10116693747435,"NDUF4_HUMAN",11,2.90390162625253,0.019513766562459,0.043037429162216,-0.523173809051524,"Up in BDM",1.36615367911699,"NDUFAF4","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4","NDUF4_HUMAN"
0.0685935020446724,13.7338352203369,2.38138236363168,0.0464549772096022,0.088027950742343,-5.67289698073057,"HARS1_HUMAN",36,2.90093320818218,0.0196033596216923,0.0432232771658726,0.0127930641174263,"Non-significant",1.36428230822792,"HARS1","Histidine--tRNA ligase, cytoplasmic","HARS1_HUMAN"
-0.316412925720218,8.77866578102112,-2.8081913212074,0.0244266783684161,0.0519523114761017,-5.01344984202674,"TMOD2_HUMAN",16,-2.89993057358338,0.0196337173967284,0.0432784523110715,0.213881015777575,"Non-significant",1.363728278511,"TMOD2","Tropomodulin-2","TMOD2_HUMAN"
-0.305369138717701,11.0471080541611,-3.66878237498037,0.00706730714561622,0.0188629385398986,-3.70244285590561,"YIPF4_HUMAN",3,-2.89967186742101,0.0196415584026958,0.0432839774251694,0.12091302871705,"Non-significant",1.36367283814096,"YIPF4","Protein YIPF4","YIPF4_HUMAN"
-0.247302532196042,7.63277018070221,-2.85932715700719,0.0226368817874321,0.0488499092614958,-4.93429247995495,"ECD_HUMAN",13,-2.89747322411958,0.0197083271062584,0.0434193228727073,-0.45864796638489,"Non-significant",1.36231695368076,"ECD","Protein ecdysoneless homolog","ECD_HUMAN"
-0.988277673721312,6.85333859920502,-2.78919576185407,0.025128549933448,0.0531941179650397,-5.0428658924292,"SVEP1_HUMAN",15,-2.89574312907363,0.0197610320925374,0.0435236195436615,-0.0721859931945747,"Non-significant",1.36127499468686,"SVEP1","Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1","SVEP1_HUMAN"
0.135507106780977,13.4965162277222,3.2793491829495,0.0122455728868521,0.0294576277509392,-4.28846995288133,"ROAA_HUMAN",11,2.89525069927676,0.0197760599608854,0.0435447239373511,0.470989584922792,"Non-significant",1.36106445842221,"HNRNPAB","Heterogeneous nuclear ribonucleoprotein A/B","ROAA_HUMAN"
0.429471611976624,8.52822130918503,2.8975374527428,0.0213891428829966,0.0466912847330197,-4.87518390141103,"CNDP1_HUMAN",7,2.89507753530002,0.0197813473543352,0.0435447239373511,-0.225550889968876,"Non-significant",1.36106445842221,"CNDP1","Beta-Ala-His dipeptidase","CNDP1_HUMAN"
-0.0524501800537287,13.8054492473602,-1.99938023537233,0.0829658373067354,0.142022110528871,-6.24952213018817,"SYLC_HUMAN",65,-2.89397512267095,0.0198150427896301,0.0436070673162621,-0.0279242992401496,"Non-significant",1.36044311972858,"LARS1","Leucine--tRNA ligase, cytoplasmic","SYLC_HUMAN"
0.104417085647551,12.2112137079239,2.55717435517886,0.0356006804339461,0.0708600427230233,-5.40206305014366,"SRRT_HUMAN",42,2.89306116755008,0.0198430230427056,0.0436568028656489,-0.174589157104499,"Non-significant",1.35994807230639,"SRRT","Serrate RNA effector molecule homolog","SRRT_HUMAN"
-0.327181577682495,9.03280007839203,-2.80001990286868,0.0247260724025967,0.0525202490771386,-5.02610331565433,"AFG1L_HUMAN",16,-2.89274673181799,0.0198526587813231,0.0436661624699526,0.0961055755614737,"Non-significant",1.35985497366958,"AFG1L","AFG1-like ATPase","AFG1L_HUMAN"
-0.528614521026611,7.42165684700012,-2.83875609751646,0.0233398649894346,0.0500739461989085,-4.96612981972081,"MMTA2_HUMAN",8,-2.89224376940299,0.0198680819065131,0.0436781139169435,0.285037040710474,"Non-significant",1.3597361233516,"MMTAG2","Multiple myeloma tumor-associated protein 2","MMTA2_HUMAN"
0.119210004806497,14.1552218198776,3.13151946637469,0.0151662864612494,0.0352043935786593,-4.51455848152134,"CNPY2_HUMAN",13,2.89216981772063,0.0198703506487197,0.0436781139169435,0.104690790176374,"Non-significant",1.3597361233516,"CNPY2","Protein canopy homolog 2","CNPY2_HUMAN"
0.135283231735226,10.249595284462,2.97359971015323,0.0191147782903498,0.0425849825776423,-4.75766570221717,"PPA6_HUMAN",14,2.89204300807144,0.0198742416294498,0.0436781139169435,0.559537649154661,"Up in C",1.3597361233516,"ACP6","Lysophosphatidic acid phosphatase type 6","PPA6_HUMAN"
0.254573822021484,8.42977857589722,2.73216308805025,0.027364568073746,0.0570200578711801,-5.13120410408885,"SHRM2_HUMAN",49,2.88770772106359,0.0200077395043913,0.0439595987919391,0.1401617527008,"Non-significant",1.35694627992557,"SHROOM2","Protein Shroom2","SHRM2_HUMAN"
-0.264099121093745,9.62019610404968,-3.21546137813816,0.0134271201670409,0.0318652393297961,-4.38597512867064,"STX10_HUMAN",6,-2.88657015539354,0.0200429224245273,0.0440249790342757,0.2093722820282,"Non-significant",1.35630084218182,"STX10","Syntaxin-10","STX10_HUMAN"
-0.399212121963504,6.59352350234985,-2.8762244756416,0.0220759835251697,0.0479327081410828,-4.90814855727299,"E41L1_HUMAN",8,-2.88616673121789,0.0200554150057317,0.0440404972548056,0.265539169311525,"Non-significant",1.3561477861172,"EPB41L1","Band 4.1-like protein 1","E41L1_HUMAN"
0.299407005310027,11.0077056884766,3.69228264936915,0.00684136300123158,0.0183932469821051,-3.66760147126261,"VKOR1_HUMAN",3,2.88583662041777,0.0200656433330343,0.0440510362565585,-0.244448900222775,"Non-significant",1.35604387078856,"VKORC1","Vitamin K epoxide reductase complex subunit 1","VKOR1_HUMAN"
-0.0559928417205775,11.7157093286514,-2.08076258180573,0.0733384792898911,0.128663442369335,-6.12869598393718,"MYO1D_HUMAN",58,-2.88565470092203,0.0200712823299918,0.0440514971126733,0.121518611907948,"Non-significant",1.3560393272809,"MYO1D","Unconventional myosin-Id","MYO1D_HUMAN"
0.155777931213347,14.3216948509216,3.71650176698228,0.00661661417461215,0.0179017030386139,-3.63176240710991,"LYPA2_HUMAN",8,2.88405945179691,0.020120800905522,0.0441432968071423,0.0287752151489471,"Non-significant",1.35513523502387,"LYPLA2","Acyl-protein thioesterase 2","LYPA2_HUMAN"
-0.200078487396276,11.7961287498474,-2.88438899585811,0.0218101860332977,0.0474440806355784,-4.89551897644277,"NIPS2_HUMAN",13,-2.88395685376989,0.0201239900036504,0.0441432968071423,-1.17260992527008,"Up in BDM",1.35513523502387,"NIPSNAP2","Protein NipSnap homolog 2","NIPS2_HUMAN"
0.270504951477053,8.54158306121826,4.04619006873289,0.00423511623894035,0.0123940048650487,-3.15114308095214,"PAQR9_HUMAN",3,2.8813627407657,0.0202047979691563,0.0443085758707389,-0.275129318237324,"Non-significant",1.3535122084748,"PAQR9","Membrane progestin receptor epsilon","PAQR9_HUMAN"
-0.254242897033693,9.57594084739685,-2.85831744194016,0.0226708663481303,0.0488842438343686,-4.93585496379813,"TFCP2_HUMAN",12,-2.87952326559471,0.0202623019724252,0.044422674467511,-0.587128162384037,"Up in BDM",1.35239529829729,"TFCP2","Alpha-globin transcription factor CP2","TFCP2_HUMAN"
-0.68888449668885,11.1324414014816,-2.78997159718185,0.0250994763562629,0.053155895713606,-5.04166436482495,"GSTP1_HUMAN",10,-2.87926498825902,0.0202703895505295,0.0444284010840076,-0.40852212905885,"Non-significant",1.35233931612865,"GSTP1","Glutathione S-transferase P","GSTP1_HUMAN"
-0.323453903198239,8.66883993148804,-2.77944072400153,0.0254971119364745,0.0537499522609909,-5.05797395766376,"MED16_HUMAN",17,-2.87669257830478,0.0203511233326184,0.0445933067029073,-0.425611019134523,"Non-significant",1.35073032245685,"MED16","Mediator of RNA polymerase II transcription subunit 16","MED16_HUMAN"
-0.329656839370724,14.8163501024246,-3.24666437780413,0.0128356190780027,0.0306048231557196,-4.33831224768673,"HIG1A_HUMAN",4,-2.87609168649777,0.0203700298993101,0.0446226842880676,-0.37095499038695,"Non-significant",1.35044430817967,"HIGD1A","HIG1 domain family member 1A, mitochondrial","HIG1A_HUMAN"
-0.247185468673726,10.5613790750504,-3.14208563202269,0.0149348358164187,0.0347522964767482,-4.49834575617039,"CDS2_HUMAN",7,-2.87509234458131,0.0204015136177812,0.0446709676389205,-0.362405538558976,"Non-significant",1.34997463996845,"CDS2","Phosphatidate cytidylyltransferase 2","CDS2_HUMAN"
