"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.059235195339653,20.0737026978299,1.55369298637552,0.159820580794305,0.312248182484548,-5.93683898898722,"CBR4_HUMAN",9,1.55984957318352,0.152495359654913,0.303195994630949,-0.0592351953396495,"Non-significant",0.518276540246998,"CBR4","Carbonyl reductase family member 4"
0.26761408347722,18.5596846205816,1.70491308053343,0.127570407701108,0.268759721635894,-5.73131979799173,"CLIC5_HUMAN",1,1.55981861418464,0.152502624440938,0.303195994630949,-0.267614083477223,"Non-significant",0.518276540246998,"CLIC5;CLIC6","Chloride intracellular channel protein 6"
-0.0825332724073249,21.1329354052455,-1.65987185480962,0.136485272557308,0.280697146055113,-5.79349511067629,"UBE2N_HUMAN",6,-1.55914415444725,0.15266096838043,0.303394694237312,0.0825332724073249,"Non-significant",0.517992018419447,"UBE2N","Ubiquitin-conjugating enzyme E2 N"
1.07777551327978,15.168545206487,1.43784444546037,0.18935622785826,0.350697184928221,-6.08746187776229,"S10A9_HUMAN",4,1.55870872507186,0.15276327239589,0.303481912082848,-1.07777551327978,"Non-significant",0.517867188334035,"S100A9","Protein S100-A9"
-0.228581563421681,17.9895017191331,-1.49453096712659,0.174343523703194,0.332372332344253,-6.01456281601535,"S10AG_HUMAN",4,-1.55808342236796,0.152910293660333,0.303657865277305,0.228581563421677,"Non-significant",0.517615465398346,"S100A16","Protein S100-A16"
-0.0753467670120997,24.9479264031313,-1.34319526748101,0.216972694326676,0.382481556507324,-6.20547054841512,"EST1_HUMAN",42,-1.55768520796946,0.153003987401332,0.303727823672113,0.0753467670120997,"Non-significant",0.517515421734114,"CES1","Liver carboxylesterase 1"
-0.215720545467601,16.5236774639704,-1.50168320937109,0.17252688919331,0.329867981568605,-6.00525349062111,"MTSS1_HUMAN",4,-1.55740403923206,0.153070172810499,0.303743142761856,0.215720545467601,"Non-significant",0.517493517819319,"MTSS1","Protein MTSS 1"
-0.275388569617553,15.0917999536356,-1.67799101002554,0.132831670377889,0.276134664911219,-5.76857607715941,"AGO1_HUMAN",1,-1.55454198599381,0.15374533103004,0.304251601401902,0.275388569617549,"Non-significant",0.516767127220563,"AGO1","Protein argoute-1"
0.351864009720572,17.6872516948449,1.56929995463261,0.156176379792262,0.306743400007863,-5.91606995434878,"EMAL1_HUMAN",1,1.55546126001579,0.153528186595646,0.304251601401902,-0.351864009720575,"Non-significant",0.516767127220563,"EML1","Echinoderm microtubule-associated protein-like 1"
0.0880145056325681,21.354400513768,1.44397270466352,0.187679683918179,0.348212842126764,-6.07965824588706,"H7BYY1_HUMAN",11,1.55496683470508,0.153644942390198,0.304251601401902,-0.0880145056325752,"Non-significant",0.516767127220563,"TPM1","Tropomyosin 1 (Alpha), isoform CRA_m"
-0.121542005048919,16.9636586026967,-1.49158397946968,0.17509701533249,0.333075428287179,-6.01839147997697,"IFIT5_HUMAN",7,-1.55476500374056,0.153692626309902,0.304251601401902,0.121542005048926,"Non-significant",0.516767127220563,"IFIT5","Interferon-induced protein with tetratricopeptide repeats 5"
-0.0675570109305497,23.2174691116563,-1.3195493865903,0.224394664285892,0.391973867170548,-6.23418131427009,"PDIA3_HUMAN",46,-1.55437646907305,0.153784457227991,0.304251601401902,0.0675570109305497,"Non-significant",0.516767127220563,"PDIA3","Protein disulfide-isomerase A3"
0.178854987420397,16.8711654710253,1.53227268226804,0.164947684359208,0.319491734223552,-5.96516642340394,"RT07_HUMAN",4,1.55433213631575,0.153794938456476,0.304251601401902,-0.178854987420401,"Non-significant",0.516767127220563,"MRPS7","28S ribosomal protein S7, mitochondrial"
0.26363951331097,15.1967452952678,1.70865282450523,0.126855108579218,0.268052053709684,-5.72612318374032,"S12A2_HUMAN",1,1.55538106480359,0.153547118895317,0.304251601401902,-0.263639513310974,"Non-significant",0.516767127220563,"SLC12A2","Solute carrier family 12 member 2"
0.25600509414199,19.5588813846166,1.73012754862377,0.122819610112635,0.262097636262057,-5.69618423574407,"SPCS1_HUMAN",1,1.55486287078134,0.153669502924028,0.304251601401902,-0.256005094141997,"Non-significant",0.516767127220563,"SPCS1","Sigl peptidase complex subunit 1"
0.0898744664531961,17.7365193698813,1.54622671837195,0.161591074000891,0.314996483840386,-5.94673636945904,"SEP10_HUMAN",7,1.55376877893899,0.153928183644693,0.304399282083814,-0.0898744664531996,"Non-significant",0.516556376170209,"SEPTIN10","Septin-10"
-0.221683831787306,17.7148525631272,-1.42718805270054,0.192303098967776,0.353633486420388,-6.10098580070874,"DDX60_HUMAN",14,-1.55298691558438,0.154113279636326,0.304649348443955,0.221683831787299,"Non-significant",0.516199746367667,"DDX60","Probable ATP-dependent R helicase DDX60"
0.439438131272652,15.2205654721286,1.47508234487503,0.179370238319112,0.338108994219081,-6.03975247584735,"MPP5_HUMAN",2,1.55220809959308,0.154297850578961,0.304898187051238,-0.439438131272651,"Non-significant",0.515845157976319,"MPP5","MAGUK p55 subfamily member 5"
2.65864596184323,18.398363974054,1.42755295186078,0.192201526033608,0.353571858266499,-6.10052367743263,"K2C6A_HUMAN",29,1.55036741008661,0.154734853898411,0.305645462358269,-2.65864596184322,"Non-significant",0.514782047403705,"KRT6A","Keratin, type II cytoskeletal 6A"
0.142619197139103,15.9142827799916,1.75311938425565,0.118632411662142,0.25498360719273,-5.66394841356199,"GGA1_HUMAN",3,1.54785793125521,0.155332405049952,0.306709176828012,-0.1426191971391,"Non-significant",0.513273229605569,"GGA1","ADP-ribosylation factor-binding protein GGA1"
-0.118323248101097,15.8340221118597,-1.48747174077917,0.176153311003577,0.333862258541986,-6.02372702938742,"CERT_HUMAN",7,-1.54747651204451,0.155423406610588,0.306772263427813,0.118323248101099,"Non-significant",0.513183909341013,"CERT1","Ceramide transfer protein"
-0.301370226418575,15.6038293535462,-1.61800665663427,0.145284993008725,0.291074253251187,-5.85057536168511,"NEK11_HUMAN",1,-1.54679517387255,0.155586082488463,0.306976718012747,0.301370226418575,"Non-significant",0.51289456140234,"NEK11","Serine/threonine-protein kise Nek11"
-0.0723380642009204,21.0797305161602,-1.42367742796512,0.193282733114472,0.354564734102366,-6.10542827976055,"COF2_HUMAN",12,-1.54629921360006,0.155704592560069,0.306977365597555,0.0723380642009239,"Non-significant",0.51289364523445,"CFL2","Cofilin-2"
-0.0780430378443242,20.0770182232356,-1.42376394223211,0.193258538689943,0.354564734102366,-6.10531887804412,"CPNS1_HUMAN",12,-1.54636267156571,0.155689424769906,0.306977365597555,0.0780430378443278,"Non-significant",0.51289364523445,"CAPNS1","Calpain small subunit 1"
0.0955550840858272,19.7673787590555,1.3928311005244,0.202080769653189,0.364643834091113,-6.14418473353437,"ENTP5_HUMAN",17,1.54408301834288,0.156235132099811,0.307906491372731,-0.0955550840858272,"Non-significant",0.511581155079785,"ENTPD5","Ectonucleoside triphosphate diphosphohydrolase 5"
0.182818736947276,17.1625733082489,2.2721947431474,0.0535240926646499,0.149413036750594,-4.89816771229462,"ASA2B_HUMAN",1,1.54328288057396,0.156427071897557,0.307934307884732,-0.182818736947276,"Non-significant",0.511541922350513,"ASAH2;ASAH2B","Putative ictive neutral ceramidase B"
0.0802411865309764,17.4333487314069,1.81628855084069,0.107809316220165,0.239448224781428,-5.57446159315467,"HSP7E_HUMAN",5,1.54349713524438,0.156375655282855,0.307934307884732,-0.0802411865309764,"Non-significant",0.511541922350513,"HSPA14","Heat shock 70 kDa protein 14"
-0.0655013401462732,17.7715338221202,-1.44279768951706,0.188000118147959,0.348558391783957,-6.08115597293641,"PURA2_HUMAN",11,-1.54338709296707,0.156402061244696,0.307934307884732,0.0655013401462732,"Non-significant",0.511541922350513,"ADSS2","Adenylosuccite synthetase isozyme 2"
0.222142762991847,15.8735699312607,1.53013446777164,0.165467555705582,0.320031255357595,-5.96798265562523,"HLAF_HUMAN",3,1.54215033086538,0.156699108876827,0.308352981293605,-0.222142762991851,"Non-significant",0.510951848265397,"HLA-F","HLA class I histocompatibility antigen, alpha chain F"
0.168844626956155,22.6429144269568,1.62799436741164,0.143139458876558,0.288220732117721,-5.83702212563574,"MGST2_HUMAN",3,1.54141440446398,0.156876101953974,0.308546384579008,-0.168844626956151,"Non-significant",0.510679538105812,"MGST2","Microsomal glutathione S-transferase 2"
-0.0464395550103305,22.1101878662637,-1.223907727695,0.256663332579018,0.425499439712691,-6.3469298901095,"SDHA_HUMAN",35,-1.54124787012787,0.156916178644415,0.308546384579008,0.0464395550103269,"Non-significant",0.510679538105812,"SDHA","Succite dehydrogese [ubiquinone] flavoprotein subunit, mitochondrial"
0.147912170214148,19.8663108107964,1.70825359603498,0.126931290110842,0.268052053709684,-5.72667818220128,"CEPT1_HUMAN",3,1.53914907219749,0.157422034448457,0.309306909591428,-0.147912170214148,"Non-significant",0.509610378205965,"CEPT1","Choline/ethanolaminephosphotransferase 1"
0.207714402865676,15.7443986014099,1.54475209578318,0.161942848156732,0.315563802015838,-5.94868818126004,"GDAP1_HUMAN",3,1.53929339638557,0.157387203028279,0.309306909591428,-0.207714402865674,"Non-significant",0.509610378205965,"GDAP1","Ganglioside-induced differentiation-associated protein 1"
-0.113393418731672,21.8381297085732,-1.44319099619984,0.187892806991372,0.348483803041835,-6.08065472464715,"NDRG1_HUMAN",9,-1.53680871984216,0.157987811658985,0.310301202861408,0.113393418731675,"Non-significant",0.50821654089969,"NDRG1","Protein NDRG1"
0.0743327728039738,21.5485904219684,1.43134743718859,0.191148098790942,0.352257670528182,-6.09571411326529,"RAB1A_HUMAN",11,1.53653167164847,0.158054906655166,0.310315661403472,-0.0743327728039773,"Non-significant",0.508196305339243,"RAB1A","Ras-related protein Rab-1A"
-0.134065593721648,17.8185312433085,-1.60332784529272,0.148491862801752,0.295335079347283,-5.87041947308663,"HDHD2_HUMAN",4,-1.53616788615955,0.158143045798925,0.310371410247606,0.134065593721651,"Non-significant",0.508118290453639,"HDHD2","Haloacid dehalogese-like hydrolase domain-containing protein 2"
0.377493637260374,14.6572172740477,1.52596545948137,0.166485434010847,0.321433391029224,-5.97346758618506,"RPP40_HUMAN",1,1.53556401498595,0.158289449672945,0.310541424112897,-0.377493637260375,"Non-significant",0.507880459694467,"RPP40","Ribonuclease P protein subunit p40"
0.132521942291625,16.226738420233,1.80321705461606,0.109969323088301,0.242586256239373,-5.59308583076729,"AAAS_HUMAN",3,1.53455706820998,0.158533842690241,0.310561805232254,-0.132521942291625,"Non-significant",0.507851957483379,"AAAS","Aladin"
-0.103988500295149,21.5220210296652,-1.53675870848809,0.163861771336209,0.318342568412398,-5.95925109056927,"ACO13_HUMAN",6,-1.53518065187161,0.15838245527448,0.310561805232254,0.103988500295149,"Non-significant",0.507851957483379,"ACOT13","Acyl-coenzyme A thioesterase 13"
0.0496059724436293,19.2801648461424,1.41263043664134,0.196394110984358,0.358869998791326,-6.11936573080837,"FAF2_HUMAN",12,1.53453599042996,0.158538961978044,0.310561805232254,-0.0496059724436293,"Non-significant",0.507851957483379,"FAF2","FAS-associated factor 2"
0.122611404861953,15.324944007195,1.64799913467319,0.138929519368847,0.283826372705056,-5.80975403445756,"PACS1_HUMAN",4,1.53485212408813,0.158462196028909,0.310561805232254,-0.122611404861951,"Non-significant",0.507851957483379,"PACS1","Phosphofurin acidic cluster sorting protein 1"
-0.0722421521914285,18.957568907469,-1.38700702613177,0.203780730979196,0.366692378745038,-6.15144554571412,"DC1I2_HUMAN",14,-1.53363250462339,0.158758534489505,0.310874702854496,0.0722421521914249,"Non-significant",0.507414616836489,"DYNC1I2","Cytoplasmic dynein 1 intermediate chain 2"
0.072559760131103,17.464694451005,1.70541382894863,0.127474412197925,0.268759721635894,-5.73062427413369,"SF01_HUMAN",6,1.53287116038514,0.158943771277046,0.311120155156086,-0.0725597601310959,"Non-significant",0.507071853277236,"SF1","Splicing factor 1"
-0.273000112562503,17.2715350086222,-1.53307366407997,0.164753318850013,0.319293255289488,-5.96411091383282,"STALP_HUMAN",2,-1.53129407469699,0.159328087629451,0.31175495865725,0.273000112562499,"Non-significant",0.506186630069613,"STAMBPL1","AMSH-like protease"
0.0888109467356983,17.5463762427331,1.40015021069026,0.199962024798709,0.362154644584142,-6.13503429246164,"RB3GP_HUMAN",13,1.53058093489125,0.159502140458569,0.311978019458684,-0.0888109467356983,"Non-significant",0.505876003302325,"RAB3GAP1","Rab3 GTPase-activating protein catalytic subunit"
0.240816026794597,15.0966975959603,1.57309048620875,0.155302773373512,0.305605268058861,-5.91100948309985,"RABX5_HUMAN",2,1.53019785229861,0.159595707045741,0.312043544637797,-0.240816026794599,"Non-significant",0.505784797403503,"RABGEF1","Rab5 GDP/GTP exchange factor"
0.179600857563774,16.6359881039537,1.75457451826128,0.118371967130809,0.254740003829559,-5.66190204379556,"RT33_HUMAN",2,1.52994444083083,0.159657628556875,0.31204717093791,-0.179600857563774,"Non-significant",0.505779750438087,"MRPS33","28S ribosomal protein S33, mitochondrial"
0.165176826239751,17.3148748106248,2.71989039870727,0.0268718349208958,0.0945793918794401,-4.20639906634735,"SPF27_HUMAN",1,1.52895712894062,0.159899082307172,0.312401554187949,-0.165176826239751,"Non-significant",0.505286814187915,"BCAS2","Pre-mR-splicing factor SPF27"
-0.198453955269798,15.4799413185895,-1.48395766326016,0.177060470295404,0.335092584038114,-6.02828000270968,"GRAP1_HUMAN",4,-1.52870923038586,0.159959758195049,0.31240261045988,0.198453955269798,"Non-significant",0.505285345781983,"GRIPAP1","GRIP1-associated protein 1"
0.112727882444005,17.7391406061235,2.04321449718991,0.0761954515217263,0.189508106229934,-5.2434582510017,"RM24_HUMAN",3,1.52570560645968,0.16069654515901,0.313723619729822,-0.112727882444002,"Non-significant",0.503452782761722,"MRPL24","39S ribosomal protein L24, mitochondrial"
0.159716336238354,16.1671218277956,1.88770809672068,0.0967021962560938,0.222359537957386,-5.47178204820181,"ZN598_HUMAN",2,1.52519231426022,0.160822754659228,0.313852070043084,-0.15971633623835,"Non-significant",0.503275002570627,"ZNF598","E3 ubiquitin-protein ligase ZNF598"
-0.128231600151626,16.7847010798736,-1.4362724474352,0.189788417379867,0.351007803715022,-6.08946054918712,"TMOD1_HUMAN",8,-1.52361159499486,0.161211975278286,0.314493507912391,0.128231600151622,"Non-significant",0.50238831526458,"TMOD1","Tropomodulin-1"
-0.180827947503923,15.0768322151836,-2.23269964197699,0.0568907781696675,0.155469538448934,-4.95833206439371,"GULP1_HUMAN",1,-1.52253446767386,0.161477672267197,0.314775424926112,0.180827947503925,"Non-significant",0.501999181127439,"GULP1","PTB domain-containing engulfment adapter protein 1"
-0.0645033766608201,21.2476437102041,-1.31187648815455,0.226849415716191,0.394801579445765,-6.24342859632371,"RACK1_HUMAN",24,-1.52262247474699,0.161455948918731,0.314775424926112,0.0645033766608236,"Non-significant",0.501999181127439,"RACK1","Receptor of activated protein C kise 1"
-0.419707833222578,15.1419982976871,-1.42840031327997,0.191965837925425,0.353263382225498,-6.09945027882288,"SPAG7_HUMAN",3,-1.52158972771617,0.16171103088155,0.315112080056134,0.419707833222576,"Non-significant",0.501534947504647,"SPAG7","Sperm-associated antigen 7"
0.141872878083703,17.3349050093648,1.45850606803896,0.183756169426964,0.343262603442315,-6.06107572971072,"KBP_HUMAN",6,1.51852473045051,0.162470159090671,0.316390190235591,-0.141872878083703,"Non-significant",0.499776990384846,"KIFBP","KIF-binding protein"
0.156176413607522,21.5469868982244,1.42018582803045,0.194261417190151,0.355806646814968,-6.1098403413498,"RS16_HUMAN",8,1.51844984997086,0.162488744475179,0.316390190235591,-0.156176413607525,"Non-significant",0.499776990384846,"RPS16","40S ribosomal protein S16"
0.0580403155656555,20.6146573192102,1.37661666677914,0.206844538505624,0.370528816851218,-6.16435356464088,"CAZA1_HUMAN",13,1.51762102382745,0.162694584834883,0.316672299819114,-0.0580403155656519,"Non-significant",0.499389923877349,"CAPZA1","F-actin-capping protein subunit alpha-1"
0.169042554489021,16.8485442295852,1.7937125409211,0.111565561198213,0.245482037452231,-5.60659351419832,"BL1S1_HUMAN",2,1.51640236245841,0.162997658662478,0.317054512149537,-0.169042554489025,"Non-significant",0.498866061787218,"BLOC1S1","Biogenesis of lysosome-related organelles complex 1 subunit 1"
0.250436414854171,17.1326826952089,1.47634679232123,0.179039536853739,0.337608128477377,-6.0381203665454,"BRI3B_HUMAN",3,1.51634067618233,0.163013012887664,0.317054512149537,-0.250436414854175,"Non-significant",0.498866061787218,"BRI3BP","BRI3-binding protein"
-0.039767229143429,19.927314374874,-1.23233469307508,0.253671597745091,0.422244136586269,-6.33722124438387,"DYHC1_HUMAN",188,-1.5147369306708,0.163412645761919,0.317712834855227,0.0397672291434219,"Non-significant",0.497965240337444,"DYNC1H1","Cytoplasmic dynein 1 heavy chain 1"
0.117176746129026,16.5061272881209,1.64565063088067,0.139417771570163,0.284360567748331,-5.81296355047956,"ENDD1_HUMAN",4,1.51439037964104,0.163499115115687,0.317762028816309,-0.117176746129022,"Non-significant",0.497898000334402,"ENDOD1","Endonuclease domain-containing 1 protein"
0.117858806473375,16.7495035856652,1.92428995120977,0.0914455944384821,0.213645490037037,-5.41862188153891,"RT15_HUMAN",3,1.51413592673636,0.16356263033905,0.317766591103726,-0.117858806473375,"Non-significant",0.49789176497005,"MRPS15","28S ribosomal protein S15, mitochondrial"
