"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.0911510746701722,17.3335557696656,1.44165243920265,0.188304637535907,0.376536794456904,-5.95650346815213,"WDR13_HUMAN",4,1.27141994075779,0.233824366839603,0.436634646201199,-0.0911510746701758,"Non-significant",0.359881806746392,"WDR13","WD repeat-containing protein 13"
0.206234540885927,15.763141908641,1.28789643020811,0.234661915302626,0.431681533285108,-6.14555090465362,"PRP16_HUMAN",2,1.27085960821082,0.234015281300933,0.43683413092287,-0.206234540885925,"Non-significant",0.359683436483777,"DHX38","Pre-mR-splicing factor ATP-dependent R helicase PRP16"
0.0659005501955754,17.0172825837319,1.20796022930231,0.262397961634803,0.465082705797612,-6.23841183766743,"PDK3_HUMAN",9,1.26974652306767,0.234394908735284,0.437385614540158,-0.0659005501955718,"Non-significant",0.359135504857064,"PDK3","[Pyruvate dehydrogese (acetyl-transferring)] kise isozyme 3, mitochondrial"
0.0520821994320571,21.1005961187052,1.16560169402024,0.278167647365109,0.482497805696742,-6.28597658962032,"COF2_HUMAN",12,1.26919067407437,0.234584675807042,0.437582546074537,-0.0520821994320535,"Non-significant",0.358940009103075,"CFL2","Cofilin-2"
-0.219860945213298,17.0989108188806,-1.21348473883867,0.260396803441148,0.462957355878427,-6.23212251182685,"ACTY_HUMAN",3,-1.26697957475452,0.235340799471332,0.438681783026407,0.219860945213298,"Non-significant",0.357850400004391,"ACTR1B","Beta-centractin"
0.0650003521404514,18.3701132089061,1.23719827239051,0.251950624598955,0.453057630595906,-6.20490601921839,"CC90B_HUMAN",8,1.26697357320679,0.235342854532165,0.438681783026407,-0.0650003521404479,"Non-significant",0.357850400004391,"CCDC90B","Coiled-coil domain-containing protein 90B, mitochondrial"
0.0563686770733369,17.54532477083,1.19729047145358,0.266298975849033,0.469275162664765,-6.25050321031713,"FAK1_HUMAN",10,1.26573650654444,0.235766768611317,0.438842122155424,-0.0563686770733263,"Non-significant",0.357691693445335,"PTK2","Focal adhesion kise 1"
0.0867168894213748,17.2815308480634,1.25738319642011,0.244942981726511,0.443658938070572,-6.18146244565975,"PEX3_HUMAN",6,1.26647498729983,0.235513632824661,0.438842122155424,-0.0867168894213748,"Non-significant",0.357691693445335,"PEX3","Peroxisomal biogenesis factor 3"
-0.0490418586763255,17.820884015672,-1.31913357860415,0.224519185531339,0.418957316391992,-6.10821388206255,"TRADD_HUMAN",8,-1.26618408638315,0.235613320867726,0.438842122155424,0.0490418586763255,"Non-significant",0.357691693445335,"TRADD","Tumor necrosis factor receptor type 1-associated DEATH domain protein"
0.25936783975337,14.2926651642694,1.2895644077265,0.234110620461792,0.430819933864332,-6.14357172053287,"VRK2_HUMAN",1,1.26587029665849,0.235720891550384,0.438842122155424,-0.259367839753374,"Non-significant",0.357691693445335,"VRK2","Serine/threonine-protein kise VRK2"
0.501702944823801,14.0269203690089,1.15817655171076,0.281010392855544,0.486245233844108,-6.29419243300533,"JAK1_HUMAN",3,1.26508685573205,0.235989640448013,0.43909963543246,-0.5017029448238,"Non-significant",0.357436923473468,"JAK1","Tyrosine-protein kise JAK1"
0.0593432410029848,18.9422353455362,1.08640754711705,0.309718075783473,0.517525057476727,-6.37166188249726,"DYSF_HUMAN",34,1.26405792308002,0.236342984936688,0.439599644377407,-0.0593432410029777,"Non-significant",0.356942667579285,"DYSF","Dysferlin"
-0.0351516310053839,17.8904664198383,-1.08721928778957,0.309380759909473,0.517525057476727,-6.37080579206173,"DSRAD_HUMAN",16,-1.26274402304883,0.236794822272009,0.44028242723804,0.0351516310053732,"Non-significant",0.3562686479628,"ADAR","Double-stranded R-specific adenosine deamise"
0.0929826926433002,17.9962974760354,1.16135381973171,0.279791075713783,0.484666434922674,-6.29068133157052,"ANM1_HUMAN",10,1.2620990896565,0.237016868304221,0.440380053948651,-0.0929826926433002,"Non-significant",0.356172359673509,"PRMT1","Protein arginine N-methyltransferase 1"
0.0561122446782747,17.6652722647118,1.19403105904325,0.267500178218067,0.470593777799817,-6.25418222693601,"IDH3B_HUMAN",10,1.26210048585694,0.237016387417401,0.440380053948651,-0.0561122446782711,"Non-significant",0.356172359673509,"IDH3B","Isocitrate dehydrogese [D] subunit beta, mitochondrial"
0.100886588085775,16.7728490478665,1.26333681422317,0.242907634672309,0.441071360406378,-6.17449979755001,"CASP8_HUMAN",5,1.26124701587332,0.237310493752461,0.440462210769753,-0.100886588085775,"Non-significant",0.356091345726772,"CASP8","Caspase-8"
0.0615733863255308,21.8889703026004,1.08085456481042,0.31203342321674,0.519222816659501,-6.3775056378502,"CMC2_HUMAN",51,1.26164893692389,0.237171954137896,0.440462210769753,-0.0615733863255237,"Non-significant",0.356091345726772,"SLC25A13","Calcium-binding mitochondrial carrier protein Aralar2"
-0.150355742842898,16.6887633126901,-1.84477800489807,0.103231900459506,0.264359927529466,-5.40896621407482,"H15_HUMAN",1,-1.26121831314914,0.237320389941877,0.440462210769753,0.150355742842898,"Non-significant",0.356091345726772,"H1-5","Histone H1.5"
-0.145643273569348,16.7573282016656,-1.17783068352512,0.273537002422285,0.477610068541102,-6.27236536148744,"STABP_HUMAN",6,-1.26098678512014,0.237400229096306,0.440462210769753,0.145643273569352,"Non-significant",0.356091345726772,"STAMBP","STAM-binding protein"
-0.389010194384646,17.4844504067075,-1.19840405398534,0.265889605921532,0.468712759675045,-6.24924469111287,"ANHX_HUMAN",1,-1.26013163168702,0.2376953079614,0.440852240221161,0.38901019438465,"Non-significant",0.35570694796864,"ANHX","Anomalous homeobox protein"
0.0835852786531248,18.2617945643021,1.33052688777596,0.220914369757806,0.415213513347252,-6.09445476356952,"CARM1_HUMAN",5,1.2598174748946,0.237803786425317,0.440896028008395,-0.0835852786531248,"Non-significant",0.35566381367494,"CARM1","Histone-arginine methyltransferase CARM1"
-0.0375963989293808,19.2512834323633,-1.07868269551151,0.312942715396602,0.519644623203122,-6.37978523069279,"CHDH_HUMAN",17,-1.25747327820146,0.238614522913058,0.442241329480319,0.0375963989293773,"Non-significant",0.354340673049705,"CHDH","Choline dehydrogese, mitochondrial"
0.0837195908777204,17.4568579486434,1.49226235382859,0.174914948694848,0.360729749851943,-5.89155564985005,"COQ4_HUMAN",4,1.25620370001625,0.239054550818792,0.442898855743089,-0.083719590877724,"Non-significant",0.353695441740764,"COQ4","Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial"
0.4376934626241,13.640510197434,1.18153594935773,0.272146505180515,0.476187637053815,-6.26822177993663,"TTL_HUMAN",1,1.25586149412085,0.239173271126333,0.442960835472834,-0.437693462624098,"Non-significant",0.353634670368212,"TTL","Tubulin--tyrosine ligase"
0.139858588798976,16.7168698969817,1.31677013038551,0.225273263303375,0.419872816475092,-6.11105875221191,"S38A7_HUMAN",3,1.25509239088584,0.23944026999617,0.443297292455489,-0.139858588798973,"Non-significant",0.353304921250252,"SLC38A7","Putative sodium-coupled neutral amino acid transporter 7"
0.1851779245433,14.862111098541,1.22914933034421,0.254791450312072,0.456428132541799,-6.21418370324086,"AKAP8_HUMAN",3,1.25437334987643,0.239690110564812,0.443554058843156,-0.1851779245433,"Non-significant",0.353053442288745,"AKAP8","A-kise anchor protein 8"
0.0684379964331505,18.955342169087,1.12537798630334,0.293851375900681,0.501003576568441,-6.3300379261558,"FACE1_HUMAN",15,1.25420188377783,0.239749720352566,0.443554058843156,-0.0684379964331505,"Non-significant",0.353053442288745,"ZMPSTE24","CAAX prenyl protease 1 homolog"
-0.0995316471014469,16.9604528151973,-1.35282519837864,0.214003239578049,0.406043400149002,-6.06731289300318,"BORC6_HUMAN",4,-1.25375318288671,0.239905767702227,0.443684750164853,0.0995316471014505,"Non-significant",0.35292549811029,"BORCS6","BLOC-1-related complex subunit 6"
0.0394286328089777,17.8684413942923,1.06351586320552,0.319351039928849,0.525529334192244,-6.39560965036465,"LRC40_HUMAN",19,1.25156267563228,0.24066876932235,0.444858959608158,-0.0394286328089741,"Non-significant",0.351777658171587,"LRRC40","Leucine-rich repeat-containing protein 40"
-0.155041292846079,15.9333740161133,-1.73052032774254,0.122738450891112,0.293701636287115,-5.57048801668301,"UBE2A_HUMAN",1,-1.25143890287023,0.240711941377966,0.444858959608158,0.155041292846077,"Non-significant",0.351777658171587,"UBE2A","Ubiquitin-conjugating enzyme E2 A"
-0.204748022250097,15.7748046294172,-1.38130184042169,0.205449970438933,0.395896597104168,-6.03224868721532,"A0A1B0GVF7_HUMAN",1,-1.25064736128511,0.240988181893802,0.445038466582901,0.204748022250099,"Non-significant",0.351602449462455,"ACY1","Aminoacylase-1 (Fragment)"
0.0459838893827005,17.1098808291084,1.10893274089799,0.300465715016967,0.506792009582189,-6.3477327675983,"MANBA_HUMAN",15,1.25044243803305,0.241059740473196,0.445038466582901,-0.0459838893827005,"Non-significant",0.351602449462455,"MANBA","Beta-mannosidase"
-0.050371117598246,18.2531302533343,-1.08832536628584,0.308921602278826,0.51735903411944,-6.369638526877,"MPPA_HUMAN",19,-1.25033386632651,0.241097660437745,0.445038466582901,0.0503711175982495,"Non-significant",0.351602449462455,"PMPCA","Mitochondrial-processing peptidase subunit alpha"
0.2189427359018,15.2248147511899,1.34038163041918,0.217836614985465,0.41100295738434,-6.08249398094498,"UN93B_HUMAN",1,1.25017905420317,0.241151738870234,0.445038466582901,-0.218942735901798,"Non-significant",0.351602449462455,"UNC93B1","Protein unc-93 homolog B1"
0.0569979157022757,18.1139981335086,1.70164082453499,0.128190880217607,0.30067267946183,-5.61061146569004,"LYRM4_HUMAN",5,1.24913973466491,0.241515047632651,0.445550664933105,-0.0569979157022757,"Non-significant",0.351102903861038,"LYRM4","LYR motif-containing protein 4"
0.119537495951253,17.7545310942069,1.73600262246226,0.121728202053086,0.292855774010361,-5.56283756920704,"S10AD_HUMAN",2,1.24844133651236,0.241759434209291,0.445843188043048,-0.119537495951249,"Non-significant",0.350817864477799,"S100A13","Protein S100-A13"
0.0503271943242254,19.8175403554478,1.16563585328495,0.278154623824398,0.482497805696742,-6.2859387076545,"IMPA1_HUMAN",11,1.24751796411515,0.242082855489249,0.446255966148951,-0.0503271943242254,"Non-significant",0.350415964609169,"IMPA1","Inositol monophosphatase 1"
0.107542317366825,15.7076331960608,1.23053404591185,0.254300826197417,0.455863627362174,-6.21259049282611,"SLAI2_HUMAN",5,1.24731193957456,0.242155066135494,0.446255966148951,-0.107542317366827,"Non-significant",0.350415964609169,"SLAIN2","SLAIN motif-containing protein 2"
-0.236363486482126,18.1565094298146,-1.29774400141897,0.231423049617449,0.427236226994544,-6.13384213709016,"I3L505_HUMAN",1,-1.24570959909127,0.242717280834003,0.447133430472569,0.236363486482126,"Non-significant",0.349562858365031,"NDUFAB1","Acyl carrier protein, mitochondrial (Fragment)"
-0.168218510814222,16.06307646516,-1.24096590137291,0.250629995290657,0.451410387487783,-6.20054931088096,"PP4P1_HUMAN",3,-1.24542792332822,0.242816222932169,0.4471571351055,0.168218510814228,"Non-significant",0.349539834995052,"PIP4P1","Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase"
-0.0565098348246273,19.04776949978,-1.30959236772596,0.227576701740479,0.422386911590492,-6.11967876350181,"HAP28_HUMAN",7,-1.24485278006309,0.243018351562331,0.447370778301315,0.0565098348246238,"Non-significant",0.349332386884351,"PDAP1","28 kDa heat- and acid-stable phosphoprotein"
0.13612735237162,22.6180470398938,2.17853065227808,0.0618458558108277,0.189663058404516,-4.91716071959754,"RNH2A_HUMAN",1,1.24458353114386,0.243113023805584,0.447386524502305,-0.136127352371624,"Non-significant",0.349317101201451,"RSEH2A","Ribonuclease H2 subunit A"
0.0973061953196321,16.4224987790146,1.35028665761033,0.214780494764931,0.406923658024733,-6.07041694066169,"SF3B6_HUMAN",4,1.24366893160625,0.243434836895638,0.44782010540823,-0.097306195319625,"Non-significant",0.348896412159761,"SF3B6","Splicing factor 3B subunit 6"
-0.0904123591706245,16.620191636576,-1.39826387108718,0.200498056425747,0.389961588592946,-6.01115351162038,"PAR6B_HUMAN",4,-1.24303812922201,0.243656995306322,0.448070120572158,0.0904123591706245,"Non-significant",0.348654015924696,"PARD6B","Partitioning defective 6 homolog beta"
0.130118328129253,16.8118772398572,1.56282379353448,0.157670838261054,0.340157809288278,-5.79897358537302,"BOK_HUMAN",2,1.24248791423406,0.243850907402694,0.448268033955059,-0.13011832812925,"Non-significant",0.348462229619379,"BOK","Bcl-2-related ovarian killer protein"
-0.391272366617997,14.9674269750306,-1.17514974278529,0.274546726374463,0.478495297928396,-6.27535780320815,"AGO1_HUMAN",1,-1.23850023830205,0.245260053469489,0.450698966315528,0.391272366618001,"Non-significant",0.346113437988435,"AGO1","Protein argoute-1"
-0.244798168413698,16.0106475998371,-1.16917916638804,0.27680640711725,0.481261474221591,-6.28200502225298,"GIPC2_HUMAN",3,-1.23709020700112,0.245759911476972,0.451150841408465,0.244798168413698,"Non-significant",0.345678228324665,"GIPC2","PDZ domain-containing protein GIPC2"
-0.0473553714679298,20.7025874857545,-1.40472431624512,0.198639632691069,0.388590164141952,-6.00307850510919,"PSB7_HUMAN",7,-1.23731527176321,0.245680070018093,0.451150841408465,0.0473553714679262,"Non-significant",0.345678228324665,"PSMB7","Proteasome subunit beta type-7"
0.128597670235681,17.8586061219327,1.56684899974331,0.156735173677635,0.339266344689713,-5.79362433126485,"SUMO1_HUMAN",2,1.23707168413285,0.24576648338517,0.451150841408465,-0.128597670235674,"Non-significant",0.345678228324665,"SUMO1;SUMO1P1","Small ubiquitin-related modifier 5"
0.0468080815239489,18.2821397492318,1.10847668216001,0.300650829875767,0.506939649855439,-6.34822079519541,"UMPS_HUMAN",14,1.23659532857866,0.24593554344706,0.45130171254238,-0.0468080815239524,"Non-significant",0.345533018471224,"UMPS","Uridine 5'-monophosphate synthase"
-0.224969953586973,15.8502662159252,-1.30464046995246,0.229177548785659,0.423542285998398,-6.12560818976906,"I3L382_HUMAN",1,-1.23508474451545,0.246472281737739,0.452126943371312,0.224969953586976,"Non-significant",0.344739611504035,"ZC3H7A","Zinc finger CCCH domain-containing protein 7A (Fragment)"
0.23137116809435,14.8784790209665,1.29169586079963,0.233407742280619,0.429983411754545,-6.14104018287977,"TRM5_HUMAN",1,1.23482166790162,0.246565855264027,0.452138940380028,-0.231371168094352,"Non-significant",0.344728087825483,"TRMT5","tR (guanine(37)-N1)-methyltransferase"
-0.119598381504751,17.0071412051964,-1.68865587293369,0.130715308313645,0.303561031153056,-5.62855266207718,"MGDP1_HUMAN",2,-1.23398482698504,0.246863703158683,0.452525383877685,0.119598381504748,"Non-significant",0.344357054538754,"MDP1","Magnesium-dependent phosphatase 1"
0.172361361438846,15.344219082514,1.22062414098185,0.257829471092697,0.459940218075935,-6.22396588592343,"NELFB_HUMAN",3,1.23340095348336,0.247071688649493,0.452744094288019,-0.172361361438849,"Non-significant",0.344147206027384,"NELFB","Negative elongation factor B"
0.265589836517501,15.0246231016188,1.24081299479704,0.250683478997098,0.451410387487783,-6.20072629698358,"TR10B_HUMAN",1,1.23316069272567,0.247157314995346,0.452744094288019,-0.265589836517499,"Non-significant",0.344147206027384,"TNFRSF10B","Tumor necrosis factor receptor superfamily member 10B"
0.176832999738849,16.6016572402834,1.2956369315252,0.232112845140384,0.428205337537037,-6.13635226676967,"TMM65_HUMAN",2,1.23285632345169,0.247265823636558,0.45278320542542,-0.176832999738853,"Non-significant",0.34410969031434,"TMEM65","Transmembrane protein 65"
0.136448809375253,16.6794186431027,1.4790953867117,0.178314211506267,0.364414763483501,-5.90857371689196,"OARD1_HUMAN",2,1.23214790023586,0.24751852910215,0.453086243370567,-0.136448809375246,"Non-significant",0.343819123693578,"OARD1","ADP-ribose glycohydrolase OARD1"
-0.143473892684877,16.3036121258669,-1.42709986388637,0.192319423294317,0.382064781649704,-5.97494175365318,"AIDA_HUMAN",2,-1.23140421985688,0.247784037597179,0.453412495708821,0.143473892684874,"Non-significant",0.343506515213894,"AIDA","Axin interactor, dorsalization-associated protein"
0.219379471247603,14.9362420404604,1.30851416860625,0.227924444984832,0.422428644914807,-6.12097102248432,"AP1S3_HUMAN",1,1.22939943899387,0.248500938948255,0.453724520331982,-0.219379471247599,"Non-significant",0.343207749812407,"AP1S3","AP-1 complex subunit sigma-3"
0.174910612891527,17.3789760141988,1.21248223912342,0.260758997870917,0.463442693787004,-6.23326524787915,"EXOS4_HUMAN",3,1.22933212670754,0.248525038802143,0.453724520331982,-0.174910612891527,"Non-significant",0.343207749812407,"EXOSC4","Exosome complex component RRP41"
0.128218849685826,15.6674202710164,1.55472552317378,0.159568677077992,0.342545155958748,-5.80971405091214,"LMBD2_HUMAN",2,1.23038198448367,0.248149374090994,0.453724520331982,-0.128218849685826,"Non-significant",0.343207749812407,"LMBRD2","G-protein coupled receptor-associated protein LMBRD2"
0.0415544843535223,18.7875370348733,1.09952175458381,0.304304152470064,0.511274279457303,-6.35777387805228,"MK01_HUMAN",14,1.22999583975756,0.248287492322552,0.453724520331982,-0.0415544843535258,"Non-significant",0.343207749812407,"MAPK1","Mitogen-activated protein kise 1"
-0.111813513309702,17.1710062188247,-1.85215956994316,0.10207847926203,0.262914080201411,-5.39838939859028,"PCMD1_HUMAN",2,-1.22976152295183,0.248371334460356,0.453724520331982,0.111813513309702,"Non-significant",0.343207749812407,"PCMTD1","Protein-L-isoaspartate O-methyltransferase domain-containing protein 1"
