L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B4.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM4.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C4.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM4.raw	Student's T-test Significant B_BM	Student's T-test Significant C_CM	Student's T-test Significant B_C	Student's T-test significant	-Log Student's T-test p-value B_BM	Student's T-test q-value B_BM	Student's T-test Difference B_BM	Student's T-test Test statistic B_BM	-Log Student's T-test p-value C_CM	Student's T-test q-value C_CM	Student's T-test Difference C_CM	Student's T-test Test statistic C_CM	-Log Student's T-test p-value B_C	Student's T-test q-value B_C	Student's T-test Difference B_C	Student's T-test Test statistic B_C	Protein.Group	Protein.Names	Genes	First.Protein.Description	Q.value	Score
19.8698101	19.89785194	19.88879204	19.91954803	20.00711441	19.92267799	19.95458221	19.96793747	19.91503143	19.90745544	19.90459251	19.92812729	19.97512245	19.93994141	19.91507912	19.92318535					1.839920266	0.489441404	-0.069077492	-0.574191703	0.862116905	0.821999104	-0.024530411	-0.214591389	0.858923664	0.758429842	-0.01980114	-0.177447212	Q7Z460	CLAP1_HUMAN	CLASP1	CLIP-associating protein 1		
18.42802429	18.31897545	18.31931496	18.42202759	18.47389603	18.42905045	18.42760658	18.5093956	18.61429977	18.60648537	18.62408066	18.63362694	18.50459099	18.58164597	18.52563858	18.54637146					1.283486527	0.465987578	-0.087901592	-0.644605002	2.428097087	0.547448889	0.080061436	0.681703534	3.675201961	0.090520548	-0.247537613	-1.887404	Q7Z478	DHX29_HUMAN	DHX29	ATP-dependent RNA helicase DHX29		
16.32477379	NaN	16.447855	NaN	16.01449776	16.78141022	16.18849564	16.41320419	16.73461723	16.10895348	16.85397911	16.0832901	16.423172	17.03925133	16.39762688	16.19001961					0.050487907	0.875946752	0.036912441	0.10512756	0.08948176	0.849833299	-0.067307472	-0.180213885	0.066925327	0.811645894	-0.058895588	-0.144726548	Q7Z4F1	LRP10_HUMAN	LRP10	Low-density lipoprotein receptor-related protein 10		
18.86534119	18.7490406	18.71829224	18.63646126	18.69553375	18.88880539	18.67635345	18.75903702	18.56208611	18.77078629	18.86138916	18.70494461	18.96765709	18.81171417	18.75172997	18.72452736					0.066794702	0.909618838	-0.012648582	-0.075533568	0.487380518	0.629522078	-0.089105606	-0.48628715	0.07993688	0.876810895	0.017482281	0.097749355	Q7Z4G1	COMD6_HUMAN	COMMD6	COMM domain-containing protein 6		
19.98805428	20.20298195	19.99733353	20.06363297	19.97428322	20.13751221	19.96729088	20.02194786	20.13481903	20.05740547	20.17938614	19.98378944	19.94247818	19.87734032	20.04497528	20.20875549					0.241957411	0.723873894	0.037742138	0.231110123	0.362122826	0.695310896	0.070462704	0.382673387	0.150115209	0.792620754	-0.025849342	-0.155963361	Q7Z4G4	TRM11_HUMAN	TRMT11	tRNA (guanine(10)-N2)-methyltransferase homolog		
19.85189629	19.76277733	19.90555573	20.04806709	19.77880287	19.99174118	19.76701164	19.84358215	20.0269928	19.97906494	19.81300163	19.7691288	19.91207314	19.85448837	19.93239021	19.93501282					0.240197545	0.694473186	0.046789646	0.261429815	0.062111113	0.944570375	-0.011444092	-0.06921245	0.01952137	0.972305439	-0.004972935	-0.026657645	Q7Z4H3	HDDC2_HUMAN	HDDC2	5'-deoxynucleotidase HDDC2		
19.57951927	19.53841591	19.59154892	19.57972336	19.56810951	19.53287506	19.54432869	19.5476284	19.56332207	19.57976913	19.55776024	19.64973259	19.62995338	19.64454269	19.628479	19.58291435					0.883077105	0.746422683	0.024066448	0.211552452	0.646040065	0.777625478	-0.033826351	-0.270461062	0.260085298	0.839003396	-0.015344143	-0.123544168	Q7Z4H8	PLGT3_HUMAN	POGLUT3	Protein O-glucosyltransferase 3		
19.73219299	19.8510704	19.8615036	19.72862434	19.63039398	19.87124443	19.8844986	19.89450836	19.71426773	19.85139084	19.82118225	19.93530083	19.74393082	19.64502525	19.85383987	19.85035706					0.138767043	0.812839554	-0.026813507	-0.154865776	0.367300474	0.718263947	0.057247162	0.341669862	0.261407944	0.680591246	-0.037187576	-0.234774468	Q7Z4Q2	HEAT3_HUMAN	HEATR3	HEAT repeat-containing protein 3		
19.84017181	19.8245945	19.77779388	19.46387672	19.77029991	19.65698433	19.71314812	19.76530838	19.82395935	19.82668877	19.82453918	19.71614265	19.72171593	19.08890915	19.79775238	19.81743431					0.000626243	1	0.000174046	0.000904332	0.49720365	0.544417178	0.191379547	0.693740185	0.326704936	0.527473233	-0.071223259	-0.369668951	Q7Z4R8	CF120_HUMAN	C6orf120	UPF0669 protein C6orf120		
17.97729683	18.12463188	18.0200634	18.05643082	18.13255501	18.19987297	18.14391136	18.20084572	18.04493904	17.99518204	18.06278992	18.0164814	18.14477348	18.06389046	18.03372383	18.16756058					1.869728657	0.397981889	-0.124690533	-0.916456796	1.069733566	0.613504771	-0.072638988	-0.536962525	0.16453127	0.862529536	0.014757633	0.109636528	Q7Z4S6	KI21A_HUMAN	KIF21A	Kinesin-like protein KIF21A		
20.48713875	20.4761734	20.4755497	20.40811539	20.41370392	20.45147324	20.43788528	20.40888405	20.47157669	20.47891045	20.42879677	20.41583061	20.48796272	20.45443726	20.44714928	20.51371956					0.812676186	0.67467204	0.033757687	0.27969958	0.57860444	0.817546326	-0.027038574	-0.221739417	0.217204471	0.869058988	0.012965679	0.104679148	Q7Z4V5	HDGR2_HUMAN	HDGFL2	Hepatoma-derived growth factor-related protein 2		
25.07253456	25.07859802	25.13975716	25.11050224	25.01582336	25.02334023	25.02424622	25.02728653	25.12571144	25.12926102	25.17280579	25.14514923	25.12478447	25.21407127	25.09439087	25.07671547					2.581749036	0.449773959	0.077673912	0.671091696	0.191248667	0.902482429	0.015741348	0.118937951	1.195988585	0.537878436	-0.042883873	-0.360693424	Q7Z4W1	DCXR_HUMAN	DCXR	L-xylulose reductase		
NaN	16.37025642	NaN	NaN	15.36285782	15.62885571	15.29437637	15.14724064	16.43423653	14.40955639	15.72972965	15.38479042	15.20651054	14.86079597	14.9474678	15.3480196					0	0.996231927	1.01192379	0	0.402879256	0.527891133	0.398879766	0.744268321	0	0.992103804	0.880678177	0	Q7Z569	BRAP_HUMAN	BRAP	BRCA1-associated protein		
19.01641846	19.13559151	19.06595993	18.93966293	19.25425148	19.22601509	18.98748589	19.04844093	18.9360714	19.11865997	19.15051842	19.17285538	19.08950996	19.21077347	19.0617981	18.97279167					0.535649575	0.519808456	-0.089640141	-0.505053538	0.052013809	0.95069846	0.010807991	0.062479147	0.348524457	0.572674506	-0.055118084	-0.328195417	Q7Z5G4	GOGA7_HUMAN	GOLGA7	Golgin subfamily A member 7		
16.19978905	16.03864479	16.03853607	16.06566811	15.87945366	16.32045555	16.41783524	16.28289032	15.63664436	16.02797508	16.24455261	16.21870041	16.39055061	16.26738739	15.89314079	16.65935516					0.513689135	0.474745921	-0.139499187	-0.620542105	0.603297654	0.488637037	-0.270640373	-0.866926015	0.139735249	0.701629325	0.053691387	0.218658544	Q7Z5J4	RAI1_HUMAN	RAI1	Retinoic acid-induced protein 1		
18.66704941	18.74607086	18.71819115	18.80368042	18.83572006	18.94506645	18.8381691	18.93574142	18.77145004	18.82340813	18.75781631	18.84797096	18.74162102	18.74684906	18.82920265	18.78701591					2.021755731	0.363203285	-0.1549263	-1.096316678	0.34985089	0.845153782	0.023989201	0.185277019	0.954421782	0.424641711	-0.066413403	-0.489908018	Q7Z5K2	WAPL_HUMAN	WAPL	Wings apart-like protein homolog		
17.08997726	17.44213295	17.49489403	17.33158112	17.58476448	17.34992027	17.39998627	17.5947628	17.27738762	17.20637512	17.19246674	17.03421783	17.2598896	17.10643005	17.30787659	17.23248672					0.617860169	0.449877217	-0.142712116	-0.680501042	0.308746122	0.761677002	-0.049058914	-0.293890156	0.773336367	0.273113636	0.162034512	0.796202025	Q7Z5L2	R3HCL_HUMAN	R3HCC1L	Coiled-coil domain-containing protein R3HCC1L		
20.68000412	20.6872673	20.63166237	20.68595123	20.77638054	20.77699089	20.73443985	20.78768539	20.56999397	20.60553169	20.63262939	20.59664345	20.67716789	20.73878288	20.71601486	20.72986031					2.820982505	0.420912641	-0.097652912	-0.829364553	3.050974303	0.460798712	-0.114256859	-0.962157302	2.037170726	0.363009039	0.070021629	0.590780422	Q7Z5L9	I2BP2_HUMAN	IRF2BP2	Interferon regulatory factor 2-binding protein 2		
20.74476433	20.67371368	20.67139053	20.8109684	20.76592445	20.8466835	20.75953484	20.86235046	20.71993637	20.62800789	20.71326447	20.66832924	20.65359688	20.83320236	20.76397324	20.78765297					1.006911613	0.484709746	-0.083414078	-0.584646091	0.892593636	0.613673203	-0.07722187	-0.537162188	0.493670254	0.592811108	0.042824745	0.306801187	Q7Z5P4	DHB13_HUMAN	HSD17B13	17-beta-hydroxysteroid dehydrogenase 13		
NaN	NaN	19.52581406	19.05162048	NaN	NaN	18.73536682	18.75839806	19.27353859	NaN	18.98164177	19.04907799	19.32420731	NaN	NaN	NaN					0.824108745	0.329620915	0.541834831	1.606025297	0	0.991300295	-0.222787857	0	0.35788143	0.372599686	0.187297821	0.60369598	Q7Z624	CMKMT_HUMAN	CAMKMT	Calmodulin-lysine N-methyltransferase		
17.98214722	17.95508194	18.08182716	17.99251175	18.03949738	17.83967209	18.13570976	17.929842	17.95143318	18.05764771	17.93445015	17.79369164	18.1365757	18.42728424	18.02877426	17.82530594					0.086506079	0.880625506	0.016711712	0.098271482	0.58582388	0.535369975	-0.170179367	-0.719023447	0.519646387	0.476191211	0.068586349	0.426579455	Q7Z698	SPRE2_HUMAN	SPRED2	Sprouty-related, EVH1 domain-containing protein 2		
NaN	16.60331535	17.09409904	NaN	NaN	16.60471153	16.89884949	NaN	NaN	16.60935974	16.40100861	16.84205627	16.5737381	16.72195435	16.40641594	16.53783607					0.115190783	0.724749943	0.096926689	0.251048067	0.167582091	0.79388371	0.057488759	0.248503929	0.380366765	0.344100134	0.231232325	0.668370208	Q7Z6B0	CCD91_HUMAN	CCDC91	Coiled-coil domain-containing protein 91		
19.05986214	18.98716354	19.04367638	18.95925522	18.9479599	18.99136925	19.028368	18.85507202	19.01336861	19.02413368	18.83978271	18.84908485	18.98298264	18.966959	18.94037056	19.00294113					0.60897524	0.58479056	0.056797028	0.393909634	0.343071615	0.774820144	-0.041720867	-0.274282005	0.706970073	0.40250247	0.080896854	0.519693757	Q7Z6E9	RBBP6_HUMAN	RBBP6	E3 ubiquitin-protein ligase RBBP6		
17.7893486	17.87578583	17.98952675	17.60087776	17.78519058	17.98275375	17.67748642	17.85115814	17.68593216	17.70576668	17.69054985	17.98139381	17.86933517	17.94093323	18.10918808	18.327631					0.034072648	0.943805021	-0.010262489	-0.050328422	1.256744628	0.352736	-0.295861244	-1.316521705	0.170389311	0.687689727	0.04797411	0.229453115	Q7Z6I8	CE024_HUMAN	C5orf24	UPF0461 protein C5orf24		
NaN	NaN	17.20543098	NaN	17.3120327	17.26626587	17.07370186	17.37909126	NaN	17.21678352	17.26761818	17.01777649	17.25473404	NaN	16.96395683	17.08878899					0	0.996324389	-0.052341938	0	0.223037859	0.758828129	0.064899445	0.303839216	0	0.992366372	0.038038254	0	Q7Z6J9	SEN54_HUMAN	TSEN54	tRNA-splicing endonuclease subunit Sen54		
15.03616524	NaN	NaN	NaN	NaN	NaN	NaN	16.12832451	16.3868084	16.53487968	15.81160831	16.44117928	16.41337967	16.55106735	16.53633499	16.44128227					0	0.996472939	-1.092159271	0	0.530914659	0.535482815	-0.191897154	-0.718466826	0	0.992493878	-1.25745368	0	Q7Z6K3	PTAR1_HUMAN	PTAR1	Protein prenyltransferase alpha subunit repeat-containing protein 1		
18.13616562	18.16257286	17.97793961	18.11043167	17.95461655	18.07316971	18.02902222	17.95931053	18.06761742	17.94115639	17.8114872	17.92239952	17.94509506	17.76411438	NaN	17.78801155					0.946212387	0.475960625	0.092747688	0.618195126	0.613102243	0.591872457	0.103258133	0.579560509	1.284607548	0.227776147	0.161112309	0.96705955	Q7Z6K5	ARPIN_HUMAN	ARPIN	Arpin		
19.12371445	19.10438538	19.22963333	19.14643288	19.05468559	19.12414932	19.0761795	19.12130928	19.12503242	19.16267204	19.19455528	19.13305283	19.22110367	19.10625458	19.09570694	19.17120361					0.886818287	0.564091921	0.056960583	0.430039334	0.055580565	0.968997613	0.005260944	0.039448617	0.030128135	0.978940922	-0.002786636	-0.021146214	Q7Z6M1	RABEK_HUMAN	RABEPK	Rab9 effector protein with kelch motifs		
19.14277458	19.01630592	19.14242554	19.09470367	19.14847183	19.22902107	19.23571968	19.16189194	19.16480637	19.10527992	19.20405197	19.11954689	19.25746155	19.06468773	19.224617	19.25153542					1.353957677	0.448221599	-0.094723701	-0.689713472	0.452779511	0.720177698	-0.051154137	-0.339286922	0.630583582	0.538898734	-0.049368858	-0.359506617	Q7Z6M4	MTEF4_HUMAN	MTERF4	Transcription termination factor 4, mitochondrial		
20.61893463	20.6155262	20.65715218	20.68280983	20.60370445	20.64755821	20.63600731	20.68094826	20.60511589	20.64290428	20.68262863	20.66612816	20.63828087	20.67881775	20.67327309	20.69906998					0.023340434	0.988103856	0.001551151	0.012644769	0.504804058	0.840384402	-0.02316618	-0.191417047	0.087091081	0.944194206	-0.005588531	-0.04533125	Q7Z6Z7	HUWE1_HUMAN	HUWE1	E3 ubiquitin-protein ligase HUWE1		
20.33224869	20.25592995	20.33201981	20.26611328	20.27303123	20.31402588	20.30462074	20.36084747	20.21951294	20.3610611	20.31933975	20.31514359	20.37614059	20.36339569	20.33449745	20.31380463					0.244827804	0.84169162	-0.016553402	-0.12984301	0.620831276	0.732018449	-0.043195248	-0.324586918	0.070664564	0.933195631	-0.007186413	-0.052702836	Q7Z739	YTHD3_HUMAN	YTHDF3	YTH domain-containing family protein 3		
22.941679	22.73736	22.67316437	22.25569344	23.97826958	22.47794151	22.57842064	22.89415741	22.45526886	22.29620552	22.46492195	22.18664551	23.18797493	23.27030754	22.76985931	22.76853943					0.387660102	0.445520803	-0.330223083	-0.698743822	2.308384977	0.096761905	-0.648409843	-2.597101609	0.972149806	0.18767475	0.301213741	1.163930302	Q7Z794	K2C1B_HUMAN	KRT77	Keratin, type II cytoskeletal 1b		
17.64971161	18.09565926	17.75810051	18.02698326	17.65341187	17.89611435	18.04627609	18.02928734	17.93918228	18.0143795	17.8561039	17.93169594	17.96845818	17.99117851	17.68485069	17.80297661					0.059864254	0.88034853	-0.023658752	-0.098632805	0.40910341	0.673815078	0.073474407	0.409811466	0.185549238	0.661461955	-0.052726746	-0.249588401	Q7Z7A3	CTU1_HUMAN	CTU1	Cytoplasmic tRNA 2-thiolation protein 1		
17.63210106	17.56820869	17.68954849	17.65702438	17.71892738	17.57091522	17.7341404	17.68641853	17.43819809	17.52649879	17.51408195	17.39487267	17.29641533	17.39450455	17.36501503	17.61693001					0.399566714	0.673618251	-0.040879726	-0.281960791	0.272466745	0.768245975	0.050196648	0.285044981	2.223015252	0.180539877	0.168307781	1.197779973	Q7Z7C8	TAF8_HUMAN	TAF8	Transcription initiation factor TFIID subunit 8		
17.59863472	17.73726082	17.47656441	17.30183601	17.614645	17.61206245	17.76236343	17.70860481	17.59161758	17.62890816	17.51021576	17.58971786	17.51422119	17.00914001	17.37390137	17.61463737					0.713809312	0.443101587	-0.145844936	-0.730845321	0.734120398	0.489786925	0.202139854	0.860826734	0.21479212	0.64621481	-0.051540852	-0.263271131	Q7Z7F0	KHDC4_HUMAN	KHDC4	KH homology domain-containing protein 4		
20.02602005	20.12938309	20.03932381	20.1051178	20.02978516	20.06165504	20.13505745	20.00810051	19.94552422	20.03775597	19.96850014	19.91396523	19.93462372	19.8827076	20.04074097	19.93717003					0.168851568	0.856327246	0.016311646	0.11872914	0.160405789	0.897906778	0.017625809	0.123891721	1.613556286	0.273017035	0.108524799	0.796183724	Q7Z7F7	RM55_HUMAN	MRPL55	Large ribosomal subunit protein mL55		
21.13710403	21.06769371	21.11396217	21.59410286	20.8217659	21.30628586	21.17547607	21.37265396	21.44973183	21.3856926	21.52208519	21.97928238	21.32858276	21.98462486	21.47610283	21.48371887					0.127880223	0.741862784	0.059170246	0.216210867	0.0277888	0.959032342	0.015940666	0.053742298	1.006292018	0.167590829	-0.355982304	-1.261383356	Q7Z7H5	TMED4_HUMAN	TMED4	Transmembrane emp24 domain-containing protein 4		
19.98434639	19.93607712	19.99009323	20.04099655	20.03470993	19.99219704	19.90552139	19.85851288	19.98804092	19.83648682	19.7212429	19.95001793	19.90303421	19.7604847	19.87650108	19.96059036					0.385886421	0.680037046	0.040143013	0.275960626	0.005489529	0.996809553	-0.001205444	-0.006949474	0.903019045	0.314629041	0.113931179	0.694988545	Q7Z7H8	RM10_HUMAN	MRPL10	Large ribosomal subunit protein uL10m		
18.56280136	18.54763222	18.46839333	18.43873596	18.82621574	18.52261162	18.65504837	18.79983521	18.95630836	18.95168686	18.89718628	19.03433609	18.76485252	19.14630699	18.94294357	18.87427521			+	B_C	1.372328976	0.362210753	-0.196537018	-1.113378813	0.121999254	0.877093187	0.027784824	0.15011996	4.482386774	0.00573913	-0.455488682	-3.224160743	Q7Z7K0	COXM1_HUMAN	CMC1	COX assembly mitochondrial protein homolog		
21.00484085	21.00725174	20.93063736	20.96374702	21.02770233	21.17173576	21.06823158	21.07077599	20.9880619	21.06429672	21.11884308	21.03897476	21.13497734	21.19643593	21.24061012	21.25431061					1.633077224	0.42498226	-0.107992172	-0.795747338	2.161842724	0.428174757	-0.154039383	-1.114339665	1.22379281	0.372345912	-0.075924873	-0.571830062	Q7Z7K6	CENPV_HUMAN	CENPV	Centromere protein V		
17.20641327	16.70463371	17.29081917	17.65091133	17.36363792	17.26246262	17.18894577	17.47467232	17.40088844	17.04800797	17.59766006	17.31075478	17.23043251	17.23713493	17.00700569	17.42835999					0.212756889	0.607435789	-0.109235287	-0.358557033	0.339960233	0.639380049	0.113594532	0.467538778	0.224138878	0.508927727	-0.126133442	-0.387000263	Q7Z7L7	ZER1_HUMAN	ZER1	Protein zer-1 homolog		
18.1627655	18.22953224	18.23667336	18.07409477	18.042696	18.11870766	18.12969017	18.21274376	17.86002541	18.01580238	17.98829651	17.98411179	18.01254272	17.76967621	17.99492264	17.98011208					0.432388172	0.631010135	0.049807072	0.329093278	0.128030338	0.888973117	0.022745609	0.136454811	2.228710042	0.146154613	0.213707447	1.412473167	Q7Z7N9	T179B_HUMAN	TMEM179B	Transmembrane protein 179B		
15.52838707	NaN	NaN	NaN	NaN	15.87418938	NaN	15.99038982	NaN	15.57485104	NaN	15.02583122	15.34397984	15.63914585	15.53347301	15.57351971					0	0.996669351	-0.403902531	0	0.503024832	0.529614991	-0.222188473	-0.758009416	0	0.992237133	0.22804594	0	Q86SE9	PCGF5_HUMAN	PCGF5	Polycomb group RING finger protein 5		
18.70647621	18.82019424	18.83060265	18.75218391	18.65591431	18.99369049	18.8645401	18.92774963	18.78570175	18.78971863	18.86627388	19.02421379	18.9864254	19.08609772	19.00356674	19.02274895					0.478834369	0.540444271	-0.083109379	-0.464888419	1.416334614	0.451085911	-0.158232689	-0.989890079	0.684148556	0.385633866	-0.089112759	-0.546709978	Q86SQ0	PHLB2_HUMAN	PHLDB2	Pleckstrin homology-like domain family B member 2		
23.61562347	23.67221642	23.76535988	23.58587837	23.57364655	23.75581741	23.85198593	23.6644783	23.60855865	23.70109749	23.80825233	23.44221497	23.54867935	23.32252502	23.6646843	23.61646652					0.303046717	0.658585171	-0.051712513	-0.301243414	0.416653236	0.629370031	0.101942062	0.489262942	0.081927544	0.86793359	0.019738674	0.10554515	Q86SX6	GLRX5_HUMAN	GLRX5	Glutaredoxin-related protein 5, mitochondrial		
18.61740685	18.63944626	18.6427784	18.66027069	18.56212997	18.87621689	18.8457756	18.76181793	18.65979004	18.76227188	18.85351753	18.71702003	18.68110085	18.91937828	18.73834991	18.80351067					0.856805102	0.446903659	-0.121509552	-0.709492805	0.230420697	0.812889912	-0.037435055	-0.226223806	1.382286466	0.285165594	-0.108174324	-0.762646859	Q86SZ2	TPC6B_HUMAN	TRAPPC6B	Trafficking protein particle complex subunit 6B		
19.44272423	19.43590355	19.35778999	19.35103035	19.50817108	19.55896759	19.48415947	19.50046539	19.30793381	19.28822136	19.43850899	19.5480442	19.48711586	19.53813362	19.35847473	19.36957169					2.121173661	0.408864596	-0.116078854	-0.896979421	0.228494137	0.795788971	-0.042646885	-0.2435101	0.006051661	0.995166136	0.00118494	0.007157899	Q86T03	PP4P1_HUMAN	PIP4P1	Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase		
18.64818192	18.62833214	18.60908508	18.71755981	18.72349739	18.75220108	18.76083374	18.77610207	18.5809803	18.56954765	18.57017517	18.67275429	18.65350914	18.71762276	18.75704575	18.67735863					2.108863685	0.423941234	-0.102368832	-0.811805104	1.647484645	0.519740357	-0.103019714	-0.770073902	0.749708339	0.506987818	0.052425385	0.390177323	Q86TB9	PATL1_HUMAN	PATL1	Protein PAT1 homolog 1		
19.22764206	19.19591522	19.16501045	19.19931793	19.20274162	19.26325798	19.12870598	19.13791656	19.19867706	19.26285934	19.22513008	19.19991493	19.16005325	19.21686935	19.2724247	19.41203499					0.156367837	0.875979396	0.01381588	0.103190407	0.33225852	0.772098121	-0.043700218	-0.280019074	0.588360289	0.717369079	-0.024673939	-0.20605067	Q86TG7	PEG10_HUMAN	PEG10	Retrotransposon-derived protein PEG10		
20.19562531	20.185606	20.12506294	20.15976524	20.17684555	20.2381916	20.12835121	20.19884109	20.1903286	20.26389313	20.24791145	20.26056671	20.13228607	20.22264099	20.18950844	20.1999073					0.284950389	0.819184699	-0.019042492	-0.149007721	1.106426759	0.65779879	0.054589272	0.434117452	1.723367998	0.359204383	-0.074160099	-0.601609814	Q86TI2	DPP9_HUMAN	DPP9	Dipeptidyl peptidase 9		
21.43616867	21.5069828	21.43674278	21.41845322	21.22339058	21.30767632	21.28492546	21.24178123	21.14707947	21.2530117	21.37023354	21.08526993	21.21199036	21.30242538	21.30280876	21.32953072					3.278977475	0.290594059	0.185143471	1.451741441	0.490493918	0.658317304	-0.072790146	-0.434203005	1.94155004	0.148268734	0.23568821	1.423517189	Q86TM6	SYVN1_HUMAN	SYVN1	E3 ubiquitin-protein ligase synoviolin		
17.67557144	NaN	17.84590721	18.15881729	17.51799202	17.71599579	NaN	17.59653854	17.61541367	18.00762367	18.226717	18.25011826	17.67808342	18.10881996	17.4303875	17.68262482					0.862232833	0.370381323	0.283256531	1.12060774	0.71871903	0.44922449	0.299989223	0.988035895	0.252316783	0.481406735	-0.131536166	-0.423710183	Q86TN4	TRPT1_HUMAN	TRPT1	tRNA 2'-phosphotransferase 1		
17.35455894	17.61284065	17.69548035	17.6161747	17.41441345	17.43567848	17.68272781	17.6046257	17.74357796	17.62252426	17.52488518	17.7244873	17.59810257	17.75283813	17.66118622	17.65299225					0.13522632	0.78392176	0.035402298	0.178055202	0.074377262	0.939147239	-0.012411118	-0.077637989	0.414367584	0.460211169	-0.084105015	-0.443110503	Q86TP1	PRUN1_HUMAN	PRUNE1	Exopolyphosphatase PRUNE1		
