"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-1.16612613175,8.086485445625,-2.22520550527583,0.0606791569758712,0.0968499553398255,-6.0472830068973,"PAI2B_HUMAN",5,-2.28834314908626,0.0530658855801242,0.086516895465158,-1.16612613175,"Non-significant",1.06289907298862,"PAIP2B","PAI2B_HUMAN"
-0.270846842500001,12.58748173875,-2.78355682941899,0.0266314707269306,0.0477813254059809,-5.20177719940102,"TMA7B_HUMAN;TMA7_HUMAN",2,-2.28749451337443,0.0531347308618253,0.0866123856960599,-0.270846842500001,"Non-significant",1.06241999880448,"TMA7B;TMA7","TMA7B_HUMAN;TMA7_HUMAN"
0.0471549025000009,15.23511505125,2.05187472851094,0.0785364458458096,0.120866113206925,-6.30445444692302,"ODBA_HUMAN",31,2.28654046440223,0.0532122347771798,0.0867219502971477,0.0471549025000009,"Non-significant",1.06187096381116,"BCKDHA","ODBA_HUMAN"
1.59639906875,8.667157292375,2.23202525737656,0.0600665055159682,0.0960175564183759,-6.03707830610323,"MMP24_HUMAN",1,2.2858690684358,0.0532668448474457,0.0867941688032321,1.59639906875,"Non-significant",1.0615094515706,"MMP24","MMP24_HUMAN"
0.0895633724999989,11.82645273125,2.28632047822317,0.0554062259859824,0.0896389786633101,-5.95564591687526,"FHIT_HUMAN",15,2.28561047740606,0.0532878931457611,0.0868116836732934,0.0895633724999989,"Non-significant",1.06142182075245,"FHIT","FHIT_HUMAN"
-0.0589616324999991,12.11616694875,-2.12995349965681,0.0699218110923091,0.109426465966779,-6.18917591568738,"TF65_HUMAN",27,-2.28539516130118,0.0533054254009122,0.086823464870394,-0.0589616324999991,"Non-significant",1.06136288672968,"RELA","TF65_HUMAN"
-0.172313452000003,9.7962008715,-2.32745936984571,0.0521201239308555,0.085057216769251,-5.89374473298449,"DCK_HUMAN",9,-2.28474777705203,0.0533581739528918,0.0868925904654029,-0.172313452000003,"Non-significant",1.06101725527958,"DCK","DCK_HUMAN"
-0.149325370750002,9.380373716375,-2.29741681193307,0.0544997201174461,0.0884610323261993,-5.93896528846835,"CCDB1_HUMAN",11,-2.28412723222094,0.0534087847943759,0.0869582088143316,-0.149325370750002,"Non-significant",1.06068941452967,"CCNDBP1","CCDB1_HUMAN"
-0.208003282499998,8.68379151825,-2.21128196714447,0.0619495730859203,0.0985221763027259,-6.06809985264604,"PARG_HUMAN",21,-2.28349056092494,0.0534607609391914,0.0870260243253079,-0.208003282499998,"Non-significant",1.06035085622281,"PARG","PARG_HUMAN"
0.108304027500001,11.28887438625,2.53713048193217,0.0382097130307707,0.0651303682783349,-5.57637097023372,"CLC11_HUMAN",9,2.28235477821247,0.0535536092298648,0.0871603344658295,0.108304027500001,"Non-significant",1.05968111187707,"CLEC11A","CLC11_HUMAN"
0.144197462500003,11.68664383875,2.43898383308123,0.0441736833499898,0.0737160912605551,-5.72524560320903,"RBM3_HUMAN",8,2.27974744629563,0.0537673663937326,0.0874913380951297,0.144197462500003,"Non-significant",1.05803494130566,"RBM3","RBM3_HUMAN"
0.154627796,10.065130232,2.23977250282737,0.0593780877640756,0.0950974542586725,-6.02547907116697,"S27A3_HUMAN",14,2.27864292708215,0.0538581761048971,0.0876221899996482,0.154627796,"Non-significant",1.05738589641148,"SLC27A3","S27A3_HUMAN"
0.0712878724999992,13.10702931875,2.26051188823269,0.0575740879096019,0.0925525613598574,-5.99439407060608,"EFHD2_HUMAN",17,2.27809732686511,0.0539030901768051,0.0876783379197781,0.0712878724999992,"Non-significant",1.0571076915138,"EFHD2","EFHD2_HUMAN"
0.332921862250002,7.771912395875,2.41238340873858,0.0459490645073379,0.0762410757347149,-5.76551293753379,"S22A5_HUMAN",3,2.27667629255637,0.0540202467557402,0.0878519505892599,0.332921862250002,"Non-significant",1.05624859135995,"SLC22A5","S22A5_HUMAN"
0.829538226249999,8.321428596875,2.20904733450194,0.0621559428308422,0.0987768556035387,-6.07143857072953,"TOR3A_HUMAN",10,2.27602895050616,0.0540737011989749,0.0879219188669289,0.829538226249999,"Non-significant",1.05590284214707,"TOR3A","TOR3A_HUMAN"
0.0276565574999985,15.21357607875,1.60829117442321,0.150982435908446,0.211154961385813,-6.93199739618308,"LPPRC_HUMAN",100,2.27571732680824,0.0540994525124373,0.0879468245375764,0.0276565574999985,"Non-significant",1.05577983682852,"LRPPRC","LPPRC_HUMAN"
-0.154403686749998,9.162183523125,-2.20012377779937,0.0629869496365043,0.0998339598507136,-6.08476474256138,"DDX28_HUMAN",21,-2.27330458367159,0.0542992482503302,0.0882546015237241,-0.154403686749998,"Non-significant",1.05426264158589,"DDX28","DDX28_HUMAN"
0.183932662,8.13879829625,2.21813010682538,0.0613214235942103,0.0976531795721894,-6.05786430047614,"AP5B1_HUMAN",14,2.26637539668461,0.0548771646116041,0.08917149283698,0.183932662,"Non-significant",1.04977396269047,"AP5B1","AP5B1_HUMAN"
-0.104878902499996,8.74144291875,-2.43851043164373,0.0442046576546382,0.0737318534350461,-5.72596259083417,"PKHA3_HUMAN",10,-2.26628755654633,0.0548845301741906,0.08917149283698,-0.104878902499996,"Non-significant",1.04977396269047,"PLEKHA3","PKHA3_HUMAN"
-0.1909554005,8.56376636025,-2.26123304837914,0.0575123631925663,0.0925136849904849,-5.99331230616706,"PMF1_HUMAN",10,-2.26594169431805,0.0549135410053993,0.0891944217460805,-0.1909554005,"Non-significant",1.04966230572085,"PMF1","PMF1_HUMAN"
-0.053327079999999,12.53689766,-2.21911682020937,0.0612314462572567,0.0975637804822395,-6.05638903319416,"HTRA2_HUMAN",19,-2.26586702235862,0.054919806485011,0.0891944217460805,-0.053327079999999,"Non-significant",1.04966230572085,"HTRA2","HTRA2_HUMAN"
-0.114532947499999,14.23595595375,-2.47126973717924,0.0421128854970048,0.0707392411028803,-5.67631926264455,"THOC4_HUMAN",9,-2.26469915389936,0.0550178917187428,0.0893365072813105,-0.114532947499999,"Non-significant",1.04897103079977,"ALYREF","THOC4_HUMAN"
0.0510439849999962,16.2437994475,2.01170658715507,0.0833697607235594,0.127005912369218,-6.36333447521101,"TCPB_HUMAN",42,2.26414463200863,0.0550645255007301,0.089395008753015,0.0510439849999962,"Non-significant",1.04868672876042,"CCT2","TCPB_HUMAN"
-0.313452482500001,8.64456093325,-2.78700111049083,0.0264984555275911,0.0475933265804529,-5.19654452235054,"TV23B_HUMAN",1,-2.26231945697447,0.0552182974763574,0.0896273886824989,-0.313452482500001,"Non-significant",1.0475592566764,"TVP23B","TV23B_HUMAN"
0.133508680000002,13.461821555,2.23369216913692,0.0599177084869503,0.0958160434142486,-6.03458318861795,"SORCN_HUMAN",14,2.2619085858403,0.0552529728373336,0.0896664050916221,0.133508680000002,"Non-significant",1.04737024164027,"SRI","SORCN_HUMAN"
-0.102134227499999,12.03570842625,-2.15970662579154,0.0668926077598537,0.105429654227339,-6.14498981325906,"SYNM_HUMAN",28,-2.260479667153,0.0553737358873031,0.0898450856196493,-0.102134227499999,"Non-significant",1.04650567310858,"NARS2","SYNM_HUMAN"
0.0819494725000034,10.58121359375,2.12623098453367,0.0703103185960685,0.109973218676241,-6.19469476527872,"BMP2K_HUMAN",34,2.25963325270586,0.0554453939892951,0.0899440388636968,0.0819494725000034,"Non-significant",1.04602761469076,"BMP2K","BMP2K_HUMAN"
-1.08727538575,6.821305811375,-2.1930434520631,0.0636542375468889,0.100758979959198,-6.09533096824574,"RGS14_HUMAN",8,-2.2594756212502,0.0554587494400979,0.0899483931172955,-1.08727538575,"Non-significant",1.04600659070114,"RGS14","RGS14_HUMAN"
-0.0749471175000007,11.70864808625,-2.46511263139565,0.0424981385439738,0.0712869273208269,-5.68565384518477,"RPB3_HUMAN",12,-2.25899665451532,0.0554993500392881,0.0899898418296001,-0.0749471175000007,"Non-significant",1.04580651151998,"POLR2C","RPB3_HUMAN"
0.227073910000001,10.8904904125,4.16809701677156,0.00402316771289211,0.00954709477814403,-3.17682609395662,"CEBPE_HUMAN",1,2.25892227580447,0.0555056575717275,0.0899898418296001,0.227073910000001,"Non-significant",1.04580651151998,"CEBPE","CEBPE_HUMAN"
-0.160551309499999,8.14578258975,-2.21637224283349,0.061482050990724,0.0978535135575552,-6.06049224259463,"KLH36_HUMAN",14,-2.25773515991012,0.0556064256421684,0.0901358772572765,-0.160551309499999,"Non-significant",1.045102310092,"KLHL36","KLH36_HUMAN"
0.146320343000003,8.3363862035,2.25068018985298,0.0584222928928741,0.093744813781465,-6.00913623527938,"RAB3I_HUMAN",12,2.25725748309772,0.0556470247742623,0.0901843437458675,0.146320343000003,"Non-significant",1.04486885065032,"RAB3IP","RAB3I_HUMAN"
0.189640522249999,8.717537164875,2.19783931048579,0.063201479123991,0.100136328484233,-6.08817465045436,"MMP15_HUMAN",16,2.25708993119232,0.0556612725213526,0.0901858182835783,0.189640522249999,"Non-significant",1.04486174987951,"MMP15","MMP15_HUMAN"
0.0490829975000029,12.50830876875,2.06266868099879,0.0772855446078006,0.119157298243628,-6.28858053956528,"VATC1_HUMAN",28,2.25699515336064,0.0556693335543312,0.0901858182835783,0.0490829975000029,"Non-significant",1.04486174987951,"ATP6V1C1","VATC1_HUMAN"
0.030153275,11.68231821,1.77856253039118,0.117721955959893,0.170114583710945,-6.69783431082562,"LRSM1_HUMAN",39,2.25501821344286,0.0558377425981171,0.0904412629437987,0.030153275,"Non-significant",1.04363338169053,"LRSAM1","LRSM1_HUMAN"
0.217881919999996,11.3632565725,4.68153484441696,0.00214280176821295,0.00558838988374597,-2.48683962166835,"OR1D4_HUMAN;OR1D5_HUMAN",1,2.25306741929488,0.0560044240594597,0.0906938117958089,0.217881919999996,"Non-significant",1.04242234463359,"OR1D4;OR1D5","OR1D4_HUMAN;OR1D5_HUMAN"
-0.279374837999999,9.1850522755,-2.31900700239689,0.0527787568268681,0.0860321294321546,-5.90647576361094,"IGJ_HUMAN",5,-2.25136783628293,0.0561500470151548,0.0909121679390588,-0.279374837999999,"Non-significant",1.0413779856985,"JCHAIN","IGJ_HUMAN"
0.0413746825000025,12.70508217875,1.92798038136154,0.0944035380648731,0.1414123729072,-6.48499398684755,"MFN2_HUMAN",41,2.2512329694565,0.0561616188254392,0.0909134405760758,0.0413746825000025,"Non-significant",1.04137190625525,"MFN2","MFN2_HUMAN"
-0.176593780000003,12.014795065,-2.45242455428342,0.043303483699483,0.0724360119275536,-5.70488393882487,"VMP1_HUMAN",6,-2.25002734136609,0.0562651698587335,0.0910635784829618,-0.176593780000003,"Non-significant",1.04065528742484,"VMP1","VMP1_HUMAN"
-0.0790080999999958,10.4567406175,-2.908448739601,0.0222270332519554,0.0409392737043969,-5.0122721850411,"UCHL1_HUMAN",9,-2.24961819604078,0.0563003546081434,0.0911030310984912,-0.0790080999999958,"Non-significant",1.04046717332942,"UCHL1","UCHL1_HUMAN"
-0.262110352750001,7.847260654125,-2.22443166269265,0.0607490712568623,0.0969431884937698,-6.04844058915441,"WDR83_HUMAN",9,-2.24923876077228,0.0563330040852295,0.0911236626037723,-0.262110352750001,"Non-significant",1.04036883264449,"WDR83","WDR83_HUMAN"
1.05915832525,7.385416388375,2.18169091566623,0.0647389991874622,0.102245648145235,-6.11225891864607,"GAS6_HUMAN",10,2.24921875516297,0.0563347260444011,0.0911236626037723,1.05915832525,"Non-significant",1.04036883264449,"GAS6","GAS6_HUMAN"
0.104604962500002,11.72884428375,2.30662090851585,0.0537592061759367,0.0874611752281355,-5.92512006808325,"COMD5_HUMAN",12,2.248619694542,0.0563863138745492,0.0911798204588646,0.104604962500002,"Non-significant",1.04010126729748,"COMMD5","COMD5_HUMAN"
1.0034635065,7.18897855275,2.17921361406096,0.0649781643339003,0.102604148964115,-6.11595055394036,"PITM2_HUMAN",18,2.24856438861472,0.0563910789004699,0.0911798204588646,1.0034635065,"Non-significant",1.04010126729748,"PITPNM2","PITM2_HUMAN"
-0.872448563500001,6.934325397,-2.18201135696041,0.0647081274738759,0.102216043192897,-6.11178134114445,"ACV1B_HUMAN",8,-2.24623803987869,0.0565918766248746,0.0914869443941443,-0.872448563500001,"Non-significant",1.03864087732293,"ACVR1B","ACV1B_HUMAN"
-0.116254564999998,14.74551761,-7.48044190274845,0.000126634729748334,0.000568070323070094,0.653733900150742,"NDUB3_HUMAN",4,-2.24571708803433,0.0566369402249066,0.091542237613756,-0.116254564999998,"Non-significant",1.03837847609673,"NDUFB3","NDUB3_HUMAN"
0.221021414000003,8.9393583535,2.17121082142668,0.0657568415232238,0.103736555717622,-6.12787042775943,"ZFYV9_HUMAN",25,2.24541123058289,0.0566634143501096,0.0915579608919188,0.221021414000003,"Non-significant",1.03830388816055,"ZFYVE9","ZFYV9_HUMAN"
-0.16939568525,8.691534638375,-2.88462544611885,0.0230039666729618,0.0421065005616492,-5.04837628440663,"TM219_HUMAN",4,-2.24535373144163,0.0566683926887104,0.0915579608919188,-0.16939568525,"Non-significant",1.03830388816055,"TMEM219","TM219_HUMAN"
-0.117444039999999,15.421135665,-3.65813511735782,0.00782049875375374,0.0168117786267254,-3.89824501563539,"GSTA2_HUMAN",5,-2.24510558019669,0.056689882911367,0.0915751289881012,-0.117444039999999,"Non-significant",1.03822246093772,"GSTA2","GSTA2_HUMAN"
-0.702219724500001,7.21167087575,-2.21551070773958,0.0615609294829736,0.0979420676881813,-6.06178006629538,"RYBP_HUMAN",3,-2.24494147531348,0.0567040990843436,0.0915805424759402,-0.702219724500001,"Non-significant",1.03819678826399,"RYBP","RYBP_HUMAN"
-0.0721614375000001,11.14407455875,-2.10295621245183,0.0727886744510158,0.113240261525953,-6.22915128837338,"CERT_HUMAN",31,-2.24291151639652,0.056880246510477,0.0918474325357875,-0.0721614375000001,"Non-significant",1.03693297927243,"CERT1","CERT_HUMAN"
0.256823778,8.12150466425,2.21887252870104,0.0612537105602102,0.0975637804822395,-6.056754292535,"FBX9_HUMAN",9,2.24199466225227,0.0569599847087615,0.0919585732829249,0.256823778,"Non-significant",1.03640777533403,"FBXO9","FBX9_HUMAN"
-0.0556452274999995,10.95051634375,-2.36048277570913,0.0496258982680522,0.0814757881771351,-5.84394605041674,"SNX15_HUMAN",15,-2.2415658103035,0.0569973200183673,0.092001227582309,-0.0556452274999995,"Non-significant",1.03620637777764,"SNX15","SNX15_HUMAN"
-0.200146435500001,9.937797188,-2.16389128220683,0.0664772178473765,0.104814154365046,-6.1387648000487,"MED24_HUMAN",27,-2.24045518079579,0.0570941237433761,0.0921398370731221,-0.200146435500001,"Non-significant",1.03555256002676,"MED24","MED24_HUMAN"
0.106750009999999,10.2297372825,2.62354603514747,0.0336470297373043,0.058324817315915,-5.44504172079178,"KBRS2_HUMAN",8,2.23910690832045,0.0572118615076373,0.0923121708744018,0.106750009999999,"Non-significant",1.03474103575493,"NKIRAS2","KBRS2_HUMAN"
0.0645048624999998,12.47508466375,2.43948537281799,0.0441408922295203,0.0736759565549756,-5.72448598527206,"XRP2_HUMAN",13,2.23797647977769,0.057310763015357,0.0924540519533864,0.0645048624999998,"Non-significant",1.03407405040601,"RP2","XRP2_HUMAN"
-0.148827314750001,9.831514954625,-2.27492514259274,0.056353045620038,0.0908395145403137,-5.97276309818225,"RFOX2_HUMAN",10,-2.23761007232796,0.0573428567466035,0.092488124668412,-0.148827314750001,"Non-significant",1.03391402641844,"RBFOX2","RFOX2_HUMAN"
-0.0691473474999977,11.69172441875,-2.28316333510097,0.0556669245742002,0.089919711970578,-5.96038966133974,"GNPI1_HUMAN",15,-2.23667447007255,0.0574248878894508,0.0926027128410525,-0.0691473474999977,"Non-significant",1.03337629026578,"GNPDA1","GNPI1_HUMAN"
-0.133718490249999,9.246602535375,-2.29644753989463,0.0545783018057526,0.0885374337799632,-5.9404228360741,"TF2H3_HUMAN",10,-2.232176235192,0.0578209207150685,0.0932235158200674,-0.133718490249999,"Non-significant",1.03047452216656,"GTF2H3","TF2H3_HUMAN"
-0.186858650000005,17.3657405375,-2.18315594221475,0.0645979771672334,0.102080305501052,-6.11007536687076,"H2B2F_HUMAN;H2B1H_HUMAN",14,-2.23198108946608,0.0578381632983931,0.0932334822035104,-0.186858650000005,"Non-significant",1.03042809488966,"H2BC18;H2BC9","H2B2F_HUMAN;H2B1H_HUMAN"
-0.176453587500001,11.25287127375,-2.77435362277045,0.0269903299381573,0.0483428582763978,-5.21576037988619,"VAMP4_HUMAN",4,-2.2316230853438,0.0578698089884658,0.0932666577368601,-0.176453587500001,"Non-significant",1.03027358614533,"VAMP4","VAMP4_HUMAN"
0.0987391467500025,9.406874895125,2.11979260057926,0.0709873598518979,0.110785494573532,-6.20423494448309,"SCAP_HUMAN",33,2.22994986617997,0.058017942170026,0.0934875233322786,0.0987391467500025,"Non-significant",1.02924634537884,"SCAP","SCAP_HUMAN"
-0.222789763749997,9.661681652125,-2.267002964355,0.0570209115039271,0.0917823712082112,-5.98465520938264,"SOSSC_HUMAN",7,-2.22530684379923,0.0584309829907633,0.0941048699672049,-0.222789763749997,"Non-significant",1.02638790106629,"INIP","SOSSC_HUMAN"
-0.531054496750002,6.919494748125,-2.26067092305014,0.0575604702359939,0.0925525613598574,-5.99415551791283,"HMGN2_HUMAN",2,-2.22527730120732,0.0584336204581219,0.0941048699672049,-0.531054496750002,"Non-significant",1.02638790106629,"HMGN2","HMGN2_HUMAN"
-0.0853168975000003,10.75587308375,-2.15548431966273,0.0673143667650665,0.105916146623622,-6.15126828415074,"RINT1_HUMAN",20,-2.22526679997254,0.0584345580031262,0.0941048699672049,-0.0853168975000003,"Non-significant",1.02638790106629,"RINT1","RINT1_HUMAN"
0.114422082750002,9.627519011375,2.52603931134794,0.0388399655943454,0.0660710534802699,-5.59321369305722,"CGBP1_HUMAN",8,2.22481965708795,0.0584744926272861,0.0941511935731413,0.114422082750002,"Non-significant",1.02617416997612,"CGGBP1","CGBP1_HUMAN"
-0.0762124074999981,14.69223141625,-2.15465947002749,0.0673970695846684,0.106006698923152,-6.15249451506644,"CDC37_HUMAN",20,-2.2246768579309,0.0584872518501456,0.0941537520712142,-0.0762124074999981,"Non-significant",1.02616236846351,"CDC37","CDC37_HUMAN"
-0.671621084250001,6.162696003875,-2.24731030605006,0.0587159137217855,0.0941679901166611,-6.01418673237905,"RL3L_HUMAN",1,-2.22400249163273,0.0585475445845154,0.0942187608468798,-0.671621084250001,"Non-significant",1.02586261184583,"RPL3L","RL3L_HUMAN"
0.140008688250003,9.135228991375,2.17378918075737,0.0655049499777508,0.103358521782565,-6.12403102064865,"SRPX2_HUMAN",16,2.22397514982481,0.0585499904278036,0.0942187608468798,0.140008688250003,"Non-significant",1.02586261184583,"SRPX2","SRPX2_HUMAN"
-0.104114050000002,12.5586590775,-2.86462832382067,0.0236781703120202,0.0431998479567139,-5.07869996274848,"BAP18_HUMAN",7,-2.22292995270704,0.0586435643181918,0.0943513272834584,-0.104114050000002,"Non-significant",1.02525198603612,"BACC1","BAP18_HUMAN"
-0.12908017625,8.162988245375,-2.23208542865184,0.0600611278519826,0.0960175564183759,-6.03698824442945,"MON1A_HUMAN",12,-2.22243703760219,0.0586877455380013,0.0944043906755368,-0.12908017625,"Non-significant",1.02500780653017,"MON1A","MON1A_HUMAN"
0.0581991674999998,10.80043470875,2.02089030947177,0.0822394651292078,0.125715714830267,-6.34990015511247,"VPS11_HUMAN",40,2.22220760495966,0.05870832148652,0.0944194699122071,0.0581991674999998,"Non-significant",1.02493844210482,"VPS11","VPS11_HUMAN"
0.209293365500001,8.376206875,2.1586325328561,0.0669996457628365,0.105539154202009,-6.14658720835384,"ARHGQ_HUMAN",17,2.22179439148735,0.0587453973980316,0.094461074908052,0.209293365500001,"Non-significant",1.02474711673116,"ARHGEF26","ARHGQ_HUMAN"
0.0769157400000005,17.0738763825,2.11547860340669,0.0714446377884137,0.111416623851719,-6.21062361674484,"AK1C4_HUMAN",25,2.22165852841614,0.0587575929233855,0.0944612544582762,0.0769157400000005,"Non-significant",1.02474629123137,"AKR1C4","AK1C4_HUMAN"
0.0618753425000005,12.18618369125,2.29709400178138,0.0545258785338562,0.0884864517061752,-5.93945072599138,"WASF2_HUMAN",15,2.22154347526188,0.0587679224557125,0.0944612544582762,0.0618753425000005,"Non-significant",1.02474629123137,"WASF2","WASF2_HUMAN"
-0.11248922325,9.351939439875,-2.10568288862899,0.0724938916488352,0.112844139004253,-6.22511916905666,"NF1_HUMAN",59,-2.22079968870598,0.0588347437235495,0.0945506300945279,-0.11248922325,"Non-significant",1.02433557262894,"NF1","NF1_HUMAN"
