"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.2059395325,12.64587247375,3.1188720432801,0.0164419691463719,0.0280204929103859,-4.86336208869712,"TM245_HUMAN",12,3.10361646144212,0.0155416190721504,0.026756598684468,0.2059395325,"Non-significant",1.57256909518121,"TMEM245","TM245_HUMAN"
-0.215284943500002,8.04964703325,-3.01311396239443,0.019112278464372,0.0319004742923151,-5.02275419190722,"SMCR8_HUMAN",19,-3.10203300082876,0.0155778468976598,0.0268134922402235,-0.215284943500002,"Non-significant",1.57164661899407,"SMCR8","SMCR8_HUMAN"
-0.40463542925,8.487249612625,-3.32503954519463,0.0123119101587168,0.0216880022419695,-4.55515664487044,"DNLZ_HUMAN",4,-3.10034540994973,0.0156165550488064,0.0268746309731296,-0.40463542925,"Non-significant",1.57065749051574,"DNLZ","DNLZ_HUMAN"
0.144638772499999,11.74938142375,3.24043901557261,0.0138542186508291,0.0240697824977104,-4.6811808036092,"COMD5_HUMAN",12,3.09930314051635,0.0156405121044667,0.026910364672086,0.144638772499999,"Non-significant",1.57008041691475,"COMMD5","COMD5_HUMAN"
-1.85362172125,6.782950759125,-3.05204770221522,0.0180793319716036,0.0304051654406717,-4.9639883055012,"PGAM2_HUMAN",1,-3.0991211607523,0.0156446989632681,0.0269120750125278,-1.85362172125,"Up in D2B",1.5700528153634,"PGAM2","PGAM2_HUMAN"
0.0962815275000004,13.80924010125,2.83274972251676,0.02477903557165,0.0400887698336733,-5.29604937441682,"TTL12_HUMAN",38,3.09641614116643,0.0157070734732668,0.0270138588667957,0.0962815275000004,"Non-significant",1.56841337342632,"TTLL12","TTL12_HUMAN"
0.153872013249998,9.310519933875,2.99366102937593,0.019651615459803,0.0326970917312829,-5.05215099330733,"ITA3_HUMAN",21,3.09606158692333,0.0157152684628049,0.0270224393865733,0.153872013249998,"Non-significant",1.56827544864083,"ITGA3","ITA3_HUMAN"
-0.517393588999997,8.61905884725,-3.86485622635907,0.00593783716017847,0.0114478566841593,-3.76930029979832,"GBRAP_HUMAN",1,-3.0953227954804,0.0157323589888221,0.027046309181477,-0.517393588999997,"Up in D2B",1.56789199161034,"GABARAP","GBRAP_HUMAN"
-0.267354486499999,10.17015314175,-3.58735042571949,0.0085929708894107,0.0158317271315503,-4.16903942366095,"S38A9_HUMAN",5,-3.09476915913513,0.0157451791351245,0.0270607842335861,-0.267354486499999,"Non-significant",1.5676596215084,"SLC38A9","S38A9_HUMAN"
0.111228944999999,11.3612048625,3.43350876974676,0.0105981554046759,0.0190108218569936,-4.39459735608823,"COMDA_HUMAN",12,3.09468194259202,0.0157471997467956,0.0270607842335861,0.111228944999999,"Non-significant",1.5676596215084,"COMMD10","COMDA_HUMAN"
-0.569355249749999,7.143057942375,-3.04091763231975,0.0183684458928974,0.0308053383269463,-4.98077798466106,"TRM44_HUMAN",8,-3.09378131224956,0.0157680813078046,0.0270863321946423,-0.569355249749999,"Up in D2B",1.56724979952467,"TRMT44","TRM44_HUMAN"
0.1671583625,13.42106759625,6.23278552164461,0.000397828593774523,0.00112150408592824,-0.789321603949356,"UB2V2_HUMAN",5,3.09376354499356,0.0157684935436125,0.0270863321946423,0.1671583625,"Non-significant",1.56724979952467,"UBE2V2","UB2V2_HUMAN"
-0.199958562000003,10.1720443965,-3.15222094421366,0.0156844533886022,0.0268380547325473,-4.81326643559867,"BCL10_HUMAN",11,-3.09204961900567,0.0158083134472286,0.0271492000910126,-0.199958562000003,"Non-significant",1.56624296169859,"BCL10","BCL10_HUMAN"
-0.0660166724999982,14.73488116375,-2.57547159059472,0.0360907684706955,0.0559619366150648,-5.68737134080995,"NOMO2_HUMAN",66,-3.09088921408472,0.0158353334126311,0.0271900642361107,-0.0660166724999982,"Non-significant",1.56558976639722,"NOMO2","NOMO2_HUMAN"
-0.797903538000002,7.16019821175,-3.00402591442999,0.0193622716372936,0.0322666246798631,-5.03648504268292,"BAP1_HUMAN",10,-3.08658294993213,0.0159360303422657,0.0273573930254497,-0.797903538000002,"Up in D2B",1.56292529030737,"BAP1","BAP1_HUMAN"
0.739982485500001,7.06670624,3.01606650667401,0.019031796942455,0.031788061712851,-5.01829435494645,"RGL3_HUMAN",8,3.08612740053369,0.0159467221897654,0.0273701733531934,0.739982485500001,"Up in D8B",1.56272245191041,"RGL3","RGL3_HUMAN"
0.226580142750002,8.705182552375,3.28595190935225,0.0130003557854956,0.0227675044496037,-4.61330047546,"IL18R_HUMAN",8,3.08561659692889,0.015958719847426,0.0273851892495835,0.226580142750002,"Non-significant",1.56248425346568,"IL18R1","IL18R_HUMAN"
0.207703351499999,9.65658390525,3.00363931354489,0.0193729826223021,0.0322717135421709,-5.03706925527175,"PTPRA_HUMAN",18,3.08501332740042,0.0159729015659384,0.0274039461223885,0.207703351499999,"Non-significant",1.5621868949978,"PTPRA","PTPRA_HUMAN"
0.149977684000003,9.462327242,2.93972802441133,0.0212327347289475,0.0350167718705339,-5.1337641411015,"RASA1_HUMAN",29,3.08483333585492,0.0159771353936722,0.0274056317121007,0.149977684000003,"Non-significant",1.56216018279384,"RASA1","RASA1_HUMAN"
0.111283540750001,8.733396887875,2.913287457491,0.0220563930715474,0.0361980796729115,-5.1738290621401,"FAT4_HUMAN",27,3.08450509834975,0.0159848593594225,0.0274133020428428,0.111283540750001,"Non-significant",1.56203864878691,"FAT4","FAT4_HUMAN"
0.192932128500001,9.36395502075,3.00435663552326,0.0193531138027645,0.0322577410012857,-5.03598527996393,"EOGT_HUMAN",18,3.08362891241342,0.0160054967044507,0.0274431106024847,0.192932128500001,"Non-significant",1.56156666406841,"EOGT","EOGT_HUMAN"
-0.126103642500002,10.97994101125,-3.15428502691418,0.0156388045891337,0.0267653774379306,-4.81016866402386,"MK03_HUMAN",14,-3.08260874383862,0.0160295607027351,0.0274787812006007,-0.126103642500002,"Non-significant",1.56100253397028,"MAPK3","MK03_HUMAN"
-0.315525293500001,7.72121071825,-2.99701666105011,0.0195574431218303,0.0325596855765173,-5.04707845469864,"M3K11_HUMAN",17,-3.08228535518524,0.0160371968240476,0.0274862814212887,-0.315525293500001,"Non-significant",1.56088401124611,"MAP3K11","M3K11_HUMAN"
-0.143704653250003,9.546822428625,-2.90577865297738,0.0222963905215176,0.0365421496608733,-5.18521294052754,"SHIP2_HUMAN",40,-3.08183797816526,0.016047766974277,0.0274988062260989,-0.143704653250003,"Non-significant",1.56068615928505,"INPPL1","SHIP2_HUMAN"
-0.175758362250001,9.019767284375,-2.97003349978514,0.0203284162421253,0.033692632278795,-5.08788562579909,"TBCK_HUMAN",23,-3.0805833776259,0.0160774484795257,0.027544067730472,-0.175758362250001,"Non-significant",1.5599719223781,"TBCK","TBCK_HUMAN"
-0.267588496000002,8.16176611175,-2.98967513808558,0.0197640986599832,0.0328583013027611,-5.05817710790989,"CBLB_HUMAN",19,-3.08011070701318,0.0160886459629614,0.0275576502381226,-0.267588496000002,"Non-significant",1.55975781623186,"CBLB","CBLB_HUMAN"
-0.195859907499997,11.33844041875,-4.46910192222291,0.00276316800321645,0.00585341620987974,-2.93443870969072,"BOLA3_HUMAN",5,-3.07827034279987,0.0161323221171784,0.0276268474452859,-0.195859907499997,"Non-significant",1.55866867046643,"BOLA3","BOLA3_HUMAN"
-0.148295404999999,10.62725401,-3.56925060090358,0.00880609281954398,0.0161678406394982,-4.19543772077128,"PKHF1_HUMAN",9,-3.07778450552428,0.0161438729796242,0.0276410126640772,-0.148295404999999,"Non-significant",1.55844605006902,"PLEKHF1","PKHF1_HUMAN"
0.265426398500002,9.81610071675,2.97758031490765,0.0201096031613898,0.0333734682117257,-5.07646832275159,"I5P1_HUMAN",20,3.07114370485781,0.0163026345322201,0.027907170282714,0.265426398500002,"Non-significant",1.55428419765346,"INPP5A","I5P1_HUMAN"
-0.144003149999996,10.90150726,-2.91927784722955,0.0218668791241625,0.0359220277017279,-5.16474904196449,"PPCEL_HUMAN",30,-3.07093948663158,0.0163075427323705,0.0279099040997261,-0.144003149999996,"Non-significant",1.55424165577333,"PREPL","PPCEL_HUMAN"
-0.179949044999999,12.2950860275,-2.93565547718499,0.0213574575914647,0.0352086857106309,-5.13993301186744,"WDTC1_HUMAN",31,-3.06890656574801,0.0163564869923046,0.0279877852254305,-0.179949044999999,"Non-significant",1.55303146746564,"WDTC1","WDTC1_HUMAN"
0.157579660000001,10.7897940875,7.70198043844533,0.000104589624989102,0.000378200750335969,0.703495044525335,"SAYS1_HUMAN",5,3.06877379589343,0.0163596889080195,0.0279877852254305,0.157579660000001,"Non-significant",1.55303146746564,"SAYSD1","SAYS1_HUMAN"
0.303265810000003,8.56800973425,2.96445439648349,0.0204917931304586,0.0339275828514311,-5.09632803910891,"KPB1_HUMAN",26,3.06770464310072,0.0163854969471156,0.0280262487352349,0.303265810000003,"Non-significant",1.55243502791265,"PHKA1","KPB1_HUMAN"
-0.905352354250001,6.870807051625,-3.02744257262673,0.0187250416233835,0.0313347976659716,-5.0011157352306,"UBE2T_HUMAN",4,-3.0666212100417,0.0164116933859724,0.0280653608339139,-0.905352354250001,"Up in D2B",1.55182936972187,"UBE2T","UBE2T_HUMAN"
-0.1782040575,10.55923914875,-3.71778586051868,0.00721242818812515,0.0135488204140198,-3.97995682068458,"BOLA1_HUMAN",7,-3.06588241885165,0.0164295819531797,0.0280902527958117,-0.1782040575,"Non-significant",1.55144435238503,"BOLA1","BOLA1_HUMAN"
-0.167867186249998,10.003519774375,-3.01599963476547,0.0190336157865416,0.031788061712851,-5.01839535952286,"CTU2_HUMAN",16,-3.06339339212385,0.016490000572633,0.028187835089581,-0.167867186249998,"Non-significant",1.54993827796853,"CTU2","CTU2_HUMAN"
0.087503912499999,11.95902323625,3.04311222056952,0.0183110540767966,0.0307274287902287,-4.97746681690358,"BRCC3_HUMAN",18,3.06300163437175,0.0164995313620468,0.0281984083233358,0.087503912499999,"Non-significant",1.54977540501046,"BRCC3","BRCC3_HUMAN"
0.134071112499999,10.21140039125,2.96984237531771,0.0203339902643728,0.033692786305956,-5.08817481146851,"ZNT9_HUMAN",20,3.0620607857084,0.0165224442559648,0.028231843225933,0.134071112499999,"Non-significant",1.54926076631928,"SLC30A9","ZNT9_HUMAN"
-0.0643823125000029,13.10434257875,-2.71035482794025,0.029611149653399,0.0470130684551705,-5.48215231675792,"TOIP1_HUMAN",30,-3.06083717532924,0.0165522934379021,0.0282771141848554,-0.0643823125000029,"Non-significant",1.5485649144488,"TOR1AIP1","TOIP1_HUMAN"
0.240704295,12.03754866,4.20901637622255,0.00381499048473538,0.00775417284683735,-3.28756508151433,"MRES1_HUMAN",4,3.05945196511082,0.0165861531907216,0.0283292168682051,0.240704295,"Non-significant",1.54776543093378,"MTRES1","MRES1_HUMAN"
-0.140985247500002,11.51971232875,-2.91342307277509,0.0220520836137529,0.0361980550691964,-5.17362348313413,"KBP_HUMAN",28,-3.05881591262903,0.0166017251006269,0.0283500690585868,-0.140985247500002,"Non-significant",1.54744587886185,"KIFBP","KBP_HUMAN"
0.166653632500001,17.98655700625,3.02991684092013,0.0186590186607687,0.0312491294042558,-4.99738048954026,"PRDX3_HUMAN",15,3.05818930032551,0.0166170809277158,0.0283705438808419,0.166653632500001,"Non-significant",1.547132338431,"PRDX3","PRDX3_HUMAN"
0.089272262499998,11.85432946875,2.7483016506082,0.0280156405965155,0.0447581187619465,-5.42442320084876,"EFL1_HUMAN",47,3.05704947546882,0.0166450518991347,0.0284125440376279,0.089272262499998,"Non-significant",1.54648987813775,"EFL1","EFL1_HUMAN"
-1.15618324275,7.657675981375,-2.9684320176579,0.0203751723727355,0.0337543883509802,-5.09030884967268,"FGFR4_HUMAN",10,-3.05645383674815,0.0166596883904375,0.0284317702860899,-1.15618324275,"Up in D2B",1.54619609839804,"FGFR4","FGFR4_HUMAN"
-0.072003365000004,12.0737054325,-2.82745936295792,0.0249698157611995,0.0403664321156791,-5.3040859914206,"MAP2_HUMAN",25,-3.05565690538218,0.0166792923661185,0.0284594646465613,-0.072003365000004,"Non-significant",1.54577327372577,"METAP2","MAP2_HUMAN"
0.35802412,12.210832835,3.23748014164075,0.0139117658703695,0.0241628424729743,-4.68560027263889,"MIEN1_HUMAN",5,3.05476589383452,0.0167012393713697,0.0284911448413833,0.35802412,"Non-significant",1.54529009943353,"MIEN1","MIEN1_HUMAN"
0.12795615175,9.655000090625,2.85547766044296,0.0239766607983604,0.0389551414551618,-5.26153369095032,"TPC10_HUMAN",43,3.05355202307201,0.0167311877699852,0.0285364592701751,0.12795615175,"Non-significant",1.54459991401111,"TRAPPC10","TPC10_HUMAN"
-1.71558976175,7.196571826875,-2.96133336910256,0.0205837926010529,0.0340598327118718,-5.10105156851096,"SORT_HUMAN",8,-3.05030150217876,0.0168116623596219,0.028667914632663,-1.71558976175,"Up in D2B",1.542603897443,"SORT1","SORT_HUMAN"
-0.107186790000002,13.0176305775,-3.89899142938397,0.00567841088078623,0.0109954802008149,-3.72080643899554,"PRPS2_HUMAN",10,-3.04841971362339,0.016858436493908,0.0287418610855887,-0.107186790000002,"Non-significant",1.54148511396683,"PRPS2","PRPS2_HUMAN"
0.0585155499999992,13.9473834025,2.90319878192473,0.0223794821290543,0.0366427068503883,-5.18912478646413,"TMOD3_HUMAN",21,3.04601682845797,0.0169183620362692,0.0288381948642494,0.0585155499999992,"Non-significant",1.5400319278996,"TMOD3","TMOD3_HUMAN"
-0.188640595000001,12.4881381975,-3.57136030324789,0.00878096034924788,0.016129663515646,-4.19235879229191,"BAP18_HUMAN",7,-3.04366956284096,0.0169771166652131,0.0289314177737216,-0.188640595000001,"Non-significant",1.53863028338566,"BACC1","BAP18_HUMAN"
0.1650521775,11.00732958375,4.44061090889453,0.00286114467654996,0.00602764020960751,-2.97265356154784,"RM48_HUMAN",6,3.04355788605302,0.0169799173954918,0.0289314177737216,0.1650521775,"Non-significant",1.53863028338566,"MRPL48","RM48_HUMAN"
-0.1421082075,10.57226121375,-3.26536269470773,0.0133794477284527,0.0233537719824245,-4.64398499795675,"DNJB9_HUMAN",11,-3.04333606955755,0.0169854817477686,0.0289350496467142,-0.1421082075,"Non-significant",1.53857576813798,"DNAJB9","DNJB9_HUMAN"
-0.266801118999997,8.812888026,-3.05571127688457,0.0179852253130846,0.0302650158043503,-4.95846359092973,"SEM4B_HUMAN",10,-3.04239203342856,0.0170091846969438,0.028969573208838,-0.266801118999997,"Non-significant",1.53805790294646,"SEMA4B","SEM4B_HUMAN"
-0.227363110000002,11.01824975,-3.81173517696759,0.00636753177366481,0.0121705046077598,-3.84506878213724,"CHPT1_HUMAN",5,-3.04180798424215,0.0170238664605259,0.0289887212920753,-0.227363110000002,"Non-significant",1.53777094118324,"CHPT1","CHPT1_HUMAN"
0.245439054999997,12.5233361725,3.40781952944629,0.0109795054587509,0.0196114116363237,-4.43251435632573,"CIRBP_HUMAN",6,3.04024219265107,0.0170632928948776,0.0290499890549229,0.245439054999997,"Non-significant",1.53685402690145,"CIRBP","CIRBP_HUMAN"
-0.168239590000001,11.53944993,-3.00987723754259,0.019200920213657,0.0320293996597892,-5.02764389169682,"LS14A_HUMAN",15,-3.04001691012181,0.0170689733703665,0.0290502497184322,-0.168239590000001,"Non-significant",1.53685013002508,"LSM14A","LS14A_HUMAN"
0.253670692500002,9.36517810825,3.57948421211324,0.00868490219630003,0.0159766566155855,-4.18050747750971,"CCYL1_HUMAN",5,3.039962764936,0.0170703389317113,0.0290502497184322,0.253670692500002,"Non-significant",1.53685013002508,"CCNYL1","CCYL1_HUMAN"
0.111426832499998,11.75520706125,2.90773529719595,0.0222335882268511,0.0364463078887841,-5.18224628656379,"SYYM_HUMAN",23,3.03925616120924,0.0170881702623398,0.0290747248973077,0.111426832499998,"Non-significant",1.53648438583929,"YARS2","SYYM_HUMAN"
0.122733592500001,13.35106205875,2.91359096065904,0.022046749855511,0.0361963487596616,-5.17336898330075,"GBA1_HUMAN",23,3.03839006550603,0.0171100531119343,0.029102319609493,0.122733592500001,"Non-significant",1.53607239405689,"GBA1","GBA1_HUMAN"
-1.172406554,6.8684611915,-2.95459155851966,0.0207840143821983,0.034343943781131,-5.11125673856824,"DSN1_HUMAN",8,-3.03834099294201,0.0171112938645922,0.029102319609493,-1.172406554,"Up in D2B",1.53607239405689,"DSN1","DSN1_HUMAN"
-0.0775558950000033,14.033492685,-2.86683284764216,0.023586049551102,0.0384019338741045,-5.24429598819159,"TOIP2_HUMAN",23,-3.03759882237396,0.0171300704644003,0.0291283768296208,-0.0775558950000033,"Non-significant",1.53568371563253,"TOR1AIP2","TOIP2_HUMAN"
0.338906290000004,18.13116026,2.92391832011382,0.021721251152743,0.0357036712103102,-5.15771632065378,"FIBA_HUMAN",58,3.03471670271529,0.0172031923519634,0.0292468149122024,0.338906290000004,"Non-significant",1.53392142330397,"FGA","FIBA_HUMAN"
-1.47741734975,7.800666153375,-2.94608353417813,0.0210396279437952,0.0347186812721711,-5.12413881253869,"CNDP1_HUMAN",9,-3.03454841201025,0.0172074721527501,0.0292481917272698,-1.47741734975,"Up in D2B",1.53390097905682,"CNDP1","CNDP1_HUMAN"
0.178030252249998,8.402883410375,3.07795062384529,0.0174249939051244,0.029410347141829,-4.92494575934007,"TRIM2_HUMAN",12,3.03116429250089,0.0172937714653485,0.0293889515486739,0.178030252249998,"Non-significant",1.53181590711376,"TRIM2","TRIM2_HUMAN"
-0.407958507749996,8.952608585375,-3.22783376515748,0.0141011572395924,0.0244514820762238,-4.70001375478388,"MPV17_HUMAN",4,-3.029983709343,0.017323984676756,0.0294343613868931,-0.407958507749996,"Non-significant",1.53114538227943,"MPV17","MPV17_HUMAN"
0.180055142499995,16.50229000875,3.62790659504155,0.00813537593311846,0.0150942293066818,-4.11002868647357,"C1QBP_HUMAN",7,3.0287419992739,0.017355822055197,0.029482511911176,0.180055142499995,"Non-significant",1.53043551732965,"C1QBP","C1QBP_HUMAN"
-0.285585164999999,11.9159196625,-4.17833397676151,0.00396560080905449,0.00802570186238164,-3.32985234219728,"S39A7_HUMAN",3,-3.02853428221382,0.0173611539055416,0.0294835361968682,-0.285585164999999,"Non-significant",1.53042042927005,"SLC39A7","S39A7_HUMAN"
-0.195797445,10.9259197725,-3.48837773894934,0.00983048056685275,0.0178004555742217,-4.31384776213691,"CS025_HUMAN",7,-3.02844599044807,0.017363420771296,0.0294835361968682,-0.195797445,"Non-significant",1.53042042927005,"C19orf25","CS025_HUMAN"
-0.105502129999998,14.8827641025,-2.85477110281626,0.0240011894392539,0.0389825942038897,-5.26260643352753,"5MP2_HUMAN",27,-3.02808866623203,0.0173725981429754,0.0294931781968056,-0.105502129999998,"Non-significant",1.5302784251775,"BZW1","5MP2_HUMAN"
0.173689365,11.2784845825,3.30759223790662,0.0126142603294741,0.0221788903456691,-4.58109200477967,"CLC11_HUMAN",9,3.02779601871472,0.0173801181785153,0.0295000032474235,0.173689365,"Non-significant",1.53017793621377,"CLEC11A","CLC11_HUMAN"
0.309500336999998,7.30480438475,2.91413472835876,0.0220294838109178,0.0361750475437806,-5.17254469921735,"MYOF_HUMAN",52,3.02707456876119,0.0173986715675192,0.0295255491529333,0.309500336999998,"Non-significant",1.5298020160897,"MYOF","MYOF_HUMAN"
-0.197968960000001,10.818202735,-2.89106199959373,0.0227747763671734,0.0372385315062015,-5.20753159667085,"FYV1_HUMAN",40,-3.02519358768486,0.0174471422587679,0.0296007475087829,-0.197968960000001,"Non-significant",1.5286973215478,"PIKFYVE","FYV1_HUMAN"
0.14944315,11.49272871,2.97108246652341,0.020297852520012,0.033659374167063,-5.08629849568036,"MCUR1_HUMAN",17,3.02508256402902,0.0174500076368659,0.0296007475087829,0.14944315,"Non-significant",1.5286973215478,"MCUR1","MCUR1_HUMAN"
0.4165132045,7.884549856,3.3558584707857,0.0117966372701798,0.0209158299432785,-4.50941674566228,"TSN33_HUMAN",3,3.02340513280393,0.0174933601637519,0.02966831646283,0.4165132045,"Non-significant",1.52770709714953,"TSPAN33","TSN33_HUMAN"
-0.409001107500004,12.01971876625,-3.37413833700957,0.0115019681611095,0.0204449788338238,-4.48233123235495,"LFG3_HUMAN",3,-3.02257242390173,0.017514923173413,0.0296989111705288,-0.409001107500004,"Non-significant",1.52725947261206,"TMBIM1","LFG3_HUMAN"
-0.130843880000002,10.9679964775,-3.69900249639974,0.00739550643236974,0.0138526052707654,-4.0070580332988,"DGUOK_HUMAN",9,-3.02158242303728,0.0175405955754159,0.0297364601981458,-0.130843880000002,"Non-significant",1.5267107307673,"DGUOK","DGUOK_HUMAN"
-0.226654290750001,7.947299003625,-2.96061887313514,0.0206049152901638,0.034088092439802,-5.10213299755171,"CHPF2_HUMAN",15,-3.01953564029377,0.017593797467646,0.0298206553096296,-0.226654290750001,"Non-significant",1.5254828171463,"CHPF2","CHPF2_HUMAN"
