Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q53S58,TM177_HUMAN,TMEM177,8,-0.05780649185180309,0.06710863004378867,0.14153133768304973,10.9711768627167,-2.086029612840423,0.07308763501657631,0.15207496310904015,-6.285252355580065,2116,20,-2.1132432991138734,0.06710863004378867,Transmembrane protein 177,0.8491473885779751
Q53SF7,COBL1_HUMAN,COBLL1,67,-0.05001401901245117,0.06711362637550715,0.14153133768304973,11.1900384426117,-2.005094357661347,0.08259331031258589,0.16623943439785827,-6.405297798964684,7337,23,-2.1131956808062093,0.06711362637550715,Cordon-bleu protein-like 1,0.8491473885779751
Q53T59,H1BP3_HUMAN,HS1BP3,23,0.04398679733277078,0.06715667836369117,0.14158670383380512,17.331355333328236,1.8007919604251328,0.11225973203859942,0.20925194191803506,-6.701435524643638,1660,34,2.1127855109227305,0.06715667836369117,HCLS1-binding protein 3,0.8489775285864678
Q53TN4,CYBR1_HUMAN,CYBRD1,2,-1.5217282757954802,0.06730478409478126,0.14186347215176576,10.20371735166526,-2.0346759174129563,0.07898594550449636,0.16116498055129505,-6.361576387974024,5030,2,-2.111376423832292,0.06730478409478126,Plasma membrane ascorbate-dependent reductase CYBRD1,0.8481294148674509
Q562E7,WDR81_HUMAN,WDR81,66,-0.09543561935424805,0.06736063062362278,0.14191402495085872,11.518404006958,-2.1057166207046016,0.07094352090506303,0.1486041097685826,-6.25585944431209,6070,16,-2.110845884247878,0.06736063062362278,WD repeat-containing protein 81,0.8479746823594315
Q562R1,ACTBL_HUMAN,ACTBL2,4,-0.09212136268615012,0.06736244083857941,0.14191402495085872,11.7235735654831,-2.4684988498828857,0.04098528536345323,0.0987607119292588,-5.704601819411648,4876,10,-2.1108286944882506,0.06736244083857941,Beta-actin-like protein 2,0.8479746823594315
Q567U6,CCD93_HUMAN,CCDC93,43,-0.2586879730224627,0.0673908098233053,0.1419383148427387,7.916801929473876,-2.0655691307098407,0.07538377992837908,0.1558523132245051,-6.315723459868887,6628,10,-2.110559362298992,0.0673908098233053,Coiled-coil domain-containing protein 93,0.8479003552212939
Q567V2,M17L2_HUMAN,MPV17L2,5,0.31383156776425025,0.06741002244312441,0.14194331230904214,11.61896097660065,2.7199332439491717,0.028106497194252494,0.07405741320736302,-5.316861646243732,5760,1,2.110377022692172,0.06741002244312441,Mpv17-like protein 2,0.8478850645379125
Q56P03,EAPP_HUMAN,EAPP,7,-0.21907269954681396,0.06744229802179995,0.1419758066997382,7.988362491130829,-2.2612838543851215,0.056059051499701015,0.12490662043113399,-6.021384166680761,8187,5,-2.110070821996143,0.06744229802179995,E2F-associated phosphoprotein,0.8477856549970334
Q56VL3,OCAD2_HUMAN,OCIAD2,10,0.04395604133607378,0.06746586729955986,0.1419899614152285,14.874572157859838,2.077299049577528,0.0740588472245149,0.15383353319442844,-6.298264227065017,1316,21,2.109847309167635,0.06746586729955986,OCIA domain-containing protein 2,0.8477423588287928
Q587I9,SFT2C_HUMAN,SFT2D3,4,-0.35462546348571955,0.06755241853873162,0.1421366290222089,7.656465768814088,-2.057589788408023,0.07629839082439005,0.15702344649453337,-6.32758495306185,4674,8,-2.109027178989992,0.06755241853873162,Vesicle transport protein SFT2C,0.847293988699512
Q58DX5,NADL2_HUMAN,NAALADL2,11,-0.11672925949098101,0.06765681970147185,0.14232077196498782,11.887783765792838,-2.2640650677815035,0.05582353125171096,0.12448056743933113,-6.0171611807996275,3441,10,-2.108039275922325,0.06765681970147185,Inactive N-acetylated-alpha-linked acidic dipeptidase-like protein 2,0.8467317092522287
Q58FF6,H90B4_HUMAN,HSP90AB4P,3,-0.1392815113067627,0.06778539538114425,0.14255566309073475,8.728334784507751,-2.028573794634389,0.07971720216971431,0.16200460057487187,-6.3706104464369195,3981,20,-2.106824667184552,0.06778539538114425,Putative heat shock protein HSP 90-beta 4,0.8460155254593645
Q58FG1,HS904_HUMAN,HSP90AA4P,4,-0.15727496147155584,0.06783486419888486,0.14262411332811187,9.24560797214508,-2.0134655945779403,0.08155640441459426,0.16453780105567617,-6.392944104023914,1193,24,-2.1063579531124246,0.06783486419888486,Putative heat shock protein HSP 90-alpha A4,0.8458070425064564
Q58WW2,DCAF6_HUMAN,DCAF6,31,-0.15110087394714888,0.0678628787800428,0.1426474327274266,10.9965945482254,-2.069307469559051,0.0749590057716093,0.15535516588367218,-6.310162055452835,1490,14,-2.1060937968868667,0.0678628787800428,DDB1- and CUL4-associated factor 6,0.8457360400766222
Q5BJD5,TM41B_HUMAN,TMEM41B,6,0.06990766525267134,0.06794524016403156,0.14276173629697442,15.879970073699962,2.057944168049977,0.07625754016132548,0.15702344649453337,-6.327058424190849,979,20,2.105317808862518,0.06794524016403156,Transmembrane protein 41B,0.8453881787073454
Q5BJF2,SGMR2_HUMAN,TMEM97,4,-0.04671931266785023,0.06795113133508855,0.14276173629697442,10.305510878562925,-1.809179125715137,0.11086206909354726,0.20761083767818483,-6.689505639267647,8390,35,-2.10526233900823,0.06795113133508855,Sigma intracellular receptor 2,0.8453881787073454
Q5BJH2,TM128_HUMAN,TMEM128,3,-0.10367107391352981,0.06797367916004454,0.1427735214652418,14.885988235473638,-1.9731844988874279,0.0866653366152272,0.17172892433326672,-6.452245537270324,2191,33,-2.1050500775365206,0.06797367916004454,Transmembrane protein 128,0.8453523286089033
Q5BJH7,YIF1B_HUMAN,YIF1B,5,0.04806804656982777,0.0680855735367878,0.14297291961673753,12.403716325759888,1.7986946537875168,0.112611848955366,0.20974593828831542,-6.704415338880853,620,38,2.103997740212641,0.0680855735367878,Protein YIF1B,0.8447462141066578
Q5BKU9,OXLD1_HUMAN,OXLD1,2,-0.06508946418764872,0.06819995406362316,0.14317743780878694,14.13446390628815,-1.975683224905179,0.08633952653263745,0.1714383672894231,-6.448577605930123,2599,25,-2.102923767882193,0.06819995406362316,Oxidoreductase-like domain-containing protein 1,0.8441254136423206
Q5BKX5,ACTMP_HUMAN,ACTMAP,5,-0.08327627182007191,0.06832822136678408,0.14340557247521826,11.107958793640137,-1.9975569634189663,0.08353796027696908,0.16749321293400865,-6.416407861833541,3174,24,-2.101721499029013,0.06832822136678408,Actin maturation protease,0.8434339724602897
Q5BKY9,F133B_HUMAN,FAM133B,5,-0.12409353256224875,0.0683426485505934,0.14340557247521826,16.3314015865326,-2.112174553834598,0.07025382699603963,0.14752603581206228,-6.246202437915365,2828,13,-2.101586408931861,0.0683426485505934,Protein FAM133B,0.8434339724602897
Q5BKZ1,ZN326_HUMAN,ZNF326,24,-0.25174212455750045,0.06839232484190769,0.1434735978451288,10.636783480644224,-2.6429461518104582,0.03153320102315501,0.08073917114950595,-5.435754472545147,7293,2,-2.1011214741566295,0.06839232484190769,DBIRD complex subunit ZNF326,0.8432280108820943
Q5C9Z4,NOM1_HUMAN,NOM1,12,0.06484675407412155,0.06840911018383826,0.1434735978451288,14.049568295478837,2.086996482092621,0.07298085401419406,0.15189027616929426,-6.283810472715091,2313,19,2.100964449908972,0.06840911018383826,Nucleolar MIF4G domain-containing protein 1,0.8432280108820943
Q5D1E8,ZC12A_HUMAN,ZC3H12A,10,0.14632248878477583,0.06846127488248434,0.14353395188536783,13.478340268135062,3.174773705101859,0.01441024344148874,0.04413660681987957,-4.617174304944667,1372,4,2.100476697617444,0.06846127488248434,Endoribonuclease ZC3H12A,0.8430453576588788
Q5EB52,MEST_HUMAN,MEST,7,-0.18708252906800205,0.06847194454040384,0.14353395188536783,10.53130853176115,-2.5270562275932233,0.037525017340089215,0.09206350378802239,-5.614495358581795,5893,4,-2.1003769785439728,0.06847194454040384,Mesoderm-specific transcript homolog protein,0.8430453576588788
Q5EBL4,RIPL1_HUMAN,RILPL1,11,-0.04070162773135344,0.06858410737941373,0.14372960798436693,11.463293433189374,-1.6614813414785863,0.1380598968218693,0.24272679269134387,-6.896189873208295,4759,53,-2.0993296180554633,0.06858410737941373,RILP-like protein 1,0.8424537589380096
Q5EBL8,PDZ11_HUMAN,PDZD11,7,-0.12399458885194825,0.06859938461515104,0.14372960798436693,12.017821907997124,-2.5269893583490406,0.03752879333439849,0.09206350378802239,-5.614598354107006,5954,7,-2.099187090990457,0.06859938461515104,PDZ domain-containing protein 11,0.8424537589380096
Q5EBM0,CMPK2_HUMAN,CMPK2,15,0.06038904190065075,0.06870169690542383,0.14390820159438802,14.168205738067625,2.065075617103803,0.07544003302578958,0.1559052436726163,-6.316457441377255,2024,20,2.0982333800736632,0.06870169690542383,UMP-CMP kinase 2. mitochondrial,0.8419144541128475
Q5F1R6,DJC21_HUMAN,DNAJC21,16,-0.09607672691342017,0.06875058295386917,0.1439748232840157,16.071618199348435,-2.0209467248340354,0.08064054656551817,0.16325764463108935,-6.381891196137918,7038,21,-2.097778175449024,0.06875058295386917,DnaJ homolog subfamily C member 21,0.8417134458546558
Q5GLZ8,HERC4_HUMAN,HERC4,49,-0.46409775701960854,0.0687681325378631,0.14397580456076703,7.908166929166747,-2.0261729302555036,0.08000673052777389,0.16246126996352836,-6.374162743921696,7113,9,-2.097614838871626,0.0687681325378631,Probable E3 ubiquitin-protein ligase HERC4,0.8417104858814026
Q5H8A4,PIGG_HUMAN,PIGG,19,-0.06990337371827948,0.06884012964398104,0.14406264974739705,13.493662118911763,-2.1305117735160746,0.0683314388048361,0.1448534804958362,-6.218741716804917,1259,17,-2.0969451772137417,0.06884012964398104,GPI ethanolamine phosphate transferase 2. catalytic subunit,0.8414486014981751
Q5H9R7,PP6R3_HUMAN,PPP6R3,43,-0.3577070423282125,0.06884379560831834,0.14406264974739705,7.3486234043199286,-2.11736307103311,0.06970451608699532,0.14695832068466322,-6.238438343545295,2294,4,-2.0969110975497887,0.06884379560831834,Serine/threonine-protein phosphatase 6 regulatory subunit 3,0.8414486014981751
Q5HYI7,MTX3_HUMAN,MTX3,8,-0.1475057601928711,0.06896235255996454,0.14427492423130828,8.7595853805542,-2.008952153076455,0.08211386993923633,0.16538537866614647,-6.399606619457506,237,22,-2.095809919240889,0.06896235255996454,Metaxin-3,0.8408091450971604
Q5HYI8,RABL3_HUMAN,RABL3,13,-0.2385931015014755,0.06900290442503831,0.14432394079370917,10.790905714035038,-2.1489697007802886,0.0664490930864143,0.14190509390052852,-6.1910426510093135,3860,6,-2.095433690728447,0.06900290442503831,Rab-like protein 3,0.8406616211436243
Q5HYJ3,FA76B_HUMAN,FAM76B,5,0.05883932113649948,0.06916673170427068,0.14463070740146303,14.47799348831175,2.32362532497451,0.0510119566136855,0.11617935214719131,-5.92650885416137,5902,15,2.0939159444062057,0.06916673170427068,Protein FAM76B,0.8397394896197702
Q5HYK3,COQ5_HUMAN,COQ5,21,-0.09318304061887517,0.06922130994446264,0.14470893390919534,14.571560859680186,-2.3184902012147375,0.051409801003379545,0.1169274723846428,-5.934340065894554,689,11,-2.093411094574984,0.06922130994446264,2-methoxy-6-polyprenyl-1.4-benzoquinol methylase. mitochondrial,0.8395046559736056
Q5HYK7,SH319_HUMAN,SH3D19,41,0.16518259048461914,0.06926662031258578,0.14473662542644866,9.429081439971922,2.0253431887570708,0.0801070314850505,0.16262576309910662,-6.375390140742393,906,17,2.092992268055249,0.06926662031258578,SH3 domain-containing protein 19,0.8394215572851825
Q5I7T1,AG10B_HUMAN,ALG10B,6,-0.18778657913207653,0.06928571195648267,0.14473662542644866,10.805061817169188,-2.344787783271445,0.049404932249280956,0.11365561515534638,-5.894207172578,85,5,-2.092815874518958,0.06928571195648267,Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1.2-glucosyltransferase,0.8394215572851825
Q5J8M3,EMC4_HUMAN,EMC4,10,-0.030928611755346225,0.06928606994847791,0.14473662542644866,12.378890514373776,-1.5289677454181039,0.16763511570034528,0.27988148598650797,-7.074638193593661,1738,45,-2.092812567374918,0.06928606994847791,ER membrane protein complex subunit 4,0.8394215572851825
Q5JPE7,NOMO2_HUMAN,NOMO2,66,-0.3563327979361004,0.0693682156657345,0.14487232156751143,7.557194342647246,-2.1128176010067174,0.07018551526888792,0.1474693422139473,-6.245240439262828,7691,4,-2.092054142988563,0.0693682156657345,BOS complex subunit NOMO2,0.8390145802894546
Q5JPH6,SYEM_HUMAN,EARS2,25,-0.06297326087952193,0.06947393335332264,0.14505716726161916,10.390095591545087,-2.2056326537441695,0.06098687188485891,0.13301597452155203,-6.1056742411501865,3272,16,-2.0910793761669684,0.06947393335332264,Nondiscriminating glutamyl-tRNA synthetase EARS2. mitochondrial,0.8384608078797857
Q5JPI3,CC038_HUMAN,C3orf38,14,-0.33782934881393345,0.06962470242441894,0.14533596253972939,7.772711039895098,-2.0332245802224582,0.07915926959823882,0.1613233760743605,-6.363725761599946,7878,9,-2.0896917174498375,0.06962470242441894,Uncharacterized protein C3orf38,0.8376269087572609
Q5JPI9,EFMT2_HUMAN,EEF1AKMT2,7,0.0974268913269043,0.06968477370883694,0.14542534231042006,16.40795731544495,2.021808918094371,0.08053564473323209,0.1631957154724036,-6.380616592372049,2757,20,2.0891396465145458,0.06968477370883694,EEF1A lysine methyltransferase 2,0.8373599052614044
Q5JRA6,TGO1_HUMAN,MIA3,95,-0.07861495018005371,0.06974889307399533,0.1454506006796561,8.927134156227112,-1.9418527324407815,0.09085370649173927,0.17842634949181507,-6.498112978451992,5649,30,-2.0885508851047736,0.06974889307399533,Transport and Golgi organization protein 1 homolog,0.8372844808705393
Q5JRX3,PREP_HUMAN,PITRM1,62,0.1447591781616211,0.06975325407705689,0.1454506006796561,8.584756851196287,3.1807117159188283,0.014287305615742053,0.04386179401958661,-4.608111406971521,6226,4,2.088510860386099,0.06975325407705689,Presequence protease. mitochondrial,0.8372844808705393
Q5JS37,NHLC3_HUMAN,NHLRC3,9,0.3428203377181642,0.06976841984833748,0.1454506006796561,6.845836046869707,2.065020007292533,0.07544637429595466,0.1559052436726163,-6.316540144481952,3111,6,2.088371689928828,0.06976841984833748,NHL repeat-containing protein 3,0.8372844808705393
Q5JS54,PSMG4_HUMAN,PSMG4,7,-0.38260803327383464,0.06979154336462967,0.1454506006796561,7.113507424542344,-2.068367298192457,0.07506561160127223,0.15549964123546908,-6.311560972203548,3285,5,-2.0881595511388364,0.06979154336462967,Proteasome assembly chaperone 4,0.8372844808705393
Q5JSH3,WDR44_HUMAN,WDR44,50,0.04334878921507368,0.06979783268438226,0.1454506006796561,15.024423122406013,2.0563002367701695,0.07644722411314203,0.1571643053779693,-6.3295007288163,4996,21,2.0881018637961435,0.06979783268438226,WD repeat-containing protein 44,0.8372844808705393
Q5JSL3,DOC11_HUMAN,DOCK11,27,-0.04349970817565563,0.06980041283060967,0.1454506006796561,14.6013182401657,-1.703234605540796,0.1297941562808746,0.2320328617797438,-6.83852807008006,2282,48,-2.088078199464698,0.06980041283060967,Dedicator of cytokinesis protein 11,0.8372844808705393
Q5JSZ5,PRC2B_HUMAN,PRRC2B,48,-0.08656859397887473,0.06982653335704177,0.14546906813309565,11.137244582176212,-2.0565479065690564,0.07641861721298523,0.1571643053779693,-6.329132812660816,5725,18,-2.0878386778613964,0.06982653335704177,Protein PRRC2B,0.8372293432226304
Q5JTD0,TJAP1_HUMAN,TJAP1,21,0.07377505302432752,0.06998990680874402,0.14577339374620787,11.175419449806238,2.1392042573427488,0.06743847208216418,0.143508932385903,-6.20570431225469,4600,16,2.086342547436857,0.06998990680874402,Tight junction-associated protein 1,0.8363217353022309
Q5JTH9,RRP12_HUMAN,RRP12,49,0.0528235435485751,0.07008759366832694,0.14594079225057505,10.513119459152213,1.8086168021211868,0.11095525517672386,0.20764694624436178,-6.690306162018742,6840,40,2.085449584958657,0.07008759366832694,RRP12-like protein,0.8358233004766698
Q5JTJ3,COA6_HUMAN,COA6,5,-0.06293296813962179,0.07020071526419197,0.14608853003586383,11.298377752304088,-1.9336631916644487,0.09198050014841248,0.18034511182855753,-6.510062705968236,2210,27,-2.084417048975772,0.07020071526419197,Cytochrome c oxidase assembly factor 6 homolog,0.8353838808328413
Q5JTV8,TOIP1_HUMAN,TOR1AIP1,30,0.3388650663806265,0.07020703877643555,0.14608853003586383,7.4923853441165225,2.0623680568729994,0.07574939043820686,0.15641636746782106,-6.3204834345087315,892,6,2.084359378008651,0.07020703877643555,Torsin-1A-interacting protein 1,0.8353838808328413
Q5JTY5;Q5RIA9,ZNG1C_HUMAN;ZNG1E_HUMAN,ZNG1C;ZNG1E,18,-0.1390058994293497,0.07021053923066609,0.14608853003586383,10.282009482383724,-2.056304357675548,0.0764467480450902,0.1571643053779693,-6.329494607266308,872,14,-2.084327455749312,0.07021053923066609,Zinc-regulated GTPase metalloprotein activator 1C;Zinc-regulated GTPase metalloprotein activator 1E,0.8353838808328413
Q5JTZ9,SYAM_HUMAN,AARS2,40,-0.24806058406830012,0.0702479789255182,0.14613035892477613,8.23291665315628,-2.055084143386,0.07658784097295747,0.1573766239788051,-6.331307072274989,883,9,-2.083986122983621,0.0702479789255182,Alanine--tRNA ligase. mitochondrial,0.8352595489949683
Q5JU69,TOR2A_HUMAN,TOR2A,7,-0.08840727806087578,0.07044445280221272,0.14650290961506315,14.695003867149362,-2.1163868354514475,0.0698075447781024,0.14706797388550497,-6.239899542298857,3187,15,-2.0821978014773306,0.07044445280221272,Torsin-2A,0.8341537499363688
Q5JUR7,TEX30_HUMAN,TEX30,8,-0.06366086006165261,0.0706378466555491,0.14686887258500825,10.198433756828301,-1.8769065436088852,0.10016984218207146,0.19198080940261036,-6.592407087265146,5909,35,-2.0804422607485864,0.0706378466555491,Testis-expressed protein 30,0.8330702389069424
Q5JVF3,PCID2_HUMAN,PCID2,19,-0.05113673210142622,0.07073531881705235,0.14700049945673296,11.281038641929612,-2.000766387229802,0.08313444345613882,0.16696216914267195,-6.411678725207658,2117,22,-2.079559229428804,0.07073531881705235,PCI domain-containing protein 2,0.8326811896672349
Q5JVS0,HABP4_HUMAN,HABP4,16,0.055444002151499916,0.07073603343178418,0.14700049945673296,14.29444801807405,1.8279789418796208,0.10778928686125935,0.20313321419919836,-6.662687204065237,1513,38,2.0795527598902845,0.07073603343178418,Intracellular hyaluronan-binding protein 4,0.8326811896672349
Q5JWF2,GNAS1_HUMAN,GNAS,20,0.06531095504760209,0.07090119104562705,0.1473074043193469,14.0878493785858,2.09156669723583,0.07247820104654129,0.1511053071039566,-6.276992606402057,2112,18,2.078059264854726,0.07090119104562705,Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas,0.8317754230540645
Q5K4L6,S27A3_HUMAN,SLC27A3,14,-0.36629847005389404,0.07097673183649307,0.1474280119886151,7.504487708784086,-2.010617469968717,0.08190774986332473,0.16504910915562138,-6.397148875239161,965,10,-2.0773772915079243,0.07097673183649307,Long-chain fatty acid transport protein 3,0.8314199907221231
Q5K651,SAMD9_HUMAN,SAMD9,31,-0.15576529502868297,0.07103839782176447,0.1475197475337898,8.958384394645693,-2.5366043346482683,0.0369898300587636,0.09103278177089588,-5.599786809738195,5662,5,-2.076821102789824,0.07103839782176447,Sterile alpha motif domain-containing protein 9,0.8311498395440778
