"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D8BM_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D8C_vs_D8BM"
0.706415176249999,8.992423295875,1.05519098163378,0.325616718956862,0.484441868734949,-7.28558931966653,"LRIQ3_HUMAN",1,-1.07020494339513,0.31733389314318,0.478669897155308,-0.706415176249999,"Non-significant",0.319963883799475,"LRRIQ3","LRIQ3_HUMAN",0.706415176249999
0.0416476724999999,11.06429874875,1.0237907702964,0.339253954218829,0.498096425729056,-7.31785717702401,"HPBP1_HUMAN",21,-1.06981804602362,0.317497287703957,0.478799737357846,-0.0416476724999999,"Non-significant",0.319846096494678,"HSPBP1","HPBP1_HUMAN",0.0416476724999999
0.0673522950000027,16.9604797375,1.0073089788229,0.346589029763236,0.504969033057594,-7.33450409392247,"TKT_HUMAN",48,-1.06966556381105,0.317561702292458,0.478799737357846,-0.0673522950000027,"Non-significant",0.319846096494678,"TKT","TKT_HUMAN",0.0673522950000027
0.0424678299999961,15.26036656,0.963047397042266,0.366895146235555,0.525320059048665,-7.37819469507161,"LMNB1_HUMAN",51,-1.06959768060266,0.317590382200464,0.478799737357846,-0.0424678299999961,"Non-significant",0.319846096494678,"LMNB1","LMNB1_HUMAN",0.0424678299999961
0.121608972500002,14.86642467875,1.07686811881824,0.316458343099086,0.475562020677875,-7.26289821826872,"RL18_HUMAN",10,-1.06873756015627,0.317953951019133,0.479219013847622,-0.121608972500002,"Non-significant",0.319465958888189,"RPL18","RL18_HUMAN",0.121608972500002
0.105898145000003,11.4666904225,1.17188553253155,0.278734916017118,0.436296491570712,-7.159606694605,"EMC10_HUMAN",7,-1.06855167910067,0.318032565275581,0.479219013847622,-0.105898145000003,"Non-significant",0.319465958888189,"EMC10","EMC10_HUMAN",0.105898145000003
0.0351278725000004,15.97938787875,1.15230123733314,0.286192359007787,0.444785248103788,-7.181391795609,"ARK72_HUMAN",15,-1.06853634469635,0.318039051306632,0.479219013847622,-0.0351278725000004,"Non-significant",0.319465958888189,"AKR7A2","ARK72_HUMAN",0.0351278725000004
0.192406653999998,7.35995304575,1.12761908951208,0.295824157199406,0.454351501709032,-7.2084869607897,"CMIP_HUMAN",4,-1.0678149307325,0.31834430773323,0.479555862761208,-0.192406653999998,"Non-significant",0.319160795217355,"CMIP","CMIP_HUMAN",0.192406653999998
0.113569498,8.3190773725,1.26707449515475,0.244760668083326,0.39974572200627,-7.05027129410151,"PPM1K_HUMAN",5,-1.06773913762835,0.318376391981459,0.479555862761208,-0.113569498,"Non-significant",0.319160795217355,"PPM1K","PPM1K_HUMAN",0.113569498
-0.91712725175,7.773264467875,-1.04584934365764,0.329627803022768,0.487926615334606,-7.29526406629295,"CO3A1_HUMAN",1,1.06749746806429,0.318478711044998,0.479624272895888,0.91712725175,"Non-significant",0.319098846177871,"COL3A1","CO3A1_HUMAN",-0.91712725175
-0.0697174075000007,10.046406746,-1.13318974463279,0.293627434830398,0.452300008805816,-7.20240726717347,"SHRPN_HUMAN",11,1.06711856594154,0.318639184494296,0.479780222597789,0.0697174075000007,"Non-significant",0.318957658397525,"SHARPIN","SHRPN_HUMAN",-0.0697174075000007
-0.0226097100000011,11.8321590425,-0.831432616707624,0.432563072524977,0.588168465427313,-7.49892597525882,"NRDC_HUMAN",47,1.06605007949342,0.319092056214257,0.48037630681014,0.0226097100000011,"Non-significant",0.31841842107631,"NRDC","NRDC_HUMAN",-0.0226097100000011
0.070066930000003,17.34713769,1.02059358990337,0.34066727421918,0.499214960777725,-7.32110216366819,"KAD2_HUMAN",25,-1.06504633554722,0.319517950030117,0.480931571572118,-0.070066930000003,"Non-significant",0.317916711989422,"AK2","KAD2_HUMAN",0.070066930000003
0.113242864500002,9.23969542975,1.03407269128317,0.334739915186239,0.492928501940043,-7.30737042221526,"RUSD3_HUMAN",19,-1.064547046388,0.319729968072354,0.481164774304923,-0.113242864500002,"Non-significant",0.317706174526226,"RPUSD3","RUSD3_HUMAN",0.113242864500002
0.0430412274999945,16.21792745625,1.03634707422994,0.333747799402433,0.492211235188119,-7.30504024793442,"PSB1_HUMAN",19,-1.06394522316972,0.319985673691272,0.481463627908557,-0.0430412274999945,"Non-significant",0.317436516006227,"PSMB1","PSB1_HUMAN",0.0430412274999945
-0.8663090465,9.170629084,-1.0325734541372,0.335395168794235,0.493720900762594,-7.30890436473355,"BAZ2A_HUMAN",22,1.06355141536682,0.320153084002251,0.481629545788859,0.8663090465,"Non-significant",0.317286878935702,"BAZ2A","BAZ2A_HUMAN",-0.8663090465
0.206661462500001,8.376850009,1.10872292488101,0.303375628367231,0.462647009575848,-7.22895328460866,"T22D3_HUMAN",4,-1.06332583490563,0.32024901087074,0.481687885908185,-0.206661462500001,"Non-significant",0.317234275731204,"TSC22D3","T22D3_HUMAN",0.206661462500001
0.625915289,7.3751837015,1.03520886258768,0.334244012858619,0.492531210618493,-7.30620685339621,"LMBL4_HUMAN",7,-1.0629428112819,0.320411941512146,0.481846967886865,-0.625915289,"Non-significant",0.317090869551622,"L3MBTL4","LMBL4_HUMAN",0.625915289
0.130752564999998,11.361397505,1.14142658202021,0.290403805640238,0.449140124356251,-7.19337963465181,"PPIC_HUMAN",6,-1.06126858449444,0.321124891698043,0.482832984681199,-0.130752564999998,"Non-significant",0.316203068782407,"PPIC","PPIC_HUMAN",0.130752564999998
0.0951497575000033,10.67436206125,1.0207087345302,0.340616294554781,0.499214960777725,-7.320985428642,"KDM4B_HUMAN",28,-1.06107896630657,0.321205717178202,0.482868377045669,-0.0951497575000033,"Non-significant",0.316171235527932,"KDM4B","KDM4B_HUMAN",0.0951497575000033
0.0412864674999938,17.83270978875,0.957335239831242,0.369580600882358,0.52817817647294,-7.38372352026174,"ACS2A_HUMAN",44,-1.0609124254439,0.321276719081466,0.482888991643665,-0.0412864674999938,"Non-significant",0.316152695040542,"ACSM2A","ACS2A_HUMAN",0.0412864674999938
-0.0810034277500016,9.698694586625,-1.07929307744067,0.31544674593865,0.4743282811554,-7.2603390847047,"RPIA_HUMAN",12,1.06009223393945,0.321626574393939,0.483328649592888,0.0810034277500016,"Non-significant",0.315757461034659,"RPIA","RPIA_HUMAN",-0.0810034277500016
-0.668873429499998,7.159105718,-1.03809028672574,0.332988954230596,0.491552345921138,-7.30325171367501,"KLF3_HUMAN",3,1.05987359112788,0.321719887828074,0.483382697772342,0.668873429499998,"Non-significant",0.315708898811443,"KLF3","KLF3_HUMAN",-0.668873429499998
0.173810722500001,13.41985213875,1.44130934163597,0.191738765910668,0.338975490219012,-6.83670081548078,"NU2M_HUMAN",1,-1.05957795472515,0.321846094863221,0.483486140367508,-0.173810722500001,"Non-significant",0.315615970905042,"MT-ND2","NU2M_HUMAN",0.173810722500001
0.0792207724999994,14.14875793375,1.16536001243516,0.281201681014463,0.438896042173431,-7.16689332449955,"THOC4_HUMAN",9,-1.05941737020371,0.321914664655169,0.483502977259163,-0.0792207724999994,"Non-significant",0.31560084732401,"ALYREF","THOC4_HUMAN",0.0792207724999994
-0.137901187000001,8.281665027,-1.04018323935495,0.332079657559154,0.490598271924134,-7.3011014163951,"CFA36_HUMAN",13,1.05889750915303,0.322136724873358,0.483734158140374,0.137901187000001,"Non-significant",0.315393244494738,"CFAP36","CFA36_HUMAN",-0.137901187000001
-0.0729236624999956,11.93462705625,-1.0905717679475,0.310775742883082,0.469365478724511,-7.24838203895598,"SEPT6_HUMAN",12,1.05878836216586,0.322183362652753,0.483734158140374,0.0729236624999956,"Non-significant",0.315393244494738,"SEPTIN6","SEPT6_HUMAN",-0.0729236624999956
0.23673701325,10.528371453375,1.19783217979017,0.269103788956195,0.425567699270501,-7.13036285097042,"PEMT_HUMAN",1,-1.05849339262213,0.322309427762923,0.483837251400477,-0.23673701325,"Non-significant",0.31530069766313,"PEMT","PEMT_HUMAN",0.23673701325
0.269047617999998,7.48330634825,1.02874889422336,0.33707128541538,0.495582393993762,-7.3128099874573,"KDM1B_HUMAN",13,-1.05635697055287,0.323223658405778,0.485123257959812,-0.269047617999998,"Non-significant",0.314147903767104,"KDM1B","KDM1B_HUMAN",0.269047617999998
0.32071328175,7.204632759125,1.04691347879611,0.329168925425036,0.487535560078655,-7.29416516989437,"LENG1_HUMAN",5,-1.0561736054989,0.323302220036427,0.48515478239043,-0.32071328175,"Non-significant",0.314119683224748,"LENG1","LENG1_HUMAN",0.32071328175
-0.81263411075,8.638583362125,-1.02705604358578,0.337815272851183,0.49641648097326,-7.31453528487688,"LIPT2_HUMAN",6,1.05530734814345,0.323673565707413,0.485625575889603,0.81263411075,"Non-significant",0.313698448837192,"LIPT2","LIPT2_HUMAN",-0.81263411075
-0.0620915899999979,11.9578458075,-1.11197603503788,0.302064546660508,0.461501189741059,-7.22544720284797,"NDUF4_HUMAN",12,1.05436771389264,0.324076745445945,0.486143955750822,0.0620915899999979,"Non-significant",0.313235109480932,"NDUFAF4","NDUF4_HUMAN",-0.0620915899999979
0.123277665,11.8340270525,1.11339825151051,0.301492805049518,0.460922090281012,-7.22391211472546,"RT16_HUMAN",7,-1.05398288039901,0.324241984272107,0.486305282104909,-0.123277665,"Non-significant",0.313091013227306,"MRPS16","RT16_HUMAN",0.123277665
0.0524044074999992,15.97348928375,1.20701513765119,0.265762479682497,0.42226426790646,-7.11991062603876,"RL12_HUMAN",11,-1.05291815897169,0.324699496530344,0.486904831214067,-0.0524044074999992,"Non-significant",0.312555916234141,"RPL12","RL12_HUMAN",0.0524044074999992
-0.468643903750001,7.985653161875,-1.02189557565473,0.340091174351941,0.49880433419393,-7.3197816225565,"PKP1_HUMAN",21,1.05261907529265,0.32482810436263,0.487011044409927,0.468643903750001,"Non-significant",0.312461189767092,"PKP1","PKP1_HUMAN",-0.468643903750001
0.169420719250001,7.201145887375,1.10462014121069,0.305035719875692,0.464273398850164,-7.23336475622206,"FA76B_HUMAN",5,-1.05241116265784,0.324917531645618,0.487058487327212,-0.169420719250001,"Non-significant",0.312418884374044,"FAM76B","FA76B_HUMAN",0.169420719250001
0.0280239574999985,13.87629830875,0.879488837057677,0.407665751565717,0.565445881182727,-7.4564886473172,"SRP68_HUMAN",47,-1.05185260686138,0.325157873110431,0.487332096807934,-0.0280239574999985,"Non-significant",0.312174984047559,"SRP68","SRP68_HUMAN",0.0280239574999985
0.106583833499997,9.721714139,1.02260639679661,0.339776973263455,0.49860377918483,-7.3190601416712,"OGFD1_HUMAN",18,-1.05085520139026,0.325587394615742,0.487889093193971,-0.106583833499997,"Non-significant",0.311678890472728,"OGFOD1","OGFD1_HUMAN",0.106583833499997
-0.0386991524999978,14.88278722625,-0.933864223741038,0.380771322143206,0.539324731027573,-7.4061730201989,"SYRC_HUMAN",53,1.05010439766674,0.325911013416075,0.488266589491873,0.0386991524999978,"Non-significant",0.311342992070049,"RARS1","SYRC_HUMAN",-0.0386991524999978
0.220556732499997,11.16729998625,1.06553712917731,0.3212196070571,0.479723612311179,-7.27480100161917,"TOM5_HUMAN",5,-1.04991495143199,0.325992710243898,0.488266589491873,-0.220556732499997,"Non-significant",0.311342992070049,"TOMM5","TOM5_HUMAN",0.220556732499997
0.0995322470000009,7.9551253915,1.06152315979231,0.322919903295476,0.481580301641466,-7.2789956170437,"FICD_HUMAN",11,-1.04986769048713,0.326013093565104,0.488266589491873,-0.0995322470000009,"Non-significant",0.311342992070049,"FICD","FICD_HUMAN",0.0995322470000009
-0.472865343250001,8.002309680125,-1.01845624597704,0.341614654214553,0.499821197773731,-7.32326724491107,"NIPBL_HUMAN",56,1.04964609518392,0.32610867942921,0.488322980797443,0.472865343250001,"Non-significant",0.311292837053839,"NIPBL","NIPBL_HUMAN",-0.472865343250001
-0.0433464074999961,17.52314996625,-1.03282554363612,0.335284920646105,0.49364482028402,-7.30864655491569,"NDKB_HUMAN",18,1.04920012193995,0.326301118077001,0.488524355998408,0.0433464074999961,"Non-significant",0.311113779105855,"NME2","NDKB_HUMAN",-0.0433464074999961
0.0578343874999998,10.54726231125,1.09103484201677,0.310585158114735,0.469365478724511,-7.24788921121751,"NEK6_HUMAN",13,-1.04886246585734,0.326446876794759,0.48865578485225,-0.0578343874999998,"Non-significant",0.310996955556246,"NEK6","NEK6_HUMAN",0.0578343874999998
-0.395024299749999,6.648599267125,-1.02824886527323,0.337290908317109,0.495818811685545,-7.31331981997518,"RN187_HUMAN",6,1.04851221914236,0.326598124538291,0.48879538205491,0.395024299749999,"Non-significant",0.310872905788301,"RNF187","RN187_HUMAN",-0.395024299749999
0.102206468249999,9.765606760875,1.48170425099697,0.181008951602056,0.325661569488522,-6.78497144765032,"SIM26_HUMAN",4,-1.04825300976938,0.326710094805242,0.488869747542554,-0.102206468249999,"Non-significant",0.310806837110976,"SMIM26","SIM26_HUMAN",0.102206468249999
-0.0638606525000007,11.75930082625,-1.35794231814513,0.215695827119528,0.366404701086356,-6.9409163594649,"S17A5_HUMAN",8,1.04811192603351,0.326771051168218,0.488869747542554,0.0638606525000007,"Non-significant",0.310806837110976,"SLC17A5","S17A5_HUMAN",-0.0638606525000007
-0.0958004000000017,13.1501617425,-1.61061680738483,0.15031590720884,0.28707571112441,-6.61503157425745,"BI1_HUMAN",4,1.04799446275434,0.326821808921852,0.488869747542554,0.0958004000000017,"Non-significant",0.310806837110976,"TMBIM6","BI1_HUMAN",-0.0958004000000017
-0.559937477249998,7.886219739875,-1.03509239152506,0.334294822155463,0.492531210618493,-7.30632617649626,"FKB1B_HUMAN",2,1.04781190891361,0.326900705605733,0.488901002049454,0.559937477249998,"Non-significant",0.310779072607094,"FKBP1B","FKB1B_HUMAN",-0.559937477249998
-0.851222991999999,9.2968001365,-1.01996514221583,0.34094562110919,0.499275649813996,-7.32173911849285,"FDX2_HUMAN",5,1.04753340840367,0.327021097567435,0.488994293311319,0.851222991999999,"Non-significant",0.310696209174673,"FDX2","FDX2_HUMAN",-0.851222991999999
-0.0322794900000023,14.617452385,-0.900594343222291,0.397065881721178,0.554944174602521,-7.43724379487842,"XPO2_HUMAN",53,1.04710116000003,0.327208021433503,0.489187018918587,0.0322794900000023,"Non-significant",0.310525075934252,"CSE1L","XPO2_HUMAN",-0.0322794900000023
0.523269533749999,7.192931950125,1.03082271225059,0.336161619151851,0.494590031040487,-7.31069354753666,"JOS1_HUMAN",3,-1.04692277747658,0.327285186541473,0.489215612228777,-0.523269533749999,"Non-significant",0.310499691871611,"JOSD1","JOS1_HUMAN",0.523269533749999
-0.0942358949999988,15.1019051075,-2.63492010974067,0.0329788867351012,0.095854840100058,-5.11405235549547,"AL3B1_HUMAN",3,1.04645643392107,0.32748698581059,0.489408956632072,0.0942358949999988,"Non-significant",0.310328086924787,"ALDH3B1","AL3B1_HUMAN",-0.0942358949999988
0.039664747499998,17.35539460375,0.945782934292882,0.375057167472839,0.533472302502289,-7.39482719756922,"HS90A_HUMAN",39,-1.04635553805026,0.327530658958538,0.489408956632072,-0.039664747499998,"Non-significant",0.310328086924787,"HSP90AA1","HS90A_HUMAN",0.039664747499998
0.0332074175000017,17.23034405625,0.914602663266101,0.390143231226232,0.547679555549209,-7.42426993155866,"AIFM1_HUMAN",42,-1.04471214412162,0.328242650266574,0.49038590909198,-0.0332074175000017,"Non-significant",0.309462017469084,"AIFM1","AIFM1_HUMAN",0.0332074175000017
0.0329117775000007,13.08764624625,0.949407888628992,0.373332138237652,0.531736497669004,-7.39135427404831,"CSN4_HUMAN",27,-1.04453330104142,0.328320206066905,0.490414853258541,-0.0329117775000007,"Non-significant",0.309436384756903,"COPS4","CSN4_HUMAN",0.0329117775000007
-0.0547428134999972,8.6369018555,-0.975301165691611,0.361184411082147,0.519265864775097,-7.36624893329777,"DPOD1_HUMAN",38,1.04331129186616,0.3288505174734,0.491119952477549,0.0547428134999972,"Non-significant",0.308812421651581,"POLD1","DPOD1_HUMAN",-0.0547428134999972
0.671234488250001,7.049628913375,1.01255161887187,0.344242571220415,0.502880525618177,-7.32923086257115,"PLCB1_HUMAN",15,-1.04261963098565,0.329150972088911,0.491403487009466,-0.671234488250001,"Non-significant",0.308561766082238,"PLCB1","PLCB1_HUMAN",0.671234488250001
0.128645185000003,10.2338763475,1.68194383511676,0.1354769133806,0.265763754804962,-6.51814210875795,"NDUA1_HUMAN",2,-1.04260583194004,0.329156968520043,0.491403487009466,-0.128645185000003,"Non-significant",0.308561766082238,"NDUFA1","NDUA1_HUMAN",0.128645185000003
-0.0315728199999974,10.7214338775,-1.14814927530221,0.287794329739217,0.446250626448097,-7.18597801558893,"DJB14_HUMAN",15,1.04232647345118,0.329278383249339,0.491497696548376,0.0315728199999974,"Non-significant",0.308478513190287,"DNAJB14","DJB14_HUMAN",-0.0315728199999974
-0.654166817999999,7.29570382825,-1.01082641706149,0.345013355101115,0.503744599020838,-7.33096839798428,"RSBNL_HUMAN",16,1.04091367657249,0.329892948997367,0.49232784474129,0.654166817999999,"Non-significant",0.30774560100255,"RSBN1L","RSBNL_HUMAN",-0.654166817999999
0.107049464999999,16.746554135,1.0575729422227,0.324600174113901,0.483401920071745,-7.28311235787412,"CYC_HUMAN",10,-1.04052657640686,0.330061493645708,0.492492180906297,-0.107049464999999,"Non-significant",0.307600660224654,"CYCS","CYC_HUMAN",0.107049464999999
-0.205902099749999,7.749810099625,-1.00716892755806,0.346651882780922,0.504969033057594,-7.33464468050557,"NCOR2_HUMAN",36,1.0400739276697,0.33025866365338,0.492699163882184,0.205902099749999,"Non-significant",0.307418174728667,"NCOR2","NCOR2_HUMAN",-0.205902099749999
-0.0709111689999968,9.32984817025,-0.987852038430222,0.355405962201692,0.513580808400148,-7.3538939090326,"NCOA7_HUMAN",36,1.03987578685092,0.330345001079126,0.492740756343294,0.0709111689999968,"Non-significant",0.307381514195662,"NCOA7","NCOA7_HUMAN",-0.0709111689999968
-0.54413068325,7.051317155375,-1.00965314978267,0.345538312729674,0.503987270807825,-7.33214878349452,"DDHD1_HUMAN",14,1.03935058816419,0.330573935223106,0.492994992922073,0.54413068325,"Non-significant",0.307157491589619,"DDHD1","DDHD1_HUMAN",-0.54413068325
-0.064844367500001,11.53663861875,-1.00026451126038,0.349761466718107,0.508212274257356,-7.34155723868647,"CDC27_HUMAN",22,1.03889165697781,0.330774084750156,0.493206219769868,0.064844367500001,"Non-significant",0.306971455201407,"CDC27","CDC27_HUMAN",-0.064844367500001
-0.591514706500001,6.64965730925,-1.01852878114678,0.341582469240792,0.499821197773731,-7.3231938239536,"LIN37_HUMAN",3,1.03782650399659,0.331238984843205,0.493812062830452,0.591514706500001,"Non-significant",0.306438305338242,"LIN37","LIN37_HUMAN",-0.591514706500001
-0.0939154600000016,11.07905817,-1.61837338289622,0.148631712729115,0.284472458354611,-6.60458793517366,"CREB1_HUMAN",4,1.03739176041378,0.331428880868442,0.493928867227032,0.0939154600000016,"Non-significant",0.306335591147528,"CREB1","CREB1_HUMAN",-0.0939154600000016
-0.076593638250003,9.867620826125,-1.1453034930523,0.288896585327875,0.447465879773734,-7.18911485503513,"PITC1_HUMAN",9,1.03737882505863,0.331434532333146,0.493928867227032,0.076593638250003,"Non-significant",0.306335591147528,"PITPNC1","PITC1_HUMAN",-0.076593638250003
