"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.077857017499996,12.60935234875,-2.80801769272218,0.0253611790608367,0.0650942077660758,-4.66373822515938,"FSP1_HUMAN",18,-2.8599351750575,0.0220077145535394,0.0578973239612308,-0.077857017499996,"Non-significant",1.23734150908308,"AIFM2","FSP1_HUMAN"
0.2137475,13.7106935975,5.59548698904739,0.000732206031976096,0.00462651022753112,-0.838977334018582,"H12_HUMAN",2,2.85471526595053,0.0221814727974754,0.0583362353229079,0.2137475,"Non-significant",1.23406160111833,"H1-2","H12_HUMAN"
-0.121143577750001,10.079529403625,-2.77982121061716,0.0264293020243638,0.0671203937220133,-4.70667690130845,"OSBL2_HUMAN",18,-2.85324274411939,0.022230747080093,0.0584475880031515,-0.121143577750001,"Non-significant",1.23323340646169,"OSBPL2","OSBL2_HUMAN"
-0.156593802500002,16.74842477125,-2.94370827341834,0.0208181868590187,0.0555657052041383,-4.45746174882109,"CYC_HUMAN",10,-2.85281965912471,0.0222449256075106,0.0584666286079536,-0.156593802500002,"Non-significant",1.23309194839251,"CYCS","CYC_HUMAN"
-0.1174232975,10.25199520625,-2.70169925102492,0.0296410685847317,0.0739185109765395,-4.82571588855515,"CUX1_HUMAN",33,-2.85072202120612,0.0223153611662487,0.0586334723411192,-0.1174232975,"Non-significant",1.23185438563896,"CUX1","CUX1_HUMAN"
-0.0939817432499979,9.399880170625,-2.63981591365168,0.0324722908512832,0.0791294997356075,-4.92003715245708,"TASOR_HUMAN",46,-2.84802024889863,0.0224064244852254,0.0588473411205642,-0.0939817432499979,"Non-significant",1.2302731549574,"TASOR","TASOR_HUMAN"
-0.0792131425000022,10.64024353125,-2.63603185871539,0.0326542685311084,0.0794351600140584,-4.92580421409046,"RPAP3_HUMAN",32,-2.84789306518099,0.0224107207257102,0.0588473411205642,-0.0792131425000022,"Non-significant",1.2302731549574,"RPAP3","RPAP3_HUMAN"
-0.322556019,9.181413412,-3.88377827011608,0.0056547734143179,0.0210403532178384,-3.0691356081393,"EMP3_HUMAN",1,-2.84670644745239,0.0224508457251973,0.0589250551486661,-0.322556019,"Non-significant",1.22970000234203,"EMP3","EMP3_HUMAN"
-0.236563443999998,8.5157238245,-2.79995826803683,0.0256617951491798,0.0656658382854999,-4.67600950711704,"CATIN_HUMAN",12,-2.84641610067245,0.0224606750517965,0.0589250551486661,-0.236563443999998,"Non-significant",1.22970000234203,"CACTIN","CATIN_HUMAN"
-0.185503721250001,8.302023529875,-2.98759318995657,0.019539020359255,0.0528883759178422,-4.39092135532154,"B3GT6_HUMAN",8,-2.84639797951441,0.0224612886691973,0.0589250551486661,-0.185503721250001,"Non-significant",1.22970000234203,"B3GALT6","B3GT6_HUMAN"
-0.115065574999999,10.760859965,-2.85578071852259,0.023653669293207,0.0616883596758792,-4.5910519366956,"NOSIP_HUMAN",14,-2.84612851585204,0.0224704152855327,0.0589254869023128,-0.115065574999999,"Non-significant",1.22969682020603,"NOSIP","NOSIP_HUMAN"
-0.109771489999996,13.0412391425,-3.62534683540047,0.0079922552915394,0.0273071422182349,-3.44131270621007,"UFC1_HUMAN",8,-2.84598036138454,0.0224754348547794,0.0589254869023128,-0.109771489999996,"Non-significant",1.22969682020603,"UFC1","UFC1_HUMAN"
-0.091116190000001,10.822681785,-2.78275894018066,0.0263158548727556,0.0668927444880752,-4.70220237857813,"DPOLB_HUMAN",18,-2.8446265579893,0.0225213566113777,0.0590275232827434,-0.091116190000001,"Non-significant",1.22894543882189,"POLB","DPOLB_HUMAN"
0.153083327500001,13.39532804375,2.94029226728013,0.0209213914977922,0.0557708122947875,-4.46264539018647,"JUPI1_HUMAN",10,2.84214788543746,0.0226056874551658,0.0592301335280051,0.153083327500001,"Non-significant",1.22745728828746,"JPT1","JUPI1_HUMAN"
-0.141168117499998,16.07206177875,-4.37781907145134,0.003000644745676,0.0130172077001045,-2.38256504785521,"DYL1_HUMAN",5,-2.84156576374557,0.0226255402851751,0.0592637287332943,-0.141168117499998,"Non-significant",1.22721102721726,"DYNLL1","DYL1_HUMAN"
-0.227732658500001,9.24065780625,-2.83172678051353,0.024498007957792,0.0634194438194806,-4.62764886639908,"CGRE1_HUMAN",10,-2.84015066297309,0.0226738768475772,0.0593718881479429,-0.227732658500001,"Non-significant",1.22641913939812,"CGREF1","CGRE1_HUMAN"
-0.062274934999996,14.7775492675,-2.70664709161365,0.0294260656109797,0.0734692852591671,-4.81817465146101,"PIPNB_HUMAN",21,-2.83975559577272,0.0226873905798605,0.0593888245955417,-0.062274934999996,"Non-significant",1.22629527005421,"PITPNB","PIPNB_HUMAN"
0.137823105000001,11.21049404,3.21086069110115,0.014201451144495,0.0417961004528451,-4.05430217554587,"MOB2_HUMAN",8,2.83884761987369,0.0227184806809219,0.0594517459358867,0.137823105000001,"Non-significant",1.22583538681169,"MOB2","MOB2_HUMAN"
-0.0948774812500019,9.374170661125,-3.03845073993004,0.0181596377701664,0.0501532066725861,-4.31394378832749,"SDE2_HUMAN",12,-2.83604630096268,0.0228146802276523,0.0596849595403107,-0.0948774812500019,"Non-significant",1.22413509620064,"SDE2","SDE2_HUMAN"
-0.0658867349999994,10.63083923,-2.56455930497566,0.0362969033322933,0.0863036948343864,-5.03469270272115,"ANR28_HUMAN",34,-2.83579912226077,0.0228231888382748,0.0596886933657518,-0.0658867349999994,"Non-significant",1.22410792806518,"ANKRD28","ANR28_HUMAN"
-0.146783112500003,11.46552407875,-3.30266752668677,0.0124781514819338,0.0378884505912175,-3.91703235509044,"UB2R2_HUMAN",7,-2.83551056757139,0.0228331259017567,0.0596893413449022,-0.146783112500003,"Non-significant",1.22410321339937,"UBE2R2","UB2R2_HUMAN"
0.1176321505,9.7378412485,2.79258411912753,0.0259401152768122,0.0661801792813467,-4.68723877753616,"FRY_HUMAN",16,2.83538070600239,0.0228375994586914,0.0596893413449022,0.1176321505,"Non-significant",1.22410321339937,"FRY","FRY_HUMAN"
0.416400670749998,7.646887660125,2.79911576045425,0.0256934350579958,0.065706906584905,-4.67729240245559,"CLTRN_HUMAN",7,2.83276807928659,0.0229277946407909,0.0599065037282166,0.416400670749998,"Non-significant",1.22252602602557,"CLTRN","CLTRN_HUMAN"
0.101128817499998,13.97651517375,3.46353812004678,0.00997462837552407,0.0321023835728493,-3.67845613722358,"MGMT_HUMAN",9,2.83243446116163,0.0229393386859603,0.0599180928986549,0.101128817499998,"Non-significant",1.22244201801839,"MGMT","MGMT_HUMAN"
0.0781037799999993,14.099686505,2.9669641133895,0.0201296793072989,0.0541155778615614,-4.42218754725121,"PDCD6_HUMAN",14,2.83188998824673,0.0229581918182198,0.0599487604819624,0.0781037799999993,"Non-significant",1.22221979207154,"PDCD6","PDCD6_HUMAN"
-0.0712926375000045,13.70913088375,-2.67633634337657,0.0307691162147018,0.0759229744068272,-4.86437405383346,"GMPPA_HUMAN",23,-2.83050217428008,0.0230063196380746,0.0600558278814899,-0.0712926375000045,"Non-significant",1.22144484181708,"GMPPA","GMPPA_HUMAN"
0.153017757499995,11.37114155375,3.47543696442228,0.00981217591946162,0.0317888242230205,-3.66091697963954,"YIF1A_HUMAN",6,2.82955481750359,0.0230392330728044,0.0601231255636743,0.153017757499995,"Non-significant",1.2209584502446,"YIF1A","YIF1A_HUMAN"
0.0638127324999971,17.95707726375,2.57463612078111,0.0357589090408758,0.085337441762611,-5.01934668467665,"HSP7C_HUMAN",30,2.82784651033706,0.0230987073987051,0.0602567294727446,0.0638127324999971,"Non-significant",1.21999444402817,"HSPA8","HSP7C_HUMAN"
-0.0921723824999976,12.40457642125,-2.74723394917439,0.027722530875818,0.0699410992972971,-4.75632210811566,"HEM3_HUMAN",19,-2.82759627142776,0.0231074327889122,0.0602567294727446,-0.0921723824999976,"Non-significant",1.21999444402817,"HMBS","HEM3_HUMAN"
-0.19546365725,9.150789976125,-2.93955573000502,0.0209437143338447,0.0558123832184561,-4.46376312798476,"NSA2_HUMAN",8,-2.82746886834769,0.0231118764248883,0.0602567294727446,-0.19546365725,"Non-significant",1.21999444402817,"NSA2","NSA2_HUMAN"
-0.125521662499997,10.84557366375,-3.1372948850516,0.0157650560976688,0.0451074998612176,-4.16481660323362,"KAD6_HUMAN",9,-2.8227153762388,0.0232783071638693,0.0606718772678586,-0.125521662499997,"Non-significant",1.21701256720431,"AK6","KAD6_HUMAN"
-0.13863969,10.79130757,-2.74562343041933,0.0277881318171973,0.070043709057164,-4.7587761078773,"ZPI_HUMAN",18,-2.82196839655983,0.0233045735715648,0.0607055110361143,-0.13863969,"Non-significant",1.21677188052392,"SERPINA10","ZPI_HUMAN"
-0.0576710699999978,12.978174685,-2.65735352520541,0.0316425193003513,0.0773893785496825,-4.89330770322462,"HDAC1_HUMAN",22,-2.82193878137116,0.0233056155787004,0.0607055110361143,-0.0576710699999978,"Non-significant",1.21677188052392,"HDAC1","HDAC1_HUMAN"
-0.317699075,8.052818954,-2.80326371573818,0.0255380538306167,0.0654684476089622,-4.6709764345877,"PBX2_HUMAN",8,-2.8203681032799,0.0233609490810883,0.0608308433130964,-0.317699075,"Non-significant",1.21587616276302,"PBX2","PBX2_HUMAN"
0.0900957585000022,9.88005959975,2.63158466088284,0.0328694884149188,0.079799133747059,-4.93258176380832,"PLD1_HUMAN",34,2.8200108390614,0.0233735541895965,0.0608448697542028,0.0900957585000022,"Non-significant",1.21577603421894,"PLD1","PLD1_HUMAN"
-0.10023832325,9.772526264125,-2.69098922840553,0.0301120748236272,0.0747745375894424,-4.84203992224916,"RUSD2_HUMAN",24,-2.81882485148975,0.0234154492216702,0.0609351100615802,-0.10023832325,"Non-significant",1.21513240010483,"RPUSD2","RUSD2_HUMAN"
0.1889910675,13.15467667375,3.33698167355386,0.0118925926228039,0.0364873573181033,-3.86592554975344,"CDIPT_HUMAN",5,2.81611459132552,0.0235114820642852,0.0611661365184753,0.1889910675,"Non-significant",1.21348895029665,"CDIPT","CDIPT_HUMAN"
-0.132973432499998,10.56763327125,-2.79783186847669,0.0257417293773673,0.0657697061328783,-4.67924743157278,"MK67I_HUMAN",14,-2.81511832709889,0.0235468854373303,0.0612357924585799,-0.132973432499998,"Non-significant",1.21299465753611,"NIFK","MK67I_HUMAN"
0.228813409999999,8.1853512525,3.10019227722129,0.0166221207491821,0.0468901793155475,-4.22071319496692,"MP2K5_HUMAN",5,2.81495241433246,0.0235527867066931,0.0612357924585799,0.228813409999999,"Non-significant",1.21299465753611,"MAP2K5","MP2K5_HUMAN"
-0.221047759000001,8.15788561125,-2.76006122423408,0.0272057712791731,0.0688021140450496,-4.73677815891586,"SPAS2_HUMAN",13,-2.81313581268029,0.0236175010096665,0.0613851113199132,-0.221047759000001,"Non-significant",1.21193695224156,"SPATS2","SPAS2_HUMAN"
-0.136666059749997,8.866592764875,-2.79166744046348,0.0259749330420035,0.0662258652785988,-4.68863477433935,"CCD97_HUMAN",14,-2.81289947001406,0.0236259339946738,0.061388100382585,-0.136666059749997,"Non-significant",1.21191580539027,"CCDC97","CCD97_HUMAN"
-0.19185161575,9.898261070375,-2.93002253960948,0.0212349178060589,0.0564634454849435,-4.47823263997988,"DTD1_HUMAN",8,-2.81253523271802,0.0236389365298379,0.0614029571679517,-0.19185161575,"Non-significant",1.21181071272207,"DTD1","DTD1_HUMAN"
0.0519709600000002,11.912707805,2.46058496199176,0.0423596078215257,0.0973599307083964,-5.19283565864946,"GIT2_HUMAN",33,2.81179149938412,0.0236655093724915,0.0614530432842669,0.0519709600000002,"Non-significant",1.21145660506659,"GIT2","GIT2_HUMAN"
-0.11991143,11.1627746825,-2.67570228629825,0.0307978815396383,0.0759717130516861,-4.86534049540074,"FOXK1_HUMAN",28,-2.80582775947109,0.0238797116622133,0.0619901723439469,-0.11991143,"Non-significant",1.20767715622915,"FOXK1","FOXK1_HUMAN"
0.173694610750001,9.664062976875,3.21939216308178,0.0140310929088623,0.0414394120983885,-4.04151453402754,"COX18_HUMAN",6,2.80384078389391,0.0239515246231018,0.0621574510616149,0.173694610750001,"Non-significant",1.20650680328971,"COX18","COX18_HUMAN"
-0.0785889599999976,16.1263158325,-2.54071414184776,0.0376034782439829,0.0887842347670958,-5.07099564896853,"HNRPM_HUMAN",57,-2.80159383750993,0.0240330033512597,0.0623497030617937,-0.0785889599999976,"Non-significant",1.20516561049228,"HNRNPM","HNRPM_HUMAN"
0.0963125199999979,10.7152814875,3.24456120647635,0.0135410757816745,0.0402734815279085,-4.00382575923486,"PEDF_HUMAN",10,2.80022234559732,0.0240828775951922,0.0624559992730701,0.0963125199999979,"Non-significant",1.20442583869815,"SERPINF1","PEDF_HUMAN"
0.157707927499999,11.20590817875,3.15431513234214,0.0153877023058679,0.0442974531202735,-4.13920955112145,"RT11_HUMAN",7,2.80005981647687,0.0240887950690178,0.0624559992730701,0.157707927499999,"Non-significant",1.20442583869815,"MRPS11","RT11_HUMAN"
-0.0616004449999998,11.435697435,-2.66883303107203,0.0311113155857222,0.0766551531926491,-4.87581071651904,"CASP4_HUMAN",21,-2.79978240906258,0.0240988985953659,0.0624629816298705,-0.0616004449999998,"Non-significant",1.20437728884592,"CASP4","CASP4_HUMAN"
0.117025375000001,9.4935986995,4.46721279540238,0.00268602871959951,0.0119357349982075,-2.26201445623716,"MAPK3_HUMAN",6,2.79865968056745,0.0241398346806867,0.0625498513751947,0.117025375000001,"Non-significant",1.20377371789717,"MAPKAPK3","MAPK3_HUMAN"
-0.0514087674999999,15.41782879875,-2.47471186817669,0.0414783175647879,0.0957602680782243,-5.17137568796555,"TRXR2_HUMAN",30,-2.7979858188344,0.0241644391425911,0.0625943631016904,-0.0514087674999999,"Non-significant",1.2034647751611,"TXNRD2","TRXR2_HUMAN"
0.137596132500002,10.78914308625,2.6832125851358,0.0304589474175371,0.0753782935356488,-4.8538931598496,"PRPF3_HUMAN",26,2.79728301641722,0.0241901280086874,0.0626416556022199,0.137596132500002,"Non-significant",1.20313677251131,"PRPF3","PRPF3_HUMAN"
0.127555847500002,9.041790247,3.08392108379408,0.0170134452209026,0.0476908313159255,-4.24525778940401,"NUD15_HUMAN",9,2.79633654548183,0.0242247682089565,0.0627120919021173,0.127555847500002,"Non-significant",1.20264871211903,"NUDT15","NUD15_HUMAN"
0.0922193527499964,9.189442634625,2.66158904133474,0.0314454373878091,0.0771152198469252,-4.88685200929853,"TAF4_HUMAN",24,2.79466676718396,0.0242860064307967,0.0628513196822797,0.0922193527499964,"Non-significant",1.20168559904859,"TAF4","TAF4_HUMAN"
-0.0736973299999946,11.70245683,-2.82129396723899,0.0248739813369039,0.0641563000883609,-4.64352747597627,"RRAGA_HUMAN",16,-2.79413670114527,0.0243054798606362,0.0628824093754766,-0.0736973299999946,"Non-significant",1.20147082640841,"RRAGA","RRAGA_HUMAN"
-0.0924961565000011,9.399291396,-2.6992820723177,0.0297466978825476,0.0740286142462338,-4.82940007041428,"ICA69_HUMAN",20,-2.79336765722331,0.0243337615822852,0.0629362615455913,-0.0924961565000011,"Non-significant",1.20109905802815,"ICA1","ICA69_HUMAN"
-0.198511123500001,8.62535929675,-3.22325851686783,0.0139546066180029,0.0413003438143072,-4.03572138665793,"FCF1_HUMAN",5,-2.79244497000609,0.0243677385861179,0.063004806301346,-0.198511123500001,"Non-significant",1.20062631926809,"FCF1","FCF1_HUMAN"
-0.104015822500003,12.47677850625,-4.23573319857446,0.00358704019813103,0.0148066414446849,-2.57652534473165,"BAP18_HUMAN",7,-2.78886638825642,0.0244999820707597,0.0633273072292039,-0.104015822500003,"Non-significant",1.19840897842398,"BACC1","BAP18_HUMAN"
-0.0820369714999991,10.06714892425,-2.57948401150991,0.035503021795233,0.0848709502870162,-5.01196294999238,"Z3H7A_HUMAN",35,-2.78557967000766,0.0246220952935599,0.0636234338532851,-0.0820369714999991,"Non-significant",1.19638289506379,"ZC3H7A","Z3H7A_HUMAN"
-0.108515977500002,15.57129609625,-2.89997202915565,0.0221810543473995,0.0586094379605738,-4.52387063549105,"RL9_HUMAN",12,-2.78476565066396,0.0246524363290391,0.0636760379434019,-0.108515977500002,"Non-significant",1.19602396714302,"RPL9","RL9_HUMAN"
0.81798565375,7.302001893625,2.70274454315458,0.0295955108199106,0.0738267418470041,-4.82412269854823,"ATF6B_HUMAN",11,2.78462824375059,0.0246575617329771,0.0636760379434019,0.81798565375,"Non-significant",1.19602396714302,"ATF6B","ATF6B_HUMAN"
1.172615409,8.11881834275,2.72780491762207,0.0285248221319284,0.0715795551503497,-4.78592897717479,"CCL16_HUMAN",2,2.78110583395932,0.0247893284620264,0.0639967073832834,1.172615409,"Non-significant",1.19384236979824,"CCL16","CCL16_HUMAN"
-0.0520253150000016,14.8822739125,-2.31781468428418,0.0524149336606842,0.114683230558764,-5.40899270779134,"SYVC_HUMAN",82,-2.7804179247995,0.0248151468821511,0.0640255261966844,-0.0520253150000016,"Non-significant",1.19364684357601,"VARS1","SYVC_HUMAN"
-0.105894562500001,12.29810714625,-3.57506490444853,0.00855849344390755,0.0287847031150771,-3.51468250779641,"SF3B4_HUMAN",8,-2.78030090069132,0.0248195417709923,0.0640255261966844,-0.105894562500001,"Non-significant",1.19364684357601,"SF3B4","SF3B4_HUMAN"
-0.0864751350000006,10.7893100975,-2.54475154313411,0.0373788904231225,0.0884273554242212,-5.06485010674747,"ZN638_HUMAN",66,-2.78020140228353,0.0248232791091191,0.0640255261966844,-0.0864751350000006,"Non-significant",1.19364684357601,"ZNF638","ZN638_HUMAN"
0.110769512499997,10.44502365625,2.76332642144871,0.0270758409493999,0.0685146392562269,-4.7318036486991,"AAR2_HUMAN",15,2.77979243813663,0.0248386466574285,0.0640455652112158,0.110769512499997,"Non-significant",1.19351093728507,"AAR2","AAR2_HUMAN"
-0.12472248075,9.804113149625,-2.68931016625143,0.0301866193352428,0.0748821124013937,-4.84459915507175,"PUS10_HUMAN",20,-2.77943974304845,0.0248519077111454,0.0640506396764672,-0.12472248075,"Non-significant",1.19347652858014,"PUS10","PUS10_HUMAN"
-0.165284156999999,9.061387062,-2.68405407078641,0.0304212139413972,0.075329145802596,-4.85261055406622,"DDX52_HUMAN",22,-2.77933593095268,0.0248558123599151,0.0640506396764672,-0.165284156999999,"Non-significant",1.19347652858014,"DDX52","DDX52_HUMAN"
0.134349347500001,12.26389050625,3.70767821453038,0.00715051959388995,0.025029788063496,-3.32183322760753,"S19A3_HUMAN",6,2.77907336441513,0.0248656910216151,0.0640565127204138,0.134349347500001,"Non-significant",1.193436708312,"SLC19A3","S19A3_HUMAN"
-0.140475752499999,16.49869132125,-2.80689726949405,0.0254027493968113,0.0651810577369019,-4.66544408346127,"H31_HUMAN",12,-2.77874517367147,0.0248780444119193,0.0640576728648465,-0.140475752499999,"Non-significant",1.19342884276108,"H3C1","H31_HUMAN"
-0.1618256575,11.05706190875,-2.90330430875573,0.0220739868951618,0.0583448214297017,-4.51880792078033,"GP107_HUMAN",9,-2.77865762956301,0.0248813407236336,0.0640576728648465,-0.1618256575,"Non-significant",1.19342884276108,"GPR107","GP107_HUMAN"
-0.317195653500004,8.7032004595,-3.04817568449521,0.0179078023182807,0.0496039650807715,-4.29924220316207,"ZCHC9_HUMAN",3,-2.77679901523058,0.0249514302733193,0.0642185055797889,-0.317195653500004,"Non-significant",1.19233980506044,"ZCCHC9","ZCHC9_HUMAN"
-0.18229413075,8.951074481125,-2.67651794388068,0.030760882669176,0.0759229744068272,-4.86409725494287,"WWP2_HUMAN",25,-2.77612309613058,0.0249769702999338,0.0642646161960139,-0.18229413075,"Non-significant",1.19202808182758,"WWP2","WWP2_HUMAN"
0.114484310000002,16.12187457,3.16406421144223,0.0151758891603475,0.0438223945640866,-4.12455216587775,"UDB15_HUMAN",9,2.77370351286643,0.0250686179151451,0.0644807386044426,0.114484310000002,"Non-significant",1.19056999648218,"UGT2B15","UDB15_HUMAN"
-0.209511995500002,8.348400235,-3.35198579245763,0.0116458484506576,0.035904483025089,-3.84361459244887,"DNLZ_HUMAN",4,-2.77310556856294,0.0250913201322094,0.0645030786891405,-0.209511995500002,"Non-significant",1.19041955628262,"DNLZ","DNLZ_HUMAN"
-0.122749804999998,12.0525074025,-2.69086916475054,0.0301173988748555,0.0747745375894424,-4.84222292347842,"TGON2_HUMAN",19,-2.77285612727036,0.0251007969892646,0.0645030786891405,-0.122749804999998,"Non-significant",1.19041955628262,"TGOLN2","TGON2_HUMAN"
-0.128427264999999,10.3958719975,-2.78669459362279,0.026164667341872,0.0665887623866664,-4.69620818202141,"C1GLT_HUMAN",13,-2.77271594650919,0.0251061244103287,0.0645030786891405,-0.128427264999999,"Non-significant",1.19041955628262,"C1GALT1","C1GLT_HUMAN"
