"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.139008045000001,11.179487945,-3.68913590123305,0.00741585061650526,0.0124493536838325,-4.25196784749578,"UBP19_HUMAN",47,-3.9846047273432,0.00447774931894504,0.00794086871647122,-0.139008045000001,"Non-significant",2.10013198395423,"USP19","UBP19_HUMAN"
-0.103085992499995,11.08867144625,-4.06939813664792,0.00449879244288633,0.00798827080284155,-3.70958611629298,"LZTL1_HUMAN",16,-3.98443755607378,0.0044787600565107,0.00794099043254705,-0.103085992499995,"Non-significant",2.10012532722474,"LZTFL1","LZTL1_HUMAN"
0.255652907500002,13.18929696125,4.40501153345787,0.00294664949384113,0.00545994912806922,-3.24715957349801,"RHOC_HUMAN",7,3.98426623562044,0.00447979613646042,0.00794115702086748,0.255652907500002,"Non-significant",2.10011621656908,"RHOC","RHOC_HUMAN"
-0.144193407499998,10.66460239875,-4.15912115877153,0.00401097498532316,0.00719636188831182,-3.58442413536579,"HSDL1_HUMAN",13,-3.98330160194977,0.00448563470749845,0.00794983493471497,-0.144193407499998,"Non-significant",2.09964188866261,"HSDL1","HSDL1_HUMAN"
0.3225216875,12.99491953875,5.55919459222225,0.000778646687137934,0.00167343521822683,-1.77840101452354,"RBX1_HUMAN",3,3.9828338417387,0.00448846884846301,0.00795318560514919,0.3225216875,"Non-significant",2.09945888220819,"RBX1","RBX1_HUMAN"
-0.444693446249998,7.904817640625,-3.92011515188169,0.0054600084794628,0.00948524556335365,-3.92025757798806,"BCL3_HUMAN",11,-3.98176049213114,0.0044949795524764,0.00796275380953106,-0.444693446249998,"Non-significant",2.09893671147643,"BCL3","BCL3_HUMAN"
-0.145612952499999,11.52038157125,-4.26173729570454,0.00352276720916918,0.00640634407898317,-3.44264347434934,"RM17_HUMAN",12,-3.98163224697871,0.00449575814207597,0.00796275380953106,-0.145612952499999,"Non-significant",2.09893671147643,"MRPL17","RM17_HUMAN"
0.110385177499996,11.45976102375,3.6635076618595,0.00767583367207015,0.0128474189876647,-4.28918467391164,"NUP88_HUMAN",31,3.97821893540118,0.00451653438101591,0.00799787149108889,0.110385177499996,"Non-significant",2.09702557834195,"NUP88","NUP88_HUMAN"
0.369347214499998,8.02257698775,3.91865706569893,0.00547043510433913,0.00950140067885319,-3.92232994834416,"MTEF1_HUMAN",12,3.97541259935567,0.00453369381413093,0.0080265711319701,0.369347214499998,"Non-significant",2.09546994120843,"MTERF1","MTEF1_HUMAN"
-0.305409193000003,9.110885501,-3.96829422717018,0.00512735564875596,0.00898326351348243,-3.85193944811552,"NFIX_HUMAN",11,-3.97354718002426,0.00454513896312909,0.00804514412436268,-0.305409193000003,"Non-significant",2.09446617134683,"NFIX","NFIX_HUMAN"
0.1030054125,10.66492319125,3.70872690543806,0.00722353597634116,0.0121774369489159,-4.22357216390555,"MOCS3_HUMAN",25,3.97291243829422,0.00454904049435943,0.00805035950597431,0.1030054125,"Non-significant",2.09418472485268,"MOCS3","MOCS3_HUMAN"
0.175163504999999,13.591732145,3.79386845436079,0.00644827187341131,0.0109869584841285,-4.10071924467924,"NOP58_HUMAN",27,3.9711046535853,0.00456017215214455,0.00806737870974879,0.175163504999999,"Non-significant",2.09326755534244,"NOP58","NOP58_HUMAN"
0.395559787999996,8.61229634275,3.84991500483924,0.00598743689262808,0.0103122406146224,-4.02034926404144,"DIP2A_HUMAN",25,3.97103984225985,0.00456057178217499,0.00806737870974879,0.395559787999996,"Non-significant",2.09326755534244,"DIP2A","DIP2A_HUMAN"
1.00332176675,7.972297608875,3.9121742511416,0.0055170558835071,0.00957645470388826,-3.93154733562142,"CHIC2_HUMAN",5,3.9693614803333,0.00457093384286364,0.00808401203556391,1.00332176675,"Up in D5B",2.09237304857397,"CHIC2","CHIC2_HUMAN"
-0.396394014249998,8.575027823375,-4.74440639609974,0.00195374999089967,0.00376157119079335,-2.79572829364036,"NEPR1_HUMAN",3,-3.9690010935352,0.00457316215647337,0.00808625630730312,-0.396394014249998,"Non-significant",2.09225249710038,"CNEP1R1","NEPR1_HUMAN"
0.412441969250002,8.571395039625,3.90093804767571,0.00559888679991727,0.00970849965778702,-3.94753629365476,"GFOD1_HUMAN",12,3.96848845643705,0.00457633387446534,0.008090167413563,0.412441969250002,"Non-significant",2.09204249123886,"GFOD1","GFOD1_HUMAN"
-0.349933146999998,9.36106371875,-3.96089130302573,0.00517700242695227,0.00906082920614217,-3.86241674341231,"NKAP_HUMAN",10,-3.966531891054,0.00458846113767502,0.00810990541611716,-0.349933146999998,"Non-significant",2.09098421083175,"NKAP","NKAP_HUMAN"
0.4917044625,13.26835966125,4.0892947641545,0.00438527686433814,0.00780479279761532,-3.68173528127906,"MCFD2_HUMAN",5,3.96456874814294,0.00460066408391437,0.00812976888119795,0.4917044625,"Non-significant",2.08992180066019,"MCFD2","MCFD2_HUMAN"
0.306963679999999,10.575143935,4.09962978240638,0.00432754923543675,0.00771182082568633,-3.66728994839221,"UBE2F_HUMAN",8,3.96101781899156,0.00462282593319953,0.00816721856863107,0.306963679999999,"Non-significant",2.08792582179852,"UBE2F","UBE2F_HUMAN"
-0.224272965000001,11.4482399225,-4.56342181526462,0.00242728274922266,0.00458426311745414,-3.03441259536275,"RMXL1_HUMAN",7,-3.95452515268073,0.00466364644582331,0.00823761020365563,-0.224272965000001,"Non-significant",2.08419876231971,"RBMXL1","RMXL1_HUMAN"
-0.204216718749999,8.023457884875,-3.8330184226997,0.00612248541381226,0.0105148194981569,-4.04453624271511,"SNX14_HUMAN",20,-3.95083066153699,0.00468704807175503,0.00827721101965706,-0.204216718749999,"Non-significant",2.08211597273344,"SNX14","SNX14_HUMAN"
0.156171083749996,9.652490019875,4.28536286295118,0.00341982302522259,0.00624202864434846,-3.41020945682543,"TATD3_HUMAN",11,3.94937473561969,0.00469630501109679,0.00829182131096248,0.156171083749996,"Non-significant",2.08135006553852,"TATDN3","TATD3_HUMAN"
-0.0870549700000005,12.0143703225,-3.34875144338063,0.0118104471769242,0.0189367052034038,-4.75239867537675,"PYR1_HUMAN",94,-3.94612904580676,0.00471701263970854,0.00832663864714205,-0.0870549700000005,"Non-significant",2.07953028210013,"CAD","PYR1_HUMAN"
-0.248044252750002,8.903852581875,-3.80324950001199,0.00636852976176793,0.010870866213435,-4.08723892874803,"SCAFB_HUMAN",27,-3.9459295929317,0.00471828836978462,0.00832714670622165,-0.248044252750002,"Non-significant",2.07950378394969,"SCAF11","SCAFB_HUMAN"
-0.201952697500005,16.10257256125,-3.96938308401348,0.00512009718894301,0.00897436912329024,-3.85039901590389,"RL23_HUMAN",13,-3.94459246099178,0.00472685049395487,0.0083405113698023,-0.201952697500005,"Non-significant",2.07880732127173,"RPL23","RL23_HUMAN"
0.162202835000002,11.8866240975,3.7647790606771,0.00670250240629244,0.0113741479328848,-4.14259089021307,"ABCB7_HUMAN",26,3.94416119744497,0.00472961560388717,0.00834364376834763,0.162202835000002,"Non-significant",2.07864424637725,"ABCB7","ABCB7_HUMAN"
-0.213537929999999,15.70692694,-5.94833484766078,0.000517556750783491,0.00116116205811926,-1.32437914983163,"ATPMK_HUMAN",5,-3.94308894440588,0.00473649808807763,0.0083540369082248,-0.213537929999999,"Non-significant",2.07810361034897,"ATP5MK","ATPMK_HUMAN"
0.27493667575,9.574095964375,3.7929780749063,0.00645589647457852,0.0109977266338364,-4.10199927830203,"PDZD8_HUMAN",36,3.94277133403926,0.00473853881401446,0.00835588779567528,0.27493667575,"Non-significant",2.07800740043494,"PDZD8","PDZD8_HUMAN"
-0.273918152499999,12.06102681125,-5.37235302167216,0.000953886537124765,0.00199858553850973,-2.00355626414822,"COX3_HUMAN",4,-3.94248324481725,0.00474039068065856,0.00835735277840218,-0.273918152499999,"Non-significant",2.07793126512016,"MT-CO3","COX3_HUMAN"
2.039168954,7.7546831965,3.83974174708603,0.0060683561963947,0.0104324238995331,-4.03490757955168,"PAQR1_HUMAN",7,3.9423260172771,0.00474140168491157,0.00835735277840218,2.039168954,"Up in D5B",2.07793126512016,"ADIPOR1","PAQR1_HUMAN"
-0.324422121000001,9.239268422,-4.24721788181853,0.00358771310537343,0.0065118074429786,-3.46261508527227,"MARH6_HUMAN",6,-3.94212406023658,0.0047427006504489,0.00835735277840218,-0.324422121000001,"Non-significant",2.07793126512016,"MARCHF6","MARH6_HUMAN"
0.300227165249996,9.506077289625,4.0896177748038,0.004383459976506,0.00780320678816665,-3.68128358525848,"TP8L1_HUMAN",8,3.94202536449649,0.00474333559044679,0.00835735277840218,0.300227165249996,"Non-significant",2.07793126512016,"TNFAIP8L1","TP8L1_HUMAN"
-0.0923209200000006,14.8063402175,-3.41502888541028,0.0107734441113824,0.0174465629999697,-4.65397079727663,"DHX9_HUMAN",65,-3.93825290032052,0.00476767396966228,0.00839847939190874,-0.0923209200000006,"Non-significant",2.07579933911479,"DHX9","DHX9_HUMAN"
0.230417725000002,10.38955021,4.29575468789525,0.00337558957284617,0.0061773435756666,-3.39596802376585,"LIMS2_HUMAN",8,3.9368636282549,0.00477667093257152,0.00841256984760664,0.230417725000002,"Non-significant",2.07507131690714,"LIMS2","LIMS2_HUMAN"
0.122796295000002,12.41743672,3.90650234645126,0.00555819946952781,0.009643899408944,-3.93961629904395,"SCRN2_HUMAN",17,3.93664079500239,0.00477811571230031,0.00841335645268003,0.122796295000002,"Non-significant",2.07503071073343,"SCRN2","SCRN2_HUMAN"
0.0543730275000058,11.56112229875,3.00053956804417,0.0193243436203844,0.0295885363081236,-5.27587862801627,"PP6R3_HUMAN",43,3.93122501085177,0.00481337545187703,0.00847367203088376,0.0543730275000058,"Non-significant",2.07192834915422,"PPP6R3","PP6R3_HUMAN"
-0.0674426575000009,11.78123175875,-3.15949799606631,0.0154046654393061,0.0240706282887187,-5.03572405545116,"KANK1_HUMAN",57,-3.92642674774304,0.00484484960448016,0.00852729950222661,-0.0674426575000009,"Non-significant",2.06918848313139,"KANK1","KANK1_HUMAN"
2.2918415065,7.5501487255,3.84231493977356,0.00604777715809552,0.0104012882402749,-4.03122398027298,"SL2A8_HUMAN",2,3.92289947033827,0.00486812844592116,0.00856648322978486,2.2918415065,"Up in D5B",2.0671974309773,"SLC2A8","SL2A8_HUMAN"
-2.177744746,7.505164683,-3.81959818678362,0.00623210462389501,0.0106725741314122,-4.06377313513064,"ASB6_HUMAN",7,-3.92254998350229,0.00487044150844364,0.00856876465762292,-2.177744746,"Up in D1BM",2.067081784967,"ASB6","ASB6_HUMAN"
0.267978429750002,9.580533623625,3.99031992780554,0.00498268295041903,0.00874979887272542,-3.82081002562732,"INHBC_HUMAN",10,3.92221941684682,0.00487263044064612,0.00857082679136189,0.267978429750002,"Non-significant",2.06697728150661,"INHBC","INHBC_HUMAN"
-0.12104034,10.890594245,-3.56358884592077,0.00878752432431011,0.0145406443913643,-4.43503217929033,"DHX30_HUMAN",60,-3.92177254553051,0.00487559120271722,0.00857424540949372,-0.12104034,"Non-significant",2.06680409040042,"DHX30","DHX30_HUMAN"
0.289757728500001,9.67245697975,4.34226258181919,0.00318516089516203,0.00586194785705693,-3.33241783226704,"ZFY21_HUMAN",6,3.91905984848113,0.00489360600987989,0.00860386773972582,0.289757728500001,"Non-significant",2.06530627428977,"ZFYVE21","ZFY21_HUMAN"
0.1563003075,10.55719673875,3.7709192744075,0.0066479482096521,0.0112997691992655,-4.13374368814717,"DEN11_HUMAN",22,3.9189289814534,0.00489447690259643,0.00860386773972582,0.1563003075,"Non-significant",2.06530627428977,"DENND11","DEN11_HUMAN"
0.445795771499998,10.15454184925,3.89095021700712,0.00567273436333059,0.00982240713814987,-3.96176276214992,"KAPCB_HUMAN",9,3.91827632281152,0.00489882270826151,0.00860971155294751,0.445795771499998,"Non-significant",2.06501139826314,"PRKACB","KAPCB_HUMAN"
-0.246488092500002,10.65486574375,-4.01849506265794,0.00480406302080788,0.00847143246911918,-3.78108450222475,"GPN1_HUMAN",10,-3.91633320338765,0.00491178588321439,0.00863069485295269,-0.246488092500002,"Non-significant",2.06395423804434,"GPN1","GPN1_HUMAN"
-0.96307480325,6.846288621375,-3.83725266170966,0.00608833492954633,0.0104625025731185,-4.03847158981122,"OTUB2_HUMAN",7,-3.91609516861033,0.00491337643414056,0.00863169027998557,-0.96307480325,"Up in D1BM",2.06390415128464,"OTUB2","OTUB2_HUMAN"
0.423211097500001,10.70450043625,5.02766488354666,0.0014043065958632,0.00281028022234826,-2.43152731917861,"S46A3_HUMAN",2,3.91536962969385,0.00491822792413651,0.00863841283028686,0.423211097500001,"Non-significant",2.06356604483224,"SLC46A3","S46A3_HUMAN"
-0.0599427225000042,17.10836911125,-3.34274364940736,0.0119096003415007,0.0190702927960695,-4.7613424074695,"PHB2_HUMAN",27,-3.9144336700515,0.00492449408264446,0.00864761679637711,-0.0599427225000042,"Non-significant",2.06310356360912,"PHB2","PHB2_HUMAN"
-0.3292529585,8.43600046625,-4.01080357603235,0.00485212158755483,0.00854723779759658,-3.79191849312055,"TLK1_HUMAN",8,-3.91404060560511,0.00492712817990768,0.00865044020588249,-0.3292529585,"Non-significant",2.06296179148071,"TLK1","TLK1_HUMAN"
0.4709067345,8.0744490625,3.87769629906298,0.00577236943389388,0.00997648184504645,-3.98066155487896,"FBX9_HUMAN",9,3.9138323057958,0.00492852470483767,0.00865109011600932,0.4709067345,"Non-significant",2.06292916403369,"FBXO9","FBX9_HUMAN"
0.101877215,12.6224431975,3.68839200815722,0.0074232613267806,0.0124593129676292,-4.2530469896589,"STK25_HUMAN",23,3.90949842831045,0.00495767788442262,0.00870045115298735,0.101877215,"Non-significant",2.06045822690174,"STK25","STK25_HUMAN"
-1.52023386975,8.355369925625,-3.7981102973856,0.00641208144747614,0.0109341360551844,-4.09462244025352,"BAZ1A_HUMAN",27,-3.90729678442677,0.0049725591806012,0.00872475048569682,-1.52023386975,"Up in D1BM",2.05924698433835,"BAZ1A","BAZ1A_HUMAN"
0.452635288000003,8.61417651175,4.06695445447846,0.00451295388917651,0.00800498491832256,-3.71301045487533,"NCALD_HUMAN",5,3.90667049280445,0.00497680119810524,0.00873037612878857,0.452635288000003,"Non-significant",2.058967045282,"NCALD","NCALD_HUMAN"
0.463513971,7.963396728,3.85337829452105,0.00596015736927537,0.0102736536739513,-4.01539622064255,"2A5B_HUMAN",10,3.90590221722103,0.00498201024081688,0.00873499486402594,0.463513971,"Non-significant",2.05873734603604,"PPP2R5B","2A5B_HUMAN"
0.130640984999999,11.4906177525,4.75295298332114,0.00193405690795399,0.00372620929763295,-2.78457256085852,"RM23_HUMAN",10,3.90583041318074,0.0049824973853563,0.00873499486402594,0.130640984999999,"Non-significant",2.05873734603604,"MRPL23","RM23_HUMAN"
0.197273492500001,9.753693223,3.72408000156339,0.00707659435321847,0.0119628824630637,-4.20135198962333,"ZHX2_HUMAN",35,3.90582368378835,0.00498254304261914,0.00873499486402594,0.197273492500001,"Non-significant",2.05873734603604,"ZHX2","ZHX2_HUMAN"
-0.121439929999998,17.2425827975,-3.64977808518315,0.00781915062142178,0.0130577184625857,-4.30915513821817,"QCR1_HUMAN",29,-3.9056492065526,0.00498372698515112,0.00873525364064021,-0.121439929999998,"Non-significant",2.05872448013369,"UQCRC1","QCR1_HUMAN"
-0.711766243,8.8784065245,-4.11883186251517,0.00422248318612033,0.00754053194402717,-3.64048998448112,"S39A1_HUMAN",2,-3.90544631212404,0.00498510413883126,0.00873585089110368,-0.711766243,"Up in D1BM",2.05869478738242,"SLC39A1","S39A1_HUMAN"
0.310069084999999,12.823123215,3.86774281937608,0.00584844353898163,0.010103818526353,-3.9948693254306,"SEC62_HUMAN",12,3.90359882411577,0.0049976629476044,0.00875603845050042,0.310069084999999,"Non-significant",2.05769233997717,"SEC62","SEC62_HUMAN"
0.394949912499998,11.68640780375,5.29698806424572,0.00103662896086631,0.00214633886296786,-2.09572316037026,"TMM19_HUMAN",2,3.90284091378044,0.00500282492557084,0.00876326086817054,0.394949912499998,"Non-significant",2.05733425986668,"TMEM19","TMM19_HUMAN"
-0.16511631,9.49395942675,-3.69011287998537,0.0074061300436356,0.012437989666827,-4.25055067786903,"APC5_HUMAN",34,-3.89832891032633,0.00503367462539286,0.00881546715508756,-0.16511631,"Non-significant",2.05475466833335,"ANAPC5","APC5_HUMAN"
-0.334377885,8.07683128125,-4.1620718407173,0.00399594591000821,0.00717245061232095,-3.58032683802089,"TAF8_HUMAN",6,-3.89798802322168,0.0050360136825842,0.00881673811204778,-0.334377885,"Non-significant",2.05469205908089,"TAF8","TAF8_HUMAN"
0.104755877500001,11.53750896375,3.73004643841351,0.00702036640439805,0.0118753097376422,-4.19272477019569,"GSK3B_HUMAN",21,3.89791828489236,0.00503649234897498,0.00881673811204778,0.104755877500001,"Non-significant",2.05469205908089,"GSK3B","GSK3B_HUMAN"
-0.1072993275,9.3106815815,-3.50812360369717,0.00947860190192635,0.0155472158682357,-4.51649007331539,"CBP_HUMAN",48,-3.8975099703862,0.00503929590268097,0.00881981419511999,-0.1072993275,"Non-significant",2.05454056394801,"CREBBP","CBP_HUMAN"
-0.319810392499999,10.46548581125,-3.82448353755115,0.00619195551710438,0.0106167601817886,-4.05676767631818,"IGHA1_HUMAN",14,-3.89615866571943,0.00504858619511244,0.0088333236723645,-0.319810392499999,"Non-significant",2.05387585576864,"IGHA1","IGHA1_HUMAN"
2.37155699725,7.519347548625,3.81382162971995,0.00627994269572476,0.0107435837187465,-4.07206050708905,"CCL16_HUMAN",2,3.89608246571256,0.00504911062444562,0.0088333236723645,2.37155699725,"Up in D5B",2.05387585576864,"CCL16","CCL16_HUMAN"
-0.415382146750001,7.415089488125,-3.81319308241294,0.00628517194027663,0.0107503478661915,-4.07296251395848,"LRIF1_HUMAN",13,-3.89181746002811,0.00507855748814112,0.00888299669382476,-0.415382146750001,"Non-significant",2.05144049953169,"LRIF1","LRIF1_HUMAN"
-0.342139006249997,9.839340567875,-3.96912652097069,0.00512180646337107,0.00897540679412782,-3.85076196759782,"IGKC_HUMAN",8,-3.89146936255977,0.00508096902217195,0.00888412260317566,-0.342139006249997,"Non-significant",2.05138545670672,"IGKC","IGKC_HUMAN"
0.309748411250002,8.420294642625,3.85536664288823,0.00594455661604679,0.0102488581952666,-4.01255327519688,"RAB3I_HUMAN",12,3.89142027631876,0.0050813091790141,0.00888412260317566,0.309748411250002,"Non-significant",2.05138545670672,"RAB3IP","RAB3I_HUMAN"
-0.128559825000004,16.0847326525,-3.81678368124777,0.00625536314272753,0.01070587937666,-4.0678104483201,"PSB7_HUMAN",18,-3.89113231504558,0.00508330518215819,0.00888576926180244,-0.128559825000004,"Non-significant",2.05130496834329,"PSMB7","PSB7_HUMAN"
0.224390510000001,10.22225356,4.1260854870131,0.00418352169119189,0.00747570581620869,-3.63037944169342,"UBTD2_HUMAN",9,3.88786443437819,0.00510601585802599,0.00892361759637177,0.224390510000001,"Non-significant",2.04945904880326,"UBTD2","UBTD2_HUMAN"
0.492103457500001,8.34187418225,3.7716242251564,0.00664171576468859,0.0112914526382735,-4.13272825518931,"PDE8A_HUMAN",24,3.88519159362501,0.0051246725908154,0.00895436676367807,0.492103457500001,"Non-significant",2.04796512123474,"PDE8A","PDE8A_HUMAN"
-0.18588209,16.12021756,-3.92968691261118,0.00539209608536253,0.00938467435546578,-3.90666026010963,"MYL6B_HUMAN",13,-3.88494658953891,0.00512638642311256,0.00895550490371312,-0.18588209,"Non-significant",2.04790992397296,"MYL6B","MYL6B_HUMAN"
-1.03770768625,7.597532689625,-3.78693927085997,0.00650786734415988,0.0110795422831597,-4.11068348331775,"KAT5_HUMAN",10,-3.88385877378951,0.00513400329237186,0.00896695270439337,-1.03770768625,"Up in D1BM",2.04735512089291,"KAT5","KAT5_HUMAN"
-0.238892316500001,10.03146684175,-3.99550176072923,0.00494929659370473,0.00869924090203582,-3.81349588028863,"OTU6B_HUMAN",10,-3.88353609206596,0.00513626505206223,0.00896904456677698,-0.238892316500001,"Non-significant",2.04725381799009,"OTUD6B","OTU6B_HUMAN"
