Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q13114,TRAF3_HUMAN,TRAF3,14,0.405702590942397,0.01762144322166837,0.04464092063745659,12.415778636932375,3.002687420087758,0.018645677042913783,0.047338678251421774,-4.993145981538927,727,5,2.979217457698653,0.01762144322166837,TNF receptor-associated factor 3,1.3502668574476204
Q13123,RED_HUMAN,IK,22,-0.09287595748900124,0.01762545781011455,0.04464092063745659,10.254524230957049,-3.100320769469635,0.016180217938527162,0.042689301907821026,-4.843704533766607,4285,15,-2.9790681906831744,0.01762545781011455,Protein Red,1.3502668574476204
Q13126,MTAP_HUMAN,MTAP,22,-0.07529854774475098,0.01764011591208648,0.044664625119548496,12.580459475517275,-2.765838194450573,0.026415546146258486,0.062316439537311155,-5.357410931051838,4128,26,-2.9785234859937106,0.01764011591208648,S-methyl-5'-thioadenosine phosphorylase,1.3500363067931591
Q13129,RLF_HUMAN,RLF,10,-0.08634972572327726,0.01765184594489072,0.04468090374458975,12.308297514915463,-2.83362441407585,0.02389537319485846,0.05766221032335012,-5.252991482468833,2449,23,-2.978087929593478,0.01765184594489072,Zinc finger protein Rlf,1.3498780511491106
Q13131,AAPK1_HUMAN,PRKAA1,34,-0.08776092529297053,0.017675618530938537,0.04471580570268202,9.44608473777771,-3.810549219807829,0.005986552338312611,0.02030096238152363,-3.781517901924456,7335,11,-2.9772061357538506,0.017675618530938537,5'-AMP-activated protein kinase catalytic subunit alpha-1,1.3495389395940893
Q13136,LIPA1_HUMAN,PPFIA1,50,-0.05555939674377619,0.01767624446569421,0.04471580570268202,14.764696240425113,-2.444654320499811,0.042690152018068604,0.08940007238765224,-5.851669449096546,5556,48,-2.977182934711874,0.01767624446569421,Liprin-alpha-1,1.3495389395940893
Q13137,CACO2_HUMAN,CALCOCO2,27,-0.0630185604095459,0.01770731709639165,0.044780970838729436,14.22803246974945,-2.7765856727837592,0.0259981908088309,0.061486742516171616,-5.340850527682569,3725,24,-2.9760322631843104,0.01770731709639165,Calcium-binding and coiled-coil domain-containing protein 2,1.348906495273903
Q13144,EI2BE_HUMAN,EIF2B5,31,-0.08280277252200108,0.017717843263802106,0.04478329769602254,10.56880044937135,-3.2746463909023755,0.012596702404452579,0.035318831567210995,-4.578493815400693,5534,14,-2.975642938156562,0.017717843263802106,Translation initiation factor eIF2B subunit epsilon,1.3488839295498853
Q13148,TADBP_HUMAN,TARDBP,15,0.15549325942993164,0.017718863188543738,0.04478329769602254,8.876474618911743,2.9374649616400355,0.020510960156801494,0.05084908328284699,-5.093259123338136,526,15,2.975605227608648,0.017718863188543738,TAR DNA-binding protein 43,1.3488839295498853
Q13151,ROA0_HUMAN,HNRNPA0,12,-0.05408573150635476,0.017741637023934484,0.04481793261524768,13.084625005722074,-2.788695595810838,0.025536144297279226,0.06077034350366318,-5.322192524091323,7723,23,-2.974763779152017,0.017741637023934484,Heterogeneous nuclear ribonucleoprotein A0,1.3485481806991708
Q13153,PAK1_HUMAN,PAK1,21,0.1166813373565958,0.01774320098909497,0.04481793261524768,11.565293669700624,3.0463826814186596,0.017496565643598937,0.045086686582053025,-4.926195654497917,5268,14,2.9747060349756276,0.01774320098909497,Serine/threonine-protein kinase PAK 1,1.3485481806991708
Q13155,AIMP2_HUMAN,AIMP2,18,-0.1075143814086914,0.017789324091260987,0.04492097446532021,10.068188428878779,-3.390236769454739,0.01069307159453401,0.03113364437662424,-4.404040734676917,5376,11,-2.9730054716772107,0.017789324091260987,Aminoacyl tRNA synthase complex-interacting multifunctional protein 2,1.3475508312101998
Q13158,FADD_HUMAN,FADD,7,0.1187040805816526,0.01789183436244122,0.04516629884426986,13.755566477775576,3.0901737772723634,0.016419623864868314,0.043134512343112774,-4.859209159775944,479,13,2.96924228407362,0.01789183436244122,FAS-associated death domain protein,1.3451854962742793
Q13162,PRDX4_HUMAN,PRDX4,20,-0.09563064575194602,0.01790360178763713,0.04517041542373483,11.034956693649274,-2.8036482113896093,0.02497741585649224,0.059675350979130695,-5.299157767868726,2053,25,-2.9688117342081104,0.01790360178763713,Peroxiredoxin-4,1.3451459152963419
Q13163,MP2K5_HUMAN,MAP2K5,5,0.21601784229279097,0.01790418293162867,0.04517041542373483,7.921579778194429,4.627135954561386,0.002089459169296417,0.009479037318621904,-2.6369297130574854,2849,3,2.9687904787795354,0.01790418293162867,Dual specificity mitogen-activated protein kinase kinase 5,1.3451459152963419
Q13164,MK07_HUMAN,MAPK7,5,0.5825234888679223,0.01794264313276931,0.045253901545814636,8.254048752849977,2.8998874344993992,0.02167370367412734,0.053153229057090294,-5.151021141321207,6420,6,2.967385384793764,0.01794264313276931,Mitogen-activated protein kinase 7,1.34434397233117
Q13177,PAK2_HUMAN,PAK2,28,-0.11726260185240456,0.017955067203290914,0.045271690534411935,15.375945448875425,-3.422813264203066,0.010213868611426933,0.030144502284915133,-4.355103551194835,8153,10,-2.9669321569924643,0.017955067203290914,Serine/threonine-protein kinase PAK 2,1.344173287787532
Q13185,CBX3_HUMAN,CBX3,9,-0.4472961799238018,0.017978496602309768,0.04531720928853739,7.171566467685809,-3.0811870693501944,0.016634780780392072,0.0434908707189593,-4.8729463632777446,7254,3,-2.966078344080629,0.017978496602309768,Chromobox protein homolog 3,1.3437368425841536
Q13188,STK3_HUMAN,STK3,24,0.09446215629580124,0.018061258153509452,0.045512210755136374,12.96461975574495,2.713626010008634,0.02854454768761212,0.06590029922182486,-5.437875309810245,1679,37,2.9630715924422506,0.018061258153509452,Serine/threonine-protein kinase 3,1.341872068131548
Q13190,STX5_HUMAN,STX5,17,-0.08102369308472568,0.018074625209602412,0.04552079150813041,12.675657272338862,-2.622468623385288,0.032698555843182785,0.07274112620801998,-5.578337961608337,8304,51,-2.9625873081910195,0.018074625209602412,Syntaxin-5,1.3417901951054085
Q13191,CBLB_HUMAN,CBLB,19,0.04223537445070136,0.018075464370353837,0.04552079150813041,14.88248109817505,2.216768700546957,0.060196378273203836,0.11802634856125498,-6.198675189662273,7311,50,2.9625569180908595,0.018075464370353837,E3 ubiquitin-protein ligase CBL-B,1.3417901951054085
Q13200,PSMD2_HUMAN,PSMD2,64,-0.08538031578062366,0.018136375988965302,0.045660547554058704,12.734330058097838,-2.747118693976668,0.027159207292670316,0.06351968875413933,-5.386257854474064,1234,28,-2.9603549224113297,0.018136375988965302,26S proteasome non-ATPase regulatory subunit 2,1.3404588848238737
Q13206,DDX10_HUMAN,DDX10,32,-0.391539576908964,0.018173875174485668,0.04574129407158546,7.106061334133439,-2.9530804419461822,0.020047204269849232,0.05009720865418298,-5.069272527995341,7697,6,-2.9590031243667374,0.018173875174485668,Probable ATP-dependent RNA helicase DDX10,1.3396915528862716
Q13217,DNJC3_HUMAN,DNAJC3,34,-0.06572318077090422,0.018370018351564835,0.04622115960756417,15.1465312242508,-2.7153190472937045,0.02847278825020179,0.06581292977451846,-5.435266016420518,1308,26,-2.951979354220293,0.018370018351564835,DnaJ homolog subfamily C member 3,1.3351591630358606
Q13227,GPS2_HUMAN,GPS2,6,0.09914708137512385,0.018377887023871452,0.04622715897469784,10.995953202247613,2.6854885924359437,0.029765011883120276,0.06784458765895642,-5.481239544887719,1841,49,2.951699211182116,0.018377887023871452,G protein pathway suppressor 2,1.3351027965797762
Q13228,SBP1_HUMAN,SELENBP1,40,0.19909071922302246,0.018431853951291998,0.046349074270716065,8.812203526496887,2.860906207966526,0.022953121952381927,0.05569138311359449,-5.210992912273191,3532,17,2.949781217479491,0.018431853951291998,Methanethiol oxidase,1.3339589355892723
Q13232,NDK3_HUMAN,NME3,12,0.05990338325500488,0.018477870481155012,0.04645093059518508,10.8311494588852,2.5437323357702972,0.03678779247331681,0.07945209164198948,-5.699530319114507,632,36,2.948150388445203,0.018477870481155012,Nucleoside diphosphate kinase 3,1.333005580953324
Q13242,SRSF9_HUMAN,SRSF9,17,-0.07175445556639559,0.018505720301949604,0.0465070710868018,18.38396644592285,-2.58473628596771,0.034596378960281865,0.07590132177413217,-5.636439165679203,1060,43,-2.9471654385608,0.018505720301949604,Serine/arginine-rich splicing factor 9,1.332481010539942
Q13243,SRSF5_HUMAN,SRSF5,8,0.18021059036255238,0.01854210955790162,0.046584632328927796,10.284907579422,2.886596854761504,0.022101316511749257,0.05398535804608569,-5.171462946192268,2943,15,2.9458807985664297,0.01854210955790162,Serine/arginine-rich splicing factor 5,1.3317573278480759
Q13247,SRSF6_HUMAN,SRSF6,8,0.06925463676454946,0.018550543387055318,0.046585630083359794,12.674145579338076,2.940666358434094,0.020414973773195517,0.050700593380749864,-5.0883406887239655,4835,19,2.945583435491472,0.018550543387055318,Serine/arginine-rich splicing factor 6,1.3317480261839416
Q13257,MD2L1_HUMAN,MAD2L1,7,-0.08296942710877886,0.018553560349963083,0.046585630083359794,13.206663012504563,-2.800965064612992,0.0250767296697608,0.059827838773397625,-5.303290927552606,8174,23,-2.9454770964213304,0.018553560349963083,Mitotic spindle assembly checkpoint protein MAD2A,1.3317480261839416
Q13263,TIF1B_HUMAN,TRIM28,41,0.23674726486206055,0.018563134524309164,0.046595789429839767,9.06123399734497,3.5243097711240647,0.008862551726957192,0.027184297127555376,-4.203327221033571,4093,4,2.9451397539223776,0.018563134524309164,Transcription intermediary factor 1-beta,1.3316533260139607
Q13268,DHRS2_HUMAN,DHRS2,15,-0.07008767127992499,0.018597316944564332,0.04666769411304935,14.204180359840388,-2.993155837237745,0.018906745003573408,0.04779992610531501,-5.007763840337347,361,18,-2.9439368227628777,0.018597316944564332,Dehydrogenase/reductase SDR family member 2. mitochondrial,1.3309836574118008
Q13277,STX3_HUMAN,STX3,8,0.19766950607298028,0.018642945917221203,0.04676827117150521,16.009398937225363,4.032953825192361,0.0044503439078443065,0.01649345023521296,-3.4607809886373513,2804,4,2.9423346465753815,0.018642945917221203,Syntaxin-3,1.3300486838557173
Q13283,G3BP1_HUMAN,G3BP1,25,0.09832477569580256,0.01868852718794468,0.046868668749534576,11.4865915775299,3.3044705678413675,0.012073249000915052,0.03414946839889697,-4.533365896296062,1969,12,2.940738209453557,0.01868852718794468,Ras GTPase-activating protein-binding protein 1,1.3291173819383346
Q13286,CLN3_HUMAN,CLN3,5,0.1413354873657191,0.018711231568454424,0.046911651067966194,8.740906953811646,2.9169611942124805,0.021137056089496654,0.05206436171197174,-5.12476967764673,2646,15,2.9399445210701076,0.018711231568454424,Battenin,1.328719281674704
Q13287,NMI_HUMAN,NMI,24,-0.14240002632140936,0.0187415130793534,0.04697359909184353,9.943013787269596,-2.87571952366045,0.02245785723149506,0.05472601289513497,-5.188197331616169,5743,17,-2.9388875113404374,0.0187415130793534,N-myc-interactor,1.3281461631327964
Q13303,KCAB2_HUMAN,KCNAB2,7,-0.052670955657944774,0.018777359899803777,0.04704945499270096,16.208882570266724,-2.490056316047252,0.03987366511194723,0.08476547874617987,-5.7820165578241935,1412,34,-2.937638529924163,0.018777359899803777,Voltage-gated potassium channel subunit beta-2,1.327445402949444
Q13308,PTK7_HUMAN,PTK7,13,0.1546587944030744,0.018799586237745927,0.04709114781514426,8.930197715759277,3.3231206775971387,0.011757727279500538,0.03341398625721849,-4.505185890852832,4411,8,2.936865359585866,0.018799586237745927,Inactive tyrosine-protein kinase 7,1.3270607237915486
Q13310,PABP4_HUMAN,PABPC4,21,0.13124084472655184,0.018845579854921683,0.047192332916558194,16.3207311630249,4.691080899636658,0.0019321827215812595,0.008899654732354337,-2.55123592394908,7546,6,2.935268427292948,0.018845579854921683,Polyadenylate-binding protein 4,1.3261285531138245
Q13315,ATM_HUMAN,ATM,69,0.6059498177785967,0.018885156230577894,0.047277392892052586,7.776812703072065,3.00461910638553,0.01859323260731859,0.047276729305305694,-4.990184067215815,2809,2,2.933897544344306,0.018885156230577894,Serine-protein kinase ATM,1.3253464806000181
Q13322,GRB10_HUMAN,GRB10,22,-0.12426948547362571,0.018906384556557052,0.04731426366101624,17.81091642379761,-2.909777443883761,0.021361131915739448,0.0524935804424979,-5.1358136315223035,1278,16,-2.9331634473826123,0.018906384556557052,Growth factor receptor-bound protein 10,1.325007914326862
Q13325,IFIT5_HUMAN,IFIT5,23,-0.27642154693597654,0.018911110959065572,0.04731426366101624,12.640724658966063,-2.8361555450465104,0.0238062766742887,0.057496592002171755,-5.249094182243445,775,16,-2.9330001201624465,0.018911110959065572,Interferon-induced protein with tetratricopeptide repeats 5,1.325007914326862
Q13330,MTA1_HUMAN,MTA1,17,-0.09951949119562542,0.018925136139479486,0.04733530341830047,15.075575709342962,-2.92611419476257,0.020855121172441978,0.05151346064036016,-5.1107011318548725,6504,17,-2.932515710629922,0.018925136139479486,Metastasis-associated protein MTA1,1.3248148347191768
Q13332,PTPRS_HUMAN,PTPRS,25,0.33836556557211583,0.019002501244193264,0.04751470868801692,7.607353801114392,2.867271585706252,0.022738917769443766,0.05526711011494853,-5.201196711033395,8109,10,2.9298503158879106,0.019002501244193264,Receptor-type tyrosine-protein phosphatase S,1.3231719290442296
Q13347,EIF3I_HUMAN,EIF3I,23,-0.39385247230532805,0.019025631251123543,0.047558435888410536,12.712856173515288,-2.811107976166481,0.024703450381544582,0.059205397573511315,-5.287667315448019,4754,26,-2.9290556257174076,0.019025631251123543,Eukaryotic translation initiation factor 3 subunit I,1.322772436984433
Q13356,PPIL2_HUMAN,PPIL2,26,0.29715919494629084,0.019074038106867638,0.047665303054487795,9.190446853637695,3.076136013660831,0.01675701723136188,0.04370201059503381,-4.880669702509055,7978,5,2.927395727871469,0.019074038106867638,RING-type E3 ubiquitin-protein ligase PPIL2,1.3217976414024812
Q13362,2A5G_HUMAN,PPP2R5C,12,0.10915303230286177,0.019097917806966364,0.04771083260074673,9.390208601951597,2.785081036259424,0.025673153091945157,0.060953411910946095,-5.327761336726133,143,24,2.926578490607325,0.019097917806966364,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform,1.321383004510979
Q13363,CTBP1_HUMAN,CTBP1,23,0.18651771545409979,0.01911232833069712,0.04773268607390993,8.852339267730715,3.0493516566683025,0.017421245268883032,0.04493380549920902,-4.921650428517889,3221,9,2.926085831178339,0.01911232833069712,C-terminal-binding protein 1,1.3211841257792882
Q13370,PDE3B_HUMAN,PDE3B,29,-0.14338326454162598,0.01918732734214533,0.04790580040490017,10.568487524986287,-3.1386536242435383,0.015308592470974866,0.04110739915191053,-4.785193588412675,1005,10,-2.923528016893372,0.01918732734214533,cGMP-inhibited 3'.5'-cyclic phosphodiesterase 3B,1.31961189929253
Q13371,PHLP_HUMAN,PDCL,9,0.10891389846801758,0.019277351717640456,0.048108192798369837,13.533599376678488,3.4646936266736628,0.009631280802561254,0.028798178745934308,-4.292346376199604,2143,10,2.920471443267871,0.019277351717640456,Phosducin-like protein,1.3177809572200136
Q13393,PLD1_HUMAN,PLD1,34,-0.07837891578672185,0.01928033415616305,0.048108192798369837,11.119562268257138,-2.6849131905628654,0.02979052700351471,0.06787162714609934,-5.482126295273849,8007,29,-2.920370435130256,0.01928033415616305,Phospholipase D1,1.3177809572200136
Q13395,TARB1_HUMAN,TARBP1,22,-0.29072684407489646,0.019285512334285406,0.048108192798369837,7.11998827147923,-4.027537727332007,0.004482205864810289,0.016563136008104308,-3.4685146472920145,50,2,-2.9201951010149734,0.019285512334285406,tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1,1.3177809572200136
Q13402,MYO7A_HUMAN,MYO7A,98,0.12726926803587624,0.019341412172976604,0.04823336189527213,11.092619895935037,2.95060021880383,0.02012012116646217,0.05023474564932157,-5.073081647279707,5957,14,2.9183054275031584,0.019341412172976604,Unconventional myosin-VIIa,1.3166524664280872
Q13404,UB2V1_HUMAN,UBE2V1,11,0.2848579883575404,0.01934796228075123,0.04823542563278679,8.546335816383362,2.7853405275110057,0.025663291683075427,0.060953411910946095,-5.327361542282962,6091,48,2.9180843747252423,0.01934796228075123,Ubiquitin-conjugating enzyme E2 variant 1,1.316633884877768
Q13405,RM49_HUMAN,MRPL49,9,0.08980226516724876,0.019364102124228042,0.0482613887655583,11.010902166366575,2.6374401215165144,0.031975601239602025,0.07152000329720413,-5.555275730930857,7139,45,2.917540019326794,0.019364102124228042,Large ribosomal subunit protein mL49,1.3164001850268872
Q13409,DC1I2_HUMAN,DYNC1I2,25,0.11975479125977628,0.019370622540968673,0.048263369020935545,10.830601692199712,2.900286901932125,0.021660986136009235,0.05313750062294,-5.150406827255066,5593,16,2.9173202360146258,0.019370622540968673,Cytoplasmic dynein 1 intermediate chain 2,1.31638236547462
Q13416,ORC2_HUMAN,ORC2,10,0.24201107025147905,0.019394451507189794,0.04830846092024313,11.203536272048938,5.503784614132818,7.516923813722922e-4,0.00438643159588047,-1.5125021857633794,5722,2,2.9165176871060967,0.019394451507189794,Origin recognition complex subunit 2,1.3159767986652737
Q13418,ILK_HUMAN,ILK,26,0.23075413703918635,0.019434498795053042,0.048393911475185264,8.696146368980408,3.1392228925500167,0.015296029094971797,0.041086752467022716,-4.784325421366399,6252,6,2.9151712152859437,0.019434498795053042,Scaffold protein ILK,1.3152092742865704
Q13423,NNTM_HUMAN,NNT,64,-0.7572635641816428,0.019441009931927797,0.048395827736627116,7.7090424780486435,-3.017318789749865,0.018252286742672572,0.046578421118373334,-4.970716103592338,1127,1,-2.9149525697583623,0.019441009931927797,NAD(P) transhydrogenase. mitochondrial,1.3151920777990715
Q13424,SNTA1_HUMAN,SNTA1,15,0.18970537185668768,0.01947947209063323,0.048477257234115,9.008888721466064,3.6086245119806915,0.00788566857787518,0.02507291604787246,-4.078088141338316,4541,5,2.913662549955871,0.01947947209063323,Alpha-1-syntrophin,1.314461959835697
