Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q7L099,RUFY3_HUMAN,RUFY3,17,0.19375568705903667,0.11064425256120382,0.20442391026016232,7.069740919407197,1.8323562786348428,0.10722236776556578,0.1995533976365542,-6.559579934737013,2965,8,1.7935131851440649,0.11064425256120382,Protein RUFY3,0.6894683087000326
Q7L0Q8,RHOU_HUMAN,RHOU,5,0.07135820388792524,0.1106639343358786,0.20442391026016232,11.302667856216438,1.7030474551580839,0.1299686862358084,0.23087588119739283,-6.74179034116823,250,23,1.7933967427818842,0.1106639343358786,Rho-related GTP-binding protein RhoU,0.6894683087000326
Q7L0Y3,TM10C_HUMAN,TRMT10C,29,-0.08941698074341176,0.11069551686618578,0.20443744777937772,17.81273341178895,-1.8098605618796924,0.1108864776482145,0.204745261795575,-6.591659807809924,1844,15,-1.7932099333016103,0.11069551686618578,tRNA methyltransferase 10 homolog C,0.6894395494652433
Q7L1Q6,5MP2_HUMAN,BZW1,27,0.3480096821482652,0.11084349012652799,0.2046658879028487,7.552255940214014,1.739669094061688,0.12310112097218717,0.22195066281808892,-6.690743770002414,7269,11,1.7923353451860908,0.11084349012652799,eIF5-mimic protein 2,0.688954536087317
Q7L1S5,CHST9_HUMAN,CHST9,10,0.17980159220106628,0.11094302350796713,0.20479773173797575,7.0736461237221615,1.9407692497575166,0.0911357450475895,0.1756248731152565,-6.40299224989,4278,6,1.7917476768659046,0.11094302350796713,Carbohydrate sulfotransferase 9,0.6886748577505813
Q7L1T6,NB5R4_HUMAN,CYB5R4,16,-0.11983513832089798,0.11096348805876559,0.20479773173797575,13.047807335853575,-2.0519339779492407,0.07708268710500156,0.15392797195168398,-6.239449312585524,5486,8,-1.7916269109288498,0.11096348805876559,Cytochrome b5 reductase 4,0.6886748577505813
Q7L1V2,MON1B_HUMAN,MON1B,16,0.12758564949036355,0.11117923178914767,0.20515099491040406,9.834189295768738,2.1002427472957512,0.07166057055451014,0.145094150661534,-6.167581870766582,4795,7,1.7903550330600766,0.11117923178914767,Vacuolar fusion protein MON1 homolog B,0.6879263725159779
Q7L1W4,LRC8D_HUMAN,LRRC8D,28,-0.1079416275024272,0.1112265862040884,0.20516018712910772,15.053244113922112,-2.1561353273463117,0.06585676212336004,0.1363898397881577,-6.08391210197221,613,8,-1.790076174811164,0.1112265862040884,Volume-regulated anion channel subunit LRRC8D,0.6879069134808121
Q7L211,ABHDD_HUMAN,ABHD13,6,-0.07651472091672495,0.1112328930098496,0.20516018712910772,10.570890426635737,-1.7625032449643727,0.11899394863249943,0.21619348603119395,-6.65868481038838,5641,18,-1.7900390440532137,0.1112328930098496,Protein ABHD13,0.6879069134808121
Q7L266,ASGL1_HUMAN,ASRGL1,9,0.08250546455382057,0.11132203340786793,0.20527968050643597,12.793223500251788,1.9038081921499648,0.09633895929908175,0.1832963729653622,-6.4567282520552105,5206,13,1.7895144497911388,0.11132203340786793,Isoaspartyl peptidase/L-asparaginase,0.6876540368966596
Q7L273,KCTD9_HUMAN,KCTD9,14,0.07410764694212446,0.1114144918370225,0.20540523877827266,11.430385589599613,2.1705704320058423,0.0644353114614948,0.1343034250441714,-6.062219981677384,2086,11,1.7889707464985554,0.1114144918370225,BTB/POZ domain-containing protein KCTD9,0.6873884840908253
Q7L2E3,DHX30_HUMAN,DHX30,60,-0.1720259189605695,0.11151170906448282,0.20553212418511807,8.14483964443207,-1.7835637325186464,0.11532119781774036,0.21103829274983357,-6.628965112318275,5575,11,-1.7883995169625682,0.11151170906448282,ATP-dependent RNA helicase DHX30,0.6871202892818604
Q7L2H7,EIF3M_HUMAN,EIF3M,22,0.22565960884095304,0.11153741283518044,0.20553212418511807,12.495753645896926,3.213154268867165,0.013697777056199435,0.04142754316709905,-4.4648231946564,2810,1,1.7882485649643698,0.11153741283518044,Eukaryotic translation initiation factor 3 subunit M,0.6871202892818604
Q7L2J0,MEPCE_HUMAN,MEPCE,22,0.07206916809082564,0.1115786183312535,0.20553212418511807,10.587800264358513,1.6454613953278583,0.14149826355290837,0.24708698228453796,-6.821084221107427,6962,33,1.7880066434125639,0.1115786183312535,7SK snRNA methylphosphate capping enzyme,0.6871202892818604
Q7L311,ARMX2_HUMAN,ARMCX2,3,-0.14448928833007813,0.11158085185325664,0.20553212418511807,12.474248886108413,-1.761098098746062,0.11924290018391075,0.2163828645102656,-6.660662595719159,5546,14,-1.7879935325864302,0.11158085185325664,Armadillo repeat-containing X-linked protein 2,0.6871202892818604
Q7L3B6,CD37L_HUMAN,CDC37L1,15,-0.04947924613949439,0.11169768084876734,0.20570237095788943,14.358822464942925,-1.5556049014083773,0.16139796284344654,0.27235704280428646,-6.942222474224659,24,36,-1.7873080878347962,0.11169768084876734,Hsp90 co-chaperone Cdc37-like 1,0.6867607025299042
Q7L3T8,SYPM_HUMAN,PARS2,21,0.043475627899178804,0.11181163280349873,0.20586724615567734,13.829745531082162,1.5682988923705738,0.15843875228314053,0.26906992769404875,-6.925312506829068,2899,29,1.78664017266523,0.11181163280349873,Probable proline--tRNA ligase. mitochondrial,0.6864127449088604
Q7L4E1,MIGA2_HUMAN,MIGA2,9,-0.26632185155065535,0.11189552075792704,0.20597670768040338,6.879823965289136,-1.7511041289882694,0.12102782615299622,0.21900891941683237,-6.67471070370103,6304,10,-1.786148883157527,0.11189552075792704,Mitoguardin 2,0.6861818878726172
Q7L4I2,RSRC2_HUMAN,RSRC2,8,-0.27824241046568066,0.11202114096970983,0.20614819753394634,7.09794298457479,-1.7560887542536563,0.12013443247896849,0.21757909999252803,-6.667708135593135,7315,9,-1.7854138365822272,0.11202114096970983,Arginine/serine-rich coiled-coil protein 2,0.6858204581193927
Q7L523,RRAGA_HUMAN,RRAGA,16,-0.08542037010193049,0.11203759555143056,0.20614819753394634,12.259790062904337,-2.0220506770014706,0.08063693196249988,0.15958880007323584,-6.283676895418613,7320,11,-1.785317612687854,0.11203759555143056,Ras-related GTP-binding protein A,0.6858204581193927
Q7L576,CYFP1_HUMAN,CYFIP1,64,0.06812787055967284,0.11250287511050282,0.20695913014107992,15.197097897529613,1.8657491657410472,0.10199642660728922,0.19151879703115188,-6.511688399742116,1799,15,1.7826022172514036,0.11250287511050282,Cytoplasmic FMR1-interacting protein 1,0.6841154096477312
Q7L592,NDUF7_HUMAN,NDUFAF7,22,-0.06268572807310413,0.1127265922956753,0.20732543016806615,15.27047550678255,-1.5767069240109202,0.15650612361011065,0.2665362512153819,-6.91407406967988,1759,51,-1.781300350751115,0.1127265922956753,Protein arginine methyltransferase NDUFAF7. mitochondrial,0.6833474248511103
Q7L5D6,GET4_HUMAN,GET4,12,0.12390470504759499,0.11307036245412137,0.2079123222351198,15.49781131744385,1.7269687728004857,0.1254431140419178,0.22520979941625668,-6.70849913919043,2826,18,1.779304593139705,0.11307036245412137,Golgi to ER traffic protein 4 homolog,0.682119770792954
Q7L5N1,CSN6_HUMAN,COPS6,13,0.46879043704877166,0.11313035344134664,0.20797726262968613,7.733940171566556,1.724951685837051,0.1258189169364078,0.2255961818457735,-6.711314001098772,7054,9,1.7789569002033125,0.11313035344134664,COP9 signalosome complex subunit 6,0.6819841422210042
Q7L5N7,PCAT2_HUMAN,LPCAT2,9,0.05035948753354802,0.11334044447993452,0.20828111896586168,11.797175288200375,1.5881708368246854,0.1539059334501068,0.2634057082336955,-6.898703055949509,930,30,1.7777406291924667,0.11334044447993452,Lysophosphatidylcholine acyltransferase 2,0.6813500977939553
Q7L5Y1,ENOF1_HUMAN,ENOSF1,25,-0.07106924057004704,0.11334505785934364,0.20828111896586168,15.684137821197499,-1.809404815372506,0.11096193185777137,0.20483971170152318,-6.5923081528505865,2458,16,-1.77771394493765,0.11334505785934364,Mitochondrial enolase superfamily member 1,0.6813500977939553
Q7L5Y9,MAEA_HUMAN,MAEA,21,0.20426511764524768,0.11351535623065061,0.2085485914708269,10.8012065887451,2.156315350830052,0.0658388441269449,0.1363898397881577,-6.083641775950359,5803,3,1.7767296354678555,0.11351535623065061,E3 ubiquitin-protein transferase MAEA,0.6807927390164871
Q7L775,EPMIP_HUMAN,EPM2AIP1,21,0.15798330307006836,0.11355924542470829,0.2085657885496095,9.498342990875244,1.872371715042312,0.1009894971262209,0.1900938971140947,-6.502153125200478,4830,8,1.7764761847305843,0.11355924542470829,EPM2A-interacting protein 1,0.6807569282327687
Q7L7V1,DHX32_HUMAN,DHX32,31,-0.07754993438720348,0.11357420446585688,0.2085657885496095,11.19143986701965,-1.62174879656354,0.1465170760474295,0.2535918755654586,-6.853369774776452,7125,46,-1.7763898204903459,0.11357420446585688,Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32,0.6807569282327687
Q7L7X3,TAOK1_HUMAN,TAOK1,35,0.2501505613327044,0.11367086114226246,0.20869781933524947,8.466522753238676,1.7163819569973173,0.12742739241402873,0.22739036758227765,-6.723257440127412,1410,16,1.7758320422151992,0.11367086114226246,Serine/threonine-protein kinase TAO1,0.6804820888148327
Q7L8J4,3BP5L_HUMAN,SH3BP5L,11,0.09371900558471502,0.11370477226309958,0.20871461790193083,8.712194204330444,1.6354816943644408,0.14359072836166084,0.249912502448986,-6.834698751090751,3367,69,1.7756364563489708,0.11370477226309958,SH3 domain-binding protein 5-like,0.6804471328615994
Q7L8L6,FAKD5_HUMAN,FASTKD5,29,-0.086768627166728507,0.11373220308842448,0.20871951661927496,13.547827005386363,-2.548640750343307,0.036427809931937255,0.08757843979358217,-5.485666404658139,6578,8,-1.7754782863438674,0.11373220308842448,FAST kinase domain-containing protein 5. mitochondrial,0.6804369397042358
Q7L8W6,DPH6_HUMAN,DPH6,9,-0.1605691909790039,0.11383742136830369,0.2088671364199895,8.790284872055054,-1.7627577989013001,0.11894890170818263,0.2161751385291659,-6.658326449147321,4864,12,-1.774871915133866,0.11383742136830369,Diphthine--ammonia ligase,0.6801298874214392
Q7L9B9,EEPD1_HUMAN,EEPD1,26,-0.10008716583250532,0.1139729344615867,0.2090702643257267,16.74691343307495,-1.740984260222053,0.12286097056159347,0.22184985451235462,-6.688902006930066,2513,17,-1.7740917306810653,0.1139729344615867,Endonuclease/exonuclease/phosphatase family domain-containing protein 1,0.6797077316853358
Q7L9L4,MOB1B_HUMAN,MOB1B,8,0.11314296722410688,0.11408910728017024,0.20923783404363686,16.648889064788825,2.218084932818401,0.05996907160735017,0.12739874055374972,-5.990598210889934,3179,7,1.7734235866536159,0.11408910728017024,MOB kinase activator 1B,0.6793597842848484
Q7LBC6,KDM3B_HUMAN,KDM3B,58,-0.05786728858949708,0.11413662085196721,0.20927943814688527,13.295688986778275,-1.8132229023318278,0.11033131401696726,0.20384927105431636,-6.586874596483945,764,17,-1.7731505062418549,0.11413662085196721,Lysine-specific demethylase 3B,0.6792734393059171
Q7LBR1,CHM1B_HUMAN,CHMP1B,7,0.21613931655883967,0.1142283747939707,0.20940212508446696,8.955634355545046,1.7686255615805075,0.1179149877945018,0.214527397392587,-6.650059966143933,6527,9,1.7726234599102038,0.1142283747939707,Charged multivesicular body protein 1b,0.679018915265703
Q7LG56,RIR2B_HUMAN,RRM2B,23,0.1693418025970388,0.11429549525714884,0.209479610681128,9.63848674297333,1.8856403234310457,0.09900078997939879,0.18706067221169076,-6.4830126244761095,5032,7,1.7722381631585473,0.11429549525714884,Ribonucleoside-diphosphate reductase subunit M2 B,0.6788582419082018
Q7LGA3,HS2ST_HUMAN,HS2ST1,16,-0.07710576057435325,0.11432591461048042,0.2094898117938564,10.557267308235176,-1.6274433315689514,0.1452969845232793,0.25199758900138297,-6.845636604411559,7131,39,-1.7720636145731867,0.11432591461048042,Heparan sulfate 2-O-sulfotransferase 1,0.678837093410338
Q7LGC8,CHST3_HUMAN,CHST3,5,0.06516814231870427,0.11435286397674593,0.20949365148011118,10.283996939659126,1.594543724801153,0.15247769791222163,0.26159872088380137,-6.890134498697549,6051,41,1.7719090134697555,0.11435286397674593,Carbohydrate sulfotransferase 3,0.6788291334085771
Q7M4L6,SHF_HUMAN,SHF,2,0.10463809967041016,0.11454558097128777,0.20980110864993146,9.227521657943726,1.724463163389165,0.12591009281938437,0.2256603970166339,-6.711995527443157,4533,18,1.77080444509149,0.11454558097128777,SH2 domain-containing adapter protein F,0.6781922211983453
Q7RTN6,STRAA_HUMAN,STRADA,10,-0.05359458923339666,0.11457271849938108,0.20980522360010495,11.3751609325409,-1.7502786258653888,0.12117638629339766,0.21918363949936673,-6.675869603888645,750,19,-1.7706490449809933,0.11457271849938108,STE20-related kinase adapter protein alpha,0.6781837032136708
Q7RTP0,NIPA1_HUMAN,NIPA1,4,0.16029620170593262,0.11460870819545428,0.209825543305709,9.37555205821991,1.7582681210191327,0.119745789247169,0.2170617758202984,-6.664643913304806,236,12,1.7704430071856982,0.11460870819545428,Magnesium transporter NIPA1,0.6781416436855304
Q7RTP6,MICA3_HUMAN,MICAL3,74,0.11441373825074841,0.11466623572572299,0.20988527707537874,11.140754938125625,1.8969338162525184,0.0973379146316161,0.18487185273318887,-6.466684013927392,7534,10,1.7701137933225184,0.11466623572572299,[F-actin]-monooxygenase MICAL3,0.6780180250154068
Q7RTS9,DYM_HUMAN,DYM,11,-0.47870829124954906,0.1147486249363358,0.20999048189065878,7.072665369554651,-1.7283112453333136,0.12519358484819915,0.22490552572154104,-6.706624931925808,6420,6,-1.769642572999864,0.1147486249363358,Dymeclin,0.67780038981867885
Q7RTV0,PHF5A_HUMAN,PHF5A,7,0.28320185001138043,0.11505912593714719,0.21051299598962747,7.525608461819872,1.8000073551591798,0.11252875248461543,0.2070519220023627,-6.605662853034799,6385,5,1.7678695295545919,0.11505912593714719,PHD finger-like domain-containing protein 5A,0.6767210878931107
Q7RTV2,GSTA5_HUMAN,GSTA5,2,-0.19705820083614967,0.11516039978649936,0.2106525628907125,11.488442182540876,-2.185958442930904,0.06295367140205549,0.13213060165535997,-6.039060704609341,6832,3,-1.7672921999713314,0.11516039978649936,Glutathione S-transferase A5,0.6764332526894087
Q7RTV5,PXL2C_HUMAN,PRXL2C,6,-0.19322252273561702,0.1151863912405329,0.21065439179137596,9.942270517349254,-1.7794468476805876,0.11603057218554437,0.21193230619965198,-6.634785856714467,3636,9,-1.7671441078938266,0.1151863912405329,Peroxiredoxin-like 2C,0.6764294821299282
Q7Z2E3,APTX_HUMAN,APTX,14,0.24748945236202502,0.11531268645131111,0.2108318563806904,10.426049947738637,2.6184283894512004,0.032810093780410214,0.08065216695102878,-5.378189191994936,7529,1,1.766424958941301,0.11531268645131111,Aprataxin,0.6760637672494966
Q7Z2H8,S36A1_HUMAN,SLC36A1,1,0.05258822441097877,0.11533345471246452,0.2108318563806904,12.220040678977963,1.5145868918122762,0.1713079816191915,0.28457922291449844,-6.996380489945503,7123,53,1.7663067712716451,0.11533345471246452,Proton-coupled amino acid transporter 1,0.6760637672494966
Q7Z2K6,ERMP1_HUMAN,ERMP1,27,0.17781472206109505,0.11556148115928155,0.21120288913520907,12.351125836372375,1.8206439672869354,0.10911538443818279,0.2023616227567531,-6.57630103913905,3723,8,1.765010433656951,0.11556148115928155,Endoplasmic reticulum metallopeptidase 1,0.6753001451964796
Q7Z2T5,TRM1L_HUMAN,TRMT1L,36,0.3493068677697915,0.1157082504911077,0.21138674497086815,7.187452392926102,1.7270325083238807,0.12543125674899638,0.22520979941625668,-6.708410172910794,7833,8,1.7641773139731518,0.1157082504911077,tRNA (guanine(27)-N(2))-dimethyltransferase,0.6749222486581542
Q7Z2W4,ZCCHV_HUMAN,ZC3HAV1,56,0.09640884399412641,0.11571223648067216,0.21138674497086815,16.391282558441162,1.819514614398076,0.10929959754114271,0.20265866864810647,-6.57791120986089,1751,13,1.7641547017772694,0.11571223648067216,Zinc finger CCCH-type antiviral protein 1,0.6749222486581542
Q7Z2W9,RM21_HUMAN,MRPL21,10,0.06603837013244984,0.11576036914434563,0.21142885189982433,11.5470758676529,1.612320244998407,0.14855806369280705,0.25649240452000627,-6.866145326304405,3414,33,1.763881706734614,0.11576036914434563,Large ribosomal subunit protein bL21m,0.6748357485049368
Q7Z2X4,PCLI1_HUMAN,PID1,9,0.10696411132814809,0.11590643669934167,0.21164977360024934,11.12712717056275,2.6061042940493615,0.03342097489363522,0.08191995264713807,-5.39717910804578,4690,6,1.763053903532133,0.11590643669934167,PTB-containing. cubilin and LRP1-interacting protein,0.6743821917504009
Q7Z2Z2,EFL1_HUMAN,EFL1,47,0.7441956935174874,0.11598739494465714,0.21175173315757312,7.426691446891078,1.7201383776849184,0.12671997159323856,0.22639309888923437,-6.718025337944056,4297,3,1.7625955131633297,0.11598739494465714,Elongation factor-like GTPase 1,0.6741730263446468
Q7Z304,MAMC2_HUMAN,MAMDC2,2,0.12692809104914815,0.11604331435300548,0.21180794644466938,11.501428008079525,2.056815966610537,0.07651686086521793,0.15301556826403842,-6.232206812197161,1173,7,1.7622790693156387,0.11604331435300548,MAM domain-containing protein 2,0.6740577504026033
Q7Z333,SETX_HUMAN,SETX,26,-0.05341219902035377,0.11634746487065682,0.2122715220528037,12.337420344352726,-1.488827576243767,0.17781029575233923,0.291758415981403,-7.030002017055844,3241,88,-1.7605604032938693,0.11634746487065682,Probable helicase senataxin,0.6731082660549507
Q7Z388,D19L4_HUMAN,DPY19L4,8,0.07839012146000002,0.1163476606814513,0.2122715220528037,12.2272310256958,2.2017228561993827,0.061471032354142134,0.1297294270688693,-6.015298604798428,448,10,1.7605592981813758,0.1163476606814513,Probable C-mannosyltransferase DPY19L4,0.6731082660549507
Q7Z392,TPC11_HUMAN,TRAPPC11,42,0.27748035748732836,0.11650568034616661,0.2124865244277269,7.131527972803682,1.8309048058380375,0.107455246517194,0.19985442914682883,-6.561654329623744,8330,4,1.7596680382826335,0.11650568034616661,Trafficking protein particle complex subunit 11,0.6726686070360173
Q7Z3B0,SIM15_HUMAN,SMIM15,1,-0.21338820457457963,0.1165416430795191,0.2124865244277269,15.649461388587937,-1.8303646448048048,0.10754203516890448,0.19992761677077545,-6.562426151276863,1270,6,-1.7594653601461818,0.1165416430795191,Small integral membrane protein 15,0.6726686070360173
Q7Z3B3,KANL1_HUMAN,KANSL1,6,0.19057273864745028,0.11655345741148025,0.2124865244277269,11.674148321151725,2.0328204506512253,0.07933782719709773,0.1574639808202376,-6.267758602412741,3425,4,1.7593987899342838,0.11655345741148025,KAT8 regulatory NSL complex subunit 1,0.6726686070360173
Q7Z3B4,NUP54_HUMAN,NUP54,28,-0.137720584869383,0.11656634107887165,0.2124865244277269,8.668547868728638,-1.7102285021136578,0.1285942619014426,0.22877185174488385,-6.731817577905172,8427,17,-1.759326201546679,0.11656634107887165,Nucleoporin p54,0.6726686070360173
Q7Z3C6,ATG9A_HUMAN,ATG9A,28,0.09310770034790572,0.11671993020354594,0.2127204954996084,9.398247957229614,1.640194207330774,0.14259909143949717,0.2486486846800831,-6.828274651605135,4525,38,1.7584614374969827,0.11671993020354594,Autophagy-related protein 9A,0.6721906640532519
Q7Z3D4,LYSM3_HUMAN,LYSMD3,6,0.20490288734437634,0.11676668085468456,0.21275969583314658,10.848397850990288,2.452052862590556,0.042122063427339033,0.09756715378649099,-5.634086670927596,6383,2,1.758198425582348,0.11676668085468456,LysM and putative peptidoglycan-binding domain-containing protein 3,0.6721106392298201
