"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0509233475000013,11.13003206125,-1.6088658718313,0.150335426958449,0.341281258775321,-5.66212023429168,"SHRM3_HUMAN",61,-1.8036542193369,0.110398400901141,0.284745447122313,-0.0509233475000013,"Non-significant",0.545543211254003,"SHROOM3","SHRM3_HUMAN"
0.0689589924999972,15.23524630125,1.87676393695477,0.101330843341041,0.270976420850772,-5.29348975038944,"CBR4_HUMAN",13,1.8029661086039,0.110513212963976,0.284888516333674,0.0689589924999972,"Non-significant",0.545325056528979,"CBR4","CBR4_HUMAN"
-0.23159658925,7.933268010625,-1.75217500691154,0.121856975618198,0.302008952509789,-5.46773791661594,"TRI27_HUMAN",15,-1.80291666308732,0.110521467363995,0.284888516333674,-0.23159658925,"Non-significant",0.545325056528979,"TRIM27","TRI27_HUMAN"
0.039617776,9.965592503,1.65185055942048,0.141198476185253,0.329411003533212,-5.60457665139456,"TXD11_HUMAN",25,1.80148306631231,0.110761045355981,0.285418786703016,0.039617776,"Non-significant",0.544517444350562,"TXNDC11","TXD11_HUMAN"
-0.0442936425000031,12.79970610125,-1.57451762261397,0.158027296366916,0.349701255205234,-5.70759282469225,"NCKP1_HUMAN",55,-1.80109602718016,0.110825810429378,0.285498397343896,-0.0442936425000031,"Non-significant",0.54439632533987,"NCKAP1","NCKP1_HUMAN"
-0.0464017425000005,10.42400085875,-1.75327768295713,0.121659007908256,0.301695727466517,-5.46621556575316,"RBBP5_HUMAN",19,-1.80002625312796,0.111005007537906,0.285811846192162,-0.0464017425000005,"Non-significant",0.543919774742853,"RBBP5","RBBP5_HUMAN"
1.060286164,7.05500715975,1.76113536620782,0.120257107588746,0.299747695256127,-5.45535636626183,"CXL11_HUMAN",1,1.79987307242389,0.111030689199707,0.285811846192162,1.060286164,"Non-significant",0.543919774742853,"CXCL11","CXL11_HUMAN"
0.0361783474999999,11.52790272375,1.5210467206416,0.170724108518404,0.365972878444932,-5.77742552583228,"WNK1_HUMAN",46,1.7997626205266,0.111049210615652,0.285811846192162,0.0361783474999999,"Non-significant",0.543919774742853,"WNK1","WNK1_HUMAN"
-0.0622136599999994,11.7592638725,-1.7375971234092,0.124503099235666,0.306315418405555,-5.4878282376182,"SIL1_HUMAN",20,-1.79953184931388,0.111087917542849,0.285824193213881,-0.0622136599999994,"Non-significant",0.543901013702499,"SIL1","SIL1_HUMAN"
0.122082591250001,7.309079229875,1.75146242705917,0.121985070497362,0.302237554151166,-5.46872150055105,"AMPD3_HUMAN",17,1.79873151971727,0.111222254781282,0.285942605163687,0.122082591250001,"Non-significant",0.543721130374984,"AMPD3","AMPD3_HUMAN"
0.0776231300000028,12.3520313475,2.31969211832044,0.0522876723612704,0.185104069858525,-4.64773197903441,"CIA2A_HUMAN",8,1.79853468772393,0.111255317082928,0.285942605163687,0.0776231300000028,"Non-significant",0.543721130374984,"CIAO2A","CIA2A_HUMAN"
-0.1126153475,10.68073165375,-2.44934131820978,0.0430930219943213,0.167156503630987,-4.45422155926135,"PSMG3_HUMAN",5,-1.79835315119709,0.111285818427622,0.285942605163687,-0.1126153475,"Non-significant",0.543721130374984,"PSMG3","PSMG3_HUMAN"
-0.135283708250002,9.518480181875,-1.73358777328804,0.125240355529028,0.307411460906865,-5.49334186116776,"TDIF2_HUMAN",25,-1.79827877875486,0.11129831660034,0.285942605163687,-0.135283708250002,"Non-significant",0.543721130374984,"DNTTIP2","TDIF2_HUMAN"
-0.1989040375,10.21607494375,-1.77567450427341,0.117703578210425,0.295891279670646,-5.43521367045862,"EMC3_HUMAN",10,-1.79814168398457,0.111321358648134,0.285942605163687,-0.1989040375,"Non-significant",0.543721130374984,"EMC3","EMC3_HUMAN"
0.200657844249996,8.840475797625,2.07082079333181,0.0758681466356753,0.226690041826341,-5.01456839228941,"RL22L_HUMAN",3,1.79801174338259,0.11134320243991,0.285942605163687,0.200657844249996,"Non-significant",0.543721130374984,"RPL22L1","RL22L_HUMAN"
-0.121918201250001,9.752337694125,-1.76164151214614,0.120167333733274,0.299747695256127,-5.45465622762801,"FRMD8_HUMAN",15,-1.79780526099271,0.111377921718825,0.285942605163687,-0.121918201250001,"Non-significant",0.543721130374984,"FRMD8","FRMD8_HUMAN"
0.1804556845,9.4049828055,2.02547019216537,0.0811884586798387,0.23597713698027,-5.08043822437085,"STR3N_HUMAN",4,1.79750349136196,0.111428681660464,0.285942605163687,0.1804556845,"Non-significant",0.543721130374984,"STARD3NL","STR3N_HUMAN"
-0.043065545000001,16.40433669,-1.71086237976731,0.129497840008763,0.31308148781501,-5.52449526073473,"PCBP2_HUMAN",21,-1.79744066469706,0.111439252338677,0.285942605163687,-0.043065545000001,"Non-significant",0.543721130374984,"PCBP2","PCBP2_HUMAN"
-0.16127240675,7.452852904875,-1.86926415352404,0.102466124308954,0.272886343822345,-5.30409873816081,"GREM2_HUMAN",7,-1.79673170873192,0.111558601087657,0.286090549549427,-0.16127240675,"Non-significant",0.543496488039976,"GREM2","GREM2_HUMAN"
-0.150955915250002,8.067832827625,-1.73672488276927,0.124663139861203,0.306619669066263,-5.48902817252632,"SET1A_HUMAN",22,-1.79662006319688,0.111577407018925,0.286090549549427,-0.150955915250002,"Non-significant",0.543496488039976,"SETD1A","SET1A_HUMAN"
-0.0779004100000034,9.1348388195,-1.72195985452857,0.127401982319811,0.310726651902109,-5.50930320382846,"TBCK_HUMAN",23,-1.79649347385257,0.111598733766582,0.286090549549427,-0.0779004100000034,"Non-significant",0.543496488039976,"TBCK","TBCK_HUMAN"
-0.0681729325000013,14.57266092375,-2.10737674041272,0.0718318693864864,0.221055431565788,-4.96121412650992,"GSTT2_HUMAN",10,-1.7957403889211,0.111725687261263,0.286328920013739,-0.0681729325000013,"Non-significant",0.54313478481782,"GSTT2B","GSTT2_HUMAN"
-0.363614917000002,6.847838223,-1.75669700621541,0.121047063856137,0.300733667189769,-5.46149245833075,"TRM44_HUMAN",8,-1.79523120323163,0.111811602235632,0.286403187876452,-0.363614917000002,"Non-significant",0.543022152322818,"TRMT44","TRM44_HUMAN"
-0.187018871,7.242097616,-1.80809577694953,0.112194325821302,0.286518869870654,-5.39007061736904,"RGL3_HUMAN",8,-1.79516591270333,0.111822623241357,0.286403187876452,-0.187018871,"Non-significant",0.543022152322818,"RGL3","RGL3_HUMAN"
-0.0643272400000008,11.776678085,-1.65415023506454,0.140724539505824,0.328935523928122,-5.60147883867819,"NU155_HUMAN",52,-1.79477221269579,0.111889101400319,0.286423103891675,-0.0643272400000008,"Non-significant",0.542991953235796,"NUP155","NU155_HUMAN"
0.102231502250003,8.900568723625,1.84001046351525,0.107012832486621,0.278312608771899,-5.34534071448733,"3BP5L_HUMAN",11,1.79468531826911,0.111903778988163,0.286423103891675,0.102231502250003,"Non-significant",0.542991953235796,"SH3BP5L","3BP5L_HUMAN"
-0.105269910000001,15.6535327425,-1.7066449452659,0.13030283791616,0.31434534081148,-5.53025809505203,"ACOX2_HUMAN",48,-1.79451625469504,0.111932341228993,0.286423103891675,-0.105269910000001,"Non-significant",0.542991953235796,"ACOX2","ACOX2_HUMAN"
0.125582217999998,9.53732538225,1.85687712174822,0.10436815658683,0.275187473310922,-5.32158945005098,"MED8_HUMAN",9,1.79290867830701,0.112204276433883,0.287031819745432,0.125582217999998,"Non-significant",0.542069955621938,"MED8","MED8_HUMAN"
-0.211958885249999,7.496424674875,-1.75868872508752,0.120691962040444,0.300180745954234,-5.4587396313689,"TLE3_HUMAN",11,-1.79261477997269,0.11225405942619,0.287053816981418,-0.211958885249999,"Non-significant",0.542036673903673,"TLE3","TLE3_HUMAN"
-0.100349904999995,16.3058655275,-1.75687300231939,0.121015645721704,0.300733667189769,-5.46124925708735,"RHOA_HUMAN",16,-1.79245586544982,0.112280986426354,0.287053816981418,-0.100349904999995,"Non-significant",0.542036673903673,"RHOA","RHOA_HUMAN"
-0.154737469999999,10.29960227,-1.93219527022092,0.0933096557544055,0.256916204780955,-5.21464967617197,"TM2D3_HUMAN",6,-1.79216091116849,0.112330980661146,0.287094553060279,-0.154737469999999,"Non-significant",0.541975047135345,"TM2D3","TM2D3_HUMAN"
-0.358931422500001,6.79384130225,-1.76787051014307,0.119067717975342,0.298019828653026,-5.4460333976646,"FOXP1_HUMAN",6,-1.79185908767943,0.112382161031474,0.287138295039193,-0.358931422500001,"Non-significant",0.54190888268596,"FOXP1","FOXP1_HUMAN"
0.0584292425000008,10.87592816375,1.77461069874668,0.117888651415126,0.296003408632142,-5.43668964805393,"SMYD2_HUMAN",17,1.79137245006454,0.112464726926234,0.287161864513009,0.0584292425000008,"Non-significant",0.541873235499536,"SMYD2","SMYD2_HUMAN"
0.133428097500001,10.74256682375,2.96024403067005,0.0203392149559565,0.10857456799478,-3.68892398708522,"C1D_HUMAN",3,1.79121096071442,0.112492138878359,0.287161864513009,0.133428097500001,"Non-significant",0.541873235499536,"C1D","C1D_HUMAN"
0.092898847499999,13.25383830125,2.54025686862728,0.0376463624872481,0.153666435547222,-4.31801573973498,"RASN_HUMAN",6,1.79097217806776,0.112532682543736,0.287161864513009,0.092898847499999,"Non-significant",0.541873235499536,"NRAS","RASN_HUMAN"
0.0428192600000035,12.3780344725,2.36159195177148,0.0491160339778718,0.179220368138304,-4.58531758847643,"RPR1B_HUMAN",12,1.790905285304,0.112544042958957,0.287161864513009,0.0428192600000035,"Non-significant",0.541873235499536,"RPRD1B","RPR1B_HUMAN"
-0.162299393999998,9.90523588625,-1.98437321831594,0.0863260865715755,0.244915039956853,-5.13979454249281,"SERC5_HUMAN",5,-1.79056441372614,0.112601950129099,0.287161864513009,-0.162299393999998,"Non-significant",0.541873235499536,"SERINC5","SERC5_HUMAN"
-0.357418536999998,8.12410998325,-1.79480665877966,0.114422034823718,0.289857420345415,-5.40861134478483,"RPA12_HUMAN",4,-1.7904552566931,0.112620499656774,0.287161864513009,-0.357418536999998,"Non-significant",0.541873235499536,"POLR1H","RPA12_HUMAN"
-0.055268047500002,15.03570115625,-1.83708440258921,0.107478153535098,0.278748724968412,-5.34945338624304,"6PGL_HUMAN",15,-1.79040015720324,0.112629864050304,0.287161864513009,-0.055268047500002,"Non-significant",0.541873235499536,"PGLS","6PGL_HUMAN"
0.0781724475000019,11.53345620625,2.10430758727444,0.0721623914530849,0.221506481266589,-4.96570197277433,"RM49_HUMAN",9,1.78945235494658,0.112791062507861,0.287485898360678,0.0781724475000019,"Non-significant",0.54138345328511,"MRPL49","RM49_HUMAN"
0.68286407,7.78961879025,1.76369882083421,0.119803089503716,0.299315991157179,-5.45180959701388,"PGFRB_HUMAN",2,1.78818707192251,0.113006597148816,0.287897510438242,0.68286407,"Non-significant",0.540762090618995,"PDGFRB","PGFRB_HUMAN"
-0.0533647532499995,8.759019613375,-1.96111782691001,0.0893731550307913,0.250524218076003,-5.17322988815295,"CRLF3_HUMAN",13,-1.78810340026755,0.113020863926936,0.287897510438242,-0.0533647532499995,"Non-significant",0.540762090618995,"CRLF3","CRLF3_HUMAN"
-0.100683927750001,9.253880143125,-2.12753697052048,0.0696978745423819,0.21763112197513,-4.93169862783365,"ANGI_HUMAN",7,-1.78761534198131,0.11310411627126,0.287991394210119,-0.100683927750001,"Non-significant",0.540620489681389,"ANG","ANGI_HUMAN"
-0.0973064950000015,10.3180114025,-1.81412739793641,0.11119697374971,0.284541375754799,-5.38163876764185,"TAM41_HUMAN",12,-1.78748679293253,0.113126053651644,0.287991394210119,-0.0973064950000015,"Non-significant",0.540620489681389,"TAMM41","TAM41_HUMAN"
-0.0423521975000032,15.01417422125,-1.64045938947298,0.143568108910769,0.332637600332291,-5.6198929202567,"COR1B_HUMAN",26,-1.78579281184304,0.113415514198009,0.288641113881345,-0.0423521975000032,"Non-significant",0.539641808169513,"CORO1B","COR1B_HUMAN"
-0.0497946749999976,10.8029916275,-1.64651562872407,0.142303688407272,0.330799169769689,-5.61175576022427,"FA11_HUMAN",29,-1.785006127566,0.113550177676769,0.288786989491002,-0.0497946749999976,"Non-significant",0.539422376613285,"F11","FA11_HUMAN"
0.913373350999999,8.6011837125,1.75226161444532,0.121841415569544,0.302008952509789,-5.46761836024184,"TENXA_HUMAN",1,1.78494981570103,0.113559822858045,0.288786989491002,0.913373350999999,"Non-significant",0.539422376613285,"TNXA","TENXA_HUMAN"
-0.0875389575000014,8.936449647,-1.75570131949409,0.121224955937355,0.300973535668914,-5.46286817334765,"ANM7_HUMAN",16,-1.78485761769915,0.113575616343893,0.288786989491002,-0.0875389575000014,"Non-significant",0.539422376613285,"PRMT7","ANM7_HUMAN"
0.216332674249999,10.169206975375,2.14209144489196,0.0681965900004978,0.214809064691404,-4.9103521748779,"UBE2B_HUMAN",2,1.78417996071514,0.113691762509888,0.288995134558459,0.216332674249999,"Non-significant",0.539109468842762,"UBE2B","UBE2B_HUMAN"
-0.0484380699999996,11.495158195,-1.60255201413523,0.151722850014845,0.342076074453116,-5.67051367781044,"ARHG1_HUMAN",42,-1.78371608073382,0.113771333384206,0.289001568013858,-0.0484380699999996,"Non-significant",0.539099800918474,"ARHGEF1","ARHG1_HUMAN"
-0.0427460674999978,12.35295200375,-1.62504493650626,0.146833701510016,0.336778576878347,-5.64054255222931,"SSRP1_HUMAN",28,-1.7836822875511,0.113777132098475,0.289001568013858,-0.0427460674999978,"Non-significant",0.539099800918474,"SSRP1","SSRP1_HUMAN"
-0.0821740624999965,9.18702089775,-1.68985508028931,0.133554554993438,0.319392582297916,-5.55314097958509,"FBX38_HUMAN",33,-1.78356562309941,0.113797153189939,0.289001568013858,-0.0821740624999965,"Non-significant",0.539099800918474,"FBXO38","FBX38_HUMAN"
-0.100312712499999,11.88566088625,-1.74043144441642,0.123984394621241,0.305397247342229,-5.48392741109495,"K2013_HUMAN",17,-1.78325486583278,0.113850499312214,0.289028175846846,-0.100312712499999,"Non-significant",0.539059818079621,"KIAA2013","K2013_HUMAN"
0.0540571200000066,16.3340930925,1.72002007432003,0.127766002030213,0.311201014987711,-5.51196161470619,"PSA6_HUMAN",20,1.7831051439308,0.113876209750549,0.289028175846846,0.0540571200000066,"Non-significant",0.539059818079621,"PSMA6","PSA6_HUMAN"
-0.0406539400000021,12.8561385875,-1.62202911780413,0.147480635628349,0.337717243089183,-5.64457222626469,"CPNE8_HUMAN",27,-1.78250672093184,0.113979026548424,0.289064850372657,-0.0406539400000021,"Non-significant",0.539004714338579,"CPNE8","CPNE8_HUMAN"
-0.135053395000002,10.288787485,-1.82717994249472,0.109067700601033,0.281297276923818,-5.36335713620714,"UBXN8_HUMAN",9,-1.78245697115124,0.113987578153352,0.289064850372657,-0.135053395000002,"Non-significant",0.539004714338579,"UBXN8","UBXN8_HUMAN"
0.156503439249999,9.276350379125,1.72047520952002,0.127680503105203,0.311135866051967,-5.51133797600026,"CRCM_HUMAN",25,1.78233916675087,0.11400783024314,0.289064850372657,0.156503439249999,"Non-significant",0.539004714338579,"MCC","CRCM_HUMAN"
-0.133144380000001,10.6385288225,-2.13682502484122,0.0687360614678983,0.216104536409144,-4.91807981178059,"S29A1_HUMAN",5,-1.78218964171187,0.114033540417033,0.289064850372657,-0.133144380000001,"Non-significant",0.539004714338579,"SLC29A1","S29A1_HUMAN"
-0.156496524750004,8.646162509875,-1.7180890746787,0.128129349644426,0.311509168777868,-5.51460676827284,"NOP14_HUMAN",28,-1.78202340903236,0.114062129830283,0.289064850372657,-0.156496524750004,"Non-significant",0.539004714338579,"NOP14","NOP14_HUMAN"
0.0687081825,12.00089800375,2.25009017599067,0.0580215070486167,0.195625313165116,-4.75107189234176,"NCBP2_HUMAN",9,1.78100929466461,0.114236688395677,0.28935023974634,0.0687081825,"Non-significant",0.538576153457789,"NCBP2","NCBP2_HUMAN"
-0.091592072500001,10.22783982625,-1.69836604165479,0.131896797204004,0.316740200465113,-5.54155332492714,"DDX20_HUMAN",30,-1.78097034649035,0.114243397541324,0.28935023974634,-0.091592072500001,"Non-significant",0.538576153457789,"DDX20","DDX20_HUMAN"
-0.0497295874999999,11.57511222375,-1.6161238654089,0.148755064868846,0.33926448376967,-5.65245273010653,"ABCF3_HUMAN",37,-1.78073299060344,0.114284292110119,0.289366866385157,-0.0497295874999999,"Non-significant",0.538551198752229,"ABCF3","ABCF3_HUMAN"
0.0425169500000031,11.660739065,1.76407374272669,0.119736823214735,0.299306548895909,-5.45129069029402,"MCU_HUMAN",18,1.78049514747978,0.114325284503895,0.289383730655656,0.0425169500000031,"Non-significant",0.538525888853083,"MCU","MCU_HUMAN"
0.238658903999999,9.718171119,2.03961684756467,0.0794905006703222,0.233377021995871,-5.05993083602428,"GNAZ_HUMAN",2,1.77986424825491,0.114434087662407,0.289565362962107,0.238658903999999,"Non-significant",0.53825338851796,"GNAZ","GNAZ_HUMAN"
0.0496892950000074,17.4379539475,1.64173674096709,0.143300555314103,0.332108985631722,-5.61817779164796,"FUMH_HUMAN",29,1.77968077141347,0.114465747940413,0.289565362962107,0.0496892950000074,"Non-significant",0.53825338851796,"FH","FUMH_HUMAN"
0.0421602700000001,13.6478723275,1.76344974964806,0.119847131350751,0.299315991157179,-5.45215429761433,"HNRH3_HUMAN",18,1.77923054249854,0.114543473330707,0.28967504851621,0.0421602700000001,"Non-significant",0.538088911625407,"HNRNPH3","HNRH3_HUMAN"
0.145444512250003,7.570565998625,1.83862278870901,0.107233267425698,0.278456318894397,-5.34729142404853,"GRPE2_HUMAN",8,1.77887492781498,0.114604900216741,0.289743462485576,0.145444512250003,"Non-significant",0.537986354289199,"GRPEL2","GRPE2_HUMAN"
0.0597901325000016,16.29294896125,1.69152107094174,0.133228520251562,0.31888309869625,-5.55087468137682,"MCAT_HUMAN",23,1.7770225226745,0.114925377925357,0.290466569874913,0.0597901325000016,"Non-significant",0.536903843839223,"SLC25A20","MCAT_HUMAN"
-0.0477726450000002,13.0255931625,-1.7114518779713,0.129385694518983,0.312938886398997,-5.52368928061342,"DRG1_HUMAN",20,-1.77629141078503,0.115052097718487,0.290699679756932,-0.0477726450000002,"Non-significant",0.536555446660511,"DRG1","DRG1_HUMAN"
0.0394685249999966,12.575686575,1.61964798621328,0.147993289942586,0.338517080305578,-5.64775141628889,"YES_HUMAN",26,1.77538016173136,0.11521022449418,0.291011981498785,0.0394685249999966,"Non-significant",0.536089129943003,"YES1","YES_HUMAN"
-0.0625267025000014,12.81381368625,-1.66650621579059,0.138203468260717,0.325376083502484,-5.58480198765159,"FAKD5_HUMAN",29,-1.77490672773827,0.115292459308948,0.291132456415555,-0.0625267025000014,"Non-significant",0.535909375267358,"FASTKD5","FAKD5_HUMAN"
-0.0562057499999984,12.40052104,-1.67303419464693,0.136888648699819,0.323474746254774,-5.57596925662213,"NHLC2_HUMAN",25,-1.7746735262606,0.115332986448506,0.291147571960005,-0.0562057499999984,"Non-significant",0.53588682736179,"NHLRC2","NHLC2_HUMAN"
-0.108715297500003,12.85476315125,-1.70372553633263,0.130862836871149,0.315245170616438,-5.53424378738533,"URP2_HUMAN",26,-1.77329226210282,0.11557330667135,0.291657362188083,-0.108715297500003,"Non-significant",0.53512705637676,"FERMT3","URP2_HUMAN"
-0.0408000925000014,15.99611997625,-1.79835657805843,0.113822841241828,0.289073282186443,-5.40366354581314,"FPPS_HUMAN",17,-1.77309004310708,0.115608529535413,0.291657362188083,-0.0408000925000014,"Non-significant",0.53512705637676,"FDPS","FPPS_HUMAN"
0.0756344800000015,10.3035655025,1.78952462042113,0.115319175994256,0.291199920448048,-5.4159665424223,"COA7_HUMAN",14,1.77291667112167,0.115638735844415,0.291657362188083,0.0756344800000015,"Non-significant",0.53512705637676,"COA7","COA7_HUMAN"
0.872386455750001,7.333540916375,1.72670590831018,0.126515464880871,0.309011548386226,-5.50279370618743,"S20A1_HUMAN",4,1.77260567927749,0.115692938099229,0.291683395863631,0.872386455750001,"Non-significant",0.53508829247595,"SLC20A1","S20A1_HUMAN"
