Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q12913,PTPRJ_HUMAN,PTPRJ,30,-0.14952111244202548,0.02655460756827295,0.0679696477853216,11.550608277320862,-2.7476778751417608,0.027057363050318972,0.06949010150857363,-5.178911556971477,5355,14,-2.7125130178396644,0.02655460756827295,Receptor-type tyrosine-protein phosphatase eta,1.1676849805601217
Q12929,EPS8_HUMAN,EPS8,41,0.1375038623809992,0.02656983619964684,0.0679696477853216,13.928779482841474,2.6347254125785993,0.032019921962402324,0.07903248088465277,-5.353072445544105,7064,19,2.7121425963055903,0.02656983619964684,Epidermal growth factor receptor kinase substrate 8,1.1676849805601217
Q12931,TRAP1_HUMAN,TRAP1,55,0.24251198768616256,0.026570173146593268,0.0679696477853216,8.706604599952698,3.217951150915564,0.013603795916586286,0.041187642162681684,-4.4575299702596975,7159,5,2.712134402867163,0.026570173146593268,Heat shock protein 75 kDa. mitochondrial,1.1676849805601217
Q12933,TRAF2_HUMAN,TRAF2,21,-0.7583925724029532,0.02663352184527992,0.068111030228721,7.421297192573547,-2.735932454248743,0.027534000515537498,0.07039250541263742,-5.197023231647189,7518,2,-2.710595864359989,0.02663352184527992,TNF receptor-associated factor 2,1.166782550648755
Q12959,DLG1_HUMAN,DLG1,38,0.21309638023377175,0.0266754859877425,0.06819765586614544,16.05816853046416,2.693098918976286,0.0293473602506512,0.0738414625530564,-5.26307536739154,6034,13,2.7095787566182636,0.0266754859877425,Disks large homolog 1,1.1662305529372765
Q12962,TAF10_HUMAN,TAF10,5,-0.31339263916017757,0.02668480874849911,0.0682008044090658,17.023202896118164,-2.6367654909335987,0.03192240016995218,0.07888417209983199,-5.349927945351062,2863,14,-2.709353018859986,0.02668480874849911,Transcription initiation factor TFIID subunit 10,1.1662105029335765
Q12965,MYO1E_HUMAN,MYO1E,53,-0.07623195648197267,0.02670971284019488,0.06824376160351701,16.973008155822736,-2.6392935854232458,0.031801975157700633,0.07867885195311378,-5.346031133599537,1718,20,-2.7087503976053577,0.02670971284019488,Unconventional myosin-Ie,1.165937042821975
Q12968,NFAC3_HUMAN,NFATC3,11,-0.18474602699279608,0.02673408328067047,0.0682853296887186,8.859909415245056,-2.693317417660412,0.029337802324148884,0.07383945529717856,-5.262738437863186,1421,14,-2.7081612477566726,0.02673408328067047,Nuclear factor of activated T-cells. cytoplasmic 3,1.1656725894309319
Q12972,PP1R8_HUMAN,PPP1R8,18,0.10064411163327591,0.026762223666818158,0.06833649902684347,12.550220727920538,2.624078438555475,0.032533893326221086,0.08004325360382882,-5.369482022245488,1761,20,2.7074816459488154,0.026762223666818158,Nuclear inhibitor of protein phosphatase 1,1.165347274473018
Q12974,TP4A2_HUMAN,PTP4A2,10,-0.11588597297670056,0.026786233962395087,0.06837709450909393,10.141387343406675,-2.6018590625924882,0.03363410758447927,0.08234153146371646,-5.403719638097508,4774,21,-2.7069023673514123,0.026786233962395087,Protein tyrosine phosphatase type IVA 2,1.1650893572609287
Q12980,NPRL3_HUMAN,NPRL3,15,0.10057544708252308,0.02681597369687096,0.06843228649437642,14.482902765274062,2.4984516962640035,0.03928096104301472,0.09282319014383765,-5.562848505958307,5848,29,2.7061855975012503,0.02681597369687096,GATOR1 complex protein NPRL3,1.164738948893052
Q12981,SEC20_HUMAN,BNIP1,11,-0.1430680751800555,0.026831571597702,0.06845136712985174,9.784920811653137,-2.804969624805131,0.024852441242407517,0.06504897834180148,-5.090584837454665,3152,13,-2.705809992134688,0.026831571597702,Vesicle transport protein SEC20,1.164617873592497
Q12982,BNIP2_HUMAN,BNIP2,5,-0.07882642745969903,0.027025534727603252,0.06892533501330342,13.426666975021375,-2.514267917921675,0.03835792937423218,0.09120422755864684,-5.538538384680251,8378,24,-2.701157896712802,0.027025534727603252,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,1.1616211143179385
Q12983,BNIP3_HUMAN,BNIP3,13,0.3935808632938045,0.02708606655341203,0.06905881880783728,7.605060602517526,2.6638452123756826,0.030656594926024582,0.07649628141843137,-5.308182060233129,7057,9,2.69971308937709,0.02708606655341203,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3,1.160780854159536
Q12986,NFX1_HUMAN,NFX1,42,0.16608572006227007,0.02712003651355667,0.06910668445196894,11.239172220230088,2.7052096208620537,0.028822429902990502,0.0729562347304225,-5.244400103797155,4483,14,2.698903726390744,0.02712003651355667,Transcriptional repressor NF-X1,1.160479942782089
Q12996,CSTF3_HUMAN,CSTF3,28,0.08339142799377441,0.027121237651810803,0.06910668445196894,11.772076487541188,2.487209023416609,0.039950879083571644,0.0939319274185287,-5.580121108175919,3029,26,2.6988751273050715,0.027121237651810803,Cleavage stimulation factor subunit 3,1.160479942782089
Q12999,TSN31_HUMAN,TSPAN31,1,-0.2118911743164027,0.027208730104805904,0.06927542211899508,9.473630666732788,-2.566999217213952,0.035438067258410755,0.0858108212930607,-5.457408145040716,2717,31,-2.6967954211445337,0.027208730104805904,Tetraspanin-31,1.1594208192318838
Q13011,ECH1_HUMAN,ECH1,31,-0.2030258178711115,0.02721168764570269,0.06927542211899508,9.940103769302379,-2.648566830212919,0.03136424967979784,0.07787017983829632,-5.331736421554968,4901,15,-2.6967252400019768,0.02721168764570269,Delta(3.5)-Delta(2.4)-dienoyl-CoA isomerase. mitochondrial,1.1594208192318838
Q13017,RHG05_HUMAN,ARHGAP5,55,0.298428446075361,0.02721211562889936,0.06927542211899508,7.181990056652447,2.791415574089635,0.025356602095372882,0.06594594232085715,-5.111477296696057,1526,7,2.6967150847975327,0.02721211562889936,Rho GTPase-activating protein 5,1.1594208192318838
Q13033,STRN3_HUMAN,STRN3,24,-0.25768721103668213,0.027244344534378427,0.06932109493574205,8.278993546962738,-2.572305690999536,0.03515716504835197,0.08530217161558976,-5.449237941710736,4653,34,-2.695950826356398,0.027244344534378427,Striatin-3,1.1591345861659206
Q13042,CDC16_HUMAN,CDC16,23,0.09211206436155095,0.02724650462950687,0.06932109493574205,16.63233733177185,2.4542921940094145,0.04198024003196627,0.09738931429207603,-5.63065148459069,1858,31,2.6958996362309793,0.02724650462950687,Cell division cycle protein 16 homolog,1.1591345861659206
Q13043,STK4_HUMAN,STK4,15,0.9250279233236087,0.027274606794023402,0.06937165379204081,7.762289962898743,2.6008991489032116,0.0336824941007495,0.08243604610197955,-5.405198491139551,7760,11,2.695234047865793,0.027274606794023402,Serine/threonine-protein kinase 4,1.15881795197306
Q13045,FLII_HUMAN,FLII,62,-0.14145708084107333,0.027294297415689565,0.06940079424339286,11.649267911911013,-2.9572790566920535,0.019856174965067742,0.05478656112375574,-4.85613935329448,6421,11,-2.6947681025817967,0.027294297415689565,Protein flightless-1 homolog,1.1586355593210957
Q13049,TRI32_HUMAN,TRIM32,30,-0.1164598464965998,0.027339711506849582,0.06949530406852687,10.217363595962524,-2.497366743806161,0.039345106101828745,0.0929179222833439,-5.564515656032942,6559,32,-2.693694768517241,0.027339711506849582,E3 ubiquitin-protein ligase TRIM32,1.1580445405325954
Q13057,COASY_HUMAN,COASY,23,0.485694186325496,0.0273530683354456,0.06950829454310249,7.1656192853080585,2.6122202921289026,0.03311636453687526,0.0812864987423767,-5.387755550085956,2147,12,2.693379436187272,0.0273530683354456,Bifunctional coenzyme A synthase,1.1579633672176846
Q13077,TRAF1_HUMAN,TRAF1,18,-0.08905029296872513,0.02739070268134661,0.06958295144697728,12.964773654937737,-2.8185926917866446,0.02435623399229195,0.06401580802027716,-5.069589230810524,2890,16,-2.6924918012535923,0.02739070268134661,TNF receptor-associated factor 1,1.1574971540599595
Q13084,RM28_HUMAN,MRPL28,12,0.08812046051025035,0.027416172296931312,0.06962666956638566,11.990392684936525,2.695249433878012,0.029253429131927043,0.073715143244548,-5.259759218174397,2302,18,2.69189179041614,0.027416172296931312,Large ribosomal subunit protein bL28m,1.1572243778178546
Q13085,ACACA_HUMAN,ACACA,110,-0.24521589279174805,0.027426035137335266,0.06963073800379486,14.924551725387575,-3.4397377729996435,0.009927551742652878,0.03240872720326147,-4.122513703171647,2687,4,-2.691659596110128,0.027426035137335266,Acetyl-CoA carboxylase 1,1.1571990017901357
Q13093,PAFA_HUMAN,PLA2G7,2,-0.10754203796385298,0.027447379855982848,0.06966394604217989,11.6670229434967,-3.1242877960456275,0.015569255802519373,0.04571573757891014,-4.6002511451501915,2537,12,-2.6911573847002805,0.027447379855982848,Platelet-activating factor acetylhydrolase,1.1569919290192334
Q13098,CSN1_HUMAN,GPS1,26,0.10066890716554866,0.02750573227192521,0.06979103471404503,12.630132198333751,2.414833152909104,0.04455213127088832,0.10163191190319827,-5.69113300069125,4227,45,2.6897864758266867,0.02750573227192521,COP9 signalosome complex subunit 1,1.1562003628251272
Q13099,IFT88_HUMAN,IFT88,15,-0.0902819633484242,0.02754826570644987,0.06987792104714594,15.609368801116938,-2.4169500221525393,0.04441016719269349,0.10141357508222915,-5.687891131456872,2280,35,-2.688789090273679,0.02754826570644987,Intraflagellar transport protein 88 homolog,1.155660024284175
Q13103,SPP24_HUMAN,SPP2,7,-0.11230540275577816,0.027611106093161756,0.07001624947631181,13.926504015922562,-2.771518965256537,0.02611606259767044,0.06744249130997676,-5.142151104634529,3335,15,-2.6873184046636966,0.027611106093161756,Secreted phosphoprotein 24,1.1548011565725091
Q13107,UBP4_HUMAN,USP4,42,0.19419384002682172,0.02776321892880641,0.07038080371455917,12.108195304870613,2.9846325841422594,0.019076615662452313,0.05312300735233375,-4.814125935889796,6935,8,2.6837725937199104,0.02776321892880641,Ubiquitin carboxyl-terminal hydrolase 4,1.1525457780406811
Q13113,PDZ1I_HUMAN,PDZK1IP1,2,-0.35318311589116735,0.027900279548675994,0.07070699227774803,7.010421631171415,-2.896887570416004,0.02169811667335382,0.05861968764092928,-4.949008992866116,4941,4,-2.6805946748778697,0.027900279548675994,PDZK1-interacting protein 1,1.1505376363093864
Q13114,TRAF3_HUMAN,TRAF3,14,-0.10471439361569956,0.0279089527643507,0.0707077135108843,12.19510650634765,-2.651403241124499,0.031231609358126255,0.07756371104291285,-5.32736382682463,118,18,-2.6803941144818677,0.0279089527643507,TNF receptor-associated factor 3,1.1505332063942726
Q13123,RED_HUMAN,IK,22,-0.22353768348692604,0.027981391421888442,0.07086918028263361,14.161171555519088,-4.74260226728597,0.0017999590446724247,0.009251130968014554,-2.2739463708542242,2867,3,-2.678721525983083,0.027981391421888442,Protein Red,1.1495425905316652
Q13126,MTAP_HUMAN,MTAP,22,-0.16300821304320934,0.02798950067159655,0.07086918028263361,9.197883844375612,-2.6212293591104197,0.03267286837670963,0.08033827524716612,-5.3738727623781575,1035,17,-2.6785345619711616,0.02798950067159655,S-methyl-5'-thioadenosine phosphorylase,1.1495425905316652
Q13129,RLF_HUMAN,RLF,10,0.13287639617922054,0.028022310203977958,0.07093094675955862,11.162702083587638,2.806527738522238,0.024795158427115868,0.06492649592487097,-5.088183329535588,3190,13,2.677778683263253,0.028022310203977958,Zinc finger protein Rlf,1.1491642433136304
Q13131,AAPK1_HUMAN,PRKAA1,34,-0.22821044921872513,0.028151345997574993,0.07123617394582997,11.037214279174812,-2.7302918668354152,0.02776599145092491,0.07077095311153495,-5.205721339117142,4157,10,-2.6748146798888386,0.028151345997574993,5'-AMP-activated protein kinase catalytic subunit alpha-1,1.1472994142907063
Q13136,LIPA1_HUMAN,PPFIA1,50,0.17781567573545587,0.028290819118461544,0.07156762135339506,15.2302018404007,2.778445958539886,0.025849004785393963,0.06695383019650052,-5.131471462609117,2773,11,2.6716265439591926,0.028290819118461544,Liprin-alpha-1,1.145283416910158
Q13137,CACO2_HUMAN,CALCOCO2,27,-0.08952808380127486,0.02830382698824732,0.07157904520970197,11.392045021057138,-2.6696147249513316,0.030393679352319944,0.07593014915847801,-5.299286578571548,2593,18,-2.6713300259966983,0.02830382698824732,Calcium-binding and coiled-coil domain-containing protein 2,1.1452140989457822
Q13144,EI2BE_HUMAN,EIF2B5,31,-0.20452284812927424,0.028342886929792834,0.07164026459959416,9.152675032615663,-2.8319690871321006,0.023879060715150804,0.06313100384985974,-5.048977406125689,3377,9,-2.6704404822856755,0.028342886929792834,Translation initiation factor eIF2B subunit epsilon,1.1448428187759452
Q13148,TADBP_HUMAN,TARDBP,15,-0.11189889907837092,0.02834503291489459,0.07164026459959416,9.560494661331177,-2.508940800204687,0.03866631217508381,0.09162731102720874,-5.546727743089283,3156,26,-2.670391646431813,0.02834503291489459,TAR DNA-binding protein 43,1.1448428187759452
Q13151,ROA0_HUMAN,HNRNPA0,12,0.14348363876340287,0.028388076148514338,0.07172754611985233,15.5393056869507,2.6060632332774802,0.033423029677722385,0.08191995264714219,-5.397242371597953,3978,18,2.6694129172993977,0.028388076148514338,Heterogeneous nuclear ribonucleoprotein A0,1.1443140266138405
Q13153,PAK1_HUMAN,PAK1,21,-0.11631035804744805,0.028445639521515926,0.07185145206079045,14.299463391304,-3.8051817103452685,0.005996066596446477,0.02230252189448315,-3.5817079801822587,4289,9,-2.668106398565455,0.028445639521515926,Serine/threonine-protein kinase PAK 1,1.1435644506944536
Q13155,AIMP2_HUMAN,AIMP2,18,-0.11849689483640446,0.028457046387139966,0.07185873097579472,18.18627643585205,-2.4572362842622115,0.041794523155174436,0.09718235466895596,-5.626134696853148,2660,38,-2.6678478179209506,0.028457046387139966,Aminoacyl tRNA synthase complex-interacting multifunctional protein 2,1.1435204566982522
Q13158,FADD_HUMAN,FADD,7,-0.24823379516602095,0.028492074238346436,0.07192563454777542,11.589214324951188,-2.7869397905385314,0.025525415790005297,0.0662870341320771,-5.118376974441462,7780,8,-2.66705443956189,0.028492074238346436,FAS-associated death domain protein,1.1431162979550955
Q13162,PRDX4_HUMAN,PRDX4,20,0.05582785606387297,0.028531625439412525,0.07200391342179885,14.469425797462463,2.167466091144149,0.06473840037096072,0.1347025368370348,-6.066887716069139,2109,37,2.6661598077120887,0.028531625439412525,Peroxiredoxin-4,1.1426438989672643
Q13163,MP2K5_HUMAN,MAP2K5,5,-0.0894510746002215,0.0285518860629827,0.07203347728969804,12.604220747947663,-2.6216353104913113,0.032653029143283545,0.08031292169499182,-5.373247157726974,2472,19,-2.665702012663435,0.0285518860629827,Dual specificity mitogen-activated protein kinase kinase 5,1.1424656199133436
Q13164,MK07_HUMAN,MAPK7,5,0.09620165824890137,0.028594691472954646,0.07210851967151101,10.65121948719025,3.584925499493699,0.008106874564221907,0.027759879527325462,-3.9058362588192024,6464,11,2.6647359042892518,0.028594691472954646,Mitogen-activated protein kinase 7,1.1420134200554013
Q13177,PAK2_HUMAN,PAK2,28,1.982523000863484,0.028598740213769288,0.07210851967151101,10.502628069804457,2.5911406551490868,0.0341784811971672,0.08331128340396829,-5.420231130645966,2342,1,2.6646446018172667,0.028598740213769288,Serine/threonine-protein kinase PAK 2,1.1420134200554013
Q13185,CBX3_HUMAN,CBX3,9,-0.13388180732725097,0.028655930123235106,0.07223111094759233,16.030360579490676,-3.1081854597714647,0.01593641363657406,0.046518986854085995,-4.624850357321754,2617,10,-2.6633563340754733,0.028655930123235106,Chromobox protein homolog 3,1.1412757054401563
Q13188,STK3_HUMAN,STK3,24,0.10395336151122514,0.028681488856512,0.07227392214395804,13.693367481231713,3.3577974356820213,0.011144465538063308,0.03538105462159534,-4.245759832555253,1670,11,2.6627814456211407,0.028681488856512,Serine/threonine-protein kinase 3,1.1410183764531792
Q13190,STX5_HUMAN,STX5,17,-0.757019130362794,0.028713327249607894,0.07233252701343243,7.762159303837155,-2.6433835382552964,0.03160814412935101,0.07826822763404807,-5.339726639434191,8346,3,-2.6620660431508374,0.028713327249607894,Syntaxin-5,1.1406663621001938
Q13191,CBLB_HUMAN,CBLB,19,-0.20870471000671742,0.028732297532653772,0.0723586901412425,8.66695272922516,-2.530427834448089,0.03743777341368479,0.08962311618970437,-5.513687709026044,6287,33,-2.6616401706905846,0.028732297532653772,E3 ubiquitin-protein ligase CBL-B,1.1405093034703127
Q13200,PSMD2_HUMAN,PSMD2,64,-0.14586353302000532,0.028762724053548017,0.07241368012167151,10.128005743026723,-2.995337511521953,0.018780352059078475,0.052504009123042275,-4.797693455308385,6868,10,-2.660957712845182,0.028762724053548017,26S proteasome non-ATPase regulatory subunit 2,1.140179380762472
Q13206,DDX10_HUMAN,DDX10,32,-0.3482851982116708,0.028797363474667638,0.0724792405876302,7.968654155731201,-2.6643512692781472,0.0306334401678705,0.07646113922859948,-5.307401832346994,8326,8,-2.6601816601588264,0.028797363474667638,Probable ATP-dependent RNA helicase DDX10,1.139786365694509
Q13217,DNJC3_HUMAN,DNAJC3,34,0.10879898071287641,0.02882490430963095,0.07250872700567092,17.776600837707512,2.4227050650944144,0.04402653756029589,0.10079351139739078,-5.679075927386547,1093,41,2.6595653241309036,0.02882490430963095,DnaJ homolog subfamily C member 3,1.1396097194660628
Q13227,GPS2_HUMAN,GPS2,6,-0.12992715835569868,0.02882628356815794,0.07250872700567092,13.385582685470574,-4.639981644395983,0.002040418005277561,0.010081291539557188,-2.4111048941351605,3699,7,-2.659534473576018,0.02882628356815794,G protein pathway suppressor 2,1.1396097194660628
Q13228,SBP1_HUMAN,SELENBP1,40,0.7709673378801103,0.028906607153177763,0.07268907866770148,8.246960474355232,2.565406323861859,0.035522837821985224,0.08594202066633568,-5.459860484197055,6813,12,2.6577404382896477,0.028906607153177763,Methanethiol oxidase,1.1385308357799073
Q13232,NDK3_HUMAN,NME3,12,-0.10519313812255149,0.029154635045829356,0.07328990767184188,10.2582278251648,-2.4327006718341555,0.0433682317954719,0.09979547523997614,-5.663759626685652,8107,34,-2.652232747607895,0.029154635045829356,Nucleoside diphosphate kinase 3,1.1349558254161225
Q13242,SRSF9_HUMAN,SRSF9,17,0.13040256500245206,0.029162931585165218,0.07328990767184188,14.292515039443975,3.3749418347976046,0.01087726302033975,0.034848096457559305,-4.2199190701791345,524,9,2.6520493451296754,0.029162931585165218,Serine/arginine-rich splicing factor 9,1.1349558254161225
