"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.100417375500003,9.39516031725,-2.98342692134362,0.0198246323511437,0.0337920780763983,-5.20571617039789,"HM20A_HUMAN",10,-2.42993444170242,0.0423486262664373,0.0661643319369417,-0.100417375500003,"Non-significant",1.17937606822696,"HMG20A","HM20A_HUMAN"
-0.149771690500001,9.74573421475,-2.33433210417193,0.0513907126924815,0.078260581261956,-6.19308468429094,"ARNT_HUMAN",23,-2.42941423259181,0.0423824277739017,0.0662048709611226,-0.149771690500001,"Non-significant",1.17911005657669,"ARNT","ARNT_HUMAN"
-0.361538410000001,12.9215376375,-2.68184104031356,0.0307277104446447,0.049818017183672,-5.66470228184464,"EPT1_HUMAN",3,-2.42905076319771,0.0424060610608348,0.0662295143008665,-0.361538410000001,"Non-significant",1.17894842987274,"SELENOI","EPT1_HUMAN"
0.136839151250001,8.674022078625,2.33089631259006,0.0516543321844078,0.0786194232543108,-6.19827493761271,"PLCL2_HUMAN",23,2.42814372329237,0.0424650963082436,0.0663094288221907,0.136839151250001,"Non-significant",1.1784247130085,"PLCL2","PLCL2_HUMAN"
-0.0641555775000011,14.68521976375,-2.32847007015252,0.0518413180600045,0.0788222149381621,-6.20193948870555,"PABP4_HUMAN",21,-2.42767965581121,0.0424953326130189,0.0663443523976916,-0.0641555775000011,"Non-significant",1.17819604080121,"PABPC4","PABP4_HUMAN"
-0.142959354999999,10.3355306375,-4.73066471605305,0.0019903946692959,0.00457139963691965,-2.71925469224385,"GBRL2_HUMAN",5,-2.4272513160311,0.0425232604353527,0.0663756596684422,-0.142959354999999,"Non-significant",1.17799114969291,"GABARAPL2","GBRL2_HUMAN"
-0.111060380750001,9.800560355375,-2.43879588421541,0.0439966588479343,0.0683086825251867,-6.0348363899605,"HLAF_HUMAN",15,-2.425402974167,0.0426439859851585,0.0665517789055547,-0.111060380750001,"Non-significant",1.17684033149598,"HLA-F","HLAF_HUMAN"
-0.253357410500003,9.075975895,-2.8623857887571,0.023610379611251,0.0394629961814861,-5.38958300328078,"ALG14_HUMAN",4,-2.42525517522961,0.0426536545377912,0.0665545453719071,-0.253357410500003,"Non-significant",1.17682227884404,"ALG14","ALG14_HUMAN"
0.195529937500003,11.18365931625,2.79570051152926,0.0260140300713565,0.0430367535763422,-5.49112195921426,"HIKES_HUMAN",6,2.42474714548836,0.0426869052184344,0.0665941003305911,0.195529937500003,"Non-significant",1.17656424391319,"HIKESHI","HIKES_HUMAN"
-0.181846380499998,9.55025279525,-2.89333385213254,0.0225751585393293,0.037939996644722,-5.3425102247949,"TPC2A_HUMAN;TPC2B_HUMAN",6,-2.42460486664498,0.0426962221110543,0.0665963094326568,-0.181846380499998,"Non-significant",1.17654983745796,"TRAPPC2;TRAPPC2B","TPC2A_HUMAN;TPC2B_HUMAN"
-0.13319254,10.442514895,-2.5626988838117,0.0366204569860634,0.0582403456482128,-5.84634118652031,"WIPI3_HUMAN",11,-2.42409812211447,0.0427294221641638,0.0666357630752519,-0.13319254,"Non-significant",1.17629262461952,"WDR45B","WIPI3_HUMAN"
0.0783352854999979,9.7754552365,2.32954616494346,0.051758300862255,0.078735014973461,-6.2003142404496,"TYW1_HUMAN",21,2.42346993953842,0.0427706146911663,0.0666876639348576,0.0783352854999979,"Non-significant",1.17595449562633,"TYW1","TYW1_HUMAN"
-0.0977010749999963,16.7860102675,-2.29189050189344,0.0547450747344053,0.0827409422514439,-6.25712183988003,"UDB17_HUMAN",26,-2.42266357053411,0.0428235505876391,0.0667578523956372,-0.0977010749999963,"Non-significant",1.17549764304921,"UGT2B17","UDB17_HUMAN"
-0.0571780200000003,12.98718977,-2.07334415581079,0.0758442751401132,0.109711926403984,-6.58341632077178,"EGFR_HUMAN",47,-2.42201172164513,0.04286639115528,0.0668122801493814,-0.0571780200000003,"Non-significant",1.17514370652206,"EGFR","EGFR_HUMAN"
-1.13420033425,6.976470351125,-2.34857737367409,0.0503122045894026,0.0767846410436492,-6.17155419809697,"ABRX1_HUMAN",6,-2.42160364703681,0.0428932325663456,0.0668417558331904,-1.13420033425,"Non-significant",1.17495215036078,"ABRAXAS1","ABRX1_HUMAN"
-0.0995199679999992,9.4235607385,-3.3297704226243,0.0121415324798835,0.0220325031803957,-4.68484422099328,"DPH6_HUMAN",9,-2.42082276270232,0.042944643264702,0.0669095005689784,-0.0995199679999992,"Non-significant",1.17451221180262,"DPH6","DPH6_HUMAN"
-0.421422244999997,14.3414474725,-2.56680107676076,0.036399259499636,0.0579432215906387,-5.84009102703578,"QCR9_HUMAN",3,-2.41939698615776,0.0430386724189713,0.0670436092810034,-0.421422244999997,"Non-significant",1.1736426135808,"UQCR10","QCR9_HUMAN"
-0.134584905000002,12.0766170025,-2.28227325085132,0.0555354910843987,0.0838003319639092,-6.27160809915808,"ZC3HE_HUMAN",44,-2.41871688134883,0.0430835983435252,0.0671011918768614,-0.134584905000002,"Non-significant",1.17326976565892,"ZC3H14","ZC3HE_HUMAN"
0.173432111500002,10.05665576425,2.4042545380591,0.0463131314335931,0.0713532050546072,-6.08724761471765,"PTH_HUMAN",13,2.41852521338276,0.0430962679952057,0.06710852446547,0.173432111500002,"Non-significant",1.17322231003707,"PTRH1","PTH_HUMAN"
0.832848309999999,7.0422365665,2.3710446834519,0.0486577605794784,0.0746516679876999,-6.13756253796774,"METL8_HUMAN",4,2.41802171550867,0.0431295682235431,0.067147973874445,0.832848309999999,"Non-significant",1.17296708721602,"METTL8","METL8_HUMAN"
0.229758262500003,13.45723772125,3.58811762705978,0.00851135556776389,0.0161436129794514,-4.30353017056029,"RBX1_HUMAN",3,2.41744491916368,0.0431677482614555,0.0671863073606323,0.229758262500003,"Non-significant",1.17271922759565,"RBX1","RBX1_HUMAN"
-0.205024480750001,8.503824830125,-2.48700318261462,0.0409603893490446,0.0642496261154328,-5.96157597659951,"TAF5L_HUMAN",9,-2.41740892801409,0.0431701317671354,0.0671863073606323,-0.205024480750001,"Non-significant",1.17271922759565,"TAF5L","TAF5L_HUMAN"
-0.608919739749999,6.926010549125,-2.33113534046414,0.051635947840881,0.0786056356060657,-6.19791388588012,"CE350_HUMAN",29,-2.41604700546248,0.0432604227378759,0.0673143997152586,-0.608919739749999,"Non-significant",1.17189202273084,"CEP350","CE350_HUMAN"
-0.165486574500001,9.87336885925,-3.04437832918705,0.0181660489192834,0.0313452663952179,-5.11341558837032,"GEMI2_HUMAN",6,-2.41460391087867,0.0433563037214512,0.0674439381269624,-0.165486574500001,"Non-significant",1.17105707870249,"GEMIN2","GEMI2_HUMAN"
0.259920836750002,10.144981979125,2.4940833838282,0.0405329118897672,0.0636816242905587,-5.95080670286141,"GATC_HUMAN",7,2.41447779992859,0.0433646929002007,0.0674439381269624,0.259920836750002,"Non-significant",1.17105707870249,"GATC","GATC_HUMAN"
-0.318569425,11.18608439,-2.78494728357247,0.0264250203006543,0.0436567024920061,-5.50750672386589,"APOA2_HUMAN",3,-2.41443295571278,0.0433676764323331,0.0674439381269624,-0.318569425,"Non-significant",1.17105707870249,"APOA2","APOA2_HUMAN"
-0.514672519999996,9.856559397,-2.32795524407409,0.0518810829845679,0.0788222149381621,-6.20271700435081,"NEBU_HUMAN",27,-2.41305470881735,0.0434594739963679,0.0675713390183102,-0.514672519999996,"Non-significant",1.17023747485183,"NEB","NEBU_HUMAN"
-0.321577430000001,8.1429021955,-2.34915098702146,0.050269261244098,0.0767468942268615,-6.17068686886763,"SRBP1_HUMAN",13,-2.41296237942885,0.043465630579817,0.0675713390183102,-0.321577430000001,"Non-significant",1.17023747485183,"SREBF1","SRBP1_HUMAN"
-0.188247203749999,8.800842285125,-2.33924217706402,0.0510163443271833,0.0777570098432586,-6.18566551384952,"STPAP_HUMAN",18,-2.41200658185338,0.0435294156595476,0.0676580203935693,-0.188247203749999,"Non-significant",1.16968071338704,"TUT1","STPAP_HUMAN"
0.77353358275,7.139531254875,2.35032032054138,0.0501818348897072,0.0766411825122924,-6.16891869860886,"NCS1_HUMAN",6,2.41112253904451,0.0435884964996605,0.0677373593281045,0.77353358275,"Non-significant",1.169171737889,"NCS1","NCS1_HUMAN"
-0.0765178199999994,11.38725841,-2.5425009498804,0.0377299698217046,0.0597457758504457,-5.87710834832401,"FBX3_HUMAN",15,-2.41030025063707,0.0436435231009147,0.0678103698096976,-0.0765178199999994,"Non-significant",1.16870388715413,"FBXO3","FBX3_HUMAN"
-2.5936255485,10.17040014325,-2.32811655644139,0.0518686199644674,0.0788222149381621,-6.20247338505546,"COL11_HUMAN",5,-2.40848300205343,0.0437653807045957,0.0679871717580238,-2.5936255485,"Non-significant",1.1675730249449,"COLEC11","COL11_HUMAN"
-0.174647093,7.89789319025,-2.6200093308379,0.0336521205815178,0.0539368177185043,-5.75898997605719,"LRC42_HUMAN",8,-2.40714400410113,0.043855388862831,0.0681144412612498,-0.174647093,"Non-significant",1.1667608015208,"LRRC42","LRC42_HUMAN"
-1.18093633675,6.611175179375,-2.36254400487381,0.0492771227318395,0.0754508387841371,-6.15042830916932,"SPRNG_HUMAN",2,-2.40558743113223,0.0439602578959445,0.0682647409367937,-1.18093633675,"Non-significant",1.16580355357291,"SPRING1","SPRNG_HUMAN"
-0.232859373249996,8.582985043625,-2.38648492944111,0.0475529810026719,0.0730764041698308,-6.11417958566585,"R3HD2_HUMAN",11,-2.40476177300632,0.0440159868255992,0.0683386909104763,-0.232859373249996,"Non-significant",1.16533334476175,"R3HDM2","R3HD2_HUMAN"
0.0759222500000014,15.1083651775,2.42540497116611,0.0448803112525194,0.06945968809952,-6.05516389411017,"GALM_HUMAN",17,2.40410298869539,0.0440605036176831,0.068395209022735,0.0759222500000014,"Non-significant",1.16497431886266,"GALM","GALM_HUMAN"
-0.0827298175000006,11.73894166875,-2.67220235212561,0.0311656262835184,0.0504600583833608,-5.67940143835079,"STX17_HUMAN",13,-2.40349146094115,0.0441018678335556,0.0684468134724803,-0.0827298175000006,"Non-significant",1.1646467655509,"STX17","STX17_HUMAN"
-0.0751078125000024,12.82772004625,-2.3529306097587,0.0499872313142695,0.0763993422933776,-6.16497122261703,"PPM1G_HUMAN",19,-2.40074960376637,0.044287812423455,0.068722748696116,-0.0751078125000024,"Non-significant",1.16289947840146,"PPM1G","PPM1G_HUMAN"
-0.128452777500002,11.77917432625,-2.30291449388489,0.0538530303101456,0.0814950076273281,-6.24050511068989,"SNW1_HUMAN",23,-2.40050572714908,0.0443043897466009,0.0687358183644578,-0.128452777500002,"Non-significant",1.16281689228144,"SNW1","SNW1_HUMAN"
0.0651698125000042,12.54125976625,2.36254423289624,0.0492771060108821,0.0754508387841371,-6.15042796413401,"RAB43_HUMAN",19,2.39860946630072,0.0444335007873371,0.0689234409526066,0.0651698125000042,"Non-significant",1.16163304884697,"RAB43","RAB43_HUMAN"
0.053221462499998,13.86113798625,2.09903773169618,0.0729928918284598,0.106060521500101,-6.54542267547019,"NPL4_HUMAN",32,2.3984293367819,0.0444457850597886,0.0689298109050521,0.053221462499998,"Non-significant",1.16159291290296,"NPLOC4","NPL4_HUMAN"
0.113802192500001,14.35421717125,2.37878438489764,0.0481007385381681,0.0738912201819244,-6.12584364612361,"ARP3B_HUMAN",16,2.3972303541915,0.0445276394529726,0.0690440531547289,0.113802192500001,"Non-significant",1.16087372176757,"ACTR3B","ARP3B_HUMAN"
0.201833725000002,9.69003057475,2.46824704330844,0.0421153354207945,0.0658387961625243,-5.99009366853867,"TYW3_HUMAN",9,2.39684184504563,0.0445541955946588,0.0690725243088798,0.201833725000002,"Non-significant",1.16069467207573,"TYW3","TYW3_HUMAN"
0.292261125,14.5452380175,2.54886704093164,0.0373765739614602,0.0592750972570363,-5.86741225809138,"TBB4A_HUMAN",5,2.39633341559693,0.0445889729465582,0.0691137280188561,0.292261125,"Non-significant",1.16043568040174,"TUBB4A","TBB4A_HUMAN"
-0.0811574450000023,10.904730915,-2.57061812935942,0.0361946763015606,0.0576611087782753,-5.83427493325574,"ENOG_HUMAN",14,-2.39542819335607,0.0446509594494709,0.0691970835079225,-0.0811574450000023,"Non-significant",1.1599122096344,"ENO2","ENOG_HUMAN"
-0.197129249750001,9.761134147875,-2.30538452788661,0.0536551852796742,0.0812101915464848,-6.23678032115832,"DCAF5_HUMAN",23,-2.39418671577549,0.0447361131936505,0.0693163047995,-0.197129249750001,"Non-significant",1.15916459725589,"DCAF5","DCAF5_HUMAN"
0.0910050850000008,13.5061687225,3.11207528435647,0.0164946818035594,0.0287914004808867,-5.01117824306198,"MTX2_HUMAN",10,2.39088338882538,0.0449634905224838,0.0696554135580558,0.0910050850000008,"Non-significant",1.15704512493956,"MTX2","MTX2_HUMAN"
-1.86330449725,10.458099901375,-2.30960607772601,0.0533187499330399,0.0807444741619823,-6.23041289094693,"SPA11_HUMAN",10,-2.39075136095662,0.0449726025994393,0.0696554135580558,-1.86330449725,"Non-significant",1.15704512493956,"SERPINA11","SPA11_HUMAN"
-0.346356392499999,10.67346906625,-2.46722376759294,0.0421792987117553,0.065924218216463,-5.99164901379361,"LAGE3_HUMAN",5,-2.39064764140512,0.0449797622489616,0.0696554135580558,-0.346356392499999,"Non-significant",1.15704512493956,"LAGE3","LAGE3_HUMAN"
-0.313094019999999,6.93615299475,-2.35297514803401,0.0499839175405954,0.0763993422933776,-6.1649038635825,"MET25_HUMAN",10,-2.39022987646876,0.0450086117753936,0.0696872866742823,-0.313094019999999,"Non-significant",1.15684644472572,"METTL25","MET25_HUMAN"
-0.275238633249995,8.451912343375,-2.32406426009572,0.0521826233509054,0.0791946943148688,-6.20859258356197,"TTC5_HUMAN",14,-2.38713421791142,0.0452229713562802,0.0700060570660485,-0.275238633249995,"Non-significant",1.15486438232063,"TTC5","TTC5_HUMAN"
-0.0510704550000014,14.73018348,-1.9564922704228,0.0902628817415927,0.127891381778431,-6.75462210934559,"CAND1_HUMAN",70,-2.38701704382221,0.0452311053246767,0.0700060570660485,-0.0510704550000014,"Non-significant",1.15486438232063,"CAND1","CAND1_HUMAN"
0.0603103649999976,11.9454264625,2.40695085678347,0.0461279029326679,0.0711334044627397,-6.08315911513433,"BRCC3_HUMAN",18,2.38563549602336,0.0453271208196073,0.0701417847234201,0.0603103649999976,"Non-significant",1.15402318790316,"BRCC3","BRCC3_HUMAN"
0.081583497500004,10.35514545375,2.48144186514145,0.0412994072582539,0.0647169927086489,-5.9700333882912,"XRCC4_HUMAN",15,2.38395176478776,0.0454444159136278,0.0703103857811984,0.081583497500004,"Non-significant",1.15298051915772,"XRCC4","XRCC4_HUMAN"
0.0918815100000003,12.649012925,2.67195562098866,0.0311769208353259,0.0504686509930789,-5.67977770689275,"EMC7_HUMAN",12,2.38274993576994,0.0455283272738807,0.0704272840138632,0.0918815100000003,"Non-significant",1.15225905959199,"EMC7","EMC7_HUMAN"
-0.264052390999999,7.63877987875,-2.30996918414835,0.0532899122633818,0.0807153046663154,-6.22986513166832,"AKIB1_HUMAN",16,-2.38072007971677,0.0456704065893667,0.0706341022278481,-0.264052390999999,"Non-significant",1.15098557042755,"ANKIB1","AKIB1_HUMAN"
-0.208193659500001,8.14796715975,-2.55528959191489,0.0370235021493845,0.0588036743201737,-5.85762896930254,"GPN2_HUMAN",7,-2.37998080758154,0.0457222628858285,0.0707013307401667,-0.208193659500001,"Non-significant",1.15057241183716,"GPN2","GPN2_HUMAN"
0.147576570500002,9.802511573,2.46353885304576,0.0424104632105328,0.0661995915558483,-5.99724952406269,"TATD3_HUMAN",11,2.3796008088476,0.0457489410447888,0.0707296082293699,0.147576570500002,"Non-significant",1.15039874746391,"TATDN3","TATD3_HUMAN"
-0.5111187695,7.683297217,-2.29652568944346,0.0543681945159368,0.0822097869417047,-6.25013658751504,"HMCN1_HUMAN",19,-2.37774542815063,0.0458794255371221,0.0709183344677063,-0.5111187695,"Non-significant",1.1492414724504,"HMCN1","HMCN1_HUMAN"
-0.158254861750001,8.835129857125,-2.33901411634631,0.0510336713246047,0.077759004988267,-6.18601016252014,"SETMR_HUMAN",15,-2.37739911143195,0.0459038227280267,0.0709430366289947,-0.158254861750001,"Non-significant",1.14909022602772,"SETMAR","SETMR_HUMAN"
0.0547819124999975,10.91561865875,2.42090086138533,0.0451815950861202,0.0698556346471589,-6.06199871372256,"D19L1_HUMAN",18,2.37694984282836,0.0459354921441964,0.0709691926919133,0.0547819124999975,"Non-significant",1.14893013504787,"DPY19L1","D19L1_HUMAN"
-0.372890949500002,8.6330537795,-3.47258415961718,0.0099651702988314,0.0185381638598212,-4.47316817481353,"KPCD1_HUMAN",1,-2.3769201450577,0.0459375863479747,0.0709691926919133,-0.372890949500002,"Non-significant",1.14893013504787,"PRKD1","KPCD1_HUMAN"
-0.106449604999998,10.20878315,-2.32422079484285,0.0521704580876996,0.0791904900452405,-6.20835623490255,"MIGA1_HUMAN",18,-2.37473035533823,0.0460922699371904,0.0711951151366277,-0.106449604999998,"Non-significant",1.14754980330114,"MIGA1","MIGA1_HUMAN"
-0.296498060500003,8.22719538225,-2.31384564265371,0.0529830297706497,0.0802649097657812,-6.22401656879375,"PIAS2_HUMAN",13,-2.37395091203267,0.0461474554169227,0.0712672960258779,-0.296498060500003,"Non-significant",1.14710971858929,"PIAS2","PIAS2_HUMAN"
0.118995664999993,16.796931265,2.24559036184755,0.0586576832688595,0.0877886385428297,-6.32677150692871,"SUCB2_HUMAN",31,2.37235271067148,0.0462608184527053,0.0714175165678028,0.118995664999993,"Non-significant",1.14619525579056,"SUCLG2","SUCB2_HUMAN"
-0.0713818099999983,11.7195795775,-2.45926326121744,0.0426803111748519,0.0665361058474611,-6.00374690112581,"VP37A_HUMAN",16,-2.37234068030185,0.0462616728508961,0.0714175165678028,-0.0713818099999983,"Non-significant",1.14619525579056,"VPS37A","VP37A_HUMAN"
0.225514889999999,11.058130265,3.51972598793468,0.00934199623762348,0.0175180614653901,-4.40376884180467,"UB2D4_HUMAN",3,2.37219181351418,0.0462722467039709,0.0714207594703847,0.225514889999999,"Non-significant",1.14617553594044,"UBE2D4","UB2D4_HUMAN"
-0.10628986,10.505153895,-2.38952214545427,0.0473386890981878,0.0727869044889868,-6.10957790326219,"MET2B_HUMAN",15,-2.37195698692327,0.0462889311484674,0.0714278985056859,-0.10628986,"Non-significant",1.14613212715125,"METTL2B","MET2B_HUMAN"
-0.80102324475,7.985194802125,-2.29099572080511,0.0548181318891659,0.0828137540354053,-6.25847002973146,"ABTB2_HUMAN",17,-2.37188819328946,0.046293820089757,0.0714278985056859,-0.80102324475,"Non-significant",1.14613212715125,"ABTB2","ABTB2_HUMAN"
-0.1157262325,9.829645753,-2.40250564019407,0.0464336809626287,0.0714997253989765,-6.08989925241365,"TMM59_HUMAN",14,-2.37129434159756,0.0463360448704062,0.0714799638017302,-0.1157262325,"Non-significant",1.14581567609802,"TMEM59","TMM59_HUMAN"
0.086016177500003,11.55506372375,2.20512138722415,0.0623077681580942,0.0924471356811435,-6.387445825445,"KLC1_HUMAN",31,2.37052864085375,0.0463905460151227,0.0715509446224097,0.086016177500003,"Non-significant",1.1453846282691,"KLC1","KLC1_HUMAN"
-0.18329239,11.434894085,-3.63394041762827,0.00799958469818812,0.0152829781099337,-4.23667272002028,"TLCD4_HUMAN",4,-2.37002325043842,0.0464265541744015,0.0715933818397421,-0.18329239,"Non-significant",1.14512712243131,"TLCD4","TLCD4_HUMAN"
-0.147945403750001,8.883602380875,-3.99087658957595,0.00498759781660235,0.0101083101697863,-3.72482200670883,"CAST2_HUMAN",5,-2.36940950770469,0.0464703201444554,0.0716402457272175,-0.147945403750001,"Non-significant",1.14484293318326,"CASTOR2","CAST2_HUMAN"
-0.801870822749997,8.311711549625,-2.30246955645347,0.0538887474008776,0.0815344196449466,-6.24117600902558,"NECT1_HUMAN",7,-2.36935873266755,0.0464739427733332,0.0716402457272175,-0.801870822749997,"Non-significant",1.14484293318326,"NECTIN1","NECT1_HUMAN"
-0.753348350249998,7.700056672125,-2.2880800563186,0.0550568752522898,0.083152553574906,-6.26286257062131,"DDHD1_HUMAN",14,-2.36718127354119,0.0466295654618115,0.07186699712518,-0.753348350249998,"Non-significant",1.14347050122937,"DDHD1","DDHD1_HUMAN"
-0.309867024749996,8.018756091625,-2.27966537899407,0.0557518069872915,0.0840665440243077,-6.27553462641911,"ARG28_HUMAN",26,-2.36568636318762,0.0467367105932002,0.0720189640932513,-0.309867024749996,"Non-significant",1.14255312972703,"ARHGEF28","ARG28_HUMAN"
