Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q8WWZ7,ABCA5_HUMAN,ABCA5,17,0.15980410575866788,0.233595839015823,0.3568931171042908,7.97122848033905,1.230384096479524,0.2560568664035791,0.3808546544760487,-7.445756685762045,6218,28,1.2871704177216878,0.233595839015823,Cholesterol transporter ABCA5,0.44746182759057135
Q8WWZ8,OIT3_HUMAN,OIT3,4,0.03502821922302246,0.23366846669088928,0.3569393812500011,12.611565709114087,1.390928806135436,0.2044560658388101,0.32310685260821503,-7.252109835801887,2667,16,1.2869515311500008,0.23366846669088928,Oncoprotein-induced transcript 3 protein,0.4474055335348471
Q8WX92,NELFB_HUMAN,NELFB,21,-0.049345970153822805,0.23381346132900455,0.3570961524809167,17.00041913986206,-1.8180797182970505,0.10939700565477142,0.20564392521500188,-6.676821969120615,1892,9,-1.286514715684034,0.23381346132900455,Negative elongation factor B,0.4472148290715941
Q8WX93,PALLD_HUMAN,PALLD,30,0.06311750411987838,0.2340092615264564,0.35724255309607333,12.153203964233388,1.5051239581658018,0.1735346838203436,0.28703372251210285,-7.105946220571997,8141,9,1.2859252049328769,0.2340092615264564,Palladin,0.44703681553346836
Q8WXA3,RUFY2_HUMAN,RUFY2,26,0.03343892097472434,0.23402490818848135,0.35724255309607333,15.537726998329163,1.253510288209568,0.24799938342430333,0.3724188139824431,-7.418793743090663,1941,21,1.2858781143083289,0.23402490818848135,RUN and FYVE domain-containing protein 2,0.44703681553346836
Q8WXA9,SREK1_HUMAN,SREK1,9,-0.9462836000174448,0.23403745310287888,0.35724255309607333,10.303856004633001,-1.2319947441348087,0.2554886354036122,0.38014363774352117,-7.443889530179722,899,19,-1.2858403607102986,0.23403745310287888,Splicing regulatory glutamine/lysine-rich protein 1,0.44703681553346836
Q8WXB1,MT21A_HUMAN,METTL21A,3,0.10261821746826527,0.23412508574544041,0.35724255309607333,8.548665523529055,1.2568904263548957,0.24683985124301042,0.3710742119007196,-7.4148253655710965,4999,14,1.2855766802018318,0.23412508574544041,Protein N-lysine methyltransferase METTL21A,0.44703681553346836
Q8WXD5,GEMI6_HUMAN,GEMIN6,7,0.1339740753173828,0.23419312049405794,0.35724255309607333,8.318116903305054,1.254738690500005,0.247577456047459,0.37198402442496115,-7.417352367751899,5154,12,1.285372025883396,0.23419312049405794,Gem-associated protein 6,0.44703681553346836
Q8WXE0,CSKI2_HUMAN,CASKIN2,25,-0.05850648880002396,0.23420280001899135,0.35724255309607333,17.56899666786194,-1.4131933381590729,0.19806883363641695,0.31577874006456563,-7.224125670766479,1538,11,-1.2853429131296796,0.23420280001899135,Caskin-2,0.44703681553346836
Q8WXE9,STON2_HUMAN,STON2,10,-0.260835886001594,0.2342059969639223,0.35724255309607333,9.624359488487249,-1.2969355356065737,0.233449888692738,0.3561062023636203,-7.367289913639259,1889,3,-1.2853332980184533,0.2342059969639223,Stonin-2,0.44703681553346836
Q8WXF1,PSPC1_HUMAN,PSPC1,23,-0.05972123146054997,0.23429553817082985,0.35728554663872675,11.1780813932419,-1.333338993827681,0.22182308259353764,0.3434509116790832,-7.323264996217573,3496,13,-1.2850640394879138,0.23429553817082985,Paraspeckle component 1,0.44698455206514204
Q8WXG6,MADD_HUMAN,MADD,18,1.1139716683019323,0.2343459357654811,0.35728554663872675,8.953030219468454,1.232078959862523,0.2554589535891769,0.38014363774352117,-7.443791858049433,204,7,1.2849125275811362,0.2343459357654811,MAP kinase-activating death domain protein,0.44698455206514204
Q8WXH0,SYNE2_HUMAN,SYNE2,176,0.03683161735535023,0.23436134622915175,0.35728554663872675,11.937404036521926,1.1813728661806995,0.27386078037415384,0.39985666339403136,-7.501788818546947,4640,28,1.2848662041044903,0.23436134622915175,Nesprin-2,0.44698455206514204
Q8WXI9,P66B_HUMAN,GATAD2B,17,-0.4095928547452079,0.2349945666533249,0.3581861125354206,7.895485049601883,-1.2352865764900152,0.2543305882511936,0.3788887466188248,-7.440068432930553,837,8,-1.2829649799756149,0.2349945666533249,Transcriptional repressor p66-beta,0.44589125647178257
Q8WXK3,ASB13_HUMAN,ASB13,6,0.05123782157897416,0.23519305085775852,0.3583842566356927,10.839054942131037,1.4815887882113632,0.1795412576097459,0.29431218599621706,-7.136591123582367,738,11,1.2823699279389884,0.23519305085775852,Ankyrin repeat and SOCS box protein 13,0.445651076594787
Q8WXS4,CCGL_HUMAN,TMEM37,2,-0.6640467402511891,0.23520959873159944,0.3583842566356927,7.750688259289151,-1.2518584003337057,0.2485677282400487,0.37300647700469475,-7.4207305764960125,8093,1,-1.282320336860576,0.23520959873159944,Voltage-dependent calcium channel gamma-like subunit,0.445651076594787
Q8WXW3,PIBF1_HUMAN,PIBF1,23,0.21658047143815118,0.23527628977711018,0.3584210819684189,7.4230367239534605,1.2654897139842909,0.24391064201804505,0.36765429212627,-7.404698351097247,7030,6,1.2821205053284377,0.23527628977711018,Progesterone-induced-blocking factor 1,0.4456064534929489
Q8WXX5,DNJC9_HUMAN,DNAJC9,14,-0.03981709480289908,0.2353522875714775,0.3584720693783852,10.7194756269455,-1.1759246948145619,0.27590190697771527,0.4020261231810636,-7.507921952438531,7008,30,-1.2818928455401968,0.2353522875714775,DnaJ homolog subfamily C member 9,0.44554467706004347
Q8WY22,BRI3B_HUMAN,BRI3BP,3,-0.3960032463073979,0.23539589595447535,0.35847371400185596,11.439995288848875,-1.2970777780414853,0.23340345690107503,0.3561062023636203,-7.367119376078216,45,1,-1.2817622398257222,0.23539589595447535,BRI3-binding protein,0.44554268457772556
Q8WY91,THAP4_HUMAN,THAP4,6,0.15764093399048207,0.23556410097707736,0.3586168139841968,7.620581269264221,1.2482615973301998,0.24980905092332487,0.3741168904005122,-7.424942055580595,6939,11,1.2812586623518054,0.23556410097707736,Peroxynitrite isomerase THAP4,0.44536935211525225
Q8WYA6,CTBL1_HUMAN,CTNNBL1,27,0.09279012680053533,0.23557495539571688,0.3586168139841968,9.980112314224233,1.3080788665512946,0.2298363484288233,0.3522494442482098,-7.353894333014112,7954,10,1.2812261764762007,0.23557495539571688,Beta-catenin-like protein 1,0.44536935211525225
Q8WYK0,ACO12_HUMAN,ACOT12,26,0.05414795875550382,0.23592937629302269,0.3590914974311824,15.504949212074274,1.2710015962569934,0.24204868755003892,0.36569786473548627,-7.398183815025689,6447,17,1.2801661336502594,0.23592937629302269,Acetyl-coenzyme A thioesterase,0.44479487797734113
Q8WYL5,SSH1_HUMAN,SSH1,15,0.05848860740664996,0.2360720128405724,0.35924372562433377,15.64075458049775,1.227566449443965,0.257053478252371,0.38179802082629694,-7.44901917714951,6388,22,1.279739898923265,0.2360720128405724,Protein phosphatase Slingshot homolog 1,0.4446108083030623
Q8WYN0,ATG4A_HUMAN,ATG4A,16,-0.04448580741883035,0.2364558484674499,0.35976287847150457,12.760525822639462,-1.4268400817017202,0.19424167957240973,0.3112279771525292,-7.206846607930754,5426,13,-1.2785939769719328,0.2364558484674499,Cysteine protease ATG4A,0.44398365062554457
Q8WYP5,ELYS_HUMAN,AHCTF1,60,0.04729366302489524,0.23680160494347732,0.3602239177167606,11.874805688858025,1.396922544665696,0.20271896370166187,0.3210066024875649,-7.244601803311642,6646,13,1.27756308037202,0.23680160494347732,Protein ELYS,0.4434274547936693
Q8WYQ3,CHC10_HUMAN,CHCHD10,2,0.2072345018386823,0.23711499171819708,0.3606355584974167,7.903673231601715,1.2539047755876473,0.247863819910818,0.3722815641532938,-7.418330961961298,8045,7,1.2766297918229292,0.23711499171819708,Coiled-coil-helix-coiled-coil-helix domain-containing protein 10. mitochondrial,0.44293145426958336
Q8WYQ5,DGCR8_HUMAN,DGCR8,19,0.07842016220094905,0.23736148106198793,0.3609064660787378,11.162775278091425,1.2562799019842497,0.24704894654538434,0.37125611881459164,-7.415542652222002,3437,15,1.2758964586948107,0.23736148106198793,Microprocessor complex subunit DGCR8,0.4426053369563997
Q8WZ73,RFFL_HUMAN,RFFL,12,0.3400680997094243,0.2373787457516339,0.3609064660787378,7.241965158949474,1.2334968231762744,0.2549596634990042,0.3796235354147432,-7.442146779661661,3257,7,1.2758451183768018,0.2373787457516339,E3 ubiquitin-protein ligase rififylin,0.4426053369563997
Q8WZ82,OVCA2_HUMAN,OVCA2,11,1.1521229640947421,0.23754896427942074,0.36110012983070106,10.515701299095802,1.2234814719713734,0.25850413482364065,0.3836822244107179,-7.4537402733688145,5065,5,1.2753391048044047,0.23754896427942074,Esterase OVCA2,0.4423723554259928
Q8WZA0,LZIC_HUMAN,LZIC,14,0.027398824691800883,0.23779408694818363,0.36140756561237647,10.70422184467315,1.0794649977382533,0.31414975562331554,0.44376877662961733,-7.613195446855784,5596,37,1.2746109578321785,0.23779408694818363,Protein LZIC,0.44200276027172214
Q8WZA1,PMGT1_HUMAN,POMGNT1,23,0.8322577050258406,0.2379778978961555,0.36162172370050383,8.280539152259433,1.2264790213820884,0.2574389762000309,0.38216856822649886,-7.450276960748035,6367,3,1.2740653544669025,0.2379778978961555,Protein O-linked-mannose beta-1.2-N-acetylglucosaminyltransferase 1,0.4417454880421643
Q8WZA2,RPGF4_HUMAN,RAPGEF4,6,0.04183888435365013,0.23857294432366724,0.3624605889877778,15.43281400203705,1.534690876703952,0.166246421069083,0.2785313224391375,-7.067085145885178,5926,12,1.272301516863184,0.23857294432366724,Rap guanine nucleotide exchange factor 4,0.44073920817057927
Q8WZA9,IRGQ_HUMAN,IRGQ,23,0.08801865577697754,0.23894847260421714,0.3628465903004802,8.340111374855042,1.218528409009622,0.2602722730833404,0.3856953216982202,-7.459450595836809,311,22,1.271190280071882,0.23894847260421714,Immunity-related GTPase family Q protein,0.4402769536645502
Q92466,DDB2_HUMAN,DDB2,17,-0.014683961868252382,0.23896414175105693,0.3628465903004802,14.609236121177675,-0.7482749201776332,0.47729315285164786,0.6034551231278747,-7.920768688664254,3534,314,-1.2711439449814868,0.23896414175105693,DNA damage-binding protein 2,0.4402769536645502
Q92478,CLC2B_HUMAN,CLEC2B,2,-0.018503189086926497,0.23899873938509059,0.3628465903004802,10.394989013671887,-0.8920264970054341,0.400326352964943,0.5310472717012592,-7.798273655387942,4597,58,-1.2710416456870632,0.23899873938509059,C-type lectin domain family 2 member B,0.4402769536645502
Q92482,AQP3_HUMAN,AQP3,1,0.04989552497867322,0.23899920148870163,0.3628465903004802,13.300002694129937,1.2134401078545138,0.2620992273600412,0.3877890797644001,-7.465300737017946,3429,23,1.2710402794099276,0.23899920148870163,Aquaporin-3,0.4402769536645502
Q92484,ASM3A_HUMAN,SMPDL3A,17,-0.08828973770142312,0.23935702984687024,0.3633244020492111,13.070046186447136,-1.4188727097799054,0.19646804154294242,0.3138796668243862,-7.216946197998591,1103,7,-1.2699829738106965,0.23935702984687024,Cyclic GMP-AMP phosphodiesterase SMPDL3A,0.43970543252697875
Q92485,ASM3B_HUMAN,SMPDL3B,13,0.03990340232850009,0.23960323592153093,0.36363263874371343,13.370432257652276,1.299682676120778,0.2325545480668884,0.3552410657126833,-7.3639942229400255,2788,17,1.269256259710208,0.23960323592153093,Acid sphingomyelinase-like phosphodiesterase 3b,0.4393371425289378
Q92496,FHR4_HUMAN,CFHR4,3,0.024701595306396484,0.2397950710528683,0.36385826352918577,13.244359254837025,1.105243722361581,0.3035322528038457,0.4327593638165791,-7.585689430104689,6631,29,1.2686904646634978,0.2397950710528683,Complement factor H-related protein 4,0.4390677574351948
Q92499,DDX1_HUMAN,DDX1,48,0.1750308275222805,0.23989798239147267,0.3639489009319156,7.636692941188815,1.2153597011485635,0.2614087407913607,0.38690329695002273,-7.463095655968873,371,22,1.2683870966380806,0.23989798239147267,ATP-dependent RNA helicase DDX1,0.4389595877826131
Q92503,S14L1_HUMAN,SEC14L1,25,0.08159613609313787,0.24001798750312733,0.36399415016651315,8.28547489643097,1.1984434651462064,0.267546210648641,0.39329529972724425,-7.482447089069934,4653,34,1.268033476720678,0.24001798750312733,SEC14-like protein 1,0.4389055959411038
Q92504,S39A7_HUMAN,SLC39A7,3,0.028558969497646913,0.24004027847733017,0.36399415016651315,15.0546578168869,1.0636770865869154,0.320797193842022,0.45044137046383526,-7.629807529930255,2627,44,1.2679678081145125,0.24004027847733017,Zinc transporter SLC39A7,0.4389055959411038
Q92506,DHB8_HUMAN,HSD17B8,15,0.05949544906616566,0.2400573592093542,0.36399415016651315,8.369581222534178,1.1957639707851921,0.26852930132043157,0.3945325920916712,-7.485495530061341,3230,28,1.2679174922090115,0.2400573592093542,(3R)-3-hydroxyacyl-CoA dehydrogenase,0.4389055959411038
Q92508,PIEZ1_HUMAN,PIEZO1,30,0.05598354339594991,0.24045729149227973,0.36448192577930555,13.991012811660775,1.5760433928142772,0.15651987087694025,0.2665996472885414,-7.012082554884003,4289,9,1.2667402428062777,0.24045729149227973,Piezo-type mechanosensitive ion channel component 1,0.4383240029535061
Q92520,FAM3C_HUMAN,FAM3C,13,0.1891238316858015,0.24046553437640505,0.36448192577930555,7.108666128162525,1.3012829785468092,0.23203434214634225,0.35470030285664106,-7.362072348287451,5391,4,1.2667159961821408,0.24046553437640505,Protein FAM3C,0.4383240029535061
Q92521,PIGB_HUMAN,PIGB,2,0.08241081237794923,0.24056977005948435,0.36455119335916303,10.196396112442025,1.2512839898221197,0.24876561686254645,0.37316910373272755,-7.42140368116208,4483,14,1.2664094448681658,0.24056977005948435,GPI alpha-1.2-mannosyltransferase 3,0.43824147576233274
Q92522,H1X_HUMAN,H1-10,9,0.04766654968262607,0.2405977326678163,0.36455119335916303,13.008353710174562,1.1693386780721735,0.27838607621059985,0.4049484367066745,-7.515309989183443,3595,33,1.2663272273836936,0.2405977326678163,Histone H1.10,0.43824147576233274
Q92526,TCPW_HUMAN,CCT6B,8,-0.08363103866577148,0.24065456772866683,0.36457177415257597,11.692326307296762,-1.7087731150431658,0.1287332034375339,0.23067435624467966,-6.830831735409611,8291,5,-1.2661601419670205,0.24065456772866683,T-complex protein 1 subunit zeta-2,0.4382169582929536
Q92530,PSMF1_HUMAN,PSMF1,14,0.20350885391234996,0.24080792445220714,0.3647385436132352,8.746464014053343,1.3206108443721754,0.22583012630667934,0.3476752757331507,-7.338743972290684,5354,3,1.2657094645984035,0.24080792445220714,Proteasome inhibitor PI31 subunit,0.438018340349364
Q92536,YLAT2_HUMAN,SLC7A6,3,-0.06692790985107422,0.24086079317134765,0.36475307683098984,12.668053150176988,-1.893597088097504,0.09769117919380461,0.1885119646793936,-6.568279869718329,6787,6,-1.2655541524256684,0.24086079317134765,Y+L amino acid transporter 2,0.4380010359798576
Q92538,GBF1_HUMAN,GBF1,69,0.04054522514340597,0.2409099998233077,0.36476206008813733,13.91717517375945,1.178018984213058,0.2751158107209911,0.4012448915763389,-7.505566659604887,8094,27,1.2654096240129464,0.2409099998233077,Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1,0.4379903401661276
Q92539,LPIN2_HUMAN,LPIN2,32,-0.11032676696778054,0.24103883641694768,0.36489158623535417,8.37133264541626,-1.432839697135372,0.19257998888519537,0.30945814064491944,-7.19922012774626,83,5,-1.2650313261443378,0.24103883641694768,Phosphatidate phosphatase LPIN2,0.43783615059447867
Q92540,SMG7_HUMAN,SMG7,20,0.36245632026137553,0.24133229652053714,0.3652702329631186,7.37760537551957,1.2126415967505875,0.2623869044374746,0.38814658081844033,-7.466217318327067,316,15,1.2641702840903926,0.24133229652053714,Nonsense-mediated mRNA decay factor SMG7,0.43738571838924406
Q92541,RTF1_HUMAN,RTF1,28,-0.15598225593564763,0.24151311281634902,0.36547427156725565,11.1252988576889,-1.5572163310174276,0.16088184081123472,0.27197614043279134,-7.037216400813084,7915,2,-1.2636401880927877,0.24151311281634902,RNA polymerase-associated protein RTF1 homolog,0.4371431908255732
Q92542,NICA_HUMAN,NCSTN,17,-0.06898188591003596,0.24155382214986132,0.36547427156725565,9.176414370536804,-1.2441078132037435,0.251249116709034,0.3756139005323018,-7.429795845924759,1996,16,-1.2635208871930985,0.24155382214986132,Nicastrin,0.4371431908255732
Q92543,SNX19_HUMAN,SNX19,12,0.0621614456176971,0.2416970356083944,0.36562532540257653,10.656103372573876,1.2421212425739325,0.25194031135259537,0.3763922163046839,-7.432113452478898,3171,17,1.2631013264845565,0.2416970356083944,Sorting nexin-19,0.4369637300561908
Q92544,TM9S4_HUMAN,TM9SF4,22,0.05595946311946953,0.2420566257413064,0.3660586856071135,14.353993296623212,1.2301012887357559,0.2561567496299798,0.3809359990527699,-7.446084366098136,277,19,1.262048783618908,0.2420566257413064,Transmembrane 9 superfamily member 4,0.4364492840257131
Q92545,TM131_HUMAN,TMEM131,29,0.08913183212279918,0.24207036582916724,0.3660586856071135,8.785050392150877,1.2496126294034724,0.24934217135925113,0.37377888065427556,-7.423361065839812,5576,13,1.2620085915499775,0.24207036582916724,Transmembrane protein 131,0.4364492840257131
Q92546,RGP1_HUMAN,RGP1,11,0.5803544591388103,0.24227188655544488,0.36629770973557757,9.174133416487726,1.2202661424628154,0.2596507882539785,0.3851589442998713,-7.457448941654902,5555,3,1.261419329285837,0.24227188655544488,RAB6A-GEF complex partner protein 2,0.4361657967389775
Q92551,IP6K1_HUMAN,IP6K1,13,0.13367581367492676,0.24246587150587906,0.3665252566217817,9.083709597587585,1.3442986674683932,0.2184223087038884,0.34018507761734573,-7.309863780977873,2276,5,1.2608524904548466,0.24246587150587906,Inositol hexakisphosphate kinase 1,0.435896093509779
Q92552,RT27_HUMAN,MRPS27,24,0.08801794052122425,0.2425389328355522,0.36656995963257477,10.869276285171512,1.619644544930955,0.14683187542344375,0.2543979194129923,-6.953305078457741,7292,5,1.2606390982732505,0.2425389328355522,Small ribosomal subunit protein mS27,0.4358431283000614
Q92556,ELMO1_HUMAN,ELMO1,33,0.06669998168942293,0.24283819602060588,0.3669564636532246,12.363833665847762,1.3695922357452581,0.21074647774029515,0.33079740425939436,-7.278682284259536,6563,10,1.2597655944673085,0.24283819602060588,Engulfment and cell motility protein 1,0.4353854581368405
Q92558,WASF1_HUMAN,WASF1,11,0.44793435124648795,0.24295679545923365,0.36706987433695654,7.736047929131868,1.2145539133130903,0.2616984008231243,0.387264013437169,-7.4640215668451,4609,6,1.25941967041321,0.24295679545923365,Actin-binding protein WASF1,0.4352512568637351
Q92560,BAP1_HUMAN,BAP1,10,-0.024258375167823587,0.2432204300874227,0.3674023306822376,14.780346751213088,-1.0036967434696908,0.3470669523897108,0.47730907842924986,-7.691254205168038,5556,48,-1.2586512227819577,0.2432204300874227,Ubiquitin carboxyl-terminal hydrolase BAP1,0.434858092996938
Q92561,PHYIP_HUMAN,PHYHIP,1,-0.0658504962921036,0.24347789545104231,0.36772535043125526,12.07182800769805,-1.5156377884037493,0.1709104942816979,0.28380704418842234,-7.092173032212753,8215,8,-1.2579014309372858,0.24347789545104231,Phytanoyl-CoA hydroxylase-interacting protein,0.43447642949227894
Q92562,FIG4_HUMAN,FIG4,28,-0.21449400150160525,0.2436302913408501,0.3678895961504883,7.404367732522275,-1.2113708332739297,0.26284526273530073,0.38868310007567175,-7.467675147505118,6109,13,-1.2574579358600744,0.2436302913408501,Polyphosphoinositide phosphatase,0.4342824937625716
