"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0550436975000004,14.40381574625,2.14068860475929,0.0690745637315745,0.101752795821993,-6.46516451955496,"AAPK1_HUMAN",34,2.38775068998255,0.0460158529590684,0.0716283701924262,0.0550436975000004,"Non-significant",1.14491493051789,"PRKAA1","AAPK1_HUMAN"
-0.257565974999999,11.1290586,-2.86478735932723,0.0238460529274058,0.0398569066280197,-5.37225192977357,"CYB_HUMAN",3,-2.3874458431841,0.046037137826375,0.0716482708158262,-0.257565974999999,"Non-significant",1.14479428655354,"MT-CYB","CYB_HUMAN"
0.0434441574999944,17.18577837875,2.00348002638661,0.0846688891416846,0.121662813940549,-6.66702943195252,"AIFM1_HUMAN",42,2.38681688838697,0.0460810839418345,0.0717034256130188,0.0434441574999944,"Non-significant",1.14446009552756,"AIFM1","AIFM1_HUMAN"
-1.263373494,8.34509295225,-2.32128428062568,0.0528416974060082,0.0805138589000801,-6.19534047022656,"F264_HUMAN",12,-2.38654969808583,0.0460997658353783,0.0717192554866009,-1.263373494,"Non-significant",1.14436422747209,"PFKFB4","F264_HUMAN"
-0.809133172249998,7.747491896125,-2.34654892884268,0.0509013645384551,0.0779519625171944,-6.15732135082776,"D19L3_HUMAN",4,-2.38454443367947,0.046240218695014,0.0719244885366807,-0.809133172249998,"Non-significant",1.14312321774472,"DPY19L3","D19L3_HUMAN"
-0.131381988500001,9.6047246455,-2.58750736679261,0.0356852944986348,0.0569694700152093,-5.79279570802595,"TYW3_HUMAN",9,-2.38435795365471,0.0462533021571089,0.0719315652919319,-0.131381988500001,"Non-significant",1.14308048897974,"TYW3","TYW3_HUMAN"
0.0545785399999996,11.3260058175,2.0482069672153,0.0792359595247039,0.114854669446901,-6.60159258609517,"GOGA3_HUMAN",78,2.38278575038159,0.046363757355171,0.0720900407206671,0.0545785399999996,"Non-significant",1.14212472916147,"GOLGA3","GOGA3_HUMAN"
0.426085232750001,9.490888714375,2.57383290181781,0.0364081707422769,0.0580005200640948,-5.81354077531046,"RAC3_HUMAN",2,2.38231111569161,0.0463971553187986,0.0721192779465162,0.426085232750001,"Non-significant",1.14194863005576,"RAC3","RAC3_HUMAN"
0.149362564999999,11.956445455,2.51578670170338,0.0396493164744256,0.0625850353114107,-5.90155272012302,"COX11_HUMAN",9,2.38227534874181,0.0463996730696355,0.0721192779465162,0.149362564999999,"Non-significant",1.14194863005576,"COX11","COX11_HUMAN"
-0.290846348000001,7.72433626675,-2.31947283476977,0.0529836731514652,0.0807035183792845,-6.19806430019362,"CDK13_HUMAN",17,-2.38207273441615,0.0464139383578622,0.0721281501508887,-0.290846348000001,"Non-significant",1.14189520588789,"CDK13","CDK13_HUMAN"
0.153866054999998,13.0931302325,3.18648883743361,0.0150944664351029,0.0266508708800759,-4.88819878418098,"CDIPT_HUMAN",5,2.38103334037432,0.0464871879422097,0.0722286649151863,0.153866054999998,"Non-significant",1.14129041262588,"CDIPT","CDIPT_HUMAN"
-1.49505567525,8.727244615625,-2.32602155441256,0.0524722284413264,0.0800522015442426,-6.18821578078268,"CD11A_HUMAN",3,-2.38034705805399,0.0465356167317507,0.0722905848566028,-1.49505567525,"Non-significant",1.14091826164163,"CDK11A","CD11A_HUMAN"
-0.349828242999999,7.76036357875,-2.31199305220106,0.0535740311410217,0.081526540618825,-6.20930838603757,"MDEAS_HUMAN",23,-2.38001505067628,0.0465590637882133,0.0723136813471254,-0.349828242999999,"Non-significant",1.14077952882643,"MIDEAS","MDEAS_HUMAN"
0.0637819799999981,11.72532642,2.35761553921584,0.0500744313744879,0.0767692582858418,-6.14065151755729,"UBXN6_HUMAN",18,2.3797635787174,0.0465768312283941,0.0723169354843894,0.0637819799999981,"Non-significant",1.14075998588472,"UBXN6","UBXN6_HUMAN"
-0.3138251325,12.02416086125,-2.31827520622608,0.0530777524504074,0.080800501246972,-6.1998649877802,"DUS1L_HUMAN",16,-2.37974253951778,0.0465783180382905,0.0723169354843894,-0.3138251325,"Non-significant",1.14075998588472,"DUS1L","DUS1L_HUMAN"
-0.0715365400000003,16.0963943,-2.59884827723207,0.0350970592490496,0.0561566272608654,-5.77558846119288,"TCTP_HUMAN",13,-2.37895544473644,0.0466339754428484,0.0723900145502338,-0.0715365400000003,"Non-significant",1.14032133607931,"TPT1","TCTP_HUMAN"
-0.139105557500002,13.66368234125,-2.36037737477519,0.049870200381646,0.0765237629081335,-6.13648983059011,"TACO1_HUMAN",14,-2.37852937672696,0.0466641318521866,0.0724234887464704,-0.139105557500002,"Non-significant",1.14012055840817,"TACO1","TACO1_HUMAN"
-0.147218465499998,9.39836442475,-2.9228387359279,0.021937499455717,0.0371531410311912,-5.28445624729975,"RN149_HUMAN",6,-2.37792156551155,0.0467071859396596,0.0724769643382531,-0.147218465499998,"Non-significant",1.13980000515954,"RNF149","RN149_HUMAN"
0.163933992,8.882852912,2.29408734192341,0.0550145465648683,0.0835226248190337,-6.23620452104219,"AP4E1_HUMAN",28,2.37664601669854,0.0467976698160894,0.0726040049475093,0.163933992,"Non-significant",1.13903942229397,"AP4E1","AP4E1_HUMAN"
-0.264160632499999,10.83115434625,-2.8082170851006,0.025874573801571,0.0428902227283071,-5.45793458927876,"CHCH1_HUMAN",3,-2.37586141072371,0.046853415726957,0.0726771146784174,-0.264160632499999,"Non-significant",1.13860232275249,"CHCHD1","CHCH1_HUMAN"
-0.625629902000003,8.1185491085,-2.37813697797696,0.0485770538120838,0.074827482928007,-6.1097150748702,"ARL5A_HUMAN",3,-2.37461163674888,0.0469423505021773,0.0728016692516748,-0.625629902000003,"Non-significant",1.13785866274081,"ARL5A","ARL5A_HUMAN"
-0.191140177500003,10.49830913625,-2.37024408343006,0.049147490894282,0.0755769598167181,-6.12161742879028,"FABP5_HUMAN",11,-2.37391565505374,0.0469919511095856,0.0728651868842342,-0.191140177500003,"Non-significant",1.13747991688462,"FABP5","FABP5_HUMAN"
-0.17878651625,9.513551354375,-2.30009773144608,0.0545266812452312,0.0828715103166343,-6.22717968034002,"MGRN1_HUMAN",23,-2.37318259335845,0.0470442516767478,0.0729328669088296,-0.17878651625,"Non-significant",1.13707671447467,"MGRN1","MGRN1_HUMAN"
-0.304886340750002,8.379165649375,-2.41383837818207,0.0460800909322359,0.0713891173711652,-6.05582484973732,"APC10_HUMAN",6,-2.37250808596756,0.047092426717406,0.072994127399966,-0.304886340750002,"Non-significant",1.13671207878888,"ANAPC10","APC10_HUMAN"
-0.218225717500001,8.463323474,-2.36975213113472,0.0491832708189916,0.0756092996048295,-6.1223591351808,"PGAP4_HUMAN",10,-2.3723334390898,0.0471049085806502,0.0730000504552859,-0.218225717500001,"Non-significant",1.13667683970907,"PGAP4","PGAP4_HUMAN"
-0.14167857,12.1512266375,-2.52779237881412,0.038955337087525,0.0616628237203283,-5.88335694058496,"NCBP2_HUMAN",9,-2.37168024553029,0.0471516214583526,0.0730379044454593,-0.14167857,"Non-significant",1.13645169578084,"NCBP2","NCBP2_HUMAN"
0.112766025000001,11.3125950075,2.5737123488578,0.0364146105325886,0.0580005200640948,-5.81372364679605,"UB2G1_HUMAN",10,2.37163069651156,0.0471551668495066,0.0730379044454593,0.112766025000001,"Non-significant",1.13645169578084,"UBE2G1","UB2G1_HUMAN"
-1.1393002275,8.922581017,-2.30666717276183,0.053998454379826,0.0821177094507942,-6.21731150052056,"PDD2L_HUMAN",13,-2.37162841743197,0.0471553299314497,0.0730379044454593,-1.1393002275,"Non-significant",1.13645169578084,"PDCD2L","PDD2L_HUMAN"
0.0494701874999972,14.95180785625,2.11154770619016,0.0721279338384046,0.105733279012854,-6.50830371981703,"LDHD_HUMAN",31,2.368913033636,0.0473500381531637,0.0733260098462276,0.0494701874999972,"Non-significant",1.13474194720013,"LDHD","LDHD_HUMAN"
-0.111621857500001,12.63176632125,-3.18198077365365,0.0151901569578381,0.0268029794845337,-4.89493165962623,"FMC1_HUMAN",7,-2.36768678326185,0.0474382336562706,0.0734490946893286,-0.111621857500001,"Non-significant",1.13401355281929,"FMC1","FMC1_HUMAN"
0.193100213999998,8.4171658755,2.50866299588761,0.0400671103455219,0.0631499014776373,-5.91234712864137,"CIB1_HUMAN",7,2.36623652604109,0.0475427549617735,0.0735974070840751,0.193100213999998,"Non-significant",1.13313748605536,"CIB1","CIB1_HUMAN"
-0.169708252499996,10.25413584625,-2.7089526224612,0.0298832693974263,0.0486567333271369,-5.60848799286429,"BET1L_HUMAN",6,-2.36607440415047,0.0475544536986382,0.0736019996742236,-0.169708252499996,"Non-significant",1.13311038626463,"BET1L","BET1L_HUMAN"
-0.0525524574999992,15.55435788625,-2.22042533029446,0.0613650993335259,0.0918243249214077,-6.34650704970421,"ERLN2_HUMAN",23,-2.36403718624941,0.0477017080847201,0.0738163571591895,-0.0525524574999992,"Non-significant",1.1318473910653,"ERLIN2","ERLN2_HUMAN"
-0.0938437024999974,12.92352140125,-2.44798476585732,0.0438147233880512,0.0682146847871969,-6.00420923738453,"PFD3_HUMAN",13,-2.36305647288294,0.0477727604985262,0.073912738297004,-0.0938437024999974,"Non-significant",1.13128070781145,"VBP1","PFD3_HUMAN"
0.0472486024999981,12.85215342125,1.98144115776402,0.0874793551514687,0.12495568286252,-6.6991270975029,"UBA6_HUMAN",62,2.36163750976297,0.047875753527121,0.0740584926555521,0.0472486024999981,"Non-significant",1.13042513157956,"UBA6","UBA6_HUMAN"
-0.465127587250002,6.930082738625,-2.29882545464623,0.0546295850530103,0.0830129389601269,-6.22909034191444,"DHX34_HUMAN",13,-2.35880427117951,0.0480820716826564,0.0743639967363506,-0.465127587250002,"Non-significant",1.12863727686279,"DHX34","DHX34_HUMAN"
-0.164325952999999,9.96189320125,-2.37637503235817,0.0487038050800044,0.0749953184178584,-6.11237244764818,"SHRPN_HUMAN",11,-2.35814069204713,0.0481305237282905,0.0744252769227226,-0.164325952999999,"Non-significant",1.1282795407486,"SHARPIN","SHRPN_HUMAN"
0.101261857500001,11.35659968875,2.21444068822571,0.0619124639238228,0.0925448055353613,-6.35544162979317,"FA83H_HUMAN",55,2.35724038188427,0.0481963399173284,0.0745133802573663,0.101261857500001,"Non-significant",1.1277657346319,"FAM83H","FA83H_HUMAN"
-1.408120632,7.3222869635,-2.29098007623091,0.0552684971955823,0.0838326728201481,-6.24086884459901,"ZCHC2_HUMAN",13,-2.35583961445357,0.0482989224576921,0.0746582830361062,-1.408120632,"Non-significant",1.12692200204056,"ZCCHC2","ZCHC2_HUMAN"
-0.0443067524999954,12.01907348625,-2.27551100018814,0.0565505384031798,0.0855617462215765,-6.26407533876977,"AP3M1_HUMAN",20,-2.3544757706994,0.0483990130379553,0.0747992814259122,-0.0443067524999954,"Non-significant",1.12610257425132,"AP3M1","AP3M1_HUMAN"
-0.143268824999998,11.07214415,-2.24775683197647,0.0589266494076479,0.0886951299744758,-6.30564963218736,"LAMC1_HUMAN",57,-2.35311171171505,0.0484993291299985,0.0749405765786906,-0.143268824999998,"Non-significant",1.12528296984937,"LAMC1","LAMC1_HUMAN"
-0.0596659175000021,15.43786180125,-2.718924258835,0.0294527346737102,0.0480838854473569,-5.5933563816355,"FKBP3_HUMAN",13,-2.35254405678374,0.0485411377041529,0.0749914313981497,-0.0596659175000021,"Non-significant",1.12498835672954,"FKBP3","FKBP3_HUMAN"
-0.0518324350000032,14.686589835,-2.05308982374065,0.0786641225374626,0.114222203078083,-6.59442597454852,"SC24C_HUMAN",44,-2.35187039123973,0.0485908013737839,0.0750544007292697,-0.0518324350000032,"Non-significant",1.12462383831203,"SEC24C","SC24C_HUMAN"
0.0737657575000004,12.58327651125,2.41088572088109,0.0462815295612184,0.0716449977358145,-6.06028491230905,"RT07_HUMAN",15,2.35141762451676,0.0486242088907844,0.075081715817786,0.0737657575000004,"Non-significant",1.12446581114816,"MRPS7","RT07_HUMAN"
0.333641648,7.62716025125,2.46074175177738,0.0429979766171414,0.0672477141692968,-5.98490985980174,"S2611_HUMAN",4,2.35138928815666,0.0486263004685365,0.075081715817786,0.333641648,"Non-significant",1.12446581114816,"SLC26A11","S2611_HUMAN"
-0.826273798999999,6.79503422975,-2.28559409137557,0.0557115004347863,0.0843983172474504,-6.24895152719878,"BIG3_HUMAN",15,-2.34997609963494,0.0487307268686418,0.0752291752336596,-0.826273798999999,"Non-significant",1.12361369949191,"ARFGEF3","BIG3_HUMAN"
-0.245763067499999,12.76342666125,-6.4902065468584,0.00031970977924575,0.000966236546885057,-0.654243094550371,"IF1AY_HUMAN",1,-2.34819627846973,0.0488625677614735,0.0754188946459367,-0.245763067499999,"Non-significant",1.12251983698858,"EIF1AY","IF1AY_HUMAN"
1.2012619975,9.21999526025,2.29793374202306,0.0547018255793717,0.0830777815871214,-6.23042939381167,"RASH_HUMAN",3,2.34552768143294,0.049060920594232,0.0757111863216371,1.2012619975,"Non-significant",1.12083994878466,"HRAS","RASH_HUMAN"
0.588940381999998,6.619526148,2.29456742893847,0.0549754156288931,0.0834782522673284,-6.23548377814043,"NEK4_HUMAN",8,2.34516708564371,0.0490877854478007,0.0757387778765352,0.588940381999998,"Non-significant",1.12068170694901,"NEK4","NEK4_HUMAN"
0.127081632499998,11.77559077625,2.55421117483978,0.0374720086409601,0.0595160280449695,-5.84330170940165,"CDS2_HUMAN",9,2.34409575685959,0.0491676885110999,0.0758481783418852,0.127081632499998,"Non-significant",1.12005484527366,"CDS2","CDS2_HUMAN"
-0.14748883,11.20988834,-2.31945183909074,0.0529853210002326,0.0807035183792845,-6.19809586922134,"LTMD1_HUMAN",14,-2.34394438900085,0.0491789885875317,0.0758517282350055,-0.14748883,"Non-significant",1.12003451963169,"LETMD1","LTMD1_HUMAN"
0.054995540000002,13.21918583,2.20807321921285,0.0625002397593368,0.0932324628936078,-6.36494292310854,"TMM43_HUMAN",23,2.34278499483863,0.0492656279571504,0.0759714559185548,0.054995540000002,"Non-significant",1.11934955068752,"TMEM43","TMM43_HUMAN"
-0.1547527325,15.48871088125,-2.28956841717439,0.0553842614259837,0.083993152133792,-6.24298757935741,"PSB2_HUMAN",17,-2.342527616158,0.0492848822855126,0.0759872457992657,-0.1547527325,"Non-significant",1.11925929645384,"PSMB2","PSB2_HUMAN"
-1.07920920825,7.668552458375,-2.28432242548028,0.0558166202558655,0.0845423705546613,-6.25085948353414,"TMCO4_HUMAN",6,-2.34166166251073,0.0493497195149497,0.0760732965968381,-1.07920920825,"Non-significant",1.11876776341115,"TMCO4","TMCO4_HUMAN"
-0.604131817750005,8.668610274625,-2.28622696176501,0.0556592601726229,0.0843494973022363,-6.2480019342132,"KCTD5_HUMAN",9,-2.34096625772818,0.0494018494565017,0.0761397310420283,-0.604131817750005,"Non-significant",1.1183886616321,"KCTD5","KCTD5_HUMAN"
-0.0711596025000016,12.03511869875,-2.33381770366314,0.051869898895479,0.0792623962635954,-6.17648644521358,"HSC20_HUMAN",17,-2.33988520638392,0.0494829992201642,0.0762508593101945,-0.0711596025000016,"Non-significant",1.11775525766547,"HSCB","HSC20_HUMAN"
-0.170139072499998,10.28473413125,-2.87206516635743,0.0235974832315938,0.0394884229023435,-5.36123722841569,"PLPP1_HUMAN",5,-2.33945532970427,0.0495153055567194,0.0762866954007655,-0.170139072499998,"Non-significant",1.11755119753478,"PLPP1","PLPP1_HUMAN"
0.267412422499998,10.44380366875,3.1045379573487,0.0169389807450134,0.0295302313753295,-5.01084952444518,"COX14_HUMAN",2,2.33655544008169,0.0497337967263296,0.0766093151692676,0.267412422499998,"Non-significant",1.11571841991509,"COX14","COX14_HUMAN"
0.152718067249999,7.923974633375,2.39988684912589,0.047039865099355,0.0726587910797991,-6.07689420148193,"LYCHS_HUMAN",10,2.33604242992705,0.049772550487059,0.0766550023854231,0.152718067249999,"Non-significant",1.11545949850697,"GPR155","LYCHS_HUMAN"
1.93397152375,8.320872485375,2.27077141891694,0.0569493381906602,0.0860658985706774,-6.27118075118598,"KPRP_HUMAN",21,2.33570145429473,0.0497983252934889,0.0766806875956919,1.93397152375,"Non-significant",1.11531400145809,"KPRP","KPRP_HUMAN"
0.130606892500003,11.30002581875,2.52425530605852,0.0391584834542031,0.0619378602055691,-5.88871819921077,"CLC11_HUMAN",9,2.33460455068985,0.049881333120541,0.0767944761411945,0.130606892500003,"Non-significant",1.11467001782885,"CLEC11A","CLC11_HUMAN"
-1.56913816925,7.733651340125,-2.27319724291645,0.0567448692596821,0.0858249601632622,-6.26754433080807,"CO5A1_HUMAN",6,-2.33445275217353,0.0498928314185206,0.076798151210137,-1.56913816925,"Non-significant",1.11464923477187,"COL5A1","CO5A1_HUMAN"
0.213186264000001,9.50649142275,3.14422201298632,0.0160174995296277,0.0281332576651869,-4.95139056654738,"NDUF8_HUMAN",3,2.33388473828456,0.049935880561055,0.0768503810935061,0.213186264000001,"Non-significant",1.11435397453514,"NDUFAF8","NDUF8_HUMAN"
-1.07503795625,7.298026681125,-2.28835227092712,0.0554841894686593,0.0841295616174364,-6.24481271611973,"CY24A_HUMAN",3,-2.3315181837503,0.0501156428750647,0.077112062399512,-1.07503795625,"Non-significant",1.11287768130321,"CYBA","CY24A_HUMAN"
0.0973505975000002,9.2955327035,2.19246498298215,0.0639648725644876,0.0951402701334155,-6.38821138638307,"ARI1B_HUMAN",46,2.3314055751618,0.0501242128232206,0.077112062399512,0.0973505975000002,"Non-significant",1.11287768130321,"ARID1B","ARI1B_HUMAN"
-0.3562829495,6.95515310775,-2.33909693378266,0.0514660232797968,0.0787023059189781,-6.16854091393317,"RAB28_HUMAN",6,-2.33089578384849,0.0501630284113753,0.0771576946130442,-0.3562829495,"Non-significant",1.11262075707521,"RAB28","RAB28_HUMAN"
0.125807044999998,10.20223534,2.29355306062612,0.0550581279641096,0.0835729853483454,-6.23700659838773,"BORG5_HUMAN",16,2.33066350791518,0.0501807239912746,0.0771708306007031,0.125807044999998,"Non-significant",1.11254682535118,"CDC42EP1","BORG5_HUMAN"
-0.112427949999999,10.2890461675,-2.23506390805322,0.0600466878430669,0.0902038017874194,-6.32463482662223,"NSMA3_HUMAN",27,-2.32992544698593,0.0502369938209817,0.077243272695559,-0.112427949999999,"Non-significant",1.11213933401859,"SMPD4","NSMA3_HUMAN"
0.250493525250002,9.834311723125,2.32574940562242,0.0524933825922475,0.0800699822421379,-6.18862513560124,"WDR73_HUMAN",9,2.32940670940454,0.0502765805065012,0.0772900414169795,0.250493525250002,"Non-significant",1.11187645997909,"WDR73","WDR73_HUMAN"
-0.100369452499997,13.17851877125,-3.45542754218707,0.0104050841707969,0.0192041929933937,-4.48994813856767,"PHF5A_HUMAN",7,-2.3292011931483,0.050292272875165,0.0773000671161134,-0.100369452499997,"Non-significant",1.11182012900347,"PHF5A","PHF5A_HUMAN"
-0.106808662499999,9.30343365675,-2.22523343643174,0.060928874900835,0.0913063458723093,-6.33932581413933,"NFXL1_HUMAN",29,-2.32865311340583,0.0503341461319403,0.0773503222873518,-0.106808662499999,"Non-significant",1.11153787243227,"NFXL1","NFXL1_HUMAN"
0.109627007499999,10.78401577625,2.22131189569326,0.0612844281320691,0.0917361826896129,-6.34518311177733,"ARHGI_HUMAN",31,2.3269816995284,0.0504620593109265,0.0775327557294568,0.109627007499999,"Non-significant",1.11051477972419,"ARHGEF18","ARHGI_HUMAN"
-0.659894466499997,7.423230171,-2.26586286739812,0.0573653550903364,0.0865925103969279,-6.27853702014436,"STN1_HUMAN",11,-2.32575200059486,0.0505563773689619,0.0776635146424239,-0.659894466499997,"Non-significant",1.10978295945992,"STN1","STN1_HUMAN"
-0.0581457624999988,10.81518161125,-2.14456039443086,0.068678715353078,0.101240449757099,-6.45942317525437,"VPS52_HUMAN",28,-2.32383424933372,0.0507038240664005,0.0778758259941126,-0.0581457624999988,"Non-significant",1.1085973339407,"VPS52","VPS52_HUMAN"
0.656417131249998,7.245634913375,2.27917408368629,0.0562442548890557,0.0851441854274157,-6.25858219834785,"IN80B_HUMAN",6,2.32315271190212,0.0507563285774126,0.0779257947828002,0.656417131249998,"Non-significant",1.10831875956092,"INO80B","IN80B_HUMAN"
-0.0754444599999999,15.1500595825,-2.24127558834925,0.0594959030313506,0.0894561124957642,-6.31534610885753,"PSMD7_HUMAN",21,-2.3230864910051,0.0507614330462917,0.0779257947828002,-0.0754444599999999,"Non-significant",1.10831875956092,"PSMD7","PSMD7_HUMAN"
0.178659917499997,11.72846221875,2.42827868146007,0.0451077832905892,0.0700983601320753,-6.03400491831005,"CIA2B_HUMAN",8,2.32305198690819,0.0507640929116569,0.0779257947828002,0.178659917499997,"Non-significant",1.10831875956092,"CIAO2B","CIA2B_HUMAN"
