"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-1.876829982,8.47705727825,-2.62015058320127,0.0336878674389826,0.0561175957792855,-5.45133135659233,"WDR46_HUMAN",21,-2.69801925399629,0.0284575641957284,0.0487340123132455,-1.876829982,"Up in D2B",1.31216783130764,"WDR46","WDR46_HUMAN"
-0.349550843249999,7.797337830125,-2.62064655911814,0.033663286768926,0.0560877335788253,-5.45057607175874,"NCOA3_HUMAN",19,-2.69770560495996,0.0284710425647012,0.0487471902859774,-0.349550843249999,"Non-significant",1.3120504113185,"NCOA3","NCOA3_HUMAN"
-0.170322657500002,11.04676997625,-4.89645153287559,0.00164479658348224,0.00429092862957964,-2.20296600774458,"CHPT1_HUMAN",5,-2.69727464792807,0.0284895727387301,0.0487690106853688,-0.170322657500002,"Non-significant",1.31185605429654,"CHPT1","CHPT1_HUMAN"
0.122992755,15.385989785,2.75892722746934,0.0274868974855436,0.0471100160442552,-5.23998359897798,"RTN4_HUMAN",14,2.69514854110802,0.0285811729903566,0.0489158796214652,0.122992755,"Non-significant",1.31055013244167,"RTN4","RTN4_HUMAN"
0.222445012749997,9.987676621125,3.42846100267253,0.010612622405839,0.020964095209472,-4.23263125848981,"CC167_HUMAN",5,2.69424591461555,0.0286201532810929,0.048972649615577,0.222445012749997,"Non-significant",1.3100463982833,"CCDC167","CC167_HUMAN"
-1.1751394275,6.7487454415,-2.64320272034613,0.0325648242137456,0.0545269970793925,-5.41622438690358,"ADAT2_HUMAN",4,-2.69375056056621,0.028641568674803,0.0489993469372669,-1.1751394275,"Up in D2B",1.30980970820478,"ADAT2","ADAT2_HUMAN"
0.459195494499998,8.037039578,2.6331417255593,0.0330501188932088,0.0552079770413906,-5.43154724418118,"MTEF1_HUMAN",12,2.69358527382007,0.0286487181154621,0.049001632507149,0.459195494499998,"Non-significant",1.30978945105238,"MTERF1","MTEF1_HUMAN"
-0.103033539999998,11.05357313,-2.60306493116576,0.0345460882986243,0.0573093836388711,-5.47734787726154,"CIA30_HUMAN",20,-2.69232312845471,0.0287033727282701,0.0490788725049456,-0.103033539999998,"Non-significant",1.30910542293169,"NDUFAF1","CIA30_HUMAN"
-0.466263529750002,10.142801402625,-2.80230372297849,0.0258028820252735,0.0446321552618572,-5.17396742749454,"DYLT3_HUMAN",4,-2.69219831889448,0.0287087831966228,0.0490788725049456,-0.466263529750002,"Non-significant",1.30910542293169,"DYNLT3","DYLT3_HUMAN"
0.375858549999998,11.00228703,4.08621790492419,0.00442403119406984,0.00984168881890068,-3.28693383860145,"CEBPE_HUMAN",1,2.69213924955833,0.0287113442071286,0.0490788725049456,0.375858549999998,"Non-significant",1.30910542293169,"CEBPE","CEBPE_HUMAN"
-0.0601844749999998,11.53712559,-2.30290435136349,0.0539049125632323,0.0843602874109701,-5.93253566451375,"MTM1_HUMAN",33,-2.69200409536404,0.0287172048406338,0.0490789374699315,-0.0601844749999998,"Non-significant",1.30910484806281,"MTM1","MTM1_HUMAN"
-0.870559692750001,7.679218292125,-2.61856661154903,0.0337664940268437,0.056226348904043,-5.45374344978203,"PACS2_HUMAN",12,-2.69141520026307,0.0287427552673615,0.049112646290004,-0.870559692750001,"Up in D2B",1.30880666456147,"PACS2","PACS2_HUMAN"
-0.6947259905,6.654615879,-2.72614818270555,0.0288354475744665,0.0490720750262827,-5.2898937352835,"MF14A_HUMAN",3,-2.68977136963727,0.0288142005227128,0.0492164295138254,-0.6947259905,"Up in D2B",1.30788989609215,"MFSD14A","MF14A_HUMAN"
-0.171058889999998,10.788027405,-2.85684234201543,0.023837511110038,0.0417205940918834,-5.09103342332236,"ALG12_HUMAN",10,-2.68974906065586,0.0288151713905242,0.0492164295138254,-0.171058889999998,"Non-significant",1.30788989609215,"ALG12","ALG12_HUMAN"
-0.0868685249999999,14.2127939475,-2.50844162661745,0.0397257736190793,0.0645926978848804,-5.62131691445731,"AHSA1_HUMAN",25,-2.68700434015708,0.0289348773358487,0.0494108754181258,-0.0868685249999999,"Non-significant",1.30617745159746,"AHSA1","AHSA1_HUMAN"
-0.919613599749999,7.312123298625,-2.65309908173188,0.032094681314959,0.0538360335927938,-5.40115161754569,"MOG1_HUMAN",4,-2.68620897318458,0.0289696616533942,0.0494602548261009,-0.919613599749999,"Up in D2B",1.30574365042348,"RANGRF","MOG1_HUMAN"
0.0924453749999969,10.62067151,2.42648847134337,0.0448560531603639,0.0717305391934561,-5.74573538869037,"PANK4_HUMAN",44,2.68413167556431,0.0290607132281751,0.0496056605508886,0.0924453749999969,"Non-significant",1.30446876291005,"PANK4","PANK4_HUMAN"
-0.166567565000001,14.1737033125,-2.7447170814117,0.0280632440061784,0.0479224237698699,-5.26161840217998,"VPS29_HUMAN",12,-2.68369538708016,0.0290798740159374,0.0496283170844982,-0.166567565000001,"Non-significant",1.30427045164749,"VPS29","VPS29_HUMAN"
-0.752642393,7.34941720975,-2.65424341853988,0.0320407740624495,0.0537571395661421,-5.3994086902717,"RNF26_HUMAN",5,-2.68314913773774,0.0291038824153874,0.0496592358055264,-0.752642393,"Up in D2B",1.30399996798719,"RNF26","RNF26_HUMAN"
-0.0868077299999968,16.994882345,-2.51718706949431,0.0392151255782759,0.0639325848416125,-5.60802203362779,"ST1A1_HUMAN",24,-2.68288787489857,0.0291153725024084,0.0496687866469947,-0.0868077299999968,"Non-significant",1.30391644920452,"SULT1A1","ST1A1_HUMAN"
-0.212542535499997,9.903407336,-2.61191372567265,0.0340988178875774,0.0566814643092022,-5.46387421202891,"I2BPL_HUMAN",18,-2.6818290970413,0.02916198447737,0.0497382369809292,-0.212542535499997,"Non-significant",1.30330961277384,"IRF2BPL","I2BPL_HUMAN"
-0.226408717500004,12.08931839375,-2.5836587020474,0.0355483817207411,0.0587985301263985,-5.50689237091746,"SYNM_HUMAN",28,-2.68142292000699,0.0291798865770192,0.0497493547880443,-0.226408717500004,"Non-significant",1.30321254735663,"NARS2","SYNM_HUMAN"
0.1818895325,11.25471520375,6.59516557670822,0.000275923539412166,0.0010029148398901,-0.223903649429221,"FLVC2_HUMAN",4,2.68141337783284,0.0291803072810643,0.0497493547880443,0.1818895325,"Non-significant",1.30321254735663,"FLVCR2","FLVC2_HUMAN"
0.100464577499997,14.67733871875,3.58052409105565,0.00862031259193259,0.0175085818885301,-4.00929721512581,"UB2L3_HUMAN",10,2.67970312735761,0.029255811542728,0.0498679950442173,0.100464577499997,"Non-significant",1.30217809235386,"UBE2L3","UB2L3_HUMAN"
-0.105065345,12.677489995,-2.66007794906329,0.0317673800392459,0.0533826248705748,-5.39052210160755,"TBCB_HUMAN",17,-2.67872735012577,0.0292989805174823,0.0499314813550058,-0.105065345,"Non-significant",1.30162554921104,"TBCB","TBCB_HUMAN"
-0.0866947200000023,12.0613305575,-2.64606888541813,0.0324279315117433,0.0543193630191742,-5.41185909708567,"CSK22_HUMAN",18,-2.67802069108849,0.029330284569691,0.0499747258212908,-0.0866947200000023,"Non-significant",1.30124957989373,"CSNK2A2","CSK22_HUMAN"
0.0811984550000009,12.59201014,2.51645495051175,0.0392576138685519,0.0639795876446296,-5.60913511494945,"ULA1_HUMAN",23,2.677503943988,0.0293531976182007,0.0499950680359789,0.0811984550000009,"Non-significant",1.30107283627209,"NAE1","ULA1_HUMAN"
-0.0511937150000001,11.70118618,-2.08625318952742,0.0744540723679914,0.111193014881254,-6.25603872543192,"RPB2_HUMAN",54,-2.6774839149341,0.0293540860968157,0.0499950680359789,-0.0511937150000001,"Non-significant",1.30107283627209,"POLR2B","RPB2_HUMAN"
-1.06985628625,8.456671655125,-2.61644002208243,0.0338723546756309,0.0563803470696866,-5.45698180084609,"MB12A_HUMAN",6,-2.67633835203192,0.0294049488845057,0.0500715786156563,-1.06985628625,"Non-significant",1.30040871630508,"MVB12A","MB12A_HUMAN"
0.148454664999999,12.9837098125,3.08169119613065,0.0172546729078866,0.0316379460388463,-4.7505157282864,"WASC3_HUMAN",9,2.6760565212067,0.0294174760525984,0.0500827924959305,0.148454664999999,"Non-significant",1.30031146390781,"WASHC3","WASC3_HUMAN"
-0.129318954999999,14.87085569,-2.54141953278721,0.0378352031360137,0.0621420357041036,-5.57116965275848,"5MP2_HUMAN",27,-2.67510204133505,0.0294599428760504,0.0501449633485923,-0.129318954999999,"Non-significant",1.2997726817814,"BZW1","5MP2_HUMAN"
1.19573700425,7.693347632625,2.59657395221428,0.0348780392539642,0.0578031838127536,-5.48723063309241,"RTN1_HUMAN",20,2.67374126294903,0.0295205961529921,0.0502380587469352,1.19573700425,"Non-significant",1.29896715055634,"RTN1","RTN1_HUMAN"
-0.1460838325,10.29489922375,-2.52640861126687,0.0386839921304743,0.0632526420306048,-5.5940003713934,"STAG2_HUMAN",36,-2.66898395310231,0.0297336554171301,0.0505807215260384,-0.1460838325,"Non-significant",1.29601497980494,"STAG2","STAG2_HUMAN"
-0.594177961500001,8.25951087475,-2.62345757474152,0.033524323012901,0.0559003993423822,-5.44629533205319,"NECT3_HUMAN",8,-2.66897737184564,0.0297339512589299,0.0505807215260384,-0.594177961500001,"Non-significant",1.29601497980494,"NECTIN3","NECT3_HUMAN"
-0.14650821,13.4978287225,-2.52348481932976,0.0388515871088018,0.0634668055621571,-5.59844641782285,"AP1G1_HUMAN",38,-2.66862196681308,0.0297499319967464,0.0505976950767909,-0.14650821,"Non-significant",1.29586926652444,"AP1G1","AP1G1_HUMAN"
-0.109834909999998,13.9536675225,-2.50852301578163,0.0397209898824177,0.0645926978848804,-5.62119319946054,"SAM50_HUMAN",28,-2.66798049283731,0.0297787982071322,0.0506365725414398,-0.109834909999998,"Non-significant",1.2955356982655,"SAMM50","SAM50_HUMAN"
-0.146334648500002,9.88294482225,-4.71707485932403,0.00203069397046951,0.00509729585380807,-2.43487041482777,"GEMI2_HUMAN",6,-2.66775708953862,0.0297888580934746,0.0506434620552435,-0.146334648500002,"Non-significant",1.29547661302043,"GEMIN2","GEMI2_HUMAN"
-0.230743404999998,11.064133405,-2.58714076707233,0.0353663499552947,0.0585318994253248,-5.50159170333589,"GRAM4_HUMAN",20,-2.66627398623583,0.0298557313803341,0.0507469166777246,-0.230743404999998,"Non-significant",1.29459033982912,"GRAMD4","GRAM4_HUMAN"
1.325366259,7.463919282,2.58899166588606,0.0352699832145642,0.0583838744138966,-5.49877402656212,"ATL3_HUMAN",17,2.66548488459426,0.02989137512431,0.0507972582505664,1.325366259,"Non-significant",1.29415972784962,"ADAMTSL3","ATL3_HUMAN"
-0.870395779500003,8.5598964095,-2.60333471513666,0.0345323624377346,0.0572978903519026,-5.47693710649216,"APOL6_HUMAN",7,-2.6609892739729,0.0300952805633078,0.0511334650006292,-0.870395779500003,"Non-significant",1.29129477680866,"APOL6","APOL6_HUMAN"
-0.0886487974999994,16.21320724375,-2.62447864190359,0.0334739934415034,0.0558606792156864,-5.44474038382341,"PSA3_HUMAN",18,-2.6588374572363,0.0301933863941831,0.051289813364887,-0.0886487974999994,"Non-significant",1.28996888125687,"PSMA3","PSA3_HUMAN"
-0.633060217000001,8.1609812975,-2.78151563610518,0.0265960559299365,0.0457226505065133,-5.2056004463796,"PAFA_HUMAN",2,-2.65636769686544,0.0303063942737014,0.0514714078849545,-0.633060217000001,"Non-significant",1.28843395243558,"PLA2G7","PAFA_HUMAN"
-0.326426985000003,11.5474686625,-2.773196020674,0.0269206016924637,0.0462146133738853,-5.21826304957623,"SF3B5_HUMAN",6,-2.65038068655114,0.0305821518897638,0.0519292824896896,-0.326426985000003,"Non-significant",1.2845876780389,"SF3B5","SF3B5_HUMAN"
-0.231539252499999,14.02020931375,-3.67162154496602,0.00762289724983776,0.0157315451602832,-3.87677622041356,"NDUV3_HUMAN",4,-2.64987859052299,0.0306053952520518,0.0519582832990019,-0.231539252499999,"Non-significant",1.28434520644595,"NDUFV3","NDUV3_HUMAN"
0.2804684675,12.99858045375,3.18336898109461,0.0149383276152082,0.0279952182694575,-4.59758476397462,"TSPO_HUMAN",4,2.64955838139396,0.0306202280870642,0.0519729968880113,0.2804684675,"Non-significant",1.28422223999067,"TSPO","TSPO_HUMAN"
-0.0786321175000033,14.32596337875,-2.36471301568706,0.0491678411080169,0.07775529694174,-5.83925994731579,"RUVB2_HUMAN",37,-2.64863853165708,0.0306628788746141,0.0520349116235398,-0.0786321175000033,"Non-significant",1.28370517871044,"RUVBL2","RUVB2_HUMAN"
-0.142060757499996,13.17776799375,-2.64190403603923,0.0326270487790605,0.0546094905001392,-5.41820232026402,"PSD10_HUMAN",15,-2.64823997264696,0.030681377904638,0.0520558241461743,-0.142060757499996,"Non-significant",1.28353067339567,"PSMD10","PSD10_HUMAN"
0.4647496935,7.262300074,2.56909382071072,0.0363203499714124,0.0599620703772686,-5.5290613917587,"TTF2_HUMAN",23,2.64803213618792,0.0306910291482111,0.0520617195995716,0.4647496935,"Non-significant",1.28348149123502,"TTF2","TTF2_HUMAN"
0.0815231800000014,10.313768745,2.31978270692567,0.052567135320555,0.0824043860176601,-5.90709819801155,"DOCK1_HUMAN",64,2.64521311707817,0.0308222443833177,0.0522737822750472,0.0815231800000014,"Non-significant",1.28171607534218,"DOCK1","DOCK1_HUMAN"
0.134692669999994,15.941292285,2.85701911445425,0.0238314025716701,0.0417205940918834,-5.09076477051153,"LAMP1_HUMAN",11,2.64332112285247,0.0309106337713379,0.0524131426390277,0.134692669999994,"Non-significant",1.28055979965878,"LAMP1","LAMP1_HUMAN"
-0.7434102295,7.5635281205,-2.58125896473523,0.0356743963038327,0.0589606836166678,-5.51054529427726,"PCAT2_HUMAN",9,-2.64291447115568,0.0309296656048778,0.0524348655236354,-0.7434102295,"Non-significant",1.28037984146565,"LPCAT2","PCAT2_HUMAN"
0.088819502499998,14.30669117125,2.36360832609602,0.0492486785511626,0.0778612661830266,-5.84092987302998,"AP3B1_HUMAN",53,2.64095777818459,0.0310214102310422,0.0525798244193555,0.088819502499998,"Non-significant",1.27918086847371,"AP3B1","AP3B1_HUMAN"
-0.108917949749999,10.105864405125,-2.51456938354741,0.0393672604482019,0.0641334824735009,-5.61200175702618,"MERL_HUMAN",23,-2.63604575677988,0.0312529594661047,0.0529616395938474,-0.108917949749999,"Non-significant",1.27603857841091,"NF2","MERL_HUMAN"
0.107404707500002,17.12553405875,2.51245269273324,0.0394907225586488,0.0642973344498457,-5.61521962138511,"ACADS_HUMAN",23,2.63510859959214,0.0312973380762985,0.0530261834462552,0.107404707500002,"Non-significant",1.27550963005435,"ACADS","ACADS_HUMAN"
0.208731172500002,10.71565365875,2.70499677570404,0.0297421068099805,0.0503203970897884,-5.32210604787655,"SMUF1_HUMAN",10,2.63414060488662,0.0313432450707413,0.0530932903338582,0.208731172500002,"Non-significant",1.27496035942888,"SMURF1","SMUF1_HUMAN"
-0.288787842499998,15.88373613375,-2.74226210720199,0.0281640861522105,0.048075148273994,-5.26535639116121,"ARF4_HUMAN",7,-2.63396915317992,0.0313513833611737,0.053096405535731,-0.288787842499998,"Non-significant",1.27493487833163,"ARF4","ARF4_HUMAN"
-0.111894367499998,13.31078255125,-3.21554636635553,0.0142760938760237,0.0269436342298366,-4.54935776111225,"LICH_HUMAN",10,-2.63364179167786,0.031366928254742,0.0531120607190077,-0.111894367499998,"Non-significant",1.27480684786477,"LIPA","LICH_HUMAN"
-0.0742235175000001,13.05425262375,-2.29084563634538,0.054881761211377,0.0856346473992405,-5.95069257368423,"CCAR2_HUMAN",50,-2.63327227843865,0.0313844842695377,0.0531311142614849,-0.0742235175000001,"Non-significant",1.27465107600557,"CCAR2","CCAR2_HUMAN"
-1.4842214585,7.860385418,-2.56570580876183,0.0365023917183242,0.0602228733203669,-5.53421755058326,"ZN511_HUMAN",6,-2.63311912139052,0.0313917639071537,0.0531327666613251,-1.4842214585,"Non-significant",1.27463756947585,"ZNF511","ZN511_HUMAN"
-0.1448304675,14.41754067125,-3.67423889038222,0.00759614968545277,0.0156931239457552,-3.87298345445324,"NH2L1_HUMAN",7,-2.63268580292123,0.0314123691819509,0.0531569684470315,-0.1448304675,"Non-significant",1.27443979492772,"SNU13","NH2L1_HUMAN"
-0.146453377999999,10.1342246535,-2.51424119264191,0.0393863770802779,0.0641522265525918,-5.61250069478656,"MTO1_HUMAN",27,-2.63249784216293,0.0314213114688016,0.0531614280149595,-0.146453377999999,"Non-significant",1.27440336161404,"MTO1","MTO1_HUMAN"
0.24037075,16.2785983075,2.6367651925272,0.0328744813567365,0.0549472542843411,-5.42602880820599,"COX5A_HUMAN",11,2.63234316349146,0.0314286723154524,0.0531632107057893,0.24037075,"Non-significant",1.27438879842719,"COX5A","COX5A_HUMAN"
-0.771899104250002,7.439511835375,-2.55426431087466,0.0371241497785843,0.0611170817350951,-5.55162804790755,"SMC2_HUMAN",31,-2.63212980580888,0.0314388284897275,0.0531697201725348,-0.771899104250002,"Non-significant",1.27433562533269,"SMC2","SMC2_HUMAN"
-0.39348137375,8.112447679125,-2.60680349787992,0.0343563824996457,0.0570508171965156,-5.4716554682359,"ASGL1_HUMAN",9,-2.63034692700684,0.0315238285463105,0.0533027784988669,-0.39348137375,"Non-significant",1.27325015203769,"ASRGL1","ASGL1_HUMAN"
-0.152878045000003,10.471736075,-2.7665662340457,0.0271821909643954,0.0466446839655718,-5.22835470870913,"PANX1_HUMAN",11,-2.629486463396,0.0315649363349946,0.0533615821034235,-0.152878045000003,"Non-significant",1.27277130261848,"PANX1","PANX1_HUMAN"
-0.0676550875000004,14.99867320125,-2.25687285755364,0.0577311719679497,0.0894604631937658,-6.00176495909921,"PRS6B_HUMAN",45,-2.62875888761615,0.0315997385672087,0.0534031899405068,-0.0676550875000004,"Non-significant",1.27243280042121,"PSMC4","PRS6B_HUMAN"
-1.169959426,6.7979931235,-2.56651101856135,0.0364590416854705,0.0601749094119505,-5.53299214028347,"FAAH2_HUMAN",6,-2.62864558166668,0.031605161897381,0.0534031899405068,-1.169959426,"Non-significant",1.27243280042121,"FAAH2","FAAH2_HUMAN"
-0.855908632250003,8.375086903625,-2.5784197821116,0.0358240835191777,0.0591964712768376,-5.51486699486649,"UBL3_HUMAN",6,-2.62852270171072,0.0316110445646323,0.0534031899405068,-0.855908632250003,"Non-significant",1.27243280042121,"UBL3","UBL3_HUMAN"
-0.118761540000003,11.5551166525,-2.47644112352053,0.0416533056607365,0.0672854950966555,-5.66993780504107,"MLXPL_HUMAN",30,-2.62835089269042,0.0316192715153667,0.0534031899405068,-0.118761540000003,"Non-significant",1.27243280042121,"MLXIPL","MLXPL_HUMAN"
0.10938597,10.6540522575,2.43675341108908,0.0441779222769028,0.070780404271434,-5.73017068633748,"LIPB2_HUMAN",39,2.62831006517879,0.0316212268351014,0.0534031899405068,0.10938597,"Non-significant",1.27243280042121,"PPFIBP2","LIPB2_HUMAN"
-0.492600560249999,7.187818110125,-2.7063002651072,0.0296853827330471,0.050234509346889,-5.32012080653203,"ING1_HUMAN",4,-2.62809181972175,0.0316316812019297,0.0534101444012551,-0.492600560249999,"Non-significant",1.2723762478578,"ING1","ING1_HUMAN"
0.107124090000003,12.1552959675,2.72878596879423,0.0287244158943161,0.0489127477925638,-5.28587685142489,"SHLB1_HUMAN",14,2.62795350168859,0.0316383087358082,0.0534106357568851,0.107124090000003,"Non-significant",1.27237225251085,"SH3GLB1","SHLB1_HUMAN"
0.0996897225000009,13.53746593125,2.52346687592487,0.0388526179500215,0.0634668055621571,-5.59847370243994,"RALY_HUMAN",21,2.62709778624655,0.0316793422625393,0.0534691982240576,0.0996897225000009,"Non-significant",1.27189632813976,"RALY","RALY_HUMAN"
-1.343321681,7.85956269525,-2.55091894104244,0.0373080026742321,0.0613718100197311,-5.55671803193123,"RHG07_HUMAN",15,-2.62588788787678,0.0317374531102613,0.0535565550082869,-1.343321681,"Non-significant",1.27118736648096,"DLC1","RHG07_HUMAN"
0.0882227399999991,12.9976605175,2.82347442338451,0.0250205234109087,0.0434661950444813,-5.14176358631665,"CD14_HUMAN",14,2.62568837187769,0.0317470462946523,0.0535620202597326,0.0882227399999991,"Non-significant",1.2711430505714,"CD14","CD14_HUMAN"
-0.996898532,7.48693627125,-2.55306739830213,0.0371898213650415,0.0611893430189215,-5.55344918719745,"NADL2_HUMAN",11,-2.62429528574615,0.0318141122149652,0.0536644290294059,-0.996898532,"Non-significant",1.27031348701902,"NAALADL2","NADL2_HUMAN"
0.111138580000004,11.89113152,2.56904489648458,0.036322972042512,0.0599620703772686,-5.52913585067298,"MYD88_HUMAN",18,2.61907228226231,0.0320668577261576,0.0540799407310488,0.111138580000004,"Non-significant",1.26696379303152,"MYD88","MYD88_HUMAN"
-0.0753276325000023,15.08001506375,-2.55539201618132,0.0370623849073258,0.0610352941435536,-5.54991217394611,"SNAA_HUMAN",19,-2.6166885587297,0.0321828932963713,0.0542588634371197,-0.0753276325000023,"Non-significant",1.26552930766541,"NAPA","SNAA_HUMAN"
