Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q53GL7,PAR10_HUMAN,PARP10,44,-0.272840499877951,0.09787470310497955,0.20743924376964362,11.051058769226074,-1.8218555773191727,0.1087350980786656,0.2240900101968392,-6.433838324974956,2993,14,-1.8735284015046594,0.09787470310497955,Protein mono-ADP-ribosyltransferase PARP10,0.6831090794785307
Q53GQ0,DHB12_HUMAN,HSD17B12,18,0.17020654678342595,0.09794599534546516,0.20748191717860973,11.078330755233763,1.8451343399605526,0.1050106724122688,0.2184314145285497,-6.400540670339276,3670,14,1.8730547695550521,0.09794599534546516,Very-long-chain 3-oxoacyl-CoA reductase,0.683019747683252
Q53GS7,GLE1_HUMAN,GLE1,25,-0.48324328707460573,0.09795514644506739,0.20748191717860973,7.1542793689704185,-1.8658412346876685,0.10180074134722915,0.21329317643942197,-6.3707902067152915,2484,4,-1.8729939977647228,0.09795514644506739,mRNA export factor GLE1,0.683019747683252
Q53GS9,UBP39_HUMAN,USP39,20,0.1032218933105753,0.09796868316180647,0.20748191717860973,11.068989992141738,1.8007979371430338,0.11221260232941493,0.22857419648009628,-6.463819328579174,4578,21,1.8729041113270537,0.09796868316180647,Ubiquitin carboxyl-terminal hydrolase 39,0.683019747683252
Q53GT1,KLH22_HUMAN,KLHL22,20,0.24291408061981468,0.09803876019734035,0.2075164017240381,8.02133971452713,1.893474794468518,0.09766373077472865,0.20657655877043604,-6.3309022464400915,8326,8,1.8724389752662576,0.09803876019734035,Kelch-like protein 22,0.6829475717387106
Q53H12,AGK_HUMAN,AGK,29,-0.13041400909422407,0.09804467679351835,0.2075164017240381,10.451061487197862,-1.872958514421886,0.10071936824441648,0.21161922319188678,-6.360536680204834,5243,14,-1.8723997183840342,0.09804467679351835,Acylglycerol kinase. mitochondrial,0.6829475717387106
Q53H47,SETMR_HUMAN,SETMAR,15,0.25591373443603693,0.09810486984691205,0.2075164017240381,8.701122045516968,2.04763554294828,0.07741118967822098,0.17577260517833027,-6.104898730624204,6042,4,1.8720004629962237,0.09810486984691205,Histone-lysine N-methyltransferase SETMAR,0.6829475717387106
Q53H76,PLA1A_HUMAN,PLA1A,3,0.051319122314477994,0.09810765546143353,0.2075164017240381,12.717099189758287,1.6758381552728276,0.13511724737903774,0.26266219514711925,-6.63875675440459,5538,26,1.8719819919033933,0.09810765546143353,Phospholipase A1 member A,0.6829475717387106
Q53H82,LACB2_HUMAN,LACTB2,21,0.0923576354980753,0.09810806274413239,0.2075164017240381,11.471440792083738,2.298046912284339,0.05298575102484565,0.13328957633364358,-5.728169724230327,6861,10,1.8719792913000417,0.09810806274413239,Endoribonuclease LACTB2,0.6829475717387106
Q53H96,P5CR3_HUMAN,PYCR3,11,0.07480406761164815,0.09820513180609355,0.20766960762507844,13.502016186714176,2.1245695221193546,0.0689063112919233,0.1612468900276573,-5.990225746845721,2450,13,1.8713359517948545,0.09820513180609355,Pyrroline-5-carboxylate reductase 3,0.6826270576609789
Q53HC0,CCD92_HUMAN,CCDC92,11,-0.1301946640014755,0.09830780033886116,0.20783457463161795,10.466779708862312,-2.007706223194928,0.08222435176584438,0.18369177339896695,-6.16395610945115,1425,10,-1.8706561598197853,0.09830780033886116,Coiled-coil domain-containing protein 92,0.6822822030604232
Q53HC9,EIPR1_HUMAN,EIPR1,16,0.056861400604224954,0.09836095578653381,0.20789480850669342,12.833707571029663,1.6071341612328174,0.14950706912939135,0.28179675440331836,-6.732532268555664,8155,39,1.8703044710215881,0.09836095578653381,EARP and GARP complex-interacting protein 1,0.6821563556182506
Q53HV7,SMUG1_HUMAN,SMUG1,5,-0.2923685614795417,0.09873416843601943,0.2086313125463043,7.183200155031623,-1.8994299449591696,0.09679365680922086,0.20535457670398255,-6.322279237101821,1389,6,-1.867840294251848,0.09873416843601943,Single-strand selective monofunctional uracil DNA glycosylase,0.6806205096893223
Q53LP3,SWAHC_HUMAN,SOWAHC,33,0.2881172869579842,0.09876761347759916,0.20864967769490808,7.278801357874201,1.902333544692909,0.09637214664984255,0.20476955485543807,-6.318071448550077,999,6,1.8676199029903713,0.09876761347759916,Ankyrin repeat domain-containing protein SOWAHC,0.6805822818146304
Q53R41,FAKD1_HUMAN,FASTKD1,23,0.11193847656249822,0.09890209560720252,0.20886893375535043,9.530000925064087,1.7840382195686053,0.11505579582972895,0.2330687587324723,-6.487583320635258,374,23,1.866734428928892,0.09890209560720252,FAST kinase domain-containing protein 1. mitochondrial,0.6801261502635296
Q53RE8,ANR39_HUMAN,ANKRD39,7,0.526741981506353,0.09892096138941261,0.20886893375535043,9.292097806930542,1.9522961848729155,0.08939146975444012,0.19434543327983284,-6.245329754987092,3868,1,1.8666103021780516,0.09892096138941261,Ankyrin repeat domain-containing protein 39,0.6801261502635296
Q53RY4,KCP3_HUMAN,KRTCAP3,2,0.4795302737988507,0.09898757197157944,0.20895723620046158,7.942178279696034,1.8129196619433035,0.11019804809286037,0.22583499814605398,-6.446577382246709,2395,10,1.8661722203770446,0.09898757197157944,Keratinocyte-associated protein 3,0.6799425846183937
Q53S08,RAB6D_HUMAN,RAB6D,2,-0.5674597035146327,0.09902182150135097,0.208977199157458,8.059009491885872,-1.8054874503441805,0.111429106276466,0.22758321705944562,-6.457154306831047,1984,12,-1.8659470786750956,0.09902182150135097,Ras-related protein Rab-6D,0.6799010958041726
Q53S33,BOLA3_HUMAN,BOLA3,5,-0.222701751767298,0.09914670435228544,0.20918767950817002,7.082583527206218,-1.9774844501172752,0.08606095005037614,0.1889082677017241,-6.208426297414701,7364,6,-1.8651267798518198,0.09914670435228544,BolA-like protein 3,0.679463897621127
Q53S58,TM177_HUMAN,TMEM177,8,0.07084155082702637,0.09919544944573819,0.20918767950817002,12.116165757179262,1.9310419760698068,0.09229900425533229,0.19851704691712066,-6.276350822557344,8293,16,1.8648068622581309,0.09919544944573819,Transmembrane protein 177,0.679463897621127
Q53SF7,COBL1_HUMAN,COBLL1,67,0.3945322076367779,0.09919600842260713,0.20918767950817002,7.316140185907149,1.8136601977822135,0.11007610026405193,0.22570736017119392,-6.4455225895330175,1235,11,1.8648031945201058,0.09919600842260713,Cordon-bleu protein-like 1,0.679463897621127
Q53T59,H1BP3_HUMAN,HS1BP3,23,0.09883308410640268,0.09931065339583245,0.20937706289981783,16.618888854980476,1.8867129140113852,0.09866082039464745,0.2083196530827864,-6.340681928505199,2561,15,1.8640513646312047,0.09931065339583245,HCLS1-binding protein 3,0.6790708966860928
Q53TN4,CYBR1_HUMAN,CYBRD1,2,0.04849600791932218,0.09940430800121142,0.20952210856269343,11.064228177070612,1.6274458123522044,0.1451114597383004,0.2762381725488363,-6.705000801339238,5396,28,1.8634378001251035,0.09940430800121142,Plasma membrane ascorbate-dependent reductase CYBRD1,0.6787701439617158
Q562E7,WDR81_HUMAN,WDR81,66,-0.1552646160125768,0.09973511234654366,0.2101427002964495,10.322368025779713,-1.9290871060965884,0.0925709883355682,0.19900047454233727,-6.279198398027601,8376,10,-1.8612749775292607,0.09973511234654366,WD repeat-containing protein 81,0.6774856914355257
Q562R1,ACTBL_HUMAN,ACTBL2,4,0.09307432174682617,0.09974859934584109,0.2101427002964495,10.431583642959612,1.7115172184517602,0.12816407219004208,0.2529372429149765,-6.589355982417591,5003,41,1.861186943429842,0.09974859934584109,Beta-actin-like protein 2,0.6774856914355257
Q567U6,CCD93_HUMAN,CCDC93,43,-0.12553930282592596,0.09990238690773993,0.21041409776245373,11.073162555694562,-3.256301593796992,0.012795616225283794,0.048386832284843924,-4.256291600218898,7334,5,-1.8601839210797295,0.09990238690773993,Coiled-coil domain-containing protein 93,0.676925165776238
Q567V2,M17L2_HUMAN,MPV17L2,5,0.07093787193299939,0.09999181979170423,0.21054984986866723,12.373961806297325,1.6501839090477362,0.14033286184847746,0.2697103035901394,-6.673986681170527,4933,44,1.8596013034095993,0.09999181979170423,Mpv17-like protein 2,0.6766450639147331
Q56P03,EAPP_HUMAN,EAPP,7,-0.11591482162475764,0.10005837449983654,0.21063737229248805,9.267971515655518,-2.520495829348973,0.037862684598460476,0.10536301369442831,-5.3874142604238475,1124,7,-1.8591680490020852,0.10005837449983654,E2F-associated phosphoprotein,0.6764645717048305
Q56VL3,OCAD2_HUMAN,OCIAD2,10,0.0836133956909002,0.10008800521534185,0.21064714006494795,14.06060218811035,1.713919700930857,0.12770814223059695,0.25227371241192914,-6.586013133091629,3973,32,1.8589752486623792,0.10008800521534185,OCIA domain-containing protein 2,0.6764444328696437
Q587I9,SFT2C_HUMAN,SFT2D3,4,-0.7370150089264005,0.10013167170558526,0.21067009838158,11.87806260585785,-1.840058817920966,0.1058121568861404,0.2197857738771014,-6.40781416502213,1626,2,-1.8586912196380543,0.10013167170558526,Vesicle transport protein SFT2C,0.6763971019307354
Q58DX5,NADL2_HUMAN,NAALADL2,11,-0.18450522422792837,0.10015275352956757,0.21067009838158,9.963278889656074,-1.9122038037500215,0.09495252030950456,0.20271491759023813,-6.303751346984088,2142,9,-1.858554134909182,0.10015275352956757,Inactive N-acetylated-alpha-linked acidic dipeptidase-like protein 2,0.6763971019307354
Q58FF6,H90B4_HUMAN,HSP90AB4P,3,0.1114921569824272,0.1001855903201657,0.21067009838158,11.479201793670637,1.9146360732926047,0.0946058077097182,0.20203505274517727,-6.300218649066877,7014,13,1.8583406680623957,0.1001855903201657,Putative heat shock protein HSP 90-beta 4,0.6763971019307354
Q58FG1,HS904_HUMAN,HSP90AA4P,4,-0.05284047126772329,0.10019888769863022,0.21067009838158,12.977723717689512,-1.686461308096534,0.13301093318947135,0.2597657914397716,-6.624096412052998,3564,25,-1.8582542428076958,0.10019888769863022,Putative heat shock protein HSP 90-alpha A4,0.6763971019307354
Q58WW2,DCAF6_HUMAN,DCAF6,31,0.11074733734127129,0.1003647308214904,0.21096616361454926,12.848273038864138,2.365664496162196,0.047831919760367735,0.12372522583238434,-5.625020393263798,2693,8,1.8571772738393666,0.1003647308214904,DDB1- and CUL4-associated factor 6,0.6757871946258672
Q5BJD5,TM41B_HUMAN,TMEM41B,6,0.15194272994995472,0.10059779606633511,0.21140334655775084,10.6700863838196,1.816000574430434,0.10969154454352865,0.22528996806954266,-6.442187948661492,8038,16,1.8556666271272315,0.10059779606633511,Transmembrane protein 41B,0.6748881420046533
Q5BJF2,SGMR2_HUMAN,TMEM97,4,0.03693032264707341,0.1006285991384362,0.2114153694261911,12.968432545661937,1.3192400797579569,0.22622205897521944,0.3746955659465759,-7.102528681926384,5686,76,1.855467221446185,0.1006285991384362,Sigma intracellular receptor 2,0.6748634436399675
Q5BJH2,TM128_HUMAN,TMEM128,3,0.14233636856075194,0.10078527210379831,0.2116917663999292,12.795676708221425,1.949502023267812,0.08976856508604501,0.19471416240614345,-6.249414205655309,3667,10,1.8544538860163433,0.10078527210379831,Transmembrane protein 128,0.6742960332258184
Q5BJH7,YIF1B_HUMAN,YIF1B,5,0.2985720903653535,0.10081902399671469,0.21170990365428702,7.096665249716311,1.85869560164195,0.1028976450053896,0.21492113622066808,-6.381070361832313,811,7,1.8542357802449512,0.10081902399671469,Protein YIF1B,0.6742588254864711
Q5BKU9,OXLD1_HUMAN,OXLD1,2,0.2022843360901021,0.1010236241753396,0.21208670689263695,10.395719528198224,2.214555425503103,0.060127789455229626,0.14601473273354382,-5.854819457671848,2408,4,1.8529151309441088,0.1010236241753396,Oxidoreductase-like domain-containing protein 1,0.6734865512104272
Q5BKX5,ACTMP_HUMAN,ACTMAP,5,0.16924738883972168,0.10120150887373082,0.21240725057188173,8.590957760810852,1.7872314953048767,0.11450884472486064,0.23218548284480403,-6.483062305146676,22,20,1.8517689879514365,0.10120150887373082,Actin maturation protease,0.6728306625923843
Q5BKY9,F133B_HUMAN,FAM133B,5,-0.11357355117797496,0.10124804562542657,0.21245202304623367,9.54326343536377,-1.9899243816283128,0.08446100392181202,0.1869312445425853,-6.190146207979133,6241,11,-1.8514694591896506,0.10124804562542657,Protein FAM133B,0.6727391290431288
Q5BKZ1,ZN326_HUMAN,ZNF326,24,0.1415548324584961,0.10127909309826369,0.2124642796727886,9.749013900756838,2.345043305144129,0.04934759456021953,0.12610075974140228,-5.656525822177724,6019,6,1.8512696982215031,0.10127909309826369,DBIRD complex subunit ZNF326,0.6727140747665715
Q5C9Z4,NOM1_HUMAN,NOM1,12,0.07981204986572621,0.10133263020428483,0.21251061802540572,12.565353155136087,1.7539680073402832,0.12032929906944657,0.24108763058149874,-6.529995638068458,2409,23,1.850925374451242,0.10133263020428483,Nucleolar MIF4G domain-containing protein 1,0.6726193656859606
Q5D1E8,ZC12A_HUMAN,ZC3H12A,10,0.08999896049497735,0.10135160570199679,0.21251061802540572,14.020250439643888,1.7142576367174311,0.12764413301863162,0.2522655093116169,-6.585542761244028,831,33,1.8508033750613284,0.10135160570199679,Endoribonuclease ZC3H12A,0.6726193656859606
Q5EB52,MEST_HUMAN,MEST,7,-0.060686588287353516,0.10163225604383505,0.2129612659982843,17.39824748039245,-1.680844693219197,0.13412071843381512,0.2615090297660485,-6.631852727436127,1785,27,-1.8490015154379609,0.10163225604383505,Mesoderm-specific transcript homolog protein,0.6716993800961342
Q5EBL4,RIPL1_HUMAN,RILPL1,11,-0.04904961585998002,0.1016417931065717,0.2129612659982843,12.751065850257888,-1.620283001058766,0.14664773179453125,0.27812111410743684,-6.714728534215364,1024,28,-1.8489403676841827,0.1016417931065717,RILP-like protein 1,0.6716993800961342
Q5EBL8,PDZ11_HUMAN,PDZD11,7,0.2767693996429479,0.10164232686096782,0.2129612659982843,8.142174839973448,1.8133299759794657,0.11013046366308359,0.22575138088913704,-6.445992966189149,4134,11,1.8489369456298508,0.10164232686096782,PDZ domain-containing protein 11,0.6716993800961342
Q5EBM0,CMPK2_HUMAN,CMPK2,15,0.09900116920472968,0.10166812771757587,0.2129623878060256,11.957127213478088,2.3335725558248943,0.05021163608222534,0.12778800740853785,-5.674033409379855,8412,9,1.8487715491975742,0.10166812771757587,UMP-CMP kinase 2. mitochondrial,0.6716970923860835
Q5F1R6,DJC21_HUMAN,DNAJC21,16,0.08032274246212445,0.10193736919325305,0.21342053756881,10.531976461410537,2.5008175810824245,0.0390019108484927,0.10792748080825508,-5.417696229039111,88,10,1.8470479504309683,0.10193736919325305,DnaJ homolog subfamily C member 21,0.6707637905177571
Q5GLZ8,HERC4_HUMAN,HERC4,49,-0.28152656555179334,0.10193748775086357,0.21342053756881,10.267121553421028,-1.9661235424312598,0.08754791301284683,0.1910280504233202,-6.22508970186915,7350,4,-1.8470471924151917,0.10193748775086357,Probable E3 ubiquitin-protein ligase HERC4,0.6707637905177571
Q5H8A4,PIGG_HUMAN,PIGG,19,-0.08577871322632191,0.10201250026345976,0.21352455046453994,15.620001554489138,-1.865625228845075,0.10183373439749797,0.21330928112239325,-6.37110117590505,1804,16,-1.8465677564383556,0.10201250026345976,GPI ethanolamine phosphate transferase 2. catalytic subunit,0.6705521837850785
Q5H9R7,PP6R3_HUMAN,PPP6R3,43,0.4509769495910394,0.10204729774983418,0.213544357679581,8.133509347012339,1.8103235658166394,0.11062657930596281,0.22643794001213224,-6.450273852537893,865,7,1.8463454649490847,0.10204729774983418,Serine/threonine-protein phosphatase 6 regulatory subunit 3,0.6705118991188979
Q5HYI7,MTX3_HUMAN,MTX3,8,0.06879973411565032,0.10211868501033056,0.21356346933167394,12.184209465980524,1.9171372103503304,0.09425055572787276,0.20148058184890677,-6.296584339459642,6431,16,1.8458896577174972,0.10211868501033056,Metaxin-3,0.67047303265696645
Q5HYI8,RABL3_HUMAN,RABL3,13,-0.12486839294437324,0.10212211071381706,0.21356346933167394,15.615156650543213,-1.7522258769547119,0.1206417322536848,0.24154136844805443,-6.532443743685478,7405,28,-1.84586779222782,0.10212211071381706,Rab-like protein 3,0.67047303265696645
Q5HYJ3,FA76B_HUMAN,FAM76B,5,0.14586973190307617,0.10213848899403923,0.21356346933167394,8.581972122192383,1.7740364631631451,0.11678501979649027,0.2361191968972455,-6.50172272050757,432,22,1.8457632629946983,0.10213848899403923,Protein FAM76B,0.67047303265696645
Q5HYK3,COQ5_HUMAN,COQ5,21,-0.4420805925514708,0.10217024278482432,0.21356346933167394,7.237942173067859,-1.8315477671309808,0.10716931676322296,0.2218394329560919,-6.419994108278248,1339,5,-1.8455606497102128,0.10217024278482432,2-methoxy-6-polyprenyl-1.4-benzoquinol methylase. mitochondrial,0.67047303265696645
Q5HYK7,SH319_HUMAN,SH3D19,41,-0.24232554435729803,0.1021831144637135,0.21356346933167394,8.75437319278717,-1.7935995417091952,0.1134254831451475,0.23037672227239717,-6.4740368754448285,1597,15,-1.8454785356552774,0.1021831144637135,SH3 domain-containing protein 19,0.67047303265696645
Q5I7T1,AG10B_HUMAN,ALG10B,6,-0.12834286689757768,0.10231072904908567,0.2137771777775764,12.317074179649362,-1.7757619730647907,0.11648494259138656,0.23556899738550802,-6.499285668216663,3622,21,-1.8446649573191805,0.10231072904908567,Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1.2-glucosyltransferase,0.670038660653477
Q5J8M3,EMC4_HUMAN,EMC4,10,0.5809462898106892,0.10235575015099356,0.2138182448631288,7.536927212407644,1.7928246459775037,0.11355678914410612,0.2305323159189958,-6.475135815041873,5793,8,1.8443781651419786,0.10235575015099356,ER membrane protein complex subunit 4,0.6699552397010825
Q5JPE7,NOMO2_HUMAN,NOMO2,66,-0.11434745788577416,0.10281858660359809,0.21473187970310414,16.104047775268562,-1.7379007974923453,0.12324000931018847,0.24551879897791978,-6.552535339363604,2213,30,-1.8414367383419141,0.10281858660359809,BOS complex subunit NOMO2,0.6681034741881354
Q5JPH6,SYEM_HUMAN,EARS2,25,0.07847809791567428,0.10293944639967738,0.21493103633957905,15.068917155265812,1.719202106637254,0.12671103106812523,0.25118703689398575,-6.5786559862509835,3764,26,1.8406707164867109,0.10293944639967738,Nondiscriminating glutamyl-tRNA synthetase EARS2. mitochondrial,0.6677008672550244
Q5JPI3,CC038_HUMAN,C3orf38,14,-0.2364017963409495,0.10299026120827139,0.21498388106104993,11.98103177547455,-2.0522904646670503,0.07686840507106452,0.17483102707609358,-6.097992486994813,7609,4,-1.8403489017124186,0.10299026120827139,Uncharacterized protein C3orf38,0.6675941011479682
Q5JPI9,EFMT2_HUMAN,EEF1AKMT2,7,0.11161303520202104,0.10304076765362212,0.21503605609120596,9.245869994163513,1.7641388137073009,0.11852049562869177,0.23871188952311656,-6.515683222834026,588,22,1.8400291890356764,0.10304076765362212,EEF1A lysine methyltransferase 2,0.6674887138119711
Q5JRA6,TGO1_HUMAN,MIA3,95,-0.28145289421082076,0.10315385705059875,0.21521877749492496,9.279744267463684,-1.8345998587483294,0.10668072956206913,0.22109954990869946,-6.415628780499734,5389,8,-1.839313856414864,0.10315385705059875,Transport and Golgi organization protein 1 homolog,0.667119839851997
Q5JRX3,PREP_HUMAN,PITRM1,62,0.04870724678039906,0.10343340407488301,0.21574861740836151,13.608118891716025,1.6534203015878282,0.13966471071217512,0.26885933696980296,-6.669556036801821,2240,25,1.8375488035994536,0.10343340407488301,Presequence protease. mitochondrial,0.6660519787128375
