"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0892829895000009,8.82167911525,-2.38528890719687,0.0475709990429122,0.114303292740224,-5.35637764827523,"APBB2_HUMAN",30,-2.54225592835378,0.0360315512909328,0.0932712113910752,-0.0892829895000009,"Non-significant",1.03025238265558,"APBB2","APBB2_HUMAN"
0.0803444375000009,13.76982486375,2.45358231900325,0.042977372336182,0.106358271116171,-5.25297203278267,"PDLI2_HUMAN",20,2.54196655557947,0.0360474003803314,0.0932712113910752,0.0803444375000009,"Non-significant",1.03025238265558,"PDLIM2","PDLI2_HUMAN"
0.570897460500001,7.674998343,2.49164832287779,0.0406165787861532,0.101892006722764,-5.19522205988313,"LRC42_HUMAN",8,2.54182182322869,0.0360553301178072,0.0932712113910752,0.570897460500001,"Non-significant",1.03025238265558,"LRRC42","LRC42_HUMAN"
-0.0933053475000012,10.65575039375,-2.39568540789624,0.04684058686899,0.113284281873819,-5.34065535818746,"MA1B1_HUMAN",29,-2.54159335259995,0.0360678514218216,0.0932712113910752,-0.0933053475000012,"Non-significant",1.03025238265558,"MAN1B1","MA1B1_HUMAN"
-0.114758965,10.3890378475,-2.59621396056836,0.034794135299687,0.0902954945939231,-5.0363080321343,"C1GLT_HUMAN",13,-2.54148897551517,0.0360735732749917,0.0932712113910752,-0.114758965,"Non-significant",1.03025238265558,"C1GALT1","C1GLT_HUMAN"
-0.225801229500002,8.5608655215,-2.80604502492799,0.0255735472616365,0.0718771023235525,-4.71710425030064,"APOC4_HUMAN",5,-2.54098139082878,0.0361014118278494,0.093314566175082,-0.225801229500002,"Non-significant",1.0300505586576,"APOC4","APOC4_HUMAN"
0.423953652250002,7.356887161625,2.49756281791962,0.040261898993508,0.101213106655615,-5.18624324100419,"FBXL6_HUMAN",9,2.54024249449515,0.0361419759845996,0.0933638931851101,0.423953652250002,"Non-significant",1.02982104692029,"FBXL6","FBXL6_HUMAN"
0.0941445824999967,13.73272502375,2.48681274971897,0.0409089415782059,0.102381671188449,-5.20256185332451,"GMPR2_HUMAN",18,2.54023025304725,0.0361426484117943,0.0933638931851101,0.0941445824999967,"Non-significant",1.02982104692029,"GMPR2","GMPR2_HUMAN"
0.162472129,7.677435696,2.57754826311141,0.0357665675737529,0.0921774091283798,-5.06469681716369,"STN1_HUMAN",11,2.53657509015157,0.0363440012513109,0.093855265486305,0.162472129,"Non-significant",1.0275413574859,"STN1","STN1_HUMAN"
-0.168576717500002,9.024718523,-2.45899152395681,0.0426335069377393,0.105693479405354,-5.24477005228305,"WDR46_HUMAN",21,-2.53576929368353,0.0363885444683728,0.0939415134223322,-0.168576717500002,"Non-significant",1.02714244749881,"WDR46","WDR46_HUMAN"
-0.0687229599999988,16.02490461,-2.46497853363923,0.0422561957497272,0.105098103857908,-5.23569019269805,"CLIC1_HUMAN",19,-2.53508946310606,0.0364261678941998,0.0940098497183743,-0.0687229599999988,"Non-significant",1.02682664156799,"CLIC1","CLIC1_HUMAN"
0.0986213649999979,13.512539625,2.58300589917564,0.0354793678390381,0.0915382894139125,-5.05639696346717,"SORCN_HUMAN",14,2.53325466946882,0.036527908356072,0.0942435688807256,0.0986213649999979,"Non-significant",1.0257482760814,"SRI","SORCN_HUMAN"
0.0700347425000025,12.53911244875,2.33100493055313,0.0515774527689998,0.12157336392335,-5.43833542610526,"CHIP_HUMAN",29,2.52970841951429,0.0367253743225137,0.0947240453379646,0.0700347425000025,"Non-significant",1.02353976300249,"STUB1","CHIP_HUMAN"
-0.0649578569999996,9.7567077875,-2.19656637694405,0.0630352222888375,0.14176197670027,-5.64008223502661,"HELZ2_HUMAN",100,-2.5289055401843,0.0367702323671522,0.0948107337481573,-0.0649578569999996,"Non-significant",1.02314249236964,"HELZ2","HELZ2_HUMAN"
-0.123363494999998,10.320082905,-2.72909308830257,0.0286175004166771,0.077988008733324,-4.8341265745038,"DX39A_HUMAN",10,-2.52862823539805,0.0367857388001048,0.094821710197579,-0.123363494999998,"Non-significant",1.02309221604223,"DDX39A","DX39A_HUMAN"
0.0652666075000017,13.50569963375,2.43058311861645,0.0444714446261384,0.108874061653647,-5.28782792474616,"NNRD_HUMAN",20,2.52788966884212,0.0368270708545432,0.0948992296646116,0.0652666075000017,"Non-significant",1.02273731290217,"NAXD","NNRD_HUMAN"
-0.126540897500005,15.88430893375,-3.1666852499309,0.0152260727613313,0.0487430943050746,-4.17200803633354,"ARF4_HUMAN",7,-2.52759580939005,0.0368435291697092,0.0949126245022857,-0.126540897500005,"Non-significant",1.02267601742489,"ARF4","ARF4_HUMAN"
-0.0946736324999993,10.81460118125,-2.44469449705024,0.0435485555271322,0.107487781709575,-5.26644526032987,"DCP1A_HUMAN",20,-2.52707287289666,0.0368728360964084,0.0949591003533841,-0.0946736324999993,"Non-significant",1.02246340855864,"DCP1A","DCP1A_HUMAN"
0.197471380250001,8.711175799375,2.52947718321582,0.0384022604812008,0.0973981596817515,-5.13777035573433,"RRN3_HUMAN",11,2.52622984344353,0.0369201321604767,0.0950518613257966,0.197471380250001,"Non-significant",1.02203937426821,"RRN3","RRN3_HUMAN"
-1.05839097525,7.671388685625,-2.46385397699398,0.0423268051855549,0.105155589553915,-5.23739582593082,"HFE_HUMAN",7,-2.52548518133779,0.0369619611340643,0.0951304947783291,-1.05839097525,"Non-significant",1.02168024446066,"HFE","HFE_HUMAN"
0.139699940000003,10.217130185,2.42338492752582,0.0449498890998554,0.109661490720783,-5.29873069364014,"LARP7_HUMAN",28,2.52447090584455,0.0370190126747952,0.0952426758308589,0.139699940000003,"Non-significant",1.02116841164755,"LARP7","LARP7_HUMAN"
-0.116409299999997,10.559351205,-2.53819913700001,0.0379095811685382,0.0964794262287465,-5.12451686835864,"MK67I_HUMAN",14,-2.52430866702581,0.0370281467193884,0.0952426758308589,-0.116409299999997,"Non-significant",1.02116841164755,"NIFK","MK67I_HUMAN"
-0.0669498475000019,19.25258779625,-2.24122104785361,0.0589696654517406,0.134375590725256,-5.57329546166313,"ALDH2_HUMAN",50,-2.52250999596586,0.0371295663018828,0.0954744095053599,-0.0669498475000019,"Non-significant",1.02011301899137,"ALDH2","ALDH2_HUMAN"
-0.138945818000002,8.38703501225,-2.65661436372105,0.0318308002780327,0.0844666092516036,-4.94441172711781,"PMF1_HUMAN",10,-2.52203801422305,0.0371562263665831,0.0955138249600272,-0.138945818000002,"Non-significant",1.01993376276908,"PMF1","PMF1_HUMAN"
-0.132263183249997,9.247536659125,-2.42407259026192,0.0449039555472484,0.10961350747401,-5.29768925794746,"UVRAG_HUMAN",25,-2.52042882588645,0.0372472690563787,0.0956779707912457,-0.132263183249997,"Non-significant",1.01918804409469,"UVRAG","UVRAG_HUMAN"
-0.0651834000000022,10.702323795,-2.35468237477714,0.0497893552512785,0.118451728877512,-5.40261644134589,"C19L1_HUMAN",24,-2.52018108836062,0.037261305475346,0.0956779707912457,-0.0651834000000022,"Non-significant",1.01918804409469,"CWF19L1","C19L1_HUMAN"
0.28857254975,8.955347657125,2.71331598743633,0.0292870015476536,0.0793252365183714,-4.85813074028333,"MPV17_HUMAN",4,2.52014600730316,0.0372632935496264,0.0956779707912457,0.28857254975,"Non-significant",1.01918804409469,"MPV17","MPV17_HUMAN"
0.118309736250001,9.648400664125,2.53094366315381,0.0383189641181607,0.097344951341765,-5.13554213067714,"CC85C_HUMAN",14,2.52010732918189,0.0372654855982512,0.0956779707912457,0.118309736250001,"Non-significant",1.01918804409469,"CCDC85C","CC85C_HUMAN"
-0.0772063724999974,12.99899041625,-2.29249742443088,0.0546257474552278,0.127098520107357,-5.49631899088568,"MTREX_HUMAN",46,-2.51969801325135,0.0372886912939839,0.0957021375669139,-0.0772063724999974,"Non-significant",1.01907836187678,"MTREX","MTREX_HUMAN"
0.0689029700000017,12.051772595,2.62456609811343,0.0333690738749682,0.0875678467285515,-4.99317625421481,"TSNAX_HUMAN",15,2.51954083755901,0.0372976061107263,0.0957021375669139,0.0689029700000017,"Non-significant",1.01907836187678,"TSNAX","TSNAX_HUMAN"
0.0946176074999983,11.98517382125,2.48448844232642,0.0410502392334759,0.102704798604621,-5.20608949561886,"RM19_HUMAN",17,2.51870200802664,0.0373452203404533,0.0957857550748683,0.0946176074999983,"Non-significant",1.01869907288778,"MRPL19","RM19_HUMAN"
0.0500767249999985,11.6910847425,2.07292814132216,0.0758148608977064,0.162813621020832,-5.82352529840672,"ROCK2_HUMAN",70,2.5185664344157,0.0373529216907216,0.0957857550748683,0.0500767249999985,"Non-significant",1.01869907288778,"ROCK2","ROCK2_HUMAN"
-0.0502409900000025,10.808939695,-2.16544710480783,0.0660336178715614,0.146743307418769,-5.68647102364442,"PAPOA_HUMAN",35,-2.51673047506455,0.0374573744575043,0.0960243945566617,-0.0502409900000025,"Non-significant",1.01761842242397,"PAPOLA","PAPOA_HUMAN"
0.0898222932499966,9.961407900375,2.58963015717158,0.0351339753192542,0.0909254768087178,-5.04632213676601,"APTX_HUMAN",14,2.51597128241963,0.0375006541445369,0.0961061154710555,0.0898222932499966,"Non-significant",1.01724897621459,"APTX","APTX_HUMAN"
0.076480387500002,14.71679925875,2.30272446234637,0.0537987963063113,0.12551067092884,-5.48093315779081,"DHTK1_HUMAN",38,2.51473205787222,0.0375714089941067,0.0962404798868639,0.076480387500002,"Non-significant",1.01664222012688,"DHTKD1","DHTK1_HUMAN"
0.0758986499999992,13.196044685,2.49987617204661,0.0401240391643774,0.100918123246128,-5.18273093316568,"EFTS_HUMAN",17,2.51465315293267,0.037575918769447,0.0962404798868639,0.0758986499999992,"Non-significant",1.01664222012688,"TSFM","EFTS_HUMAN"
0.239192485999999,8.36205101025,2.64286859440799,0.0324813688964147,0.0858261625165767,-4.96532808399661,"FETUB_HUMAN",6,2.51128130306887,0.0377691526361993,0.0966731129901243,0.239192485999999,"Non-significant",1.01469429637902,"FETUB","FETUB_HUMAN"
-0.0865550049999975,11.07961154,-2.40373047555943,0.0462832327454238,0.112297457919164,-5.32848392239372,"RBM22_HUMAN",22,-2.51103322731377,0.0377834093570785,0.0966731129901243,-0.0865550049999975,"Non-significant",1.01469429637902,"RBM22","RBM22_HUMAN"
-0.1000080075,12.12315654875,-2.47297780227384,0.0417574046023481,0.104036873958976,-5.223555776306,"GOLP3_HUMAN",17,-2.51092317472269,0.037789735752983,0.0966731129901243,-0.1000080075,"Non-significant",1.01469429637902,"GOLPH3","GOLP3_HUMAN"
0.0857222050000015,10.3981786975,2.66968596046851,0.0312246812617605,0.08320987617938,-4.9245206363889,"NEK6_HUMAN",13,2.51090620237409,0.0377907115081812,0.0966731129901243,0.0857222050000015,"Non-significant",1.01469429637902,"NEK6","NEK6_HUMAN"
0.48763215575,6.963582336875,2.44743880626814,0.0433713654826923,0.107175971754211,-5.26228556448036,"LRIF1_HUMAN",13,2.50946663342154,0.0378735672613953,0.0968556730723,0.48763215575,"Non-significant",1.01387493651597,"LRIF1","LRIF1_HUMAN"
-0.0810277499999987,14.8159075975,-2.61475195215067,0.0338553961489452,0.0885341374611003,-5.00810761619243,"SCRB1_HUMAN",14,-2.50679994814323,0.0380275410615048,0.0972199404329463,-0.0810277499999987,"Non-significant",1.01224464935539,"SCARB1","SCRB1_HUMAN"
-0.191431045,15.045503855,-2.61438263781204,0.033873839519759,0.0885341374611003,-5.00866947303737,"RL36_HUMAN",8,-2.50581166548468,0.0380847663992966,0.0973367180047518,-0.191431045,"Non-significant",1.0117233013682,"RPL36","RL36_HUMAN"
0.153710845000003,15.3468766225,2.52592494603056,0.0386048019633329,0.0978057937327721,-5.1431674624268,"TTHY_HUMAN",12,2.50561173551686,0.0380963537905356,0.0973368190665125,0.153710845000003,"Non-significant",1.01172285045365,"TTR","TTHY_HUMAN"
0.112866404999998,10.41560483,2.43641514118168,0.0440876261818724,0.108374045228056,-5.27899217338824,"AK17A_HUMAN",19,2.50491736981416,0.0381366252690738,0.0973839635252057,0.112866404999998,"Non-significant",1.01151255365441,"AKAP17A","AK17A_HUMAN"
0.0858490475000018,10.93713080875,2.66129730794855,0.0316122637006893,0.0840567100104449,-4.93728571607302,"NSUN4_HUMAN",13,2.50489518933471,0.0381379123972837,0.0973839635252057,0.0858490475000018,"Non-significant",1.01151255365441,"NSUN4","NSUN4_HUMAN"
0.163587093249998,9.213884592125,2.77993459853881,0.0265665680307577,0.0737581034029173,-4.75679747319317,"DJC30_HUMAN",7,2.50273721190675,0.0382633515186631,0.0976746789675382,0.163587093249998,"Non-significant",1.01021800751916,"DNAJC30","DJC30_HUMAN"
-0.314431190250001,9.256664514375,-2.74869756324504,0.0278077484034029,0.0764237076270893,-4.80430343110827,"MFSD1_HUMAN",3,-2.50233613454305,0.0382867117316529,0.0977047209161678,-0.314431190250001,"Non-significant",1.01008445144696,"MFSD1","MFSD1_HUMAN"
0.085243702500005,18.00181222125,2.31712347999133,0.0526559371770979,0.123484914740904,-5.4592537532133,"TBA1B_HUMAN",38,2.50087318962914,0.0383720423894891,0.0978502688571928,0.085243702500005,"Non-significant",1.00943797671998,"TUBA1B","TBA1B_HUMAN"
0.119428157500003,10.49564194625,2.5087956947613,0.0395970232559828,0.0998992244910742,-5.16918663625991,"PTEN_HUMAN",14,2.50081285229113,0.0383755659089908,0.0978502688571928,0.119428157500003,"Non-significant",1.00943797671998,"PTEN","PTEN_HUMAN"
0.241484403499998,9.11592829225,2.41929822344656,0.0452238595624855,0.1101074269937,-5.30491923111167,"M3K4_HUMAN",33,2.500761368874,0.0383785726470375,0.0978502688571928,0.241484403499998,"Non-significant",1.00943797671998,"MAP3K4","M3K4_HUMAN"
-0.0481262250000025,13.3626575475,-2.0421441928973,0.0793781574072277,0.168321632398874,-5.86880527883768,"MIA2_HUMAN",67,-2.50055409341597,0.0383906803941199,0.0978515406840146,-0.0481262250000025,"Non-significant",1.00943233193446,"MIA2","MIA2_HUMAN"
-0.109961984999998,13.399695875,-3.48134515492097,0.00981539879840234,0.0350293728590435,-3.70460093468028,"RNPS1_HUMAN",7,-2.49696506815933,0.0386009479124926,0.0983335722530449,-0.109961984999998,"Non-significant",1.00729818354096,"RNPS1","RNPS1_HUMAN"
1.0684264895,7.68109339475,2.46361722466849,0.0423416859587125,0.105155589553915,-5.23775490394055,"PIGB_HUMAN",2,2.49692791127464,0.0386031309271949,0.0983335722530449,1.0684264895,"Non-significant",1.00729818354096,"PIGB","PIGB_HUMAN"
-0.1080157775,11.16215384125,-2.37595221512459,0.0482368441967542,0.115480360587862,-5.37049059283341,"PESC_HUMAN",28,-2.49562006908979,0.0386800485940829,0.0984997370391312,-0.1080157775,"Non-significant",1.00656492891972,"PES1","PESC_HUMAN"
-0.143430472499997,14.63525474125,-4.65532218641625,0.00216622953123631,0.0115127041102086,-2.06851145981538,"NDUB3_HUMAN",4,-2.49484633898637,0.0387256272761574,0.0985860200274028,-0.143430472499997,"Non-significant",1.00618466574251,"NDUFB3","NDUB3_HUMAN"
0.20522522925,7.456796288375,2.41259953502122,0.0456766316329646,0.111113514584202,-5.3150608609756,"DHX33_HUMAN",26,2.49286728259268,0.0388424583344015,0.0988535873492362,0.20522522925,"Non-significant",1.00500756572604,"DHX33","DHX33_HUMAN"
0.0687732674999992,11.55550026875,2.38073719823346,0.0478944259160791,0.114949349671592,-5.36325861663152,"GSK3B_HUMAN",21,2.49239151484427,0.0388705982151446,0.0988953433007708,0.0687732674999992,"Non-significant",1.004824157608,"GSK3B","GSK3B_HUMAN"
0.312827467999999,7.4658798575,2.45927650673038,0.0426154688269306,0.105679843113327,-5.24433789062457,"DEFI8_HUMAN",10,2.49190878501643,0.0388991711196232,0.0989347628766842,0.312827467999999,"Non-significant",1.00465108279289,"DEF8","DEFI8_HUMAN"
-0.147508145000003,11.55395937,-2.86434235432238,0.0234941083324033,0.0672205835484817,-4.62855074794892,"CYBC1_HUMAN",7,-2.49154279336469,0.0389208485316201,0.0989347628766842,-0.147508145000003,"Non-significant",1.00465108279289,"CYBC1","CYBC1_HUMAN"
0.163205380000001,10.5200790175,2.9129629801517,0.0218956987894689,0.0637288829752879,-4.55479093375435,"SC22A_HUMAN",6,2.49153510109937,0.0389213042708607,0.0989347628766842,0.163205380000001,"Non-significant",1.00465108279289,"SEC22A","SC22A_HUMAN"
-0.138281583750002,9.804472804125,-2.6207527387378,0.0335571727548352,0.0879792874496129,-4.99897807738921,"CNPY4_HUMAN",10,-2.49119041221119,0.038941731440734,0.0989568448338701,-0.138281583750002,"Non-significant",1.00455416031795,"CNPY4","CNPY4_HUMAN"
0.751320004250001,6.647626459875,2.43318852923441,0.0442995561313443,0.108609935611141,-5.28388086736138,"DUS1_HUMAN",8,2.4906535024918,0.0389735718954897,0.0990079076272099,0.751320004250001,"Non-significant",1.00433011750634,"DUSP1","DUS1_HUMAN"
0.0826776050000007,15.6287182575,2.49646985725594,0.0403272010551606,0.101347041649955,-5.18790257930815,"HNMT_HUMAN",16,2.49012741639579,0.039004796216925,0.0990452228144349,0.0826776050000007,"Non-significant",1.00416646667125,"HNMT","HNMT_HUMAN"
-0.166050435000002,10.547800065,-2.55390855348076,0.0370385642790328,0.0948930268413274,-5.10063972003859,"LBP_HUMAN",10,-2.49001011557665,0.0390117617444446,0.0990452228144349,-0.166050435000002,"Non-significant",1.00416646667125,"LBP","LBP_HUMAN"
0.153011087500001,10.73706662625,2.42705337106027,0.0447054034937389,0.109287078320396,-5.29317466085162,"TRM11_HUMAN",18,2.48916303020208,0.0390621008079421,0.0991431640199168,0.153011087500001,"Non-significant",1.00373722528901,"TRMT11","TRM11_HUMAN"
0.138750792500002,13.95618236125,2.43529997102042,0.0441607551274246,0.108490528991274,-5.28068185472973,"JAM1_HUMAN",17,2.48773495970711,0.0391471155500141,0.0993290297926156,0.138750792500002,"Non-significant",1.00292380652737,"F11R","JAM1_HUMAN"
0.0641069425000005,10.59934926125,2.22375899470313,0.0605271337528424,0.137109166998847,-5.59944163175721,"LIPB2_HUMAN",39,2.48571873538517,0.0392674649647665,0.0995921692765617,0.0641069425000005,"Non-significant",1.00177480789834,"PPFIBP2","LIPB2_HUMAN"
-0.134604449999999,15.4828178875,-3.83798144872057,0.00606941639799783,0.024560302841442,-3.18804488513098,"GSTA2_HUMAN",5,-2.48560184515676,0.0392744537519624,0.0995921692765617,-0.134604449999999,"Non-significant",1.00177480789834,"GSTA2","GSTA2_HUMAN"
0.159489869750002,9.571997523375,2.43605278199477,0.0441113748286835,0.108400810038185,-5.27954121994759,"GTPBA_HUMAN",16,2.48445380306887,0.0393431618008766,0.0997363942314553,0.159489869750002,"Non-significant",1.00114633687652,"GTPBP10","GTPBA_HUMAN"
-0.154629705,12.3672623625,-2.69508838763985,0.0300808445394853,0.0810327384542415,-4.8858658644085,"RAB13_HUMAN",8,-2.48324331386351,0.0394157398460152,0.0998903400968316,-0.154629705,"Non-significant",1.00047650822533,"RAB13","RAB13_HUMAN"
-0.123591899999999,11.2683701525,-2.39663357418308,0.0467745445075184,0.113163787501111,-5.33922110070666,"ADAM9_HUMAN",22,-2.48285643921968,0.0394389646815836,0.0999191563874565,-0.123591899999999,"Non-significant",1.00035124134548,"ADAM9","ADAM9_HUMAN"
-0.478302717499998,14.26888144125,-2.60011943854313,0.0345941520631909,0.0900259671937748,-5.03036736530705,"MT1X_HUMAN",2,-2.48247318950602,0.0394619856526839,0.0999474390223776,-0.478302717499998,"Non-significant",1.0002283294368,"MT1X","MT1X_HUMAN"
0.0467460150000036,12.606145265,2.24340833289117,0.0587774420695794,0.13415517443934,-5.57001785915862,"SYCM_HUMAN",24,2.48226498560926,0.0394744977432811,0.099949096268584,0.0467460150000036,"Non-significant",1.0002211283827,"CARS2","SYCM_HUMAN"
-0.0958251975000017,11.18302297625,-2.3216063135642,0.052305177337941,0.122842111948037,-5.45250036210508,"RNZ2_HUMAN",39,-2.48169604379453,0.0395087091293087,0.100005678453737,-0.0958251975000017,"Non-significant",0.999975339488925,"ELAC2","RNZ2_HUMAN"
-0.0981500175000036,12.01328337125,-2.49044065778526,0.0406893936090026,0.101995288365296,-5.19705523888466,"PPIH_HUMAN",15,-2.48060313987571,0.0395745119642596,0.100142167921568,-0.0981500175000036,"Non-significant",0.999383011037938,"PPIH","PPIH_HUMAN"
