"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D8C_vs_D8CM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0367877499999985,12.59819162,0.887210968562989,0.404017176353152,0.707887495602673,-5.84961826158083,"KANK2_HUMAN",45,0.96118178250068,0.366418933027397,0.684246744503735,0.0367877499999985,"Non-significant",0.164787260191024,"KANK2","KANK2_HUMAN"
-0.0613248324999986,10.34567296375,-1.16662142606254,0.281050645361918,0.627033262367182,-5.57684159797743,"TI17B_HUMAN",7,-0.961170276365165,0.366424353326462,0.684246744503735,-0.0613248324999986,"Non-significant",0.164787260191024,"TIMM17B","TI17B_HUMAN"
-0.281306505249999,7.789379239125,-0.937519648800501,0.379280173895808,0.69041612539926,-5.80462106013889,"KPCE_HUMAN",11,-0.960903845780783,0.366549880102068,0.684246744503735,-0.281306505249999,"Non-significant",0.164787260191024,"PRKCE","KPCE_HUMAN"
-0.0566434875000006,16.62509107625,-1.00655269699734,0.347216235620222,0.667867546333339,-5.73979806229135,"COX2_HUMAN",11,-0.960882987218822,0.366559708826372,0.684246744503735,-0.0566434875000006,"Non-significant",0.164787260191024,"MT-CO2","COX2_HUMAN"
-0.354691385999999,6.983844936,-0.939690733384873,0.378238716678515,0.689633169561584,-5.80263584653203,"CLIC2_HUMAN",7,-0.960653752203067,0.366667739330402,0.684246744503735,-0.354691385999999,"Non-significant",0.164787260191024,"CLIC2","CLIC2_HUMAN"
0.149140834750003,8.046876072875,0.97441475968494,0.361874016785806,0.677055311801384,-5.770408544614,"U119A_HUMAN",6,0.960628538126161,0.366679623315147,0.684246744503735,0.149140834750003,"Non-significant",0.164787260191024,"UNC119","U119A_HUMAN"
-0.0657341480000007,9.50188243375,-0.923614539804636,0.386001481186402,0.695713045151753,-5.81725150183993,"ADA17_HUMAN",29,-0.96018757631802,0.366887505903635,0.6844831313107,-0.0657341480000007,"Non-significant",0.164637250333427,"ADAM17","ADA17_HUMAN"
0.596113681999997,8.13711643225,0.935052129316193,0.380466444799118,0.691749711650511,-5.80687303113716,"ZN800_HUMAN",8,0.95966834619948,0.36713240042507,0.68470144526651,0.596113681999997,"Non-significant",0.164498755423746,"ZNF800","ZN800_HUMAN"
0.170222521000002,7.552416563,0.935568330080844,0.380218048787701,0.69144723478566,-5.80640230149695,"SNX8_HUMAN",15,0.959521840980629,0.367201521794379,0.68470144526651,0.170222521000002,"Non-significant",0.164498755423746,"SNX8","SNX8_HUMAN"
-0.0633940674999991,15.41669082625,-1.08127497976618,0.314929111756872,0.647099618316328,-5.66583272549716,"NDUBB_HUMAN",8,-0.959422877326305,0.36724821853718,0.68470144526651,-0.0633940674999991,"Non-significant",0.164498755423746,"NDUFB11","NDUBB_HUMAN"
-0.430250524999998,7.07463699575,-0.933825103567419,0.38105737900571,0.691929485803986,-5.80799116545695,"UIMC1_HUMAN",12,-0.958937265010159,0.367477423220318,0.684977266767815,-0.430250524999998,"Non-significant",0.164323841764691,"UIMC1","UIMC1_HUMAN"
-0.433045864000001,6.44993317125,-0.940712767948379,0.377749197946719,0.68908673212677,-5.80170008653054,"PCGF5_HUMAN",4,-0.958562930015385,0.367654179562313,0.685004217056079,-0.433045864000001,"Non-significant",0.164306754874658,"PCGF5","PCGF5_HUMAN"
0.0275700100000016,14.03784406,0.966260500947715,0.36566760200934,0.678907616595348,-5.7780563702532,"PIPNA_HUMAN",17,0.958546379361194,0.367661996054411,0.685004217056079,0.0275700100000016,"Non-significant",0.164306754874658,"PITPNA","PIPNA_HUMAN"
-0.0347869374999963,10.78718078125,-0.88476691725719,0.405248468308391,0.709268965816326,-5.85175451033925,"DHX16_HUMAN",38,-0.958353578828105,0.367753060522094,0.685004217056079,-0.0347869374999963,"Non-significant",0.164306754874658,"DHX16","DHX16_HUMAN"
0.0379321600000004,14.50348389,1.06152430923192,0.323221638062878,0.653341771518466,-5.6857535190735,"PA1B2_HUMAN",12,0.958054446076954,0.367894381961112,0.685004217056079,0.0379321600000004,"Non-significant",0.164306754874658,"PAFAH1B2","PA1B2_HUMAN"
-0.0371015099999994,14.47887099,-0.921891481229182,0.386840515277318,0.696726218647972,-5.81880641515495,"DCTN2_HUMAN",21,-0.957957293313372,0.367940289339785,0.685004217056079,-0.0371015099999994,"Non-significant",0.164306754874658,"DCTN2","DCTN2_HUMAN"
-0.0959255695000003,8.52301180375,-0.924581556128376,0.385531193112643,0.695408180343777,-5.81637786393518,"HELZ_HUMAN",44,-0.957874347677513,0.36797948687032,0.685004217056079,-0.0959255695000003,"Non-significant",0.164306754874658,"HELZ","HELZ_HUMAN"
0.0346920475000001,13.53640663625,1.09255074662898,0.310271926555426,0.643840982012724,-5.65434366433953,"GSTM2_HUMAN",12,0.957295525525966,0.368253107786409,0.685134465456493,0.0346920475000001,"Non-significant",0.164224184894745,"GSTM2","GSTM2_HUMAN"
-0.0456769465000004,9.06066525,-0.912510722072903,0.391432270880231,0.698478920355523,-5.82723205345607,"MAST3_HUMAN",27,-0.957239191408751,0.36827974623938,0.685134465456493,-0.0456769465000004,"Non-significant",0.164224184894745,"MAST3","MAST3_HUMAN"
0.134279727499997,11.13018393625,1.16486882974586,0.281714908599421,0.627033262367182,-5.57871499114124,"SDHF4_HUMAN",2,0.957174493936051,0.368310341223385,0.685134465456493,0.134279727499997,"Non-significant",0.164224184894745,"SDHAF4","SDHF4_HUMAN"
-0.0880112675000007,10.32635784125,-1.05956290122448,0.32405457618999,0.654049021034444,-5.68771753488025,"TM2D3_HUMAN",6,-0.956926697507065,0.368427540128269,0.685134465456493,-0.0880112675000007,"Non-significant",0.164224184894745,"TM2D3","TM2D3_HUMAN"
0.089387893749997,8.171733856125,0.950706486600224,0.372987693363334,0.68479488973141,-5.79250884415243,"FAKD3_HUMAN",12,0.956842999449486,0.36846713267738,0.685134465456493,0.089387893749997,"Non-significant",0.164224184894745,"FASTKD3","FAKD3_HUMAN"
-0.0310621275000003,11.44268751125,-1.02783857804439,0.337764624599864,0.662274235408259,-5.71911960780961,"TPC6B_HUMAN",14,-0.956571389082064,0.368595637371009,0.685134465456493,-0.0310621275000003,"Non-significant",0.164224184894745,"TRAPPC6B","TPC6B_HUMAN"
0.0327856549999996,14.1671465625,0.888433635302345,0.403402235221448,0.70786588853194,-5.8485478243269,"DCMC_HUMAN",30,0.956325831497265,0.368711844965265,0.685134465456493,0.0327856549999996,"Non-significant",0.164224184894745,"MLYCD","DCMC_HUMAN"
0.0388491149999961,11.500459075,0.896281008343661,0.399471710280462,0.704424068191216,-5.84164975566107,"SUV3_HUMAN",33,0.956278463487846,0.368734264559164,0.685134465456493,0.0388491149999961,"Non-significant",0.164224184894745,"SUPV3L1","SUV3_HUMAN"
0.0192482450000018,14.4381660225,0.797713499549246,0.45088901666535,0.739837165947485,-5.92472882224973,"HARS1_HUMAN",38,0.956008076882444,0.368862259979607,0.685134465456493,0.0192482450000018,"Non-significant",0.164224184894745,"HARS1","HARS1_HUMAN"
-0.115935565000001,11.4215980775,-1.72596895228534,0.12739819807689,0.495421796851037,-4.90089009526033,"KTAP2_HUMAN",1,-0.95600802303802,0.368862285471772,0.685134465456493,-0.115935565000001,"Non-significant",0.164224184894745,"KRTCAP2","KTAP2_HUMAN"
-0.0720536710000026,8.23519313325,-0.937569197054685,0.379256381855077,0.69041612539926,-5.80457579326785,"PJA2_HUMAN",16,-0.955803241475763,0.3689592470743,0.685163580874482,-0.0720536710000026,"Non-significant",0.164205729544236,"PJA2","PJA2_HUMAN"
0.0496318349999996,13.47741711,1.36914156337682,0.212693802949688,0.58375218735299,-5.34861346503869,"DERL1_HUMAN",7,0.955348318530021,0.369174716223695,0.685412705517516,0.0496318349999996,"Non-significant",0.164047849300661,"DERL1","DERL1_HUMAN"
-0.0387167874999967,10.99594283125,-0.891377804012977,0.401924275897465,0.706842924967727,-5.84596543507841,"TBCD5_HUMAN",37,-0.955112382139838,0.369286502116086,0.685469263672427,-0.0387167874999967,"Non-significant",0.164012014130091,"TBC1D5","TBCD5_HUMAN"
-0.0704579350000039,13.2741763575,-0.972401245726841,0.362807948062761,0.677922454937046,-5.77230152312467,"PCNP_HUMAN",11,-0.954656909183405,0.369502375724929,0.685718961907844,-0.0704579350000039,"Non-significant",0.163853840999724,"PCNP","PCNP_HUMAN"
-0.195174457499999,10.95943439125,-0.957961528243236,0.369559579437595,0.681445196398627,-5.7857898376003,"TOM5_HUMAN",5,-0.953824185009165,0.369897294669142,0.685926072945895,-0.195174457499999,"Non-significant",0.163722688727285,"TOMM5","TOM5_HUMAN"
-0.0584449750000022,11.7353158,-1.10617185055822,0.304720311060539,0.640787721047265,-5.64035386282219,"RAB35_HUMAN",8,-0.953815092877909,0.36990160835731,0.685926072945895,-0.0584449750000022,"Non-significant",0.163722688727285,"RAB35","RAB35_HUMAN"
0.458090067250001,7.936270117625,0.929636369684107,0.383079855046254,0.692914184159845,-5.81179962115043,"FERY3_HUMAN",9,0.95374193004344,0.369936321248915,0.685926072945895,0.458090067250001,"Non-significant",0.163722688727285,"FERRY3","FERY3_HUMAN"
0.0375995624999987,12.48243594125,1.05809246542063,0.324680135861425,0.654049021034444,-5.68918822064647,"UB2L6_HUMAN",12,0.953735260063957,0.369939486014004,0.685926072945895,0.0375995624999987,"Non-significant",0.163722688727285,"UBE2L6","UB2L6_HUMAN"
-0.0231659399999984,10.6011692275,-0.826119046583189,0.435615715382408,0.730998380441632,-5.90159350951015,"HIP1_HUMAN",41,-0.953348828857948,0.370122874241136,0.68611517637531,-0.0231659399999984,"Non-significant",0.163602974285078,"HIP1","HIP1_HUMAN"
-0.0216074000000006,15.527742385,-0.796673299125077,0.451455291802225,0.740189973662897,-5.92556333303016,"SC31A_HUMAN",59,-0.95285453047253,0.370357552442855,0.686363775417365,-0.0216074000000006,"Non-significant",0.163445645543226,"SEC31A","SC31A_HUMAN"
-0.110605478249999,8.651415944125,-0.927882852986707,0.383928900851218,0.694003153608173,-5.81339000731055,"STPAP_HUMAN",18,-0.952718805627146,0.370422010128769,0.686363775417365,-0.110605478249999,"Non-significant",0.163445645543226,"TUT1","STPAP_HUMAN"
0.11083912875,7.865989208125,0.967356949246955,0.365155744424783,0.678907616595348,-5.7770308496522,"LRC42_HUMAN",8,0.952551943653097,0.37050126683462,0.686363775417365,0.11083912875,"Non-significant",0.163445645543226,"LRRC42","LRC42_HUMAN"
-0.0352354075000019,11.75270652625,-0.879602308380443,0.407859362801162,0.71105463845553,-5.85625329522021,"ERBB2_HUMAN",39,-0.951836220719287,0.37084136800269,0.686799385319407,-0.0352354075000019,"Non-significant",0.163170102201437,"ERBB2","ERBB2_HUMAN"
-0.029409409999996,15.609130145,-0.974117583768189,0.362011740458878,0.677055311801384,-5.77068811654432,"FAH2A_HUMAN",16,-0.951714205072205,0.370899371452597,0.686799385319407,-0.029409409999996,"Non-significant",0.163170102201437,"FAHD2A","FAH2A_HUMAN"
0.0283150674999995,16.26369357125,0.896408785913908,0.399407943747832,0.704424068191216,-5.84153703922377,"MCAT_HUMAN",23,0.951446574744163,0.371026620649372,0.686875549060443,0.0283150674999995,"Non-significant",0.163121943074908,"SLC25A20","MCAT_HUMAN"
-0.0185708974999983,11.83417844875,-0.7722242029382,0.464906473690482,0.748557147418734,-5.94491632475877,"NRDC_HUMAN",47,-0.95128495328142,0.371103482076315,0.686875549060443,-0.0185708974999983,"Non-significant",0.163121943074908,"NRDC","NRDC_HUMAN"
0.0237605574999993,15.59602129375,0.818987232830728,0.439415816461283,0.734888078760347,-5.90746467913078,"KPYR_HUMAN",51,0.951095565178266,0.371193563539458,0.686891448314839,0.0237605574999993,"Non-significant",0.163111890484529,"PKLR","KPYR_HUMAN"
-0.0418646299999992,10.5278350125,-1.06468452204299,0.321883199121059,0.651977324921096,-5.6825836468625,"MTAP2_HUMAN",11,-0.950278579534523,0.37158234660549,0.687459964779999,-0.0418646299999992,"Non-significant",0.162752588525189,"MAP2","MTAP2_HUMAN"
-0.101838584999999,10.3995203975,-1.21692458056181,0.262533656759273,0.612272087554556,-5.5222867501306,"S35A2_HUMAN",3,-0.949012921728579,0.372185244674294,0.688424276357171,-0.101838584999999,"Non-significant",0.162143823263036,"SLC35A2","S35A2_HUMAN"
-0.0659036624999967,11.33828043875,-1.75663134309747,0.121802681385246,0.487225646311469,-4.86035776432532,"RBX2_HUMAN",4,-0.948739986473624,0.372315353904441,0.688513847753518,-0.0659036624999967,"Non-significant",0.16208732055962,"RNF7","RBX2_HUMAN"
-0.436613202000002,6.6322144865,-0.930464585529257,0.38267932528245,0.692914184159845,-5.81104764624358,"TTP_HUMAN",4,-0.948425418500616,0.372465351897258,0.688569873908566,-0.436613202000002,"Non-significant",0.162051982330563,"ZFP36","TTP_HUMAN"
-0.100351334999999,11.106885195,-0.972214498467347,0.362894660702003,0.677934196599553,-5.77247694123261,"ZFN2B_HUMAN",8,-0.948333834137981,0.372509031323177,0.688569873908566,-0.100351334999999,"Non-significant",0.162051982330563,"ZFAND2B","ZFN2B_HUMAN"
0.0274600974999988,12.11042952375,0.863265023157947,0.416198974454089,0.717708284686019,-5.87034590059926,"ASML_HUMAN",31,0.948101011887888,0.372620088768663,0.68862414563277,0.0274600974999988,"Non-significant",0.162017753441935,"ASMTL","ASML_HUMAN"
-0.015010117500001,14.33963644625,-0.721289521267721,0.493793778533215,0.767082152461568,-5.98359522389742,"EIF3B_HUMAN",43,-0.946677443946663,0.373299677915548,0.689728843741813,-0.015010117500001,"Non-significant",0.16132161188843,"EIF3B","EIF3B_HUMAN"
0.0233359324999984,13.66671752875,0.966821193038994,0.365405784437639,0.678907616595348,-5.77753205867378,"EFTS_HUMAN",17,0.946320316435821,0.373470310590929,0.689892888005904,0.0233359324999984,"Non-significant",0.161218332101835,"TSFM","EFTS_HUMAN"
0.0541219699999971,10.17489028,0.91311155286566,0.391136964306476,0.698311190464586,-5.82669441345468,"ARSB_HUMAN",22,0.945204158151565,0.374003978574351,0.690551523906287,0.0541219699999971,"Non-significant",0.160803911997184,"ARSB","ARSB_HUMAN"
-0.09319376925,9.248110890375,-0.942955238450975,0.376676805246866,0.688125008978291,-5.79964417172989,"GINM1_HUMAN",11,-0.94509422875711,0.374056569897396,0.690551523906287,-0.09319376925,"Non-significant",0.160803911997184,"GINM1","GINM1_HUMAN"
0.0373301524999974,10.12735033125,0.98082135768316,0.358914685840772,0.675414459679322,-5.76436583970596,"BIN3_HUMAN",14,0.944793533422335,0.374200453827028,0.690551523906287,0.0373301524999974,"Non-significant",0.160803911997184,"BIN3","BIN3_HUMAN"
-0.0346400775000006,11.02177608125,-0.913535285456915,0.390928800412883,0.698311190464586,-5.82631507954139,"SMCE1_HUMAN",20,-0.944783084450505,0.374205454446562,0.690551523906287,-0.0346400775000006,"Non-significant",0.160803911997184,"SMARCE1","SMCE1_HUMAN"
0.1207448245,7.4809512495,0.937259051014718,0.379405325999451,0.69041612539926,-5.80485910974172,"HAUS4_HUMAN",10,0.944537846186434,0.374322833772915,0.690551523906287,0.1207448245,"Non-significant",0.160803911997184,"HAUS4","HAUS4_HUMAN"
-0.0244107225000008,14.34779238625,-0.888140059770106,0.403549826717903,0.70786588853194,-5.84880495444277,"RTRAF_HUMAN",22,-0.944388630530701,0.374394266908898,0.690551523906287,-0.0244107225000008,"Non-significant",0.160803911997184,"RTRAF","RTRAF_HUMAN"
-0.0527570274999984,12.75433909875,-1.14522446458062,0.289249689407068,0.631464810155964,-5.59958428016346,"SMAP_HUMAN",8,-0.944359316797304,0.374408301298943,0.690551523906287,-0.0527570274999984,"Non-significant",0.160803911997184,"SMAP","SMAP_HUMAN"
-0.0239360349999984,10.3837867975,-0.832709254333573,0.432124853912873,0.728227546216484,-5.89613122891681,"CHD1L_HUMAN",36,-0.944110458335525,0.374527461875871,0.690551523906287,-0.0239360349999984,"Non-significant",0.160803911997184,"CHD1L","CHD1L_HUMAN"
-0.0425639125000039,11.05868649375,-0.939878078317371,0.378148949300806,0.68961867019829,-5.80246437484069,"IBP2_HUMAN",16,-0.94389127381041,0.374632437211209,0.690551523906287,-0.0425639125000039,"Non-significant",0.160803911997184,"IGFBP2","IBP2_HUMAN"
0.0687649252499973,8.610297799125,0.910218754278648,0.392560284987494,0.699474855221198,-5.8292804279784,"RPC5_HUMAN",27,0.94385990523054,0.37464746254965,0.690551523906287,0.0687649252499973,"Non-significant",0.160803911997184,"POLR3E","RPC5_HUMAN"
0.0578107832500017,9.255402088125,1.00662118580405,0.347185497321523,0.667867546333339,-5.73973203967999,"MMAD_HUMAN",10,0.943628934083264,0.374758110048802,0.690551523906287,0.0578107832500017,"Non-significant",0.160803911997184,"MMADHC","MMAD_HUMAN"
-0.041599272500001,11.88014531125,-1.11706966826317,0.300336847934273,0.637988732670864,-5.62907456429241,"YIPF3_HUMAN",10,-0.943520700345143,0.374809968189733,0.690551523906287,-0.041599272500001,"Non-significant",0.160803911997184,"YIPF3","YIPF3_HUMAN"
0.109363317749999,8.327501177875,0.947926780482732,0.374307506660118,0.68557974220733,-5.795072821951,"PI51C_HUMAN",9,0.943266963939207,0.374931562204754,0.690624593055917,0.109363317749999,"Non-significant",0.160757960538682,"PIP5K1C","PI51C_HUMAN"
-0.0564570427500009,9.719258546875,-0.966992513627858,0.365325814086863,0.678907616595348,-5.77737180824153,"CEP43_HUMAN",12,-0.942836020323073,0.375138143951869,0.690648273807671,-0.0564570427500009,"Non-significant",0.160743069317604,"CEP43","CEP43_HUMAN"
-0.0231854949999963,10.860007405,-0.814162917233361,0.44199955521761,0.735556977483244,-5.91141254023848,"EXOSX_HUMAN",45,-0.942609114321971,0.375246950228633,0.690648273807671,-0.0231854949999963,"Non-significant",0.160743069317604,"EXOSC10","EXOSX_HUMAN"
-0.0376071950000014,10.15920496,-0.870712846726689,0.412381945292812,0.714778411859575,-5.86394756934866,"XPO5_HUMAN",52,-0.942579662491454,0.375261074739988,0.690648273807671,-0.0376071950000014,"Non-significant",0.160743069317604,"XPO5","XPO5_HUMAN"
0.0622661112500005,8.339760422625,0.919745772890982,0.387887256394055,0.69771696204556,-5.82073957627287,"L2GL1_HUMAN",18,0.942360573674169,0.375366157844738,0.690648273807671,0.0622661112500005,"Non-significant",0.160743069317604,"LLGL1","L2GL1_HUMAN"
0.0537917615000012,9.6183942555,0.89525040799263,0.399986298070283,0.704892999267319,-5.84255841583363,"ALS2_HUMAN",43,0.942261519860285,0.375413674937263,0.690648273807671,0.0537917615000012,"Non-significant",0.160743069317604,"ALS2","ALS2_HUMAN"
0.438880443750002,8.005160450875,0.932104128369097,0.38188735855216,0.692391599319457,-5.80955750265664,"TM101_HUMAN",2,0.942214898711074,0.375436041118371,0.690648273807671,0.438880443750002,"Non-significant",0.160743069317604,"TMEM101","TM101_HUMAN"
-0.0178737674999994,14.93571734375,-0.732203469781837,0.487506345296734,0.763239911517795,-5.97549645450642,"SYEP_HUMAN",106,-0.941597281450148,0.375732432787892,0.691042696043889,-0.0178737674999994,"Non-significant",0.160495118930549,"EPRS1","SYEP_HUMAN"
-0.0231151574999977,11.94303202625,-0.937298694778415,0.379386285077692,0.69041612539926,-5.80482289943878,"GOSR1_HUMAN",18,-0.941293399185806,0.375878328623597,0.691160216397971,-0.0231151574999977,"Non-significant",0.160421268064005,"GOSR1","GOSR1_HUMAN"
