"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-1.6458753345,7.900287926,-3.56251900685727,0.00869438035186255,0.0146277309352993,-4.33087235771136,"ELOV6_HUMAN",1,-3.59289876417493,0.00751820025243342,0.0128645777360457,-1.6458753345,"Up in D1B",1.89060446440233,"ELOVL6","ELOV6_HUMAN"
-0.192531346999997,9.640867114,-3.49784459185434,0.00950121342000976,0.0158300425661083,-4.42623404473591,"TCAL4_HUMAN",18,-3.59257233251297,0.00752168260313304,0.0128679242260622,-0.192531346999997,"Non-significant",1.89049150514495,"TCEAL4","TCAL4_HUMAN"
0.545863391250002,9.572025895625,4.49588692340681,0.00258750985838949,0.00499544676966675,-3.01378699101006,"C42S2_HUMAN",1,3.59236352265853,0.00752391107679358,0.012869124688777,0.545863391250002,"Up in D5B",1.89045099122784,"CDC42SE2","C42S2_HUMAN"
0.221673488500002,8.21532464025,3.55314966438158,0.00880655165701902,0.0147810481714483,-4.34465835661057,"IMDH1_HUMAN",14,3.59146155633022,0.00753354521185276,0.0128829889613932,0.221673488500002,"Non-significant",1.88998336532681,"IMPDH1","IMDH1_HUMAN"
-0.196458338750002,9.991173505375,-3.44969862720661,0.0101540031106146,0.0168050446140527,-4.49752186973342,"XPF_HUMAN",23,-3.58599920904814,0.00759217245485446,0.0129806129050645,-0.196458338750002,"Non-significant",1.88670480098686,"ERCC4","XPF_HUMAN"
-0.268098592499999,12.15941846375,-3.69428201769895,0.00726990936529788,0.0124447737693127,-4.13807719755742,"CHM2B_HUMAN",9,-3.58509350986836,0.00760194035170781,0.0129946775957301,-0.268098592499999,"Non-significant",1.88623449108658,"CHMP2B","CHM2B_HUMAN"
-1.07966005825,6.846790969375,-3.47732541514718,0.00977373844515245,0.0162458768199941,-4.45658556313971,"RUBIC_HUMAN",15,-3.58463379637842,0.00760690346580291,0.0130005250026871,-1.07966005825,"Up in D1B",1.88603910914192,"RUBCN","RUBIC_HUMAN"
0.117666962500003,14.33054077375,3.86523268049051,0.00578569644561664,0.0101747622240982,-3.89110065668675,"SUMF2_HUMAN",13,3.58309178268419,0.00762357651410355,0.0130263787628986,0.117666962500003,"Non-significant",1.88517629816828,"SUMF2","SUMF2_HUMAN"
0.60534548775,8.626725792875,4.22208479440463,0.00364279636451759,0.00674986382864778,-3.38791748212047,"SMAGP_HUMAN",1,3.58230627892125,0.00763208479982045,0.013038273769292,0.60534548775,"Up in D5B",1.88477990416371,"SMAGP","SMAGP_HUMAN"
0.0753481399999973,14.95889628,3.57168273094886,0.00858615761509861,0.0144687570047313,-4.31739854942261,"ARL8B_HUMAN",18,3.58105297773711,0.00764568111678028,0.0130588543329972,0.0753481399999973,"Non-significant",1.88409492250064,"ARL8B","ARL8B_HUMAN"
-0.104492189999998,17.465355395,-3.29927006195568,0.012522852553745,0.0203107800991951,-4.721785604527,"FUMH_HUMAN",29,-3.57942430088504,0.00766338835325546,0.0130864466024291,-0.104492189999998,"Non-significant",1.88317826257495,"FH","FUMH_HUMAN"
-0.13426924,11.834172725,-3.75592042776979,0.00669197987217206,0.0115658598200817,-4.04860431412634,"SRS10_HUMAN",13,-3.57758454189314,0.00768344324193311,0.0131180358692028,-0.13426924,"Non-significant",1.88213118592251,"SRSF10","SRS10_HUMAN"
-0.334301233500005,8.4254089595,-4.70310712186296,0.00201211534822955,0.00398499066499691,-2.73771280697519,"SSBP3_HUMAN",3,-3.57541024460979,0.00770721721542911,0.0131559606943807,-0.334301233500005,"Non-significant",1.8808774327144,"SSBP3","SSBP3_HUMAN"
0.3004663,12.2279120675,3.55928935658281,0.0087328715396462,0.0146836972287408,-4.33562332397124,"ACTY_HUMAN",11,3.57435276986418,0.0077188081479306,0.0131730783314248,0.3004663,"Non-significant",1.88031272571148,"ACTR1B","ACTY_HUMAN"
-0.360581397750002,8.152778625625,-3.54914642128652,0.00885495330936252,0.0148534132228093,-4.35055173313408,"TBE_HUMAN",10,-3.57279016452025,0.00773596990681671,0.0131996944017324,-0.360581397750002,"Non-significant",1.87943612342882,"TUBE1","TBE_HUMAN"
0.116580250000002,13.9005950675,3.73950420962385,0.00684088037697065,0.0117917751937598,-4.0723879189523,"MAIP1_HUMAN",14,3.57262487534694,0.00773778762548745,0.013200123840363,0.116580250000002,"Non-significant",1.87942199432945,"MAIP1","MAIP1_HUMAN"
0.0917167649999975,17.225343705,3.27342066350174,0.0129863260056934,0.0209897875171601,-4.76054108519443,"AOFA_HUMAN",27,3.57228657730211,0.00774150938105012,0.0132038006015523,0.0917167649999975,"Non-significant",1.87930104283153,"MAOA","AOFA_HUMAN"
-0.113803149999999,11.151495815,-3.27200106533434,0.0130123037868125,0.0210237125970946,-4.76267120554114,"AGO1_HUMAN",37,-3.57170199543502,0.00774794511528675,0.013212103859347,-0.113803149999999,"Non-significant",1.8790280210112,"AGO1","AGO1_HUMAN"
-0.118907215000002,14.69255221,-3.31284397182498,0.0122865770592741,0.0199582883084642,-4.70145901026833,"PSMD6_HUMAN",31,-3.56832799720504,0.00778520177046091,0.0132729501867344,-0.118907215000002,"Non-significant",1.87703253550657,"PSMD6","PSMD6_HUMAN"
0.239183903000001,8.9985427855,3.42886733790726,0.0104512245955484,0.0172378039882196,-4.52844212428614,"LZTR1_HUMAN",27,3.56761742035187,0.00779307253842015,0.0132836821893516,0.239183903000001,"Non-significant",1.8766815233975,"LZTR1","LZTR1_HUMAN"
-0.365990642500002,13.95108580625,-4.39011065351734,0.00294915227493206,0.00561518060207868,-3.15706721544742,"AR6P1_HUMAN",3,-3.56732404974471,0.00779632456337027,0.0132865385654363,-0.365990642500002,"Non-significant",1.87658814755482,"ARL6IP1","AR6P1_HUMAN"
-0.166127917500003,10.69239914375,-4.96662818216772,0.00147450525479675,0.00305221139309475,-2.39547213254729,"SIM12_HUMAN",7,-3.56704349583121,0.00779943587105441,0.0132891540240788,-0.166127917500003,"Non-significant",1.87650266498416,"SMIM12","SIM12_HUMAN"
-1.7243961095,6.9532719255,-3.4680017715917,0.00990033426068748,0.0164174537641815,-4.47039188699971,"PXL2C_HUMAN",6,-3.56566743368692,0.00781471544922331,0.0133124972759708,-1.7243961095,"Up in D1B",1.87574046808336,"PRXL2C","PXL2C_HUMAN"
-0.320441842250001,7.607469856625,-3.83041213969822,0.0060590370800724,0.010586986639289,-3.94110687938961,"SEM7A_HUMAN",6,-3.56517803068323,0.00782015741029443,0.0133164050508438,-0.320441842250001,"Non-significant",1.87561300319163,"SEMA7A","SEM7A_HUMAN"
0.347743272750002,9.042500376625,3.76615076805531,0.00660096376874766,0.0114272999808532,-4.03379970848741,"NTCP5_HUMAN",6,3.56517698345359,0.00782016905939931,0.0133164050508438,0.347743272750002,"Non-significant",1.87561300319163,"SLC10A5","NTCP5_HUMAN"
0.144900083500001,9.511393428,4.42059409131871,0.00283955215104845,0.00542857452510487,-3.11561274162613,"MRM2_HUMAN",9,3.56496640692278,0.00782251183361092,0.0133177039477896,0.144900083500001,"Non-significant",1.87557064369114,"MRM2","MRM2_HUMAN"
0.183808805,11.34095955,3.81914087128926,0.00615049147098072,0.0107289926756822,-3.95732703667601,"HYI_HUMAN",10,3.56302243383166,0.00784417499786737,0.0133494792169498,0.183808805,"Non-significant",1.87453567644297,"HYI","HYI_HUMAN"
0.0796937974999992,16.15430116625,2.958675848203,0.0203528541407386,0.0314836130578612,-5.23663028453525,"SPTN1_HUMAN",224,3.56288243066236,0.00784573763132654,0.0133494792169498,0.0796937974999992,"Non-significant",1.87453567644297,"SPTAN1","SPTN1_HUMAN"
0.346937179499999,8.25800108925,3.67763732817482,0.00743506827626972,0.0126914116040254,-4.16231792509557,"TAZ_HUMAN",7,3.56286545188777,0.00784592716108311,0.0133494792169498,0.346937179499999,"Non-significant",1.87453567644297,"TAFAZZIN","TAZ_HUMAN"
-0.203510046,9.266326785,-3.51025922582952,0.00934030240336955,0.0155868954579295,-4.40789283756658,"CY24B_HUMAN",15,-3.56013220330863,0.00787650158301794,0.0133987955284073,-0.203510046,"Non-significant",1.87293424035737,"CYBB","CY24B_HUMAN"
-0.275650022499999,11.12722349125,-3.49487067670641,0.00954020025744306,0.0158836851190985,-4.4306301657535,"PX11B_HUMAN",14,-3.55911389210351,0.00788792504489352,0.0134155206221565,-0.275650022499999,"Non-significant",1.87239246880327,"PEX11B","PX11B_HUMAN"
-0.214921477500003,15.97728610125,-3.70365515845558,0.00717865144718431,0.0123035488101498,-4.12444129391211,"TEBP_HUMAN",10,-3.55777891233587,0.00790292772404411,0.0134383251535138,-0.214921477500003,"Non-significant",1.87165485493639,"PTGES3","TEBP_HUMAN"
0.185565237500001,12.18860256625,4.48902735093725,0.00260942400109253,0.00503544755155883,-3.02303048935345,"UQCC2_HUMAN",7,3.55572958214122,0.00792601770385441,0.0134748695493725,0.185565237500001,"Non-significant",1.87047543053914,"UQCC2","UQCC2_HUMAN"
0.660488248250001,7.402526795875,3.44793224946121,0.0101788504659479,0.0168395545785034,-4.50014197221678,"PITM2_HUMAN",18,3.5552025525753,0.00793196743203768,0.0134822652721608,0.660488248250001,"Up in D5B",1.87023713209248,"PITPNM2","PITM2_HUMAN"
-0.153189897499999,9.471761346,-3.36095565301244,0.0114867529126155,0.0187711981970602,-4.62955301093561,"KIF3A_HUMAN",30,-3.55499553141325,0.00793430583456444,0.0134835209434564,-0.153189897499999,"Non-significant",1.87019668594262,"KIF3A","KIF3A_HUMAN"
-0.226528881000002,9.9693330515,-3.47689308513732,0.00977956999278152,0.016252365037294,-4.45722554538424,"GTPB3_HUMAN",16,-3.55310891511168,0.00795565002311333,0.0135170679388878,-0.226528881000002,"Non-significant",1.86911750336919,"GTPBP3","GTPB3_HUMAN"
-0.166793825000003,12.8445246225,-3.6178440846969,0.00806262452006011,0.0136740165150074,-4.24967241136301,"PFD3_HUMAN",13,-3.55190694236018,0.00796928048685793,0.0135374980297714,-0.166793825000003,"Non-significant",1.86846159357323,"VBP1","PFD3_HUMAN"
0.1908018575,11.63705170125,3.90316747415766,0.00550305527901084,0.00973253314032361,-3.83680072400559,"NHLC3_HUMAN",9,3.55031749364503,0.00798734326561274,0.013565447589331,0.1908018575,"Non-significant",1.86756587220318,"NHLRC3","NHLC3_HUMAN"
-0.204625127500004,12.44224166875,-3.59497392610888,0.00831756762293735,0.01406676916006,-4.28319580401915,"GET4_HUMAN",12,-3.54899931299499,0.00800235647017987,0.013586355180275,-0.204625127500004,"Non-significant",1.86689703608585,"GET4","GET4_HUMAN"
-0.107814312499993,17.12508988375,-3.21866528024927,0.0140296047362585,0.022482041506069,-4.84282967048209,"SDHA_HUMAN",41,-3.54895362343608,0.00800287738403908,0.013586355180275,-0.107814312499993,"Non-significant",1.86689703608585,"SDHA","SDHA_HUMAN"
0.265111923249998,9.460282564125,4.87514003030191,0.00164069927082743,0.00334610552959216,-2.51317069274097,"SENP8_HUMAN",4,3.54820055036486,0.00801146850768477,0.0135982013796365,0.265111923249998,"Non-significant",1.86651853152363,"SENP8","SENP8_HUMAN"
0.235584974250003,8.992223143875,3.55381856005103,0.00879849210549322,0.014770462050827,-4.34367381786717,"DVL2_HUMAN",12,3.5477317373628,0.0080168217408663,0.013604548108267,0.235584974250003,"Non-significant",1.86631587926794,"DVL2","DVL2_HUMAN"
0.107789275000002,13.5974506125,3.90185000656498,0.00551261608358464,0.00974739688872141,-3.83868340354089,"SPS1_HUMAN",13,3.54471173796927,0.00805139787682119,0.0136604735716034,0.107789275000002,"Non-significant",1.86453424458061,"SEPHS1","SPS1_HUMAN"
-2.08846020725,7.883128046875,-3.4545034209025,0.0100867436200842,0.0167002871682753,-4.49039648996644,"EFNA1_HUMAN",3,-3.54270696005243,0.00807443859791277,0.0136968088029396,-2.08846020725,"Up in D1B",1.86338060661826,"EFNA1","EFNA1_HUMAN"
-0.263134002500001,8.34538030625,-3.52401296182725,0.00916544912700462,0.0153224059285049,-4.38759305038948,"CCNT2_HUMAN",12,-3.5418085257446,0.00808478705178905,0.0137116036337082,-0.263134002500001,"Non-significant",1.86291174954729,"CCNT2","CCNT2_HUMAN"
-1.44470858575,8.168744206375,-3.4624420459905,0.00997666103386489,0.0165342657991441,-4.47862907434679,"TM238_HUMAN",4,-3.54122454681099,0.00809152110061404,0.0137202638014636,-1.44470858575,"Up in D1B",1.86263753830721,"TMEM238","TM238_HUMAN"
-0.285477638250001,9.017019987125,-3.46053876399557,0.0100029352318249,0.0165745510259587,-4.48144969793696,"MID51_HUMAN",15,-3.53957117937148,0.00811061910939689,0.0137498810283802,-0.285477638250001,"Non-significant",1.86170105957492,"MIEF1","MID51_HUMAN"
-2.2861994505,8.086444199,-3.46934116807749,0.00988204021466495,0.0163903417885499,-4.46840795460081,"ZN888_HUMAN;ZNF28_HUMAN;ZN468_HUMAN",1,-3.53873814256604,0.00812025972396067,0.013763456507795,-2.2861994505,"Up in D1B",1.86127248515935,"ZNF888;ZNF28;ZNF468","ZN888_HUMAN;ZNF28_HUMAN;ZN468_HUMAN"
-0.0589814175000036,15.24021887625,-2.95770699724028,0.0203813978744198,0.0315219821437586,-5.23810557420096,"PSD11_HUMAN",30,-3.53729362515964,0.00813700592513549,0.0137866757216146,-0.0589814175000036,"Non-significant",1.8605404393935,"PSMD11","PSD11_HUMAN"
-1.52054297925,7.223089396875,-3.43383290560324,0.0103795382407696,0.0171412868008321,-4.52106753278959,"CENPC_HUMAN",10,-3.53727431765671,0.00813723000534261,0.0137866757216146,-1.52054297925,"Up in D1B",1.8605404393935,"CENPC","CENPC_HUMAN"
-0.217853307999999,8.65287458875,-3.37245618452259,0.0113039337929617,0.0184939553456666,-4.61239786508268,"KI16B_HUMAN",38,-3.53517275883481,0.00816165983014582,0.0138252875217643,-0.217853307999999,"Non-significant",1.85932582799309,"KIF16B","KI16B_HUMAN"
-0.1664049625,12.59606420875,-3.48616175997336,0.00965536283177922,0.0160617827726598,-4.44350944807533,"ACATN_HUMAN",16,-3.53456191245845,0.00816877536419208,0.0138345604871961,-0.1664049625,"Non-significant",1.85903463348851,"SLC33A1","ACATN_HUMAN"
-0.134432555,10.39754641,-3.33342894346787,0.0119373071932728,0.0194396372357219,-4.67066640025704,"NSMA3_HUMAN",27,-3.53041018129905,0.00821731320307712,0.0139139680571991,-0.134432555,"Non-significant",1.85654899800281,"SMPD4","NSMA3_HUMAN"
-0.238635063249998,8.754309892625,-3.48032612988485,0.00973336564619539,0.0161883462967208,-4.45214413045013,"GALT4_HUMAN",14,-3.52994003510873,0.00822282904832525,0.0139199965556552,-0.238635063249998,"Non-significant",1.85636087218667,"GALNT4","GALT4_HUMAN"
-0.283718109999992,16.630120755,-3.46290644922736,0.009970261347424,0.016526909124373,-4.47794089703468,"ARF3_HUMAN",14,-3.52982524426405,0.0082241763966263,0.0139199965556552,-0.283718109999992,"Non-significant",1.85636087218667,"ARF3","ARF3_HUMAN"
-0.47525549375,10.143585683125,-4.17448538910548,0.00387040252389167,0.00712805702748111,-3.45403217014093,"NDUC1_HUMAN",2,-3.52844066899415,0.00824044631061016,0.0139447343810747,-0.47525549375,"Non-significant",1.85558975374875,"NDUFC1","NDUC1_HUMAN"
0.190264222500002,11.26876759625,3.87408020034153,0.00571839509008178,0.0100690102808229,-3.8784195635267,"UQCC1_HUMAN",9,3.52749848296465,0.00825153742082153,0.0139607003051194,0.190264222500002,"Non-significant",1.85509279582313,"UQCC1","UQCC1_HUMAN"
-0.412958860250001,9.494019150625,-4.54664429007356,0.0024314985678273,0.00472314761562577,-2.9455979725655,"F174A_HUMAN",2,-3.52639524821175,0.00826454459652617,0.0139799009440335,-0.412958860250001,"Non-significant",1.85449590581581,"FAM174A","F174A_HUMAN"
-0.145436762499999,11.80542445125,-3.39266866147902,0.010990130715463,0.0180260384901026,-4.58227901653137,"NELFD_HUMAN",21,-3.52506307735539,0.00828028010584865,0.0140037080682581,-0.145436762499999,"Non-significant",1.85375695143929,"NELFCD","NELFD_HUMAN"
1.47154355025,7.231356620625,3.4167297027994,0.0106286966730398,0.0175047448724213,-4.54647901953205,"ABLM2_HUMAN",19,3.52422437205921,0.00829020323231689,0.0140176776419657,1.47154355025,"Up in D5B",1.85332393150651,"ABLIM2","ABLM2_HUMAN"
-0.147513625,12.581401945,-3.72618126818107,0.00696435921471035,0.0119801191471007,-4.0917145729925,"EMC7_HUMAN",12,-3.52398340025142,0.00829305663205725,0.0140196900023286,-0.147513625,"Non-significant",1.85326158920577,"EMC7","EMC7_HUMAN"
-0.563351988500001,7.89878219375,-4.26983081523146,0.00342910336144251,0.00641453888894783,-3.32191622934534,"TM86B_HUMAN",1,-3.52128640826969,0.00832506389967054,0.0140709772629483,-0.563351988500001,"Up in D1B",1.85167573872965,"TMEM86B","TM86B_HUMAN"
-0.54814875125,8.461430728375,-3.47484840555647,0.0098072006358364,0.0162883983131739,-4.4602525761257,"SPA2L_HUMAN",8,-3.5210233058477,0.00832819338660663,0.0140734446783695,-0.54814875125,"Up in D1B",1.85159958972172,"SPATA2L","SPA2L_HUMAN"
-0.127359865000001,12.0961625575,-3.4746733317979,0.00980957037753318,0.0162883983131739,-4.46051178363428,"RM19_HUMAN",17,-3.51864696018897,0.00835651589943337,0.0141171109106353,-0.127359865000001,"Non-significant",1.85025417325233,"MRPL19","RM19_HUMAN"
-0.107424737500001,11.06652832125,-3.20007955158705,0.014403735292823,0.0229767382254362,-4.8708188637623,"HXK2_HUMAN",39,-3.51857432219177,0.00835738325353778,0.0141171109106353,-0.107424737500001,"Non-significant",1.85025417325233,"HK2","HXK2_HUMAN"
-0.230786562,9.33361971375,-3.39616989001221,0.0109367280035473,0.0179524207092308,-4.57706595124492,"SMAG1_HUMAN",21,-3.51320223764247,0.00842179709686174,0.0142230670666094,-0.230786562,"Non-significant",1.84700674211003,"SAMD4A","SMAG1_HUMAN"
0.800896286999999,7.41353434325,3.75473146502969,0.00670264548548896,0.0115819185726089,-4.05032574200453,"CRCT1_HUMAN",1,3.51224620700114,0.00843331576728581,0.0142396671879912,0.800896286999999,"Up in D5B",1.84650016098765,"CRCT1","CRCT1_HUMAN"
-0.124852895000004,12.22627628,-3.2938715543937,0.0126181668984941,0.0204456994977715,-4.72987445899504,"SYNM_HUMAN",28,-3.50970291816249,0.00846404030573692,0.014288683304037,-0.124852895000004,"Non-significant",1.84500778941319,"NARS2","SYNM_HUMAN"
-0.293154001000001,8.49642050275,-3.3780233903339,0.0112165554092605,0.018361690725317,-4.60409804654953,"SAMD9_HUMAN",31,-3.50933957232934,0.00846843949152056,0.0142932471914351,-0.293154001000001,"Non-significant",1.84486909541348,"SAMD9","SAMD9_HUMAN"
-1.62632393825,6.836157798875,-3.42434066365007,0.0105170375873374,0.0173276211539614,-4.53516712230912,"ADAT2_HUMAN",4,-3.50900432531881,0.00847250063589354,0.0142972388108001,-1.62632393825,"Up in D1B",1.84474782862038,"ADAT2","ADAT2_HUMAN"
-0.369538542499999,12.39635002625,-3.93290749131961,0.0052919555048659,0.00940259126275605,-3.79436244278429,"AIG1_HUMAN",4,-3.50731845919987,0.00849295453955513,0.0143288858714792,-0.369538542499999,"Non-significant",1.84378757643303,"AIG1","AIG1_HUMAN"
0.170392274999999,11.394854665,3.32351391949431,0.0121041939989244,0.0196847870378031,-4.68549308082701,"VMA5A_HUMAN",33,3.50614485263931,0.00850722450286335,0.0143500891203993,0.170392274999999,"Non-significant",1.84314540176083,"VWA5A","VMA5A_HUMAN"
-0.251992464249998,9.380472779375,-3.46409208041333,0.00995394279557005,0.0165031046073682,-4.47618407002575,"ZN346_HUMAN",13,-3.50088541003416,0.00857148922423331,0.014455598773722,-0.251992464249998,"Non-significant",1.83996391445769,"ZNF346","ZN346_HUMAN"
-0.0611090649999966,16.6015498625,-2.91361754049631,0.0217259860076258,0.0332936657549833,-5.30528811021549,"CP2C8_HUMAN",33,-3.50064155930939,0.00857448134747483,0.0144577522060143,-0.0611090649999966,"Non-significant",1.83989922297561,"CYP2C8","CP2C8_HUMAN"
0.109291072500001,14.11362981875,3.53208386437115,0.00906448422071813,0.0151686594195817,-4.3756905829593,"VAPB_HUMAN",16,3.50038068012742,0.00857768364831689,0.0144589534190294,0.109291072500001,"Non-significant",1.83986314139763,"VAPB","VAPB_HUMAN"
0.174904585,13.7043610825,3.67541830214339,0.00745739127374217,0.0127217872994076,-4.16555216475464,"RAB8A_HUMAN",11,3.50030405094973,0.00857862451637991,0.0144589534190294,0.174904585,"Non-significant",1.83986314139763,"RAB8A","RAB8A_HUMAN"
