"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.219305757499997,13.26640260125,5.51047991325708,0.000824957057317808,0.00196206631945028,-1.70652669835743,"RN213_HUMAN",221,6.30599619090295,0.000286597393225231,0.000781789458736398,0.219305757499997,"Non-significant",3.10691018967696,"RNF213","RN213_HUMAN"
0.30976676925,10.135971545375,5.88458459277564,0.000555870644103151,0.00140198493690768,-1.26801132066113,"VPS39_HUMAN",41,6.30485836290724,0.000286933952723267,0.000782454314948047,0.30976676925,"Non-significant",3.10654101013318,"VPS39","VPS39_HUMAN"
0.352652074999998,13.2682707325,6.37190098778394,0.000340974809643756,0.000922360934045963,-0.723701861489137,"IST1_HUMAN",14,6.30395587673772,0.000287201212197288,0.000782929824583099,0.352652074999998,"Non-significant",3.10627716279791,"IST1","IST1_HUMAN"
0.543163539999998,15.3971689925,6.26055755560113,0.000380328267399992,0.00101513203480511,-0.845475699380181,"DHCR7_HUMAN",13,6.30213392701932,0.000287741601238399,0.000784149355589545,0.543163539999998,"Up in D8BM",3.10560121010805,"DHCR7","DHCR7_HUMAN"
-0.195349454999999,15.5458191625,-5.55261626917075,0.000788375097919757,0.00188516700719592,-1.65620660384377,"SFPQ_HUMAN",42,-6.29367411449019,0.000290265607777541,0.000790772077555557,-0.195349454999999,"Non-significant",3.10194867418087,"SFPQ","SFPQ_HUMAN"
-0.589998602749999,8.163273155375,-6.39224797640633,0.00033428706054704,0.000907473633929469,-0.701610591197091,"TTI2_HUMAN",10,-6.29085500312865,0.000291112148446263,0.000792822067610193,-0.589998602749999,"Up in D1B",3.10082427009196,"TTI2","TTI2_HUMAN"
-0.319348099999996,10.77829039,-6.92623440908285,0.0002019945029096,0.000595318763994762,-0.139120715390106,"ALKB7_HUMAN",11,-6.29052594817199,0.000291211137634708,0.000792835490672789,-0.319348099999996,"Non-significant",3.10081691722818,"ALKBH7","ALKB7_HUMAN"
-0.200327632500001,15.13544380625,-5.69316108106338,0.000678807138757989,0.0016574928657564,-1.49008350856134,"IMDH2_HUMAN",31,-6.28771124394142,0.000292059409898323,0.00079488820343331,-0.200327632500001,"Non-significant",3.09969394813117,"IMPDH2","IMDH2_HUMAN"
0.459691762499995,13.25021779625,8.18040534775257,6.90350935496345e-05,0.000243675378362592,1.06307936932278,"AP2S1_HUMAN",6,6.28535685506906,0.000292771062949235,0.000796567879147546,0.459691762499995,"Non-significant",3.09877721009118,"AP2S1","AP2S1_HUMAN"
-0.412194252750002,10.296333551125,-7.9495933581816,8.32384819161193e-05,0.000284978539427689,0.853317502903334,"MED18_HUMAN",7,-6.2838041773502,0.000293241438663843,0.000797590218295428,-0.412194252750002,"Non-significant",3.09822018088292,"MED18","MED18_HUMAN"
-1.004586458,8.2092989685,-6.09852334124239,0.000446990337716322,0.00116506590666692,-1.02540276460534,"ZC3HD_HUMAN",21,-6.28172203272139,0.000293873530810492,0.000799051610065046,-1.004586458,"Up in D1B",3.09742516906824,"ZC3H13","ZC3HD_HUMAN"
-0.228140595000005,13.5093303925,-7.01208543971201,0.000186799055836672,0.000556174228769802,-0.0516894314959107,"ANGT_HUMAN",13,-6.2729375174395,0.000296557011567093,0.000806088052402137,-0.228140595000005,"Non-significant",3.09361751578338,"AGT","ANGT_HUMAN"
-0.208087922499999,16.19085884125,-7.25223088599015,0.000150679929168423,0.000467113322162794,0.188660002011529,"ISOC2_HUMAN",13,-6.27223328094299,0.000296773315415261,0.000806415949592274,-0.208087922499999,"Non-significant",3.09344089117706,"ISOC2","ISOC2_HUMAN"
-0.564842223749999,9.438833951875,-11.9806383907274,5.29861851668697e-06,3.23470247658789e-05,3.94580129560975,"S35A3_HUMAN",3,-6.26968666564856,0.000297556962358354,0.000808284768198056,-0.564842223749999,"Up in D1B",3.09243560522949,"SLC35A3","S35A3_HUMAN"
0.135524750000002,11.9068977825,4.86136629487142,0.00170986381387248,0.003685763024687,-2.5126086194733,"SKT_HUMAN",87,6.26858104753359,0.000297897898990739,0.000808950190268344,0.135524750000002,"Non-significant",3.09207821850833,"KIAA1217","SKT_HUMAN"
-0.307641507499998,13.28920340625,-6.41461952184292,0.000327102689238392,0.000891127526693731,-0.677378458861425,"ERGI3_HUMAN",14,-6.26754500229091,0.00029821777513898,0.000809558011802402,-0.307641507499998,"Non-significant",3.09175202485631,"ERGIC3","ERGI3_HUMAN"
0.374895575,12.508006335,10.4704276926261,1.32926263833476e-05,6.5945727642957e-05,2.91265460745244,"VAMP5_HUMAN",6,6.26697182454284,0.000298394905981122,0.000809778062625523,0.374895575,"Non-significant",3.09163399270681,"VAMP5","VAMP5_HUMAN"
-0.676704404999999,15.638175725,-6.07310243439581,0.00045858858976814,0.00119119976060267,-1.05392704326662,"RS9_HUMAN",22,-6.26577289783711,0.000298765791589013,0.000810523610332729,-0.676704404999999,"Up in D1B",3.09123432975085,"RPS9","RS9_HUMAN"
0.222430467499997,10.88041985125,7.05988871699984,0.000178896513119036,0.000536244206643085,-0.0033539579727524,"ARPIN_HUMAN",13,6.26502666074774,0.000298996896867052,0.000810889589347614,0.222430467499997,"Non-significant",3.09103827526037,"ARPIN","ARPIN_HUMAN"
0.256420134999999,12.0800912375,5.8608269503609,0.000569686484609479,0.00143083652526022,-1.29531358696129,"OSBL9_HUMAN",28,6.26188823406679,0.000299971023510531,0.000813269783586448,0.256420134999999,"Non-significant",3.08976536327768,"OSBPL9","OSBL9_HUMAN"
0.205390450000001,14.1874606625,6.44849004406935,0.000316551953329907,0.000867430563919957,-0.640804687236122,"HACD3_HUMAN",16,6.25668967092179,0.000301592348134114,0.000817402540971847,0.205390450000001,"Non-significant",3.08756401657752,"HACD3","HACD3_HUMAN"
-0.239234924999998,17.61004591,-5.8415243404482,0.000581193713529399,0.00145669991416572,-1.31754986801096,"CATD_HUMAN",27,-6.25516958878518,0.000302068266226069,0.000818353208034542,-0.239234924999998,"Non-significant",3.08705921076383,"CTSD","CATD_HUMAN"
-0.293312074999999,12.1714117525,-6.24991879777458,0.000384346778861707,0.00102488421354803,-0.857189985507883,"MARH5_HUMAN",16,-6.25494936046273,0.000302137285965535,0.000818353208034542,-0.293312074999999,"Non-significant",3.08705921076383,"MARCHF5","MARH5_HUMAN"
-0.106649640000001,11.7289141425,-4.52563341470409,0.00255131446469937,0.00520073267785996,-2.95286218698699,"RPB2_HUMAN",54,-6.25306862368513,0.000302727423869618,0.000819688228653071,-0.106649640000001,"Non-significant",3.08635130166795,"POLR2B","RPB2_HUMAN"
0.309234620000002,18.63317585,5.90556489124633,0.000543980044849075,0.00137528728195347,-1.24396128458608,"PRDX1_HUMAN",29,6.24818618677613,0.000304265415285633,0.000823464632216949,0.309234620000002,"Non-significant",3.08435504902959,"PRDX1","PRDX1_HUMAN"
-0.148792742500005,14.44732713625,-5.6049250528521,0.000745448363495471,0.00179782096020124,-1.59407017488996,"SGT1_HUMAN",25,-6.24802127502985,0.000304317514456732,0.000823464632216949,-0.148792742500005,"Non-significant",3.08435504902959,"SUGT1","SGT1_HUMAN"
0.428248882499997,12.22142052625,8.61431233405761,4.91295338289659e-05,0.000184377934391965,1.44465592899969,"S19A3_HUMAN",6,6.24585760112806,0.00030500198341292,0.000825051899289955,0.428248882499997,"Non-significant",3.08351873161212,"SLC19A3","S19A3_HUMAN"
0.256379845,11.690080045,6.40376280412227,0.000330567399017395,0.000899403681832673,-0.689130626060308,"WASH3_HUMAN;WASH2_HUMAN",15,6.24521461796371,0.000305205717525079,0.000825338143413182,0.256379845,"Non-significant",3.08336808329115,"WASH3P;WASH2P","WASH3_HUMAN;WASH2_HUMAN"
-0.458484889999999,10.6332610825,-6.98991709940789,0.000190596143315908,0.000566079947854048,-0.0741886994081611,"S35E1_HUMAN",8,-6.23967720041323,0.000306966554383525,0.000829833575015629,-0.458484889999999,"Non-significant",3.08100899762342,"SLC35E1","S35E1_HUMAN"
0.418584346500003,9.2822129725,6.48430054992326,0.00030580913022952,0.000841824023090994,-0.602284310778869,"CRTC2_HUMAN",11,6.23715735589692,0.000307771566454185,0.000831743037397346,0.418584346500003,"Non-significant",3.08001082596568,"CRTC2","CRTC2_HUMAN"
-0.541807173999997,9.65936231575,-6.30147214183059,0.000365305620867473,0.000979065525689007,-0.80055355286386,"TENX_HUMAN",11,-6.23614295967905,0.000308096295650085,0.000832353742318772,-0.541807173999997,"Up in D1B",3.07969206350837,"TNXB","TENX_HUMAN"
0.154087542500001,15.18237781625,5.25167450541764,0.00109558804871155,0.00250611721113669,-2.0208958449225,"FKBP5_HUMAN",41,6.233734938592,0.000308868676482432,0.000834140352574483,0.154087542500001,"Non-significant",3.07876086876246,"FKBP5","FKBP5_HUMAN"
-0.448188307499999,15.30142402375,-6.55344937250485,0.000286200218451197,0.000797745251760958,-0.5283308437661,"RL30_HUMAN",10,-6.23346457004024,0.000308955532179088,0.000834140352574483,-0.448188307499999,"Non-significant",3.07876086876246,"RPL30","RL30_HUMAN"
-0.343010902749999,8.267619848125,-6.01307632780107,0.000487332271060261,0.0012519730913645,-1.12160374420504,"FBX42_HUMAN",21,-6.22622077524683,0.000311292716037731,0.00083998392901111,-0.343010902749999,"Non-significant",3.07572902299593,"FBXO42","FBX42_HUMAN"
-0.230928659999996,14.757030605,-5.70321317773555,0.000671645741489766,0.00164429333575871,-1.478302539877,"IF2B_HUMAN",34,-6.22613894357337,0.000311319230541073,0.00083998392901111,-0.230928659999996,"Non-significant",3.07572902299593,"EIF2S2","IF2B_HUMAN"
0.978600978749999,7.695699334125,6.27595850324733,0.000374593899758852,0.0010010944771932,-0.828542291262943,"GREM2_HUMAN",7,6.22492071431577,0.000311714248790795,0.000840780608978435,0.978600978749999,"Up in D8BM",3.07531731304877,"GREM2","GREM2_HUMAN"
1.0986913445,8.023379147,6.28800286834777,0.000370176634613128,0.000991174985118824,-0.815319618859822,"S2529_HUMAN",6,6.22165987029728,0.000312774336618452,0.00084337008424726,1.0986913445,"Up in D8BM",3.07398180820231,"SLC25A29","S2529_HUMAN"
-0.4770989415,8.3311805725,-5.93707260128714,0.000526652232661697,0.00133911060908158,-1.20794976416219,"BPTF_HUMAN",44,-6.21962183389687,0.000313438925406893,0.000844891813960571,-0.4770989415,"Non-significant",3.07319889768692,"BPTF","BPTF_HUMAN"
-2.1272950175,7.58304572125,-6.04237715652028,0.000473057760276481,0.00122166304428267,-1.08851161379447,"FNIP1_HUMAN",19,-6.21918846998466,0.000313580444124883,0.000845003057394066,-2.1272950175,"Up in D1B",3.07314171968111,"FNIP1","FNIP1_HUMAN"
-1.2467513085,8.515880108,-6.11787368540728,0.000438381219654138,0.00114541701812298,-1.00374436597198,"DHDDS_HUMAN",9,-6.21758407654248,0.000314104990029698,0.000846146040575367,-1.2467513085,"Up in D1B",3.07255467343578,"DHDDS","DHDDS_HUMAN"
-0.10079479,12.46530032,-4.25743144756223,0.00355445425445266,0.00696755695599569,-3.31610507763779,"ECM29_HUMAN",86,-6.20985065719025,0.000316647074243581,0.000852721466070013,-0.10079479,"Non-significant",3.06919280412305,"ECPAS","ECM29_HUMAN"
0.344683407500003,10.73937928875,5.87995518136839,0.000558533223085549,0.00140701629927917,-1.2733257219455,"AT11A_HUMAN",32,6.20749266248667,0.000317426714971043,0.000854547997601698,0.344683407500003,"Non-significant",3.06826353913617,"ATP11A","AT11A_HUMAN"
0.260617735000004,19.215338945,6.04706185061075,0.00047081907905219,0.00121696841991135,-1.08323081016532,"PEBP1_HUMAN",19,6.20512433392345,0.000318211916753777,0.000856388328964747,0.260617735000004,"Non-significant",3.06732925999127,"PEBP1","PEBP1_HUMAN"
0.274514912500003,14.08614718875,6.21659073714295,0.000397246003839797,0.00105162894672288,-0.893977148691716,"COQ9_HUMAN",16,6.1997083367464,0.000320015661537995,0.000860967766072059,0.274514912500003,"Non-significant",3.06501310787165,"COQ9","COQ9_HUMAN"
-0.210377455,9.7747620345,-5.9834212278305,0.000502270605184496,0.00128564802037659,-1.15520671766837,"FBXW5_HUMAN",20,-6.19788100830373,0.000320626792152263,0.000862336704228278,-0.210377455,"Non-significant",3.06432312833221,"FBXW5","FBXW5_HUMAN"
0.44217515025,9.122036337875,6.22064484653437,0.000395651357918857,0.001048724935817,-0.88949497855636,"TRI55_HUMAN",13,6.19620785915655,0.000321187494762035,0.0008635691844814,0.44217515025,"Non-significant",3.06370286338327,"TRIM55","TRI55_HUMAN"
0.322650909999998,12.45360899,6.30096745170856,0.000365486839002265,0.000979239849316622,-0.801106435744469,"PSMF1_HUMAN",14,6.19423856248863,0.000321848835830772,0.000865071376663768,0.322650909999998,"Non-significant",3.06294805760763,"PSMF1","PSMF1_HUMAN"
-0.486890077749999,9.114457488125,-6.57915724226709,0.00027927232190092,0.000782315188203009,-0.500979565015184,"ZN830_HUMAN",9,-6.1938156991448,0.000321991041275867,0.000865177713393141,-0.486890077749999,"Non-significant",3.06289467632846,"ZNF830","ZN830_HUMAN"
-0.248130799999998,15.54235673,-6.16634278165788,0.000417618375170172,0.00109694773583963,-0.949698846705425,"PSB2_HUMAN",17,-6.1930656539986,0.000322243446749132,0.000865579991283758,-0.248130799999998,"Non-significant",3.06269279125725,"PSMB2","PSB2_HUMAN"
-0.236792565000005,17.26730299,-5.58442111285121,0.000761956946718947,0.0018292609239231,-1.61838267294213,"RPN1_HUMAN",54,-6.18920020263231,0.000323547735194763,0.000868806581700113,-0.236792565000005,"Non-significant",3.061076897717,"RPN1","RPN1_HUMAN"
0.438818215,16.0189927825,16.0865066871105,6.85270132284938e-07,7.00988100124968e-06,6.23847022267539,"EBP_HUMAN",4,6.18788562244793,0.000323992637121385,0.00086972418417075,0.438818215,"Non-significant",3.06061845345543,"EBP","EBP_HUMAN"
0.282237289999999,13.47968614,5.90951943846801,0.000541770720880672,0.00137093527658456,-1.23943446967396,"HABP2_HUMAN",23,6.1854796383507,0.000324808668724703,0.000871637143801502,0.282237289999999,"Non-significant",3.05966427107801,"HABP2","HABP2_HUMAN"
0.117333889999999,11.364420175,4.94309990297845,0.00155494436412219,0.00339286203603053,-2.40786163754188,"FCSK_HUMAN",34,6.18392040253566,0.000325338728280304,0.000872781712499899,0.117333889999999,"Non-significant",3.05909436214885,"FCSK","FCSK_HUMAN"
-0.347706080000002,10.375417115,-5.82183694017324,0.000593197884492941,0.00148297505897755,-1.34027918430878,"SMCA2_HUMAN",42,-6.18352616329079,0.000325472901167516,0.000872863851078902,-0.347706080000002,"Non-significant",3.0590534920749,"SMARCA2","SMCA2_HUMAN"
-0.254513499999998,10.5817345375,-5.9115012370683,0.000540667296174143,0.00136978798901468,-1.23716663826193,"RXRA_HUMAN",22,-6.1823763322792,0.000325864578075247,0.000873636300444102,-0.254513499999998,"Non-significant",3.05866932890327,"RXRA","RXRA_HUMAN"
-0.244989162500001,14.56814825625,-5.70865723555154,0.000667802387629135,0.00163630997829244,-1.47192771994565,"FUBP2_HUMAN",33,-6.17878173746298,0.000327092412201378,0.00087664926627835,-0.244989162500001,"Non-significant",3.05717412634507,"KHSRP","FUBP2_HUMAN"
0.375964164750002,9.453699112125,6.06554720537154,0.00046210013454166,0.00119921244890753,-1.06242024412038,"CA198_HUMAN",17,6.17811314329225,0.000327321354746672,0.000876984011176002,0.375964164750002,"Non-significant",3.0570083244462,"C1orf198","CA198_HUMAN"
0.417625900250002,10.343628644875,5.99186877184536,0.000497963875882925,0.001276174372094,-1.14562321017016,"CRBN_HUMAN",20,6.177378900038,0.000327572981906107,0.000877379302347181,0.417625900250002,"Non-significant",3.05681261495322,"CRBN","CRBN_HUMAN"
0.155803205,13.444719075,5.00967980705183,0.00144018456890384,0.003176999667964,-2.32323493826398,"USP9X_HUMAN",113,6.17487150793525,0.00032843389082788,0.000879405738814548,0.155803205,"Non-significant",3.05581070459378,"USP9X","USP9X_HUMAN"
-0.142540215000006,14.17176163,-5.37832220883389,0.000952507221986918,0.00222032172957072,-1.86591218356133,"PAK2_HUMAN",28,-6.17366343762593,0.000328849575414952,0.000880239146132942,-0.142540215000006,"Non-significant",3.05539932133149,"PAK2","PAK2_HUMAN"
-0.514036895,13.6800664675,-6.35266951414676,0.000347433730288574,0.000938327110734504,-0.744627730194341,"CP4F3_HUMAN",10,-6.17263255110157,0.000329204754370355,0.000880910118916737,-0.514036895,"Up in D1B",3.05506840129263,"CYP4F3","CP4F3_HUMAN"
-0.213107107500003,11.07795882125,-5.76232240964428,0.000631199433086366,0.00156481765337794,-1.40929624893865,"NCOA5_HUMAN",25,-6.17014303424091,0.00033006424184546,0.000882929703115006,-0.213107107500003,"Non-significant",3.05407387259974,"NCOA5","NCOA5_HUMAN"
-0.909660339749998,9.667758703375,-7.04756258496974,0.000180897678527466,0.000540512772884797,-0.0157936751649501,"RN121_HUMAN",3,-6.16902146935009,0.000330452266912587,0.000883687232806534,-0.909660339749998,"Up in D1B",3.05370141949077,"RNF121","RN121_HUMAN"
-0.440501212499999,13.55143737625,-5.92973083171633,0.000530634166940301,0.00134760933809575,-1.21632961385386,"CP1A2_HUMAN",25,-6.16179625958857,0.000332964116680091,0.000890121959878367,-0.440501212499999,"Non-significant",3.05055048450854,"CYP1A2","CP1A2_HUMAN"
-0.163382052500001,11.13205146625,-5.53122857855886,0.000806712873147258,0.00192192843633642,-1.68171833296363,"TRIP4_HUMAN",27,-6.16126105046202,0.000333151023290482,0.000890339243917398,-0.163382052500001,"Non-significant",3.05044448359212,"TRIP4","TRIP4_HUMAN"
-1.20155859,7.49372923375,-6.0929166879252,0.000449519935676209,0.00117089108090691,-1.03168691367265,"ENL_HUMAN",8,-6.16020255163131,0.000333521016739254,0.000890944087607786,-1.20155859,"Up in D1B",3.05014954984116,"MLLT1","ENL_HUMAN"
0.231694935,14.17483175,6.25604807788805,0.000382025842040826,0.00101901766536776,-0.850439373624229,"VAPB_HUMAN",16,6.16000892868621,0.000333588746054119,0.000890944087607786,0.231694935,"Non-significant",3.05014954984116,"VAPB","VAPB_HUMAN"
-0.265729667500004,12.22520863875,-6.04877803311057,0.00047000192618016,0.0012152289066787,-1.08129694247634,"AIP_HUMAN",18,-6.15711658617731,0.00033460230565545,0.000893368018489005,-0.265729667500004,"Non-significant",3.04896959881108,"AIP","AIP_HUMAN"
-0.259287357500003,11.99398684625,-6.18166466917012,0.000411285208824591,0.00108233625513034,-0.932674820913133,"DHRSX_HUMAN",16,-6.1445197384921,0.000339056609924409,0.000904974086463852,-0.259287357500003,"Non-significant",3.04336385644881,"DHRSX","DHRSX_HUMAN"
-0.3261404025,10.55836725375,-6.68291885730633,0.000253156684979477,0.000721141499726939,-0.391363663985429,"PANX1_HUMAN",11,-6.14303285802605,0.000339586702748384,0.000905922198075353,-0.3261404025,"Non-significant",3.0429090985676,"PANX1","PANX1_HUMAN"
-0.758605960000001,13.4017808425,-9.04160023269952,3.56353293550451e-05,0.000141950893256178,1.80508694000383,"RL39_HUMAN;R39L5_HUMAN",2,-6.1429086961949,0.000339631009668038,0.000905922198075353,-0.758605960000001,"Up in D1B",3.0429090985676,"RPL39;RPL39P5","RL39_HUMAN;R39L5_HUMAN"
-0.575215577749999,9.642199158625,-6.98513366370678,0.000191426782005478,0.00056794661933269,-0.0790505624542526,"MASU1_HUMAN",6,-6.14261942932996,0.000339734258881978,0.000905922198075353,-0.575215577749999,"Up in D1B",3.0429090985676,"MALSU1","MASU1_HUMAN"
-0.338953972500002,11.78652501125,-5.8624726030187,0.000568717241480431,0.00142882790713519,-1.29342005373555,"GHDC_HUMAN",26,-6.14204379306319,0.000339939826680005,0.000906183680925288,-0.338953972500002,"Non-significant",3.04278376311017,"GHDC","GHDC_HUMAN"
