"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CF_vs_BFM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.231383786627298,20.1018292679888,0.987813857681952,0.352572950851255,0.608517613212789,-5.85616155014241,"TBA1C_HUMAN",6,1.02489096231294,0.33369561720331,0.590633350091766,-0.231383786627298,"Non-significant",0.228682034255626,"TUBA1C","Tubulin alpha-1C chain","TBA1C_HUMAN"
0.0594182044848139,24.7289454690527,0.676723776495478,0.517930498547743,0.742969801174142,-6.11511535687928,"A2AP_HUMAN",22,1.0110411164951,0.339909121535869,0.596790397951543,-0.0594182044848175,"Non-significant",0.224178173052491,"SERPINF2","Alpha-2-antiplasmin","A2AP_HUMAN"
-0.262389616129578,17.1579826525438,-0.983203654071903,0.354700230089184,0.608517613212789,-5.86056968134357,"SIL1_HUMAN",5,-1.01194794172641,0.339499618185347,0.596790397951543,0.262389616129575,"Non-significant",0.224178173052491,"SIL1","Nucleotide exchange factor SIL1","SIL1_HUMAN"
-0.147602424469703,18.5631935605229,-1.00015589055594,0.346925664106388,0.605898342946367,-5.84428226932296,"SPRL1_HUMAN",5,-1.01009771872386,0.34033553800232,0.596790397951543,0.147602424469707,"Non-significant",0.224178173052491,"SPARCL1","SPARC-like protein 1","SPRL1_HUMAN"
0.378649192741831,14.9941798738433,0.99072629761712,0.351234064092508,0.608517613212789,-5.85336855656157,"ACOHC_HUMAN",3,1.00589763296616,0.342238904412129,0.596916234003576,-0.378649192741831,"Non-significant",0.224086609678774,"ACO1","Cytoplasmic aconitate hydratase","ACOHC_HUMAN"
0.282270054324297,15.2612640694015,1.08983434393897,0.307958123053223,0.563940191582695,-5.75463933561748,"ACY1_HUMAN",1,1.00809629779489,0.341241525026285,0.596916234003576,-0.282270054324291,"Non-significant",0.224086609678774,"ACY1","Aminoacylase-1","ACY1_HUMAN"
-0.290689164002369,17.7161738922888,-1.04675843457296,0.326224852781038,0.576707071718822,-5.79841678181551,"CBLN4_HUMAN",2,-1.0053880658743,0.342470373886844,0.596916234003576,0.290689164002369,"Non-significant",0.224086609678774,"CBLN4","Cerebellin-4","CBLN4_HUMAN"
0.50497758474464,16.1722375980212,0.989802040578506,0.351658538309622,0.608517613212789,-5.85425559501408,"DHX9_HUMAN",2,1.00282958650475,0.343634347339133,0.597744716413562,-0.504977584744639,"Non-significant",0.22348425401198,"DHX9","ATP-dependent RNA helicase A","DHX9_HUMAN"
0.195289753564655,17.3250557702898,1.26275404522795,0.242727805666256,0.500445927121877,-5.56648389894281,"RL22_HUMAN",1,0.997273766809613,0.346172246014613,0.600955019081369,-0.195289753564658,"Non-significant",0.221158033314767,"RPL22","Large ribosomal subunit protein eL22","RL22_HUMAN"
0.102050483879125,24.4983757621363,0.826999605069832,0.432541914611314,0.674050954905962,-6.00012671613249,"AMBP_HUMAN",20,0.993286592100246,0.348002282525305,0.602926110243442,-0.102050483879129,"Non-significant",0.219735908224363,"AMBP","Protein AMBP","AMBP_HUMAN"
-0.160149293456278,20.0594057636649,-1.29882766652357,0.23068380588032,0.486569538863364,-5.52490956402323,"UBAC2_HUMAN",2,-0.990509484480778,0.349281217788554,0.603936448287779,0.160149293456268,"Non-significant",0.219008759408757,"UBAC2","Ubiquitin-associated domain-containing protein 2","UBAC2_HUMAN"
-0.369735603028136,16.3484864161772,-0.969443602262559,0.361107228539542,0.615797788550732,-5.87363137005776,"DDR1_HUMAN",3,-0.984198873112759,0.352200556900166,0.604170125275384,0.369735603028133,"Non-significant",0.218840753324275,"DDR1","Epithelial discoidin domain-containing receptor 1","DDR1_HUMAN"
0.278085861464104,14.9763323174515,0.957454275715677,0.366760353292063,0.616953462514555,-5.88489499775107,"FRAS1_HUMAN",5,0.986752224869279,0.351017159162009,0.604170125275384,-0.278085861464106,"Non-significant",0.218840753324275,"FRAS1","Extracellular matrix organizing protein FRAS1","FRAS1_HUMAN"
0.211156703419082,16.6828091389887,0.981976753499288,0.35526799094264,0.608517613212789,-5.86174011521916,"NB5R3_HUMAN",4,0.987400630491895,0.350717119163679,0.604170125275384,-0.211156703419078,"Non-significant",0.218840753324275,"CYB5R3","NADH-cytochrome b5 reductase 3","NB5R3_HUMAN"
0.0719218018156553,22.4918934210279,0.759366544150969,0.469716681410575,0.708521755811963,-6.05432774744291,"VTNC_HUMAN",14,0.984467201370305,0.352076054788254,0.604170125275384,-0.0719218018156624,"Non-significant",0.218840753324275,"VTN","Vitronectin","VTNC_HUMAN"
-0.0892968650481052,20.9733296033191,-0.905695980017872,0.391922377836848,0.639440114577564,-5.93224366272733,"CO3A1_HUMAN",7,-0.980919701940762,0.353724731198324,0.605587902722179,0.0892968650481052,"Non-significant",0.217822808926541,"COL3A1","Collagen alpha-1(III) chain","CO3A1_HUMAN"
0.252964962891209,16.0623224125321,1.07865518259626,0.312619347709511,0.567011499059837,-5.76612550362932,"ARSB_HUMAN",1,0.975913892671186,0.356060963622047,0.606912651325137,-0.252964962891209,"Non-significant",0.216873809381458,"ARSB","Arylsulfatase B","ARSB_HUMAN"
-0.0729176110689664,18.6903275584148,-0.798045769079821,0.44820169477542,0.687425656422582,-6.02380936315176,"FBLN3_HUMAN",10,-0.974770627291488,0.3565961430597,0.606912651325137,0.0729176110689664,"Non-significant",0.216873809381458,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1","FBLN3_HUMAN"
-0.518138945049067,15.0897776064085,-0.951154735185607,0.369757066951994,0.620791361923271,-5.89076914531461,"SORT_HUMAN",3,-0.976541625861316,0.355767367509406,0.606912651325137,0.518138945049065,"Non-significant",0.216873809381458,"SORT1","Sortilin","SORT_HUMAN"
-0.795842637185547,15.066715958097,-0.9430523087356,0.373638188208989,0.621639947641933,-5.89827948777519,"DOPD_HUMAN",2,-0.970183338865224,0.358749554327421,0.609382804610962,0.795842637185551,"Non-significant",0.21510980473746,"DDT","D-dopachrome decarboxylase","DOPD_HUMAN"
-0.237560811887931,22.1972226553645,-0.902416413427185,0.393558234018824,0.639562877694219,-5.93517284145293,"ITIH3_HUMAN",19,-0.963391876228728,0.361955419967556,0.613627547913747,0.237560811887931,"Non-significant",0.2120951516041,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3","ITIH3_HUMAN"
-0.210180311677597,20.3104100056606,-1.0711372888301,0.315785191071357,0.567011499059837,-5.77380093649215,"CD44_HUMAN",2,-0.961721074914924,0.362747360159555,0.613771361829423,0.210180311677593,"Non-significant",0.211993379328128,"CD44","CD44 antigen","CD44_HUMAN"
-0.168711137409385,17.2298366593188,-0.966926811758474,0.362288470116388,0.616600768747108,-5.87600491021553,"ERO1A_HUMAN",4,-0.957054012537537,0.364966294760889,0.615127657965926,0.168711137409389,"Non-significant",0.211034745367835,"ERO1A","ERO1-like protein alpha","ERO1A_HUMAN"
0.19649140750111,16.4404178348371,1.17558049427579,0.274024651257704,0.532110508482521,-5.66373013629817,"RL8_HUMAN",1,0.957905912529846,0.364560515036607,0.615127657965926,-0.19649140750111,"Non-significant",0.211034745367835,"RPL8","Large ribosomal subunit protein uL2","RL8_HUMAN"
0.111861467821694,16.0145710410416,0.957730272062578,0.36662947690644,0.616953462514555,-5.88463694226595,"ITB1_HUMAN",5,0.952174448441469,0.367296979533072,0.616859371989747,-0.111861467821694,"Non-significant",0.209813832611765,"ITGB1","Integrin beta-1","ITB1_HUMAN"
-0.165911878378807,22.1479450840418,-1.18003942947113,0.272346733291844,0.531229133701843,-5.65887076956955,"PPARD_HUMAN",2,-0.951927786254602,0.367415086772695,0.616859371989747,0.165911878378811,"Non-significant",0.209813832611765,"PPARD","Peroxisome proliferator-activated receptor delta","PPARD_HUMAN"
0.0892708408899985,23.1766699643983,0.777984642837632,0.459275896552789,0.695726838059024,-6.03979921754152,"ACTS_HUMAN",15,0.935753961859939,0.375220638709234,0.628748097296554,-0.089270840890002,"Non-significant",0.201523316186287,"ACTA1","Actin, alpha skeletal muscle","ACTS_HUMAN"
-0.0692646139544202,23.375325285312,-0.686808821316284,0.511885645840251,0.739295741413207,-6.1080266218877,"LG3BP_HUMAN",25,-0.926655559667296,0.379664566615206,0.634016732027899,0.0692646139544202,"Non-significant",0.197899280712113,"LGALS3BP","Galectin-3-binding protein","LG3BP_HUMAN"
0.317113156139758,16.8289817674652,0.961016029171091,0.36507406548769,0.616953462514555,-5.88156029181666,"OST48_HUMAN",1,0.926327137126139,0.379825691998281,0.634016732027899,-0.317113156139751,"Non-significant",0.197899280712113,"DDOST","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit","OST48_HUMAN"
-0.375670488872675,17.617922516164,-0.932789283905186,0.378597530727287,0.625947917469114,-5.90771950595681,"CBPA1_HUMAN",1,-0.920204769420999,0.382838462258964,0.636597289733296,0.375670488872679,"Non-significant",0.196135214688279,"CPA1;CPB1","Carboxypeptidase A1","CBPA1_HUMAN"
0.607945272264832,16.4676717099548,0.904232825775216,0.392651591094288,0.639440114577564,-5.93355155231306,"cRAP-CASB_BOVIN",1,0.921111109226904,0.382391368470998,0.636597289733296,-0.607945272264832,"Non-significant",0.196135214688279,"cRAP-CSN2","Beta-casein","cRAP-CASB_BOVIN"
0.401565419697183,15.4604849188193,0.919383601233523,0.385148411180338,0.630771360197233,-5.91992627186979,"ACDSB_HUMAN",1,0.913635555548954,0.386090363502049,0.638336067656721,-0.401565419697178,"Non-significant",0.194950616103247,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial","ACDSB_HUMAN"
-0.221607601562791,17.8028266603932,-0.889214739363023,0.400193354625649,0.646867470791552,-5.94687711095795,"PSA5_HUMAN",5,-0.914072586290094,0.38587340534762,0.638336067656721,0.221607601562788,"Non-significant",0.194950616103247,"PSMA5","Proteasome subunit alpha type-5","PSA5_HUMAN"
0.261867910233494,14.0232226065852,0.982307441329439,0.355114894106096,0.608517613212789,-5.86142475838315,"RAB2A_HUMAN",1,0.913928074535679,0.385945136546216,0.638336067656721,-0.261867910233493,"Non-significant",0.194950616103247,"RAB2A;RAB2B","Ras-related protein Rab-2A","RAB2A_HUMAN"
0.150120009029884,16.346836051677,0.996826662984295,0.348442172058347,0.606168584940809,-5.84749784948203,"CAPZB_HUMAN",3,0.910295619548716,0.387751342861557,0.638649270595506,-0.150120009029884,"Non-significant",0.194737579497918,"CAPZB","F-actin-capping protein subunit beta","CAPZB_HUMAN"
0.221054674527588,15.4797733177126,0.983132001213415,0.354733369293916,0.608517613212789,-5.86063806758728,"NHRF1_HUMAN",2,0.910473616897972,0.387662693293927,0.638649270595506,-0.221054674527586,"Non-significant",0.194737579497918,"NHERF1","Na(+)/H(+) exchange regulatory cofactor NHE-RF1","NHRF1_HUMAN"
0.3184185671054,15.3712993246142,0.919725577691754,0.38498027197704,0.630771360197233,-5.91961663373984,"S10A8_HUMAN",2,0.906959607112709,0.389415512576678,0.640175501735903,-0.318418567105395,"Non-significant",0.193700949474121,"S100A8","Protein S100-A8","S10A8_HUMAN"
-0.183878311961152,18.6629831356159,-0.945038142913631,0.372684171404205,0.621639947641933,-5.89644346097563,"FGL2_HUMAN",3,-0.905007742499939,0.39039158312477,0.640566907660304,0.183878311961152,"Non-significant",0.193435501188507,"FGL2","Fibroleukin","FGL2_HUMAN"
-0.0744225354083632,24.7735262039465,-0.733561431003929,0.484445818180752,0.716726276367544,-6.07396296136414,"FETUA_HUMAN",12,-0.896350300691757,0.394742124260028,0.646483328033404,0.0744225354083632,"Non-significant",0.189442670530619,"AHSG","Alpha-2-HS-glycoprotein","FETUA_HUMAN"
-0.15039641222468,17.4264673587186,-1.12966690162513,0.291797362276144,0.547661704846191,-5.71301723451889,"RS18_HUMAN",2,-0.891170011023516,0.397361876480236,0.649548227466751,0.150396412224683,"Non-significant",0.187388598024193,"RPS18","Small ribosomal subunit protein uS13","RS18_HUMAN"
-0.135724244737048,17.9884896458845,-0.819700757026461,0.43645339612543,0.674095280848529,-6.0061635492311,"TFR1_HUMAN",10,-0.889358436410125,0.398280942013616,0.649826800127478,0.135724244737052,"Non-significant",0.187202381468315,"TFRC","Transferrin receptor protein 1","TFR1_HUMAN"
-0.287515043420303,15.0119038545028,-0.925405564059197,0.382195467104284,0.629371371451403,-5.91446030978986,"BGAL_HUMAN",1,-0.884236224024753,0.400887791514951,0.65163034276213,0.287515043420301,"Non-significant",0.185998701239912,"GLB1","Beta-galactosidase","BGAL_HUMAN"
0.132289660467578,20.3327535213867,0.912452817427183,0.388567659983582,0.635172747393124,-5.92618177196859,"CUTA_HUMAN",4,0.885277667049415,0.400356788452021,0.65163034276213,-0.132289660467574,"Non-significant",0.185998701239912,"CUTA","Protein CutA","CUTA_HUMAN"
-0.269811839061358,16.9074709192698,-0.933609131798703,0.378199581598166,0.625947917469114,-5.90696841557284,"OSTP_HUMAN",1,-0.881647123826334,0.4022100719926,0.652557649513227,0.269811839061354,"Non-significant",0.185381115009576,"SPP1","Osteopontin","OSTP_HUMAN"
-0.193238449346737,18.5840436286756,-0.974413057495651,0.358783352173604,0.613039271036788,-5.86893064395645,"SH3L3_HUMAN",2,-0.877198246885461,0.404489386471133,0.655031319882357,0.193238449346744,"Non-significant",0.183737934012965,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3","SH3L3_HUMAN"
0.400689247481761,15.4338282244326,0.866994963555903,0.411542132583034,0.656891711420915,-5.96625929738513,"BIEA_HUMAN",2,0.873884761277356,0.406192935797973,0.655425642524753,-0.400689247481761,"Non-significant",0.183476571514595,"BLVRA","Biliverdin reductase A","BIEA_HUMAN"
-0.107858010882776,22.5117874810551,-0.822168147420258,0.435128383140546,0.674095280848529,-6.0041277965003,"LUM_HUMAN",7,-0.873787372447385,0.406243082578706,0.655425642524753,0.107858010882779,"Non-significant",0.183476571514595,"LUM","Lumican","LUM_HUMAN"
0.11806396521596,18.7286272942625,0.862081351581946,0.414082445714796,0.659492775927418,-5.97049117111264,"CD109_HUMAN",5,0.866919758574934,0.409790340892106,0.659922107410664,-0.11806396521596,"Non-significant",0.180507322515829,"CD109","CD109 antigen","CD109_HUMAN"
-0.218249451374039,22.807688505265,-0.836260688390823,0.427613994495837,0.671377594769909,-5.99240265795982,"K2C6B_HUMAN",5,-0.860375454147448,0.413190844341114,0.664166023866828,0.218249451374049,"Non-significant",0.177723344974561,"KRT6B","Keratin, type II cytoskeletal 6B","K2C6B_HUMAN"
0.383843671018642,15.8396245941386,0.838407722955568,0.426477150805745,0.671377594769909,-5.99060173425207,"CALX_HUMAN",3,0.856902212575475,0.415003604583043,0.665276627287209,-0.383843671018644,"Non-significant",0.176997734059584,"CANX","Calnexin","CALX_HUMAN"
0.424764763872606,15.4528709548986,0.829352773422748,0.431286043376183,0.674050954905962,-5.99817089218448,"EPHB4_HUMAN",3,0.850270155430434,0.418480459100019,0.665276627287209,-0.424764763872606,"Non-significant",0.176997734059584,"EPHB4","Ephrin type-B receptor 4","EPHB4_HUMAN"
0.0865044415702734,18.944188581476,0.703446584165329,0.502010229790014,0.731115569559953,-6.09612989539978,"PCSK9_HUMAN",22,0.851006194058733,0.418093591559998,0.665276627287209,-0.0865044415702734,"Non-significant",0.176997734059584,"PCSK9","Proprotein convertase subtilisin/kexin type 9","PCSK9_HUMAN"
-0.367698393449992,16.7673670187351,-0.849631546086237,0.420568638185954,0.667373999900198,-5.98112490106028,"PRIO_HUMAN",2,-0.852962781147517,0.417066407549515,0.665276627287209,0.367698393449988,"Non-significant",0.176997734059584,"PRNP","Major prion protein","PRIO_HUMAN"
0.190849438702713,16.8208207087467,0.946004913931104,0.37222037913634,0.621639947641933,-5.89554851703908,"RL18_HUMAN",2,0.85520652061434,0.415890642661311,0.665276627287209,-0.19084943870272,"Non-significant",0.176997734059584,"RPL18","Large ribosomal subunit protein eL18","RL18_HUMAN"
-0.230480995723926,16.9022805162902,-0.821884119270653,0.435280767151875,0.674095280848529,-6.00436239859437,"UBA1_HUMAN",6,-0.852871905762708,0.41711407695647,0.665276627287209,0.23048099572393,"Non-significant",0.176997734059584,"UBA1","Ubiquitin-like modifier-activating enzyme 1","UBA1_HUMAN"
0.249932257346103,16.9082990656223,0.866703513069895,0.411692501167025,0.656891711420915,-5.96651086147526,"AN32A_HUMAN",2,0.836834209088364,0.425586313410796,0.672157399069013,-0.249932257346106,"Non-significant",0.172529016316915,"ANP32A","Acidic leucine-rich nuclear phosphoprotein 32 family member A","AN32A_HUMAN"
-0.368871699015767,14.4827226976345,-0.840093965731542,0.425585776940706,0.671377594769909,-5.98918463030155,"LC1L1_HUMAN",1,-0.835207681328889,0.426452167255195,0.672157399069013,0.368871699015765,"Non-significant",0.172529016316915,"LCN1;LCN1P1","Lipocalin-1","LC1L1_HUMAN"
0.125483396153978,16.9965589610042,0.828033895538284,0.43198960775149,0.674050954905962,-5.99926764235546,"LKHA4_HUMAN",5,0.837422369268216,0.42527351590023,0.672157399069013,-0.125483396153978,"Non-significant",0.172529016316915,"LTA4H","Leukotriene A-4 hydrolase","LKHA4_HUMAN"
-0.393852418942773,14.4659234181834,-0.835011845780074,0.428276222943421,0.671377594769909,-5.99344841481148,"LPP_HUMAN",1,-0.834779018478603,0.426680560929754,0.672157399069013,0.393852418942769,"Non-significant",0.172529016316915,"LPP","Lipoma-preferred partner","LPP_HUMAN"
0.0586036462175237,21.302981536549,0.596026892433849,0.567862712734378,0.774650614326607,-6.16844436853676,"MEP1A_HUMAN",31,0.836640638470556,0.425689293627667,0.672157399069013,-0.0586036462175308,"Non-significant",0.172529016316915,"MEP1A","Meprin A subunit alpha","MEP1A_HUMAN"
-0.236195176498676,18.8069306207101,-0.834578887414814,0.428505976385403,0.671377594769909,-5.99381066217771,"F13A_HUMAN",3,-0.832604859761328,0.427840263467173,0.672763312843309,0.236195176498672,"Non-significant",0.172137699529006,"F13A1","Coagulation factor XIII A chain","F13A_HUMAN"
-0.170705102583074,17.3354485574982,-1.00490310114712,0.344771963712451,0.60335093649679,-5.83968288957162,"OAF_HUMAN",1,-0.823885565381016,0.432512968291502,0.677655697611956,0.170705102583078,"Non-significant",0.168990905848207,"OAF","Out at first protein homolog","OAF_HUMAN"
-0.056449594186347,20.3394745832525,-0.576360722602779,0.580441243872799,0.782333850437251,-6.18051015932105,"TSP1_HUMAN",37,-0.82394427899573,0.432481386751634,0.677655697611956,0.056449594186347,"Non-significant",0.168990905848207,"THBS1","Thrombospondin-1","TSP1_HUMAN"
-0.441414382248745,14.9102804917018,-0.809083836486875,0.442186550911318,0.680528237927348,-6.01486456514623,"ETFA_HUMAN",2,-0.822185573583087,0.433428064622067,0.677865874039557,0.441414382248743,"Non-significant",0.168856229329037,"ETFA","Electron transfer flavoprotein subunit alpha, mitochondrial","ETFA_HUMAN"
0.203828072121098,17.6173020599737,0.793716955171683,0.450575819894579,0.688556006458617,-6.02728889493448,"PPIB_HUMAN",5,0.81636706229286,0.436570164665689,0.681551983686723,-0.203828072121095,"Non-significant",0.166501013831805,"PPIB","Peptidyl-prolyl cis-trans isomerase B","PPIB_HUMAN"
