"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.258339166641228,16.3296164274216,1.34007278243542,0.218082004865991,0.382186570903994,-5.51822792963659,"ROA2_HUMAN",3,1.3483218445319,0.215396069418474,0.378365548355848,-0.258339166641225,"Non-significant",0.422088414659537,"HNRNPA2B1","Heterogeneous nuclear ribonucleoproteins A2/B1"
0.519279479980458,18.7374634742737,1.32635599143535,0.222376872769912,0.385337302075236,-5.53447422723147,"UGPA_HUMAN",22,1.34588882904091,0.216145106288194,0.37896627863335,-0.519279479980451,"Non-significant",0.421399432921145,"UGP2","UTP--glucose-1-phosphate uridylyltransferase"
1.49374675750735,17.4076342582703,1.34013862329941,0.218061563095509,0.382186570903994,-5.51814969961486,"CRYL1_HUMAN",5,1.34384361630466,0.21677649255561,0.379358861972317,-1.49374675750735,"Non-significant",0.420949766191394,"CRYL1","Lambda-crystallin homolog"
0.449723720550526,18.2662613391876,1.31673028133551,0.22543403724097,0.389386064325313,-5.54581322753072,"ACOT1_HUMAN",11,1.33744561352247,0.218761936681664,0.381509681597004,-0.449723720550526,"Non-significant",0.418494436448804,"ACOT1","Acyl-coenzyme A thioesterase 1"
0.853253126144452,15.9903227090836,1.32983391059586,0.221281067525211,0.385070418441068,-5.53036469338089,"AHNK_HUMAN",6,1.33648522424645,0.219061316395666,0.381509681597004,-0.85325312614445,"Non-significant",0.418494436448804,"AHNAK","Neuroblast differentiation-associated protein AHNAK"
-0.315893650054932,18.2117431163788,-1.26573479778093,0.242236390010143,0.406346088467466,-5.60501319051741,"M0R1Q1_HUMAN",96,-1.33592894013584,0.219234886846828,0.381509681597004,0.315893650054925,"Non-significant",0.418494436448804,"C3","Complement C3 (Fragment)"
0.667160511016849,14.1704108715057,1.34284714170296,0.217222075101249,0.382186570903994,-5.51492948678406,"ACYP2_HUMAN",1,1.32777457171671,0.221792816036483,0.384335335856669,-0.667160511016849,"Non-significant",0.415289684590873,"ACYP2","Acylphosphatase-2"
-0.409930229186998,15.7968602180481,-1.34719325097414,0.215880859270978,0.382100912511941,-5.50975401690609,"ATS13_HUMAN",2,-1.3255030145712,0.22250993128544,0.384335335856669,0.409930229186998,"Non-significant",0.415289684590873,"ADAMTS13","A disintegrin and metalloproteinase with thrombospondin motifs 13"
0.512349605560299,13.6674604415894,1.33852588684849,0.218562749239044,0.382186570903994,-5.5200652243755,"HINT2_HUMAN",2,1.32568376088807,0.222452798031939,0.384335335856669,-0.512349605560299,"Non-significant",0.415289684590873,"HINT2","Histidine triad nucleotide-binding protein 2, mitochondrial"
0.558926105499268,17.2338664531708,1.31356996431612,0.226445597003736,0.390408982982368,-5.54952483846206,"PSME2_HUMAN",10,1.32745441391748,0.22189376728868,0.384335335856669,-0.558926105499275,"Non-significant",0.415289684590873,"PSME2","Proteasome activator complex subunit 2"
0.516242027282701,19.7338638305664,1.2858804417363,0.235475666969761,0.400050813775269,-5.58180418213412,"ARGI1_HUMAN",20,1.30346814896681,0.229570019474398,0.39579571876049,-0.516242027282701,"Non-significant",0.402528907776795,"ARG1","Arginase-1"
1.22048807144165,17.5070545673371,1.30363790844837,0.229650004669769,0.394472609497334,-5.56115309468269,"AREL1_HUMAN",1,1.30121323501328,0.230303192725471,0.396325827037732,-1.22048807144165,"Non-significant",0.401947625433932,"AREL1","Apoptosis-resistant E3 ubiquitin protein ligase 1"
-0.473443031311051,13.1920115947723,-1.33018836329627,0.221169649658729,0.385070418441068,-5.52994549647242,"STML3_HUMAN",1,-1.29933612624272,0.230915047533853,0.396645589029551,0.473443031311049,"Non-significant",0.401597371002857,"STOML3","Stomatin-like protein 3"
0.591773271560672,15.3148621320724,1.28758050212057,0.234912539375266,0.39982371875388,-5.57983487923874,"AGM1_HUMAN",3,1.29096921800984,0.23365916982333,0.399149884597285,-0.591773271560674,"Non-significant",0.398863991956676,"PGM3","Phosphoacetylglucosamine mutase"
0.838082790374774,13.6224021911621,1.29601911608559,0.232134262925464,0.397273894822806,-5.57003535609555,"ARP3_HUMAN",2,1.29319024169452,0.232928040280582,0.399149884597285,-0.838082790374775,"Non-significant",0.398863991956676,"ACTR3","Actin-related protein 3"
-0.142615318298304,21.0821566581726,-1.10671914657065,0.301495638541188,0.470171590421853,-5.7794745215003,"CFAB_HUMAN",31,-1.29118531566698,0.233587947891108,0.399149884597285,0.142615318298301,"Non-significant",0.398863991956676,"CFB","Complement factor B"
0.824273109436024,14.1423420906067,1.27948549781993,0.237604208432341,0.40293172686796,-5.5891970213649,"EF1D_HUMAN",4,1.28437367298892,0.235841842761784,0.40140540331119,-0.824273109436024,"Non-significant",0.396416785778678,"EEF1D","Elongation factor 1-delta"
-0.612867832183827,14.5274007320404,-1.30186112167571,0.230227322834975,0.394735980772306,-5.56322747251275,"RELN_HUMAN",1,-1.2853488624664,0.235518034825914,0.40140540331119,0.612867832183824,"Non-significant",0.396416785778678,"RELN","Reelin"
0.880239725112922,16.2419537305832,1.28812571165026,0.234732186951855,0.39982371875388,-5.57920297260729,"F10A1_HUMAN;F10A5_HUMAN;ST134_HUMAN",1,1.28154424136374,0.236783484529664,0.402272671710068,-0.880239725112924,"Non-significant",0.395479470109949,"ST13;ST13P4;ST13P5","Hsc70-interacting protein"
0.610002994537334,16.028032541275,1.26847258769418,0.241308072001393,0.406346088467466,-5.60187294760539,"LGUL_HUMAN",4,1.27528038163738,0.238879460632672,0.40509431302189,-0.610002994537325,"Non-significant",0.392443853682737,"GLO1","Lactoylglutathione lyase"
0.999300479888927,15.6876645088196,1.2668987128349,0.241841366583442,0.406346088467466,-5.60367871688275,"FTCD_HUMAN",12,1.2725759746552,0.239789238662164,0.405897783989953,-0.999300479888927,"Non-significant",0.391583319718837,"FTCD","Formimidoyltransferase-cyclodeaminase"
0.161065101623521,23.6117706298828,1.2534982663663,0.246422431547257,0.409677292447315,-5.61899462602973,"HMCN1_HUMAN",3,1.26800971368903,0.241332007612933,0.407767874932197,-0.161065101623524,"Non-significant",0.389586992116587,"HMCN1","Hemicentin-1"
0.987597942352322,14.5210094451904,1.27050100003315,0.240622227946065,0.406346088467466,-5.59954353464912,"COF2_HUMAN",1,1.26601187883098,0.242009634579237,0.408172046726938,-0.987597942352325,"Non-significant",0.389156740844665,"CFL2","Cofilin-2"
0.806600093841574,13.593918800354,1.2626704054526,0.243279027358924,0.406629756680716,-5.60852283605125,"MMSA_HUMAN",2,1.25978805677782,0.24413093859418,0.411005251050961,-0.806600093841576,"Non-significant",0.386152629491598,"ALDH6A1","Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial"
0.272629737854029,19.327223777771,1.20876953567904,0.262244014221101,0.431358970388419,-5.66933781795347,"DHE3_HUMAN",15,1.25361829800716,0.246249262075789,0.413823218398121,-0.272629737854025,"Non-significant",0.383185146006446,"GLUD1","Glutamate dehydrogenase 1, mitochondrial"
-0.567063331604025,13.944504737854,-1.26705230768311,0.241789278403905,0.406346088467466,-5.60350255520488,"CISY_HUMAN",1,-1.24906380376529,0.247822903937323,0.414969646700805,0.567063331604025,"Non-significant",0.381983668956462,"CS","Citrate synthase, mitochondrial"
0.873796463012706,17.4718980789184,1.25641643281839,0.245418649670297,0.409470901152413,-5.61566835953847,"PIWL3_HUMAN",1,1.25029745610491,0.247395827382578,0.414969646700805,-0.873796463012702,"Non-significant",0.381983668956462,"PIWIL3","Piwi-like protein 3"
1.6338851451874,16.6419814825058,1.23679048369498,0.252236203158581,0.417850365018931,-5.63794126961857,"MP2K5_HUMAN",1,1.23678871944052,0.252106209452603,0.421383987433345,-1.6338851451874,"Non-significant",0.375321971579049,"MAP2K5","Dual specificity mitogen-activated protein kinase kinase 5"
0.595693111419646,16.017050743103,1.23887611561463,0.251504245614219,0.417380486037144,-5.63558529860552,"S100P_HUMAN",2,1.23214197265807,0.253743753118945,0.423360993107057,-0.595693111419653,"Non-significant",0.373289158736903,"S100P","Protein S100-P"
-0.2295823097229,17.1596400737763,-1.290123719294,0.234072262854482,0.39982371875388,-5.57688579464535,"CBG_HUMAN",2,-1.22802064836715,0.255203562879078,0.42503491420469,0.229582309722897,"Non-significant",0.371575393658769,"SERPINA6","Corticosteroid-binding globulin"
0.255662441253675,15.3943510055542,1.17501889689192,0.2747331565024,0.443782179799098,-5.70650744239792,"NLTP_HUMAN",9,1.21665245970647,0.2592666231753,0.431030761028937,-0.255662441253675,"Non-significant",0.365491734784951,"SCP2","Non-specific lipid-transfer protein"
0.484699249267599,17.673553943634,1.19811891509283,0.266133477765735,0.4346846803507,-5.68114462846559,"IDHC_HUMAN",15,1.21302879132086,0.260573001034505,0.432430417046568,-0.484699249267599,"Non-significant",0.364083765479882,"IDH1","Isocitrate dehydrogenase [NADP] cytoplasmic"
1.15592598915098,14.4860702753067,1.20645429183461,0.263085478073647,0.431854132835349,-5.67191039698189,"HCD2_HUMAN",2,1.20648505015344,0.26294594653587,0.434292230509793,-1.15592598915098,"Non-significant",0.362217940098758,"HSD17B10","3-hydroxyacyl-CoA dehydrogenase type-2"
0.133499145507827,18.9964151382446,1.07345892666824,0.315265465075272,0.483885061455606,-5.81387157651824,"PIGR_HUMAN",12,1.20828094387171,0.262292927507711,0.434292230509793,-0.133499145507823,"Non-significant",0.362217940098758,"PIGR","Polymeric immunoglobulin receptor"
-0.183438777923623,18.6991465091705,-1.13518781936393,0.290095319149619,0.458952309035796,-5.74943490414329,"TSK_HUMAN",8,-1.20607749982663,0.263094326538693,0.434292230509793,0.183438777923623,"Non-significant",0.362217940098758,"TSKU","Tsukushin"
0.705559015274053,13.6027427911758,1.21401111310421,0.26034723939249,0.428996955529927,-5.66350139274657,"CNN3_HUMAN",1,1.20460748796853,0.263630101596558,0.434406415197161,-0.70555901527405,"Non-significant",0.362103769827692,"CNN3","Calponin-3"
-0.225630760192846,16.0673971176147,-1.3254087856172,0.222676120855507,0.385337302075236,-5.53559229915781,"CD276_HUMAN",1,-1.19863120448143,0.265817585461907,0.435697486029993,0.22563076019285,"Non-significant",0.360814945931705,"CD276","CD276 antigen"
0.325803756713846,17.1107811927795,1.19406026078758,0.267628146660537,0.436360428267881,-5.68562523678828,"H2A1B_HUMAN;H2A1C_HUMAN;H2A1D_HUMAN;H2A1H_HUMAN;H2A1J_HUMAN;H2A1_HUMAN;H2A2A_HUMAN;H2A2C_HUMAN;H2A3_HUMAN;H2AJ_HUMAN",3,1.19884808531861,0.265737939479231,0.435697486029993,-0.325803756713849,"Non-significant",0.360814945931705,"H2AC11;H2AC12;H2AC14;H2AC18;H2AC20;H2AC4;H2AC6;H2AC7;H2AJ;H2AW","Histone H2A type 1-B/E"
0.162753582000697,18.2857582569122,1.32686328592786,0.222216746850111,0.385337302075236,-5.53387521886233,"TAOK3_HUMAN",2,1.20009663996899,0.265279811537899,0.435697486029993,-0.1627535820007,"Non-significant",0.360814945931705,"TAOK3","Serine/threonine-protein kinase TAO3"
0.513409376144452,16.9386864900589,1.1764747127876,0.274184522837534,0.443782179799098,-5.70491901576396,"GLYC_HUMAN",9,1.18814372955907,0.269692528897928,0.441271958530704,-0.513409376144452,"Non-significant",0.355293669748177,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
0.567755699157722,14.2923986911774,1.17420549691485,0.275040083505993,0.443782179799098,-5.70739434537644,"ACDSB_HUMAN",5,1.18194258748682,0.272005558081232,0.444275744866012,-0.567755699157726,"Non-significant",0.352347396321116,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial"
0.502639293670647,16.5986921787262,1.16251994831962,0.279480580043118,0.44757765877613,-5.7200889839551,"CGL_HUMAN",10,1.17448550407369,0.274808616391966,0.448067989248546,-0.502639293670647,"Non-significant",0.348656081726994,"CTH","Cystathionine gamma-lyase"
0.748857021331823,14.4476096630096,1.1772624665024,0.273888027833164,0.443782179799098,-5.70405894103073,"UBE2N_HUMAN;UE2NL_HUMAN",1,1.16999414577548,0.276508280329286,0.450051064661828,-0.748857021331824,"Non-significant",0.346738206574319,"UBE2N;UBE2NL","Ubiquitin-conjugating enzyme E2 N"
0.908360242843626,15.1125580072403,1.17232665773496,0.27575011647731,0.444158059585425,-5.70944134756033,"MTPN_HUMAN",1,1.16814380099054,0.277211004363613,0.45040740848608,-0.908360242843626,"Non-significant",0.346394474643916,"MTPN","Myotrophin"
1.3324751853943,14.6700720787048,1.16122941847875,0.279974553315826,0.44757765877613,-5.721485558562,"PLEC_HUMAN",3,1.16355664195198,0.278959415074766,0.452458563474926,-1.3324751853943,"Non-significant",0.344421187681302,"PLEC","Plectin"
0.438178062438972,16.7488255500793,1.14805597893856,0.28505776057631,0.452881868765435,-5.7356795791411,"ALDOC_HUMAN",8,1.16181028621509,0.279627407029986,0.452753245121595,-0.438178062438976,"Non-significant",0.344138428184857,"ALDOC","Fructose-bisphosphate aldolase C"
1.41701126098633,14.9920699596405,1.15572405919132,0.282089836228351,0.449701434124307,-5.72743117512425,"CALL5_HUMAN",7,1.15895771666313,0.280721339471953,0.452948989685248,-1.41701126098633,"Non-significant",0.343950704710378,"CALML5","Calmodulin-like protein 5"
-0.121927261352525,18.5129547119141,-1.03643667031139,0.331171376522532,0.498900568838959,-5.85124883692721,"FGL1_HUMAN",7,-1.15939504203901,0.280553403332252,0.452948989685248,0.121927261352525,"Non-significant",0.343950704710378,"FGL1","Fibrinogen-like protein 1"
0.65625238418577,13.7882308959961,1.1615094240412,0.279867315693598,0.44757765877613,-5.72118263607192,"ISOC2_HUMAN",2,1.15752161827196,0.281273388197099,0.453054540504323,-0.656252384185775,"Non-significant",0.343849512745966,"ISOC2","Isochorismatase domain-containing protein 2"
0.746824979782103,13.9845834970474,1.16044049222462,0.280276879770659,0.44757765877613,-5.72233878110494,"STIP1_HUMAN",1,1.1534893077856,0.282828172647458,0.454772070353684,-0.746824979782101,"Non-significant",0.342206215188654,"STIP1","Stress-induced-phosphoprotein 1"
0.174036979675275,16.7339839935303,1.36217429888157,0.211312458270153,0.375442554674642,-5.4918364692125,"HBE_HUMAN;HBG1_HUMAN;HBG2_HUMAN",1,1.15193761016072,0.283428339111055,0.454951351228262,-0.174036979675275,"Non-significant",0.342035040755412,"HBE1;HBG1;HBG2","Hemoglobin subunit epsilon"
-0.227166175842278,17.7443747520447,-1.198919909352,0.265839314661913,0.4346846803507,-5.68025914064761,"IGHG2_HUMAN",2,-1.14781527026367,0.28502781054346,0.455946549168318,0.227166175842278,"Non-significant",0.341086066901044,"IGHG2","Immunoglobulin heavy constant gamma 2"
0.416937828063977,14.060019493103,1.17575045349329,0.274457352172992,0.443782179799098,-5.70570941731226,"TSN_HUMAN",1,1.14827055291676,0.284850801105969,0.455946549168318,-0.416937828063976,"Non-significant",0.341086066901044,"TSN","Translin"
0.758086204528796,16.2877912521362,1.15299756809243,0.283142227445821,0.450607544875315,-5.73036840517499,"COAA1_HUMAN",1,1.14646708374866,0.28555249609671,0.456002356545518,-0.758086204528798,"Non-significant",0.341032912966989,"COL10A1","Collagen alpha-1(X) chain"
0.599440574646028,18.559042930603,1.13327425067549,0.290850550301955,0.458952309035796,-5.7514710566779,"PTGR1_HUMAN",12,1.14198560056818,0.287302228525718,0.458010915680554,-0.599440574646025,"Non-significant",0.339124171421154,"PTGR1","Prostaglandin reductase 1"
0.794304847717324,14.6601028442383,1.13691897696963,0.289413447463064,0.458952309035796,-5.74759075707024,"EZRI_HUMAN",2,1.13509646157056,0.290008924807942,0.461535570933665,-0.794304847717324,"Non-significant",0.335794821908088,"EZR","Ezrin"
0.596244335174575,15.4726865291595,1.12465908536088,0.29427040040241,0.463563016539161,-5.76060794385948,"ECHD3_HUMAN",3,1.12740995236367,0.293053186698917,0.464959755937815,-0.596244335174577,"Non-significant",0.332584635347678,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial"
0.355973958969148,13.18525826931,1.16397181447241,0.278925703512177,0.44757765877613,-5.71851652852715,"M1BL1_HUMAN;MT1H_HUMAN",1,1.1271430041127,0.293159373507516,0.464959755937815,-0.35597395896915,"Non-significant",0.332584635347678,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
0.732911586761428,14.4528675079346,1.11720992476019,0.297253443212854,0.466682893138561,-5.76846820354735,"S14L2_HUMAN",3,1.11972476469931,0.296122619090658,0.468860813560208,-0.732911586761425,"Non-significant",0.32895606320001,"SEC14L2","SEC14-like protein 2"
0.131730556488002,18.1197154521942,1.025512561286,0.335982259145671,0.502737022831772,-5.86209028289898,"CO1A2_HUMAN",6,1.1174087143233,0.2970526914853,0.469534899444507,-0.131730556488002,"Non-significant",0.328332122092486,"COL1A2","Collagen alpha-2(I) chain"
-0.143756866455099,20.3111023902893,-1.01835779656634,0.339162345085073,0.506025870631736,-5.86914393032449,"IBP2_HUMAN",12,-1.11402775490167,0.298414615529267,0.470888147555505,0.143756866455099,"Non-significant",0.327082240786886,"IGFBP2","Insulin-like growth factor-binding protein 2"
-0.220948219299352,16.3266897201538,-1.21427147753708,0.260253318982425,0.428996955529927,-5.66321103834509,"ANGL8_HUMAN",1,-1.11103255258982,0.29962532651229,0.471998610800241,0.220948219299352,"Non-significant",0.326059279591924,"ANGPTL8","Angiopoietin-like protein 8"
-0.6454243659973,15.4700393676758,-1.11402886894336,0.298534689703951,0.467118985066183,-5.77181344295679,"OIT3_HUMAN",1,-1.10533318286771,0.30193996755181,0.474841401673539,0.6454243659973,"Non-significant",0.323451421700447,"OIT3","Oncoprotein-induced transcript 3 protein"
0.773934602737452,14.7600473165512,1.09283067464508,0.307186096690649,0.477446170315516,-5.79393035335012,"PBLD_HUMAN",3,1.09523373711066,0.306076639054716,0.480535161821147,-0.77393460273745,"Non-significant",0.318274828544462,"PBLD","Phenazine biosynthesis-like domain-containing protein"
