"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.0369363303827264,18.68,-1.09800187488748,0.304734034753295,0.548732516652814,-5.8199390628514,"EIF3L_HUMAN",30,-1.4440168715919,0.1812244066442,0.414010902601855,0.04,"Non-significant",0.383,"EIF3L","Eukaryotic translation initiation factor 3 subunit L"
-0.2694686456267,15.4,-1.52091298991307,0.167483335201629,0.399300562814347,-5.3250106252655,"PLRG1_HUMAN",1,-1.44340399409042,0.181392482831684,0.414212724532132,0.27,"Non-significant",0.383,"PLRG1","Pleiotropic regulator 1"
0.172461013452875,21.9,1.37759899155163,0.206318633527939,0.445920143068504,-5.50380719470701,"AK1C2_HUMAN",5,1.44275306251396,0.181571142528857,0.414438526114856,-0.17,"Non-significant",0.383,"AKR1C2","Aldo-keto reductase family 1 member C2"
-0.191307520619265,17.31,-1.83994262519868,0.103760478555021,0.310147115128499,-4.89629633078263,"BRD9_HUMAN",1,-1.43940334224401,0.182492938862178,0.414720392558624,0.19,"Non-significant",0.382,"BRD9","Bromodomain-containing protein 9"
-0.0469094025065573,20.62,-1.29833683550515,0.231010016458399,0.47099569682158,-5.59815487067383,"CAZA1_HUMAN",13,-1.43971998858546,0.18240562956788,0.414720392558624,0.05,"Non-significant",0.382,"CAPZA1","F-actin-capping protein subunit alpha-1"
0.080983759058384,17.41,1.34970637619792,0.214734392302047,0.454081539377998,-5.53740028214268,"DCAF8_HUMAN",10,1.4407321087792,0.182126798274284,0.414720392558624,-0.08,"Non-significant",0.382,"DCAF8","DDB1- and CUL4-associated factor 8"
0.139721893333626,15.34,1.99223395914769,0.0821707193324095,0.272416647691045,-4.68041377805997,"FA50A_HUMAN",2,1.44126973637687,0.181978835797157,0.414720392558624,-0.14,"Non-significant",0.382,"FAM50A","Protein FAM50A"
0.10123355520065,17.07,1.3984344561388,0.200220768606727,0.439436794639607,-5.47844559257226,"GOGA2_HUMAN",7,1.44143674210614,0.181932894676605,0.414720392558624,-0.1,"Non-significant",0.382,"GOLGA2","Golgin subfamily A member 2"
0.0974284706048039,17.89,1.37367663888293,0.2074845032955,0.446327948082867,-5.50855620143487,"NDUF7_HUMAN",8,1.43962549697917,0.182431680080756,0.414720392558624,-0.1,"Non-significant",0.382,"NDUFAF7","Protein arginine methyltransferase NDUFAF7, mitochondrial"
-0.424034467460679,14.69,-1.38681767466869,0.203600927532607,0.443297073986543,-5.49261380164202,"SH319_HUMAN",1,-1.43995355420065,0.182341251345209,0.414720392558624,0.42,"Non-significant",0.382,"SH3D19","SH3 domain-containing protein 19"
-0.0417219251201999,19.06,-1.14361056127808,0.286455392540491,0.52902089024097,-5.7717090025556,"SRBS1_HUMAN",27,-1.44104306223599,0.182041206959335,0.414720392558624,0.04,"Non-significant",0.382,"SORBS1","Sorbin and SH3 domain-containing protein 1"
0.154623330242224,17.13,1.43999121902025,0.188528345568034,0.425088869455702,-5.42719918779347,"TACAN_HUMAN",4,1.43976141275776,0.182394210297198,0.414720392558624,-0.15,"Non-significant",0.382,"TMEM120A","Ion channel TACAN"
-0.159955835284126,15.79,-1.74388312270848,0.120052997314091,0.33524206111116,-5.02915920233746,"VPS39_HUMAN",2,-1.44129321662379,0.181972376078902,0.414720392558624,0.16,"Non-significant",0.382,"VPS39","Vam6/Vps39-like protein"
0.403523617222099,14.84,1.39361605705397,0.201616789780279,0.441381889131289,-5.48433075105128,"DAP1_HUMAN",1,1.43879073367613,0.182661956636573,0.414922984139483,-0.4,"Non-significant",0.382,"DAP","Death-associated protein 1"
-0.0689617748905249,17.32,-1.36000808415613,0.211592150227878,0.450870065805508,-5.52504168077845,"DRS7B_HUMAN",10,-1.43788294862124,0.182912661658934,0.414948156034133,0.07,"Non-significant",0.382,"DHRS7B","Dehydrogese/reductase SDR family member 7B"
-0.0938607100468793,16.89,-1.55051162100012,0.160328538778343,0.389736110536859,-5.286887409327,"RM49_HUMAN",5,-1.43807357670302,0.182859990852573,0.414948156034133,0.09,"Non-significant",0.382,"MRPL49","39S ribosomal protein L49, mitochondrial"
0.157393363577,16.97,1.75903617189491,0.117331954757132,0.331812468678987,-5.00839261935281,"SDHF2_HUMAN",2,1.43819566307383,0.182826265094855,0.414948156034133,-0.16,"Non-significant",0.382,"SDHAF2","Succite dehydrogese assembly factor 2, mitochondrial"
0.0949909289467286,17.32,1.40579828852761,0.198103607137235,0.437005621689146,-5.46942839671864,"EHBP1_HUMAN",7,1.43711652442148,0.183124557921992,0.415247524401899,-0.09,"Non-significant",0.382,"EHBP1","EH domain-binding protein 1"
0.110791484780396,16.46,1.92748224054614,0.0907626004971993,0.286680676269426,-4.77291096967206,"TPC12_HUMAN",3,1.43632565357719,0.183343435098291,0.415562454334914,-0.11,"Non-significant",0.381,"TRAPPC12","Trafficking protein particle complex subunit 12"
-0.244901251310772,16.17,-1.35672983285582,0.21258774223042,0.452364927662147,-5.52898069153399,"FKBP9_HUMAN",4,-1.4352110863711,0.183652279937158,0.416080939500016,0.24,"Non-significant",0.381,"FKBP9","Peptidyl-prolyl cis-trans isomerase FKBP9"
-0.110322788648677,19.19,-1.59200457491712,0.150764466508872,0.376006434716078,-5.23281221504974,"NDUB5_HUMAN",4,-1.43449539578025,0.183850833212192,0.416349205988376,0.11,"Non-significant",0.381,"NDUFB5","DH dehydrogese [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial"
0.229007686971077,17.61,1.611188396127,0.146520946569613,0.370943624478139,-5.2075710711863,"CROCC_HUMAN",1,1.43386493177989,0.184025895521444,0.416564064154206,-0.23,"Non-significant",0.38,"CROCC","Rootletin"
-0.594379432013977,15.21,-1.33016987481246,0.220804207072651,0.460488902345412,-5.56067893092943,"OTU1_HUMAN",2,-1.4329548665186,0.184278848814352,0.416954973689269,0.59,"Non-significant",0.38,"YOD1","Ubiquitin thioesterase OTU1"
0.20576463259658,16.23,1.5180545421041,0.168189314629113,0.400006442719664,-5.32867182938015,"UB2G1_HUMAN",2,1.4324296882871,0.184424958848987,0.417103901271436,-0.21,"Non-significant",0.38,"UBE2G1","Ubiquitin-conjugating enzyme E2 G1"
0.223926014689702,15.91,1.62531138399136,0.143467117476895,0.366787241777791,-5.18889480825767,"RHBL4_HUMAN",1,1.43093908951601,0.18484020295512,0.417805515226598,-0.22,"Non-significant",0.379,"RHBDD1","Rhomboid-related protein 4"
0.0588568709058244,19.79,1.48410599764004,0.176780507719872,0.411642643480383,-5.37187081703174,"SEC13_HUMAN",8,1.43073890518526,0.184896030703744,0.417805515226598,-0.06,"Non-significant",0.379,"SEC13","Protein SEC13 homolog"
-0.0752852734261538,17.33,-1.36937453225539,0.208769832405027,0.447794913023994,-5.51375564192416,"AGFG1_HUMAN",9,-1.4291845333915,0.185330011149213,0.418604090400069,0.08,"Non-significant",0.378,"AGFG1","Arf-GAP domain and FG repeat-containing protein 1"
0.563955840723825,15.55,1.34342526096166,0.216669991080886,0.455680799514139,-5.5449073089129,"C9JF15_HUMAN",1,1.42869495650157,0.185466882552466,0.418608679119351,-0.56,"Non-significant",0.378,"GLB1","Beta-galactosidase (Fragment)"
-0.190522530049723,17.34,-1.8202080053912,0.106926655305124,0.315325421137087,-4.92382055988894,"CO7_HUMAN",1,-1.42860085332343,0.185493201026515,0.418608679119351,0.19,"Non-significant",0.378,"C7","Complement component C7"
0.115881940807878,18.64,1.30693904138025,0.228213141079741,0.468048664788493,-5.58808416647811,"ISG15_HUMAN",12,1.42806552912015,0.185642979977391,0.418764776805274,-0.12,"Non-significant",0.378,"ISG15","Ubiquitin-like protein ISG15"
-0.400512889001048,14.85,-1.38270803952579,0.204808586769603,0.444020154680109,-5.49760924963949,"VPS41_HUMAN",1,-1.42758691712801,0.185776979526108,0.418885159999189,0.4,"Non-significant",0.378,"VPS41","Vacuolar protein sorting-associated protein 41 homolog"
-0.123254744504976,16.57,-1.38105323723011,0.205296628022047,0.444381659406055,-5.49961824189235,"CO6_HUMAN",6,-1.42651836486943,0.186076448342152,0.419275813756375,0.12,"Non-significant",0.378,"C6","Complement component C6"
-0.0449418346731498,20.24,-1.18021960483398,0.272434428249834,0.515480522156077,-5.73199646283727,"LIS1_HUMAN",21,-1.42639285375188,0.186111650918614,0.419275813756375,0.04,"Non-significant",0.378,"PAFAH1B1","Platelet-activating factor acetylhydrolase IB subunit beta"
-0.185664857204348,15.46,-1.44640719068414,0.186777846061377,0.422609281484692,-5.41921061019545,"MSRB2_HUMAN",3,-1.42600288862379,0.186221062486387,0.419340450635796,0.19,"Non-significant",0.377,"MSRB2","Methionine-R-sulfoxide reductase B2, mitochondrial"
0.223478452251255,14.86,1.46856353675856,0.180843043944266,0.416435998798964,-5.39147012382208,"MON1B_HUMAN",2,1.42395738106118,0.186795872719886,0.420452581793677,-0.22,"Non-significant",0.376,"MON1B","Vacuolar fusion protein MON1 homolog B"
-0.182973342531994,17.55,-1.38250716850739,0.204867774537413,0.444020154680109,-5.49785319112279,"LAS1L_HUMAN",4,-1.42300827176688,0.18706310096496,0.42087172347898,0.18,"Non-significant",0.376,"LAS1L","Ribosomal biogenesis protein LAS1L"
-0.500667056565305,15.21,-1.32851625551394,0.221324683202131,0.46096301700204,-5.56263965524672,"ELP6_HUMAN",2,-1.42232606404732,0.18725538429142,0.420913621929721,0.5,"Non-significant",0.376,"ELP6","Elongator complex protein 6"
-0.0576927520108512,17.11,-1.3644978810287,0.210235172923064,0.449638420475634,-5.51963757492601,"TAOK3_HUMAN",10,-1.42207995871711,0.187324791896346,0.420913621929721,0.06,"Non-significant",0.376,"TAOK3","Serine/threonine-protein kise TAO3"
0.206801048250703,23.8,1.31175173942364,0.22666101266191,0.46597967132444,-5.58243155583319,"THIO_HUMAN",8,1.42243464309356,0.187224769427994,0.420913621929721,-0.21,"Non-significant",0.376,"TXN","Thioredoxin"
-0.381164399946371,15.78,-1.38357425914103,0.204553520977827,0.444020154680109,-5.49655705457701,"A2A3R5_HUMAN",1,-1.42028656802939,0.18783123928971,0.421504660090732,0.38,"Non-significant",0.375,"RPS6","40S ribosomal protein S6"
-0.0778770754311289,17.41,-1.30211067360536,0.229779433356556,0.469685380861209,-5.59374198347756,"ACSL4_HUMAN",12,-1.42039005909771,0.187801981798125,0.421504660090732,0.08,"Non-significant",0.375,"ACSL4","Long-chain-fatty-acid--CoA ligase 4"
0.0664732397606258,19.42,1.30369168557662,0.229265556254889,0.469465733048542,-5.59189083433565,"PSB5_HUMAN",12,1.42046479895349,0.18778085486776,0.421504660090732,-0.07,"Non-significant",0.375,"PSMB5","Proteasome subunit beta type-5"
0.353527971238096,15.65,1.39539595483616,0.201100117027488,0.440622145912188,-5.48215819223895,"A0A494BZW2_HUMAN",1,1.41701071014955,0.188759368646791,0.423404542366184,-0.35,"Non-significant",0.373,"LRBA","Lipopolysaccharide-responsive and beige-like anchor protein (Fragment)"
0.152537200720726,15.77,2.55879400107524,0.0342238023037457,0.165548834462641,-3.84320994996008,"H0YD48_HUMAN",1,1.41606601832155,0.189027753289771,0.423823555606544,-0.15,"Non-significant",0.373,"PICALM","Phosphatidylinositol-binding clathrin assembly protein (Fragment)"
0.0658753971326256,19.89,1.42383593120052,0.193000396936322,0.432180417896087,-5.44722436367331,"GMPPB_HUMAN",8,1.41528562973917,0.189249706848837,0.424072353388582,-0.07,"Non-significant",0.373,"GMPPB","Mannose-1-phosphate guanyltransferase beta"
0.104544746123295,17.28,1.31173577550012,0.226666146186113,0.46597967132444,-5.58245032742197,"PEPL1_HUMAN",10,1.41510195074248,0.189301980271053,0.424072353388582,-0.1,"Non-significant",0.373,"NPEPL1","Probable aminopeptidase NPEPL1"
0.0726856916412473,19.3,1.45411030149853,0.184695187418391,0.42009260010444,-5.40959289755664,"NDUA7_HUMAN",7,1.41397632896777,0.189622593074086,0.424424545893958,-0.07,"Non-significant",0.372,"NDUFA7","DH dehydrogese [ubiquinone] 1 alpha subcomplex subunit 7"
0.220746863280702,16.67,1.46048899696325,0.182986216011718,0.417958448346859,-5.40160706139818,"RBBP7_HUMAN",2,1.41405497816642,0.18960017615235,0.424424545893958,-0.22,"Non-significant",0.372,"RBBP7","Histone-binding protein RBBP7"
-0.340697513132376,16.19,-1.3998223766338,0.199820221999124,0.439007975872995,-5.4767481769053,"DYH11_HUMAN",1,-1.41333539994,0.189805358137285,0.424650661293366,0.34,"Non-significant",0.372,"DH11","Dynein heavy chain 11, axonemal"
0.0625060917289026,18.08,1.29707184733602,0.231423761514715,0.471284375174028,-5.59963224622072,"VP35L_HUMAN",12,1.41253572541542,0.190033602429897,0.424978288688469,-0.06,"Non-significant",0.372,"VPS35L","VPS35 endosomal protein-sorting factor-like"
0.0485490891257321,21.02,1.30009963560464,0.230434500798389,0.470376122454865,-5.59609457593022,"VAPB_HUMAN",12,1.41138258856749,0.19036314701075,0.425532077762842,-0.05,"Non-significant",0.371,"VAPB","Vesicle-associated membrane protein-associated protein B/C"
-0.121534121391875,15.8,-1.70753092755697,0.126823568177953,0.343878467753472,-5.07866495291314,"BIRC2_HUMAN",3,-1.41076082351689,0.190541038939231,0.425746536468518,0.12,"Non-significant",0.371,"BIRC2","Baculoviral IAP repeat-containing protein 2"
0.054963134733196,18.69,1.18061003537267,0.272287978318141,0.515480522156077,-5.73156825397712,"XPO1_HUMAN",30,1.41009219503099,0.190732497921822,0.425991112082486,-0.05,"Non-significant",0.371,"XPO1","Exportin-1"
0.0626766916005721,19.65,1.26574516289636,0.24187254444093,0.48346589779555,-5.6359232303594,"AP2M1_HUMAN",14,1.40855491657363,0.191173316827109,0.426650288972609,-0.06,"Non-significant",0.37,"AP2M1","AP-2 complex subunit mu"
0.294495340186799,18.71,1.29090633634264,0.233449380836371,0.473923225261801,-5.60681978514728,"CYTA_HUMAN",9,1.40849020982604,0.19119189080428,0.426650288972609,-0.29,"Non-significant",0.37,"CSTA","Cystatin-A"
-0.212367772427957,16.15,-1.38716234850887,0.203499924369525,0.443262937987289,-5.49219443426784,"BT2A1_HUMAN",3,-1.40749675731354,0.191477254094235,0.427103621734457,0.21,"Non-significant",0.369,"BTN2A1","Butyrophilin subfamily 2 member A1"
-0.040477083795551,20.95,-1.21357519487979,0.260154452336172,0.502978183805886,-5.6950646439796,"ANXA7_HUMAN",15,-1.40640263514965,0.191791956337809,0.427122338004109,0.04,"Non-significant",0.369,"ANXA7","Annexin A7"
-0.119265043095876,18.91,-1.33693567528984,0.218685619456266,0.458244006500192,-5.55264086615118,"ASGR2_HUMAN",7,-1.40534399259953,0.192096875211765,0.427122338004109,0.12,"Non-significant",0.369,"ASGR2","Asialoglycoprotein receptor 2"
-0.138993160395145,17,-1.37097794878687,0.208289977446221,0.447504728218824,-5.51181893141067,"ATX10_HUMAN",5,-1.40520294894724,0.192137531080516,0.427122338004109,0.14,"Non-significant",0.369,"ATXN10","Ataxin-10"
-0.147602823354205,17.38,-1.33581758023951,0.219034519459885,0.458639390807779,-5.55397095214439,"MMP14_HUMAN",6,-1.40668002834224,0.191712127864353,0.427122338004109,0.15,"Non-significant",0.369,"MMP14","Matrix metalloproteise-14"
0.226016753257154,15.22,1.4423169693917,0.187892131095929,0.424575737730904,-5.42430570637765,"PCM1_HUMAN",2,1.4071430049048,0.191578955432227,0.427122338004109,-0.23,"Non-significant",0.369,"PCM1","Pericentriolar material 1 protein"
-0.195544464601447,16.75,-1.35208117656852,0.214006470454811,0.454043804859657,-5.53455639932903,"PG12B_HUMAN",4,-1.40490253368596,0.192224150417246,0.427122338004109,0.2,"Non-significant",0.369,"PLA2G12B","Group XIIB secretory phospholipase A2-like protein"
0.196473748236025,15.58,1.50528992908639,0.171374666577844,0.403841928476621,-5.34497634303521,"QRIC1_HUMAN",2,1.40631445623648,0.191817338511776,0.427122338004109,-0.2,"Non-significant",0.369,"QRICH1","Glutamine-rich protein 1"
-0.267135453282528,16.19,-1.34461575016296,0.216301975814919,0.455303389124192,-5.54348611717366,"SMCA5_HUMAN",3,-1.40489748433111,0.192225606593572,0.427122338004109,0.27,"Non-significant",0.369,"SMARCA5","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5"
-0.105006865834049,18.9,-1.96408118401838,0.0858050920139781,0.279340511014605,-4.72074907354521,"TOM22_HUMAN",3,-1.40601349451198,0.191903991583643,0.427122338004109,0.11,"Non-significant",0.369,"TOMM22","Mitochondrial import receptor subunit TOM22 homolog"
-0.0642757168248238,17.34,-1.64106541216394,0.140129663301644,0.362536653810776,-5.16796968643838,"FAKD2_HUMAN",6,-1.40451623040309,0.192335583160586,0.427183990816265,0.06,"Non-significant",0.369,"FASTKD2","FAST kise domain-containing protein 2, mitochondrial"
-0.258804711835554,16.08,-1.48367014932843,0.176893312641573,0.411720770238786,-5.37242197549458,"B7Z645_HUMAN",1,-1.40256821811342,0.19289834820408,0.428207123514807,0.26,"Non-significant",0.368,"SYNCRIP","Heterogeneous nuclear ribonucleoprotein Q"
-0.0554724686932495,18.48,-1.25462878290225,0.245674903113345,0.487107221381833,-5.64866272927702,"CP20A_HUMAN",14,-1.4023109903072,0.192972764469938,0.428207123514807,0.06,"Non-significant",0.368,"CYP20A1","Cytochrome P450 20A1"
0.051939611098426,18.14,1.31881120935858,0.224400621359219,0.463892251476777,-5.57411643894681,"SF3B2_HUMAN",11,1.40180677964639,0.193118704398822,0.428207123514807,-0.05,"Non-significant",0.368,"SF3B2","Splicing factor 3B subunit 2"
0.0449709270130931,19.59,1.29280084417015,0.232825359902243,0.473211167719934,-5.6046135589336,"TOM1_HUMAN",12,1.40178176837558,0.193125946178093,0.428207123514807,-0.04,"Non-significant",0.368,"TOM1","Target of Myb protein 1"
-0.110367321057083,20.09,-1.26146896285162,0.243329309408402,0.484885217635844,-5.64083249053666,"AAAD_HUMAN",19,-1.40131995031615,0.193259703030074,0.428320886195066,0.11,"Non-significant",0.368,"AADAC","Arylacetamide deacetylase"
0.0682221140379866,18.38,1.32262709795573,0.223186859673086,0.462614667388947,-5.56961019304198,"ACBD5_HUMAN",10,1.3999243853233,0.193664383669521,0.428486572897429,-0.07,"Non-significant",0.368,"ACBD5","Acyl-CoA-binding domain-containing protein 5"
-0.0531690030024237,20.08,-1.21721343035412,0.258843184498562,0.502142356153757,-5.69099412976614,"ARPC2_HUMAN",17,-1.40052435859913,0.193490316965324,0.428486572897429,0.05,"Non-significant",0.368,"ARPC2","Actin-related protein 2/3 complex subunit 2"
0.177972142488102,17.03,1.55991922511416,0.158113042486119,0.386313412823829,-5.27469068297303,"PCMD1_HUMAN",2,1.39994805245574,0.193657514727745,0.428486572897429,-0.18,"Non-significant",0.368,"PCMTD1","Protein-L-isoaspartate O-methyltransferase domain-containing protein 1"
0.262290092979478,14.88,1.31560690562332,0.225424213445101,0.464713805098134,-5.57789415487527,"PKHA7_HUMAN",4,1.39998383806478,0.193647129020871,0.428486572897429,-0.26,"Non-significant",0.368,"PLEKHA7","Pleckstrin homology domain-containing family A member 7"
-0.330231793523851,16.81,-1.38861359307142,0.203075131303604,0.442899058804304,-5.49042801484169,"CLN3_HUMAN",1,-1.39710540017888,0.19448403282994,0.428782847117496,0.33,"Non-significant",0.368,"CLN3","Battenin"
-0.0945517202411494,16.54,-1.66962700214634,0.134260812881126,0.353694179978424,-5.12979211625148,"GOPC_HUMAN",4,-1.39676606507252,0.194582897683928,0.428782847117496,0.09,"Non-significant",0.368,"GOPC","Golgi-associated PDZ and coiled-coil motif-containing protein"
-0.0766023221126488,17.06,-1.49659768253137,0.173574643114905,0.407281061870791,-5.35603676076948,"GQ_HUMAN",6,-1.39829550665872,0.194137636048171,0.428782847117496,0.08,"Non-significant",0.368,"GQ","Guanine nucleotide-binding protein G(q) subunit alpha"
